t_epoch,t_rel_s,can_id_hex,dlc,data_hex
1784638547.168321,23.609161,0x01,8,207FEB7FE8096976
1784638547.168575,23.609415,0x03,8,028FFF83927FF8DA
1784638547.168627,23.609467,0x02,8,20838D7FE82B6C7A
1784638547.168851,23.609691,0x04,8,7FFF7FF0F5666778
1784638547.168900,23.609740,0x03,8,2083587FE8D0727A
1784638547.169127,23.609967,0x04,8,1480617FF7231E1D
1784638547.169173,23.610013,0x05,8,7FFF7FF0511997FF
1784638547.169427,23.610267,0x05,8,157FDA7FC80E171F
1784638547.169475,23.610315,0x06,8,81F17FF0CCCCC7FF
1784638547.169721,23.610561,0x06,8,1681708157FA1520
1784638547.171926,23.612766,0x01,8,047BFF7FFF7FF7FF
1784638547.172252,23.613092,0x02,8,03D7CB83927FF81D
1784638547.172298,23.613138,0x01,8,207FEB7FF8096976
1784638547.172574,23.613414,0x03,8,028FFF83927FF8DA
1784638547.172627,23.613467,0x02,8,20838D80080C6C7A
1784638547.172851,23.613691,0x04,8,7FFF7FF0F5666778
1784638547.172899,23.613739,0x03,8,2083587FD8C9727A
1784638547.173127,23.613967,0x04,8,1480607FF7241E1D
1784638547.173168,23.614008,0x05,8,7FFF7FF0511997FF
1784638547.173449,23.614289,0x05,8,157FDA800813171F
1784638547.173574,23.614414,0x06,8,81F87FF0CCCCC7FF
1784638547.173725,23.614565,0x06,8,1681738147F21520
1784638547.175975,23.616815,0x01,8,047BFF7FFF7FF7FF
1784638547.176284,23.617124,0x01,8,207FEB7FE80C6976
1784638547.176325,23.617165,0x02,8,03D7CB83927FF81D
1784638547.176574,23.617414,0x03,8,028FFF83927FF8DA
1784638547.176626,23.617466,0x02,8,20838D7FF8226C7A
1784638547.176851,23.617691,0x04,8,7FFF7FF0F5666778
1784638547.176927,23.617767,0x03,8,2083587FF8D3727A
1784638547.177177,23.618017,0x05,8,7FFF7FF0511997FF
1784638547.177225,23.618065,0x04,8,1480617FF7271E1D
1784638547.177449,23.618289,0x05,8,157FDA7FF814171F
1784638547.177574,23.618414,0x06,8,81F87FF0CCCCC7FF
1784638547.177726,23.618566,0x06,8,1681768117F81520
1784638547.180034,23.620874,0x01,8,047BFF7FFF7FF7FF
1784638547.180350,23.621190,0x01,8,207FEB80080C6976
1784638547.180399,23.621239,0x02,8,03D7CB83927FF81D
1784638547.180673,23.621513,0x03,8,028FFF83927FF8DA
1784638547.180726,23.621566,0x02,8,20838D7FE8306C7A
1784638547.181002,23.621842,0x04,8,7FFF7FF0F5666778
1784638547.181048,23.621888,0x03,8,2083587FF8C9727A
1784638547.181284,23.622124,0x04,8,1480607FF7281E1D
1784638547.181324,23.622164,0x05,8,7FFF7FF0511997FF
1784638547.181601,23.622441,0x05,8,157FDA7FF814171F
1784638547.181648,23.622488,0x06,8,81F87FF0CCCCC7FF
1784638547.181877,23.622717,0x06,8,16817A8147F61520
1784638547.184100,23.624940,0x01,8,047BFF7FFF7FF7FF
1784638547.184427,23.625267,0x02,8,03D7CB83927FF81D
1784638547.184476,23.625316,0x01,8,207FEB80080C6976
1784638547.184726,23.625566,0x03,8,028FFF83927FF8DA
1784638547.184773,23.625613,0x02,8,20838D7FE80E6C7A
1784638547.185034,23.625874,0x04,8,7FFF7FF0F5666778
1784638547.185076,23.625916,0x03,8,2083587FF8C9727A
1784638547.185301,23.626141,0x04,8,1480607FF7251E1D
1784638547.185350,23.626190,0x05,8,7FFF7FF0511997FF
1784638547.185659,23.626499,0x05,8,157FDA7FF812171F
1784638547.185699,23.626539,0x06,8,81FF7FF0CCCCC7FF
1784638547.185927,23.626767,0x06,8,16817D8107ED1520
1784638547.188160,23.629000,0x01,8,047BFF7FFF7FF7FF
1784638547.188475,23.629315,0x02,8,03D7CB83927FF81D
1784638547.188574,23.629414,0x01,8,207FEB7FE8156976
1784638547.188784,23.629624,0x03,8,028FFF83927FF8DA
1784638547.188821,23.629661,0x02,8,20838D80081D6C7A
1784638547.189098,23.629938,0x04,8,7FFF7FF0F5666778
1784638547.189149,23.629989,0x03,8,2083588008D1727A
1784638547.189376,23.630216,0x04,8,1480617FF7261E1D
1784638547.189422,23.630262,0x05,8,7FFF7FF0511997FF
1784638547.189676,23.630516,0x05,8,157FDA801811161F
1784638547.189724,23.630564,0x06,8,81FF7FF0CCCCC7FF
1784638547.189975,23.630815,0x06,8,1681808127FE1520
1784638547.192199,23.633039,0x01,8,047BFF7FFF7FF7FF
1784638547.192574,23.633414,0x02,8,03D7CB83927FF81D
1784638547.192626,23.633466,0x01,8,207FEB8018066976
1784638547.192826,23.633666,0x03,8,028FFF83927FF8DA
1784638547.192880,23.633720,0x02,8,20838D7FF8226C7A
1784638547.193159,23.633999,0x04,8,7FFF7FF0F5666778
1784638547.193194,23.634034,0x03,8,2083588008E4727A
1784638547.193405,23.634245,0x04,8,1480607FF7281E1D
1784638547.193453,23.634293,0x05,8,7FFF7FF0511997FF
1784638547.193751,23.634591,0x06,8,82067FF0CCCCC7FF
1784638547.193800,23.634640,0x05,8,157FDA7FD810171F
1784638547.194034,23.634874,0x06,8,16818380E8081520
1784638547.196252,23.637092,0x01,8,047BFF7FFF7FF7FF
1784638547.196600,23.637440,0x02,8,03D7CB83927FF81D
1784638547.196648,23.637488,0x01,8,207FEB80080C6976
1784638547.196850,23.637690,0x03,8,028FFF83927FF8DA
1784638547.196926,23.637766,0x02,8,20838D7FF8166C7A
1784638547.197176,23.638016,0x04,8,7FFF7FF0F5666778
1784638547.197225,23.638065,0x03,8,2083588008CD727A
1784638547.197501,23.638341,0x05,8,7FFF7FF0511997FF
1784638547.197574,23.638414,0x04,8,1480617FF7261E1D
1784638547.197801,23.638641,0x06,8,82067FF0CCCCC7FF
1784638547.197850,23.638690,0x05,8,157FDA7FB812161F
1784638547.198073,23.638913,0x06,8,1681868128001520
1784638547.200301,23.641141,0x01,8,047BFF7FFF7FF7FF
1784638547.200659,23.641499,0x02,8,03D7CB83927FF81D
1784638547.200699,23.641539,0x01,8,207FEB7FE80E6976
1784638547.200926,23.641766,0x03,8,028FFF83927FF8DA
1784638547.200975,23.641815,0x02,8,20838D7FE81B6C7A
1784638547.201251,23.642091,0x04,8,7FFF7FF0F5666778
1784638547.201297,23.642137,0x03,8,2083587FE8C7727A
1784638547.201574,23.642414,0x05,8,7FFF7FF0511997FF
1784638547.201629,23.642469,0x04,8,1480617FF7241E1D
1784638547.201850,23.642690,0x06,8,820D7FF0CCCCC7FF
1784638547.201899,23.642739,0x05,8,157FDA7FE813171F
1784638547.202126,23.642966,0x06,8,1681898138031520
1784638547.204350,23.645190,0x01,8,047BFF7FFF7FF7FF
1784638547.204676,23.645516,0x02,8,03D7CB83927FF81D
1784638547.204721,23.645561,0x01,8,207FEB8008116976
1784638547.205002,23.645842,0x03,8,028FFF83927FF8DA
1784638547.205048,23.645888,0x02,8,20838D7FF8256C7A
1784638547.205283,23.646123,0x04,8,7FFF7FF0F5666778
1784638547.205323,23.646163,0x03,8,2083587FF8D9727A
1784638547.205574,23.646414,0x04,8,1480617FF7231E1D
1784638547.205626,23.646466,0x05,8,7FFF7FF0511997FF
1784638547.205908,23.646748,0x05,8,157FDA802815161F
1784638547.205950,23.646790,0x06,8,820D7FF0CCCCC7FF
1784638547.206175,23.647015,0x06,8,16818D8128001520
1784638547.208409,23.649249,0x01,8,047BFF7FFF7FF7FF
1784638547.208724,23.649564,0x02,8,03D7CB83927FF81D
1784638547.208773,23.649613,0x01,8,207FEB8008066976
1784638547.209050,23.649890,0x03,8,028FFF83927FF8DA
1784638547.209099,23.649939,0x02,8,20838D7FF8166C7A
1784638547.209323,23.650163,0x04,8,7FFF7FF0F5666778
1784638547.209380,23.650220,0x03,8,2083587FF8D1727A
1784638547.209658,23.650498,0x04,8,1480607FF7271E1D
1784638547.209698,23.650538,0x05,8,7FFF7FF0511997FF
1784638547.209948,23.650788,0x05,8,157FDA80080F161F
1784638547.210001,23.650841,0x06,8,820D7FF0CCCCC7FF
1784638547.210224,23.651064,0x06,8,1681908127FA1520
1784638547.212448,23.653288,0x01,8,047BFF7FFF7FF7FF
1784638547.212801,23.653641,0x02,8,03D7CB83927FF81D
1784638547.212849,23.653689,0x01,8,207FEB7FF8156976
1784638547.213073,23.653913,0x03,8,028FFF83927FF8DA
1784638547.213125,23.653965,0x02,8,20838D7FF8226C7A
1784638547.213376,23.654216,0x04,8,7FFF7FF0F5666778
1784638547.213422,23.654262,0x03,8,2083588018C4727A
1784638547.213676,23.654516,0x04,8,1480607FF7271E1D
1784638547.213724,23.654564,0x05,8,7FFF7FF0511997FF
1784638547.214001,23.654841,0x05,8,157FDA7FD815161F
1784638547.214047,23.654887,0x06,8,82147FF0CCCCC7FF
1784638547.214283,23.655123,0x06,8,16819380E80B1520
1784638547.216574,23.657414,0x01,8,047BFF7FFF7FF7FF
1784638547.216850,23.657690,0x02,8,03D7CB83927FF81D
1784638547.216898,23.657738,0x01,8,207FEB7FF8136976
1784638547.217126,23.657966,0x03,8,028FFF83927FF8DA
1784638547.217172,23.658012,0x02,8,20838D7FF80A6C7A
1784638547.217448,23.658288,0x04,8,7FFF7FF0F5666778
1784638547.217573,23.658413,0x03,8,2083587FF8DE727A
1784638547.217724,23.658564,0x04,8,1480617FF7291E1D
1784638547.217772,23.658612,0x05,8,7FFF7FF0511997FF
1784638547.218050,23.658890,0x05,8,157FDA7FC814171F
1784638547.218099,23.658939,0x06,8,82147FF0CCCCC7FF
1784638547.218323,23.659163,0x06,8,16819580F8141520
1784638547.220574,23.661414,0x01,8,047BFF7FFF7FF7FF
1784638547.220876,23.661716,0x02,8,03D7CB83927FF81D
1784638547.220922,23.661762,0x01,8,207FEB8008156976
1784638547.221175,23.662015,0x03,8,028FFF83927FF8DA
1784638547.221224,23.662064,0x02,8,20838D7FF82B6C7A
1784638547.221501,23.662341,0x04,8,7FFF7FF0F5666778
1784638547.221573,23.662413,0x03,8,2083587FE8C9727A
1784638547.221724,23.662564,0x04,8,1480607FF7261E1D
1784638547.221772,23.662612,0x05,8,7FFF7FF0511997FF
1784638547.222099,23.662939,0x06,8,821A7FF0CCCCC7FF
1784638547.222148,23.662988,0x05,8,157FD9800813171F
1784638547.222375,23.663215,0x06,8,1681988118121520
1784638547.224660,23.665500,0x01,8,047BFF7FFF7FF7FF
1784638547.224925,23.665765,0x02,8,03D7CB83927FF81D
1784638547.224974,23.665814,0x01,8,207FEB7FF8066976
1784638547.225250,23.666090,0x03,8,028FFF83927FF8DA
1784638547.225296,23.666136,0x02,8,20838D7FF80B6C7A
1784638547.225573,23.666413,0x04,8,7FFF7FF0F5666778
1784638547.225628,23.666468,0x03,8,2083588008DF727A
1784638547.225823,23.666663,0x04,8,1480607FF7261E1D
1784638547.225875,23.666715,0x05,8,7FFF7FF0511997FF
1784638547.226158,23.666998,0x05,8,157FDA7FF811161F
1784638547.226193,23.667033,0x06,8,821A7FF0CCCCC7FF
1784638547.226425,23.667265,0x06,8,16819B80D81A1520
1784638547.228675,23.669515,0x01,8,047BFF7FFF7FF7FF
1784638547.229001,23.669841,0x02,8,03D7CB83927FF81D
1784638547.229043,23.669883,0x01,8,207FEB7FE80E6976
1784638547.229300,23.670140,0x03,8,028FFF83927FF8DA
1784638547.229349,23.670189,0x02,8,20838D80081F6C7A
1784638547.229625,23.670465,0x04,8,7FFF7FF0F5666778
1784638547.229675,23.670515,0x03,8,2083587FF8D9727A
1784638547.229876,23.670716,0x04,8,1480618007251E1D
1784638547.229921,23.670761,0x05,8,7FFF7FF0511997FF
1784638547.230198,23.671038,0x05,8,157FDA801810171F
1784638547.230250,23.671090,0x06,8,821A7FF0CCCCC7FF
1784638547.230474,23.671314,0x06,8,16819D8098161520
1784638547.232724,23.673564,0x01,8,047BFF7FFF7FF7FF
1784638547.233050,23.673890,0x02,8,03D7CB83927FF81D
1784638547.233099,23.673939,0x01,8,207FEB7FE8036976
1784638547.233375,23.674215,0x03,8,028FFF83927FF8DA
1784638547.233421,23.674261,0x02,8,20838D7FF81C6C7A
1784638547.233675,23.674515,0x04,8,7FFF7FF0F5666778
1784638547.233725,23.674565,0x03,8,2083588008DF727A
1784638547.233947,23.674787,0x04,8,1480607FF7231E1D
1784638547.234004,23.674844,0x05,8,7FFF7FF0511997FF
1784638547.234300,23.675140,0x06,8,82217FF0CCCCC7FF
1784638547.234349,23.675189,0x05,8,157FD9800811161F
1784638547.234572,23.675412,0x06,8,1681A080D81A1520
1784638547.236783,23.677623,0x01,8,047BFF7FFF7FF7FF
1784638547.237099,23.677939,0x02,8,03D7CB83927FF81D
1784638547.237147,23.677987,0x01,8,207FEB8008056976
1784638547.237425,23.678265,0x03,8,028FFF83927FF8DA
1784638547.237474,23.678314,0x02,8,20838D7FF80C6C7A
1784638547.237724,23.678564,0x04,8,7FFF7FF0F5666778
1784638547.237772,23.678612,0x03,8,2083588008CD727A
1784638547.238000,23.678840,0x04,8,1480607FE7271E1D
1784638547.238046,23.678886,0x05,8,7FFF7FF0511997FF
1784638547.238300,23.679140,0x05,8,157FDA7FE814171F
1784638547.238349,23.679189,0x06,8,82217FF0CCCCC7FF
1784638547.238572,23.679412,0x06,8,1681A280B81A1520
1784638547.240824,23.681664,0x01,8,047BFF7FFF7FF7FF
1784638547.241158,23.681998,0x02,8,03D7CB83927FF81D
1784638547.241197,23.682037,0x01,8,207FEB80080F6976
1784638547.241474,23.682314,0x03,8,028FFF83927FF8DA
1784638547.241572,23.682412,0x02,8,20838D8008216C7A
1784638547.241783,23.682623,0x04,8,7FFF7FF0F5666778
1784638547.241822,23.682662,0x03,8,2083587FE8C4727A
1784638547.242011,23.682851,0x04,8,1480607FF7251E1D
1784638547.242073,23.682913,0x05,8,7FFF7FF0511997FF
1784638547.242408,23.683248,0x06,8,82287FF0CCCCC7FF
1784638547.242447,23.683287,0x05,8,157FDA802812161F
1784638547.242675,23.683515,0x06,8,1681A580C8231520
1784638547.244875,23.685715,0x01,8,047BFF7FFF7FF7FF
1784638547.245225,23.686065,0x02,8,03D7CB83927FF81D
1784638547.245272,23.686112,0x01,8,207FEB7FE80A6976
1784638547.245572,23.686412,0x03,8,028FFF83927FF8DA
1784638547.245625,23.686465,0x02,8,20838D7FF8226C7A
1784638547.245822,23.686662,0x04,8,7FFF7FF0F5666778
1784638547.245875,23.686715,0x03,8,2083587FF8DB727A
1784638547.246125,23.686965,0x04,8,1480617FF7281E1D
1784638547.246174,23.687014,0x05,8,7FFF7FF0511997FF
1784638547.246447,23.687287,0x06,8,82287FF0CCCCC7FF
1784638547.246573,23.687413,0x05,8,157FDA7FE813171F
1784638547.246723,23.687563,0x06,8,1681A780B8261520
1784638547.248922,23.689762,0x01,8,047BFF7FFF7FF7FF
1784638547.249250,23.690090,0x02,8,03D7CB83927FF81D
1784638547.249296,23.690136,0x01,8,207FEB80180E6976
1784638547.249572,23.690412,0x03,8,028FFF83927FF8DA
1784638547.249625,23.690465,0x02,8,20838D7FF8276C7A
1784638547.249875,23.690715,0x04,8,7FFF7FF0F5666778
1784638547.249921,23.690761,0x03,8,2083588008D3727A
1784638547.250125,23.690965,0x04,8,1480607FE7271E1D
1784638547.250171,23.691011,0x05,8,7FFF7FF0511997FF
1784638547.250410,23.691250,0x05,8,157FDA7FD812171F
1784638547.250448,23.691288,0x06,8,82287FF0CCCCC7FF
1784638547.250724,23.691564,0x06,8,1681AA80E8341520
1784638547.252975,23.693815,0x01,8,047BFF7FFF7FF7FF
1784638547.253300,23.694140,0x02,8,03D7CB83927FF81D
1784638547.253348,23.694188,0x01,8,207FEB7FE80C6976
1784638547.253599,23.694439,0x03,8,028FFF83927FF8DA
1784638547.253647,23.694487,0x02,8,20838D80081B6C7A
1784638547.253925,23.694765,0x04,8,7FFF7FF0F5666778
1784638547.253973,23.694813,0x03,8,2083588008E0727A
1784638547.254175,23.695015,0x04,8,1480617FF7291E1D
1784638547.254223,23.695063,0x05,8,7FFF7FF0511997FF
1784638547.254500,23.695340,0x05,8,157FDA80080F161F
1784638547.254573,23.695413,0x06,8,822F7FF0CCCCC7FF
1784638547.254783,23.695623,0x06,8,1681AB80B8341520
1784638547.257102,23.697942,0x01,8,047BFF7FFF7FF7FF
1784638547.257424,23.698264,0x02,8,03D7CB83927FF81D
1784638547.257473,23.698313,0x01,8,207FEB8008096976
1784638547.257719,23.698559,0x03,8,028FFF83927FF8DA
1784638547.257772,23.698612,0x02,8,20838D8008216C7A
1784638547.258050,23.698890,0x04,8,7FFF7FF0F5666778
1784638547.258098,23.698938,0x03,8,2083587FF8C2727A
1784638547.258299,23.699139,0x04,8,1480607FF7281E1D
1784638547.258349,23.699189,0x05,8,7FFF7FF0511997FF
1784638547.258657,23.699497,0x05,8,157FDA80080E161F
1784638547.258702,23.699542,0x06,8,822F7FF0CCCCC7FF
1784638547.258925,23.699765,0x06,8,1681AD8078381520
1784638547.261072,23.701912,0x01,8,047BFF7FFF7FF7FF
1784638547.261429,23.702269,0x02,8,03D7CB83927FF81D
1784638547.261469,23.702309,0x01,8,207FEB7FF80B6976
1784638547.261699,23.702539,0x03,8,028FFF83927FF8DA
1784638547.261750,23.702590,0x02,8,20838D7FF8116C7A
1784638547.262032,23.702872,0x04,8,7FFF7FF0F5666778
1784638547.262068,23.702908,0x03,8,2083587FF8CD727A
1784638547.262251,23.703091,0x04,8,1480617FF7261E1D
1784638547.262322,23.703162,0x05,8,7FFF7FF0511997FF
1784638547.262625,23.703465,0x05,8,157FDA801818161F
1784638547.262671,23.703511,0x06,8,82367FF0CCCCC7FF
1784638547.262924,23.703764,0x06,8,1681AF8098441520
1784638547.265157,23.705997,0x01,8,047BFF7FFF7FF7FF
1784638547.265500,23.706340,0x02,8,03D7CB83927FF81D
1784638547.265573,23.706413,0x01,8,207FEB7FF8156976
1784638547.265800,23.706640,0x03,8,028FFF83927FF8DA
1784638547.265848,23.706688,0x02,8,20838D7FE81C6C7A
1784638547.266099,23.706939,0x04,8,7FFF7FF0F5666778
1784638547.266146,23.706986,0x03,8,2083587FE8D3727A
1784638547.266407,23.707247,0x04,8,1480617FF7241E1D
1784638547.266450,23.707290,0x05,8,7FFF7FF0511997FF
1784638547.266698,23.707538,0x05,8,157FDA801810171F
1784638547.266749,23.707589,0x06,8,82367FF0CCCCC7FF
1784638547.266973,23.707813,0x06,8,1681B18078401520
1784638547.269176,23.710016,0x01,8,047BFF7FFF7FF7FF
1784638547.269500,23.710340,0x02,8,03D7CB83927FF81D
1784638547.269572,23.710412,0x01,8,207FEB7FF80C6976
1784638547.269823,23.710663,0x03,8,028FFF83927FF8DA
1784638547.269874,23.710714,0x02,8,20838D7FE8276C7A
1784638547.270125,23.710965,0x04,8,7FFF7FF0F5666778
1784638547.270170,23.711010,0x03,8,2083587FF8DF727A
1784638547.270350,23.711190,0x04,8,1480617FF71D1E1D
1784638547.270424,23.711264,0x05,8,7FFF7FF0511997FF
1784638547.270747,23.711587,0x06,8,82367FF0CCCCC7FF
1784638547.270795,23.711635,0x05,8,157FDA804814161F
1784638547.271032,23.711872,0x06,8,1681B380B83E1520
1784638547.273251,23.714091,0x01,8,047BFF7FFF7FF7FF
1784638547.273572,23.714412,0x02,8,03D7CB83927FF81D
1784638547.273624,23.714464,0x01,8,207FEB7FE80C6976
1784638547.273875,23.714715,0x03,8,028FFF83927FF8DA
1784638547.273922,23.714762,0x02,8,20838D7FF8226C7A
1784638547.274174,23.715014,0x04,8,7FFF7FF0F5666778
1784638547.274223,23.715063,0x03,8,2083587FF8CB727A
1784638547.274424,23.715264,0x04,8,1480617FF7211E1D
1784638547.274473,23.715313,0x05,8,7FFF7FF0511997FF
1784638547.274723,23.715563,0x05,8,157FDA7FD810171F
1784638547.274771,23.715611,0x06,8,823D7FF0CCCCC7FF
1784638547.275032,23.715872,0x06,8,1681B580E8371520
1784638547.277282,23.718122,0x01,8,047BFF7FFF7FF7FF
1784638547.277598,23.718438,0x02,8,03D7CB83927FF81D
1784638547.277652,23.718492,0x01,8,207FEB80080C6976
1784638547.277924,23.718764,0x03,8,028FFF83927FF8DA
1784638547.277969,23.718809,0x02,8,20838D7FF8276C7A
1784638547.278223,23.719063,0x04,8,7FFF7FF0F5666778
1784638547.278282,23.719122,0x03,8,2083588018DF727A
1784638547.278571,23.719411,0x04,8,1480617FF71D1E1D
1784638547.278624,23.719464,0x05,8,7FFF7FF0511997FF
1784638547.278799,23.719639,0x05,8,157FDA7FE811161F
1784638547.278848,23.719688,0x06,8,823D7FF0CCCCC7FF
1784638547.279072,23.719912,0x06,8,1681B880B8301520
1784638547.281323,23.722163,0x01,8,047BFF7FFF7FF7FF
1784638547.281674,23.722514,0x02,8,03D7CB83927FF81D
1784638547.281718,23.722558,0x01,8,207FEB8008076976
1784638547.281976,23.722816,0x03,8,028FFF83927FF8DA
1784638547.282028,23.722868,0x02,8,20838D7FF83C6C7A
1784638547.282282,23.723122,0x04,8,7FFF7FF0F5666778
1784638547.282317,23.723157,0x03,8,2083587FD8D0727A
1784638547.282571,23.723411,0x04,8,1480607FF7241E1D
1784638547.282624,23.723464,0x05,8,7FFF7FF0511997FF
1784638547.282843,23.723683,0x06,8,82447FF0CCCCC7FF
1784638547.282896,23.723736,0x05,8,157FDA80180F171F
1784638547.283124,23.723964,0x06,8,1681BA80A82E1520
1784638547.285375,23.726215,0x01,8,047BFF7FFF7FF7FF
1784638547.285697,23.726537,0x02,8,03D7CB83927FF81D
1784638547.285749,23.726589,0x01,8,207FEB80080C6976
1784638547.286032,23.726872,0x03,8,028FFF83927FF8DA
1784638547.286073,23.726913,0x02,8,20838D8008116C7A
1784638547.286321,23.727161,0x04,8,7FFF7FF0F5666778
1784638547.286374,23.727214,0x03,8,2083588008D4727A
1784638547.286551,23.727391,0x04,8,1480607FF7261E1D
1784638547.286674,23.727514,0x05,8,7FFF7FF0511997FF
1784638547.286924,23.727764,0x06,8,82447FF0CCCCC7FF
1784638547.286975,23.727815,0x05,8,157FDA7FE814161F
1784638547.287222,23.728062,0x06,8,1681BD8108251520
1784638547.289424,23.730264,0x01,8,047BFF7FFF7FF7FF
1784638547.289749,23.730589,0x02,8,03D7CB83927FF81D
1784638547.289791,23.730631,0x01,8,207FEB7FF80C6976
1784638547.290071,23.730911,0x03,8,028FFF83927FF8DA
1784638547.290124,23.730964,0x02,8,20838D7FF8156C7A
1784638547.290374,23.731214,0x04,8,7FFF7FF0F5666778
1784638547.290424,23.731264,0x03,8,2083587FE8CB727A
1784638547.290656,23.731496,0x04,8,1480617FF7241E1D
1784638547.290697,23.731537,0x05,8,7FFF7FF0511997FF
1784638547.290908,23.731748,0x05,8,157FDA800815171F
1784638547.290973,23.731813,0x06,8,82447FF0CCCCC7FF
1784638547.291281,23.732121,0x06,8,1681BF80F8221520
1784638547.293500,23.734340,0x01,8,047BFF7FFF7FF7FF
1784638547.293799,23.734639,0x02,8,03D7CB83927FF81D
1784638547.293845,23.734685,0x01,8,207FEB80280C6976
1784638547.294124,23.734964,0x03,8,028FFF83927FF8DA
1784638547.294170,23.735010,0x02,8,20838D7FF82B6C7A
1784638547.294424,23.735264,0x04,8,7FFF7FF0F5666778
1784638547.294472,23.735312,0x03,8,2083587FF8D9727A
1784638547.294658,23.735498,0x04,8,1480617FF7241E1D
1784638547.294723,23.735563,0x05,8,7FFF7FF0511997FF
1784638547.295031,23.735871,0x05,8,157FDA7FE812171F
1784638547.295067,23.735907,0x06,8,824B7FF0CCCCC7FF
1784638547.295321,23.736161,0x06,8,1681C280F8291520
1784638547.297571,23.738411,0x01,8,047BFF7FFF7FF7FF
1784638547.297847,23.738687,0x02,8,03D7CB83927FF81D
1784638547.297902,23.738742,0x01,8,207FEB7FE80E6976
1784638547.298174,23.739014,0x03,8,028FFF83927FF8DA
1784638547.298218,23.739058,0x02,8,20838D7FE8226C7A
1784638547.298472,23.739312,0x04,8,7FFF7FF0F5666778
1784638547.298571,23.739411,0x03,8,2083587FF8D3727A
1784638547.298707,23.739547,0x04,8,1480617FF7221E1D
1784638547.298785,23.739625,0x05,8,7FFF7FF0511997FF
1784638547.299097,23.739937,0x06,8,824B7FF0CCCCC7FF
1784638547.299145,23.739985,0x05,8,157FDA801811171F
1784638547.299373,23.740213,0x06,8,1681C580D8251520
1784638547.301597,23.742437,0x01,8,047BFF7FFF7FF7FF
1784638547.301923,23.742763,0x02,8,03D7CB83927FF81D
1784638547.301972,23.742812,0x01,8,207FEB80080C6976
1784638547.302222,23.743062,0x03,8,028FFF83927FF8DA
1784638547.302270,23.743110,0x02,8,20838D80081F6C7A
1784638547.302571,23.743411,0x04,8,7FFF7FF0F5666778
1784638547.302624,23.743464,0x03,8,2083587FF8B8727A
1784638547.302821,23.743661,0x05,8,7FFF7FF0511997FF
1784638547.302874,23.743714,0x04,8,1480607FF7231E1D
1784638547.303156,23.743996,0x06,8,82527FF0CCCCC7FF
1784638547.303193,23.744033,0x05,8,157FDA801816171F
1784638547.303423,23.744263,0x06,8,1681C780F8201520
1784638547.305656,23.746496,0x01,8,047BFF7FFF7FF7FF
1784638547.305973,23.746813,0x02,8,03D7CB83927FF81D
1784638547.306021,23.746861,0x01,8,207FEB7FF8156976
1784638547.306281,23.747121,0x03,8,028FFF83927FF8DA
1784638547.306317,23.747157,0x02,8,20838D7FF81B6C7A
1784638547.306597,23.747437,0x04,8,7FFF7FF0F5666778
1784638547.306652,23.747492,0x03,8,2083587FE8D3727A
1784638547.306847,23.747687,0x04,8,1480617FF7261E1D
1784638547.306895,23.747735,0x05,8,7FFF7FF0511997FF
1784638547.307173,23.748013,0x06,8,82527FF0CCCCC7FF
1784638547.307223,23.748063,0x05,8,157FDA800812171F
1784638547.307423,23.748263,0x06,8,1681CA80F8141520
1784638547.309696,23.750536,0x01,8,047BFF7FFF7FF7FF
1784638547.310031,23.750871,0x02,8,03D7CB83927FF81D
1784638547.310072,23.750912,0x01,8,207FEB7FF80D6976
1784638547.310321,23.751161,0x03,8,028FFF83927FF8DA
1784638547.310373,23.751213,0x02,8,20838D7FF8226C7A
1784638547.310656,23.751496,0x04,8,7FFF7FF0F5666778
1784638547.310691,23.751531,0x03,8,2083587FF8CD727A
1784638547.310923,23.751763,0x05,8,7FFF7FF0511997FF
1784638547.310972,23.751812,0x04,8,1480617FF7271E1D
1784638547.311248,23.752088,0x06,8,82527FF0CCCCC7FF
1784638547.311294,23.752134,0x05,8,157FDA7FD812171F
1784638547.311571,23.752411,0x06,8,1681CD8128061520
1784638547.313749,23.754589,0x01,8,047BFF7FFF7FF7FF
1784638547.314071,23.754911,0x02,8,03D7CB83927FF81D
1784638547.314123,23.754963,0x01,8,207FEB7FF8046976
1784638547.314406,23.755246,0x03,8,028FFF83927FF8DA
1784638547.314445,23.755285,0x02,8,20838D8008166C7A
1784638547.314673,23.755513,0x04,8,7FFF7FF0F5666778
1784638547.314722,23.755562,0x03,8,2083588018C8727A
1784638547.314972,23.755812,0x04,8,1480617FF7211E1D
1784638547.315020,23.755860,0x05,8,7FFF7FF0511997FF
1784638547.315298,23.756138,0x06,8,82587FF0CCCCC7FF
1784638547.315347,23.756187,0x05,8,157FDA7FE813161F
1784638547.315571,23.756411,0x06,8,1681D18167FB1520
1784638547.317799,23.758639,0x01,8,047BFF7FFF7FF7FF
1784638547.318123,23.758963,0x02,8,03D7CB83927FF81D
1784638547.318171,23.759011,0x01,8,207FEB80180A6976
1784638547.318423,23.759263,0x03,8,028FFF83927FF8DA
1784638547.318472,23.759312,0x02,8,20838D7FF8276C7A
1784638547.318748,23.759588,0x04,8,7FFF7FF0F5666778
1784638547.318794,23.759634,0x03,8,2083587FF8C8727A
1784638547.319031,23.759871,0x04,8,1480617FF7241E1D
1784638547.319073,23.759913,0x05,8,7FFF7FF0511997FF
1784638547.319347,23.760187,0x06,8,82587FF0CCCCC7FF
