t_epoch,t_rel_s,can_id_hex,dlc,data_hex
1784616299.021315,13.766559,0x04,8,1480107FF7671D1C
1784616299.021542,13.766786,0x05,8,7FFF7FF0511997FF
1784616299.021792,13.767036,0x05,8,157FD9800813161E
1784616299.021993,13.767237,0x06,8,7D517FF0CCCCC7FF
1784616299.022243,13.767487,0x06,8,167DB87F87E61520
1784616299.023775,13.769019,0x01,8,047BFF7FFF7FF7FF
1784616299.024091,13.769335,0x01,8,207FEB7FF8116874
1784616299.024216,13.769460,0x02,8,03D7CB83927FF81D
1784616299.024569,13.769813,0x02,8,20838C7FF8206B77
1784616299.024690,13.769934,0x03,8,028FFF83927FF8DA
1784616299.024993,13.770237,0x03,8,2083598008E27178
1784616299.025150,13.770394,0x04,8,7FFF7FF0F5666778
1784616299.025400,13.770644,0x04,8,1480107FF76A1D1C
1784616299.025592,13.770836,0x05,8,7FFF7FF0511997FF
1784616299.025900,13.771144,0x05,8,157FD97FC813161E
1784616299.026065,13.771309,0x06,8,7D517FF0CCCCC7FF
1784616299.026368,13.771612,0x06,8,167DB67F37E41420
1784616299.027815,13.773059,0x01,8,047BFF7FFF7FF7FF
1784616299.028141,13.773385,0x01,8,207FEB7FF80B6874
1784616299.028315,13.773559,0x02,8,03D7CB83927FF81D
1784616299.028565,13.773809,0x02,8,20838C8008106B77
1784616299.028743,13.773987,0x03,8,028FFF83927FF8DA
1784616299.029042,13.774286,0x03,8,2083597FF8CD7178
1784616299.029190,13.774434,0x04,8,7FFF7FF0F5666778
1784616299.029440,13.774684,0x04,8,1480107FF76C1D1C
1784616299.029650,13.774894,0x05,8,7FFF7FF0511997FF
1784616299.029940,13.775184,0x05,8,157FDA80380F161E
1784616299.030118,13.775362,0x06,8,7D517FF0CCCCC7FF
1784616299.030399,13.775643,0x06,8,167DB37F17E51520
1784616299.031966,13.777210,0x01,8,047BFF7FFF7FF7FF
1784616299.032315,13.777559,0x01,8,207FEB7FE8186874
1784616299.032440,13.777684,0x02,8,03D7CB83927FF81D
1784616299.032775,13.778019,0x02,8,20838C80082B6B77
1784616299.032917,13.778161,0x03,8,028FFF83927FF8DA
1784616299.033242,13.778486,0x03,8,2083598008E27178
1784616299.033400,13.778644,0x04,8,7FFF7FF0F5666778
1784616299.033649,13.778893,0x04,8,1480107FF7681D1C
1784616299.033841,13.779085,0x05,8,7FFF7FF0511997FF
1784616299.034150,13.779394,0x05,8,157FD97FF810161E
1784616299.034315,13.779559,0x06,8,7D517FF0CCCCC7FF
1784616299.034542,13.779786,0x06,8,167DB17F07F61520
1784616299.035967,13.781211,0x01,8,047BFF7FFF7FF7FF
1784616299.036296,13.781540,0x01,8,207FEB7FF8046874
1784616299.036416,13.781660,0x02,8,03D7CB83927FF81D
1784616299.036723,13.781967,0x02,8,20838C80080A6B77
1784616299.036841,13.782085,0x03,8,028FFF83927FF8DA
1784616299.037167,13.782411,0x03,8,2083597FF8E27178
1784616299.037315,13.782559,0x04,8,7FFF7FF0F5666778
1784616299.037565,13.782809,0x04,8,1480107FF7681D1C
1784616299.037774,13.783018,0x05,8,7FFF7FF0511997FF
1784616299.038042,13.783286,0x05,8,157FDA804813161E
1784616299.038216,13.783460,0x06,8,7D517FF0CCCCC7FF
1784616299.038492,13.783736,0x06,8,167DAF7F27FC1420
1784616299.039993,13.785237,0x01,8,047BFF7FFF7FF7FF
1784616299.040318,13.785562,0x01,8,207FEB7FE81E6874
1784616299.040440,13.785684,0x02,8,03D7CB83927FF81D
1784616299.040766,13.786010,0x02,8,20838C7FF80F6B77
1784616299.040900,13.786144,0x03,8,028FFF83927FF8DA
1784616299.041190,13.786434,0x03,8,2083597FF8B87178
1784616299.041391,13.786635,0x04,8,7FFF7FF0F5666778
1784616299.041649,13.786893,0x04,8,1480107FE7671D1C
1784616299.041815,13.787059,0x05,8,7FFF7FF0511997FF
1784616299.042091,13.787335,0x05,8,157FD97FC811161E
1784616299.042315,13.787559,0x06,8,7D517FF0CCCCC7FF
1784616299.042542,13.787786,0x06,8,167DAD7F27F51520
1784616299.044024,13.789268,0x01,8,047BFF7FFF7FF7FF
1784616299.044341,13.789585,0x01,8,207FEB8018186874
1784616299.044492,13.789736,0x02,8,03D7CB83927FF81D
1784616299.044824,13.790068,0x02,8,20838C7FF8206B77
1784616299.044940,13.790184,0x03,8,028FFF83927FF8DA
1784616299.045293,13.790537,0x03,8,2083597FF8B27178
1784616299.045416,13.790660,0x04,8,7FFF7FF0F5666778
1784616299.045666,13.790910,0x04,8,1480107FF7661D1C
1784616299.045867,13.791111,0x05,8,7FFF7FF0511997FF
1784616299.046149,13.791393,0x05,8,157FDA7FD813161E
1784616299.046341,13.791585,0x06,8,7D517FF0CCCCC7FF
1784616299.046591,13.791835,0x06,8,167DAA7F57F11420
1784616299.048149,13.793393,0x01,8,047BFF7FFF7FF7FF
1784616299.048492,13.793736,0x01,8,207FEB80180C6874
1784616299.048649,13.793893,0x02,8,03D7CB83927FF81D
1784616299.048966,13.794210,0x02,8,20838C80083C6B77
1784616299.049117,13.794361,0x03,8,028FFF83927FF8DA
1784616299.049440,13.794684,0x03,8,2083597FF8E27178
1784616299.049617,13.794861,0x04,8,7FFF7FF0F5666778
1784616299.049841,13.795085,0x04,8,1480107FF76C1D1C
1784616299.050065,13.795309,0x05,8,7FFF7FF0511997FF
1784616299.050341,13.795585,0x05,8,157FD97FE813161E
1784616299.050541,13.795785,0x06,8,7D517FF0CCCCC7FF
1784616299.050791,13.796035,0x06,8,167DA87F67F31520
1784616299.052166,13.797410,0x01,8,047BFF7FFF7FF7FF
1784616299.052492,13.797736,0x01,8,207FEB7FF8116874
1784616299.052617,13.797861,0x02,8,03D7CB83927FF81D
1784616299.052972,13.798216,0x02,8,20838C8018216B77
1784616299.053091,13.798335,0x03,8,028FFF83927FF8DA
1784616299.053399,13.798643,0x03,8,2083598008D37178
1784616299.053541,13.798785,0x04,8,7FFF7FF0F5666778
1784616299.053791,13.799035,0x04,8,1480107FF7681D1C
1784616299.053992,13.799236,0x05,8,7FFF7FF0511997FF
1784616299.054314,13.799558,0x05,8,157FDA800812161E
1784616299.054466,13.799710,0x06,8,7D517FF0CCCCC7FF
1784616299.054742,13.799986,0x06,8,167DA67EE7F91520
1784616299.056190,13.801434,0x01,8,047BFF7FFF7FF7FF
1784616299.056541,13.801785,0x01,8,207FEB7FF8106874
1784616299.056666,13.801910,0x02,8,03D7CB83927FF81D
1784616299.056966,13.802210,0x02,8,20838C7FF8156B77
1784616299.057117,13.802361,0x03,8,028FFF83927FF8DA
1784616299.057439,13.802683,0x03,8,2083597FF8F77178
1784616299.057564,13.802808,0x04,8,7FFF7FF0F5666778
1784616299.057815,13.803059,0x04,8,1480107FF76C1D1C
1784616299.058024,13.803268,0x05,8,7FFF7FF0511997FF
1784616299.058314,13.803558,0x05,8,157FD9801813161E
1784616299.058492,13.803736,0x06,8,7D517FF0CCCCC7FF
1784616299.058742,13.803986,0x06,8,167DA47F57F61520
1784616299.060243,13.805487,0x01,8,047BFF7FFF7FF7FF
1784616299.060592,13.805836,0x01,8,207FEB7FE8066874
1784616299.060711,13.805955,0x02,8,03D7CB83927FF81D
1784616299.061024,13.806268,0x02,8,20838C8018206B77
1784616299.061166,13.806410,0x03,8,028FFF83927FF8DA
1784616299.061492,13.806736,0x03,8,2083597FF8E47178
1784616299.061617,13.806861,0x04,8,7FFF7FF0F5666778
1784616299.061899,13.807143,0x04,8,1480107FF76A1D1C
1784616299.062091,13.807335,0x05,8,7FFF7FF0511997FF
1784616299.062367,13.807611,0x05,8,157FD97FC812161E
1784616299.062541,13.807785,0x06,8,7D517FF0CCCCC7FF
1784616299.062791,13.808035,0x06,8,167DA27F37F91420
1784616299.064314,13.809558,0x01,8,047BFF7FFF7FF7FF
1784616299.064642,13.809886,0x01,8,207FEB7FF8046874
1784616299.064774,13.810018,0x02,8,03D7CB83927FF81D
1784616299.065064,13.810308,0x02,8,20838C7FE8106B77
1784616299.065215,13.810459,0x03,8,028FFF83927FF8DA
1784616299.065541,13.810785,0x03,8,2083597FF8E27178
1784616299.065666,13.810910,0x04,8,7FFF7FF0F5666778
1784616299.065916,13.811160,0x04,8,1480107FF76A1D1C
1784616299.066149,13.811393,0x05,8,7FFF7FF0511997FF
1784616299.066416,13.811660,0x05,8,157FD97FD813161E
1784616299.066590,13.811834,0x06,8,7D517FF0CCCCC7FF
1784616299.066841,13.812085,0x06,8,167DA07F77FA1520
1784616299.068398,13.813642,0x01,8,047BFF7FFF7FF7FF
1784616299.068753,13.813997,0x01,8,207FEB8008126874
1784616299.068814,13.814058,0x02,8,03D7CB83927FF81D
1784616299.069117,13.814361,0x02,8,20838C7FF8276B77
1784616299.069314,13.814558,0x03,8,028FFF83927FF8DA
1784616299.069614,13.814858,0x03,8,2083597FF8EB7178
1784616299.069742,13.814986,0x04,8,7FFF7FF0F5666778
1784616299.069992,13.815236,0x04,8,1480107FF7691D1C
1784616299.070189,13.815433,0x05,8,7FFF7FF0511997FF
1784616299.070492,13.815736,0x05,8,157FDA7FB810161E
1784616299.070649,13.815893,0x06,8,7D517FF0CCCCC7FF
1784616299.070899,13.816143,0x06,8,167D9E7F180A1520
1784616299.072416,13.817660,0x01,8,047BFF7FFF7FF7FF
1784616299.072719,13.817963,0x01,8,207FEB7FE8276874
1784616299.072840,13.818084,0x02,8,03D7CB83927FF81D
1784616299.073166,13.818410,0x02,8,20838D7FF8356B77
1784616299.073314,13.818558,0x03,8,028FFF83927FF8DA
1784616299.073617,13.818861,0x03,8,2083597FF8DE7178
1784616299.073764,13.819008,0x04,8,7FFF7FF0F5666778
1784616299.074024,13.819268,0x04,8,1480107FF76B1D1C
1784616299.074216,13.819460,0x05,8,7FFF7FF0511997FF
1784616299.074492,13.819736,0x05,8,157FD9800814161E
1784616299.074666,13.819910,0x06,8,7D517FF0CCCCC7FF
1784616299.074939,13.820183,0x06,8,167D9B7F18111520
1784616299.076465,13.821709,0x01,8,047BFF7FFF7FF7FF
1784616299.076797,13.822041,0x01,8,207FEB7FF8066874
1784616299.076916,13.822160,0x02,8,03D7CB83927FF81D
1784616299.077215,13.822459,0x02,8,20838D7FE82B6B77
1784616299.077398,13.822642,0x03,8,028FFF83927FF8DA
1784616299.077689,13.822933,0x03,8,2083597FE8D67178
1784616299.077814,13.823058,0x04,8,7FFF7FF0F5666778
1784616299.078091,13.823335,0x04,8,1480107FF7681D1C
1784616299.078314,13.823558,0x05,8,7FFF7FF0511997FF
1784616299.078564,13.823808,0x05,8,157FD97FE80F161E
1784616299.078741,13.823985,0x06,8,7D517FF0CCCCC7FF
1784616299.078992,13.824236,0x06,8,167D997F180C1420
1784616299.080523,13.825767,0x01,8,047BFF7FFF7FF7FF
1784616299.080850,13.826094,0x01,8,207FEB7FF80D6874
1784616299.080965,13.826209,0x02,8,03D7CB83927FF81D
1784616299.081313,13.826557,0x02,8,20838D7FE8106B77
1784616299.081439,13.826683,0x03,8,028FFF83927FF8DA
1784616299.081777,13.827021,0x03,8,2083597FF8EF7178
1784616299.081840,13.827084,0x04,8,7FFF7FF0F5666778
1784616299.082090,13.827334,0x04,8,1480107FF7671D1C
1784616299.082314,13.827558,0x05,8,7FFF7FF0511997FF
1784616299.082591,13.827835,0x05,8,157FDA803813161E
1784616299.082741,13.827985,0x06,8,7D517FF0CCCCC7FF
1784616299.083040,13.828284,0x06,8,167D977F78101520
1784616299.084541,13.829785,0x01,8,047BFF7FFF7FF7FF
1784616299.084892,13.830136,0x01,8,207FEB7FF8056874
1784616299.085024,13.830268,0x02,8,03D7CB83927FF81D
1784616299.085367,13.830611,0x02,8,20838D7FF8246B77
1784616299.085491,13.830735,0x03,8,028FFF83927FF8DA
1784616299.085791,13.831035,0x03,8,2083597FF8D97178
1784616299.085936,13.831180,0x04,8,7FFF7FF0F5666778
1784616299.086189,13.831433,0x04,8,1480107FF7691D1C
1784616299.086398,13.831642,0x05,8,7FFF7FF0511997FF
1784616299.086689,13.831933,0x05,8,157FD97FF812161E
1784616299.086867,13.832111,0x06,8,7D517FF0CCCCC7FF
1784616299.087116,13.832360,0x06,8,167D947F08101520
1784616299.088617,13.833861,0x01,8,047BFF7FFF7FF7FF
1784616299.088939,13.834183,0x01,8,207FEB8008096874
1784616299.089064,13.834308,0x02,8,03D7CB83927FF81D
1784616299.089413,13.834657,0x02,8,20838D7FF8156B77
1784616299.089540,13.834784,0x03,8,028FFF83927FF8DA
1784616299.089875,13.835119,0x03,8,2083597FF8D97178
1784616299.089991,13.835235,0x04,8,7FFF7FF0F5666778
1784616299.090241,13.835485,0x04,8,1480107FF7681D1C
1784616299.090439,13.835683,0x05,8,7FFF7FF0511997FF
1784616299.090742,13.835986,0x05,8,157FD97FE810161E
1784616299.090898,13.836142,0x06,8,7D517FF0CCCCC7FF
1784616299.091189,13.836433,0x06,8,167D937F58151520
1784616299.092666,13.837910,0x01,8,047BFF7FFF7FF7FF
1784616299.092991,13.838235,0x01,8,207FEB7FF80B6874
1784616299.093148,13.838392,0x02,8,03D7CB83927FF81D
1784616299.093473,13.838717,0x02,8,20838D7FF84B6B77
1784616299.093590,13.838834,0x03,8,028FFF83927FF8DA
1784616299.093901,13.839145,0x03,8,2083597FF8B27178
1784616299.094064,13.839308,0x04,8,7FFF7FF0F5666778
1784616299.094314,13.839558,0x04,8,1480107FF76B1D1C
1784616299.094524,13.839768,0x05,8,7FFF7FF0511997FF
1784616299.094791,13.840035,0x05,8,157FD97FC812161E
1784616299.094965,13.840209,0x06,8,7D517FF0CCCCC7FF
1784616299.095241,13.840485,0x06,8,167D917F380E1520
1784616299.096741,13.841985,0x01,8,047BFF7FFF7FF7FF
1784616299.097040,13.842284,0x01,8,207FEB8008116874
1784616299.097188,13.842432,0x02,8,03D7CB83927FF81D
1784616299.097514,13.842758,0x02,8,20838D7FF82A6B77
1784616299.097648,13.842892,0x03,8,028FFF83927FF8DA
1784616299.097939,13.843183,0x03,8,2083597FE8C97178
1784616299.098116,13.843360,0x04,8,7FFF7FF0F5666778
1784616299.098366,13.843610,0x04,8,1480107FF7691D1C
1784616299.098540,13.843784,0x05,8,7FFF7FF0511997FF
1784616299.098814,13.844058,0x05,8,157FD9801810161E
1784616299.099024,13.844268,0x06,8,7D517FF0CCCCC7FF
1784616299.099314,13.844558,0x06,8,167D907F88061520
1784616299.100814,13.846058,0x01,8,047BFF7FFF7FF7FF
1784616299.101139,13.846383,0x01,8,207FEB8008006874
1784616299.101312,13.846556,0x02,8,03D7CB83927FF81D
1784616299.101565,13.846809,0x02,8,20838D7FF8216B77
1784616299.101741,13.846985,0x03,8,028FFF83927FF8DA
1784616299.102060,13.847304,0x03,8,2083598008D37178
1784616299.102188,13.847432,0x04,8,7FFF7FF0F5666778
1784616299.102439,13.847683,0x04,8,1480107FF7681D1C
1784616299.102648,13.847892,0x05,8,7FFF7FF0511997FF
1784616299.102938,13.848182,0x05,8,157FD97FD817161E
1784616299.103116,13.848360,0x06,8,7D517FF0CCCCC7FF
1784616299.103398,13.848642,0x06,8,167D8E7F77FF1520
1784616299.104840,13.850084,0x01,8,047BFF7FFF7FF7FF
1784616299.105148,13.850392,0x01,8,207FEB7FF82D6874
1784616299.105314,13.850558,0x02,8,03D7CB83927FF81D
1784616299.105614,13.850858,0x02,8,20838D7FE8166B77
1784616299.105741,13.850985,0x03,8,028FFF83927FF8DA
1784616299.106040,13.851284,0x03,8,2083597FF8D67178
1784616299.106215,13.851459,0x04,8,7FFF7FF0F5666778
1784616299.106465,13.851709,0x04,8,1480107FF7671D1C
1784616299.106665,13.851909,0x05,8,7FFF7FF0511997FF
1784616299.106938,13.852182,0x05,8,157FDA7FE814161E
1784616299.107116,13.852360,0x06,8,7D517FF0CCCCC7FF
1784616299.107398,13.852642,0x06,8,167D8C7F58041420
1784616299.108898,13.854142,0x01,8,047BFF7FFF7FF7FF
1784616299.109189,13.854433,0x01,8,207FEB80080A6874
1784616299.109398,13.854642,0x02,8,03D7CB83927FF81D
1784616299.109687,13.854931,0x02,8,20838D7FF82B6B77
1784616299.109813,13.855057,0x03,8,028FFF83927FF8DA
1784616299.110144,13.855388,0x03,8,2083598008C37178
1784616299.110313,13.855557,0x04,8,7FFF7FF0F5666778
1784616299.110523,13.855767,0x04,8,1480107FF7681D1C
1784616299.110710,13.855954,0x05,8,7FFF7FF0511997FF
1784616299.110991,13.856235,0x05,8,157FDA7FD813161E
1784616299.111165,13.856409,0x06,8,7D517FF0CCCCC7FF
1784616299.111439,13.856683,0x06,8,167D8A7EF8041520
1784616299.112898,13.858142,0x01,8,047BFF7FFF7FF7FF
1784616299.113242,13.858486,0x01,8,207FEB7FF8176874
1784616299.113398,13.858642,0x02,8,03D7CB83927FF81D
1784616299.113700,13.858944,0x02,8,20838D7FF82A6B77
1784616299.113813,13.859057,0x03,8,028FFF83927FF8DA
1784616299.114159,13.859403,0x03,8,2083597FF8C47178
1784616299.114314,13.859558,0x04,8,7FFF7FF0F5666778
1784616299.114540,13.859784,0x04,8,1480107FF76B1D1C
1784616299.114741,13.859985,0x05,8,7FFF7FF0511997FF
1784616299.115023,13.860267,0x05,8,157FD97FC812161E
1784616299.115188,13.860432,0x06,8,7D517FF0CCCCC7FF
1784616299.115438,13.860682,0x06,8,167D897F67F81420
1784616299.116915,13.862159,0x01,8,047BFF7FFF7FF7FF
1784616299.117241,13.862485,0x01,8,207FEB7FF8186874
1784616299.117398,13.862642,0x02,8,03D7CB83927FF81D
1784616299.117721,13.862965,0x02,8,20838D7FE82B6B77
1784616299.117840,13.863084,0x03,8,028FFF83927FF8DA
1784616299.118165,13.863409,0x03,8,2083597FF8CF7178
1784616299.118313,13.863557,0x04,8,7FFF7FF0F5666778
1784616299.118563,13.863807,0x04,8,1480107FF7681D1C
1784616299.118775,13.864019,0x05,8,7FFF7FF0511997FF
1784616299.119040,13.864284,0x05,8,157FD97FE810161E
1784616299.119214,13.864458,0x06,8,7D517FF0CCCCC7FF
1784616299.119491,13.864735,0x06,8,167D877F48061520
1784616299.120965,13.866209,0x01,8,047BFF7FFF7FF7FF
1784616299.121312,13.866556,0x01,8,207FEB7FF8006874
1784616299.121438,13.866682,0x02,8,03D7CB83927FF81D
1784616299.121785,13.867029,0x02,8,20838D7FF82B6B77
1784616299.121866,13.867110,0x03,8,028FFF83927FF8DA
1784616299.122165,13.867409,0x03,8,2083597FF8C97178
1784616299.122313,13.867557,0x04,8,7FFF7FF0F5666778
1784616299.122563,13.867807,0x04,8,1480107FF7691D1C
1784616299.122772,13.868016,0x05,8,7FFF7FF0511997FF
1784616299.123040,13.868284,0x05,8,157FDA7FC814161E
1784616299.123215,13.868459,0x06,8,7D517FF0CCCCC7FF
1784616299.123491,13.868735,0x06,8,167D857F67FF1520
1784616299.125023,13.870267,0x01,8,047BFF7FFF7FF7FF
1784616299.125339,13.870583,0x01,8,207FEB80081C6874
1784616299.125491,13.870735,0x02,8,03D7CB83927FF81D
1784616299.125815,13.871059,0x02,8,20838D7FF8226B77
1784616299.125938,13.871182,0x03,8,028FFF83927FF8DA
1784616299.126292,13.871536,0x03,8,2083598008D97178
1784616299.126414,13.871658,0x04,8,7FFF7FF0F5666778
1784616299.126664,13.871908,0x04,8,1480107FF7661D1C
1784616299.126865,13.872109,0x05,8,7FFF7FF0511997FF
1784616299.127148,13.872392,0x05,8,157FDA801812161E
1784616299.127339,13.872583,0x06,8,7D517FF0CCCCC7FF
1784616299.127615,13.872859,0x06,8,167D847F58031520
1784616299.129089,13.874333,0x01,8,047BFF7FFF7FF7FF
1784616299.129441,13.874685,0x01,8,207FEB7FF7FA6874
1784616299.129563,13.874807,0x02,8,03D7CB83927FF81D
1784616299.129866,13.875110,0x02,8,20838D7FF7FF6B77
1784616299.130023,13.875267,0x03,8,028FFF83927FF8DA
1784616299.130362,13.875606,0x03,8,2083597FE8E27178
1784616299.130490,13.875734,0x04,8,7FFF7FF0F5666778
1784616299.130740,13.875984,0x04,8,1480107FF7651D1C
1784616299.130938,13.876182,0x05,8,7FFF7FF0511997FF
1784616299.131240,13.876484,0x05,8,157FD97FF814161E
1784616299.131397,13.876641,0x06,8,7D517FF0CCCCC7FF
1784616299.131664,13.876908,0x06,8,167D837F88031520
1784616299.133115,13.878359,0x01,8,047BFF7FFF7FF7FF
1784616299.133438,13.878682,0x01,8,207FEB8008116874
1784616299.133615,13.878859,0x02,8,03D7CB83927FF81D
1784616299.133909,13.879153,0x02,8,20838D7FF8256B77
1784616299.134039,13.879283,0x03,8,028FFF83927FF8DA
1784616299.134365,13.879609,0x03,8,2083598008EF7178
1784616299.134523,13.879767,0x04,8,7FFF7FF0F5666778
1784616299.134773,13.880017,0x04,8,1480107FF7641D1C
1784616299.134964,13.880208,0x05,8,7FFF7FF0511997FF
1784616299.135240,13.880484,0x05,8,157FDA7FD815161E
1784616299.135414,13.880658,0x06,8,7D517FF0CCCCC7FF
1784616299.135690,13.880934,0x06,8,167D817F88091520
1784616299.137188,13.882432,0x01,8,047BFF7FFF7FF7FF
1784616299.137542,13.882786,0x01,8,207FEB7FE8126874
1784616299.137664,13.882908,0x02,8,03D7CB83927FF81D
1784616299.137964,13.883208,0x02,8,20838D80082A6B77
1784616299.138115,13.883359,0x03,8,028FFF83927FF8DA
1784616299.138461,13.883705,0x03,8,2083597FF8C37178
1784616299.138589,13.883833,0x04,8,7FFF7FF0F5666778
1784616299.138839,13.884083,0x04,8,1480107FF7651D1C
1784616299.139040,13.884284,0x05,8,7FFF7FF0511997FF
1784616299.139339,13.884583,0x05,8,157FDA801814161E
1784616299.139491,13.884735,0x06,8,7D517FF0CCCCC7FF
1784616299.139772,13.885016,0x06,8,167D7F7F280A1520
1784616299.141240,13.886484,0x01,8,047BFF7FFF7FF7FF
1784616299.141539,13.886783,0x01,8,207FEB7FE7F96874
1784616299.141688,13.886932,0x02,8,03D7CB83927FF81D
1784616299.142013,13.887257,0x02,8,20838D80081C6B77
1784616299.142147,13.887391,0x03,8,028FFF83927FF8DA
1784616299.142438,13.887682,0x03,8,2083598008CD7178
1784616299.142615,13.887859,0x04,8,7FFF7FF0F5666778
1784616299.142865,13.888109,0x04,8,1480107FF76B1D1C
1784616299.143062,13.888306,0x05,8,7FFF7FF0511997FF
1784616299.143339,13.888583,0x05,8,157FD9800814161E
1784616299.143522,13.888766,0x06,8,7D517FF0CCCCC7FF
1784616299.143788,13.889032,0x06,8,167D7E7F78051520
1784616299.145312,13.890556,0x01,8,047BFF7FFF7FF7FF
1784616299.145589,13.890833,0x01,8,207FEB8008126874
1784616299.145740,13.890984,0x02,8,03D7CB83927FF81D
1784616299.146062,13.891306,0x02,8,20838D7FE81C6B77
1784616299.146187,13.891431,0x03,8,028FFF83927FF8DA
1784616299.146522,13.891766,0x03,8,2083597FE8DE7178
1784616299.146664,13.891908,0x04,8,7FFF7FF0F5666778
1784616299.146911,13.892155,0x04,8,1480107FF76C1D1C
1784616299.147115,13.892359,0x05,8,7FFF7FF0511997FF
1784616299.147397,13.892641,0x05,8,157FD97FF814161E
1784616299.147563,13.892807,0x06,8,7D517FF0CCCCC7FF
1784616299.147865,13.893109,0x06,8,167D7D7F77FF1520
1784616299.149339,13.894583,0x01,8,047BFF7FFF7FF7FF
1784616299.149647,13.894891,0x01,8,207FEB8008106874
1784616299.149813,13.895057,0x02,8,03D7CB83927FF81D
1784616299.150115,13.895359,0x02,8,20838D7FF8166B77
1784616299.150312,13.895556,0x03,8,028FFF83927FF8DA
1784616299.150615,13.895859,0x03,8,2083597FE8D37178
1784616299.150740,13.895984,0x04,8,7FFF7FF0F5666778
1784616299.151023,13.896267,0x04,8,1480107FF7671D1C
1784616299.151214,13.896458,0x05,8,7FFF7FF0511997FF
1784616299.151490,13.896734,0x05,8,157FD97FC811161E
1784616299.151664,13.896908,0x06,8,7D517FF0CCCCC7FF
1784616299.151939,13.897183,0x06,8,167D7C7F97FA1520
1784616299.153438,13.898682,0x01,8,047BFF7FFF7FF7FF
1784616299.153730,13.898974,0x01,8,207FEB8008126874
1784616299.153865,13.899109,0x02,8,03D7CB83927FF81D
1784616299.154165,13.899409,0x02,8,20838D7FE8166B77
1784616299.154313,13.899557,0x03,8,028FFF83927FF8DA
1784616299.154615,13.899859,0x03,8,2083597FF8C77178
1784616299.154789,13.900033,0x04,8,7FFF7FF0F5666778
1784616299.155039,13.900283,0x04,8,1480107FF7691D1C
1784616299.155240,13.900484,0x05,8,7FFF7FF0511997FF
1784616299.155540,13.900784,0x05,8,157FDA800813161E
1784616299.155687,13.900931,0x06,8,7D517FF0CCCCC7FF
1784616299.155937,13.901181,0x06,8,167D7B7FB7EF1520
1784616299.157490,13.902734,0x01,8,047BFF7FFF7FF7FF
1784616299.157789,13.903033,0x01,8,207FEB7FF8036874
1784616299.157937,13.903181,0x02,8,03D7CB83927FF81D
1784616299.158290,13.903534,0x02,8,20838D7FF8256B77
1784616299.158414,13.903658,0x03,8,028FFF83927FF8DA
1784616299.158785,13.904029,0x03,8,2083597FF8D67178
1784616299.158838,13.904082,0x04,8,7FFF7FF0F5666778
1784616299.159088,13.904332,0x04,8,1480107FF7681D1C
1784616299.159312,13.904556,0x05,8,7FFF7FF0511997FF
1784616299.159589,13.904833,0x05,8,157FD9803814161E
1784616299.159773,13.905017,0x06,8,7D517FF0CCCCC7FF
1784616299.160040,13.905284,0x06,8,167D797F97F61420
1784616299.161490,13.906734,0x01,8,047BFF7FFF7FF7FF
1784616299.161846,13.907090,0x01,8,207FEB80080B6874
1784616299.161964,13.907208,0x02,8,03D7CB83927FF81D
1784616299.162302,13.907546,0x02,8,20838D8008316B77
1784616299.162414,13.907658,0x03,8,028FFF83927FF8DA
1784616299.162785,13.908029,0x03,8,2083597FF8D97178
1784616299.162865,13.908109,0x04,8,7FFF7FF0F5666778
1784616299.163088,13.908332,0x04,8,1480107FF7671D1C
1784616299.163312,13.908556,0x05,8,7FFF7FF0511997FF
1784616299.163589,13.908833,0x05,8,157FDA802811161E
1784616299.163772,13.909016,0x06,8,7D517FF0CCCCC7FF
1784616299.164036,13.909280,0x06,8,167D797F97F91520
1784616299.165539,13.910783,0x01,8,047BFF7FFF7FF7FF
1784616299.165896,13.911140,0x01,8,207FEB7FF81A6874
1784616299.166022,13.911266,0x02,8,03D7CB83927FF81D
1784616299.166312,13.911556,0x02,8,20838D80183C6B77
1784616299.166468,13.911712,0x03,8,028FFF83927FF8DA
1784616299.166812,13.912056,0x03,8,2083597FF8D37178
1784616299.166937,13.912181,0x04,8,7FFF7FF0F5666778
1784616299.167187,13.912431,0x04,8,1480107FF7661D1C
1784616299.167397,13.912641,0x05,8,7FFF7FF0511997FF
1784616299.167687,13.912931,0x05,8,157FD97FE813161E
1784616299.167865,13.913109,0x06,8,7D517FF0CCCCC7FF
1784616299.168147,13.913391,0x06,8,167D787F87F41520
1784616299.169647,13.914891,0x01,8,047BFF7FFF7FF7FF
1784616299.169937,13.915181,0x01,8,207FEB7FF8106874
1784616299.170114,13.915358,0x02,8,03D7CB83927FF81D
1784616299.170413,13.915657,0x02,8,20838D7FF8226B77
1784616299.170538,13.915782,0x03,8,028FFF83927FF8DA
1784616299.170864,13.916108,0x03,8,2083597FF8C47178
1784616299.171022,13.916266,0x04,8,7FFF7FF0F5666778
1784616299.171312,13.916556,0x04,8,1480107FF7651D1C
1784616299.171463,13.916707,0x05,8,7FFF7FF0511997FF
1784616299.171739,13.916983,0x05,8,157FD97FB812161E
1784616299.171913,13.917157,0x06,8,7D517FF0CCCCC7FF
1784616299.172187,13.917431,0x06,8,167D777F77F81520
1784616299.173647,13.918891,0x01,8,047BFF7FFF7FF7FF
1784616299.173996,13.919240,0x01,8,207FEB7FF8106874
1784616299.174115,13.919359,0x02,8,03D7CB83927FF81D
