t,px,py,pz,qw,qx,qy,qz
9.565192,0.121418,-0.052147,0.337639,0.978778,-0.020354,-0.114240,-0.168906
9.575251,0.120917,-0.052105,0.338059,0.978718,-0.020480,-0.114779,-0.168869
9.585306,0.120603,-0.052074,0.338085,0.978654,-0.020524,-0.114771,-0.169242
9.595360,0.120271,-0.052045,0.338167,0.978582,-0.020313,-0.114619,-0.169785
9.605413,0.120065,-0.052017,0.338365,0.978521,-0.020127,-0.114655,-0.170137
9.615465,0.119705,-0.051964,0.338576,0.978456,-0.020171,-0.114647,-0.170510
9.625517,0.119541,-0.051945,0.338608,0.978470,-0.019912,-0.114309,-0.170686
9.635581,0.119064,-0.051947,0.338859,0.978322,-0.019860,-0.114510,-0.171405
9.645645,0.118816,-0.051988,0.339093,0.978235,-0.019994,-0.114675,-0.171773
9.655710,0.118333,-0.051975,0.339378,0.978098,-0.020011,-0.115052,-0.172299
9.665763,0.118038,-0.051993,0.339524,0.978015,-0.019959,-0.115249,-0.172645
9.675826,0.117535,-0.052023,0.339808,0.977840,-0.020186,-0.115589,-0.173380
9.685843,0.117225,-0.052096,0.339916,0.977711,-0.020088,-0.115607,-0.174104
9.695899,0.117031,-0.052222,0.339818,0.977643,-0.020031,-0.115042,-0.174867
9.705962,0.116833,-0.052291,0.339828,0.977543,-0.020097,-0.115031,-0.175426
9.716024,0.116429,-0.052265,0.339853,0.977446,-0.019977,-0.115053,-0.175964
9.726089,0.115992,-0.052265,0.339949,0.977306,-0.019996,-0.115430,-0.176489
9.736144,0.115649,-0.052265,0.340004,0.977184,-0.020111,-0.115601,-0.177043
9.746201,0.115197,-0.052299,0.340099,0.977044,-0.020175,-0.115967,-0.177568
9.756268,0.114940,-0.052309,0.340112,0.977045,-0.020306,-0.115932,-0.177568
9.766334,0.114479,-0.052393,0.340132,0.977052,-0.020424,-0.115884,-0.177547
9.776401,0.114306,-0.052421,0.340104,0.977148,-0.020361,-0.115684,-0.177159
9.786464,0.114042,-0.052394,0.340171,0.977277,-0.020319,-0.115476,-0.176585
9.796525,0.113883,-0.052394,0.340143,0.977334,-0.020376,-0.115262,-0.176405
9.806588,0.113593,-0.052427,0.340210,0.977361,-0.020312,-0.115065,-0.176389
9.816651,0.113424,-0.052465,0.340145,0.977443,-0.020174,-0.114690,-0.176193
9.826712,0.113104,-0.052472,0.340340,0.977479,-0.020367,-0.114634,-0.176008
9.836773,0.112826,-0.052456,0.340442,0.977519,-0.020331,-0.114623,-0.175800
9.846833,0.112435,-0.052492,0.340547,0.977623,-0.020652,-0.114526,-0.175242
9.856894,0.112248,-0.052541,0.340517,0.977748,-0.020834,-0.114270,-0.174689
9.866954,0.111883,-0.052515,0.340620,0.977953,-0.021174,-0.114159,-0.173572
9.877015,0.111725,-0.052495,0.340588,0.978214,-0.021209,-0.113914,-0.172252
9.887075,0.111413,-0.052441,0.340563,0.978470,-0.021473,-0.113623,-0.170953
9.897136,0.111134,-0.052399,0.340699,0.978554,-0.021531,-0.113774,-0.170366
9.907197,0.110813,-0.052369,0.340673,0.978709,-0.021730,-0.113507,-0.169627
9.917260,0.110606,-0.052372,0.340769,0.978776,-0.021899,-0.113452,-0.169254
9.927321,0.110295,-0.052437,0.340833,0.978771,-0.021849,-0.113247,-0.169426
9.937381,0.110029,-0.052439,0.340877,0.978718,-0.022011,-0.113399,-0.169607
9.947441,0.109679,-0.052460,0.341140,0.978584,-0.022043,-0.113768,-0.170133
9.957502,0.109373,-0.052460,0.341311,0.978443,-0.022219,-0.114117,-0.170681
9.967566,0.108968,-0.052471,0.341521,0.978216,-0.022453,-0.114652,-0.171596
9.977630,0.108770,-0.052493,0.341599,0.978040,-0.022566,-0.115023,-0.172329
9.987691,0.108378,-0.052560,0.341680,0.977803,-0.022580,-0.115406,-0.173414
9.997753,0.108101,-0.052563,0.341759,0.977694,-0.022779,-0.115746,-0.173775
10.007816,0.107594,-0.052599,0.341968,0.977464,-0.023101,-0.116253,-0.174688
10.017877,0.107373,-0.052680,0.342008,0.977347,-0.023081,-0.116441,-0.175219
10.027940,0.107040,-0.052743,0.342141,0.977226,-0.023292,-0.116581,-0.175772
10.038000,0.106561,-0.052729,0.342565,0.977043,-0.023487,-0.117296,-0.176284
10.048062,0.106239,-0.052661,0.342860,0.976910,-0.023703,-0.117829,-0.176637
10.058123,0.105816,-0.052693,0.343065,0.976680,-0.023801,-0.118382,-0.177527
10.068184,0.105555,-0.052698,0.343069,0.976613,-0.023890,-0.118359,-0.177899
10.078244,0.104994,-0.052634,0.343311,0.976428,-0.024090,-0.119073,-0.178410
10.088305,0.104801,-0.052673,0.343313,0.976360,-0.024180,-0.119049,-0.178782
10.098364,0.104403,-0.052794,0.343281,0.976217,-0.024138,-0.118852,-0.179698
10.108429,0.104125,-0.052806,0.343319,0.976193,-0.024560,-0.118941,-0.179714
10.118493,0.103674,-0.052815,0.343357,0.976144,-0.024678,-0.119078,-0.179872
10.128554,0.103309,-0.052737,0.343522,0.976101,-0.024929,-0.119395,-0.179859
10.138616,0.102777,-0.052718,0.343596,0.975960,-0.025063,-0.119731,-0.180382
10.148676,0.102598,-0.052720,0.343595,0.976032,-0.025241,-0.119667,-0.180011
10.158738,0.102164,-0.052681,0.343630,0.976153,-0.025657,-0.119719,-0.179261
10.168802,0.101876,-0.052701,0.343664,0.976203,-0.025985,-0.119803,-0.178884
10.178843,0.101452,-0.052613,0.343732,0.976483,-0.026200,-0.120048,-0.177152
10.188898,0.101274,-0.052621,0.343693,0.976675,-0.026613,-0.119723,-0.176252
10.198961,0.101086,-0.052643,0.343653,0.976944,-0.026742,-0.119429,-0.174934
10.209025,0.100908,-0.052651,0.343613,0.977144,-0.026780,-0.119170,-0.173988
10.219089,0.100525,-0.052502,0.343643,0.977432,-0.027031,-0.119225,-0.172284
10.229149,0.100299,-0.052491,0.343766,0.977551,-0.027173,-0.119331,-0.171510
10.239213,0.099787,-0.052415,0.343832,0.977582,-0.027426,-0.119603,-0.171103
10.249276,0.099614,-0.052424,0.343793,0.977640,-0.027517,-0.119366,-0.170924
10.259341,0.099355,-0.052453,0.343719,0.977626,-0.027336,-0.119001,-0.171289
10.269403,0.099095,-0.052451,0.343717,0.977533,-0.027218,-0.119018,-0.171825
10.279467,0.098661,-0.052448,0.343712,0.977374,-0.027145,-0.119025,-0.172735
10.289531,0.098394,-0.052440,0.343745,0.977252,-0.027278,-0.119187,-0.173287
10.299595,0.097996,-0.052514,0.343777,0.977002,-0.027271,-0.119378,-0.174562
10.309660,0.097806,-0.052540,0.343774,0.976942,-0.027175,-0.119384,-0.174912
10.319687,0.097483,-0.052655,0.343771,0.976706,-0.027290,-0.119364,-0.176216
10.329748,0.097030,-0.052661,0.343799,0.976561,-0.027163,-0.119556,-0.176909
10.339813,0.096743,-0.052686,0.343830,0.976404,-0.027320,-0.119713,-0.177647
10.349881,0.096263,-0.052743,0.343858,0.976149,-0.027360,-0.119887,-0.178920
10.359942,0.095988,-0.052763,0.343853,0.976052,-0.027287,-0.119890,-0.179456
10.370006,0.095708,-0.052828,0.343775,0.975965,-0.027104,-0.119532,-0.180193
10.380066,0.095395,-0.052911,0.343768,0.975834,-0.027098,-0.119513,-0.180915
10.390126,0.094947,-0.052899,0.343793,0.975716,-0.027180,-0.119659,-0.181444
10.400185,0.094606,-0.052854,0.343819,0.975666,-0.027217,-0.119815,-0.181601
10.410259,0.094138,-0.052876,0.343842,0.975513,-0.027324,-0.119955,-0.182316
10.420323,0.093873,-0.052844,0.343869,0.975570,-0.027427,-0.120075,-0.181915
10.430385,0.093588,-0.052854,0.343857,0.975722,-0.027595,-0.119960,-0.181151
10.440448,0.093226,-0.052804,0.343914,0.975863,-0.027922,-0.120184,-0.180185
10.450511,0.092816,-0.052670,0.343965,0.976190,-0.027986,-0.120412,-0.178245
10.460572,0.092571,-0.052584,0.343987,0.976454,-0.028223,-0.120452,-0.176728
10.470634,0.092288,-0.052596,0.343936,0.976739,-0.028057,-0.120165,-0.175368
10.480698,0.092033,-0.052533,0.343959,0.976902,-0.028042,-0.120272,-0.174386
10.490751,0.091622,-0.052424,0.343973,0.977139,-0.027973,-0.120349,-0.173010
10.500802,0.091261,-0.052359,0.344064,0.977156,-0.028084,-0.120822,-0.172570
10.510853,0.090922,-0.052287,0.344082,0.977289,-0.027907,-0.120950,-0.171751
10.520906,0.090681,-0.052232,0.344070,0.977336,-0.027690,-0.120946,-0.171520
10.530961,0.090335,-0.052205,0.344053,0.977328,-0.027146,-0.120997,-0.171616
10.541024,0.090068,-0.052201,0.344041,0.977280,-0.026723,-0.121048,-0.171920
10.551086,0.089563,-0.052067,0.344159,0.977193,-0.026102,-0.121861,-0.171936
10.561148,0.089358,-0.052111,0.344151,0.977111,-0.025658,-0.121926,-0.172426
10.571201,0.088967,-0.052200,0.344116,0.976924,-0.025313,-0.122324,-0.173248
10.581254,0.088649,-0.052147,0.344298,0.976838,-0.025323,-0.122849,-0.173363
10.591375,0.088161,-0.052053,0.344324,0.976741,-0.025128,-0.123574,-0.173422
10.601428,0.087843,-0.052092,0.344381,0.976610,-0.025113,-0.123914,-0.173917
10.611487,0.087644,-0.052093,0.344405,0.976641,-0.024834,-0.124094,-0.173653
10.621548,0.087318,-0.052108,0.344494,0.976671,-0.024680,-0.124576,-0.173163
10.631609,0.087006,-0.052104,0.344583,0.976655,-0.024833,-0.125026,-0.172905
10.641672,0.086551,-0.051984,0.344730,0.976767,-0.025300,-0.125719,-0.171700
10.651735,0.086283,-0.051903,0.344818,0.976850,-0.025433,-0.126157,-0.170883
10.661797,0.085873,-0.051879,0.344934,0.976882,-0.025810,-0.126696,-0.170244
10.671860,0.085596,-0.051821,0.345023,0.976858,-0.026068,-0.127145,-0.170008
10.681924,0.085184,-0.051801,0.345139,0.976856,-0.026429,-0.127694,-0.169554
10.691990,0.084910,-0.051732,0.345226,0.976865,-0.026714,-0.128122,-0.169132
10.702054,0.084449,-0.051645,0.345374,0.976701,-0.026978,-0.128946,-0.169409
10.712119,0.084105,-0.051542,0.345494,0.976522,-0.027000,-0.129680,-0.169879
10.722184,0.083723,-0.051503,0.345614,0.976272,-0.027259,-0.130371,-0.170745
10.732246,0.083431,-0.051481,0.345703,0.976081,-0.027228,-0.130929,-0.171410
10.742310,0.082975,-0.051432,0.345780,0.975819,-0.027434,-0.131443,-0.172471
10.752374,0.082582,-0.051426,0.345863,0.975556,-0.027641,-0.131957,-0.173532
10.762438,0.082116,-0.051411,0.345903,0.975287,-0.027607,-0.132328,-0.174763
10.772494,0.081851,-0.051402,0.345884,0.975159,-0.027522,-0.132341,-0.175482
10.782556,0.081456,-0.051435,0.345894,0.974905,-0.027594,-0.132508,-0.176748
10.792619,0.081104,-0.051396,0.345903,0.974753,-0.027640,-0.132668,-0.177457
10.802681,0.080569,-0.051335,0.345933,0.974552,-0.027703,-0.132981,-0.178317
10.812735,0.080287,-0.051322,0.345946,0.974465,-0.027981,-0.133072,-0.178680
10.822796,0.080017,-0.051340,0.345851,0.974492,-0.027897,-0.132644,-0.178866
10.832859,0.079748,-0.051323,0.345828,0.974469,-0.027930,-0.132580,-0.179030
10.842918,0.079351,-0.051267,0.345737,0.974463,-0.028164,-0.132620,-0.178999
10.852980,0.079022,-0.051171,0.345739,0.974519,-0.028535,-0.132636,-0.178622
10.863040,0.078726,-0.051166,0.345708,0.974716,-0.028849,-0.132389,-0.177678
10.873101,0.078580,-0.051172,0.345565,0.974936,-0.028746,-0.132077,-0.176717
10.883187,0.078271,-0.051034,0.345524,0.975298,-0.029262,-0.131749,-0.174871
10.893247,0.078065,-0.051003,0.345573,0.975405,-0.029578,-0.131923,-0.174087
10.903281,0.077796,-0.050857,0.345519,0.975619,-0.029730,-0.132097,-0.172723
10.913344,0.077445,-0.050727,0.345583,0.975877,-0.030347,-0.132290,-0.171004
10.923406,0.077225,-0.050737,0.345597,0.975938,-0.030583,-0.132303,-0.170603
10.933468,0.076909,-0.050673,0.345543,0.975976,-0.030907,-0.132481,-0.170191
10.943536,0.076725,-0.050653,0.345562,0.975895,-0.030908,-0.132644,-0.170528
10.953599,0.076293,-0.050549,0.345625,0.975737,-0.031209,-0.133083,-0.171031
10.963654,0.076049,-0.050480,0.345635,0.975656,-0.031211,-0.133245,-0.171368
10.973718,0.075677,-0.050452,0.345673,0.975418,-0.031355,-0.133576,-0.172437
10.983779,0.075373,-0.050477,0.345683,0.975202,-0.031411,-0.133739,-0.173516
10.993842,0.074989,-0.050459,0.345718,0.975004,-0.031443,-0.134057,-0.174375
11.003906,0.074640,-0.050357,0.345825,0.974782,-0.031718,-0.134732,-0.175048
11.013970,0.074208,-0.050351,0.345765,0.974507,-0.031941,-0.135029,-0.176302
11.024033,0.073864,-0.050238,0.345870,0.974318,-0.032241,-0.135682,-0.176789
11.034096,0.073536,-0.050279,0.345729,0.974149,-0.032536,-0.135917,-0.177488
11.044159,0.073338,-0.050346,0.345658,0.974029,-0.032853,-0.135984,-0.178037
11.054224,0.073012,-0.050287,0.345637,0.973938,-0.033212,-0.136375,-0.178167
11.064286,0.072661,-0.050173,0.345738,0.973821,-0.033615,-0.136956,-0.178285
11.074346,0.072279,-0.050031,0.345740,0.973814,-0.034141,-0.137446,-0.177849
11.084410,0.072009,-0.049937,0.345810,0.973864,-0.034551,-0.137774,-0.177239
11.094472,0.071678,-0.049853,0.345780,0.974026,-0.035184,-0.137953,-0.176078
11.104536,0.071533,-0.049837,0.345667,0.974220,-0.035365,-0.137741,-0.175134
11.114591,0.071194,-0.049712,0.345541,0.974379,-0.035952,-0.137940,-0.173972
11.124654,0.070902,-0.049592,0.345515,0.974434,-0.036184,-0.138290,-0.173336
11.134719,0.070676,-0.049483,0.345290,0.974802,-0.036534,-0.137934,-0.171469
11.144781,0.070515,-0.049418,0.345116,0.974965,-0.036761,-0.137905,-0.170511
11.154835,0.070245,-0.049345,0.344963,0.975151,-0.037072,-0.137960,-0.169335
11.164888,0.070072,-0.049313,0.344792,0.975183,-0.037020,-0.138047,-0.169090
11.174961,0.069758,-0.049235,0.344457,0.975055,-0.037020,-0.138356,-0.169574
11.185014,0.069585,-0.049226,0.344291,0.974912,-0.036801,-0.138585,-0.170252
11.195066,0.069485,-0.049257,0.344099,0.974857,-0.036718,-0.138574,-0.170599
11.205118,0.069171,-0.049241,0.343860,0.974625,-0.036699,-0.138921,-0.171637
11.215172,0.068961,-0.049230,0.343597,0.974491,-0.036344,-0.139153,-0.172289
11.225224,0.068706,-0.049368,0.343212,0.974278,-0.036258,-0.139111,-0.173540
11.235277,0.068565,-0.049404,0.342923,0.974194,-0.036017,-0.139127,-0.174045
11.245329,0.068341,-0.049506,0.342539,0.973975,-0.035831,-0.139145,-0.175293
11.255383,0.068118,-0.049469,0.342491,0.973841,-0.035785,-0.139484,-0.175773
11.265435,0.067849,-0.049472,0.342126,0.973795,-0.035259,-0.139649,-0.176006
11.275488,0.067685,-0.049579,0.341930,0.973717,-0.035167,-0.139575,-0.176515
11.285541,0.067490,-0.049614,0.341538,0.973802,-0.034612,-0.139506,-0.176208
11.295568,0.067368,-0.049607,0.341244,0.973903,-0.034301,-0.139437,-0.175765
11.305619,0.067185,-0.049616,0.340848,0.974083,-0.034186,-0.139226,-0.174958
11.315673,0.067032,-0.049547,0.340671,0.974266,-0.034045,-0.139241,-0.173950
11.325725,0.066818,-0.049501,0.340354,0.974637,-0.033722,-0.138937,-0.172170
11.335786,0.066725,-0.049505,0.340115,0.974903,-0.033449,-0.138572,-0.171005
11.345850,0.066643,-0.049552,0.339624,0.975224,-0.032832,-0.137888,-0.169843
11.355912,0.066605,-0.049600,0.339272,0.975326,-0.032425,-0.137517,-0.169637
11.365971,0.066377,-0.049557,0.338906,0.975299,-0.032192,-0.137641,-0.169737
11.376033,0.066242,-0.049495,0.338735,0.975293,-0.032021,-0.137801,-0.169675
11.386092,0.065950,-0.049403,0.338393,0.975201,-0.032056,-0.138075,-0.169972
11.396151,0.065936,-0.049506,0.337959,0.975192,-0.031764,-0.137748,-0.170347
11.406211,0.065727,-0.049588,0.337570,0.975046,-0.031622,-0.137719,-0.171227
11.416273,0.065654,-0.049679,0.337256,0.974980,-0.031459,-0.137545,-0.171774
11.426334,0.065437,-0.049688,0.336989,0.974810,-0.031137,-0.137771,-0.172612
11.436398,0.065260,-0.049691,0.336819,0.974661,-0.031160,-0.137938,-0.173315
11.446503,0.065135,-0.049776,0.336276,0.974589,-0.030734,-0.137634,-0.174036
11.456564,0.065067,-0.049883,0.335928,0.974508,-0.030444,-0.137329,-0.174781
11.466627,0.064957,-0.049927,0.335732,0.974446,-0.030593,-0.137254,-0.175156
11.476685,0.064833,-0.050031,0.335318,0.974383,-0.030527,-0.137017,-0.175707
11.486738,0.064711,-0.050040,0.335023,0.974399,-0.030534,-0.136923,-0.175687
11.496791,0.064550,-0.050053,0.334632,0.974382,-0.030568,-0.136823,-0.175854
11.506845,0.064378,-0.050004,0.334363,0.974295,-0.030774,-0.136935,-0.176214
11.516898,0.064208,-0.050042,0.333974,0.974174,-0.030556,-0.136947,-0.176906
11.526951,0.064224,-0.050141,0.333633,0.974264,-0.030511,-0.136512,-0.176756
11.537007,0.064114,-0.050169,0.333117,0.974379,-0.030503,-0.136176,-0.176385
11.547063,0.064020,-0.050180,0.332916,0.974462,-0.030740,-0.135994,-0.176024
11.557117,0.063847,-0.050184,0.332516,0.974631,-0.030977,-0.135694,-0.175274
11.567169,0.063775,-0.050162,0.332315,0.974789,-0.031023,-0.135524,-0.174518
11.577222,0.063653,-0.050153,0.332013,0.974946,-0.031350,-0.135254,-0.173790
11.587275,0.063621,-0.050170,0.331691,0.975120,-0.031472,-0.134894,-0.173073
11.597328,0.063571,-0.050100,0.331168,0.975511,-0.031539,-0.134406,-0.171225
11.607382,0.063522,-0.050045,0.330965,0.975728,-0.031764,-0.134179,-0.170123
11.617434,0.063351,-0.049919,0.330586,0.975961,-0.032216,-0.134012,-0.168827
11.627487,0.063232,-0.049840,0.330410,0.976020,-0.032277,-0.134078,-0.168423
11.637542,0.063091,-0.049933,0.329898,0.975919,-0.032364,-0.133833,-0.169185
11.647606,0.063078,-0.050039,0.329462,0.975902,-0.032243,-0.133480,-0.169587
11.657671,0.062910,-0.049999,0.329192,0.975788,-0.032243,-0.133648,-0.170106
11.667733,0.062833,-0.050018,0.328999,0.975688,-0.032272,-0.133662,-0.170662
11.677796,0.062693,-0.049962,0.328694,0.975629,-0.032137,-0.133683,-0.171009
11.687843,0.062674,-0.049998,0.328380,0.975583,-0.032031,-0.133550,-0.171393
11.697900,0.062566,-0.049998,0.327958,0.975475,-0.031742,-0.133472,-0.172122
11.707963,0.062475,-0.049991,0.327665,0.975409,-0.031793,-0.133460,-0.172494
11.718088,0.062314,-0.049944,0.327394,0.975330,-0.031816,-0.133601,-0.172829
11.728153,0.062244,-0.049947,0.327198,0.975300,-0.031888,-0.133561,-0.173017
11.738206,0.062161,-0.049925,0.326903,0.975311,-0.031796,-0.133527,-0.172995
11.748269,0.062113,-0.050038,0.326368,0.975259,-0.031698,-0.133170,-0.173583
11.758333,0.062005,-0.050056,0.326075,0.975165,-0.031588,-0.133185,-0.174116
11.768386,0.061821,-0.050082,0.325902,0.974983,-0.031640,-0.133341,-0.175006
11.778441,0.061672,-0.050068,0.325730,0.974831,-0.031620,-0.133536,-0.175708
11.788494,0.061545,-0.050110,0.325437,0.974696,-0.031722,-0.133512,-0.176452
11.798547,0.061531,-0.050138,0.325121,0.974685,-0.031636,-0.133354,-0.176652
11.808608,0.061464,-0.050156,0.324610,0.974645,-0.031390,-0.133223,-0.177013
11.818670,0.061393,-0.050168,0.324414,0.974583,-0.031255,-0.133244,-0.177359
11.828730,0.061328,-0.050132,0.324119,0.974586,-0.031302,-0.133211,-0.177361
11.838790,0.061229,-0.050047,0.323943,0.974604,-0.031481,-0.133302,-0.177165
11.848854,0.061184,-0.050075,0.323528,0.974594,-0.031442,-0.133110,-0.177367
11.858918,0.061158,-0.050111,0.323210,0.974627,-0.031238,-0.132924,-0.177360
11.868977,0.061116,-0.050130,0.322794,0.974655,-0.031219,-0.132705,-0.177378
11.879038,0.061012,-0.050095,0.322717,0.974602,-0.031403,-0.132818,-0.177552
11.889098,0.060944,-0.050154,0.322302,0.974528,-0.031181,-0.132681,-0.178098
11.899161,0.060821,-0.050110,0.322128,0.974438,-0.031343,-0.132822,-0.178456
11.909224,0.060795,-0.050201,0.321593,0.974416,-0.031216,-0.132472,-0.178858
11.919285,0.060710,-0.050229,0.321395,0.974350,-0.031313,-0.132426,-0.179232
11.929346,0.060662,-0.050266,0.320981,0.974309,-0.031065,-0.132297,-0.179593
11.939407,0.060547,-0.050206,0.320804,0.974293,-0.031270,-0.132381,-0.179582
11.949465,0.060500,-0.050243,0.320390,0.974246,-0.031208,-0.132218,-0.179968
11.959527,0.060454,-0.050194,0.320095,0.974246,-0.031208,-0.132218,-0.179968
11.969590,0.060464,-0.050248,0.319560,0.974261,-0.030823,-0.131942,-0.180158
11.979650,0.060434,-0.050215,0.319363,0.974261,-0.030823,-0.131942,-0.180158
11.989711,0.060429,-0.050199,0.318947,0.974319,-0.030731,-0.131763,-0.179988
11.999771,0.060436,-0.050206,0.318630,0.974341,-0.030619,-0.131611,-0.180003
12.009833,0.060466,-0.050238,0.318094,0.974384,-0.030393,-0.131307,-0.180031
12.019893,0.060421,-0.050190,0.317799,0.974389,-0.030208,-0.131342,-0.180006
12.029954,0.060358,-0.050110,0.317722,0.974405,-0.030341,-0.131466,-0.179808
12.040019,0.060366,-0.050119,0.317405,0.974426,-0.030228,-0.131314,-0.179823
12.050080,0.060373,-0.050127,0.317088,0.974448,-0.030116,-0.131162,-0.179837
12.060143,0.060452,-0.050223,0.316531,0.974480,-0.029571,-0.130769,-0.180039
12.070202,0.060511,-0.050287,0.316191,0.974522,-0.029346,-0.130465,-0.180068
12.080264,0.060471,-0.050232,0.315895,0.974559,-0.029367,-0.130437,-0.179884
12.090324,0.060493,-0.050256,0.315676,0.974580,-0.029254,-0.130286,-0.179898
12.100384,0.060454,-0.050201,0.315379,0.974617,-0.029275,-0.130258,-0.179714
12.110446,0.060462,-0.050210,0.315062,0.974638,-0.029162,-0.130106,-0.179729
12.120510,0.060507,-0.050258,0.314624,0.974680,-0.028937,-0.129803,-0.179757
12.130573,0.060563,-0.050330,0.314285,0.974685,-0.028691,-0.129526,-0.179970
12.140642,0.060486,-0.050236,0.314109,0.974701,-0.028824,-0.129651,-0.179772
12.150696,0.060458,-0.050206,0.313912,0.974701,-0.028824,-0.129651,-0.179772
12.160730,0.060467,-0.050215,0.313594,0.974722,-0.028712,-0.129499,-0.179786
12.170794,0.060472,-0.050232,0.313277,0.974706,-0.028579,-0.129375,-0.179984
12.180859,0.060568,-0.050335,0.312817,0.974768,-0.028241,-0.128919,-0.180027
12.190918,0.060590,-0.050360,0.312597,0.974789,-0.028128,-0.128767,-0.180042
12.200982,0.060663,-0.050438,0.312356,0.974830,-0.027903,-0.128463,-0.180070
12.211041,0.060740,-0.050508,0.312113,0.974908,-0.027698,-0.128132,-0.179915
12.221102,0.060813,-0.050587,0.311871,0.974954,-0.027286,-0.127863,-0.179919
12.231163,0.060886,-0.050665,0.311629,0.974990,-0.027247,-0.127525,-0.179972
12.241226,0.060958,-0.050743,0.311387,0.975030,-0.027022,-0.127221,-0.180001
12.251291,0.061031,-0.050820,0.311145,0.975071,-0.026796,-0.126917,-0.180029
12.261355,0.061139,-0.050937,0.310782,0.975137,-0.026272,-0.126496,-0.180048
12.271416,0.061175,-0.050976,0.310661,0.975152,-0.026346,-0.126310,-0.180086
12.281478,0.061280,-0.051100,0.310299,0.975175,-0.025988,-0.125881,-0.180313
12.291538,0.061319,-0.051130,0.310177,0.975232,-0.025895,-0.125702,-0.180143
12.301591,0.061388,-0.051216,0.309935,0.975235,-0.025650,-0.125425,-0.180355
12.311641,0.061460,-0.051293,0.309693,0.975274,-0.025425,-0.125121,-0.180383
12.321694,0.061531,-0.051370,0.309450,0.975314,-0.025199,-0.124817,-0.180412
12.331755,0.061567,-0.051408,0.309329,0.975334,-0.025087,-0.124665,-0.180426
12.341816,0.061567,-0.051408,0.309329,0.975334,-0.025087,-0.124665,-0.180426
12.351878,0.061639,-0.051485,0.309086,0.975373,-0.024861,-0.124361,-0.180454
12.361937,0.061710,-0.051561,0.308843,0.975417,-0.024450,-0.124091,-0.180459
12.372000,0.061745,-0.051599,0.308722,0.975436,-0.024337,-0.123939,-0.180473
12.382062,0.061745,-0.051599,0.308722,0.975436,-0.024337,-0.123939,-0.180473
12.392116,0.061745,-0.051599,0.308722,0.975432,-0.024523,-0.123905,-0.180496
12.402168,0.061749,-0.051591,0.308721,0.975473,-0.024357,-0.123913,-0.180289
12.412221,0.061749,-0.051591,0.308721,0.975469,-0.024543,-0.123878,-0.180312
12.422275,0.061749,-0.051591,0.308721,0.975469,-0.024543,-0.123878,-0.180312
12.432336,0.061745,-0.051599,0.308722,0.975436,-0.024337,-0.123939,-0.180473
12.442398,0.061749,-0.051591,0.308721,0.975469,-0.024543,-0.123878,-0.180312
12.452462,0.061749,-0.051591,0.308721,0.975473,-0.024357,-0.123913,-0.180289
12.462522,0.061745,-0.051599,0.308722,0.975436,-0.024337,-0.123939,-0.180473
12.472584,0.061745,-0.051599,0.308722,0.975436,-0.024337,-0.123939,-0.180473
12.482646,0.061749,-0.051591,0.308721,0.975473,-0.024357,-0.123913,-0.180289
12.492708,0.061745,-0.051599,0.308722,0.975436,-0.024337,-0.123939,-0.180473
12.502770,0.061745,-0.051599,0.308722,0.975436,-0.024337,-0.123939,-0.180473
12.512836,0.061749,-0.051591,0.308721,0.975473,-0.024357,-0.123913,-0.180289
12.522891,0.061749,-0.051591,0.308721,0.975473,-0.024357,-0.123913,-0.180289
12.532951,0.061749,-0.051591,0.308721,0.975473,-0.024357,-0.123913,-0.180289
12.543013,0.061749,-0.051591,0.308721,0.975473,-0.024357,-0.123913,-0.180289
12.553073,0.061798,-0.051644,0.308698,0.975493,-0.024244,-0.123761,-0.180303
12.563127,0.061798,-0.051644,0.308698,0.975488,-0.024430,-0.123726,-0.180326
12.573179,0.061798,-0.051644,0.308698,0.975493,-0.024244,-0.123761,-0.180303
12.583234,0.061848,-0.051698,0.308675,0.975508,-0.024317,-0.123574,-0.180340
12.593319,0.061848,-0.051698,0.308675,0.975512,-0.024131,-0.123609,-0.180317
12.603374,0.061898,-0.051751,0.308652,0.975532,-0.024019,-0.123457,-0.180331
12.613427,0.061898,-0.051751,0.308652,0.975532,-0.024019,-0.123457,-0.180331
12.623489,0.061947,-0.051804,0.308629,0.975551,-0.023906,-0.123305,-0.180345
12.633554,0.061947,-0.051804,0.308629,0.975551,-0.023906,-0.123305,-0.180345
12.643614,0.061961,-0.051819,0.308728,0.975551,-0.023906,-0.123305,-0.180345
12.653676,0.061961,-0.051819,0.308728,0.975551,-0.023906,-0.123305,-0.180345
12.663728,0.061961,-0.051819,0.308728,0.975547,-0.024092,-0.123270,-0.180369
12.673789,0.061958,-0.051827,0.308729,0.975510,-0.024073,-0.123297,-0.180553
12.683842,0.062011,-0.051872,0.308705,0.975566,-0.023979,-0.123118,-0.180383
12.693905,0.061995,-0.051811,0.308827,0.975581,-0.024069,-0.123275,-0.180182
12.703960,0.061992,-0.051819,0.308828,0.975549,-0.023863,-0.123336,-0.180343
12.714023,0.061956,-0.051781,0.308949,0.975525,-0.024162,-0.123454,-0.180353
12.724085,0.061935,-0.051758,0.309169,0.975505,-0.024275,-0.123606,-0.180339
12.734146,0.061949,-0.051773,0.309268,0.975505,-0.024275,-0.123606,-0.180339
12.744200,0.061983,-0.051765,0.309366,0.975540,-0.024251,-0.123610,-0.180152
