t,q1,q2,q3,q4,q5,q6
14.655469,-0.811208,0.196269,-0.348859,-0.084878,0.448806,0.107385
14.665521,-0.813115,0.199702,-0.355726,-0.081827,0.448806,0.108911
14.675576,-0.814260,0.201991,-0.359922,-0.080301,0.448806,0.109674
14.685627,-0.815785,0.205425,-0.367170,-0.077630,0.448425,0.110437
14.695680,-0.816167,0.208476,-0.372129,-0.076486,0.448425,0.110819
14.705733,-0.815785,0.213054,-0.379377,-0.074960,0.447280,0.111200
14.715788,-0.815023,0.216106,-0.384337,-0.073434,0.446899,0.111200
14.725833,-0.813497,0.221065,-0.392348,-0.071908,0.446517,0.111200
14.735885,-0.811971,0.224498,-0.397307,-0.071145,0.445373,0.111200
14.745939,-0.808537,0.229839,-0.404936,-0.069619,0.443847,0.111200
14.755991,-0.805486,0.233654,-0.410277,-0.068856,0.441939,0.110819
14.766043,-0.803197,0.239376,-0.417906,-0.067330,0.434310,0.110819
14.776096,-0.800145,0.243191,-0.423247,-0.066567,0.430495,0.110437
14.786148,-0.795186,0.249294,-0.430877,-0.065805,0.422484,0.110056
14.796201,-0.790990,0.253872,-0.436217,-0.065423,0.417144,0.109674
14.806254,-0.784886,0.260357,-0.443465,-0.065423,0.407988,0.108911
14.816307,-0.779927,0.264935,-0.448425,-0.065423,0.401884,0.108530
14.826363,-0.774968,0.269131,-0.453002,-0.065423,0.395399,0.108148
14.836412,-0.766194,0.275998,-0.460250,-0.065423,0.384718,0.107385
14.846476,-0.760090,0.280957,-0.465209,-0.065423,0.377470,0.107004
14.856539,-0.750172,0.287823,-0.471695,-0.065423,0.366407,0.105859
14.866603,-0.743305,0.292401,-0.476654,-0.065423,0.359159,0.104715
14.876668,-0.732624,0.299649,-0.483139,-0.065423,0.347715,0.103952
14.886730,-0.724994,0.304227,-0.487335,-0.065423,0.340085,0.103189
14.896793,-0.713550,0.311475,-0.493439,-0.065423,0.327878,0.101663
14.906855,-0.706302,0.316434,-0.497635,-0.065423,0.320249,0.101282
14.916921,-0.694858,0.323682,-0.503357,-0.065423,0.308804,0.100137
14.926986,-0.687228,0.328641,-0.507172,-0.065423,0.301175,0.099374
14.937039,-0.675402,0.335889,-0.512894,-0.065423,0.289731,0.098230
14.947091,-0.667391,0.340848,-0.516327,-0.065423,0.282864,0.097086
14.957144,-0.656329,0.348096,-0.521286,-0.065805,0.271801,0.095178
14.967196,-0.648318,0.353056,-0.524720,-0.065805,0.265316,0.094034
14.977247,-0.637255,0.360304,-0.528916,-0.065805,0.255016,0.092508
14.987299,-0.629244,0.365263,-0.531968,-0.066567,0.247768,0.090982
14.997351,-0.618563,0.372511,-0.535782,-0.068093,0.237469,0.089075
15.007407,-0.610933,0.377089,-0.538453,-0.069238,0.230983,0.087167
15.017461,-0.600252,0.384718,-0.541123,-0.071145,0.221065,0.084497
15.027525,-0.593385,0.389296,-0.543030,-0.073053,0.214961,0.082589
15.037585,-0.583085,0.396544,-0.546082,-0.076104,0.205806,0.079538
15.047643,-0.576219,0.401122,-0.547608,-0.077630,0.199321,0.077249
15.057703,-0.566300,0.407988,-0.550278,-0.081064,0.190166,0.074197
15.067756,-0.559815,0.412947,-0.551804,-0.082971,0.184825,0.072290
15.077809,-0.550660,0.420195,-0.553330,-0.086786,0.176814,0.069238
15.087830,-0.544556,0.424773,-0.554856,-0.089837,0.171473,0.067330
15.097883,-0.538453,0.428969,-0.555619,-0.092889,0.166133,0.065805
15.107934,-0.529679,0.435836,-0.556764,-0.097467,0.158503,0.063516
15.117988,-0.524338,0.440414,-0.557527,-0.100519,0.153925,0.061990
15.128041,-0.515946,0.447280,-0.558289,-0.105478,0.146296,0.059701
15.138096,-0.510605,0.451476,-0.558671,-0.108911,0.141718,0.058556
15.148148,-0.502976,0.457961,-0.559434,-0.113870,0.135996,0.057031
15.158203,-0.498016,0.462539,-0.559815,-0.117685,0.131800,0.055886
15.168255,-0.490768,0.468643,-0.560578,-0.123026,0.124933,0.054742
15.178308,-0.486191,0.472839,-0.560578,-0.126841,0.120356,0.053597
15.188362,-0.478943,0.478561,-0.560578,-0.132181,0.113489,0.052453
15.198414,-0.475128,0.482757,-0.560578,-0.135615,0.109293,0.051690
15.208472,-0.468643,0.488479,-0.560578,-0.141337,0.104715,0.050164
15.218527,-0.464828,0.492676,-0.560578,-0.145151,0.102045,0.049401
15.228579,-0.459487,0.498398,-0.560578,-0.150492,0.098230,0.048257
15.238633,-0.455291,0.501831,-0.560578,-0.154307,0.096704,0.047494
15.248694,-0.450713,0.507553,-0.560578,-0.159648,0.092508,0.046349
15.258758,-0.446899,0.510986,-0.560578,-0.163462,0.090600,0.045205
15.268823,-0.441558,0.515946,-0.560578,-0.169184,0.087167,0.043679
15.278881,-0.438888,0.520142,-0.560578,-0.173381,0.084115,0.042153
15.288949,-0.434310,0.524720,-0.560578,-0.180247,0.080301,0.040246
15.299013,-0.430495,0.528153,-0.560578,-0.184825,0.076867,0.039101
15.309072,-0.426299,0.533494,-0.560197,-0.191691,0.070764,0.036812
15.319126,-0.423629,0.536164,-0.560197,-0.196269,0.067330,0.035286
15.329178,-0.419051,0.540360,-0.560197,-0.202754,0.063134,0.032998
15.339239,-0.416762,0.543793,-0.560197,-0.207332,0.061227,0.031090
15.349300,-0.413710,0.547990,-0.560197,-0.214199,0.058556,0.029183
15.359360,-0.411421,0.550278,-0.560197,-0.218395,0.057794,0.028038
15.369422,-0.409514,0.552949,-0.560197,-0.222591,0.057412,0.026513
15.379484,-0.406081,0.556764,-0.560197,-0.229076,0.055886,0.024987
15.389545,-0.404555,0.559434,-0.559815,-0.233272,0.055123,0.023842
15.399607,-0.401884,0.562104,-0.559052,-0.239376,0.055123,0.023079
15.409667,-0.399977,0.564393,-0.559052,-0.243572,0.055123,0.022316
15.419722,-0.397307,0.567063,-0.558289,-0.250057,0.054360,0.021553
15.429785,-0.395018,0.569352,-0.557908,-0.254253,0.053597,0.020790
15.439845,-0.392348,0.572023,-0.556764,-0.260739,0.051690,0.020027
15.449907,-0.391203,0.573548,-0.556001,-0.264935,0.050927,0.019646
15.459967,-0.388914,0.575456,-0.554475,-0.271420,0.048638,0.018883
15.470028,-0.387007,0.576982,-0.553330,-0.275998,0.047494,0.018120
15.480082,-0.384718,0.579652,-0.551804,-0.282101,0.044442,0.017739
15.490132,-0.383192,0.580797,-0.550278,-0.285916,0.042535,0.016976
15.500183,-0.380903,0.582322,-0.548371,-0.292020,0.037957,0.016594
15.510237,-0.379377,0.583467,-0.547227,-0.295834,0.034905,0.016213
15.520290,-0.378233,0.584993,-0.544938,-0.300793,0.030327,0.015450
15.530354,-0.377089,0.586137,-0.543030,-0.303845,0.027657,0.015450
15.540417,-0.375563,0.587282,-0.541505,-0.308804,0.024987,0.014687
15.550475,-0.375181,0.588045,-0.539979,-0.311856,0.023461,0.014687
15.560539,-0.374037,0.589570,-0.536927,-0.316434,0.021172,0.014305
15.570592,-0.373274,0.590715,-0.535401,-0.319486,0.020409,0.014305
15.580644,-0.371748,0.592622,-0.533494,-0.324445,0.018883,0.013924
15.590695,-0.370985,0.593385,-0.531205,-0.327115,0.017739,0.013924
15.600747,-0.369459,0.594148,-0.528534,-0.331693,0.016976,0.013542
15.610797,-0.369078,0.594911,-0.527008,-0.335126,0.016594,0.013161
15.620832,-0.368315,0.595674,-0.523957,-0.339322,0.016594,0.013161
15.630881,-0.367933,0.596056,-0.522049,-0.342374,0.017739,0.013161
15.640945,-0.367552,0.596437,-0.520523,-0.345045,0.018120,0.012779
15.651008,-0.367170,0.597581,-0.517472,-0.348478,0.018502,0.012398
15.661069,-0.366789,0.597963,-0.515564,-0.350767,0.018120,0.012398
15.671133,-0.366407,0.599107,-0.512512,-0.354582,0.017739,0.012016
15.681197,-0.366407,0.599489,-0.510986,-0.356870,0.017357,0.012016
15.691261,-0.366407,0.600252,-0.507935,-0.359541,0.016976,0.012016
15.701321,-0.366407,0.601015,-0.505646,-0.361448,0.016976,0.012016
15.711383,-0.366407,0.601778,-0.502976,-0.363355,0.016976,0.012016
15.721448,-0.366026,0.602159,-0.501068,-0.364881,0.016976,0.011635
15.731522,-0.365644,0.602922,-0.498398,-0.367933,0.016976,0.011635
15.741579,-0.365644,0.604067,-0.496872,-0.369459,0.016976,0.011635
15.751644,-0.365263,0.605211,-0.493820,-0.371366,0.016976,0.011635
15.761705,-0.364881,0.605974,-0.491913,-0.372511,0.016594,0.011635
15.771768,-0.364500,0.606737,-0.489624,-0.374418,0.016594,0.011254
15.781820,-0.364500,0.607118,-0.487716,-0.375563,0.016594,0.011254
15.791881,-0.363737,0.607881,-0.485046,-0.377089,0.016594,0.011254
15.801933,-0.363355,0.608263,-0.483520,-0.378233,0.016594,0.011254
15.811993,-0.362974,0.608644,-0.480850,-0.379377,0.016594,0.011254
15.822059,-0.362974,0.609026,-0.478943,-0.380140,0.016594,0.011254
15.832116,-0.362593,0.609026,-0.476654,-0.381666,0.016594,0.011254
15.842179,-0.362211,0.609026,-0.474746,-0.382811,0.016594,0.011254
15.852240,-0.361448,0.609026,-0.472457,-0.383574,0.016594,0.011254
15.862300,-0.361067,0.609026,-0.470932,-0.384718,0.016594,0.011254
15.872364,-0.360685,0.609026,-0.468643,-0.385481,0.016594,0.010872
15.882424,-0.360304,0.609026,-0.467498,-0.386244,0.016594,0.011254
15.892486,-0.359541,0.608644,-0.465209,-0.387770,0.015831,0.011254
15.902546,-0.358778,0.608644,-0.464065,-0.388914,0.015068,0.010872
15.912631,-0.357633,0.608644,-0.462158,-0.390059,0.014305,0.010872
15.922693,-0.357252,0.608644,-0.461395,-0.390822,0.014305,0.011254
15.932754,-0.357252,0.608644,-0.460632,-0.391585,0.014687,0.010872
15.942815,-0.356870,0.608644,-0.459106,-0.392348,0.015450,0.010872
15.952875,-0.356870,0.608644,-0.458343,-0.393111,0.015068,0.010872
15.962929,-0.356870,0.608644,-0.456817,-0.394636,0.014687,0.010872
15.972987,-0.356870,0.608644,-0.456054,-0.395399,0.015068,0.010872
15.983050,-0.356870,0.608644,-0.455291,-0.395781,0.014687,0.010872
15.993112,-0.356870,0.608644,-0.454910,-0.396162,0.014687,0.010872
