t,q1,q2,q3,q4,q5,q6
11.124654,0.029779,0.017855,-0.027263,-0.013056,-0.030650,-0.023743
11.134719,0.029543,0.017660,-0.027489,-0.012416,-0.026519,-0.023972
11.144781,0.030059,0.017845,-0.027722,-0.012529,-0.025047,-0.024198
11.154835,0.029420,0.017645,-0.027961,-0.012632,-0.022040,-0.024041
11.164888,0.029915,0.017823,-0.028207,-0.012725,-0.022073,-0.023882
11.174961,0.030017,0.016855,-0.027697,-0.012809,-0.023240,-0.023720
11.185014,0.032855,0.018342,-0.028984,-0.012949,-0.027447,-0.024151
11.195066,0.033683,0.018890,-0.029255,-0.013005,-0.028960,-0.024363
11.205118,0.033355,0.018290,-0.029152,-0.013051,-0.030842,-0.024190
11.215172,0.033776,0.018069,-0.029054,-0.013088,-0.032711,-0.023633
11.225224,0.032276,0.017845,-0.028581,-0.013117,-0.033805,-0.023453
11.235277,0.032670,0.017999,-0.028495,-0.013136,-0.035266,-0.023271
11.245329,0.031905,0.017768,-0.028034,-0.013146,-0.037096,-0.023085
11.255383,0.032270,0.017915,-0.028723,-0.013147,-0.038529,-0.022896
11.265435,0.031476,0.017295,-0.028273,-0.013140,-0.038423,-0.021558
11.275488,0.030666,0.017817,-0.028592,-0.013124,-0.038683,-0.021361
11.285541,0.029841,0.017572,-0.028153,-0.013100,-0.037402,-0.020016
11.295568,0.030144,0.017705,-0.028102,-0.013067,-0.036869,-0.019430
11.305619,0.029287,0.017453,-0.027674,-0.013025,-0.034412,-0.018839
11.315673,0.029557,0.017578,-0.028015,-0.012975,-0.032703,-0.018244
11.325725,0.028285,0.017318,-0.027980,-0.012536,-0.027925,-0.016882
11.335786,0.028139,0.017817,-0.028331,-0.012089,-0.025419,-0.016279
11.345850,0.027595,0.017931,-0.027924,-0.011252,-0.022515,-0.015289
11.355912,0.028176,0.018423,-0.027904,-0.010788,-0.022645,-0.015057
11.365971,0.027977,0.017766,-0.027507,-0.010699,-0.022757,-0.014439
11.376033,0.028903,0.017868,-0.027879,-0.010601,-0.023615,-0.014198
11.386092,0.028666,0.016821,-0.027492,-0.010496,-0.024072,-0.013951
11.396151,0.029172,0.017296,-0.027109,-0.010384,-0.025274,-0.014080
11.406211,0.028133,0.017004,-0.026732,-0.010264,-0.026075,-0.013823
11.416273,0.028218,0.017470,-0.026740,-0.010137,-0.027238,-0.013942
11.426334,0.027901,0.017170,-0.026753,-0.010002,-0.028764,-0.013292
11.436398,0.027945,0.017246,-0.027151,-0.009861,-0.030269,-0.013399
11.446503,0.027586,0.016936,-0.026410,-0.009331,-0.031372,-0.013119
11.456564,0.027588,0.017385,-0.026435,-0.008794,-0.032837,-0.013214
11.466627,0.027567,0.017829,-0.026846,-0.008632,-0.033517,-0.013685
11.476685,0.026762,0.017887,-0.026498,-0.008463,-0.033795,-0.013767
11.486738,0.026698,0.017940,-0.026536,-0.008288,-0.033670,-0.013844
11.496791,0.026230,0.017607,-0.026196,-0.008106,-0.033524,-0.013914
11.506845,0.026501,0.017269,-0.026241,-0.007918,-0.034500,-0.014359
11.516898,0.025987,0.016926,-0.025908,-0.007723,-0.035453,-0.014034
11.526951,0.026211,0.017723,-0.025961,-0.007522,-0.035239,-0.014465
11.537007,0.025650,0.017370,-0.025254,-0.007316,-0.033859,-0.014508
11.547063,0.025445,0.017775,-0.025695,-0.007103,-0.032836,-0.014925
11.557117,0.024072,0.017412,-0.025376,-0.006884,-0.029883,-0.014953
11.567169,0.024200,0.017806,-0.025823,-0.006660,-0.028432,-0.014974
11.577222,0.023540,0.017814,-0.025892,-0.006429,-0.026194,-0.015370
11.587275,0.023618,0.018198,-0.025964,-0.006194,-0.024694,-0.015757
11.597328,0.023670,0.017813,-0.025276,-0.005952,-0.020882,-0.015756
11.607382,0.024078,0.018186,-0.025735,-0.005706,-0.018952,-0.016128
11.617434,0.023698,0.017409,-0.025434,-0.005454,-0.015853,-0.016492
11.627487,0.024054,0.017390,-0.025899,-0.005197,-0.015399,-0.016467
11.637542,0.022857,0.016983,-0.025222,-0.004934,-0.015682,-0.016816
11.647606,0.022779,0.017333,-0.024929,-0.004667,-0.016321,-0.017156
11.657671,0.022673,0.016914,-0.025019,-0.004394,-0.017316,-0.017106
11.667733,0.022922,0.017253,-0.025494,-0.004117,-0.018667,-0.017429
11.677796,0.023143,0.016822,-0.025589,-0.003453,-0.019609,-0.017363
11.687843,0.023718,0.017149,-0.025687,-0.003167,-0.020907,-0.017669
11.697900,0.023884,0.016706,-0.025405,-0.002494,-0.022559,-0.017586
11.707963,0.024022,0.016639,-0.025507,-0.002198,-0.023422,-0.017875
11.718088,0.023750,0.016184,-0.025610,-0.001897,-0.023876,-0.017774
11.728153,0.023831,0.016485,-0.026097,-0.001592,-0.024303,-0.018045
11.738206,0.023884,0.016399,-0.026204,-0.001283,-0.024320,-0.017926
11.748269,0.023144,0.016306,-0.025550,-0.000969,-0.024692,-0.018179
11.758333,0.022757,0.016206,-0.025660,-0.000651,-0.025417,-0.018041
11.768386,0.021578,0.016100,-0.026153,-0.000329,-0.026115,-0.017895
11.778441,0.021133,0.015987,-0.026647,-0.000002,-0.027165,-0.017739
11.788494,0.020277,0.015867,-0.026762,0.000328,-0.027806,-0.017955
11.798547,0.020535,0.016122,-0.026877,0.000662,-0.028419,-0.018162
11.808608,0.020383,0.015607,-0.026231,0.001001,-0.029003,-0.017977
11.818670,0.020200,0.015848,-0.026730,0.001343,-0.029559,-0.017784
11.828730,0.020369,0.015700,-0.026849,0.001689,-0.029704,-0.017962
11.838790,0.020507,0.015545,-0.027350,0.002039,-0.029439,-0.018130
11.848854,0.020234,0.015382,-0.027089,0.002393,-0.029526,-0.018289
11.858918,0.019930,0.015594,-0.027210,0.002751,-0.029202,-0.018056
11.868977,0.019596,0.015417,-0.026950,0.003112,-0.028850,-0.018195
11.879038,0.019231,0.015613,-0.027836,0.003478,-0.028849,-0.018324
11.889098,0.018454,0.015421,-0.027577,0.003847,-0.029201,-0.018062
11.899161,0.018028,0.015220,-0.028082,0.004219,-0.029523,-0.018171
11.909224,0.017189,0.015012,-0.027442,0.004595,-0.029434,-0.018270
11.919285,0.016319,0.015178,-0.027948,0.004975,-0.029316,-0.018359
11.929346,0.015800,0.014954,-0.027690,0.005359,-0.029549,-0.018057
11.939407,0.015250,0.014722,-0.028196,0.005746,-0.028990,-0.018126
11.949465,0.014669,0.014481,-0.027938,0.006137,-0.029164,-0.018185
11.959527,0.014819,0.014233,-0.028062,0.006532,-0.029307,-0.018234
11.969590,0.014557,0.013976,-0.027423,0.006930,-0.029422,-0.017891
11.979650,0.014645,0.014092,-0.027928,0.007333,-0.029506,-0.017920
11.989711,0.014702,0.013818,-0.027670,0.007738,-0.029179,-0.017938
11.999771,0.014727,0.013917,-0.027793,0.008148,-0.029203,-0.017947
12.009833,0.014722,0.013608,-0.027127,0.008553,-0.029198,-0.017945
12.019893,0.014688,0.013263,-0.027182,0.008947,-0.029166,-0.017553
12.029954,0.014630,0.013257,-0.027946,0.009327,-0.028729,-0.017534
12.040019,0.014550,0.013216,-0.027905,0.009697,-0.028652,-0.017508
12.050080,0.014451,0.013135,-0.027812,0.010052,-0.028558,-0.017476
12.060143,0.014337,0.013019,-0.026910,0.010394,-0.028830,-0.017057
12.070202,0.014209,0.013249,-0.026725,0.010723,-0.028707,-0.017015
12.080264,0.014072,0.012679,-0.026489,0.011036,-0.028194,-0.016971
12.090324,0.013927,0.012837,-0.026586,0.011335,-0.028056,-0.016924
12.100384,0.013776,0.012201,-0.026257,0.011621,-0.027530,-0.016875
12.110446,0.013623,0.011910,-0.025875,0.011890,-0.027383,-0.016825
12.120510,0.013469,0.011587,-0.025066,0.012143,-0.027236,-0.016775
12.130573,0.013315,0.011615,-0.024592,0.012382,-0.027471,-0.016725
12.140642,0.013166,0.010846,-0.024448,0.012604,-0.026946,-0.016677
12.150696,0.013020,0.010430,-0.024261,0.012811,-0.026807,-0.016629
12.160730,0.012883,0.009980,-0.023638,0.013000,-0.026675,-0.016585
12.170794,0.012753,0.009502,-0.022970,0.013172,-0.026932,-0.016542
12.180859,0.012631,0.009376,-0.021874,0.013329,-0.026816,-0.016503
12.190918,0.012520,0.009220,-0.021492,0.013468,-0.026710,-0.016467
12.200982,0.012422,0.009414,-0.021058,0.013589,-0.026616,-0.016435
12.211041,0.012337,0.009580,-0.020577,0.013692,-0.026153,-0.016408
12.221102,0.012265,0.009718,-0.020049,0.013779,-0.026084,-0.016003
12.231163,0.012207,0.009827,-0.019471,0.013847,-0.026028,-0.016365
12.241226,0.012163,0.009908,-0.018848,0.013899,-0.025986,-0.016351
12.251291,0.012134,0.009960,-0.018174,0.013932,-0.025959,-0.016342
12.261355,0.012121,0.009985,-0.017072,0.013947,-0.025946,-0.015956
12.271416,0.012121,0.009985,-0.016690,0.013947,-0.025946,-0.016338
12.281478,0.012121,0.009985,-0.015546,0.013947,-0.026328,-0.016338
12.291538,0.012121,0.009985,-0.015164,0.013947,-0.025946,-0.016338
12.301591,0.012121,0.009985,-0.014401,0.013947,-0.026328,-0.016338
12.311641,0.012121,0.009985,-0.013638,0.013947,-0.026328,-0.016338
12.321694,0.012121,0.009985,-0.012876,0.013947,-0.026328,-0.016338
12.331755,0.012210,0.009822,-0.012215,0.013844,-0.026412,-0.016366
12.341816,0.012317,0.009619,-0.011869,0.013717,-0.026515,-0.016401
12.351878,0.012438,0.009385,-0.010708,0.013570,-0.026631,-0.016440
12.361937,0.012570,0.009121,-0.009498,0.013407,-0.026757,-0.016102
12.372000,0.012711,0.008828,-0.008624,0.013227,-0.026892,-0.016147
12.382062,0.012861,0.008503,-0.008078,0.013029,-0.027036,-0.016196
12.392116,0.013018,0.008147,-0.007485,0.012814,-0.027186,-0.016629
12.402168,0.013180,0.007761,-0.006846,0.012584,-0.026959,-0.016300
12.412221,0.013345,0.007341,-0.006154,0.012337,-0.027118,-0.016735
12.422275,0.013512,0.006889,-0.005415,0.012074,-0.027277,-0.016789
12.432336,0.013679,0.006401,-0.004622,0.011794,-0.027818,-0.016462
12.442398,0.013841,0.005883,-0.003787,0.011500,-0.027592,-0.016896
12.452462,0.014000,0.005326,-0.002895,0.011189,-0.027744,-0.016566
12.462522,0.014149,0.004736,-0.001959,0.010865,-0.028268,-0.016614
12.472584,0.014288,0.004108,-0.000971,0.010525,-0.028402,-0.016660
12.482646,0.014414,0.003444,0.000065,0.010172,-0.028140,-0.016700
12.492708,0.014522,0.002743,0.001149,0.009805,-0.028626,-0.016736
12.502770,0.014612,0.002000,0.002287,0.009423,-0.028711,-0.016765
12.512836,0.014678,0.001219,0.003472,0.009029,-0.028393,-0.016786
12.522891,0.014718,0.000397,0.004706,0.008622,-0.028432,-0.016799
12.532951,0.014728,-0.000466,0.005990,0.008203,-0.028441,-0.016803
12.543013,0.014705,-0.001371,0.007323,0.007771,-0.028419,-0.016795
12.553073,0.014644,-0.001936,0.008702,0.007330,-0.028361,-0.016775
12.563127,0.014542,-0.002929,0.010134,0.006876,-0.028263,-0.017124
12.573179,0.014394,-0.003968,0.011615,0.006412,-0.028122,-0.016694
12.583234,0.014198,-0.004669,0.013142,0.005939,-0.027934,-0.017012
12.593319,0.013947,-0.005801,0.014722,0.005455,-0.027694,-0.016549
12.603374,0.013639,-0.006598,0.016346,0.004963,-0.027399,-0.016449
12.613427,0.013269,-0.007824,0.018018,0.004463,-0.027045,-0.016329
12.623489,0.012831,-0.008722,0.019742,0.003954,-0.026625,-0.016186
12.633554,0.012322,-0.010049,0.021511,0.003438,-0.026138,-0.016021
12.643614,0.011736,-0.011047,0.022945,0.002917,-0.025578,-0.015831
12.653676,0.011070,-0.012479,0.024808,0.002389,-0.024940,-0.015616
12.663728,0.010319,-0.013964,0.026717,0.001856,-0.024221,-0.015754
12.673789,0.009477,-0.015504,0.028672,0.001319,-0.023796,-0.015481
12.683842,0.008539,-0.016718,0.030673,0.000779,-0.022518,-0.015178
12.693905,0.007883,-0.018370,0.032337,0.000236,-0.021524,-0.014843
12.703960,0.006741,-0.020079,0.034426,-0.000309,-0.020812,-0.014093
12.714023,0.005489,-0.021846,0.036178,-0.000854,-0.019614,-0.014071
12.724085,0.004123,-0.023290,0.037590,-0.001398,-0.018306,-0.013631
12.734146,0.002638,-0.024794,0.039426,-0.001941,-0.016884,-0.013154
12.744200,0.001413,-0.026355,0.041299,-0.002480,-0.015346,-0.012638
12.754265,-0.000323,-0.027598,0.043215,-0.003015,-0.014065,-0.012082
12.764334,-0.001810,-0.029285,0.044407,-0.003545,-0.012275,-0.011484
12.774397,-0.003815,-0.031034,0.045637,-0.004067,-0.010736,-0.010843
12.784460,-0.005576,-0.032080,0.047280,-0.004580,-0.008303,-0.010161
12.794520,-0.007484,-0.033193,0.048581,-0.005082,-0.006110,-0.009814
12.804581,-0.009536,-0.033985,0.049530,-0.005571,-0.004159,-0.009041
12.814631,-0.011743,-0.034845,0.050895,-0.006045,-0.001679,-0.008221
12.824689,-0.014101,-0.034241,0.051144,-0.006503,0.000946,-0.007356
12.834750,-0.017001,-0.034851,0.051805,-0.006941,0.003725,-0.006823
12.844810,-0.019676,-0.035523,0.051728,-0.007358,0.005891,-0.005863
12.854871,-0.022135,-0.035884,0.052822,-0.007751,0.007835,-0.005234
12.864966,-0.024372,-0.034782,0.053174,-0.008116,0.009170,-0.004177
12.875026,-0.030493,-0.037361,0.057373,-0.008756,0.014992,-0.002298
12.885087,-0.033229,-0.038368,0.057780,-0.009024,0.017951,-0.001097
12.895148,-0.036138,-0.038683,0.057822,-0.009253,0.018405,-0.000228
12.905208,-0.039209,-0.039826,0.058635,-0.009439,0.019780,0.000688
12.915270,-0.040922,-0.037602,0.058694,-0.009581,0.020552,0.001649
12.925332,-0.043563,-0.037736,0.059522,-0.009672,0.023010,0.002656
12.935391,-0.045230,-0.038704,0.059211,-0.009712,0.025632,0.003710
12.945452,-0.047818,-0.039354,0.060043,-0.009694,0.029169,0.004807
12.955513,-0.049040,-0.037401,0.059726,-0.009616,0.031717,0.005182
12.965576,-0.051564,-0.038185,0.060167,-0.009473,0.035179,0.006363
12.975639,-0.052717,-0.039036,0.059836,-0.009263,0.038408,0.006820
12.985699,-0.054782,-0.039953,0.061019,-0.008979,0.042165,0.008078
12.995762,-0.055094,-0.038270,0.060663,-0.008619,0.043781,0.008993
13.005826,-0.057448,-0.039701,0.061048,-0.008178,0.046672,0.010323
13.015885,-0.057268,-0.040814,0.060267,-0.007653,0.048169,0.010923
13.025948,-0.059507,-0.041229,0.060985,-0.007039,0.050174,0.012317
13.036010,-0.059583,-0.040181,0.060529,-0.006332,0.048868,0.013740
13.046072,-0.061685,-0.041866,0.060803,-0.005528,0.051109,0.014808
13.056134,-0.061228,-0.042468,0.059515,-0.004623,0.049644,0.016282
13.066192,-0.063164,-0.042750,0.060093,-0.003613,0.050952,0.017779
13.076252,-0.062909,-0.042328,0.059483,-0.002494,0.050065,0.018533
13.086313,-0.065033,-0.043872,0.059588,-0.001263,0.051554,0.020067
13.096373,-0.064568,-0.043566,0.058497,0.000084,0.050453,0.020854
13.106434,-0.066847,-0.043698,0.058496,0.001551,0.051332,0.022416
13.116488,-0.066140,-0.044647,0.057672,0.003140,0.049985,0.023227
13.126540,-0.068542,-0.046030,0.057548,0.004856,0.050984,0.024808
13.136592,-0.067551,-0.044790,0.056211,0.006699,0.048971,0.025631
13.146644,-0.069659,-0.046656,0.055950,0.008676,0.050437,0.026840
13.156765,-0.069128,-0.046662,0.054470,0.010787,0.049646,0.028432
13.166820,-0.070908,-0.047096,0.054439,0.013035,0.051548,0.029642
13.176879,-0.072702,-0.048719,0.054327,0.015423,0.052701,0.031229
13.186940,-0.071831,-0.048857,0.052603,0.017952,0.050808,0.032049
13.197000,-0.073246,-0.049417,0.051936,0.020625,0.052346,0.032861
13.207063,-0.071972,-0.049246,0.050411,0.023440,0.050816,0.033280
13.217122,-0.073354,-0.051022,0.049937,0.026403,0.052325,0.034452
13.227185,-0.071658,-0.049779,0.048601,0.029513,0.051138,0.034466
13.237247,-0.072977,-0.051236,0.047545,0.032772,0.052969,0.035228
13.247307,-0.071202,-0.050813,0.045619,0.036180,0.051327,0.035591
13.257369,-0.072041,-0.051936,0.045110,0.039734,0.051919,0.035934
13.267429,-0.070157,-0.051559,0.043727,0.043440,0.050555,0.035114
13.277493,-0.071261,-0.052726,0.042610,0.046915,0.051800,0.035416
13.287560,-0.069237,-0.051996,0.040611,0.050154,0.050301,0.034931
13.297622,-0.070194,-0.053190,0.039637,0.053926,0.051786,0.034804
13.307683,-0.068397,-0.052104,0.038157,0.056702,0.050140,0.033507
13.317736,-0.068802,-0.053313,0.037314,0.059625,0.051080,0.033327
13.327800,-0.067200,-0.052229,0.035579,0.061927,0.049254,0.032736
13.337833,-0.067793,-0.053056,0.034475,0.064758,0.050009,0.032499
13.347901,-0.065614,-0.052351,0.033237,0.066587,0.047995,0.031468
13.357961,-0.065993,-0.052777,0.031863,0.069317,0.049688,0.031169
13.368029,-0.064358,-0.051668,0.030351,0.070662,0.048227,0.030839
13.378089,-0.064516,-0.052831,0.029461,0.073289,0.048563,0.030858
13.388149,-0.062262,-0.051298,0.028047,0.074519,0.046492,0.030461
13.398209,-0.062943,-0.052413,0.026489,0.076646,0.046978,0.030414
13.408270,-0.060445,-0.050825,0.025167,0.077372,0.044671,0.030331
13.418333,-0.060875,-0.051877,0.023697,0.080133,0.044535,0.030595
13.428395,-0.058507,-0.050220,0.022078,0.080727,0.043893,0.030825
13.438455,-0.058675,-0.050806,0.020692,0.082959,0.044648,0.031019
13.448537,-0.056425,-0.049440,0.018771,0.083020,0.042989,0.031178
13.458598,-0.057089,-0.049925,0.017081,0.085093,0.043104,0.031681
13.468659,-0.057239,-0.050357,0.015237,0.087275,0.042711,0.031767
13.478713,-0.054579,-0.048817,0.013241,0.088026,0.040657,0.031816
13.488766,-0.054455,-0.049120,0.011089,0.090022,0.040762,0.032211
13.498828,-0.051900,-0.047441,0.008784,0.090577,0.039204,0.032188
13.508888,-0.051879,-0.047595,0.006323,0.093128,0.040185,0.032509
13.518945,-0.049427,-0.045757,0.003710,0.093464,0.039120,0.032030
13.529006,-0.049888,-0.045742,0.000940,0.095785,0.039830,0.031896
13.539064,-0.047154,-0.044105,-0.001982,0.095879,0.038494,0.031344
13.549125,-0.046952,-0.044280,-0.005058,0.097563,0.038550,0.030755
13.559185,-0.045080,-0.041679,-0.007904,0.096626,0.036178,0.029746
13.569249,-0.043832,-0.041641,-0.011285,0.098410,0.035580,0.029465
13.579311,-0.042058,-0.039196,-0.014813,0.097177,0.032934,0.028002
13.589371,-0.041671,-0.039303,-0.018111,0.098649,0.032825,0.027265
13.599433,-0.039233,-0.036991,-0.021553,0.097089,0.031813,0.025346
13.609493,-0.039323,-0.036454,-0.025522,0.098594,0.032190,0.024154
13.619554,-0.037365,-0.034254,-0.029255,0.097060,0.032432,0.022543
13.629607,-0.036790,-0.033813,-0.033508,0.098188,0.033299,0.021659
13.639637,-0.035312,-0.031697,-0.036756,0.097021,0.032885,0.020356
13.649697,-0.034835,-0.031328,-0.040519,0.098497,0.033859,0.019780
13.659757,-0.032691,-0.029650,-0.044417,0.096132,0.033553,0.019167
13.669818,-0.031929,-0.028562,-0.048058,0.097154,0.033108,0.018898
13.679870,-0.030644,-0.026914,-0.050680,0.094308,0.030999,0.018592
13.689933,-0.029980,-0.026226,-0.053808,0.094456,0.029899,0.018250
13.699986,-0.027266,-0.024581,-0.056669,0.091853,0.027134,0.017489
13.710038,-0.026315,-0.023880,-0.060023,0.092215,0.025375,0.017072
13.720091,-0.025222,-0.021828,-0.062344,0.089431,0.022333,0.016619
13.730142,-0.024365,-0.021468,-0.065909,0.089965,0.021059,0.016509
13.740196,-0.023745,-0.020503,-0.069190,0.090373,0.020027,0.015981
13.750248,-0.022218,-0.018546,-0.071040,0.087596,0.018855,0.015415
13.760300,-0.021307,-0.017113,-0.074118,0.087714,0.018304,0.015192
13.770352,-0.019867,-0.015434,-0.075749,0.084615,0.016849,0.014932
13.780414,-0.018661,-0.014264,-0.078602,0.084390,0.016013,0.014633
13.790474,-0.017687,-0.012069,-0.079993,0.080915,0.015797,0.014296
13.800535,-0.016944,-0.010366,-0.082586,0.080281,0.015435,0.013920
13.810595,-0.015669,-0.008767,-0.083325,0.077131,0.015308,0.013504
13.820658,-0.015002,-0.006881,-0.085637,0.076794,0.015033,0.013431
13.830721,-0.013418,-0.004701,-0.086456,0.073907,0.014608,0.012935
13.840784,-0.012441,-0.002981,-0.088828,0.073415,0.014032,0.012400
13.850846,-0.010923,-0.000567,-0.089316,0.069964,0.013303,0.012204
13.860908,-0.009626,0.001782,-0.091336,0.069254,0.012419,0.011586
13.870972,-0.008548,0.005220,-0.091449,0.066311,0.011378,0.011307
13.881034,-0.006923,0.008610,-0.093078,0.065314,0.010177,0.010604
13.891098,-0.005512,0.011959,-0.092781,0.062052,0.008814,0.010238
13.901158,-0.003930,0.015658,-0.094365,0.060703,0.007667,0.009829
13.911220,-0.002176,0.019708,-0.093617,0.057054,0.005972,0.009375
13.921279,-0.000245,0.023735,-0.095106,0.055284,0.004108,0.008875
13.931342,0.001865,0.028126,-0.094244,0.051945,0.001688,0.008329
13.941397,0.003777,0.032507,-0.095600,0.049692,-0.000146,0.007735
13.951449,0.006256,0.036113,-0.094197,0.046220,-0.002540,0.007093
13.961517,0.008542,0.040855,-0.094986,0.043806,-0.005117,0.006402
13.971578,0.010641,0.044828,-0.093376,0.040529,-0.007118,0.005662
13.981639,0.013318,0.049938,-0.093933,0.037903,-0.009691,0.004869
13.991699,0.015434,0.053134,-0.091686,0.034391,-0.011314,0.004406
14.001758,0.017757,0.058231,-0.091966,0.031511,-0.013519,0.003508
14.011818,0.020288,0.063308,-0.092084,0.028111,-0.015543,0.002556
14.021879,0.021125,0.066073,-0.089361,0.025331,-0.017392,0.001548
14.031942,0.024088,0.070716,-0.089124,0.021641,-0.020596,0.000483
14.042003,0.027273,0.073792,-0.086022,0.017422,-0.022489,-0.000259
14.052063,0.031449,0.078722,-0.085382,0.012675,-0.024984,-0.001442
14.062124,0.034331,0.081294,-0.081471,0.007406,-0.026939,-0.002303
14.072183,0.038212,0.086070,-0.080382,0.001620,-0.029503,-0.003609
14.082244,0.040811,0.088075,-0.076002,-0.004676,-0.031541,-0.004597
14.092303,0.044034,0.092617,-0.074802,-0.011462,-0.034956,-0.005649
14.102365,0.045979,0.094717,-0.070289,-0.018344,-0.037085,-0.006767
14.112427,0.049703,0.098926,-0.068557,-0.025301,-0.040603,-0.008334
14.122489,0.051395,0.099874,-0.064259,-0.031932,-0.043224,-0.009587
14.132552,0.054492,0.103634,-0.062344,-0.038973,-0.046478,-0.010529
14.142614,0.055944,0.104069,-0.058231,-0.044488,-0.046933,-0.011923
14.152667,0.059187,0.107627,-0.056108,-0.051499,-0.049551,-0.013771
14.162731,0.059645,0.106645,-0.051776,-0.056538,-0.048994,-0.014929
14.172783,0.063043,0.109856,-0.049427,-0.062621,-0.050603,-0.016160
14.182830,0.063657,0.108449,-0.045243,-0.066659,-0.050563,-0.017466
14.192882,0.067210,0.110778,-0.043040,-0.072427,-0.053071,-0.018847
14.202935,0.067978,0.108791,-0.038619,-0.075305,-0.053929,-0.020303
14.212987,0.071681,0.110842,-0.036179,-0.080212,-0.057329,-0.021835
14.223039,0.072593,0.108501,-0.031906,-0.081765,-0.057547,-0.023060
14.233091,0.076430,0.110123,-0.028856,-0.086024,-0.060300,-0.024361
14.243143,0.077083,0.106134,-0.025126,-0.086844,-0.060621,-0.025735
14.253195,0.080647,0.106419,-0.022246,-0.090288,-0.063843,-0.027946
14.263248,0.081008,0.101027,-0.017935,-0.089831,-0.064234,-0.029465
14.273300,0.084638,0.100610,-0.015250,-0.092683,-0.067886,-0.031436
14.283355,0.088855,0.100181,-0.012673,-0.095373,-0.071734,-0.033473
14.293405,0.088681,0.094375,-0.009451,-0.093291,-0.071183,-0.035574
14.303458,0.092492,0.093470,-0.005973,-0.095178,-0.074227,-0.037736
14.313518,0.092255,0.087529,-0.002631,-0.092232,-0.073978,-0.039190
14.323569,0.095577,0.085693,0.000567,-0.093584,-0.078045,-0.041077
14.333616,0.095184,0.079555,0.004372,-0.090817,-0.077247,-0.043009
14.343679,0.098296,0.077499,0.008011,-0.091543,-0.079948,-0.044979
14.353741,0.097635,0.071126,0.011856,-0.088116,-0.078872,-0.046599
14.363803,0.100797,0.068443,0.015895,-0.088535,-0.081616,-0.048243
14.373862,0.099355,0.062201,0.019738,-0.084779,-0.080517,-0.048756
14.383924,0.102046,0.059267,0.024136,-0.084854,-0.083170,-0.050036
14.393984,0.100432,0.053159,0.028696,-0.080743,-0.080755,-0.050545
14.404038,0.102498,0.049991,0.033413,-0.080084,-0.082403,-0.051037
14.414091,0.100564,0.044046,0.037893,-0.076010,-0.079293,-0.049974
14.424143,0.102600,0.040675,0.042891,-0.075012,-0.080921,-0.050774
14.434204,0.099788,0.034929,0.047253,-0.070615,-0.076564,-0.050373
14.444265,0.100858,0.031781,0.051733,-0.069315,-0.077243,-0.051045
14.454330,0.097755,0.026285,0.055942,-0.064259,-0.073380,-0.050869
14.464390,0.098067,0.023415,0.060253,-0.061947,-0.073325,-0.051354
14.474454,0.094116,0.018609,0.063892,-0.057052,-0.069022,-0.050959
14.484518,0.094264,0.015697,0.068004,-0.055320,-0.068455,-0.051579
14.494573,0.089694,0.011264,0.071433,-0.051044,-0.063953,-0.051291
14.504633,0.088762,0.008377,0.075316,-0.049202,-0.062727,-0.051606
14.514696,0.083422,0.005527,0.078885,-0.045236,-0.057498,-0.050984
14.524757,0.081651,0.002733,0.082509,-0.043740,-0.055862,-0.051318
14.534820,0.076181,0.000008,0.084664,-0.040539,-0.049790,-0.050311
14.544844,0.073469,-0.003011,0.088009,-0.039081,-0.048030,-0.050240
14.554900,0.067390,-0.005546,0.090248,-0.035949,-0.042551,-0.048805
14.564956,0.064414,-0.007962,0.093662,-0.034972,-0.039823,-0.047908
14.575010,0.062383,-0.014281,0.102840,-0.035713,-0.037999,-0.047321
14.585062,0.054545,-0.017395,0.104014,-0.032873,-0.031647,-0.044192
14.595115,0.049405,-0.020332,0.106714,-0.031462,-0.028406,-0.041968
14.605166,0.041628,-0.023458,0.107494,-0.028049,-0.024466,-0.038363
14.615226,0.036563,-0.027146,0.109786,-0.026836,-0.021743,-0.035668
14.625289,0.029263,-0.029476,0.109764,-0.024006,-0.018343,-0.032362
14.635348,0.022799,-0.032724,0.112376,-0.022609,-0.015043,-0.029979
14.645409,0.016047,-0.035351,0.111888,-0.020733,-0.010340,-0.027001
14.655469,0.010553,-0.038496,0.113258,-0.019902,-0.006541,-0.024200
14.665521,0.004057,-0.040239,0.112275,-0.018201,-0.002147,-0.021205
14.675576,-0.002263,-0.043238,0.113887,-0.017910,0.002811,-0.018792
14.685627,-0.009526,-0.045202,0.112368,-0.016353,0.007926,-0.016210
14.695680,-0.016170,-0.047644,0.113049,-0.016191,0.013928,-0.013853
14.705733,-0.022536,-0.048645,0.111337,-0.015507,0.019251,-0.011355
14.715788,-0.028977,-0.051256,0.111809,-0.014676,0.025777,-0.009109
14.725833,-0.035069,-0.052033,0.109115,-0.013687,0.032702,-0.006750
14.735885,-0.041532,-0.054397,0.109345,-0.013295,0.039221,-0.004292
14.745939,-0.046428,-0.054917,0.106777,-0.011967,0.045689,-0.001746
14.755991,-0.052004,-0.057015,0.106360,-0.011221,0.052063,0.000492
14.766043,-0.058597,-0.057246,0.103508,-0.009526,0.052962,0.003169
14.776096,-0.064654,-0.059428,0.102798,-0.008401,0.057896,0.005515
14.786148,-0.068982,-0.059349,0.099642,-0.007080,0.058807,0.007895
14.796201,-0.074228,-0.060827,0.098618,-0.005940,0.062541,0.010302
