t,q1,q2,q3,q4,q5,q6
7.280877,-0.385100,0.552949,-0.295071,-0.439269,0.029183,0.010491
7.290931,-0.384718,0.554475,-0.296597,-0.439269,0.029183,0.010491
7.300983,-0.384337,0.555238,-0.298123,-0.439269,0.029564,0.010491
7.311035,-0.383192,0.556001,-0.299649,-0.439269,0.029564,0.010491
7.321090,-0.382429,0.556764,-0.300412,-0.439269,0.029564,0.010491
7.331151,-0.381666,0.557908,-0.301938,-0.439269,0.029564,0.010491
7.341211,-0.380903,0.558289,-0.303082,-0.439269,0.029564,0.010491
7.351319,-0.380140,0.559434,-0.304990,-0.439269,0.029564,0.010491
7.361380,-0.379759,0.560578,-0.306134,-0.439269,0.029946,0.010491
7.371439,-0.379759,0.561723,-0.306897,-0.439269,0.029946,0.010491
7.381502,-0.379377,0.564012,-0.308042,-0.439269,0.029946,0.010491
7.391565,-0.379377,0.564775,-0.309186,-0.439269,0.029946,0.010491
7.401626,-0.379377,0.566300,-0.311093,-0.439269,0.029946,0.010491
7.411687,-0.379377,0.567445,-0.312238,-0.439269,0.029946,0.010491
7.421753,-0.379377,0.568971,-0.313382,-0.439269,0.029564,0.010491
7.431813,-0.379377,0.569352,-0.314145,-0.439269,0.029564,0.010491
7.441874,-0.378996,0.569734,-0.315671,-0.439269,0.029564,0.010491
7.451934,-0.378996,0.570115,-0.316815,-0.439269,0.029564,0.010491
7.461993,-0.378614,0.570878,-0.318723,-0.439269,0.029564,0.010491
7.472046,-0.378233,0.572023,-0.319486,-0.439269,0.029564,0.010491
7.482098,-0.377852,0.573548,-0.320630,-0.439269,0.029564,0.010491
7.492151,-0.377470,0.574693,-0.321775,-0.439269,0.029564,0.010491
7.502203,-0.377089,0.576219,-0.322919,-0.439269,0.029564,0.010491
7.512218,-0.376707,0.576982,-0.324063,-0.439269,0.029564,0.010491
7.522228,-0.375944,0.578126,-0.325208,-0.439269,0.029564,0.010491
7.532280,-0.375563,0.578889,-0.326352,-0.439269,0.029564,0.010491
7.542332,-0.374800,0.580415,-0.327878,-0.439269,0.029564,0.010491
7.552383,-0.374037,0.580797,-0.328641,-0.439269,0.029564,0.010491
7.562435,-0.372892,0.581559,-0.330549,-0.439269,0.029564,0.010491
7.572486,-0.372511,0.582322,-0.331312,-0.439269,0.029564,0.010491
7.582538,-0.371748,0.583085,-0.332456,-0.439269,0.029564,0.010491
7.592594,-0.370603,0.583848,-0.333600,-0.439269,0.029564,0.010491
7.602646,-0.370222,0.584611,-0.334363,-0.439269,0.029564,0.010491
7.612698,-0.369459,0.585756,-0.335889,-0.439269,0.029564,0.010491
7.622757,-0.369078,0.586137,-0.336652,-0.439269,0.029564,0.010491
7.632809,-0.368696,0.587282,-0.338178,-0.439269,0.029564,0.010491
7.642861,-0.368696,0.588045,-0.338941,-0.439269,0.029564,0.010491
7.652912,-0.368696,0.588808,-0.340848,-0.439269,0.029564,0.010491
7.662964,-0.368696,0.589570,-0.342374,-0.439269,0.029564,0.010491
7.673016,-0.368696,0.590715,-0.343900,-0.439269,0.029183,0.010491
7.683067,-0.368696,0.591859,-0.344663,-0.439269,0.029183,0.010491
7.693120,-0.368696,0.592622,-0.346189,-0.439269,0.028801,0.010491
7.703172,-0.368696,0.593004,-0.347333,-0.439269,0.028420,0.007057
7.713228,-0.368696,0.593385,-0.349241,-0.439269,0.028420,0.007057
7.723281,-0.368696,0.593767,-0.350004,-0.439269,0.028420,0.007057
7.733334,-0.368696,0.594530,-0.351148,-0.439269,0.028420,0.007057
7.743385,-0.368696,0.594911,-0.352293,-0.439269,0.028420,0.007057
7.753436,-0.368696,0.595293,-0.353819,-0.439269,0.026513,0.003624
7.763488,-0.368696,0.595293,-0.354963,-0.439269,0.024987,0.003624
7.773653,-0.368315,0.595674,-0.356489,-0.439269,0.023079,0.003624
7.783714,-0.368315,0.596056,-0.357252,-0.439269,0.021935,0.003624
7.793778,-0.368315,0.596818,-0.358396,-0.439269,0.021553,0.003624
7.803840,-0.368315,0.597200,-0.359922,-0.439269,0.021172,0.003624
7.813901,-0.368315,0.597581,-0.361067,-0.439269,0.021172,0.003624
7.823966,-0.368315,0.597581,-0.362593,-0.439269,0.021172,0.003624
7.834026,-0.368315,0.597963,-0.363355,-0.439269,0.021172,0.003624
7.844085,-0.368315,0.598344,-0.365263,-0.439269,0.021172,0.003624
7.854145,-0.368315,0.598726,-0.366407,-0.439269,0.021172,0.003624
7.864204,-0.367933,0.599489,-0.368315,-0.439269,0.021172,0.003624
7.874267,-0.367933,0.599870,-0.369459,-0.439269,0.021172,0.003624
7.884331,-0.367552,0.601015,-0.371366,-0.439269,0.021172,0.003624
7.894393,-0.367552,0.601396,-0.372511,-0.439269,0.021172,0.003624
7.904455,-0.367552,0.602159,-0.374418,-0.439269,0.021172,0.003624
7.914514,-0.367552,0.602922,-0.375181,-0.439269,0.021172,0.003624
7.924580,-0.367170,0.603685,-0.377089,-0.438888,0.021172,0.003624
7.934641,-0.366789,0.604448,-0.378614,-0.438888,0.021172,0.003624
7.944700,-0.366407,0.604829,-0.380522,-0.438888,0.021172,0.003624
7.954762,-0.366407,0.605211,-0.381285,-0.438888,0.021172,0.003624
7.964824,-0.366026,0.605592,-0.382811,-0.438888,0.021172,0.003624
7.974885,-0.365644,0.605592,-0.383955,-0.438888,0.021172,0.003624
7.984964,-0.365263,0.605974,-0.385100,-0.438888,0.021172,0.003624
7.995026,-0.364881,0.605974,-0.386244,-0.438888,0.021172,0.003624
8.005090,-0.364500,0.605974,-0.387007,-0.438888,0.021172,0.003624
8.015150,-0.363737,0.605974,-0.388151,-0.438888,0.021172,0.003624
8.025217,-0.363355,0.605974,-0.388533,-0.438888,0.021172,0.003624
8.035279,-0.363355,0.605974,-0.390059,-0.438888,0.021172,0.003624
8.045339,-0.362974,0.605974,-0.391203,-0.438888,0.021172,0.003624
8.055402,-0.362974,0.605974,-0.393111,-0.438888,0.021172,0.003624
8.065461,-0.362974,0.605974,-0.393874,-0.438888,0.021172,0.003624
8.075521,-0.362974,0.605974,-0.395018,-0.438888,0.021172,0.003624
8.085586,-0.362974,0.605974,-0.396162,-0.438888,0.021172,0.003624
8.095646,-0.362974,0.605592,-0.397688,-0.438888,0.021172,0.003624
8.105704,-0.362974,0.605592,-0.398833,-0.438888,0.021172,0.003624
8.115764,-0.362974,0.605592,-0.399977,-0.438888,0.021172,0.003624
8.125830,-0.362974,0.605592,-0.401122,-0.438888,0.021172,0.003624
8.135892,-0.362974,0.605974,-0.402647,-0.438888,0.021172,0.003624
8.145952,-0.362974,0.605592,-0.404173,-0.438506,0.021172,0.003624
8.156005,-0.362974,0.605974,-0.405699,-0.438506,0.021172,0.003624
8.166057,-0.362974,0.605974,-0.406844,-0.437743,0.021172,0.003624
8.176109,-0.362974,0.605974,-0.408751,-0.436599,0.021172,0.003624
8.186167,-0.362974,0.605974,-0.409895,-0.435836,0.021172,0.003624
8.196230,-0.362974,0.605974,-0.411421,-0.434691,0.021172,0.003624
8.206282,-0.362974,0.605592,-0.412566,-0.433547,0.021172,0.003624
8.216333,-0.362593,0.605592,-0.414473,-0.431640,0.021172,0.003624
8.226385,-0.362974,0.605592,-0.415999,-0.430495,0.021172,0.003624
8.236448,-0.362974,0.605592,-0.417906,-0.428969,0.021172,0.003624
8.246500,-0.362974,0.605974,-0.418669,-0.427825,0.021172,0.003624
8.256552,-0.362974,0.605592,-0.419814,-0.426680,0.021172,0.003624
8.266605,-0.362974,0.605974,-0.421721,-0.424773,0.021172,0.003624
8.276668,-0.362974,0.605592,-0.422866,-0.423629,0.021172,0.003624
8.286732,-0.362974,0.605592,-0.424010,-0.422484,0.021172,0.003624
8.296794,-0.362974,0.605592,-0.425154,-0.421340,0.021172,0.003624
8.306856,-0.362974,0.605592,-0.426299,-0.419814,0.021172,0.003624
8.316917,-0.362974,0.605592,-0.427825,-0.418288,0.021172,0.003624
8.326980,-0.362974,0.605592,-0.429732,-0.416381,0.021172,0.003624
8.337042,-0.362974,0.605592,-0.430495,-0.414855,0.021172,0.003624
8.347105,-0.362974,0.605592,-0.432021,-0.412566,0.021172,0.003624
8.357170,-0.362974,0.605592,-0.432784,-0.411421,0.021172,0.003624
8.367231,-0.362974,0.605592,-0.434310,-0.409895,0.021172,0.003624
8.377294,-0.362974,0.605592,-0.435073,-0.408751,0.021553,0.003624
8.387358,-0.362974,0.605592,-0.436599,-0.407225,0.021553,0.003624
8.397423,-0.362974,0.605592,-0.437362,-0.405699,0.021553,0.003624
8.407484,-0.362974,0.605592,-0.438888,-0.403792,0.021553,0.003624
8.417547,-0.362974,0.605592,-0.439651,-0.403029,0.021553,0.003624
8.427611,-0.362974,0.605592,-0.440795,-0.401503,0.021553,0.003624
8.437671,-0.362974,0.605592,-0.442321,-0.400359,0.021553,0.003624
8.447754,-0.362974,0.605592,-0.443847,-0.397688,0.021553,0.003624
8.457818,-0.362974,0.605592,-0.444610,-0.396162,0.021553,0.003624
8.467879,-0.362974,0.605592,-0.445373,-0.395018,0.021553,0.003624
8.477942,-0.362974,0.605592,-0.446517,-0.393111,0.021553,0.003624
8.488006,-0.362974,0.605592,-0.447662,-0.391585,0.021553,0.003624
8.498070,-0.362974,0.605211,-0.448806,-0.390059,0.021553,0.003624
8.508132,-0.362974,0.605211,-0.449569,-0.389296,0.021553,0.003624
8.518194,-0.362974,0.605211,-0.450713,-0.387388,0.021553,0.003624
8.528233,-0.362974,0.605211,-0.451476,-0.385863,0.021553,0.003624
8.538296,-0.362974,0.605211,-0.453002,-0.383955,0.021553,0.003624
8.548361,-0.362974,0.605211,-0.454147,-0.382811,0.021553,0.003624
8.558425,-0.362974,0.605211,-0.455673,-0.380140,0.021553,0.003624
8.568486,-0.362974,0.605211,-0.456817,-0.378614,0.021553,0.003624
8.578549,-0.362974,0.605211,-0.458343,-0.376707,0.021553,0.003624
8.588613,-0.362974,0.604829,-0.459106,-0.375563,0.021553,0.003624
8.598677,-0.362974,0.604829,-0.460250,-0.373655,0.021553,0.003624
8.608729,-0.362974,0.604829,-0.461395,-0.372129,0.021553,0.003624
8.618782,-0.363355,0.604829,-0.462158,-0.370603,0.021553,0.003624
8.628834,-0.363355,0.604448,-0.462921,-0.369841,0.021553,0.003624
8.638887,-0.363355,0.604448,-0.464065,-0.368696,0.021553,0.003624
8.648938,-0.363355,0.604448,-0.464828,-0.367933,0.021553,0.003624
8.659029,-0.363355,0.604448,-0.466354,-0.365263,0.021553,0.003624
8.669082,-0.363355,0.604448,-0.467498,-0.364118,0.021553,0.003624
8.679133,-0.363355,0.604448,-0.468261,-0.362974,0.021553,0.003624
8.689185,-0.363737,0.604448,-0.469406,-0.360685,0.021553,0.003624
8.699218,-0.363737,0.604067,-0.470169,-0.359159,0.021553,0.003624
8.709228,-0.363737,0.604067,-0.471695,-0.357633,0.021553,0.003624
8.719280,-0.363737,0.604067,-0.472457,-0.357252,0.021935,0.003624
8.729333,-0.363737,0.604067,-0.473602,-0.356870,0.021935,0.003624
8.739385,-0.363737,0.604067,-0.473983,-0.356107,0.021935,0.003624
8.749437,-0.364118,0.604067,-0.475509,-0.354582,0.021935,0.003624
8.759489,-0.364118,0.604067,-0.476272,-0.353056,0.021935,0.003624
8.769541,-0.364500,0.603685,-0.477798,-0.351530,0.021935,0.003624
8.779594,-0.364500,0.603685,-0.478561,-0.350385,0.021935,0.003624
8.789647,-0.364500,0.603304,-0.480087,-0.348096,0.021935,0.003624
8.799699,-0.364500,0.603304,-0.481231,-0.346189,0.021935,0.003624
8.809751,-0.364500,0.602922,-0.482376,-0.343900,0.021935,0.003624
8.819804,-0.364881,0.602922,-0.483139,-0.342374,0.021935,0.003624
8.829865,-0.365263,0.602159,-0.484283,-0.340085,0.021935,0.003624
8.839926,-0.365644,0.601396,-0.485046,-0.338560,0.021935,0.003624
8.850040,-0.366026,0.600252,-0.486191,-0.336652,0.021935,0.003624
8.860103,-0.366026,0.599870,-0.486572,-0.335126,0.021935,0.003624
8.870164,-0.366407,0.599107,-0.487335,-0.333219,0.021935,0.003624
8.880227,-0.367170,0.598344,-0.488479,-0.330930,0.021935,0.003624
8.890291,-0.368315,0.597963,-0.489242,-0.329404,0.022316,0.003624
8.900352,-0.369078,0.596818,-0.490005,-0.326734,0.022316,0.003624
8.910415,-0.369459,0.596437,-0.490768,-0.325208,0.022698,0.003624
8.920478,-0.369841,0.595293,-0.492294,-0.323301,0.022698,0.003624
8.930539,-0.370222,0.594530,-0.493057,-0.321775,0.022698,0.003624
8.940602,-0.370603,0.593004,-0.493820,-0.319486,0.022698,0.003624
8.950665,-0.370603,0.592241,-0.494583,-0.317960,0.022698,0.003624
8.960726,-0.370985,0.591478,-0.495346,-0.316434,0.022698,0.003624
8.970789,-0.371366,0.590715,-0.496109,-0.314908,0.022698,0.003624
8.980852,-0.371748,0.589570,-0.496490,-0.313001,0.022698,0.003624
8.990914,-0.371748,0.588808,-0.497253,-0.311856,0.022698,0.003624
9.000977,-0.371748,0.587282,-0.498016,-0.310330,0.022698,0.003624
9.011040,-0.371748,0.586519,-0.498398,-0.308804,0.022698,0.003624
9.021106,-0.371748,0.585374,-0.499161,-0.306897,0.022698,0.003624
9.031167,-0.372129,0.584230,-0.499924,-0.305753,0.022698,0.003624
9.041229,-0.372129,0.583085,-0.500687,-0.303845,0.022698,0.003624
9.051292,-0.372511,0.581559,-0.501450,-0.302319,0.022698,0.003624
9.061353,-0.372892,0.580415,-0.502594,-0.300031,0.023079,0.003624
9.071416,-0.373274,0.579652,-0.503738,-0.298505,0.023079,0.003624
9.081503,-0.374037,0.579271,-0.504883,-0.295834,0.023461,0.004005
9.091567,-0.374418,0.578889,-0.505646,-0.293927,0.023461,0.004005
9.101631,-0.374800,0.578508,-0.506790,-0.292401,0.023461,0.004005
9.111693,-0.375944,0.577745,-0.508316,-0.290875,0.023461,0.004005
9.121760,-0.376326,0.577363,-0.508698,-0.289731,0.023842,0.004005
9.131822,-0.377089,0.576219,-0.509461,-0.288205,0.024605,0.004005
9.141885,-0.377852,0.575456,-0.510605,-0.287060,0.025368,0.004005
9.151946,-0.378614,0.574311,-0.511368,-0.285534,0.026894,0.004768
9.162008,-0.379377,0.573930,-0.511749,-0.285153,0.027657,0.004768
9.172072,-0.380522,0.572786,-0.512512,-0.284009,0.029564,0.004768
9.182134,-0.381285,0.572404,-0.512894,-0.282864,0.031090,0.004768
9.192197,-0.382429,0.571260,-0.513657,-0.280957,0.033761,0.004768
9.202262,-0.383192,0.569734,-0.514420,-0.279812,0.034524,0.004768
9.212326,-0.383574,0.568208,-0.515564,-0.278286,0.034524,0.006294
9.222392,-0.383955,0.567445,-0.516327,-0.276379,0.034524,0.006294
9.232456,-0.384718,0.567063,-0.517472,-0.274090,0.034524,0.008202
9.242518,-0.385481,0.566682,-0.518235,-0.272564,0.034524,0.008202
9.252580,-0.386244,0.565919,-0.519379,-0.271038,0.034524,0.008202
9.262644,-0.387007,0.565537,-0.519760,-0.269512,0.034524,0.008202
9.272705,-0.388151,0.564775,-0.520905,-0.267987,0.034142,0.008202
9.282771,-0.388914,0.564012,-0.521286,-0.266842,0.034142,0.008202
9.292835,-0.389296,0.562486,-0.522049,-0.264935,0.034142,0.008202
9.302898,-0.389677,0.561723,-0.522812,-0.263409,0.034142,0.008202
9.312962,-0.390440,0.560578,-0.523575,-0.261120,0.034142,0.008202
9.323024,-0.391203,0.559815,-0.523957,-0.259213,0.034142,0.008202
9.333088,-0.392348,0.558289,-0.524720,-0.256924,0.034524,0.008202
9.343151,-0.393111,0.557145,-0.525101,-0.255398,0.034905,0.008202
9.353212,-0.394636,0.555238,-0.525864,-0.253109,0.035668,0.008202
9.363231,-0.395399,0.554093,-0.526627,-0.252346,0.036812,0.008202
9.373334,-0.396544,0.553330,-0.527390,-0.250439,0.039101,0.008202
9.383396,-0.397307,0.552567,-0.527771,-0.248913,0.041009,0.008202
9.393460,-0.398451,0.551804,-0.528534,-0.247387,0.042153,0.008202
9.403520,-0.399977,0.549897,-0.530060,-0.245480,0.042535,0.008202
9.413580,-0.400740,0.549134,-0.530823,-0.243954,0.042916,0.008202
9.423643,-0.401884,0.547990,-0.531586,-0.241665,0.044442,0.008202
9.433705,-0.402266,0.547227,-0.532349,-0.240520,0.045968,0.008202
9.443768,-0.403410,0.545701,-0.533494,-0.239757,0.049020,0.008202
9.453832,-0.403792,0.544556,-0.533494,-0.239376,0.050927,0.008202
9.463894,-0.405699,0.542649,-0.533875,-0.238994,0.053216,0.008202
9.473957,-0.406844,0.541886,-0.533875,-0.238231,0.055123,0.008202
9.484017,-0.408370,0.540742,-0.534257,-0.236324,0.059319,0.008202
9.494080,-0.409133,0.539979,-0.534638,-0.235180,0.062371,0.008202
9.504143,-0.410277,0.538071,-0.535401,-0.233272,0.065805,0.008202
9.514207,-0.411421,0.536927,-0.535782,-0.232128,0.068093,0.008202
9.524233,-0.412566,0.536164,-0.536545,-0.229458,0.068856,0.012398
9.534289,-0.413329,0.535401,-0.536927,-0.227550,0.068475,0.012398
9.544353,-0.414473,0.533875,-0.538071,-0.225261,0.068475,0.012398
9.554415,-0.415236,0.533112,-0.538453,-0.223354,0.068856,0.016594
9.564460,-0.416381,0.530823,-0.539597,-0.221065,0.068856,0.016594
9.574522,-0.416762,0.530442,-0.539979,-0.219539,0.068856,0.016594
9.584582,-0.418288,0.529297,-0.540742,-0.217250,0.068856,0.016594
9.594644,-0.419432,0.528916,-0.541505,-0.215724,0.068856,0.016594
9.604708,-0.421340,0.527771,-0.542649,-0.213436,0.068856,0.016594
9.614768,-0.422103,0.527008,-0.543030,-0.211910,0.068856,0.016594
9.624839,-0.424010,0.525864,-0.543793,-0.210002,0.068856,0.016594
9.634899,-0.425154,0.524720,-0.544175,-0.208858,0.068856,0.016594
9.644960,-0.425917,0.523957,-0.544556,-0.208095,0.068856,0.016594
9.655013,-0.427062,0.522812,-0.544938,-0.207332,0.068856,0.019265
9.665065,-0.428206,0.522049,-0.545319,-0.207332,0.068856,0.019265
9.675119,-0.429732,0.520523,-0.545319,-0.207332,0.069619,0.019265
9.685170,-0.431258,0.518997,-0.545319,-0.207332,0.070764,0.019265
9.695231,-0.433165,0.517472,-0.545319,-0.207332,0.074197,0.019265
9.705292,-0.434310,0.516709,-0.545319,-0.207332,0.076486,0.019265
9.715354,-0.436599,0.515946,-0.545701,-0.207332,0.079919,0.019265
9.725418,-0.437743,0.515183,-0.545701,-0.207332,0.081827,0.019265
9.735475,-0.439269,0.513275,-0.545701,-0.207332,0.085260,0.020027
9.745538,-0.440414,0.512131,-0.545701,-0.206950,0.086786,0.020027
9.755599,-0.441939,0.510605,-0.545701,-0.206188,0.088312,0.020027
9.765662,-0.443465,0.509461,-0.546082,-0.205043,0.089456,0.020027
9.775721,-0.444610,0.507553,-0.546082,-0.202754,0.093271,0.020027
9.785784,-0.445754,0.506027,-0.546464,-0.200847,0.095178,0.020027
9.795843,-0.447280,0.504501,-0.547227,-0.197795,0.095941,0.020027
9.805905,-0.448425,0.503357,-0.547227,-0.194743,0.095941,0.020027
9.815964,-0.449950,0.501068,-0.547608,-0.191310,0.095941,0.020027
9.826027,-0.451095,0.499542,-0.547990,-0.189021,0.096704,0.020027
9.836085,-0.452621,0.498398,-0.548371,-0.185588,0.097848,0.020027
9.846148,-0.453765,0.497253,-0.548753,-0.183680,0.098230,0.020027
9.856212,-0.454910,0.496109,-0.549134,-0.181773,0.098611,0.023842
9.866273,-0.456817,0.493820,-0.549134,-0.178721,0.098993,0.023842
9.876336,-0.458343,0.493057,-0.549134,-0.176814,0.099374,0.023842
9.886399,-0.459869,0.491913,-0.549134,-0.174144,0.101663,0.023842
9.896464,-0.461395,0.491150,-0.549516,-0.172618,0.103952,0.023842
9.906526,-0.463302,0.490005,-0.549516,-0.170329,0.107385,0.023842
9.916588,-0.464446,0.488861,-0.549897,-0.168803,0.110056,0.027657
9.926648,-0.466354,0.487335,-0.549897,-0.166896,0.113489,0.027657
9.936710,-0.467880,0.486572,-0.549897,-0.165370,0.115015,0.027657
9.946774,-0.469406,0.485428,-0.550278,-0.163081,0.118448,0.027657
9.956838,-0.470932,0.484283,-0.550660,-0.161936,0.120737,0.027657
9.966900,-0.472457,0.482757,-0.551423,-0.160410,0.123026,0.027657
9.976963,-0.473602,0.481613,-0.551423,-0.159266,0.123789,0.030709
9.987027,-0.475128,0.480468,-0.551804,-0.156977,0.124552,0.031090
9.997092,-0.476272,0.479706,-0.552186,-0.155833,0.124552,0.031090
10.007154,-0.477798,0.478943,-0.552949,-0.153925,0.124552,0.031090
10.017217,-0.478943,0.477798,-0.553330,-0.152781,0.124933,0.031090
10.027234,-0.481231,0.476654,-0.554475,-0.150874,0.125696,0.031090
10.037298,-0.482376,0.475509,-0.554856,-0.149348,0.126841,0.031090
10.047361,-0.484665,0.473983,-0.555619,-0.147822,0.128748,0.031090
10.057426,-0.486191,0.473220,-0.556001,-0.147059,0.129892,0.031090
10.067491,-0.487716,0.472076,-0.556001,-0.145914,0.130655,0.031090
10.077553,-0.489624,0.470169,-0.556001,-0.144770,0.132563,0.031090
10.087616,-0.490768,0.468261,-0.556001,-0.144007,0.133326,0.031090
10.097679,-0.493820,0.466735,-0.556001,-0.143244,0.134852,0.031090
10.107743,-0.494965,0.465591,-0.556001,-0.142481,0.137903,0.034905
10.117803,-0.496872,0.463684,-0.556001,-0.141337,0.142100,0.034905
10.127867,-0.498398,0.462158,-0.556001,-0.140955,0.144007,0.034905
10.137928,-0.500687,0.460632,-0.556001,-0.139429,0.145914,0.034905
10.147991,-0.501831,0.459487,-0.556001,-0.138666,0.147440,0.034905
10.158054,-0.503738,0.457961,-0.556001,-0.137140,0.149348,0.034905
10.168118,-0.505264,0.456054,-0.556001,-0.136378,0.150492,0.039101
10.178183,-0.507172,0.454528,-0.556001,-0.135233,0.153925,0.039101
10.188233,-0.508698,0.453384,-0.556001,-0.134852,0.156596,0.039101
10.198444,-0.510986,0.451858,-0.556001,-0.134089,0.160410,0.039101
10.208507,-0.512512,0.450332,-0.556001,-0.133326,0.162699,0.039101
10.218571,-0.514420,0.449187,-0.556001,-0.131418,0.164988,0.039101
10.228636,-0.515946,0.448043,-0.556001,-0.130274,0.165370,0.039101
10.238698,-0.518235,0.446517,-0.556001,-0.129129,0.166514,0.039101
10.248761,-0.519379,0.444991,-0.556001,-0.128367,0.166896,0.039101
10.258821,-0.521286,0.443084,-0.556001,-0.127985,0.166896,0.039101
10.268884,-0.522431,0.442321,-0.556001,-0.127985,0.166896,0.039101
10.278978,-0.524720,0.441176,-0.556001,-0.127604,0.167277,0.039101
10.289042,-0.525864,0.440032,-0.556001,-0.126841,0.167277,0.039101
10.299107,-0.527008,0.438888,-0.556001,-0.126078,0.167277,0.039101
10.309132,-0.529679,0.437362,-0.556001,-0.124170,0.167277,0.039101
10.319197,-0.531968,0.436599,-0.556001,-0.123407,0.168040,0.039101
10.329219,-0.533875,0.435073,-0.556001,-0.122644,0.171473,0.039101
10.339228,-0.535401,0.433928,-0.556001,-0.122263,0.174144,0.039101
10.349281,-0.538071,0.431258,-0.556001,-0.122263,0.176814,0.039101
10.359334,-0.539597,0.430495,-0.556001,-0.122263,0.177958,0.042916
10.369385,-0.541886,0.428969,-0.556001,-0.121118,0.181392,0.042916
10.379437,-0.543793,0.428206,-0.556001,-0.119974,0.183299,0.042916
10.389489,-0.546464,0.427062,-0.556001,-0.117685,0.186351,0.042916
10.399542,-0.547990,0.425536,-0.556382,-0.116159,0.189403,0.042916
10.409594,-0.550278,0.424010,-0.556382,-0.115015,0.193599,0.042916
10.419658,-0.551804,0.422866,-0.556382,-0.114252,0.196269,0.042916
10.429721,-0.553712,0.420958,-0.556382,-0.112345,0.201228,0.042916
10.439784,-0.556001,0.419432,-0.556001,-0.111200,0.203899,0.042916
10.449846,-0.557908,0.417525,-0.556001,-0.109293,0.207713,0.042916
10.459908,-0.559434,0.416762,-0.556001,-0.108148,0.208858,0.042916
10.469963,-0.562104,0.415236,-0.556001,-0.106241,0.210765,0.052834
10.480027,-0.563249,0.414092,-0.556001,-0.105097,0.212673,0.052834
10.490092,-0.564393,0.412947,-0.556001,-0.103571,0.214199,0.052834
10.500157,-0.567063,0.411421,-0.556001,-0.102045,0.216869,0.052834
10.510219,-0.568589,0.410277,-0.556001,-0.101663,0.218776,0.052834
10.520283,-0.570878,0.408751,-0.556001,-0.100137,0.221065,0.052834
10.530348,-0.572404,0.407225,-0.556001,-0.099374,0.221447,0.052834
10.540412,-0.575456,0.405318,-0.556001,-0.097467,0.222591,0.052834
10.550477,-0.576600,0.404555,-0.556001,-0.096323,0.223354,0.052834
10.560539,-0.578889,0.403029,-0.556001,-0.095178,0.224498,0.052834
10.570603,-0.580797,0.401503,-0.556001,-0.094415,0.225643,0.052834
10.580667,-0.583467,0.399596,-0.556001,-0.094034,0.226406,0.052834
10.590731,-0.584611,0.398833,-0.556001,-0.093271,0.226406,0.052834
10.600796,-0.587663,0.397688,-0.556001,-0.092126,0.226406,0.052834
10.610861,-0.589189,0.396162,-0.556001,-0.091363,0.226406,0.052834
10.620922,-0.591859,0.393874,-0.556001,-0.090219,0.226406,0.052834
10.630986,-0.593767,0.392729,-0.556001,-0.089837,0.226406,0.052834
10.641046,-0.596056,0.391585,-0.556001,-0.089837,0.226406,0.052834
10.651109,-0.597963,0.390440,-0.555619,-0.089837,0.226787,0.052834
10.661162,-0.600252,0.388151,-0.555619,-0.089837,0.226787,0.052834
10.671215,-0.602159,0.387007,-0.555619,-0.089837,0.226787,0.052834
10.681267,-0.605211,0.385863,-0.555619,-0.089837,0.226787,0.052834
10.691318,-0.606737,0.384718,-0.555619,-0.089837,0.227932,0.052834
10.701399,-0.609026,0.383192,-0.555619,-0.089837,0.230602,0.052834
10.711462,-0.611696,0.381666,-0.555619,-0.089837,0.233272,0.052834
10.721526,-0.613603,0.380522,-0.555619,-0.089837,0.236706,0.052834
10.731590,-0.615892,0.378996,-0.555619,-0.089837,0.243954,0.052834
10.741655,-0.618563,0.377852,-0.555619,-0.089837,0.248913,0.052834
10.751720,-0.620851,0.375944,-0.555619,-0.089837,0.256924,0.052834
10.761783,-0.622377,0.374800,-0.555619,-0.089837,0.261501,0.052834
10.771843,-0.625429,0.373274,-0.555619,-0.089837,0.267987,0.052834
10.781906,-0.627337,0.372129,-0.555619,-0.089837,0.271801,0.052834
10.791968,-0.629244,0.370222,-0.555619,-0.089837,0.278286,0.052834
10.802029,-0.631151,0.368696,-0.555619,-0.089837,0.282101,0.052834
10.812092,-0.633440,0.367170,-0.555619,-0.089837,0.287823,0.052834
10.822155,-0.634585,0.366026,-0.555619,-0.089837,0.290494,0.052834
10.832222,-0.637255,0.364118,-0.555619,-0.089837,0.293927,0.058175
10.842230,-0.638781,0.362593,-0.555238,-0.089837,0.295453,0.058175
10.852292,-0.641070,0.361067,-0.555238,-0.089837,0.297360,0.058175
10.862355,-0.642977,0.359922,-0.555238,-0.089837,0.297742,0.058175
10.872420,-0.645266,0.357633,-0.555238,-0.089837,0.297742,0.058175
10.882484,-0.646792,0.356107,-0.555238,-0.089837,0.297360,0.058175
10.892547,-0.649462,0.354963,-0.554856,-0.089837,0.297360,0.058175
10.902563,-0.650988,0.353819,-0.554856,-0.089837,0.297360,0.058175
10.912695,-0.653658,0.352293,-0.554856,-0.089456,0.297360,0.058175
10.922749,-0.655947,0.350767,-0.554856,-0.089456,0.297360,0.058175
10.932801,-0.657855,0.349622,-0.554475,-0.089456,0.297360,0.058175
10.942853,-0.660143,0.348096,-0.554475,-0.089456,0.297360,0.058175
10.952905,-0.662432,0.347333,-0.554475,-0.089075,0.297360,0.058175
10.962957,-0.665103,0.345426,-0.554475,-0.088312,0.298123,0.058175
