t,px,py,pz,qw,qx,qy,qz
6.375999,0.108780,-0.052020,0.270615,0.978361,-0.011838,-0.116190,-0.170792
6.386050,0.109311,-0.052058,0.270415,0.978391,-0.011265,-0.115382,-0.171202
6.396100,0.109536,-0.052088,0.270334,0.978431,-0.011071,-0.115045,-0.171218
6.406150,0.109918,-0.052092,0.270376,0.978515,-0.010888,-0.114893,-0.170852
6.416200,0.110147,-0.052195,0.270363,0.978359,-0.014890,-0.114217,-0.171892
6.426254,0.110546,-0.052236,0.270177,0.978364,-0.014592,-0.113913,-0.172091
6.436318,0.110832,-0.052232,0.270127,0.978449,-0.014452,-0.113749,-0.171725
6.446377,0.111268,-0.052259,0.270067,0.978534,-0.014271,-0.113598,-0.171359
6.456434,0.111562,-0.052257,0.269979,0.978639,-0.014079,-0.113252,-0.170999
6.466487,0.111945,-0.052256,0.270016,0.978724,-0.013898,-0.113100,-0.170633
6.476540,0.112215,-0.052284,0.269963,0.978809,-0.013802,-0.112923,-0.170267
6.486593,0.112617,-0.052260,0.269903,0.978992,-0.013683,-0.112742,-0.169340
6.496645,0.112914,-0.052247,0.269812,0.979130,-0.013513,-0.112386,-0.168794
6.506697,0.113249,-0.052251,0.269754,0.979247,-0.013396,-0.112212,-0.168241
6.516750,0.113486,-0.052208,0.269739,0.979343,-0.013331,-0.112219,-0.167681
6.526803,0.113746,-0.052238,0.269719,0.979374,-0.013268,-0.112234,-0.167494
6.536854,0.114108,-0.052200,0.269564,0.979522,-0.013130,-0.112062,-0.166753
6.546906,0.114383,-0.052173,0.269639,0.979617,-0.013066,-0.112069,-0.166193
6.556958,0.114763,-0.052196,0.269573,0.979732,-0.012950,-0.111895,-0.165639
6.567009,0.115061,-0.052178,0.269479,0.979868,-0.012781,-0.111538,-0.165093
6.577061,0.115437,-0.052110,0.269381,0.980001,-0.012531,-0.111204,-0.164545
6.587120,0.115728,-0.052088,0.269382,0.980135,-0.012364,-0.110846,-0.163998
6.597173,0.116064,-0.052086,0.269318,0.980249,-0.012249,-0.110671,-0.163445
6.607219,0.116280,-0.052090,0.269299,0.980203,-0.017235,-0.109843,-0.163825
6.617228,0.116655,-0.052145,0.269194,0.980211,-0.016989,-0.109520,-0.164023
6.627280,0.116887,-0.052141,0.269139,0.980166,-0.016775,-0.109388,-0.164403
6.637333,0.117285,-0.052156,0.269034,0.980043,-0.016369,-0.109120,-0.165348
6.647384,0.117500,-0.052173,0.269015,0.979881,-0.016147,-0.109194,-0.166281
6.657437,0.117818,-0.052252,0.268913,0.979562,-0.015665,-0.108960,-0.168347
6.667489,0.118094,-0.052315,0.268780,0.979391,-0.015256,-0.108499,-0.169671
6.677539,0.118475,-0.052431,0.268563,0.979091,-0.014615,-0.107718,-0.171940
6.687592,0.118692,-0.052446,0.268602,0.978942,-0.014348,-0.107605,-0.172879
6.697645,0.119002,-0.052548,0.268460,0.978833,-0.014026,-0.107113,-0.173830
6.707697,0.119227,-0.052571,0.268365,0.978837,-0.013832,-0.106774,-0.174028
6.717751,0.119418,-0.052668,0.268269,0.978843,-0.013718,-0.106415,-0.174227
6.727803,0.119768,-0.052828,0.268046,0.978940,-0.013481,-0.105497,-0.174257
6.737855,0.120048,-0.052901,0.267835,0.979069,-0.013224,-0.104581,-0.174100
6.747907,0.120308,-0.053020,0.267622,0.979165,-0.012988,-0.103662,-0.174130
6.757959,0.120556,-0.053022,0.267452,0.979307,-0.012759,-0.102932,-0.173780
6.768010,0.120887,-0.053118,0.267196,0.979453,-0.012456,-0.101832,-0.173629
6.778062,0.121135,-0.053120,0.267025,0.979593,-0.012228,-0.101102,-0.173279
6.788115,0.121527,-0.053075,0.266768,0.979836,-0.011869,-0.100008,-0.172566
6.798169,0.121791,-0.053038,0.266596,0.979974,-0.011606,-0.099287,-0.172215
6.808228,0.122233,-0.053014,0.266294,0.980206,-0.013260,-0.097648,-0.171713
6.818281,0.122449,-0.052944,0.266164,0.980358,-0.013064,-0.097103,-0.171168
6.828333,0.122896,-0.052884,0.265994,0.980562,-0.012658,-0.096025,-0.170638
6.838384,0.123133,-0.052907,0.265820,0.980599,-0.012383,-0.095313,-0.170846
6.848444,0.123485,-0.052803,0.265603,0.980783,-0.012028,-0.094416,-0.170311
6.858503,0.123783,-0.052822,0.265385,0.980934,-0.011762,-0.093500,-0.169962
6.868564,0.124175,-0.052883,0.265211,0.981102,-0.011452,-0.092398,-0.169619
6.878623,0.124366,-0.052864,0.265079,0.981185,-0.011263,-0.091856,-0.169447
6.888687,0.124774,-0.052913,0.264772,0.981268,-0.010825,-0.090597,-0.169669
6.898746,0.124997,-0.052946,0.264729,0.981219,-0.010572,-0.090079,-0.170245
6.908805,0.125247,-0.052935,0.264552,0.981218,-0.010258,-0.089377,-0.170639
6.918867,0.125503,-0.052906,0.264376,0.981282,-0.009979,-0.088663,-0.170659
6.928940,0.125930,-0.052903,0.264065,0.981394,-0.009535,-0.087402,-0.170694
6.938994,0.126157,-0.052926,0.263924,0.981375,-0.009305,-0.086875,-0.171082
6.949053,0.126335,-0.052938,0.263791,0.981323,-0.009061,-0.086354,-0.171658
6.959111,0.126627,-0.052951,0.263605,0.981285,-0.008743,-0.085655,-0.172239
6.969164,0.126834,-0.052983,0.263535,0.981334,-0.008683,-0.085471,-0.172057
6.979216,0.127074,-0.053029,0.263531,0.981351,-0.008710,-0.085658,-0.171865
6.989268,0.127249,-0.053104,0.263534,0.981335,-0.008753,-0.085843,-0.171860
6.999322,0.127591,-0.053193,0.263439,0.981384,-0.008694,-0.085660,-0.171678
7.009374,0.127817,-0.053290,0.263396,0.981384,-0.008694,-0.085660,-0.171678
7.019426,0.128073,-0.053409,0.263514,0.981298,-0.010824,-0.085675,-0.172035
7.029479,0.128254,-0.053487,0.263479,0.981298,-0.010824,-0.085675,-0.172035
7.039531,0.128459,-0.053459,0.263746,0.981316,-0.010922,-0.086234,-0.171647
7.049584,0.128604,-0.053463,0.263889,0.981317,-0.010992,-0.086606,-0.171451
7.059635,0.128809,-0.053435,0.264060,0.981334,-0.011089,-0.087165,-0.171063
7.069687,0.129085,-0.053447,0.263942,0.981399,-0.010953,-0.086805,-0.170885
7.079739,0.129419,-0.053415,0.263983,0.981496,-0.010903,-0.086811,-0.170323
7.089802,0.129534,-0.053347,0.264171,0.981490,-0.012872,-0.087046,-0.170101
7.099855,0.129831,-0.053240,0.264294,0.981587,-0.012891,-0.087426,-0.169344
7.109906,0.130004,-0.053197,0.264399,0.981635,-0.012900,-0.087616,-0.168965
7.119961,0.130225,-0.053008,0.264769,0.981714,-0.012928,-0.088189,-0.168204
7.130025,0.130365,-0.052902,0.265016,0.981745,-0.012946,-0.088572,-0.167821
7.140122,0.130540,-0.052829,0.265386,0.981695,-0.012973,-0.089150,-0.167808
7.150174,0.130707,-0.052821,0.265454,0.981625,-0.013247,-0.089111,-0.168216
7.160218,0.130936,-0.052819,0.265668,0.981641,-0.013138,-0.088941,-0.168220
7.170270,0.131248,-0.052899,0.265921,0.981674,-0.013021,-0.088578,-0.168228
7.180322,0.131459,-0.052928,0.266267,0.981706,-0.013004,-0.088581,-0.168041
7.190387,0.131664,-0.052963,0.266745,0.981689,-0.013013,-0.088773,-0.168037
7.200451,0.131796,-0.053057,0.267004,0.981560,-0.012947,-0.088793,-0.168786
7.210503,0.131980,-0.053151,0.267482,0.981315,-0.012839,-0.089021,-0.170091
7.220557,0.132022,-0.053168,0.267834,0.981118,-0.012805,-0.089425,-0.171019
7.230609,0.132169,-0.053217,0.268226,0.980803,-0.012628,-0.089669,-0.172698
7.240662,0.132336,-0.053226,0.268485,0.980670,-0.012494,-0.089704,-0.173446
7.250713,0.132539,-0.053279,0.268962,0.980419,-0.012350,-0.089938,-0.174750
7.260765,0.132758,-0.053299,0.269306,0.980317,-0.012232,-0.089967,-0.175311
7.270818,0.133001,-0.053279,0.269516,0.980232,-0.012041,-0.089818,-0.175876
7.280877,0.133185,-0.053245,0.269774,0.980246,-0.013486,-0.089559,-0.175826
7.290931,0.133402,-0.053274,0.270116,0.980280,-0.013469,-0.089561,-0.175639
7.300983,0.133514,-0.053250,0.270553,0.980313,-0.013547,-0.089931,-0.175257
7.311035,0.133664,-0.053134,0.270990,0.980380,-0.013573,-0.090311,-0.174688
7.321090,0.133803,-0.053071,0.271161,0.980446,-0.013539,-0.090316,-0.174314
7.331151,0.133987,-0.053027,0.271550,0.980496,-0.013543,-0.090507,-0.173936
7.341211,0.134067,-0.052940,0.271901,0.980528,-0.013586,-0.090884,-0.173553
7.351319,0.134246,-0.052893,0.272422,0.980560,-0.013629,-0.091261,-0.173171
7.361380,0.134419,-0.052893,0.272678,0.980626,-0.013629,-0.091259,-0.172797
7.371439,0.134573,-0.052955,0.272801,0.980643,-0.013590,-0.091073,-0.172801
7.381502,0.134907,-0.053029,0.272914,0.980727,-0.013456,-0.090518,-0.172626
7.391565,0.135003,-0.053067,0.273217,0.980710,-0.013495,-0.090704,-0.172622
7.401626,0.135198,-0.053145,0.273690,0.980693,-0.013534,-0.090890,-0.172618
7.411687,0.135349,-0.053205,0.273945,0.980693,-0.013534,-0.090890,-0.172618
7.421753,0.135552,-0.053296,0.274152,0.980677,-0.013478,-0.090708,-0.172809
7.431813,0.135598,-0.053314,0.274369,0.980660,-0.013517,-0.090894,-0.172805
7.441874,0.135653,-0.053276,0.274852,0.980642,-0.013615,-0.091455,-0.172606
7.451934,0.135693,-0.053292,0.275203,0.980607,-0.013693,-0.091827,-0.172598
7.461993,0.135799,-0.053274,0.275771,0.980588,-0.013791,-0.092387,-0.172399
7.472046,0.135976,-0.053285,0.275892,0.980638,-0.013735,-0.092204,-0.172216
7.482098,0.136205,-0.053316,0.276098,0.980688,-0.013679,-0.092020,-0.172033
7.492151,0.136378,-0.053324,0.276351,0.980721,-0.013661,-0.092023,-0.171846
7.502203,0.136607,-0.053355,0.276557,0.980771,-0.013605,-0.091840,-0.171663
7.512218,0.136724,-0.053341,0.276858,0.980787,-0.013626,-0.092028,-0.171472
7.522228,0.136919,-0.053297,0.277111,0.980852,-0.013591,-0.092033,-0.171098
7.532280,0.137036,-0.053283,0.277413,0.980867,-0.013612,-0.092222,-0.170906
7.542332,0.137282,-0.053260,0.277750,0.980933,-0.013576,-0.092227,-0.170532
7.552383,0.137369,-0.053173,0.277967,0.980980,-0.013579,-0.092418,-0.170154
7.562435,0.137516,-0.053050,0.278533,0.981025,-0.013641,-0.092984,-0.169581
7.572486,0.137639,-0.053037,0.278702,0.981057,-0.013623,-0.092987,-0.169393
7.582538,0.137778,-0.052970,0.279003,0.981105,-0.013625,-0.093178,-0.169015
7.592594,0.137936,-0.052851,0.279303,0.981184,-0.013610,-0.093372,-0.168450
7.602646,0.138060,-0.052838,0.279471,0.981216,-0.013592,-0.093375,-0.168262
7.612698,0.138250,-0.052791,0.279856,0.981262,-0.013594,-0.093566,-0.167884
7.622757,0.138316,-0.052756,0.280073,0.981277,-0.013614,-0.093755,-0.167693
7.632809,0.138487,-0.052762,0.280457,0.981291,-0.013634,-0.093943,-0.167502
7.642861,0.138591,-0.052802,0.280625,0.981291,-0.013634,-0.093943,-0.167502
7.652912,0.138678,-0.052835,0.281190,0.981238,-0.013747,-0.094502,-0.167490
7.662964,0.138770,-0.052871,0.281623,0.981202,-0.013822,-0.094874,-0.167482
7.673016,0.138918,-0.052938,0.282007,0.981152,-0.013842,-0.095065,-0.167665
7.683067,0.139081,-0.053001,0.282125,0.981170,-0.013804,-0.094878,-0.167669
7.693120,0.139171,-0.053045,0.282558,0.981102,-0.013862,-0.095255,-0.167848
7.703172,0.139208,-0.053069,0.282907,0.981009,-0.015603,-0.095343,-0.168190
7.713228,0.139236,-0.053080,0.283521,0.980936,-0.015753,-0.096088,-0.168175
7.723281,0.139282,-0.053098,0.283737,0.980918,-0.015790,-0.096274,-0.168171
7.733334,0.139380,-0.053136,0.284037,0.980900,-0.015828,-0.096460,-0.168168
7.743385,0.139420,-0.053151,0.284386,0.980863,-0.015903,-0.096832,-0.168160
7.753436,0.139438,-0.053206,0.284867,0.980618,-0.017607,-0.097122,-0.169251
7.763488,0.139405,-0.053232,0.285266,0.980433,-0.017645,-0.097696,-0.169988
7.773653,0.139443,-0.053233,0.285747,0.980246,-0.017645,-0.098278,-0.170725
7.783714,0.139479,-0.053276,0.285963,0.980130,-0.017626,-0.098477,-0.171282
7.793778,0.139575,-0.053323,0.286263,0.980078,-0.017644,-0.098667,-0.171466
7.803840,0.139603,-0.053343,0.286744,0.979989,-0.017735,-0.099229,-0.171642
7.813901,0.139641,-0.053358,0.287093,0.979951,-0.017809,-0.099602,-0.171634
7.823966,0.139612,-0.053346,0.287623,0.979875,-0.017956,-0.100346,-0.171620
7.834026,0.139657,-0.053364,0.287839,0.979856,-0.017992,-0.100533,-0.171616
7.844085,0.139679,-0.053373,0.288453,0.979779,-0.018139,-0.101277,-0.171601
7.854145,0.139717,-0.053387,0.288801,0.979740,-0.018213,-0.101649,-0.171594
7.864204,0.139819,-0.053365,0.289366,0.979715,-0.018304,-0.102211,-0.171395
7.874267,0.139856,-0.053380,0.289714,0.979676,-0.018377,-0.102583,-0.171388
7.884331,0.140020,-0.053381,0.290228,0.979670,-0.018431,-0.102959,-0.171193
7.894393,0.140056,-0.053395,0.290577,0.979630,-0.018504,-0.103331,-0.171186
7.904455,0.140138,-0.053427,0.291140,0.979571,-0.018614,-0.103890,-0.171175
7.914514,0.140244,-0.053468,0.291306,0.979571,-0.018614,-0.103890,-0.171175
7.924580,0.140353,-0.053448,0.291834,0.979564,-0.018668,-0.104265,-0.170980
7.934641,0.140463,-0.053429,0.292265,0.979557,-0.018721,-0.104641,-0.170786
7.944700,0.140502,-0.053383,0.292878,0.979510,-0.018847,-0.105389,-0.170583
7.954762,0.140547,-0.053400,0.293093,0.979490,-0.018884,-0.105575,-0.170580
7.964824,0.140594,-0.053357,0.293573,0.979462,-0.018973,-0.106137,-0.170381
7.974885,0.140587,-0.053293,0.293971,0.979433,-0.019063,-0.106699,-0.170183
7.984964,0.140642,-0.053252,0.294319,0.979425,-0.019115,-0.107075,-0.169988
7.995026,0.140635,-0.053188,0.294716,0.979396,-0.019204,-0.107637,-0.169790
8.005090,0.140636,-0.053127,0.294981,0.979388,-0.019256,-0.108012,-0.169595
8.015150,0.140648,-0.053009,0.295379,0.979390,-0.019324,-0.108578,-0.169210
8.025217,0.140659,-0.052952,0.295511,0.979402,-0.019339,-0.108768,-0.169019
8.035279,0.140619,-0.052937,0.296041,0.979319,-0.019484,-0.109512,-0.169003
8.045339,0.140610,-0.052872,0.296439,0.979288,-0.019572,-0.110074,-0.168804
8.055402,0.140559,-0.052852,0.297101,0.979183,-0.019753,-0.111004,-0.168785
8.065461,0.140539,-0.052845,0.297366,0.979141,-0.019826,-0.111376,-0.168777
8.075521,0.140507,-0.052833,0.297763,0.979077,-0.019934,-0.111934,-0.168765
8.085586,0.140476,-0.052821,0.298160,0.979013,-0.020043,-0.112492,-0.168752
8.095646,0.140368,-0.052780,0.298739,0.978905,-0.020224,-0.113422,-0.168732
8.105704,0.140336,-0.052768,0.299136,0.978841,-0.020333,-0.113980,-0.168720
8.115764,0.140302,-0.052755,0.299534,0.978775,-0.020441,-0.114538,-0.168708
8.125830,0.140269,-0.052742,0.299931,0.978710,-0.020550,-0.115096,-0.168695
8.135892,0.140288,-0.052750,0.300410,0.978644,-0.020658,-0.115653,-0.168683
8.145952,0.140185,-0.052710,0.300953,0.978555,-0.020803,-0.116397,-0.168666
8.156005,0.140204,-0.052717,0.301433,0.978489,-0.020912,-0.116955,-0.168654
8.166057,0.140184,-0.052710,0.301757,0.978466,-0.020948,-0.117141,-0.168649
8.176109,0.140149,-0.052697,0.302310,0.978422,-0.021020,-0.117512,-0.168641
8.186167,0.140129,-0.052689,0.302635,0.978399,-0.021057,-0.117698,-0.168637
8.196230,0.140105,-0.052680,0.303055,0.978377,-0.021093,-0.117884,-0.168633
8.206282,0.140026,-0.052650,0.303393,0.978354,-0.021129,-0.118070,-0.168628
8.216333,0.140025,-0.052588,0.303874,0.978387,-0.021106,-0.118074,-0.168442
8.226385,0.139978,-0.052632,0.304294,0.978332,-0.021165,-0.118256,-0.168624
8.236448,0.139947,-0.052620,0.304811,0.978309,-0.021201,-0.118442,-0.168620
8.246500,0.140012,-0.052645,0.304917,0.978354,-0.021129,-0.118070,-0.168628
8.256552,0.139931,-0.052614,0.305255,0.978332,-0.021165,-0.118256,-0.168624
8.266605,0.139973,-0.052630,0.305686,0.978354,-0.021129,-0.118070,-0.168628
8.276668,0.139891,-0.052599,0.306024,0.978332,-0.021165,-0.118256,-0.168624
8.286732,0.139875,-0.052593,0.306312,0.978332,-0.021165,-0.118256,-0.168624
8.296794,0.139859,-0.052587,0.306600,0.978332,-0.021165,-0.118256,-0.168624
8.306856,0.139851,-0.052584,0.306852,0.978354,-0.021129,-0.118070,-0.168628
8.316917,0.139829,-0.052575,0.307236,0.978354,-0.021129,-0.118070,-0.168628
8.326980,0.139801,-0.052564,0.307716,0.978354,-0.021129,-0.118070,-0.168628
8.337042,0.139806,-0.052566,0.307836,0.978399,-0.021057,-0.117698,-0.168637
8.347105,0.139798,-0.052564,0.308148,0.978444,-0.020984,-0.117327,-0.168645
8.357170,0.139795,-0.052562,0.308304,0.978466,-0.020948,-0.117141,-0.168649
8.367231,0.139770,-0.052553,0.308688,0.978466,-0.020948,-0.117141,-0.168649
8.377294,0.139769,-0.052543,0.308844,0.978521,-0.020934,-0.116950,-0.168467
8.387358,0.139744,-0.052533,0.309228,0.978521,-0.020934,-0.116950,-0.168467
8.397423,0.139747,-0.052534,0.309347,0.978565,-0.020861,-0.116578,-0.168475
8.407484,0.139729,-0.052528,0.309695,0.978588,-0.020825,-0.116392,-0.168480
8.417547,0.139716,-0.052523,0.309887,0.978588,-0.020825,-0.116392,-0.168480
8.427611,0.139704,-0.052518,0.310139,0.978610,-0.020789,-0.116207,-0.168484
8.437671,0.139668,-0.052505,0.310559,0.978588,-0.020825,-0.116392,-0.168480
8.447754,0.139665,-0.052503,0.310834,0.978654,-0.020717,-0.115835,-0.168492
8.457818,0.139667,-0.052504,0.310953,0.978698,-0.020644,-0.115463,-0.168500
8.467879,0.139661,-0.052502,0.311109,0.978720,-0.020608,-0.115277,-0.168504
8.477942,0.139655,-0.052500,0.311324,0.978764,-0.020535,-0.114905,-0.168513
8.488006,0.139641,-0.052494,0.311576,0.978786,-0.020499,-0.114719,-0.168517
8.498070,0.139558,-0.052463,0.311877,0.978786,-0.020499,-0.114719,-0.168517
8.508132,0.139543,-0.052457,0.312068,0.978786,-0.020499,-0.114719,-0.168517
8.518194,0.139536,-0.052454,0.312284,0.978829,-0.020427,-0.114347,-0.168525
8.528233,0.139536,-0.052454,0.312403,0.978873,-0.020354,-0.113975,-0.168533
8.538296,0.139513,-0.052446,0.312750,0.978894,-0.020318,-0.113789,-0.168537
8.548361,0.139489,-0.052436,0.313038,0.978894,-0.020318,-0.113789,-0.168537
8.558425,0.139481,-0.052433,0.313313,0.978959,-0.020209,-0.113231,-0.168549
8.568486,0.139464,-0.052427,0.313564,0.978981,-0.020173,-0.113045,-0.168554
8.578549,0.139439,-0.052417,0.313911,0.979002,-0.020137,-0.112860,-0.168558
8.588613,0.139360,-0.052387,0.314115,0.979002,-0.020137,-0.112860,-0.168558
8.598677,0.139350,-0.052384,0.314330,0.979045,-0.020064,-0.112488,-0.168566
8.608729,0.139332,-0.052377,0.314581,0.979067,-0.020028,-0.112302,-0.168570
8.618782,0.139310,-0.052429,0.314701,0.979077,-0.019977,-0.111926,-0.168765
8.628834,0.139223,-0.052396,0.314941,0.979056,-0.020013,-0.112112,-0.168761
8.638887,0.139196,-0.052386,0.315228,0.979056,-0.020013,-0.112112,-0.168761
8.648938,0.139178,-0.052379,0.315420,0.979056,-0.020013,-0.112112,-0.168761
8.659029,0.139165,-0.052374,0.315694,0.979120,-0.019904,-0.111554,-0.168773
8.669082,0.139137,-0.052364,0.315981,0.979120,-0.019904,-0.111554,-0.168773
8.679133,0.139127,-0.052359,0.316137,0.979141,-0.019868,-0.111368,-0.168777
8.689185,0.139102,-0.052411,0.316315,0.979172,-0.019780,-0.110806,-0.168975
8.699218,0.139028,-0.052382,0.316483,0.979193,-0.019744,-0.110620,-0.168979
8.709228,0.138989,-0.052368,0.316865,0.979193,-0.019744,-0.110620,-0.168979
8.719280,0.138965,-0.052349,0.317093,0.979204,-0.019801,-0.110801,-0.168789
8.729333,0.138920,-0.052332,0.317452,0.979162,-0.019874,-0.111173,-0.168781
8.739385,0.138918,-0.052331,0.317512,0.979183,-0.019838,-0.110987,-0.168785
8.749437,0.138858,-0.052369,0.317894,0.979151,-0.019859,-0.110984,-0.168971
8.759489,0.138854,-0.052367,0.318013,0.979193,-0.019786,-0.110612,-0.168979
8.769541,0.138722,-0.052377,0.318445,0.979140,-0.019844,-0.110794,-0.169162
8.779594,0.138709,-0.052373,0.318599,0.979161,-0.019807,-0.110608,-0.169166
8.789647,0.138611,-0.052335,0.318958,0.979182,-0.019771,-0.110422,-0.169170
8.799699,0.138595,-0.052329,0.319172,0.979224,-0.019698,-0.110050,-0.169178
8.809751,0.138514,-0.052298,0.319399,0.979266,-0.019625,-0.109678,-0.169186
8.819804,0.138488,-0.052349,0.319518,0.979275,-0.019573,-0.109302,-0.169381
8.829865,0.138315,-0.052343,0.319793,0.979264,-0.019557,-0.109112,-0.169571
8.839926,0.138144,-0.052338,0.320009,0.979231,-0.019578,-0.109109,-0.169758
8.850040,0.137890,-0.052301,0.320369,0.979178,-0.019635,-0.109291,-0.169941
8.860103,0.137830,-0.052278,0.320404,0.979220,-0.019562,-0.108919,-0.169949
8.870164,0.137666,-0.052275,0.320583,0.979208,-0.019546,-0.108729,-0.170140
8.880227,0.137469,-0.052320,0.320858,0.979164,-0.019551,-0.108536,-0.170517
8.890291,0.137332,-0.052438,0.321024,0.979119,-0.019597,-0.108334,-0.170895
8.900352,0.137089,-0.052464,0.321179,0.979095,-0.019565,-0.107955,-0.171276
8.910415,0.136991,-0.052477,0.321345,0.979116,-0.019569,-0.107761,-0.171280
8.920478,0.136713,-0.052429,0.321835,0.979042,-0.019663,-0.108129,-0.171459
8.930539,0.136538,-0.052421,0.322050,0.979009,-0.019684,-0.108125,-0.171646
8.940602,0.136233,-0.052362,0.322287,0.978977,-0.019705,-0.108121,-0.171832
8.950665,0.136078,-0.052302,0.322501,0.978977,-0.019705,-0.108121,-0.171832
8.960726,0.135902,-0.052293,0.322715,0.978944,-0.019725,-0.108118,-0.172019
8.970789,0.135725,-0.052284,0.322929,0.978911,-0.019746,-0.108114,-0.172206
8.980852,0.135504,-0.052257,0.323022,0.978899,-0.019729,-0.107924,-0.172396
8.990914,0.135339,-0.052193,0.323272,0.978878,-0.019766,-0.108110,-0.172392
9.000977,0.135036,-0.052075,0.323580,0.978837,-0.019841,-0.108482,-0.172385
9.011040,0.134899,-0.052021,0.323661,0.978858,-0.019804,-0.108296,-0.172388
9.021106,0.134675,-0.051934,0.323885,0.978858,-0.019804,-0.108296,-0.172388
9.031167,0.134415,-0.051892,0.324181,0.978783,-0.019899,-0.108664,-0.172567
9.041229,0.134190,-0.051804,0.324404,0.978783,-0.019899,-0.108664,-0.172567
9.051292,0.133864,-0.051735,0.324710,0.978709,-0.019994,-0.109032,-0.172746
9.061353,0.133606,-0.051684,0.325028,0.978709,-0.020035,-0.109024,-0.172746
9.071416,0.133403,-0.051663,0.325370,0.978655,-0.020094,-0.109206,-0.172929
9.081503,0.133280,-0.051722,0.325557,0.978688,-0.019857,-0.108669,-0.173107
9.091567,0.133179,-0.051741,0.325685,0.978697,-0.019803,-0.108293,-0.173301
9.101631,0.133049,-0.051748,0.325980,0.978664,-0.019823,-0.108290,-0.173488
9.111693,0.132781,-0.051818,0.326453,0.978523,-0.019960,-0.108650,-0.174040
9.121760,0.132690,-0.051831,0.326522,0.978544,-0.019964,-0.108456,-0.174044
9.131822,0.132420,-0.051822,0.326778,0.978523,-0.020084,-0.108625,-0.174040
9.141885,0.132191,-0.051829,0.327156,0.978482,-0.020243,-0.108979,-0.174032
9.151946,0.131926,-0.051801,0.327412,0.978535,-0.020032,-0.109205,-0.173613
9.162008,0.131802,-0.051849,0.327553,0.978515,-0.020153,-0.109374,-0.173609
9.172072,0.131511,-0.051859,0.327845,0.978540,-0.020397,-0.109709,-0.173227
9.182134,0.131409,-0.051895,0.327913,0.978627,-0.020483,-0.109497,-0.172858
9.192197,0.131139,-0.051893,0.328132,0.978759,-0.020691,-0.109451,-0.172112
9.202262,0.130783,-0.051846,0.328469,0.978697,-0.020892,-0.109990,-0.172099
9.212326,0.130423,-0.051759,0.328900,0.978617,-0.020284,-0.110674,-0.172189
9.222392,0.130244,-0.051744,0.329072,0.978605,-0.020266,-0.110484,-0.172380
9.232456,0.130102,-0.051802,0.329293,0.978600,-0.019296,-0.110271,-0.172657
9.242518,0.129969,-0.051864,0.329455,0.978555,-0.019298,-0.110078,-0.173035
9.252580,0.129737,-0.051884,0.329794,0.978468,-0.019380,-0.110256,-0.173403
9.262644,0.129628,-0.051955,0.329825,0.978443,-0.019343,-0.109878,-0.173786
9.272705,0.129371,-0.052033,0.330163,0.978289,-0.019425,-0.110057,-0.174528
9.282771,0.129180,-0.052069,0.330276,0.978223,-0.019467,-0.110050,-0.174901
9.292835,0.128848,-0.051990,0.330538,0.978169,-0.019527,-0.110231,-0.175083
9.302898,0.128658,-0.051970,0.330744,0.978135,-0.019548,-0.110228,-0.175269
9.312962,0.128388,-0.051973,0.330924,0.978089,-0.019551,-0.110035,-0.175647
9.323024,0.128210,-0.052014,0.330963,0.978064,-0.019512,-0.109657,-0.176029
9.333088,0.127847,-0.052026,0.331187,0.977997,-0.019596,-0.109640,-0.176402
9.343151,0.127590,-0.052023,0.331307,0.977963,-0.019658,-0.109628,-0.176589
9.353212,0.127134,-0.052042,0.331574,0.977875,-0.019824,-0.109787,-0.176958
9.363231,0.126841,-0.052004,0.331896,0.977847,-0.020050,-0.110319,-0.176757
9.373334,0.126635,-0.052029,0.332065,0.977970,-0.020196,-0.110090,-0.176203
9.383396,0.126465,-0.052023,0.332139,0.978092,-0.020301,-0.109871,-0.175648
9.393460,0.126241,-0.052069,0.332343,0.978093,-0.020425,-0.109843,-0.175648
9.403520,0.125718,-0.052064,0.332904,0.977909,-0.020697,-0.110561,-0.176189
9.413580,0.125507,-0.052078,0.333108,0.977875,-0.020760,-0.110548,-0.176376
9.423643,0.125225,-0.052088,0.333282,0.977930,-0.020864,-0.110329,-0.176194
9.433705,0.125034,-0.052024,0.333522,0.978011,-0.021010,-0.110488,-0.175630
9.443768,0.124630,-0.051942,0.334014,0.978074,-0.021453,-0.111355,-0.174675
9.453832,0.124406,-0.051854,0.334109,0.978165,-0.021665,-0.111691,-0.173920
9.463894,0.123926,-0.051869,0.334420,0.978093,-0.022113,-0.112559,-0.173710
9.473957,0.123746,-0.051910,0.334435,0.978160,-0.022283,-0.112518,-0.173337
9.484017,0.123484,-0.051913,0.334513,0.978414,-0.022558,-0.112252,-0.172036
9.494080,0.123313,-0.051872,0.334620,0.978612,-0.022770,-0.112197,-0.170917
9.504143,0.122884,-0.051764,0.334914,0.978765,-0.023114,-0.112499,-0.169788
9.514207,0.122610,-0.051753,0.335064,0.978842,-0.023351,-0.112634,-0.169224
9.524233,0.122402,-0.051808,0.335156,0.978921,-0.021268,-0.112412,-0.169188
9.534289,0.122217,-0.051848,0.335190,0.978866,-0.021199,-0.112042,-0.169758
9.544353,0.121814,-0.051837,0.335534,0.978748,-0.021309,-0.112214,-0.170314
9.554415,0.121635,-0.051858,0.335568,0.978800,-0.019228,-0.112189,-0.170275
