t,ref,resp,err
13.707648,0.349066,0.354582,0.005516
13.717700,0.349066,0.354582,0.005516
13.727752,0.349066,0.354582,0.005516
13.737804,0.349066,0.354582,0.005516
13.747856,0.349066,0.354582,0.005516
13.757902,0.349066,0.354963,0.005897
13.767957,0.349066,0.354963,0.005897
13.778010,0.349066,0.354963,0.005897
13.788063,0.349066,0.354963,0.005897
13.798115,0.349066,0.354963,0.005897
13.808167,0.349066,0.354582,0.005516
13.818219,0.349066,0.354582,0.005516
13.828270,0.349066,0.354582,0.005516
13.838324,0.349066,0.354582,0.005516
13.848376,0.349066,0.354582,0.005516
13.858429,0.349066,0.354963,0.005897
13.868484,0.349066,0.354963,0.005897
13.878536,0.349066,0.354582,0.005516
13.888589,0.349066,0.354582,0.005516
13.898641,0.349066,0.354582,0.005516
13.908693,0.349066,0.354582,0.005516
13.918745,0.349066,0.354963,0.005897
13.928798,0.349066,0.354963,0.005897
13.938849,0.349066,0.354963,0.005897
13.948901,0.349066,0.354963,0.005897
13.958953,0.349066,0.354963,0.005897
13.969007,0.349066,0.354963,0.005897
13.979061,0.349066,0.354582,0.005516
13.989112,0.349066,0.354582,0.005516
13.999163,0.349066,0.354582,0.005516
14.009214,0.349066,0.354582,0.005516
14.019265,0.349066,0.354582,0.005516
14.029316,0.349066,0.354963,0.005897
14.039380,0.349066,0.354963,0.005897
14.049440,0.349066,0.354963,0.005897
14.059501,0.349066,0.354963,0.005897
14.069564,0.349066,0.354963,0.005897
14.079629,0.349066,0.354963,0.005897
14.089694,0.349066,0.354963,0.005897
14.099756,0.349066,0.354582,0.005516
14.109816,0.349066,0.354582,0.005516
14.119881,0.349066,0.354582,0.005516
14.129915,0.349066,0.354963,0.005897
14.139973,0.349066,0.354582,0.005516
14.150102,0.349066,0.354963,0.005897
14.160155,0.349066,0.354582,0.005516
14.170214,0.349066,0.354582,0.005516
14.180266,0.349066,0.354582,0.005516
14.190319,0.349066,0.354963,0.005897
14.200371,0.349066,0.354582,0.005516
14.210423,0.349066,0.354963,0.005897
14.220475,0.349066,0.354963,0.005897
14.230536,0.349066,0.354963,0.005897
14.240599,0.349066,0.354963,0.005897
14.250661,0.349066,0.354963,0.005897
14.260723,0.349066,0.354582,0.005516
14.270788,0.349066,0.354582,0.005516
14.280853,0.349066,0.354582,0.005516
14.290917,0.349066,0.354582,0.005516
14.300972,0.349066,0.354582,0.005516
14.311034,0.349066,0.354963,0.005897
14.321096,0.349066,0.354963,0.005897
14.331160,0.349066,0.354963,0.005897
14.341222,0.349066,0.354963,0.005897
14.351285,0.349066,0.354963,0.005897
14.361348,0.349066,0.354582,0.005516
14.371411,0.349066,0.354582,0.005516
14.381473,0.349066,0.354582,0.005516
14.391526,0.349066,0.354582,0.005516
14.401579,0.349066,0.354582,0.005516
14.411631,0.349066,0.354963,0.005897
14.421683,0.349066,0.354963,0.005897
14.431736,0.349066,0.354963,0.005897
14.441789,0.349066,0.354963,0.005897
14.451842,0.349066,0.354963,0.005897
14.461894,0.349066,0.354963,0.005897
14.471903,0.349066,0.354963,0.005897
14.481967,0.349066,0.354963,0.005897
14.492031,0.349066,0.354963,0.005897
