t,q1,q2,q3,q4,q5,q6
11.113737,0.028861,0.017283,-0.021703,-0.010253,-0.021802,-0.011305
11.123790,0.029779,0.017855,-0.021922,-0.010004,-0.020732,-0.011917
11.133842,0.029924,0.017660,-0.022148,-0.009364,-0.018889,-0.012527
11.143893,0.030059,0.018226,-0.022381,-0.009095,-0.018944,-0.013136
11.153944,0.029420,0.017263,-0.022621,-0.009198,-0.017843,-0.013742
11.163996,0.029915,0.017442,-0.022485,-0.009292,-0.017877,-0.014345
11.174048,0.029635,0.017236,-0.022356,-0.009376,-0.019807,-0.014946
11.184114,0.029725,0.017409,-0.022234,-0.009450,-0.021725,-0.015545
11.194174,0.029803,0.016053,-0.021736,-0.009516,-0.023632,-0.016140
11.204235,0.030632,0.016601,-0.021626,-0.009571,-0.025526,-0.016733
11.214296,0.029921,0.016383,-0.021141,-0.009236,-0.027409,-0.017323
11.224359,0.029961,0.016543,-0.021424,-0.009274,-0.029278,-0.017910
11.234422,0.029606,0.015938,-0.020951,-0.008157,-0.031135,-0.018494
11.244487,0.029618,0.016091,-0.021247,-0.007795,-0.032978,-0.019075
11.254548,0.028853,0.015860,-0.021167,-0.007805,-0.034807,-0.019652
11.264611,0.029218,0.016389,-0.021093,-0.007425,-0.036241,-0.016410
11.274670,0.028424,0.016151,-0.020262,-0.007799,-0.036515,-0.016980
11.284733,0.028759,0.015910,-0.019818,-0.007783,-0.037157,-0.017546
11.294795,0.027934,0.015665,-0.019761,-0.007377,-0.037402,-0.018108
11.304857,0.028237,0.016179,-0.019709,-0.007726,-0.038013,-0.018667
11.314972,0.028142,0.016308,-0.019663,-0.007303,-0.035938,-0.019221
11.325036,0.029811,0.017700,-0.020732,-0.007195,-0.035936,-0.020316
11.335095,0.029284,0.018199,-0.021083,-0.006366,-0.034193,-0.020856
11.345159,0.028739,0.017931,-0.020676,-0.006292,-0.029381,-0.021392
11.355222,0.029321,0.018423,-0.021038,-0.006211,-0.027986,-0.021924
11.365281,0.027977,0.018147,-0.021022,-0.006121,-0.026191,-0.022450
11.375345,0.028522,0.018249,-0.021012,-0.006024,-0.025140,-0.022972
11.385405,0.028666,0.017965,-0.020625,-0.005919,-0.021402,-0.023488
11.395466,0.028790,0.017678,-0.020243,-0.005806,-0.019170,-0.023999
11.405530,0.027751,0.017767,-0.020247,-0.005686,-0.016538,-0.024504
11.415591,0.028218,0.017852,-0.020255,-0.005559,-0.015031,-0.025005
11.425654,0.027901,0.017170,-0.020649,-0.005425,-0.014267,-0.025499
11.435718,0.027945,0.016864,-0.020666,-0.005283,-0.015010,-0.025988
11.445783,0.027586,0.016936,-0.020306,-0.005135,-0.016113,-0.026470
11.455843,0.027969,0.017003,-0.020332,-0.004979,-0.017578,-0.026947
11.465907,0.027949,0.016684,-0.020361,-0.004817,-0.019021,-0.027418
11.475970,0.027525,0.016742,-0.020776,-0.004648,-0.020444,-0.027882
11.486029,0.026698,0.016032,-0.020814,-0.004473,-0.021845,-0.028340
11.496091,0.026992,0.016081,-0.020855,-0.004291,-0.023224,-0.028791
11.506153,0.026120,0.015743,-0.020519,-0.004103,-0.024581,-0.029236
11.516216,0.026368,0.016163,-0.020949,-0.003908,-0.025916,-0.029674
11.526299,0.025830,0.015052,-0.020620,-0.003708,-0.027228,-0.030105
11.536361,0.026031,0.015462,-0.021058,-0.003501,-0.028518,-0.030530
11.546424,0.025827,0.015486,-0.021117,-0.003288,-0.029403,-0.030947
11.556484,0.024835,0.015504,-0.020798,-0.003069,-0.029883,-0.031357
11.566546,0.024963,0.015899,-0.020864,-0.002845,-0.030720,-0.031759
11.576609,0.024303,0.015144,-0.020933,-0.002615,-0.031916,-0.032155
11.586673,0.024381,0.015146,-0.021005,-0.002379,-0.033087,-0.032542
11.596735,0.024052,0.015143,-0.020698,-0.002138,-0.033470,-0.032922
11.606798,0.024078,0.015516,-0.020776,-0.001891,-0.033448,-0.033294
11.616862,0.023698,0.015502,-0.020475,-0.001639,-0.033019,-0.033659
11.626927,0.024054,0.015482,-0.020940,-0.001382,-0.032565,-0.034015
11.636988,0.022476,0.014694,-0.020644,-0.001119,-0.028652,-0.034363
11.647051,0.022397,0.015426,-0.020732,-0.000852,-0.025477,-0.034704
11.657115,0.021910,0.015388,-0.020060,-0.000580,-0.020750,-0.023591
11.667180,0.022159,0.015727,-0.020535,-0.000302,-0.019811,-0.023915
11.677240,0.021617,0.015297,-0.019867,-0.000020,-0.018465,-0.024230
11.687303,0.021811,0.015242,-0.020346,0.000267,-0.017855,-0.024536
11.697367,0.021977,0.014799,-0.019683,0.000558,-0.016074,-0.024834
11.707429,0.022115,0.015113,-0.019784,0.000854,-0.015411,-0.025123
11.717492,0.021843,0.015039,-0.019888,0.001155,-0.012813,-0.025403
11.727557,0.021924,0.015341,-0.020375,0.001460,-0.011332,-0.025674
11.737610,0.021213,0.014873,-0.020100,0.001769,-0.010206,-0.025937
11.747673,0.020474,0.015161,-0.020209,0.002083,-0.009051,-0.026190
11.757736,0.020469,0.015443,-0.020319,0.002401,-0.008632,-0.026434
11.767800,0.019671,0.015337,-0.020049,0.002723,-0.008948,-0.026669
11.777864,0.019607,0.015224,-0.020544,0.003049,-0.009618,-0.026894
11.787928,0.019895,0.015104,-0.020658,0.003380,-0.010259,-0.027110
11.797991,0.020154,0.014978,-0.020774,0.003714,-0.010871,-0.027317
11.808054,0.020383,0.014463,-0.019746,0.004052,-0.011455,-0.027514
11.818118,0.020963,0.014703,-0.020245,0.004395,-0.012011,-0.027702
11.828183,0.021132,0.014555,-0.019982,0.004741,-0.012537,-0.027880
11.838247,0.021270,0.014400,-0.020483,0.005091,-0.013035,-0.028048
11.848310,0.021378,0.014619,-0.020222,0.005445,-0.013122,-0.028207
11.858373,0.021456,0.014450,-0.020725,0.005803,-0.013562,-0.028356
11.868433,0.021503,0.014272,-0.020465,0.006164,-0.013972,-0.028495
11.878496,0.021520,0.014469,-0.020588,0.006529,-0.014353,-0.028624
11.888557,0.021124,0.013895,-0.020710,0.006898,-0.014324,-0.028743
11.898622,0.021080,0.014457,-0.020834,0.007271,-0.014264,-0.028852
11.908685,0.019859,0.014249,-0.020576,0.007266,-0.013794,-0.028952
11.918745,0.019371,0.014033,-0.020699,0.007646,-0.014057,-0.029041
11.928810,0.018089,0.013428,-0.020823,0.008411,-0.013909,-0.029120
11.938875,0.017157,0.013577,-0.021329,0.008798,-0.014112,-0.029189
11.948930,0.016195,0.013718,-0.021072,0.009189,-0.014286,-0.029248
11.958992,0.015582,0.014233,-0.021577,0.009584,-0.014430,-0.029297
11.969053,0.015320,0.014739,-0.021701,0.009601,-0.014544,-0.029336
11.979118,0.015026,0.014473,-0.022206,0.010003,-0.014628,-0.029364
11.989180,0.014702,0.014581,-0.022711,0.010409,-0.014683,-0.029383
11.999243,0.014727,0.013917,-0.022453,0.010818,-0.014707,-0.029391
12.009306,0.014722,0.013989,-0.022549,0.011223,-0.014702,-0.029389
12.019367,0.014688,0.013644,-0.021841,0.011617,-0.014670,-0.029378
12.029430,0.014630,0.013638,-0.021842,0.011998,-0.014614,-0.029360
12.039494,0.014550,0.013216,-0.021420,0.012367,-0.014537,-0.010260
12.049559,0.014451,0.012754,-0.021708,0.012722,-0.014443,-0.010228
12.059618,0.014337,0.011875,-0.020807,0.013064,-0.014334,-0.010190
12.069681,0.014209,0.012105,-0.020240,0.013393,-0.014211,-0.010149
12.079745,0.014072,0.011535,-0.020004,0.013707,-0.014080,-0.010104
12.089807,0.013927,0.011693,-0.020101,0.014006,-0.013941,-0.010057
12.099870,0.013394,0.011438,-0.019391,0.014291,-0.013797,-0.010008
12.109934,0.013623,0.011147,-0.019009,0.014560,-0.013269,-0.009958
12.119994,0.013087,0.010824,-0.018199,0.014814,-0.013121,-0.009908
12.130057,0.013315,0.010470,-0.018107,0.015053,-0.012975,-0.009859
12.140121,0.012784,0.010083,-0.017582,0.015274,-0.012831,-0.009810
12.150186,0.012639,0.009667,-0.017394,0.015481,-0.012692,-0.009763
12.160239,0.012501,0.009217,-0.016771,0.015670,-0.012560,-0.009718
12.170301,0.012371,0.009120,-0.016485,0.015843,-0.012436,-0.009676
12.180354,0.012249,0.009376,-0.015771,0.015999,-0.012319,-0.009636
12.190407,0.012139,0.008839,-0.015007,0.016139,-0.012214,-0.009601
12.200459,0.012041,0.008652,-0.014955,0.016259,-0.012120,-0.009569
12.210511,0.011956,0.008435,-0.014092,0.016363,-0.012038,-0.009541
12.220562,0.011883,0.008192,-0.013945,0.016449,-0.011969,-0.009518
12.230614,0.011825,0.007919,-0.013368,0.016518,-0.011913,-0.009499
12.240666,0.011781,0.007620,-0.012745,0.016569,-0.011871,-0.009485
12.250719,0.011753,0.007290,-0.011689,0.016602,-0.011844,-0.009475
12.260772,0.011740,0.006933,-0.010968,0.016618,-0.011831,-0.009471
12.270824,0.011740,0.006551,-0.010205,0.016618,-0.011831,-0.009471
12.280876,0.011740,0.006170,-0.009824,0.016618,-0.011831,-0.009471
12.290927,0.011740,0.005788,-0.009061,0.016618,-0.011831,-0.009471
12.300979,0.011740,0.005788,-0.008679,0.016618,-0.011831,-0.009471
12.311031,0.011740,0.005407,-0.008298,0.016618,-0.011831,-0.009471
12.321083,0.011740,0.005407,-0.007916,0.016618,-0.011831,-0.005275
12.331135,0.011828,0.005244,-0.007256,0.016514,-0.011916,-0.005304
12.341187,0.011935,0.005041,-0.006910,0.016387,-0.012400,-0.005338
12.351218,0.012056,0.004807,-0.006512,0.016241,-0.012516,-0.005378
12.361270,0.012188,0.004543,-0.006065,0.016077,-0.012642,-0.005420
12.371322,0.012329,0.003869,-0.005572,0.015897,-0.012777,-0.005466
12.381387,0.012480,0.003543,-0.005026,0.015699,-0.012921,-0.005515
12.391453,0.012637,0.003187,-0.004433,0.015484,-0.013072,-0.005566
12.401515,0.012798,0.002802,-0.003794,0.015255,-0.013226,-0.005618
12.411573,0.012964,0.002382,-0.003102,0.015007,-0.013385,-0.005672
12.421637,0.013130,0.001930,-0.002363,0.014744,-0.013544,-0.005726
12.431701,0.013297,0.001442,-0.001571,0.014464,-0.013704,-0.005780
12.441763,0.013460,0.000924,-0.000735,0.014170,-0.013859,-0.005833
12.451824,0.013618,0.000366,0.000157,0.013859,-0.014011,-0.005885
12.461888,0.013768,0.000158,0.001093,0.013535,-0.014154,-0.005933
12.471950,0.013907,-0.000470,0.002081,0.013195,-0.014287,-0.005978
12.482012,0.014032,-0.001133,0.003116,0.012842,-0.014407,-0.006019
12.492076,0.014141,-0.001835,0.004201,0.012475,-0.014511,-0.006054
12.502142,0.014230,-0.002578,0.005339,0.012093,-0.014597,-0.006084
12.512203,0.014297,-0.003359,0.006524,0.011699,-0.014660,-0.006105
12.522229,0.014337,-0.004180,0.007758,0.011292,-0.014698,-0.006118
12.532283,0.014347,-0.005043,0.009041,0.010873,-0.014708,-0.006121
12.542346,0.014323,-0.005949,0.010375,0.010442,-0.014686,-0.006114
12.552410,0.014263,-0.006895,0.011754,0.010000,-0.014627,-0.006094
12.562471,0.014160,-0.007889,0.013186,0.009547,-0.014530,-0.006061
12.572525,0.014013,-0.008927,0.014667,0.009082,-0.014389,-0.006013
12.582586,0.013817,-0.010010,0.016194,0.008609,-0.014201,-0.005949
12.592648,0.013566,-0.011142,0.017773,0.008125,-0.013961,-0.005868
12.602701,0.013258,-0.011938,0.019398,0.007633,-0.013666,-0.005768
12.612753,0.012887,-0.013164,0.020688,0.007133,-0.013311,-0.005647
12.622809,0.012449,-0.013681,0.022413,0.006624,-0.012892,-0.005505
12.632870,0.011940,-0.015008,0.024182,0.006109,-0.012405,-0.005340
12.642930,0.011355,-0.015625,0.025616,0.005587,-0.011845,-0.005150
12.652991,0.010689,-0.016675,0.027097,0.005059,-0.011207,-0.004934
12.663054,0.009937,-0.017779,0.029006,0.004527,-0.010488,-0.004691
12.673113,0.009095,-0.018174,0.030579,0.003990,-0.009682,-0.004418
12.683174,0.008158,-0.019007,0.032199,0.003449,-0.008784,-0.004115
12.693223,0.007120,-0.019896,0.033862,0.002906,-0.007791,-0.003780
12.703287,0.005978,-0.020842,0.035571,0.002362,-0.006698,-0.003412
12.713344,0.004726,-0.021464,0.037322,0.001817,-0.005499,-0.003008
12.723406,0.003360,-0.022527,0.039116,0.001272,-0.004191,-0.002568
12.733466,0.001875,-0.023268,0.041334,0.000729,-0.002769,-0.002091
12.743518,0.000269,-0.024066,0.043588,0.000190,-0.001232,-0.001575
12.753578,-0.001086,-0.024546,0.045122,-0.000345,0.000431,-0.001019
12.763639,-0.002954,-0.025470,0.047078,-0.000875,0.002221,-0.000421
12.773699,-0.004578,-0.025693,0.048689,-0.001397,0.004141,0.000219
12.783762,-0.006339,-0.026358,0.050714,-0.001909,0.006193,0.000902
12.793826,-0.007865,-0.026708,0.052396,-0.002412,0.008386,0.001631
12.803885,-0.009918,-0.027500,0.054107,-0.002900,0.010718,0.002403
12.813946,-0.011743,-0.027978,0.055473,-0.003375,0.013198,0.003223
12.824011,-0.014101,-0.028137,0.057247,-0.003832,0.015823,0.004089
12.834072,-0.016238,-0.027984,0.058672,-0.004271,0.018602,0.005003
12.844134,-0.018913,-0.029038,0.059739,-0.004687,0.021532,0.005963
12.854196,-0.021372,-0.029017,0.060452,-0.005080,0.024239,0.006973
12.864258,-0.023991,-0.029441,0.061566,-0.005446,0.027481,0.008030
12.874322,-0.027161,-0.029554,0.062323,-0.005782,0.030123,0.009137
12.884383,-0.030493,-0.029731,0.063858,-0.006085,0.032921,0.010290
12.894446,-0.032847,-0.029975,0.063883,-0.005972,0.035117,0.010347
12.904509,-0.035756,-0.031054,0.064688,-0.006582,0.038624,0.011598
12.914570,-0.037683,-0.031052,0.065120,-0.006388,0.042287,0.012895
12.924637,-0.040159,-0.032262,0.065561,-0.006910,0.046111,0.014238
12.934700,-0.042800,-0.032776,0.066770,-0.006621,0.050095,0.015627
12.944765,-0.044467,-0.032600,0.067222,-0.006660,0.052717,0.017062
12.954830,-0.046674,-0.034013,0.068054,-0.007024,0.055491,0.018540
12.964894,-0.047896,-0.034349,0.067356,-0.006564,0.054987,0.020060
12.974955,-0.050038,-0.035515,0.067797,-0.006422,0.056541,0.021622
12.985017,-0.056308,-0.038809,0.070556,-0.005927,0.060857,0.020285
12.995082,-0.058145,-0.040178,0.071344,-0.005567,0.062092,0.021964
13.005147,-0.058592,-0.040464,0.070585,-0.005127,0.060405,0.023675
13.015208,-0.061083,-0.041577,0.070566,-0.004601,0.060758,0.025419
13.025230,-0.061033,-0.041229,0.069759,-0.003987,0.057423,0.027195
13.035286,-0.063016,-0.042851,0.070066,-0.003280,0.056497,0.028999
13.045350,-0.062829,-0.043011,0.069196,-0.002476,0.053016,0.030830
13.055413,-0.064279,-0.043994,0.069052,-0.001571,0.053459,0.032686
13.065473,-0.064309,-0.043513,0.067341,-0.000561,0.050570,0.034564
13.075536,-0.066343,-0.044617,0.067876,0.000557,0.052354,0.036462
13.085600,-0.066177,-0.044635,0.066455,0.001407,0.050791,0.038378
13.095663,-0.068001,-0.045474,0.066508,0.003136,0.051216,0.040309
13.105726,-0.067610,-0.045224,0.064599,0.004602,0.049043,0.042253
13.115788,-0.069192,-0.046554,0.064538,0.005811,0.051130,0.044208
13.125851,-0.068923,-0.046030,0.063651,0.007526,0.051365,0.031675
13.135914,-0.070603,-0.047460,0.063459,0.009369,0.053549,0.033642
13.145977,-0.069659,-0.047037,0.061290,0.011346,0.053489,0.035614
13.156041,-0.071417,-0.047807,0.061337,0.013457,0.056131,0.037587
13.166103,-0.070527,-0.047478,0.060543,0.015706,0.056125,0.039560
13.176165,-0.072321,-0.049100,0.060049,0.018094,0.058423,0.041529
13.186235,-0.071450,-0.048475,0.058325,0.020623,0.057293,0.043493
13.196297,-0.072483,-0.050179,0.057658,0.023295,0.058831,0.045449
13.206361,-0.071590,-0.049628,0.056515,0.026110,0.058826,0.047394
13.216396,-0.072973,-0.050641,0.056041,0.029073,0.061099,0.049329
13.226449,-0.074328,-0.052068,0.055468,0.032184,0.062582,0.051251
13.236500,-0.072977,-0.051618,0.053648,0.035442,0.061362,0.053157
13.246564,-0.074254,-0.052721,0.052486,0.038850,0.062771,0.055047
13.256628,-0.072422,-0.052318,0.050832,0.042404,0.060311,0.056915
13.266681,-0.073209,-0.053466,0.050212,0.045729,0.060854,0.058765
13.276733,-0.071643,-0.052726,0.048332,0.048822,0.058285,0.033890
13.286786,-0.072289,-0.053904,0.047478,0.051680,0.059456,0.035694
13.296838,-0.070575,-0.052809,0.046122,0.055070,0.057889,0.037474
13.306890,-0.071449,-0.054012,0.044642,0.058228,0.058532,0.039229
13.316943,-0.069183,-0.053313,0.043418,0.060769,0.055657,0.040956
13.326995,-0.069870,-0.053755,0.042445,0.063452,0.055739,0.042654
13.337047,-0.067793,-0.053056,0.040960,0.065521,0.053824,0.044324
13.347099,-0.068666,-0.053495,0.040104,0.068113,0.054862,0.045964
13.357150,-0.066374,-0.052396,0.038348,0.069317,0.053503,0.047572
13.367202,-0.067028,-0.053575,0.037599,0.071425,0.054712,0.049150
13.377219,-0.064897,-0.052449,0.035946,0.072144,0.053141,0.050695
13.387271,-0.065314,-0.053205,0.035295,0.074137,0.053740,0.052205
13.397324,-0.063325,-0.051650,0.033737,0.075121,0.051556,0.053684
13.407377,-0.063496,-0.052351,0.032415,0.077372,0.052301,0.055126
13.417430,-0.061638,-0.051114,0.030182,0.077844,0.051401,0.056536
13.427482,-0.061559,-0.051746,0.028945,0.080727,0.052667,0.057910
13.437536,-0.059819,-0.050043,0.026795,0.081815,0.051133,0.059248
13.447589,-0.059858,-0.050584,0.024493,0.084546,0.051381,0.060551
13.457641,-0.057470,-0.048781,0.022041,0.085475,0.049208,0.061817
13.467693,-0.057620,-0.049213,0.019815,0.088420,0.049959,0.063048
13.477779,-0.055723,-0.047291,0.017819,0.088789,0.047905,0.064242
13.487831,-0.055218,-0.047975,0.015285,0.090785,0.047628,0.065400
13.497883,-0.055333,-0.048204,0.012981,0.092484,0.047978,0.066520
13.507935,-0.053024,-0.046832,0.010901,0.091983,0.046670,0.067605
13.517987,-0.052860,-0.046520,0.008287,0.094227,0.047513,0.068652
13.528040,-0.050651,-0.044979,0.005518,0.093877,0.045934,0.069662
13.538092,-0.050206,-0.045250,0.002596,0.095879,0.045742,0.070636
13.548144,-0.048097,-0.043136,-0.000481,0.095275,0.042746,0.071572
13.558195,-0.048132,-0.042823,-0.003708,0.097389,0.042282,0.072472
13.568228,-0.045739,-0.040878,-0.007088,0.096503,0.040920,0.073335
13.578280,-0.045110,-0.040722,-0.010235,0.098703,0.040945,0.074160
13.588332,-0.043197,-0.038921,-0.013915,0.097886,0.039691,0.074949
13.598384,-0.042666,-0.038136,-0.017357,0.099759,0.039442,0.075701
13.608436,-0.040848,-0.036072,-0.020944,0.098594,0.036768,0.076416
13.618488,-0.040417,-0.036161,-0.025059,0.100493,0.036629,0.077094
13.628541,-0.038316,-0.033432,-0.028549,0.098951,0.035588,0.077736
13.638595,-0.037982,-0.032841,-0.032560,0.100454,0.036319,0.078341
13.648647,-0.036742,-0.030946,-0.035941,0.098497,0.036148,0.078908
13.658699,-0.035743,-0.030413,-0.039839,0.099184,0.035842,0.079440
13.668752,-0.034218,-0.028181,-0.043099,0.097154,0.034252,0.079934
13.678806,-0.033314,-0.027677,-0.046102,0.097741,0.034051,0.080391
13.688857,-0.032269,-0.025845,-0.049231,0.095219,0.031806,0.080812
13.698916,-0.031080,-0.025344,-0.052472,0.096049,0.031711,0.081195
13.708979,-0.029367,-0.023498,-0.054682,0.093360,0.029952,0.081542
13.719039,-0.028655,-0.022973,-0.058148,0.093628,0.029200,0.081851
13.729094,-0.027417,-0.022231,-0.061713,0.094161,0.027926,0.082123
13.739155,-0.026034,-0.020122,-0.062705,0.091517,0.026894,0.082358
13.749220,-0.025651,-0.018927,-0.065700,0.091792,0.027629,0.082555
13.759281,-0.024358,-0.016731,-0.068014,0.088477,0.028223,0.082714
13.769344,-0.023300,-0.015815,-0.070409,0.088811,0.028675,0.082835
13.779407,-0.021713,-0.014645,-0.071736,0.086298,0.028984,0.082918
13.789467,-0.020739,-0.012832,-0.074270,0.086256,0.028767,0.082962
13.799530,-0.019233,-0.010366,-0.075720,0.083332,0.028786,0.082967
13.809594,-0.018339,-0.008386,-0.077984,0.083234,0.029041,0.082933
13.819654,-0.016910,-0.006500,-0.078771,0.079846,0.028766,0.082859
13.829718,-0.015707,-0.004319,-0.081115,0.079247,0.028341,0.082745
13.839782,-0.014348,-0.001455,-0.081199,0.076085,0.027766,0.082591
13.849844,-0.012830,0.000959,-0.083594,0.074923,0.027036,0.082396
13.859904,-0.011533,0.004071,-0.083325,0.071542,0.025771,0.082159
13.869968,-0.010074,0.006746,-0.085345,0.070507,0.024729,0.081880
13.880031,-0.008831,0.009755,-0.084686,0.067222,0.023528,0.081558
13.890092,-0.007420,0.012722,-0.086296,0.066629,0.022166,0.081193
13.900151,-0.005837,0.016421,-0.085591,0.063755,0.020637,0.080783
13.910213,-0.004083,0.020089,-0.086750,0.062394,0.018943,0.080329
13.920278,-0.002152,0.023735,-0.086332,0.059861,0.017078,0.079829
13.930340,-0.000043,0.027745,-0.087377,0.058811,0.015040,0.079283
13.940402,0.001870,0.031744,-0.086445,0.055795,0.012824,0.078689
13.950453,0.004348,0.035350,-0.087331,0.053850,0.010430,0.078048
13.960505,0.006635,0.040092,-0.088501,0.051817,0.007853,0.077357
13.970557,0.009115,0.044446,-0.086509,0.048540,0.005470,0.076616
13.980609,0.011792,0.049175,-0.087066,0.045914,0.002516,0.075824
13.990661,0.014289,0.052752,-0.085201,0.042402,-0.000633,0.074979
14.000713,0.016994,0.057849,-0.085481,0.039140,-0.003982,0.074081
14.010762,0.018762,0.061400,-0.082929,0.036122,-0.007532,0.073129
14.020814,0.021125,0.066455,-0.082494,0.032579,-0.010907,0.041984
14.030866,0.024088,0.069572,-0.079969,0.029270,-0.013729,0.040919
14.040918,0.027655,0.074174,-0.079536,0.025051,-0.017912,0.039796
14.050969,0.030686,0.077578,-0.075845,0.020305,-0.022695,0.038613
14.061021,0.033950,0.082057,-0.074986,0.015035,-0.027320,0.037370
14.071073,0.037068,0.084925,-0.070845,0.009249,-0.031411,0.036065
14.081125,0.040811,0.089601,-0.069899,0.002953,-0.036500,0.034695
14.091175,0.042889,0.091854,-0.065265,-0.003070,-0.040297,0.033262
14.101237,0.046742,0.096243,-0.063804,-0.010333,-0.043952,0.031762
14.111296,0.048559,0.097400,-0.059020,-0.018053,-0.046707,0.030195
14.121358,0.052158,0.101782,-0.057011,-0.025828,-0.050091,0.028560
14.131420,0.053729,0.102490,-0.052426,-0.034014,-0.052200,0.026855
14.141483,0.057088,0.106358,-0.050220,-0.041436,-0.055707,0.025080
14.151547,0.058805,0.106483,-0.045808,-0.048065,-0.057181,0.023232
14.161612,0.061553,0.109315,-0.043383,-0.055012,-0.059675,0.021311
14.171666,0.063043,0.108330,-0.039890,-0.060332,-0.058614,0.019317
14.181728,0.065946,0.110738,-0.037232,-0.066278,-0.060482,0.017248
14.191791,0.069117,0.113448,-0.034647,-0.072427,-0.062227,0.015105
14.201855,0.070267,0.111461,-0.030990,-0.075305,-0.061177,0.012886
14.211922,0.073589,0.112750,-0.028549,-0.080212,-0.063051,0.010591
14.221986,0.074500,0.110027,-0.024658,-0.081383,-0.062125,0.008221
14.232048,0.077956,0.111649,-0.021608,-0.085261,-0.063733,0.005776
14.242111,0.078991,0.107278,-0.017878,-0.086081,-0.061765,0.003257
14.252171,0.082936,0.107563,-0.014998,-0.089144,-0.063462,0.000665
14.262232,0.082915,0.101790,-0.011450,-0.088305,-0.062327,-0.001999
14.272296,0.086927,0.101373,-0.008383,-0.091157,-0.065216,-0.004732
14.282361,0.087329,0.096366,-0.004663,-0.090032,-0.065630,-0.007533
14.292425,0.090970,0.095138,-0.001440,-0.092146,-0.068512,-0.010397
14.302486,0.090966,0.089274,0.002038,-0.089837,-0.067360,-0.013321
14.312550,0.094544,0.087911,0.005380,-0.091851,-0.070927,-0.016301
14.322611,0.094432,0.081497,0.008959,-0.089006,-0.070797,-0.019333
14.332667,0.097854,0.079937,0.012383,-0.089673,-0.073813,-0.063990
14.342731,0.097533,0.073684,0.016022,-0.086202,-0.073463,-0.067105
14.352793,0.101068,0.071508,0.019867,-0.086590,-0.076964,-0.070251
14.362853,0.100034,0.065391,0.023906,-0.083194,-0.076657,-0.073420
14.372915,0.102407,0.062963,0.028130,-0.083253,-0.079754,-0.076604
14.382968,0.101283,0.056978,0.032147,-0.079132,-0.078974,-0.079791
14.393029,0.104247,0.053922,0.036707,-0.079217,-0.081518,-0.082970
14.403091,0.106694,0.050754,0.041042,-0.078558,-0.083547,-0.086133
14.413151,0.104760,0.044809,0.045904,-0.074484,-0.081582,-0.089266
14.423212,0.105652,0.041438,0.050521,-0.073486,-0.083591,-0.092355
14.433277,0.103221,0.035692,0.054882,-0.069089,-0.079997,-0.095387
14.443342,0.103910,0.032162,0.060125,-0.067408,-0.080676,-0.098348
14.453403,0.100426,0.026666,0.064334,-0.062733,-0.077194,-0.101223
14.463467,0.100737,0.023796,0.068645,-0.061184,-0.077521,-0.103998
14.473529,0.096405,0.018609,0.072285,-0.056670,-0.073219,-0.106655
14.483590,0.096171,0.015316,0.076778,-0.054557,-0.072652,-0.109182
14.493643,0.091220,0.011264,0.079825,-0.049518,-0.068149,-0.111564
14.503697,0.089525,0.008377,0.084090,-0.047295,-0.067304,-0.113786
14.513758,0.083804,0.004764,0.086896,-0.042947,-0.062838,-0.115834
14.523820,0.082033,0.001207,0.090520,-0.041069,-0.061584,-0.117695
14.533881,0.076181,-0.001518,0.093056,-0.037487,-0.056275,-0.119358
14.543942,0.073469,-0.004537,0.096020,-0.036029,-0.054134,-0.120813
14.554002,0.067390,-0.007453,0.098258,-0.032898,-0.049036,-0.122049
14.564064,0.064032,-0.010632,0.101292,-0.031539,-0.047071,-0.123059
14.574125,0.057279,-0.013675,0.103200,-0.028912,-0.042885,-0.123837
14.584188,0.053228,-0.016951,0.105511,-0.028083,-0.039525,-0.124379
14.594238,0.046534,-0.020065,0.107066,-0.025625,-0.034317,-0.124683
14.604299,0.042157,-0.023765,0.109766,-0.024977,-0.031839,-0.124748
14.614360,0.037432,-0.027272,0.112072,-0.023853,-0.029425,-0.124576
14.624425,0.030841,-0.030198,0.112838,-0.021877,-0.026321,-0.124170
14.634486,0.025449,-0.033291,0.115104,-0.021335,-0.022920,-0.123535
14.644547,0.018984,-0.036158,0.115047,-0.019938,-0.017713,-0.122678
14.654607,0.013376,-0.039166,0.116466,-0.019589,-0.013010,-0.121607
14.664670,0.007120,-0.041166,0.115928,-0.018376,-0.008830,-0.120332
14.674733,0.001006,-0.043673,0.117234,-0.018201,-0.004817,-0.118863
14.684792,-0.005314,-0.045527,0.115413,-0.016384,0.000522,-0.058084
14.694856,-0.011052,-0.047872,0.116946,-0.016353,0.006019,-0.056264
14.704914,-0.016933,-0.049551,0.114574,-0.015428,0.011639,-0.054289
14.714976,-0.023299,-0.052078,0.115533,-0.015507,0.018488,-0.052173
14.725035,-0.036977,-0.057755,0.118652,-0.015212,0.032702,-0.047568
14.735098,-0.043820,-0.060501,0.119263,-0.014439,0.039984,0.011349
14.745159,-0.049098,-0.060639,0.115551,-0.013111,0.047977,0.013895
14.755221,-0.055438,-0.061974,0.115516,-0.012366,0.055115,0.016514
14.765281,-0.060886,-0.062205,0.112663,-0.011433,0.061354,0.019191
14.775342,-0.066943,-0.063624,0.111954,-0.010309,0.068958,0.021918
14.785406,-0.070889,-0.062782,0.108416,-0.008988,0.074829,0.024680
14.795467,-0.076517,-0.064641,0.107392,-0.007466,0.079707,0.027468
