t_epoch,t_rel_s,can_id_hex,dlc,data_hex
1784549116.429368,13.508986,0x04,8,7FFF7FF0F5666779
1784549116.429420,13.509038,0x05,8,7FFF7FF0511997FF
1784549116.429492,13.509110,0x06,8,7D517FF0CC1997FF
1784549116.429545,13.509163,0x01,8,2080007FF7F36B76
1784549116.429595,13.509213,0x02,8,20836C8008286C7A
1784549116.429845,13.509463,0x03,8,20836E8008BA7885
1784549116.429969,13.509587,0x04,8,147FFA7FF77C1F1D
1784549116.430219,13.509837,0x05,8,157FFF7FF7FD1F1D
1784549116.433021,13.512639,0x01,8,047BFF7FFF7FF7FF
1784549116.433182,13.512800,0x02,8,03D7CB83927FF81F
1784549116.433367,13.512985,0x03,8,028FFF83927FF8D8
1784549116.433452,13.513070,0x04,8,7FFF7FF0F5666779
1784549116.433493,13.513111,0x05,8,7FFF7FF0511997FF
1784549116.433577,13.513195,0x06,8,7D517FF0CC1997FF
1784549116.433618,13.513236,0x01,8,2080008007E46B76
1784549116.433704,13.513322,0x02,8,20836C80084F6C7A
1784549116.433920,13.513538,0x03,8,20836E7FE8BA7885
1784549116.434044,13.513662,0x04,8,147FFA7FF77B1F1D
1784549116.434269,13.513887,0x05,8,157FFF7FF7FD1F1D
1784549116.437075,13.516693,0x01,8,047BFF7FFF7FF7FF
1784549116.437233,13.516851,0x02,8,03D7CB83927FF81F
1784549116.437367,13.516985,0x03,8,028FFF83927FF8D8
1784549116.437452,13.517070,0x04,8,7FFF7FF0F5666779
1784549116.437492,13.517110,0x05,8,7FFF7FF0511997FF
1784549116.437577,13.517195,0x06,8,7D517FF0CC1997FF
1784549116.437617,13.517235,0x01,8,2080007FF8046B76
1784549116.437703,13.517321,0x02,8,20836C8008176C7A
1784549116.437956,13.517574,0x03,8,20836E8008C07885
1784549116.438078,13.517696,0x04,8,147FFA7FF77C1F1D
1784549116.438367,13.517985,0x05,8,157FFF7FF7FE1F1D
1784549116.441134,13.520752,0x01,8,047BFF7FFF7FF7FF
1784549116.441345,13.520963,0x02,8,03D7CB83927FF81F
1784549116.441452,13.521070,0x03,8,028FFF83927FF8D8
1784549116.441497,13.521115,0x04,8,7FFF7FF0F5666779
1784549116.441578,13.521196,0x05,8,7FFF7FF0511997FF
1784549116.441621,13.521239,0x06,8,7D517FF0CC1997FF
1784549116.441703,13.521321,0x01,8,2080007FF8156B76
1784549116.441744,13.521362,0x02,8,20836C7FF8356C7A
1784549116.441992,13.521610,0x03,8,20836E8008C47885
1784549116.442117,13.521735,0x04,8,147FFA7FE77C1F1D
1784549116.442367,13.521985,0x05,8,157FFF7FF7FE1F1D
1784549116.445170,13.524788,0x01,8,047BFF7FFF7FF7FF
1784549116.445345,13.524963,0x02,8,03D7CB83927FF81F
1784549116.445469,13.525087,0x03,8,028FFF83927FF8D8
1784549116.445544,13.525162,0x04,8,7FFF7FF0F5666779
1784549116.445592,13.525210,0x01,8,2080007FE8066B76
1784549116.445669,13.525287,0x05,8,7FFF7FF0511997FF
1784549116.445710,13.525328,0x06,8,7D517FF0CC1997FF
1784549116.445795,13.525413,0x02,8,20836C7FF8516C7A
1784549116.446077,13.525695,0x03,8,20836E8018C97885
1784549116.446202,13.525820,0x04,8,147FFA80077B1F1D
1784549116.446419,13.526037,0x05,8,157FFF7FF7FE1F1D
1784549116.449241,13.528859,0x01,8,047BFF7FFF7FF7FF
1784549116.449385,13.529003,0x02,8,03D7CB83927FF81F
1784549116.449544,13.529162,0x03,8,028FFF83927FF8D8
1784549116.449586,13.529204,0x04,8,7FFF7FF0F5666779
1784549116.449670,13.529288,0x05,8,7FFF7FF0511997FF
1784549116.449742,13.529360,0x06,8,7D517FF0CC1997FF
1784549116.449794,13.529412,0x01,8,2080007FF8156B76
1784549116.449841,13.529459,0x02,8,20836C7FF82F6C7A
1784549116.450117,13.529735,0x03,8,20836E7FE8C57885
1784549116.450242,13.529860,0x04,8,147FFA7FE77B1F1D
1784549116.450469,13.530087,0x05,8,157FFF7FF7FD1F1D
1784549116.453270,13.532888,0x01,8,047BFF7FFF7FF7FF
1784549116.453406,13.533024,0x02,8,03D7CB83927FF81F
1784549116.453577,13.533195,0x03,8,028FFF83927FF8D8
1784549116.453616,13.533234,0x04,8,7FFF7FF0F5666779
1784549116.453701,13.533319,0x05,8,7FFF7FF0511997FF
1784549116.453741,13.533359,0x06,8,7D517FF0CC1997FF
1784549116.453827,13.533445,0x01,8,2080007FF7DB6B76
1784549116.453866,13.533484,0x02,8,20836C7FF82F6C7A
1784549116.454143,13.533761,0x03,8,20836E8008BA7885
1784549116.454268,13.533886,0x04,8,147FFA7FF77B1F1D
1784549116.454492,13.534110,0x05,8,157FFF7FF7FD1F1D
1784549116.457343,13.536961,0x01,8,047BFF7FFF7FF7FF
1784549116.457464,13.537082,0x02,8,03D7CB83927FF81F
1784549116.457642,13.537260,0x03,8,028FFF83927FF8D8
1784549116.457716,13.537334,0x04,8,7FFF7FF0F5666779
1784549116.457767,13.537385,0x05,8,7FFF7FF0511997FF
1784549116.457844,13.537462,0x06,8,7D517FF0CC1997FF
1784549116.457893,13.537511,0x01,8,2080007FE7F96B76
1784549116.457941,13.537559,0x02,8,20836C7FE8366C7A
1784549116.458215,13.537833,0x03,8,20836E7FE8BA7885
1784549116.458366,13.537984,0x04,8,147FFA7FF77B1F1D
1784549116.458577,13.538195,0x05,8,157FFF7FF7FE1F1D
1784549116.461389,13.541007,0x01,8,047BFF7FFF7FF7FF
1784549116.461562,13.541180,0x02,8,03D7CB83927FF81F
1784549116.461702,13.541320,0x03,8,028FFF83927FF8D8
1784549116.461742,13.541360,0x04,8,7FFF7FF0F5666779
1784549116.461827,13.541445,0x01,8,2080007FF7FF6B76
1784549116.461866,13.541484,0x05,8,7FFF7FF0511997FF
1784549116.461952,13.541570,0x06,8,7D517FF0CC1997FF
1784549116.461991,13.541609,0x02,8,20836C7FF8276C7A
1784549116.462294,13.541912,0x03,8,20836E7FE8BC7885
1784549116.462393,13.542011,0x04,8,147FFA7FF77B1F1D
1784549116.462643,13.542261,0x05,8,157FFF7FF7FD1F1D
1784549116.465445,13.545063,0x01,8,047BFF7FFF7FF7FF
1784549116.465608,13.545226,0x02,8,03D7CB83927FF81F
1784549116.465711,13.545329,0x03,8,028FFF83927FF8D8
1784549116.465769,13.545387,0x04,8,7FFF7FF0F5666779
1784549116.465844,13.545462,0x05,8,7FFF7FF0511997FF
1784549116.465893,13.545511,0x06,8,7D517FF0CC1997FF
1784549116.465970,13.545588,0x01,8,2080007FF7E96B76
1784549116.466018,13.545636,0x02,8,20836C8008396C7A
1784549116.466367,13.545985,0x03,8,20836E8008B87885
1784549116.466452,13.546070,0x04,8,147FFA7FF77C1F1D
1784549116.466702,13.546320,0x05,8,157FFF7FF7FE1F1D
1784549116.469506,13.549124,0x01,8,047BFF7FFF7FF7FF
1784549116.469627,13.549245,0x02,8,03D7CB83927FF81F
1784549116.469794,13.549412,0x03,8,028FFF83927FF8D8
1784549116.469840,13.549458,0x04,8,7FFF7FF0F5666779
1784549116.469919,13.549537,0x05,8,7FFF7FF0511997FF
1784549116.469965,13.549583,0x06,8,7D517FF0CC1997FF
1784549116.470017,13.549635,0x01,8,2080007FF82A6B76
1784549116.470066,13.549684,0x02,8,20836C8008356C7A
1784549116.470366,13.549984,0x03,8,20836E7FF8BE7885
1784549116.470491,13.550109,0x04,8,147FFA7FF77C1F1D
1784549116.470741,13.550359,0x05,8,157FFF7FF7FD1F1D
1784549116.473529,13.553147,0x01,8,047BFF7FFF7FF7FF
1784549116.473665,13.553283,0x02,8,03D7CB83927FF81F
1784549116.473826,13.553444,0x03,8,028FFF83927FF8D8
1784549116.473869,13.553487,0x04,8,7FFF7FF0F5666779
1784549116.473951,13.553569,0x05,8,7FFF7FF0511997FF
1784549116.473991,13.553609,0x06,8,7D517FF0CC1997FF
1784549116.474076,13.553694,0x01,8,2080007FF8096B76
1784549116.474116,13.553734,0x02,8,20836C7FF83D6C7A
1784549116.474418,13.554036,0x03,8,20836E7FD8BA7885
1784549116.474544,13.554162,0x04,8,147FFA7FF77C1F1D
1784549116.474794,13.554412,0x05,8,157FFF7FF7FE1F1D
1784549116.477608,13.557226,0x01,8,047BFF7FFF7FF7FF
1784549116.477775,13.557393,0x02,8,03D7CB83927FF81F
1784549116.477893,13.557511,0x03,8,028FFF83927FF8D8
1784549116.477946,13.557564,0x04,8,7FFF7FF0F5666779
1784549116.477987,13.557605,0x05,8,7FFF7FF0511997FF
1784549116.478077,13.557695,0x06,8,7D517FF0CC1997FF
1784549116.478115,13.557733,0x01,8,2080007FE8056B76
1784549116.478201,13.557819,0x02,8,20836C7FF8136C7A
1784549116.478492,13.558110,0x03,8,20836E7FF8C87885
1784549116.478593,13.558211,0x04,8,147FFA7FF77B1F1D
1784549116.478844,13.558462,0x05,8,157FFF7FF7FE1F1D
1784549116.481660,13.561278,0x01,8,047BFF7FFF7FF7FF
1784549116.481824,13.561442,0x02,8,03D7CB83927FF81F
1784549116.481951,13.561569,0x03,8,028FFF83927FF8D8
1784549116.481988,13.561606,0x04,8,7FFF7FF0F5666779
1784549116.482076,13.561694,0x05,8,7FFF7FF0511997FF
1784549116.482116,13.561734,0x06,8,7D517FF0CC1997FF
1784549116.482201,13.561819,0x01,8,2080007FF7FF6B76
1784549116.482241,13.561859,0x02,8,20836C80282F6C7A
1784549116.482544,13.562162,0x03,8,20836E7FF8CA7885
1784549116.482669,13.562287,0x04,8,147FFA7FF77C1F1D
1784549116.482892,13.562510,0x05,8,157FFF7FF7FD1F1D
1784549116.485756,13.565374,0x01,8,047BFF7FFF7FF7FF
1784549116.485878,13.565496,0x02,8,03D7CB83927FF81F
1784549116.486043,13.565661,0x03,8,028FFF83927FF8D8
1784549116.486093,13.565711,0x04,8,7FFF7FF0F5666779
1784549116.486169,13.565787,0x05,8,7FFF7FF0511997FF
1784549116.486218,13.565836,0x06,8,7D517FF0CC1997FF
1784549116.486267,13.565885,0x01,8,2080007FF7FE6B76
1784549116.486366,13.565984,0x02,8,20836C8018396C7A
1784549116.486643,13.566261,0x03,8,20836E7FE8BA7885
1784549116.486740,13.566358,0x04,8,147FFA7FF77C1F1D
1784549116.486991,13.566609,0x05,8,157FFF7FF7FD1F1D
1784549116.489812,13.569430,0x01,8,047BFF7FFF7FF7FF
1784549116.489982,13.569600,0x02,8,03D7CB83927FF81F
1784549116.490116,13.569734,0x03,8,028FFF83927FF8D8
1784549116.490168,13.569786,0x04,8,7FFF7FF0F5666779
1784549116.490241,13.569859,0x05,8,7FFF7FF0511997FF
1784549116.490366,13.569984,0x06,8,7D517FF0CC1997FF
1784549116.490418,13.570036,0x01,8,2080008007F46B76
1784549116.490465,13.570083,0x02,8,20836C8008296C7A
1784549116.490719,13.570337,0x03,8,20836E7FF8C37885
1784549116.490826,13.570444,0x04,8,147FFA7FF77B1F1D
1784549116.491077,13.570695,0x05,8,157FFF7FF7FE1F1D
1784549116.493887,13.573505,0x01,8,047BFF7FFF7FF7FF
1784549116.494048,13.573666,0x02,8,03D7CB83927FF81F
1784549116.494165,13.573783,0x03,8,028FFF83927FF8D8
1784549116.494215,13.573833,0x04,8,7FFF7FF0F5666779
1784549116.494293,13.573911,0x05,8,7FFF7FF0511997FF
1784549116.494365,13.573983,0x06,8,7D517FF0CC1997FF
1784549116.494419,13.574037,0x01,8,2080007FF8046B76
1784549116.494464,13.574082,0x02,8,20836C7FF8426C7A
1784549116.494741,13.574359,0x03,8,20836E8008C17885
1784549116.494865,13.574483,0x04,8,147FFA7FF77C1F1D
1784549116.495116,13.574734,0x05,8,157FFF7FF7FE1F1D
1784549116.497952,13.577570,0x01,8,047BFF7FFF7FF7FF
1784549116.498111,13.577729,0x02,8,03D7CB83927FF81F
1784549116.498218,13.577836,0x03,8,028FFF83927FF8D8
1784549116.498266,13.577884,0x04,8,7FFF7FF0F5666779
1784549116.498365,13.577983,0x05,8,7FFF7FF0511997FF
1784549116.498418,13.578036,0x06,8,7D517FF0CC1997FF
1784549116.498467,13.578085,0x01,8,2080007FF7EE6B76
1784549116.498517,13.578135,0x02,8,20836C8008396C7A
1784549116.498826,13.578444,0x03,8,20836E8008C17885
1784549116.498952,13.578570,0x04,8,147FFA7FF77B1F1D
1784549116.499201,13.578819,0x05,8,157FFF7FF7FD1F1D
1784549116.502011,13.581629,0x01,8,047BFF7FFF7FF7FF
1784549116.502174,13.581792,0x02,8,03D7CB83927FF81F
1784549116.502293,13.581911,0x03,8,028FFF83927FF8D8
1784549116.502366,13.581984,0x04,8,7FFF7FF0F5666779
1784549116.502418,13.582036,0x05,8,7FFF7FF0511997FF
1784549116.502465,13.582083,0x06,8,7D517FF0CC1997FF
1784549116.502543,13.582161,0x01,8,2080007FF8096B76
1784549116.502589,13.582207,0x02,8,20836C80182F6C7A
1784549116.502919,13.582537,0x03,8,20836E7FD8C27885
1784549116.503017,13.582635,0x04,8,147FFA7FF77B1F1D
1784549116.503267,13.582885,0x05,8,157FFF7FF7FD1F1D
1784549116.506078,13.585696,0x01,8,047BFF7FFF7FF7FF
1784549116.506236,13.585854,0x02,8,03D7CB83927FF81F
1784549116.506365,13.585983,0x03,8,028FFF83927FF8D8
1784549116.506418,13.586036,0x04,8,7FFF7FF0F5666779
1784549116.506468,13.586086,0x05,8,7FFF7FF0511997FF
1784549116.506518,13.586136,0x06,8,7D517FF0CC1997FF
1784549116.506589,13.586207,0x01,8,2080007FE7F46B76
1784549116.506645,13.586263,0x02,8,20836C8008256C7A
1784549116.506951,13.586569,0x03,8,20836E8008C57885
1784549116.507067,13.586685,0x04,8,147FFA7FF77C1F1D
1784549116.507366,13.586984,0x05,8,157FFF7FF7FE1F1D
1784549116.510144,13.589762,0x01,8,047BFF7FFF7FF7FF
1784549116.510342,13.589960,0x02,8,03D7CB83927FF81F
1784549116.510451,13.590069,0x03,8,028FFF83927FF8D8
1784549116.510487,13.590105,0x04,8,7FFF7FF0F5666779
1784549116.510576,13.590194,0x05,8,7FFF7FF0511997FF
1784549116.510611,13.590229,0x06,8,7D517FF0CC1997FF
1784549116.510701,13.590319,0x01,8,2080007FF8156B76
1784549116.510740,13.590358,0x02,8,20836C80182F6C7A
1784549116.511016,13.590634,0x03,8,20836E7FF8BB7885
1784549116.511142,13.590760,0x04,8,147FFA80077C1F1D
1784549116.511392,13.591010,0x05,8,157FFF7FF7FE1F1D
1784549116.514201,13.593819,0x01,8,047BFF7FFF7FF7FF
1784549116.514342,13.593960,0x02,8,03D7CB83927FF81F
1784549116.514516,13.594134,0x03,8,028FFF83927FF8D8
1784549116.514571,13.594189,0x04,8,7FFF7FF0F5666779
1784549116.514618,13.594236,0x05,8,7FFF7FF0511997FF
1784549116.514668,13.594286,0x01,8,2080008008106B76
1784549116.514740,13.594358,0x06,8,7D517FF0CC1997FF
1784549116.514793,13.594411,0x02,8,20836C7FD82D6C7A
1784549116.515092,13.594710,0x03,8,20836E7FF8C07885
1784549116.515218,13.594836,0x04,8,147FFA7FF77B1F1D
1784549116.515468,13.595086,0x05,8,157FFF7FF7FD1F1D
1784549116.518243,13.597861,0x01,8,047BFF7FFF7FF7FF
1784549116.518388,13.598006,0x02,8,03D7CB83927FF81F
1784549116.518543,13.598161,0x03,8,028FFF83927FF8D8
1784549116.518591,13.598209,0x04,8,7FFF7FF0F5666779
1784549116.518641,13.598259,0x05,8,7FFF7FF0511997FF
1784549116.518690,13.598308,0x06,8,7D517FF0CC1997FF
1784549116.518766,13.598384,0x01,8,2080008008156B76
1784549116.518817,13.598435,0x02,8,20836C7FE8356C7A
1784549116.519115,13.598733,0x03,8,20836E7FF8BC7885
1784549116.519240,13.598858,0x04,8,147FFA7FE77C1F1D
1784549116.519490,13.599108,0x05,8,157FFF7FF7FE1F1D
1784549116.522345,13.601963,0x01,8,047BFF7FFF7FF7FF
1784549116.522466,13.602084,0x02,8,03D7CB83927FF81F
1784549116.522586,13.602204,0x03,8,028FFF83927FF8D8
1784549116.522701,13.602319,0x04,8,7FFF7FF0F5666779
1784549116.522737,13.602355,0x05,8,7FFF7FF0511997FF
1784549116.522825,13.602443,0x06,8,7D517FF0CC1997FF
1784549116.522865,13.602483,0x01,8,2080007FF80B6B76
1784549116.522951,13.602569,0x02,8,20836C8018376C7A
1784549116.523218,13.602836,0x03,8,20836E7FF8C07885
1784549116.523365,13.602983,0x04,8,147FFA7FE77C1F1D
1784549116.523576,13.603194,0x05,8,157FFF7FF7FD1F1D
1784549116.526384,13.606002,0x01,8,047BFF7FFF7FF7FF
1784549116.526552,13.606170,0x02,8,03D7CB83927FF81F
1784549116.526700,13.606318,0x03,8,028FFF83927FF8D8
1784549116.526744,13.606362,0x04,8,7FFF7FF0F5666779
1784549116.526826,13.606444,0x05,8,7FFF7FF0511997FF
1784549116.526868,13.606486,0x06,8,7D517FF0CC1997FF
1784549116.526950,13.606568,0x01,8,2080008008006B76
1784549116.526989,13.606607,0x02,8,20836C7FF8356C7A
1784549116.527293,13.606911,0x03,8,20836E8008C57885
1784549116.527418,13.607036,0x04,8,147FFA7FF77C1F1D
1784549116.527668,13.607286,0x05,8,157FFF7FF7FE1F1D
1784549116.530458,13.610076,0x01,8,047BFF7FFF7FF7FF
1784549116.530621,13.610239,0x02,8,03D7CB83927FF81F
1784549116.530740,13.610358,0x03,8,028FFF83927FF8D8
1784549116.530792,13.610410,0x04,8,7FFF7FF0F5666779
1784549116.530838,13.610456,0x05,8,7FFF7FF0511997FF
1784549116.530917,13.610535,0x06,8,7D517FF0CC1997FF
1784549116.530964,13.610582,0x01,8,2080007FF8056B76
1784549116.531016,13.610634,0x02,8,20836C7FF8366C7A
1784549116.531365,13.610983,0x03,8,20836E8018C17885
1784549116.531467,13.611085,0x04,8,147FFA7FF77C1F1D
1784549116.531701,13.611319,0x05,8,157FFF7FF7FE1F1D
1784549116.534522,13.614140,0x01,8,047BFF7FFF7FF7FF
1784549116.534697,13.614315,0x02,8,03D7CB83927FF81F
1784549116.534792,13.614410,0x03,8,028FFF83927FF8D8
1784549116.534839,13.614457,0x04,8,7FFF7FF0F5666779
1784549116.534918,13.614536,0x05,8,7FFF7FF0511997FF
1784549116.534963,13.614581,0x06,8,7D517FF0CC1997FF
1784549116.535043,13.614661,0x01,8,2080007FE80B6B76
1784549116.535092,13.614710,0x02,8,20836C8008286C7A
1784549116.535417,13.615035,0x03,8,20836E7FE8BA7885
1784549116.535516,13.615134,0x04,8,147FFA7FE77C1F1D
1784549116.535766,13.615384,0x05,8,157FFF7FF7FE1F1D
1784549116.538591,13.618209,0x01,8,047BFF7FFF7FF7FF
1784549116.538710,13.618328,0x02,8,03D7CB83927FF81F
1784549116.538865,13.618483,0x03,8,028FFF83927FF8D8
1784549116.538917,13.618535,0x04,8,7FFF7FF0F5666779
1784549116.538990,13.618608,0x05,8,7FFF7FF0511997FF
1784549116.539042,13.618660,0x06,8,7D517FF0CC1997FF
1784549116.539089,13.618707,0x01,8,2080007FE8066B76
1784549116.539167,13.618785,0x02,8,20836C8018336C7A
1784549116.539467,13.619085,0x03,8,20836E7FF8C17885
1784549116.539593,13.619211,0x04,8,147FFA80077C1F1D
1784549116.539825,13.619443,0x05,8,157FFF7FF7FD1F1D
1784549116.542660,13.622278,0x01,8,047BFF7FFF7FF7FF
1784549116.542823,13.622441,0x02,8,03D7CB83927FF81F
1784549116.542950,13.622568,0x03,8,028FFF83927FF8D8
1784549116.542990,13.622608,0x04,8,7FFF7FF0F5666779
1784549116.543075,13.622693,0x05,8,7FFF7FF0511997FF
1784549116.543115,13.622733,0x06,8,7D517FF0CC1997FF
1784549116.543200,13.622818,0x01,8,2080008008156B76
1784549116.543240,13.622858,0x02,8,20836C7FD8376C7A
1784549116.543543,13.623161,0x03,8,20836E7FF8B57885
1784549116.543667,13.623285,0x04,8,147FFA7FF77C1F1D
1784549116.543891,13.623509,0x05,8,157FFF7FF7FD1F1D
1784549116.546715,13.626333,0x01,8,047BFF7FFF7FF7FF
1784549116.546883,13.626501,0x02,8,03D7CB83927FF81F
1784549116.547016,13.626634,0x03,8,028FFF83927FF8D8
1784549116.547064,13.626682,0x04,8,7FFF7FF0F5666779
1784549116.547141,13.626759,0x05,8,7FFF7FF0511997FF
1784549116.547189,13.626807,0x06,8,7D517FF0CC1997FF
1784549116.547240,13.626858,0x01,8,2080007FE8156B76
1784549116.547292,13.626910,0x02,8,20836C8008416C7A
1784549116.547615,13.627233,0x03,8,20836E7FF8C27885
1784549116.547717,13.627335,0x04,8,147FFA80077C1F1D
1784549116.547967,13.627585,0x05,8,157FFF7FF7FD1F1D
1784549116.550786,13.630404,0x01,8,047BFF7FFF7FF7FF
1784549116.550947,13.630565,0x02,8,03D7CB83927FF81F
1784549116.551074,13.630692,0x03,8,028FFF83927FF8D8
1784549116.551114,13.630732,0x04,8,7FFF7FF0F5666779
1784549116.551199,13.630817,0x05,8,7FFF7FF0511997FF
1784549116.551239,13.630857,0x06,8,7D517FF0CC1997FF
1784549116.551365,13.630983,0x01,8,2080007FF7F46B76
1784549116.551417,13.631035,0x02,8,20836C8008356C7A
1784549116.551667,13.631285,0x03,8,20836E7FF8C67885
1784549116.551766,13.631384,0x04,8,147FFA7FF77C1F1D
1784549116.552016,13.631634,0x05,8,157FFF7FF7FD1F1D
1784549116.554856,13.634474,0x01,8,047BFF7FFF7FF7FF
1784549116.555022,13.634640,0x02,8,03D7CB83927FF81F
1784549116.555141,13.634759,0x03,8,028FFF83927FF8D8
1784549116.555194,13.634812,0x04,8,7FFF7FF0F5666779
1784549116.555239,13.634857,0x05,8,7FFF7FF0511997FF
1784549116.555364,13.634982,0x06,8,7D517FF0CC1997FF
1784549116.555417,13.635035,0x01,8,2080008007E96B76
1784549116.555463,13.635081,0x02,8,20836C8008436C7A
1784549116.555709,13.635327,0x03,8,20836E8008C77885
1784549116.555842,13.635460,0x04,8,147FFA80077B1F1D
1784549116.556092,13.635710,0x05,8,157FFF7FF7FD1F1D
1784549116.558885,13.638503,0x01,8,047BFF7FFF7FF7FF
1784549116.559046,13.638664,0x02,8,03D7CB83927FF81F
1784549116.559200,13.638818,0x03,8,028FFF83927FF8D8
1784549116.559239,13.638857,0x04,8,7FFF7FF0F5666779
1784549116.559364,13.638982,0x05,8,7FFF7FF0511997FF
1784549116.559417,13.639035,0x06,8,7D517FF0CC1997FF
1784549116.559463,13.639081,0x01,8,2080007FF8046B76
1784549116.559542,13.639160,0x02,8,20836C7FE8356C7A
1784549116.559792,13.639410,0x03,8,20836E7FF8C67885
1784549116.559891,13.639509,0x04,8,147FFA7FF77C1F1D
1784549116.560141,13.639759,0x05,8,157FFF7FF7FD1F1D
1784549116.562908,13.642526,0x01,8,047BFF7FFF7FF7FF
1784549116.563070,13.642688,0x02,8,03D7CB83927FF81F
1784549116.563200,13.642818,0x03,8,028FFF83927FF8D8
1784549116.563239,13.642857,0x04,8,7FFF7FF0F5666779
1784549116.563365,13.642983,0x05,8,7FFF7FF0511997FF
1784549116.563449,13.643067,0x06,8,7D517FF0CC1997FF
1784549116.563488,13.643106,0x01,8,2080008018096B76
1784549116.563574,13.643192,0x02,8,20836C80282F6C7A
1784549116.563792,13.643410,0x03,8,20836E7FF8BD7885
1784549116.563917,13.643535,0x04,8,147FFA7FF77C1F1D
1784549116.564167,13.643785,0x05,8,157FFF7FF7FE1F1D
1784549116.566943,13.646561,0x01,8,047BFF7FFF7FF7FF
1784549116.567105,13.646723,0x02,8,03D7CB83927FF81F
1784549116.567239,13.646857,0x03,8,028FFF83927FF8D8
1784549116.567364,13.646982,0x04,8,7FFF7FF0F5666779
1784549116.567416,13.647034,0x05,8,7FFF7FF0511997FF
1784549116.567489,13.647107,0x06,8,7D517FF0CC1997FF
1784549116.567542,13.647160,0x01,8,2080007FF7FF6B76
1784549116.567588,13.647206,0x02,8,20836C7FE8176C7A
1784549116.567842,13.647460,0x03,8,20836E8008CA7885
1784549116.567967,13.647585,0x04,8,147FFA7FF77C1F1D
1784549116.568200,13.647818,0x05,8,157FFF7FF7FD1F1D
1784549116.570996,13.650614,0x01,8,047BFF7FFF7FF7FF
1784549116.571124,13.650742,0x02,8,03D7CB83927FF81F
1784549116.571265,13.650883,0x03,8,028FFF83927FF8D8
1784549116.571364,13.650982,0x04,8,7FFF7FF0F5666779
1784549116.571417,13.651035,0x05,8,7FFF7FF0511997FF
1784549116.571465,13.651083,0x06,8,7D517FF0CC1997FF
1784549116.571515,13.651133,0x01,8,2080007FE7FF6B76
1784549116.571564,13.651182,0x02,8,20836C8018356C7A
1784549116.571865,13.651483,0x03,8,20836E8008BB7885
1784549116.571989,13.651607,0x04,8,147FFA7FF77C1F1D
1784549116.572239,13.651857,0x05,8,157FFF7FF7FE1F1D
1784549116.575057,13.654675,0x01,8,047BFF7FFF7FF7FF
1784549116.575217,13.654835,0x02,8,03D7CB83927FF81F
1784549116.575365,13.654983,0x03,8,028FFF83927FF8D8
1784549116.575419,13.655037,0x04,8,7FFF7FF0F5666779
1784549116.575460,13.655078,0x05,8,7FFF7FF0511997FF
1784549116.575542,13.655160,0x06,8,7D517FF0CC1997FF
1784549116.575591,13.655209,0x01,8,2080008007F56B76
1784549116.575640,13.655258,0x02,8,20836C7FF82D6C7A
1784549116.575950,13.655568,0x03,8,20836E8018C27885
1784549116.576074,13.655692,0x04,8,147FFA7FF77B1F1D
1784549116.576364,13.655982,0x05,8,157FFF7FF7FE1F1D
1784549116.579105,13.658723,0x01,8,047BFF7FFF7FF7FF
1784549116.579271,13.658889,0x02,8,03D7CB83927FF81F
1784549116.579390,13.659008,0x03,8,028FFF83927FF8D8
1784549116.579438,13.659056,0x04,8,7FFF7FF0F5666779
1784549116.579515,13.659133,0x05,8,7FFF7FF0511997FF
1784549116.579564,13.659182,0x06,8,7D517FF0CC1997FF
1784549116.579614,13.659232,0x01,8,2080008007FF6B76
1784549116.579666,13.659284,0x02,8,20836C7FE8436C7A
1784549116.579989,13.659607,0x03,8,20836E7FF8BD7885
1784549116.580091,13.659709,0x04,8,147FFA7FF77B1F1D
1784549116.580364,13.659982,0x05,8,157FFF7FF7FE1F1D
1784549116.583158,13.662776,0x01,8,047BFF7FFF7FF7FF
1784549116.583341,13.662959,0x02,8,03D7CB83927FF81F
1784549116.583421,13.663039,0x03,8,028FFF83927FF8D8
1784549116.583515,13.663133,0x04,8,7FFF7FF0F5666779
1784549116.583563,13.663181,0x05,8,7FFF7FF0511997FF
1784549116.583614,13.663232,0x01,8,2080007FF7EE6B76
1784549116.583666,13.663284,0x06,8,7D517FF0CC1997FF
1784549116.583711,13.663329,0x02,8,20836C8028336C7A
1784549116.584041,13.663659,0x03,8,20836E7FE8C47885
1784549116.584140,13.663758,0x04,8,147FFA7FF77B1F1D
1784549116.584416,13.664034,0x05,8,157FFF7FF7FE1F1D
1784549116.587206,13.666824,0x01,8,047BFF7FFF7FF7FF
1784549116.587341,13.666959,0x02,8,03D7CB83927FF81F
1784549116.587515,13.667133,0x03,8,028FFF83927FF8D8
1784549116.587566,13.667184,0x04,8,7FFF7FF0F5666779
1784549116.587612,13.667230,0x05,8,7FFF7FF0511997FF
1784549116.587701,13.667319,0x06,8,7D517FF0CC1997FF
1784549116.587742,13.667360,0x01,8,20800080081C6B76
1784549116.587824,13.667442,0x02,8,20836C8018416C7A
1784549116.588091,13.667709,0x03,8,20836E7FF8B87885
1784549116.588216,13.667834,0x04,8,147FFA7FD77B1F1D
1784549116.588466,13.668084,0x05,8,157FFF7FF7FE1F1D
1784549116.591259,13.670877,0x01,8,047BFF7FFF7FF7FF
1784549116.591396,13.671014,0x02,8,03D7CB83927FF81F
1784549116.591574,13.671192,0x03,8,028FFF83927FF8D8
1784549116.591646,13.671264,0x04,8,7FFF7FF0F5666779
