t,px,py,pz,qw,qx,qy,qz
9.565984,0.113942,-0.051173,0.348911,0.976383,-0.022666,-0.128543,-0.172163
9.576006,0.113646,-0.051173,0.349014,0.976383,-0.022666,-0.128543,-0.172163
9.586059,0.113348,-0.051173,0.349116,0.976383,-0.022666,-0.128543,-0.172163
9.596111,0.113050,-0.051173,0.349215,0.976383,-0.022666,-0.128543,-0.172163
9.606163,0.112751,-0.051173,0.349311,0.976383,-0.022666,-0.128543,-0.172163
9.616216,0.112452,-0.051173,0.349406,0.976383,-0.022666,-0.128543,-0.172163
9.626268,0.112151,-0.051173,0.349498,0.976383,-0.022666,-0.128543,-0.172163
9.636319,0.111850,-0.051173,0.349587,0.976383,-0.022666,-0.128543,-0.172163
9.646372,0.111548,-0.051173,0.349674,0.976383,-0.022666,-0.128543,-0.172163
9.656425,0.111246,-0.051173,0.349759,0.976383,-0.022666,-0.128543,-0.172163
9.666477,0.110943,-0.051173,0.349842,0.976383,-0.022666,-0.128543,-0.172163
9.676528,0.110639,-0.051173,0.349922,0.976383,-0.022666,-0.128543,-0.172163
9.686579,0.110334,-0.051173,0.349999,0.976383,-0.022666,-0.128543,-0.172163
9.696642,0.110029,-0.051173,0.350075,0.976383,-0.022666,-0.128543,-0.172163
9.706701,0.109724,-0.051173,0.350148,0.976383,-0.022666,-0.128543,-0.172163
9.716765,0.109418,-0.051172,0.350218,0.976383,-0.022666,-0.128543,-0.172163
9.726827,0.109111,-0.051172,0.350286,0.976383,-0.022666,-0.128543,-0.172163
9.736886,0.108804,-0.051172,0.350352,0.976383,-0.022666,-0.128543,-0.172163
9.746946,0.108496,-0.051172,0.350415,0.976383,-0.022666,-0.128543,-0.172163
9.757008,0.108188,-0.051172,0.350476,0.976383,-0.022666,-0.128543,-0.172163
9.767071,0.107879,-0.051172,0.350534,0.976383,-0.022666,-0.128543,-0.172163
9.777136,0.107570,-0.051172,0.350590,0.976383,-0.022666,-0.128543,-0.172163
9.787197,0.107261,-0.051172,0.350644,0.976383,-0.022666,-0.128543,-0.172163
9.797259,0.106951,-0.051172,0.350695,0.976383,-0.022666,-0.128543,-0.172163
9.807319,0.106640,-0.051172,0.350744,0.976383,-0.022666,-0.128543,-0.172163
9.817380,0.106330,-0.051172,0.350790,0.976383,-0.022666,-0.128543,-0.172163
9.827441,0.106018,-0.051172,0.350834,0.976383,-0.022666,-0.128543,-0.172163
9.837502,0.105707,-0.051172,0.350875,0.976383,-0.022666,-0.128543,-0.172163
9.847562,0.105395,-0.051172,0.350914,0.976383,-0.022666,-0.128543,-0.172163
9.857623,0.105083,-0.051172,0.350951,0.976383,-0.022666,-0.128543,-0.172163
9.867683,0.104771,-0.051172,0.350985,0.976383,-0.022666,-0.128543,-0.172163
9.877744,0.104458,-0.051172,0.351016,0.976383,-0.022666,-0.128543,-0.172163
9.887805,0.104146,-0.051172,0.351045,0.976383,-0.022666,-0.128543,-0.172163
9.897865,0.103833,-0.051172,0.351072,0.976383,-0.022666,-0.128543,-0.172163
9.907926,0.103519,-0.051172,0.351096,0.976383,-0.022666,-0.128543,-0.172163
9.917987,0.103206,-0.051172,0.351118,0.976383,-0.022666,-0.128543,-0.172163
9.928047,0.102892,-0.051172,0.351137,0.976383,-0.022666,-0.128543,-0.172163
9.938108,0.102579,-0.051172,0.351154,0.976383,-0.022666,-0.128543,-0.172163
9.948169,0.102265,-0.051172,0.351168,0.976383,-0.022666,-0.128543,-0.172163
9.958231,0.101951,-0.051172,0.351180,0.976383,-0.022666,-0.128543,-0.172163
9.968252,0.101637,-0.051172,0.351190,0.976383,-0.022666,-0.128543,-0.172163
9.978314,0.101323,-0.051172,0.351197,0.976383,-0.022666,-0.128543,-0.172163
9.988377,0.101009,-0.051172,0.351201,0.976383,-0.022666,-0.128543,-0.172163
9.998436,0.100695,-0.051172,0.351203,0.976383,-0.022666,-0.128543,-0.172163
10.008496,0.100380,-0.051172,0.351203,0.976383,-0.022666,-0.128543,-0.172163
10.018558,0.100066,-0.051172,0.351200,0.976383,-0.022666,-0.128543,-0.172163
10.028622,0.099752,-0.051172,0.351194,0.976383,-0.022666,-0.128543,-0.172163
10.038685,0.099438,-0.051172,0.351186,0.976383,-0.022666,-0.128543,-0.172163
10.048745,0.099124,-0.051172,0.351176,0.976383,-0.022666,-0.128543,-0.172163
10.058808,0.098810,-0.051172,0.351163,0.976383,-0.022666,-0.128543,-0.172163
10.068873,0.098496,-0.051172,0.351148,0.976383,-0.022666,-0.128543,-0.172163
10.078927,0.098183,-0.051172,0.351130,0.976383,-0.022666,-0.128543,-0.172163
10.088981,0.097869,-0.051172,0.351110,0.976383,-0.022666,-0.128543,-0.172163
10.099033,0.097556,-0.051172,0.351088,0.976383,-0.022666,-0.128543,-0.172163
10.109084,0.097243,-0.051172,0.351062,0.976383,-0.022666,-0.128543,-0.172163
10.119136,0.096930,-0.051172,0.351035,0.976383,-0.022666,-0.128543,-0.172163
10.129186,0.096617,-0.051172,0.351005,0.976383,-0.022666,-0.128543,-0.172163
10.139251,0.096305,-0.051172,0.350972,0.976383,-0.022666,-0.128543,-0.172163
10.149315,0.095992,-0.051172,0.350937,0.976383,-0.022666,-0.128543,-0.172163
10.159378,0.095681,-0.051172,0.350900,0.976383,-0.022666,-0.128543,-0.172163
10.169441,0.095369,-0.051172,0.350860,0.976383,-0.022666,-0.128543,-0.172163
10.179503,0.095058,-0.051172,0.350818,0.976383,-0.022666,-0.128543,-0.172163
10.189564,0.094747,-0.051172,0.350773,0.976383,-0.022666,-0.128543,-0.172163
10.199626,0.094436,-0.051172,0.350726,0.976383,-0.022666,-0.128543,-0.172163
10.209685,0.094126,-0.051172,0.350677,0.976383,-0.022666,-0.128543,-0.172163
10.219748,0.093816,-0.051172,0.350625,0.976383,-0.022666,-0.128543,-0.172163
10.229807,0.093507,-0.051172,0.350570,0.976383,-0.022666,-0.128543,-0.172163
10.239870,0.093198,-0.051172,0.350513,0.976383,-0.022666,-0.128543,-0.172163
10.249929,0.092889,-0.051172,0.350454,0.976383,-0.022666,-0.128543,-0.172163
10.259989,0.092581,-0.051172,0.350392,0.976383,-0.022666,-0.128543,-0.172163
10.270054,0.092274,-0.051172,0.350328,0.976383,-0.022666,-0.128543,-0.172163
10.280116,0.091967,-0.051172,0.350261,0.976383,-0.022666,-0.128543,-0.172163
10.290178,0.091660,-0.051172,0.350192,0.976383,-0.022666,-0.128543,-0.172163
10.300242,0.091354,-0.051172,0.350121,0.976383,-0.022666,-0.128543,-0.172163
10.310301,0.091049,-0.051172,0.350047,0.976383,-0.022666,-0.128543,-0.172163
10.320364,0.090744,-0.051172,0.349971,0.976383,-0.022666,-0.128543,-0.172163
10.330424,0.090440,-0.051172,0.349893,0.976383,-0.022666,-0.128543,-0.172163
10.340486,0.090136,-0.051172,0.349812,0.976383,-0.022666,-0.128543,-0.172163
10.350549,0.089833,-0.051172,0.349728,0.976383,-0.022666,-0.128543,-0.172163
10.360611,0.089531,-0.051172,0.349643,0.976383,-0.022666,-0.128543,-0.172163
10.370674,0.089230,-0.051172,0.349554,0.976383,-0.022666,-0.128543,-0.172163
10.380737,0.088929,-0.051172,0.349464,0.976383,-0.022666,-0.128543,-0.172163
10.390797,0.088629,-0.051172,0.349371,0.976383,-0.022666,-0.128543,-0.172163
10.400858,0.088329,-0.051172,0.349276,0.976383,-0.022666,-0.128543,-0.172163
10.410919,0.088031,-0.051172,0.349178,0.976383,-0.022666,-0.128543,-0.172163
10.420982,0.087733,-0.051172,0.349079,0.976383,-0.022666,-0.128543,-0.172163
10.431043,0.087436,-0.051172,0.348976,0.976383,-0.022666,-0.128543,-0.172163
10.441106,0.087139,-0.051172,0.348872,0.976383,-0.022666,-0.128543,-0.172163
10.451170,0.086844,-0.051172,0.348765,0.976383,-0.022666,-0.128543,-0.172163
10.461233,0.086549,-0.051172,0.348656,0.976383,-0.022666,-0.128543,-0.172163
10.471294,0.086256,-0.051172,0.348544,0.976383,-0.022666,-0.128543,-0.172163
10.481356,0.085963,-0.051172,0.348431,0.976383,-0.022666,-0.128543,-0.172163
10.491410,0.085671,-0.051172,0.348315,0.976383,-0.022666,-0.128543,-0.172163
10.501464,0.085380,-0.051172,0.348196,0.976383,-0.022666,-0.128543,-0.172163
10.511516,0.085090,-0.051172,0.348076,0.976383,-0.022666,-0.128543,-0.172163
10.521579,0.084801,-0.051172,0.347953,0.976383,-0.022666,-0.128543,-0.172163
10.531643,0.084513,-0.051172,0.347828,0.976383,-0.022666,-0.128543,-0.172163
10.541705,0.084225,-0.051172,0.347700,0.976383,-0.022666,-0.128543,-0.172163
10.551759,0.083939,-0.051172,0.347570,0.976383,-0.022666,-0.128543,-0.172163
10.561812,0.083654,-0.051172,0.347438,0.976383,-0.022666,-0.128543,-0.172163
10.571875,0.083370,-0.051172,0.347304,0.976383,-0.022666,-0.128543,-0.172163
10.581937,0.083087,-0.051172,0.347168,0.976383,-0.022666,-0.128543,-0.172163
10.592036,0.082805,-0.051172,0.347029,0.976383,-0.022666,-0.128543,-0.172163
10.602099,0.082524,-0.051172,0.346888,0.976383,-0.022666,-0.128543,-0.172163
10.612162,0.082245,-0.051172,0.346745,0.976383,-0.022666,-0.128543,-0.172163
10.622216,0.081966,-0.051172,0.346600,0.976383,-0.022666,-0.128543,-0.172163
10.632277,0.081689,-0.051172,0.346453,0.976383,-0.022666,-0.128543,-0.172163
10.642340,0.081412,-0.051172,0.346303,0.976383,-0.022666,-0.128543,-0.172163
10.652404,0.081137,-0.051172,0.346151,0.976383,-0.022666,-0.128543,-0.172163
10.662467,0.080863,-0.051172,0.345998,0.976383,-0.022666,-0.128543,-0.172163
10.672529,0.080591,-0.051172,0.345842,0.976383,-0.022666,-0.128543,-0.172163
10.682582,0.080319,-0.051172,0.345683,0.976383,-0.022666,-0.128543,-0.172163
10.692632,0.080049,-0.051172,0.345523,0.976383,-0.022666,-0.128543,-0.172163
10.702695,0.079780,-0.051172,0.345361,0.976383,-0.022666,-0.128543,-0.172163
10.712756,0.079513,-0.051172,0.345196,0.976383,-0.022666,-0.128543,-0.172163
10.722808,0.079246,-0.051172,0.345029,0.976383,-0.022666,-0.128543,-0.172163
10.732871,0.078981,-0.051172,0.344861,0.976383,-0.022666,-0.128543,-0.172163
10.742936,0.078718,-0.051172,0.344690,0.976383,-0.022666,-0.128543,-0.172163
10.752989,0.078455,-0.051172,0.344517,0.976383,-0.022666,-0.128543,-0.172163
10.763050,0.078194,-0.051172,0.344342,0.976383,-0.022666,-0.128543,-0.172163
10.773112,0.077935,-0.051172,0.344165,0.976383,-0.022666,-0.128543,-0.172163
10.783165,0.077677,-0.051172,0.343986,0.976383,-0.022666,-0.128543,-0.172163
10.793219,0.077420,-0.051172,0.343805,0.976383,-0.022666,-0.128543,-0.172163
10.803272,0.077165,-0.051172,0.343622,0.976383,-0.022666,-0.128543,-0.172163
10.813332,0.076911,-0.051172,0.343437,0.976383,-0.022666,-0.128543,-0.172163
10.823385,0.076658,-0.051172,0.343250,0.976383,-0.022666,-0.128543,-0.172163
10.833446,0.076407,-0.051172,0.343061,0.976383,-0.022666,-0.128543,-0.172163
10.843507,0.076158,-0.051172,0.342870,0.976383,-0.022666,-0.128543,-0.172163
10.853569,0.075910,-0.051172,0.342677,0.976383,-0.022666,-0.128543,-0.172163
10.863629,0.075663,-0.051172,0.342482,0.976383,-0.022666,-0.128543,-0.172163
10.873690,0.075419,-0.051172,0.342286,0.976383,-0.022666,-0.128543,-0.172163
10.883743,0.075175,-0.051172,0.342087,0.976383,-0.022666,-0.128543,-0.172163
10.893795,0.074933,-0.051172,0.341886,0.976383,-0.022666,-0.128543,-0.172163
10.903857,0.074693,-0.051172,0.341684,0.976383,-0.022666,-0.128543,-0.172163
10.913918,0.074455,-0.051172,0.341480,0.976383,-0.022666,-0.128543,-0.172163
10.923979,0.074218,-0.051172,0.341273,0.976383,-0.022666,-0.128543,-0.172163
10.934007,0.073982,-0.051172,0.341065,0.976383,-0.022666,-0.128543,-0.172163
10.944070,0.073749,-0.051172,0.340855,0.976383,-0.022666,-0.128543,-0.172163
10.954132,0.073517,-0.051172,0.340643,0.976383,-0.022666,-0.128543,-0.172163
10.964197,0.073286,-0.051172,0.340430,0.976383,-0.022666,-0.128543,-0.172163
10.974257,0.073058,-0.051172,0.340215,0.976383,-0.022666,-0.128543,-0.172163
10.984320,0.072831,-0.051172,0.339997,0.976383,-0.022666,-0.128543,-0.172163
10.994382,0.072605,-0.051172,0.339778,0.976383,-0.022666,-0.128543,-0.172163
11.004444,0.072382,-0.051172,0.339558,0.976383,-0.022666,-0.128543,-0.172163
11.014507,0.072160,-0.051172,0.339335,0.976383,-0.022666,-0.128543,-0.172163
11.024570,0.071940,-0.051172,0.339111,0.976383,-0.022666,-0.128543,-0.172163
11.034635,0.071721,-0.051172,0.338885,0.976383,-0.022666,-0.128543,-0.172163
11.044695,0.071505,-0.051172,0.338657,0.976383,-0.022666,-0.128543,-0.172163
11.054759,0.071290,-0.051172,0.338428,0.976383,-0.022666,-0.128543,-0.172163
11.064819,0.071077,-0.051172,0.338197,0.976383,-0.022666,-0.128543,-0.172163
11.074878,0.070866,-0.051172,0.337964,0.976383,-0.022666,-0.128543,-0.172163
11.084941,0.070657,-0.051172,0.337730,0.976383,-0.022666,-0.128543,-0.172163
11.095003,0.070244,-0.051172,0.337257,0.976383,-0.022666,-0.128543,-0.172163
11.105059,0.070040,-0.051172,0.337017,0.976383,-0.022666,-0.128543,-0.172163
11.115118,0.069839,-0.051172,0.336777,0.976383,-0.022666,-0.128543,-0.172163
11.125180,0.069639,-0.051172,0.336534,0.976383,-0.022666,-0.128543,-0.172163
11.135241,0.069441,-0.051172,0.336290,0.976383,-0.022666,-0.128543,-0.172163
11.145302,0.069245,-0.051172,0.336045,0.976383,-0.022666,-0.128543,-0.172163
11.155365,0.069050,-0.051172,0.335798,0.976383,-0.022666,-0.128543,-0.172163
11.165425,0.068858,-0.051172,0.335549,0.976383,-0.022666,-0.128543,-0.172163
11.175550,0.068668,-0.051172,0.335299,0.976383,-0.022666,-0.128543,-0.172163
11.185614,0.068480,-0.051172,0.335048,0.976383,-0.022666,-0.128543,-0.172163
11.195674,0.068293,-0.051172,0.334795,0.976383,-0.022666,-0.128543,-0.172163
11.205736,0.068109,-0.051172,0.334541,0.976383,-0.022666,-0.128543,-0.172163
11.215801,0.067927,-0.051172,0.334285,0.976383,-0.022666,-0.128543,-0.172163
11.225862,0.067747,-0.051172,0.334027,0.976383,-0.022666,-0.128543,-0.172163
11.235924,0.067568,-0.051172,0.333769,0.976383,-0.022666,-0.128543,-0.172163
11.245984,0.067392,-0.051172,0.333509,0.976383,-0.022666,-0.128543,-0.172163
11.256044,0.067218,-0.051172,0.333247,0.976383,-0.022666,-0.128543,-0.172163
11.266104,0.067046,-0.051172,0.332984,0.976383,-0.022666,-0.128543,-0.172163
11.276167,0.066876,-0.051172,0.332720,0.976383,-0.022666,-0.128543,-0.172163
11.286231,0.066708,-0.051172,0.332455,0.976383,-0.022666,-0.128543,-0.172163
11.296291,0.066542,-0.051172,0.332188,0.976383,-0.022666,-0.128543,-0.172163
11.306354,0.066378,-0.051172,0.331920,0.976383,-0.022666,-0.128543,-0.172163
11.316413,0.066217,-0.051172,0.331650,0.976383,-0.022666,-0.128543,-0.172163
11.326476,0.066057,-0.051172,0.331380,0.976383,-0.022666,-0.128543,-0.172163
11.336541,0.065900,-0.051172,0.331108,0.976383,-0.022666,-0.128543,-0.172163
11.346594,0.065745,-0.051172,0.330835,0.976383,-0.022666,-0.128543,-0.172163
11.356655,0.065591,-0.051172,0.330560,0.976383,-0.022666,-0.128543,-0.172163
11.366717,0.065440,-0.051172,0.330285,0.976383,-0.022666,-0.128543,-0.172163
11.376777,0.065292,-0.051172,0.330008,0.976383,-0.022666,-0.128543,-0.172163
11.386840,0.065145,-0.051172,0.329730,0.976383,-0.022666,-0.128543,-0.172163
11.396899,0.065001,-0.051172,0.329451,0.976383,-0.022666,-0.128543,-0.172163
11.406961,0.064858,-0.051172,0.329171,0.976383,-0.022666,-0.128543,-0.172163
11.417020,0.064718,-0.051172,0.328890,0.976383,-0.022666,-0.128543,-0.172163
11.427082,0.064581,-0.051172,0.328608,0.976383,-0.022666,-0.128543,-0.172163
11.437142,0.064445,-0.051172,0.328324,0.976383,-0.022666,-0.128543,-0.172163
11.447202,0.064312,-0.051172,0.328040,0.976383,-0.022666,-0.128543,-0.172163
11.457264,0.064181,-0.051172,0.327754,0.976383,-0.022666,-0.128543,-0.172163
11.467325,0.064052,-0.051172,0.327468,0.976383,-0.022666,-0.128543,-0.172163
11.477385,0.063925,-0.051172,0.327180,0.976383,-0.022666,-0.128543,-0.172163
11.487481,0.063801,-0.051172,0.326892,0.976383,-0.022666,-0.128543,-0.172163
11.497533,0.063679,-0.051172,0.326602,0.976383,-0.022666,-0.128543,-0.172163
11.507594,0.063559,-0.051172,0.326312,0.976383,-0.022666,-0.128543,-0.172163
11.517655,0.063441,-0.051172,0.326021,0.976383,-0.022666,-0.128543,-0.172163
11.527708,0.063326,-0.051172,0.325728,0.976383,-0.022666,-0.128543,-0.172163
11.537768,0.063213,-0.051172,0.325435,0.976383,-0.022666,-0.128543,-0.172163
11.547821,0.063103,-0.051172,0.325141,0.976383,-0.022666,-0.128543,-0.172163
11.557884,0.062994,-0.051172,0.324846,0.976383,-0.022666,-0.128543,-0.172163
11.567944,0.062888,-0.051172,0.324551,0.976383,-0.022666,-0.128543,-0.172163
11.577996,0.062785,-0.051172,0.324254,0.976383,-0.022666,-0.128543,-0.172163
11.588057,0.062683,-0.051172,0.323957,0.976383,-0.022666,-0.128543,-0.172163
11.598118,0.062584,-0.051172,0.323659,0.976383,-0.022666,-0.128543,-0.172163
11.608178,0.062488,-0.051172,0.323360,0.976383,-0.022666,-0.128543,-0.172163
11.618239,0.062393,-0.051172,0.323060,0.976383,-0.022666,-0.128543,-0.172163
11.628293,0.062301,-0.051172,0.322760,0.976383,-0.022666,-0.128543,-0.172163
11.638346,0.062212,-0.051172,0.322458,0.976383,-0.022666,-0.128543,-0.172163
11.648400,0.062125,-0.051172,0.322157,0.976383,-0.022666,-0.128543,-0.172163
11.658453,0.062040,-0.051172,0.321854,0.976383,-0.022666,-0.128543,-0.172163
11.668505,0.061957,-0.051172,0.321551,0.976383,-0.022666,-0.128543,-0.172163
11.678558,0.061877,-0.051173,0.321247,0.976383,-0.022666,-0.128543,-0.172163
11.688610,0.061800,-0.051173,0.320943,0.976383,-0.022666,-0.128543,-0.172163
11.698662,0.061724,-0.051173,0.320638,0.976383,-0.022666,-0.128543,-0.172163
11.708713,0.061651,-0.051173,0.320332,0.976383,-0.022666,-0.128543,-0.172163
11.718766,0.061581,-0.051173,0.320026,0.976383,-0.022666,-0.128543,-0.172163
11.728816,0.061513,-0.051173,0.319719,0.976383,-0.022666,-0.128543,-0.172163
11.738877,0.061447,-0.051173,0.319412,0.976383,-0.022666,-0.128543,-0.172163
11.748937,0.061384,-0.051173,0.319104,0.976383,-0.022666,-0.128543,-0.172163
11.759038,0.061323,-0.051173,0.318796,0.976383,-0.022666,-0.128543,-0.172163
11.769090,0.061265,-0.051173,0.318488,0.976383,-0.022666,-0.128543,-0.172163
11.779145,0.061209,-0.051173,0.318178,0.976383,-0.022666,-0.128543,-0.172163
11.789197,0.061155,-0.051173,0.317869,0.976383,-0.022666,-0.128543,-0.172163
11.799250,0.061104,-0.051173,0.317559,0.976383,-0.022666,-0.128543,-0.172163
11.809302,0.061055,-0.051173,0.317249,0.976383,-0.022666,-0.128543,-0.172163
11.819356,0.061009,-0.051173,0.316938,0.976383,-0.022666,-0.128543,-0.172163
11.829409,0.060965,-0.051173,0.316627,0.976383,-0.022666,-0.128543,-0.172163
11.839459,0.060924,-0.051173,0.316315,0.976383,-0.022666,-0.128543,-0.172163
11.849520,0.060885,-0.051173,0.316004,0.976383,-0.022666,-0.128543,-0.172163
11.859580,0.060848,-0.051173,0.315692,0.976383,-0.022666,-0.128543,-0.172163
11.869641,0.060814,-0.051173,0.315379,0.976383,-0.022666,-0.128543,-0.172163
11.879705,0.060783,-0.051173,0.315067,0.976383,-0.022666,-0.128543,-0.172163
11.889757,0.060754,-0.051173,0.314754,0.976383,-0.022666,-0.128543,-0.172163
11.899818,0.060727,-0.051173,0.314441,0.976383,-0.022666,-0.128543,-0.172163
11.909876,0.060703,-0.051173,0.314128,0.976383,-0.022666,-0.128543,-0.172163
11.919938,0.060681,-0.051173,0.313814,0.976383,-0.022666,-0.128543,-0.172163
11.929997,0.060662,-0.051173,0.313501,0.976383,-0.022666,-0.128543,-0.172163
11.940049,0.060645,-0.051173,0.313187,0.976383,-0.022666,-0.128543,-0.172163
11.950103,0.060631,-0.051173,0.312873,0.976383,-0.022666,-0.128543,-0.172163
11.960155,0.060619,-0.051173,0.312559,0.976383,-0.022666,-0.128543,-0.172163
11.970208,0.060609,-0.051173,0.312245,0.976383,-0.022666,-0.128543,-0.172163
11.980260,0.060602,-0.051173,0.311931,0.976383,-0.022666,-0.128543,-0.172163
11.990313,0.060598,-0.051173,0.311617,0.976383,-0.022666,-0.128543,-0.172163
12.000363,0.060596,-0.051173,0.311303,0.976383,-0.022666,-0.128543,-0.172163
12.010427,0.060596,-0.051173,0.310995,0.976383,-0.022666,-0.128543,-0.172163
12.020486,0.060599,-0.051173,0.310698,0.976383,-0.022666,-0.128543,-0.172163
12.030580,0.060604,-0.051173,0.310414,0.976383,-0.022666,-0.128543,-0.172163
12.040644,0.060610,-0.051173,0.310140,0.976383,-0.022666,-0.128543,-0.172163
12.050706,0.060618,-0.051173,0.309879,0.976383,-0.022666,-0.128543,-0.172163
12.060768,0.060627,-0.051173,0.309629,0.976383,-0.022666,-0.128543,-0.172163
12.070828,0.060637,-0.051173,0.309391,0.976383,-0.022666,-0.128543,-0.172163
12.080889,0.060648,-0.051173,0.309165,0.976383,-0.022666,-0.128543,-0.172163
12.090950,0.060659,-0.051173,0.308951,0.976383,-0.022666,-0.128543,-0.172163
12.101012,0.060671,-0.051173,0.308749,0.976383,-0.022666,-0.128543,-0.172163
12.111063,0.060683,-0.051173,0.308559,0.976383,-0.022666,-0.128543,-0.172163
12.121115,0.060695,-0.051173,0.308381,0.976383,-0.022666,-0.128543,-0.172163
12.131169,0.060708,-0.051173,0.308214,0.976383,-0.022666,-0.128543,-0.172163
12.141221,0.060719,-0.051173,0.308060,0.976383,-0.022666,-0.128543,-0.172163
12.151274,0.060731,-0.051173,0.307917,0.976383,-0.022666,-0.128543,-0.172163
12.161335,0.060742,-0.051173,0.307787,0.976383,-0.022666,-0.128543,-0.172163
12.171398,0.060752,-0.051173,0.307669,0.976383,-0.022666,-0.128543,-0.172163
12.181460,0.060762,-0.051173,0.307562,0.976383,-0.022666,-0.128543,-0.172163
12.191521,0.060770,-0.051173,0.307467,0.976383,-0.022666,-0.128543,-0.172163
12.201581,0.060778,-0.051173,0.307385,0.976383,-0.022666,-0.128543,-0.172163
12.211642,0.060785,-0.051173,0.307315,0.976383,-0.022666,-0.128543,-0.172163
12.221702,0.060791,-0.051173,0.307257,0.976383,-0.022666,-0.128543,-0.172163
12.231763,0.060795,-0.051173,0.307211,0.976383,-0.022666,-0.128543,-0.172163
12.241828,0.060799,-0.051173,0.307176,0.976383,-0.022666,-0.128543,-0.172163
12.251888,0.060801,-0.051173,0.307154,0.976383,-0.022666,-0.128543,-0.172163
12.261950,0.060802,-0.051173,0.307143,0.976383,-0.022666,-0.128543,-0.172163
12.272010,0.060802,-0.051173,0.307143,0.976383,-0.022666,-0.128543,-0.172163
12.282070,0.060802,-0.051173,0.307143,0.976383,-0.022666,-0.128543,-0.172163
12.292131,0.060802,-0.051173,0.307143,0.976383,-0.022666,-0.128543,-0.172163
12.302189,0.060802,-0.051173,0.307143,0.976383,-0.022666,-0.128543,-0.172163
12.312251,0.060802,-0.051173,0.307143,0.976383,-0.022666,-0.128543,-0.172163
12.322310,0.060802,-0.051173,0.307143,0.976383,-0.022666,-0.128543,-0.172163
12.332362,0.060795,-0.051173,0.307213,0.976383,-0.022666,-0.128543,-0.172163
12.342414,0.060787,-0.051173,0.307299,0.976383,-0.022666,-0.128543,-0.172163
12.352466,0.060777,-0.051173,0.307398,0.976383,-0.022666,-0.128543,-0.172163
12.362518,0.060767,-0.051173,0.307509,0.976383,-0.022666,-0.128543,-0.172163
12.372570,0.060755,-0.051173,0.307632,0.976383,-0.022666,-0.128543,-0.172163
12.382622,0.060743,-0.051173,0.307767,0.976383,-0.022666,-0.128543,-0.172163
12.392675,0.060731,-0.051173,0.307915,0.976383,-0.022666,-0.128543,-0.172163
12.402725,0.060718,-0.051173,0.308074,0.976383,-0.022666,-0.128543,-0.172163
12.412775,0.060705,-0.051173,0.308246,0.976383,-0.022666,-0.128543,-0.172163
12.422839,0.060692,-0.051173,0.308430,0.976383,-0.022666,-0.128543,-0.172163
12.432899,0.060679,-0.051173,0.308627,0.976383,-0.022666,-0.128543,-0.172163
12.442961,0.060666,-0.051173,0.308834,0.976383,-0.022666,-0.128543,-0.172163
12.453021,0.060653,-0.051173,0.309056,0.976383,-0.022666,-0.128543,-0.172163
12.463083,0.060642,-0.051173,0.309289,0.976383,-0.022666,-0.128543,-0.172163
12.473144,0.060631,-0.051173,0.309534,0.976383,-0.022666,-0.128543,-0.172163
12.483203,0.060621,-0.051173,0.309791,0.976383,-0.022666,-0.128543,-0.172163
12.493263,0.060612,-0.051173,0.310060,0.976383,-0.022666,-0.128543,-0.172163
12.503316,0.060605,-0.051173,0.310343,0.976383,-0.022666,-0.128543,-0.172163
12.513368,0.060600,-0.051173,0.310637,0.976383,-0.022666,-0.128543,-0.172163
12.523419,0.060597,-0.051173,0.310943,0.976383,-0.022666,-0.128543,-0.172163
12.533471,0.060596,-0.051173,0.311261,0.976383,-0.022666,-0.128543,-0.172163
12.543523,0.060598,-0.051173,0.311592,0.976383,-0.022666,-0.128543,-0.172163
12.553578,0.060603,-0.051173,0.311933,0.976383,-0.022666,-0.128543,-0.172163
12.563628,0.060611,-0.051173,0.312288,0.976383,-0.022666,-0.128543,-0.172163
12.573687,0.060622,-0.051173,0.312655,0.976383,-0.022666,-0.128543,-0.172163
12.583751,0.060638,-0.051173,0.313033,0.976383,-0.022666,-0.128543,-0.172163
12.593852,0.060658,-0.051173,0.313423,0.976383,-0.022666,-0.128543,-0.172163
12.603908,0.060682,-0.051173,0.313825,0.976383,-0.022666,-0.128543,-0.172163
12.613961,0.060711,-0.051173,0.314238,0.976383,-0.022666,-0.128543,-0.172163
12.623993,0.060746,-0.051173,0.314664,0.976383,-0.022666,-0.128543,-0.172163
12.634047,0.060786,-0.051173,0.315100,0.976383,-0.022666,-0.128543,-0.172163
12.644098,0.060833,-0.051173,0.315548,0.976383,-0.022666,-0.128543,-0.172163
12.654152,0.060886,-0.051173,0.316008,0.976383,-0.022666,-0.128543,-0.172163
12.664205,0.060945,-0.051173,0.316478,0.976383,-0.022666,-0.128543,-0.172163
12.674257,0.061012,-0.051173,0.316960,0.976383,-0.022666,-0.128543,-0.172163
12.684309,0.061087,-0.051173,0.317452,0.976383,-0.022666,-0.128543,-0.172163
12.694361,0.061170,-0.051173,0.317955,0.976383,-0.022666,-0.128543,-0.172163
12.704414,0.061261,-0.051173,0.318469,0.976383,-0.022666,-0.128543,-0.172163
12.714465,0.061362,-0.051173,0.318993,0.976383,-0.022666,-0.128543,-0.172163
12.724527,0.061472,-0.051173,0.319527,0.976383,-0.022666,-0.128543,-0.172163
12.734587,0.061592,-0.051173,0.320072,0.976383,-0.022666,-0.128543,-0.172163
12.744648,0.061721,-0.051173,0.320625,0.976383,-0.022666,-0.128543,-0.172163
