t,q1,q2,q3,q4,q5,q6
7.322524,-0.378233,0.558671,-0.306134,-0.434691,0.029564,0.014305
7.332587,-0.377852,0.558671,-0.306897,-0.435454,0.026894,0.013924
7.342640,-0.377470,0.559052,-0.308423,-0.436217,0.023461,0.013924
7.352701,-0.377470,0.559052,-0.309567,-0.437362,0.021935,0.013924
7.362760,-0.377089,0.559434,-0.311093,-0.438506,0.020409,0.013924
7.372822,-0.377089,0.560197,-0.312238,-0.439269,0.020409,0.013542
7.382884,-0.376707,0.561723,-0.313382,-0.439651,0.020409,0.013542
7.392944,-0.376707,0.562486,-0.314527,-0.440032,0.020409,0.013542
7.403004,-0.376707,0.564775,-0.316052,-0.440032,0.020790,0.013161
7.413065,-0.376326,0.565919,-0.317578,-0.440032,0.020790,0.013542
7.423128,-0.375944,0.568208,-0.319486,-0.440032,0.021172,0.013161
7.433188,-0.375944,0.569734,-0.320630,-0.440032,0.021553,0.013161
7.443265,-0.375181,0.570878,-0.322156,-0.440414,0.021172,0.013161
7.453328,-0.374800,0.571260,-0.323682,-0.440414,0.021172,0.013161
7.463388,-0.374418,0.571641,-0.325208,-0.440414,0.021172,0.013161
7.473451,-0.373655,0.571641,-0.326734,-0.440414,0.021172,0.012779
7.483504,-0.372892,0.571641,-0.327497,-0.440795,0.021172,0.013161
7.493556,-0.372129,0.571641,-0.329023,-0.440795,0.020790,0.012779
7.503610,-0.370985,0.572023,-0.330549,-0.440795,0.020409,0.012779
7.513671,-0.369841,0.572786,-0.332074,-0.440795,0.020409,0.012398
7.523730,-0.369459,0.573548,-0.332837,-0.440795,0.020790,0.012398
7.533782,-0.369078,0.574311,-0.334363,-0.440795,0.020790,0.012398
7.543841,-0.368696,0.575074,-0.335126,-0.440795,0.021172,0.012398
7.553905,-0.368696,0.577363,-0.337034,-0.440795,0.021172,0.012016
7.563967,-0.368315,0.578889,-0.337797,-0.440795,0.021172,0.012016
7.574022,-0.368315,0.580797,-0.339322,-0.440795,0.021172,0.012016
7.584083,-0.367933,0.581559,-0.340467,-0.440795,0.020790,0.012016
7.594146,-0.367933,0.582704,-0.342374,-0.440795,0.020790,0.012016
7.604206,-0.367933,0.583467,-0.343137,-0.440795,0.020409,0.012016
7.614270,-0.367933,0.583848,-0.344663,-0.440795,0.020409,0.011635
7.624334,-0.367933,0.584230,-0.345426,-0.440795,0.020409,0.011635
7.634395,-0.367552,0.584611,-0.347333,-0.440795,0.020409,0.011635
7.644448,-0.367552,0.584993,-0.348859,-0.440795,0.020409,0.011635
7.654509,-0.367170,0.584993,-0.350004,-0.440795,0.020409,0.011635
7.664570,-0.367170,0.585374,-0.351148,-0.440795,0.020409,0.011635
7.674633,-0.366789,0.586137,-0.352674,-0.440795,0.020409,0.011635
7.684696,-0.366789,0.586519,-0.353819,-0.440795,0.020027,0.011635
7.694756,-0.366407,0.587282,-0.355344,-0.440795,0.020027,0.011635
7.704817,-0.366407,0.588426,-0.356107,-0.440795,0.020027,0.011635
7.714879,-0.366026,0.589952,-0.357252,-0.440795,0.020409,0.011635
7.724940,-0.366026,0.591478,-0.358396,-0.440795,0.020027,0.011635
7.735050,-0.365263,0.593385,-0.359922,-0.440795,0.020027,0.011254
7.745105,-0.364881,0.594148,-0.361448,-0.440795,0.020027,0.011254
7.755229,-0.364500,0.594148,-0.362974,-0.440795,0.020027,0.011254
7.765289,-0.364118,0.594530,-0.363737,-0.440795,0.020027,0.011254
7.775342,-0.363737,0.594530,-0.364500,-0.440795,0.020027,0.011254
7.785405,-0.363355,0.595293,-0.366026,-0.440795,0.020027,0.011254
7.795465,-0.362974,0.595674,-0.366789,-0.440795,0.020027,0.010872
7.805527,-0.362593,0.596437,-0.368315,-0.440795,0.020027,0.010872
7.815587,-0.362593,0.596818,-0.369078,-0.440795,0.020409,0.010872
7.825645,-0.362211,0.597200,-0.370222,-0.440795,0.020027,0.010872
7.835706,-0.361830,0.597200,-0.370985,-0.440795,0.020027,0.010872
7.845769,-0.361830,0.597963,-0.372511,-0.440795,0.019646,0.010872
7.855830,-0.361830,0.598344,-0.373655,-0.440795,0.019646,0.010872
7.865889,-0.361448,0.598726,-0.375181,-0.440795,0.019646,0.010872
7.875952,-0.361448,0.599107,-0.375944,-0.440795,0.019646,0.010872
7.886004,-0.361448,0.599870,-0.377470,-0.440795,0.019265,0.010872
7.896064,-0.361448,0.600252,-0.378233,-0.440795,0.019265,0.010872
7.906126,-0.361448,0.601015,-0.380140,-0.440795,0.018883,0.010872
7.916185,-0.361067,0.601396,-0.380903,-0.440795,0.018883,0.010872
7.926248,-0.360685,0.602159,-0.382811,-0.440795,0.018502,0.010491
7.936306,-0.360304,0.602541,-0.383574,-0.440795,0.018502,0.010491
7.946365,-0.359541,0.603304,-0.385481,-0.440795,0.016976,0.010872
7.956427,-0.359159,0.604067,-0.387007,-0.440795,0.016594,0.010491
7.966478,-0.358015,0.605211,-0.388533,-0.440795,0.015831,0.010872
7.976532,-0.357633,0.605974,-0.389677,-0.440795,0.015450,0.010491
7.986589,-0.357252,0.606355,-0.391966,-0.440795,0.015068,0.010491
7.996645,-0.356870,0.606737,-0.393111,-0.440795,0.015450,0.010491
8.006698,-0.356870,0.607500,-0.394636,-0.440414,0.015831,0.010491
8.016747,-0.356870,0.607881,-0.395781,-0.440414,0.015831,0.010491
8.026808,-0.356870,0.608263,-0.397307,-0.440414,0.015831,0.010491
8.036868,-0.356870,0.608263,-0.398451,-0.440414,0.015450,0.010491
8.046932,-0.356870,0.608263,-0.399596,-0.440414,0.015450,0.010491
8.056995,-0.356870,0.607881,-0.400359,-0.439651,0.015450,0.010491
8.067056,-0.356870,0.607881,-0.401122,-0.439651,0.015068,0.010491
8.077119,-0.356870,0.607881,-0.402647,-0.439651,0.014687,0.010491
8.087179,-0.356870,0.607881,-0.403792,-0.439651,0.014687,0.010109
8.097241,-0.356870,0.607500,-0.405318,-0.439651,0.014687,0.010109
8.107299,-0.356870,0.607500,-0.406462,-0.439651,0.014687,0.010109
8.117366,-0.356870,0.607500,-0.407607,-0.439651,0.014687,0.010109
8.127428,-0.356870,0.607881,-0.408751,-0.439651,0.014687,0.010109
8.137493,-0.356870,0.607881,-0.410658,-0.439651,0.015068,0.010109
8.147553,-0.356870,0.607881,-0.412184,-0.439269,0.014687,0.010109
8.157615,-0.356870,0.607881,-0.413710,-0.438506,0.015068,0.010109
8.167675,-0.356870,0.607881,-0.414473,-0.438125,0.015068,0.010109
8.177737,-0.356870,0.607881,-0.416381,-0.437362,0.015068,0.010109
8.187797,-0.356870,0.607881,-0.417525,-0.436980,0.015068,0.010109
8.197860,-0.356870,0.607500,-0.419432,-0.435836,0.015068,0.010109
8.207919,-0.356870,0.607500,-0.420577,-0.434691,0.015068,0.010109
8.217980,-0.356870,0.607500,-0.422484,-0.432784,0.015068,0.010109
8.228040,-0.356870,0.607881,-0.424010,-0.431640,0.014687,0.010109
8.238102,-0.356870,0.607881,-0.425917,-0.430114,0.015068,0.009728
8.248162,-0.356870,0.607881,-0.427062,-0.428969,0.014687,0.010109
8.258224,-0.356870,0.607881,-0.428588,-0.427062,0.015068,0.010109
8.268283,-0.356870,0.607881,-0.430114,-0.425917,0.015068,0.009728
8.278346,-0.356870,0.607500,-0.431258,-0.424010,0.015068,0.009728
8.288405,-0.356870,0.607500,-0.432021,-0.423247,0.015068,0.009728
8.298467,-0.356870,0.607500,-0.433547,-0.421721,0.014687,0.010109
8.308526,-0.356870,0.607500,-0.434691,-0.420958,0.015068,0.009728
8.318586,-0.356870,0.607500,-0.436599,-0.419051,0.015068,0.009728
8.328647,-0.356870,0.607500,-0.437362,-0.417906,0.015068,0.009728
8.338709,-0.356870,0.607500,-0.438125,-0.416762,0.015068,0.009728
8.348770,-0.356870,0.607881,-0.439269,-0.414855,0.015068,0.010109
8.358832,-0.356870,0.607881,-0.440414,-0.413710,0.015068,0.010109
8.368895,-0.356870,0.607500,-0.441939,-0.411803,0.015068,0.009728
8.378956,-0.356870,0.607500,-0.443084,-0.410658,0.015068,0.009728
8.389019,-0.356870,0.607500,-0.443847,-0.408751,0.015068,0.009728
8.399083,-0.356870,0.607500,-0.444610,-0.407607,0.015068,0.009728
8.409142,-0.357252,0.607500,-0.445754,-0.406081,0.015068,0.010109
8.419204,-0.357252,0.607500,-0.446517,-0.405318,0.015068,0.009728
8.429264,-0.357252,0.607500,-0.448043,-0.403792,0.015068,0.009728
8.439325,-0.357252,0.607500,-0.449187,-0.402647,0.015068,0.009728
8.449386,-0.357252,0.607500,-0.450332,-0.400740,0.015068,0.009728
8.459448,-0.357252,0.607500,-0.451095,-0.399214,0.015068,0.010109
8.469512,-0.357252,0.607500,-0.452621,-0.397307,0.015068,0.009728
8.479577,-0.357252,0.607500,-0.453384,-0.396162,0.015068,0.009728
8.489635,-0.357252,0.607500,-0.454910,-0.394636,0.015450,0.010109
8.499699,-0.357252,0.607500,-0.455673,-0.393111,0.015450,0.010109
8.509759,-0.357252,0.607500,-0.457198,-0.391203,0.015450,0.010109
8.519820,-0.357252,0.607500,-0.457961,-0.390059,0.015450,0.010109
8.529880,-0.357633,0.607500,-0.459487,-0.388533,0.015450,0.010109
8.539942,-0.357633,0.607500,-0.460250,-0.387388,0.015450,0.010109
8.549995,-0.357633,0.607500,-0.461776,-0.385863,0.015450,0.010109
8.560047,-0.357633,0.607500,-0.462539,-0.384718,0.015450,0.010109
8.570099,-0.357633,0.607500,-0.463684,-0.383192,0.015450,0.010109
8.580154,-0.357633,0.607500,-0.464446,-0.382048,0.015450,0.009728
8.590215,-0.357633,0.607500,-0.465591,-0.380522,0.015450,0.010109
8.600276,-0.357633,0.607118,-0.466354,-0.379377,0.015450,0.010109
8.610338,-0.357633,0.606737,-0.467880,-0.377470,0.015831,0.010109
8.620388,-0.357633,0.606355,-0.468261,-0.375944,0.015831,0.010109
8.630453,-0.357633,0.606355,-0.469406,-0.374800,0.015831,0.010109
8.640518,-0.357633,0.606355,-0.470550,-0.372892,0.015831,0.010109
8.650578,-0.357633,0.606355,-0.471313,-0.371366,0.015831,0.010109
8.660641,-0.357633,0.605974,-0.472839,-0.369459,0.015831,0.010109
8.670700,-0.357633,0.605974,-0.473983,-0.367933,0.015831,0.010109
8.680753,-0.357633,0.605974,-0.475128,-0.365644,0.015831,0.010109
8.690816,-0.357633,0.605974,-0.476272,-0.364118,0.015831,0.010109
8.700876,-0.358015,0.605974,-0.477798,-0.361448,0.015831,0.010109
8.710940,-0.358015,0.605974,-0.478561,-0.359922,0.016213,0.010109
8.721005,-0.358015,0.605592,-0.480087,-0.357633,0.016213,0.010109
8.731066,-0.358015,0.605211,-0.480850,-0.356107,0.016594,0.010109
8.741128,-0.358015,0.605211,-0.481613,-0.354200,0.017357,0.010109
8.751192,-0.358015,0.605211,-0.482376,-0.352674,0.017739,0.010109
8.761252,-0.358396,0.604829,-0.483520,-0.351148,0.018120,0.010491
8.771313,-0.358396,0.604448,-0.484665,-0.350004,0.018502,0.010109
8.781374,-0.358396,0.604067,-0.486191,-0.347715,0.019265,0.010491
8.791438,-0.358396,0.603685,-0.486954,-0.345808,0.019646,0.010109
8.801501,-0.358396,0.603685,-0.487716,-0.343519,0.020027,0.010491
8.811561,-0.358396,0.603304,-0.488479,-0.341993,0.020409,0.010491
8.821620,-0.358396,0.602541,-0.489624,-0.340467,0.021172,0.010491
8.831680,-0.358396,0.602159,-0.490387,-0.339322,0.021172,0.010491
8.841743,-0.358396,0.601015,-0.491150,-0.337797,0.021553,0.010491
8.851803,-0.358778,0.600252,-0.491913,-0.336271,0.021935,0.010491
8.861865,-0.358778,0.599107,-0.492676,-0.333982,0.022316,0.010872
8.871925,-0.358778,0.598344,-0.493439,-0.332456,0.021935,0.010491
8.881987,-0.358778,0.597581,-0.494202,-0.330167,0.021935,0.010491
8.892047,-0.359159,0.596818,-0.494965,-0.328641,0.021935,0.010491
8.902120,-0.359541,0.595674,-0.496490,-0.326734,0.021935,0.010872
8.912179,-0.359922,0.594911,-0.496872,-0.325589,0.022316,0.010872
8.922242,-0.359922,0.593767,-0.498016,-0.324445,0.021935,0.010872
8.932306,-0.360685,0.593004,-0.498779,-0.322919,0.021935,0.010872
8.942363,-0.361067,0.592241,-0.499542,-0.321012,0.021935,0.010872
8.952422,-0.362593,0.591096,-0.501068,-0.319104,0.022316,0.010872
8.962484,-0.363355,0.590715,-0.501831,-0.317960,0.022316,0.011254
8.972547,-0.365263,0.589952,-0.502976,-0.316052,0.022316,0.011254
8.982607,-0.366026,0.589189,-0.503738,-0.314527,0.023461,0.011254
8.992668,-0.367933,0.587663,-0.505264,-0.313001,0.024987,0.011254
9.002728,-0.369459,0.586519,-0.506027,-0.311856,0.026131,0.011254
9.012785,-0.370603,0.585756,-0.507172,-0.309949,0.027276,0.011254
9.022840,-0.371366,0.585374,-0.507935,-0.308804,0.026894,0.011254
9.032892,-0.371366,0.584230,-0.509461,-0.307660,0.026513,0.011254
9.042945,-0.371748,0.583848,-0.510224,-0.306516,0.026131,0.011635
9.052994,-0.372129,0.583085,-0.511368,-0.304990,0.026513,0.011635
9.063046,-0.372129,0.583085,-0.512131,-0.303845,0.026131,0.011635
9.073098,-0.372511,0.582322,-0.513657,-0.301938,0.026513,0.011635
9.083150,-0.372511,0.581559,-0.514801,-0.300412,0.026513,0.012016
9.093176,-0.373274,0.580797,-0.516327,-0.298505,0.026513,0.011635
9.103239,-0.373655,0.579271,-0.517090,-0.296979,0.026894,0.012016
9.113293,-0.374037,0.577745,-0.518235,-0.294690,0.028420,0.012016
9.123354,-0.374800,0.577363,-0.519379,-0.293164,0.029183,0.012016
9.133416,-0.375563,0.576219,-0.520523,-0.291257,0.030327,0.012016
9.143476,-0.376326,0.575456,-0.521286,-0.289731,0.031090,0.012398
9.153534,-0.377470,0.574311,-0.522431,-0.287823,0.032235,0.012398
9.163595,-0.378233,0.573167,-0.523575,-0.285916,0.032235,0.012398
9.173659,-0.379759,0.572023,-0.524338,-0.283627,0.032235,0.012398
9.183719,-0.381285,0.571641,-0.525101,-0.282101,0.032235,0.012779
9.193780,-0.382048,0.571260,-0.525864,-0.280575,0.032235,0.012779
9.203841,-0.383574,0.570115,-0.527008,-0.278668,0.032235,0.012779
9.213902,-0.384337,0.569734,-0.527390,-0.277523,0.031853,0.012779
9.223966,-0.385100,0.568971,-0.527771,-0.275235,0.031472,0.012779
9.234028,-0.385481,0.568589,-0.528534,-0.274090,0.031853,0.013161
9.244089,-0.386625,0.567826,-0.529297,-0.272183,0.031853,0.013161
9.254154,-0.387388,0.567063,-0.529679,-0.270657,0.032235,0.013161
9.264214,-0.388151,0.565537,-0.530442,-0.268368,0.032235,0.013161
9.274276,-0.388914,0.564393,-0.530823,-0.266842,0.032616,0.013542
9.284336,-0.390059,0.562104,-0.531586,-0.264553,0.032998,0.013542
9.294397,-0.390822,0.561341,-0.531586,-0.263027,0.033761,0.013542
9.304458,-0.391966,0.560197,-0.532349,-0.261501,0.034524,0.013924
9.314519,-0.393111,0.559815,-0.532731,-0.260357,0.035286,0.013924
9.324579,-0.394636,0.559052,-0.533112,-0.258831,0.035668,0.013924
9.334630,-0.395399,0.558289,-0.533494,-0.257687,0.036049,0.014305
9.344680,-0.396544,0.556764,-0.533875,-0.255779,0.036049,0.014305
9.354729,-0.396925,0.556001,-0.533875,-0.254253,0.036049,0.014305
9.364786,-0.397688,0.554475,-0.535019,-0.252346,0.036049,0.014305
9.374840,-0.398451,0.553712,-0.535782,-0.250820,0.036431,0.014687
9.384893,-0.399596,0.552567,-0.536545,-0.248531,0.037194,0.014687
9.394943,-0.400740,0.551423,-0.537308,-0.246624,0.037194,0.014687
9.405004,-0.401884,0.549516,-0.538071,-0.244717,0.037575,0.015068
9.415065,-0.402647,0.548371,-0.538453,-0.243191,0.037957,0.015068
9.425124,-0.404173,0.547608,-0.539216,-0.241665,0.038720,0.015068
9.435188,-0.405318,0.547227,-0.539597,-0.240902,0.039864,0.015450
9.445251,-0.406844,0.546464,-0.539979,-0.239376,0.041772,0.015450
9.455310,-0.407988,0.545701,-0.539979,-0.238613,0.042916,0.015450
9.465392,-0.409133,0.544175,-0.540360,-0.237087,0.044823,0.015450
9.475454,-0.409895,0.543030,-0.541123,-0.235943,0.045205,0.015450
9.485517,-0.410658,0.542267,-0.541886,-0.235180,0.046731,0.015831
9.495568,-0.412184,0.540742,-0.542267,-0.232891,0.049401,0.015831
9.505630,-0.413329,0.539979,-0.542649,-0.231365,0.052071,0.016213
9.515691,-0.414473,0.538453,-0.543412,-0.228695,0.056268,0.016213
9.525752,-0.415618,0.537690,-0.543793,-0.227550,0.059319,0.016213
9.535816,-0.417525,0.535782,-0.544175,-0.225261,0.064279,0.016213
9.545873,-0.419051,0.535019,-0.544556,-0.224117,0.067330,0.016213
9.555925,-0.420195,0.533875,-0.545319,-0.222210,0.071145,0.016594
9.565984,-0.421340,0.533112,-0.545701,-0.221065,0.073434,0.016594
9.576006,-0.422103,0.531586,-0.546082,-0.219539,0.075341,0.016594
9.586059,-0.422484,0.530442,-0.546464,-0.218013,0.075341,0.016976
9.596111,-0.423247,0.528534,-0.547227,-0.216106,0.074960,0.016976
9.606163,-0.423629,0.527390,-0.547990,-0.214961,0.074960,0.016976
9.616216,-0.424773,0.525864,-0.548753,-0.212673,0.074960,0.017357
9.626268,-0.425536,0.525101,-0.549134,-0.211147,0.075341,0.017739
9.636319,-0.426680,0.524338,-0.549897,-0.208858,0.075341,0.017739
9.646372,-0.427825,0.523194,-0.550278,-0.207332,0.075341,0.018120
9.656425,-0.429351,0.521668,-0.550660,-0.205425,0.074960,0.018502
9.666477,-0.430877,0.520905,-0.551423,-0.204280,0.075341,0.018883
9.676528,-0.432784,0.518997,-0.552186,-0.202373,0.075341,0.018883
9.686579,-0.433928,0.518235,-0.552567,-0.201228,0.075341,0.019265
9.696642,-0.435454,0.516709,-0.552567,-0.199702,0.074960,0.019265
9.706701,-0.436980,0.515564,-0.552949,-0.198558,0.074960,0.019646
9.716765,-0.438506,0.513657,-0.553712,-0.196651,0.075723,0.020027
9.726827,-0.439651,0.512512,-0.554093,-0.195506,0.076104,0.020027
9.736886,-0.440795,0.511749,-0.554093,-0.194362,0.076867,0.020409
9.746946,-0.443084,0.510605,-0.554093,-0.192454,0.078393,0.020409
9.757008,-0.444610,0.509842,-0.554475,-0.191310,0.079919,0.020790
9.767071,-0.446136,0.508698,-0.554856,-0.189403,0.081827,0.021172
9.777136,-0.446899,0.507553,-0.555238,-0.188640,0.082589,0.021553
9.787197,-0.448043,0.506027,-0.556001,-0.187114,0.083352,0.021935
9.797259,-0.449569,0.505264,-0.556382,-0.185588,0.083734,0.021935
9.807319,-0.451095,0.503738,-0.556382,-0.183680,0.085260,0.022316
9.817380,-0.452239,0.502976,-0.556764,-0.182536,0.086404,0.022698
9.827441,-0.453765,0.501068,-0.557145,-0.180629,0.089075,0.023079
9.837502,-0.455291,0.499924,-0.557145,-0.179484,0.090982,0.022698
9.847562,-0.457580,0.498016,-0.557527,-0.177195,0.094797,0.023079
9.857623,-0.458724,0.497253,-0.557527,-0.176051,0.097467,0.023079
9.867683,-0.459869,0.496490,-0.557527,-0.174525,0.101663,0.023461
9.877744,-0.461013,0.495346,-0.557908,-0.173381,0.104334,0.023461
9.887805,-0.462921,0.494202,-0.558289,-0.171855,0.108530,0.023461
9.897865,-0.464446,0.493057,-0.558289,-0.170710,0.111582,0.023842
9.907926,-0.466354,0.491531,-0.558671,-0.168803,0.116159,0.023842
9.917987,-0.467498,0.490768,-0.559052,-0.168040,0.118830,0.023842
9.928047,-0.469787,0.489242,-0.559052,-0.166514,0.121500,0.024224
9.938108,-0.470550,0.488098,-0.559052,-0.165370,0.122644,0.024224
9.948169,-0.472076,0.486191,-0.559052,-0.163462,0.122644,0.024224
9.958231,-0.472457,0.485046,-0.559434,-0.162699,0.122263,0.024605
9.968252,-0.473602,0.483520,-0.559434,-0.162318,0.121881,0.024605
9.978314,-0.474365,0.482757,-0.559434,-0.161936,0.121881,0.024987
9.988377,-0.476272,0.481231,-0.559434,-0.161555,0.121500,0.025368
9.998436,-0.477417,0.480087,-0.559434,-0.161555,0.121881,0.025368
10.008496,-0.479706,0.478561,-0.559815,-0.161555,0.122263,0.025368
10.018558,-0.481613,0.477417,-0.559815,-0.161555,0.123026,0.025750
10.028622,-0.483139,0.476654,-0.559815,-0.161555,0.123789,0.025750
10.038685,-0.484665,0.475128,-0.559815,-0.161555,0.123789,0.026131
10.048745,-0.485809,0.474365,-0.559815,-0.161555,0.123789,0.026131
10.058808,-0.487716,0.472839,-0.560197,-0.160410,0.123789,0.026131
10.068873,-0.488861,0.471695,-0.560197,-0.159648,0.123789,0.026513
10.078927,-0.490768,0.469787,-0.560960,-0.157740,0.123407,0.026513
10.088981,-0.492676,0.468643,-0.561341,-0.156596,0.123789,0.026894
10.099033,-0.495346,0.466735,-0.561723,-0.154688,0.125315,0.026894
10.109084,-0.496872,0.465591,-0.561723,-0.153544,0.126459,0.026894
10.119136,-0.498398,0.462921,-0.562104,-0.151637,0.127604,0.027276
10.129186,-0.499924,0.461776,-0.562104,-0.150111,0.128367,0.027276
10.139251,-0.502213,0.460632,-0.562104,-0.148585,0.129511,0.027657
10.149315,-0.503357,0.459869,-0.562104,-0.147059,0.131418,0.027657
10.159378,-0.506027,0.458343,-0.562104,-0.145151,0.134852,0.028038
10.169441,-0.507553,0.456817,-0.562104,-0.144007,0.137522,0.028038
10.179503,-0.509842,0.454910,-0.562104,-0.142481,0.142863,0.028038
10.189564,-0.510986,0.453765,-0.562104,-0.141718,0.145914,0.028420
10.199626,-0.512894,0.452621,-0.562104,-0.140192,0.150874,0.028801
10.209685,-0.514801,0.451476,-0.562104,-0.139048,0.153925,0.029183
10.219748,-0.517090,0.449569,-0.562104,-0.137140,0.158885,0.029183
10.229807,-0.518616,0.448425,-0.562104,-0.135996,0.162699,0.029946
10.239870,-0.520905,0.446899,-0.562104,-0.134089,0.166896,0.029946
10.249929,-0.522049,0.446136,-0.562104,-0.132944,0.168803,0.030327
10.259989,-0.523575,0.444991,-0.562104,-0.131037,0.169947,0.030709
10.270054,-0.524720,0.443847,-0.562104,-0.129892,0.170329,0.030709
10.280116,-0.526246,0.441939,-0.562104,-0.128748,0.170710,0.031090
10.290178,-0.527008,0.440795,-0.562104,-0.128367,0.170329,0.031472
10.300242,-0.528916,0.439651,-0.562104,-0.127222,0.170329,0.031853
10.310301,-0.531205,0.438506,-0.562104,-0.126459,0.170329,0.032235
10.320364,-0.532731,0.437743,-0.562104,-0.124933,0.170710,0.032235
10.330424,-0.534638,0.436217,-0.562104,-0.123026,0.170710,0.032616
10.340486,-0.536545,0.434691,-0.562104,-0.121881,0.170710,0.032998
10.350549,-0.539216,0.433165,-0.562104,-0.120356,0.170710,0.033379
10.360611,-0.540742,0.432021,-0.562104,-0.119211,0.171092,0.033761
10.370674,-0.543793,0.430495,-0.562104,-0.117304,0.171473,0.034142
10.380737,-0.545319,0.428969,-0.562104,-0.116541,0.172236,0.034524
10.390797,-0.547608,0.427062,-0.562104,-0.115015,0.172999,0.034524
10.400858,-0.549134,0.425536,-0.562104,-0.114252,0.174144,0.034905
10.410919,-0.551804,0.424010,-0.562104,-0.112345,0.175669,0.035668
10.420982,-0.553330,0.423247,-0.562104,-0.111582,0.177577,0.035668
10.431043,-0.556001,0.422103,-0.562104,-0.110056,0.181773,0.036431
10.441106,-0.557908,0.420577,-0.562104,-0.109293,0.185588,0.037194
10.451170,-0.560197,0.418669,-0.562104,-0.108148,0.191310,0.038338
10.461233,-0.561723,0.417525,-0.562104,-0.107385,0.195125,0.038720
10.471294,-0.564393,0.415999,-0.562104,-0.105859,0.200847,0.039864
10.481356,-0.566300,0.414855,-0.562104,-0.104715,0.204280,0.041009
10.491410,-0.568971,0.412947,-0.562104,-0.103571,0.210384,0.042153
10.501464,-0.570497,0.411421,-0.562104,-0.102426,0.213436,0.042916
10.511516,-0.572023,0.409895,-0.562104,-0.101282,0.215724,0.043679
10.521579,-0.573167,0.409133,-0.562104,-0.100137,0.216487,0.044823
10.531643,-0.575074,0.407225,-0.562104,-0.098993,0.217632,0.046731
10.541705,-0.576219,0.406081,-0.562104,-0.098230,0.218776,0.047875
10.551759,-0.578508,0.404173,-0.562104,-0.097086,0.219921,0.049783
10.561812,-0.580034,0.403029,-0.562104,-0.097086,0.220684,0.050546
10.571875,-0.582704,0.401884,-0.562104,-0.096704,0.222972,0.052071
10.581937,-0.584230,0.400740,-0.562104,-0.096704,0.223735,0.052834
10.592036,-0.586900,0.398833,-0.562104,-0.095941,0.225261,0.053979
10.602099,-0.588808,0.397688,-0.562104,-0.095941,0.226024,0.054742
10.612162,-0.590333,0.396544,-0.562104,-0.095560,0.227550,0.055886
10.622216,-0.593767,0.395018,-0.562104,-0.095178,0.230983,0.056649
10.632277,-0.595293,0.394255,-0.562104,-0.095178,0.233654,0.057412
10.642340,-0.597963,0.392348,-0.562104,-0.095178,0.238613,0.058556
10.652404,-0.599870,0.390822,-0.562104,-0.095178,0.241665,0.058938
10.662467,-0.602922,0.388914,-0.562104,-0.095178,0.246624,0.059701
10.672529,-0.604829,0.387770,-0.562104,-0.095178,0.249294,0.060082
10.682582,-0.607881,0.386625,-0.562104,-0.095178,0.253872,0.060845
10.692632,-0.609407,0.385481,-0.562104,-0.095178,0.255779,0.061227
10.702695,-0.611315,0.383192,-0.562104,-0.095178,0.256924,0.061990
10.712756,-0.612459,0.381666,-0.562104,-0.095178,0.257305,0.062371
10.722808,-0.614366,0.380522,-0.562104,-0.095178,0.257305,0.063134
10.732871,-0.615892,0.379377,-0.562104,-0.095178,0.257305,0.063516
10.742936,-0.618944,0.377852,-0.562104,-0.095178,0.257305,0.064279
10.752989,-0.620470,0.376707,-0.562104,-0.095178,0.257305,0.064660
10.763050,-0.622759,0.374418,-0.562104,-0.095178,0.257305,0.065042
10.773112,-0.624666,0.373274,-0.562104,-0.095178,0.256924,0.065423
10.783165,-0.627337,0.371748,-0.562104,-0.094415,0.257305,0.065805
10.793219,-0.628862,0.370603,-0.561723,-0.093652,0.257687,0.066186
10.803272,-0.632296,0.368696,-0.562104,-0.092126,0.259213,0.066949
10.813332,-0.633822,0.367170,-0.562104,-0.090982,0.260357,0.067330
10.823385,-0.636492,0.365644,-0.561723,-0.089075,0.261883,0.067712
10.833446,-0.638018,0.364881,-0.561723,-0.088312,0.263409,0.068093
10.843507,-0.640688,0.362974,-0.561723,-0.086404,0.266842,0.068093
10.853569,-0.643359,0.361448,-0.561723,-0.085260,0.269512,0.068475
10.863629,-0.646029,0.359922,-0.561723,-0.083734,0.274853,0.068856
10.873690,-0.647555,0.359159,-0.561723,-0.082589,0.277905,0.069238
10.883743,-0.649462,0.358015,-0.561341,-0.081445,0.281720,0.069238
10.893795,-0.652132,0.356107,-0.560960,-0.079919,0.287060,0.070001
10.903857,-0.653658,0.354582,-0.560960,-0.079156,0.291638,0.070382
10.913918,-0.656710,0.353056,-0.560578,-0.078012,0.298123,0.070764
10.923979,-0.658236,0.352293,-0.560578,-0.077630,0.301556,0.071145
10.934007,-0.660143,0.350767,-0.560197,-0.076486,0.303464,0.071527
10.944070,-0.662051,0.350004,-0.560197,-0.076104,0.304227,0.071908
10.954132,-0.663958,0.348096,-0.560197,-0.074960,0.304990,0.072671
10.964197,-0.665103,0.346952,-0.560197,-0.074197,0.304990,0.073053
10.974257,-0.668154,0.345426,-0.560197,-0.073053,0.304990,0.073434
10.984320,-0.670062,0.344282,-0.560197,-0.072290,0.305753,0.073816
10.994382,-0.672351,0.343137,-0.560197,-0.071908,0.305753,0.074197
11.004444,-0.674258,0.341993,-0.560197,-0.071145,0.305753,0.074578
