t,q1,q2,q3,q4,q5,q6
11.165425,0.029635,0.019525,-0.030367,-0.008613,-0.024766,-0.024102
11.175550,0.029344,0.018553,-0.029863,-0.008306,-0.024395,-0.023556
11.185614,0.030185,0.018723,-0.030128,-0.008371,-0.025158,-0.023770
11.195674,0.030632,0.019271,-0.030018,-0.008808,-0.026289,-0.023600
11.205736,0.029540,0.018672,-0.029915,-0.008855,-0.026646,-0.023427
11.215801,0.029961,0.018451,-0.030198,-0.008892,-0.027752,-0.023251
11.225862,0.029606,0.017463,-0.029725,-0.008539,-0.028464,-0.023072
11.235924,0.029236,0.017236,-0.029639,-0.008558,-0.029544,-0.022889
11.245984,0.028853,0.017386,-0.028797,-0.008950,-0.030229,-0.022322
11.256044,0.029218,0.017533,-0.029104,-0.008570,-0.029755,-0.021751
11.266104,0.027661,0.017295,-0.029036,-0.008562,-0.027360,-0.020795
11.276167,0.027996,0.017817,-0.029355,-0.008546,-0.025713,-0.019835
11.286231,0.027552,0.017572,-0.028916,-0.008522,-0.023287,-0.019253
11.296291,0.027474,0.018086,-0.028865,-0.008489,-0.022373,-0.018667
11.306354,0.027379,0.017834,-0.028437,-0.008447,-0.020679,-0.017695
11.316413,0.027268,0.017959,-0.028778,-0.008398,-0.020495,-0.017100
11.326476,0.026759,0.017318,-0.028743,-0.008340,-0.018769,-0.016119
11.336541,0.026995,0.017436,-0.028712,-0.008274,-0.019315,-0.015516
11.346594,0.026832,0.017550,-0.027924,-0.008200,-0.020989,-0.014526
11.356655,0.027413,0.017660,-0.027523,-0.008118,-0.022645,-0.014676
11.366717,0.027595,0.017766,-0.027507,-0.008028,-0.024283,-0.014058
11.376777,0.027759,0.017868,-0.028260,-0.007931,-0.025903,-0.014198
11.386840,0.027521,0.017584,-0.027873,-0.007826,-0.027505,-0.013951
11.396899,0.027265,0.018059,-0.028254,-0.007713,-0.029088,-0.013699
11.406961,0.026607,0.017767,-0.027495,-0.007594,-0.030653,-0.013823
11.417020,0.026692,0.018233,-0.027884,-0.007466,-0.032197,-0.013560
11.427082,0.026375,0.017551,-0.027516,-0.007332,-0.033723,-0.013292
11.437142,0.026419,0.017627,-0.027914,-0.007191,-0.034846,-0.013399
11.447202,0.025679,0.016936,-0.027173,-0.007042,-0.034806,-0.013500
11.457264,0.026062,0.017385,-0.026817,-0.006887,-0.035507,-0.013595
11.467325,0.024897,0.017447,-0.026465,-0.006725,-0.036188,-0.013685
11.477385,0.024855,0.017887,-0.026880,-0.006556,-0.036466,-0.013767
11.487481,0.024791,0.017940,-0.026917,-0.006380,-0.035959,-0.013844
11.497533,0.024704,0.017988,-0.027340,-0.006199,-0.036576,-0.013914
11.507594,0.024594,0.018413,-0.027386,-0.006010,-0.037170,-0.014359
11.517655,0.024461,0.018070,-0.027053,-0.005816,-0.036216,-0.014415
11.527708,0.024686,0.018486,-0.027487,-0.005615,-0.035621,-0.014846
11.537768,0.023742,0.018133,-0.026780,-0.005408,-0.033859,-0.014508
11.547821,0.023538,0.018156,-0.026839,-0.005195,-0.032455,-0.014925
11.557884,0.022927,0.017793,-0.026139,-0.004977,-0.029883,-0.014953
11.567944,0.023055,0.017806,-0.026586,-0.004752,-0.028432,-0.015356
11.577996,0.022777,0.017432,-0.026273,-0.004522,-0.026194,-0.015370
11.588057,0.022855,0.018198,-0.026345,-0.004286,-0.024313,-0.015376
11.598118,0.022526,0.018195,-0.026039,-0.004045,-0.020500,-0.015756
11.608178,0.022934,0.018568,-0.026498,-0.003798,-0.018570,-0.016128
11.618239,0.022553,0.018935,-0.026579,-0.003546,-0.016234,-0.016111
11.628293,0.022146,0.018915,-0.027043,-0.003289,-0.015399,-0.016467
11.638346,0.021713,0.018509,-0.026748,-0.003027,-0.014919,-0.016434
11.648400,0.022016,0.018477,-0.026836,-0.002759,-0.015940,-0.016774
11.658453,0.021910,0.018059,-0.025782,-0.002487,-0.017698,-0.017106
11.668505,0.022540,0.018016,-0.026257,-0.002210,-0.018667,-0.017048
11.678558,0.022762,0.017585,-0.026352,-0.001928,-0.019991,-0.016982
11.688610,0.023337,0.017530,-0.026450,-0.001641,-0.020907,-0.017288
11.698662,0.022740,0.017469,-0.025786,-0.001349,-0.021796,-0.017586
11.708713,0.022877,0.017402,-0.025888,-0.001053,-0.022659,-0.017112
11.718766,0.022606,0.017328,-0.025992,-0.000753,-0.023494,-0.017392
11.728816,0.022687,0.017630,-0.026860,-0.000448,-0.023921,-0.017282
11.738877,0.021976,0.017162,-0.026585,-0.000138,-0.024320,-0.017163
11.748937,0.021618,0.017450,-0.026694,0.000176,-0.025073,-0.017034
11.759038,0.020469,0.016969,-0.026041,0.000494,-0.025799,-0.017278
11.769090,0.020434,0.016863,-0.026534,0.000816,-0.026878,-0.017132
11.779145,0.020370,0.016750,-0.026647,0.001142,-0.027547,-0.017357
11.789197,0.019895,0.016249,-0.026762,0.001472,-0.028188,-0.017192
11.799250,0.019772,0.016504,-0.027259,0.001807,-0.028801,-0.017399
11.809302,0.019238,0.016370,-0.026613,0.002145,-0.029003,-0.017596
11.819356,0.019437,0.016229,-0.027112,0.002487,-0.029559,-0.017402
11.829409,0.019224,0.016463,-0.027612,0.002834,-0.030085,-0.017580
11.839459,0.018981,0.016689,-0.028113,0.003184,-0.030202,-0.017367
11.849520,0.018708,0.016527,-0.028233,0.003538,-0.029907,-0.017526
11.859580,0.018404,0.016738,-0.028355,0.003895,-0.029965,-0.017674
11.869641,0.017689,0.016180,-0.028095,0.004257,-0.030376,-0.017432
11.879705,0.017324,0.016376,-0.028217,0.004622,-0.030757,-0.017561
11.889757,0.016165,0.015802,-0.027958,0.004991,-0.031108,-0.017680
11.899818,0.015739,0.015220,-0.028463,0.005364,-0.031431,-0.017408
11.909876,0.014900,0.015012,-0.027824,0.005740,-0.031723,-0.017126
11.919938,0.014412,0.015178,-0.028329,0.006120,-0.031986,-0.017596
11.929997,0.014274,0.014954,-0.028453,0.006504,-0.031838,-0.017294
11.940049,0.014106,0.015103,-0.028958,0.006891,-0.032042,-0.017363
11.950103,0.014287,0.015244,-0.028701,0.007282,-0.032215,-0.017422
11.960155,0.014438,0.015759,-0.029207,0.007677,-0.031978,-0.017090
11.970208,0.014557,0.015502,-0.028949,0.008075,-0.031710,-0.017128
11.980260,0.014645,0.015236,-0.029073,0.008477,-0.031413,-0.017157
11.990313,0.014702,0.014962,-0.028815,0.008883,-0.031468,-0.016794
12.000363,0.014727,0.014298,-0.028938,0.009292,-0.031110,-0.016802
12.010427,0.014722,0.013989,-0.027890,0.009697,-0.031105,-0.016801
12.020486,0.014688,0.013644,-0.027563,0.009710,-0.030692,-0.016790
12.030580,0.014630,0.013257,-0.027564,0.010090,-0.029873,-0.016389
12.040644,0.014550,0.013216,-0.027905,0.010460,-0.029415,-0.016363
12.050706,0.014451,0.013517,-0.028193,0.010815,-0.029321,-0.016331
12.060768,0.014337,0.013782,-0.027673,0.011157,-0.029211,-0.016294
12.070828,0.014209,0.014012,-0.027488,0.011486,-0.029089,-0.016253
12.080889,0.014072,0.013824,-0.027252,0.011799,-0.028957,-0.016208
12.090950,0.013927,0.013982,-0.027349,0.012098,-0.028819,-0.016161
12.101012,0.013776,0.013727,-0.027020,0.012384,-0.027911,-0.016112
12.111063,0.013623,0.013817,-0.027020,0.012652,-0.027765,-0.016062
12.121115,0.013469,0.013494,-0.026210,0.012906,-0.027999,-0.016012
12.131169,0.013315,0.013141,-0.025355,0.013145,-0.027471,-0.015962
12.141221,0.013166,0.012372,-0.024830,0.013367,-0.027709,-0.015914
12.151274,0.013020,0.011575,-0.024642,0.013574,-0.027570,-0.015866
12.161335,0.012883,0.010743,-0.024019,0.013762,-0.027057,-0.015822
12.171398,0.012753,0.010265,-0.023351,0.013935,-0.026932,-0.015780
12.181460,0.012631,0.009758,-0.021874,0.014092,-0.026816,-0.015740
12.191521,0.012520,0.009602,-0.021492,0.014231,-0.027091,-0.015704
12.201581,0.012422,0.009414,-0.020677,0.014352,-0.026997,-0.015672
12.211642,0.012337,0.009580,-0.020577,0.014455,-0.026534,-0.015645
12.221702,0.012265,0.009336,-0.019667,0.014542,-0.026465,-0.015621
12.231763,0.012207,0.009445,-0.019471,0.014610,-0.026409,-0.015602
12.241828,0.012163,0.009908,-0.018848,0.014662,-0.026749,-0.015588
12.251888,0.012134,0.009960,-0.018556,0.014695,-0.026340,-0.015579
12.261950,0.012121,0.009985,-0.017453,0.014710,-0.026328,-0.015575
12.272010,0.012121,0.009985,-0.017072,0.014710,-0.026328,-0.015575
12.282070,0.012121,0.009985,-0.016309,0.014710,-0.026328,-0.015575
12.292131,0.012121,0.009985,-0.015927,0.014710,-0.026328,-0.015575
12.302189,0.012121,0.009985,-0.015164,0.014710,-0.026709,-0.015575
12.312251,0.012121,0.009985,-0.014783,0.014710,-0.026709,-0.015575
12.322310,0.012121,0.009985,-0.014020,0.014710,-0.026328,-0.015575
12.332362,0.012210,0.009822,-0.013359,0.014607,-0.026794,-0.015603
12.342414,0.012317,0.009619,-0.012251,0.014480,-0.026515,-0.015638
12.352466,0.012438,0.009385,-0.011471,0.014333,-0.027012,-0.015677
12.362518,0.012570,0.009121,-0.011024,0.014170,-0.026757,-0.015720
12.372570,0.012711,0.008828,-0.009768,0.013990,-0.026892,-0.015766
12.382622,0.012861,0.008503,-0.008841,0.013792,-0.027036,-0.015815
12.392675,0.013018,0.008147,-0.007866,0.013577,-0.027186,-0.015866
12.402725,0.013180,0.007761,-0.007227,0.013347,-0.027341,-0.016300
12.412775,0.013345,0.007341,-0.006535,0.013100,-0.027499,-0.015972
12.422839,0.013512,0.006889,-0.005415,0.012837,-0.027659,-0.016026
12.432899,0.013679,0.006401,-0.004622,0.012557,-0.027818,-0.016080
12.442961,0.013841,0.005883,-0.003787,0.012263,-0.027974,-0.016133
12.453021,0.014000,0.005326,-0.002895,0.011952,-0.028125,-0.016184
12.463083,0.014149,0.004736,-0.001959,0.011627,-0.028268,-0.016233
12.473144,0.014288,0.004108,-0.000971,0.011288,-0.028402,-0.016278
12.483203,0.014414,0.003444,0.000065,0.010934,-0.028522,-0.016319
12.493263,0.014522,0.002743,0.001149,0.010568,-0.028626,-0.016354
12.503316,0.014612,0.002000,0.002287,0.010186,-0.028711,-0.016383
12.513368,0.014678,0.001219,0.003472,0.009791,-0.028775,-0.016405
12.523419,0.014718,0.000397,0.004324,0.009385,-0.028813,-0.016418
12.533471,0.014728,-0.000466,0.005608,0.008965,-0.028823,-0.016421
12.543523,0.014705,-0.001371,0.006942,0.008534,-0.028800,-0.016414
12.553578,0.014644,-0.002318,0.008321,0.008093,-0.028742,-0.016394
12.563628,0.014542,-0.003311,0.009752,0.007639,-0.028644,-0.016361
12.573687,0.014394,-0.004350,0.011234,0.007175,-0.028503,-0.016313
12.583751,0.014198,-0.005432,0.012761,0.006702,-0.028315,-0.016249
12.593852,0.013947,-0.006564,0.014340,0.006218,-0.028075,-0.016167
12.603908,0.013639,-0.007360,0.015964,0.005726,-0.027781,-0.016067
12.613961,0.013269,-0.008587,0.017637,0.005226,-0.027426,-0.015947
12.623993,0.012831,-0.009484,0.019361,0.004717,-0.027007,-0.015805
12.634047,0.012322,-0.010431,0.021130,0.004201,-0.026519,-0.015640
12.644098,0.011736,-0.011428,0.022945,0.003680,-0.025959,-0.015450
12.654152,0.011070,-0.012860,0.024808,0.003152,-0.025322,-0.015234
12.664205,0.010319,-0.013964,0.026717,0.002619,-0.024602,-0.014991
12.674257,0.009477,-0.015123,0.028291,0.002082,-0.023796,-0.014718
12.684309,0.008539,-0.016337,0.029910,0.001542,-0.022899,-0.014415
12.694361,0.007502,-0.017607,0.031574,0.000999,-0.021906,-0.014080
12.704414,0.006741,-0.018172,0.033282,0.000454,-0.021194,-0.013712
12.714465,0.005489,-0.019557,0.035033,-0.000091,-0.019614,-0.013308
12.724527,0.004123,-0.020238,0.036446,-0.000635,-0.018306,-0.012868
12.734587,0.002638,-0.020979,0.038282,-0.001178,-0.017265,-0.012772
12.744648,0.001413,-0.021396,0.039010,-0.001717,-0.015728,-0.012257
12.754709,-0.000323,-0.022257,0.040545,-0.002253,-0.014065,-0.011700
12.764771,-0.001810,-0.022800,0.041737,-0.002782,-0.012275,-0.011102
12.774835,-0.003434,-0.023786,0.043348,-0.003304,-0.010355,-0.010462
12.784888,-0.005576,-0.023688,0.044229,-0.003817,-0.008684,-0.009779
12.794939,-0.007484,-0.024037,0.045910,-0.003937,-0.006491,-0.009051
12.804991,-0.009536,-0.024829,0.046859,-0.004426,-0.004541,-0.008278
12.815043,-0.014483,-0.028137,0.051144,-0.005740,0.000564,-0.006974
12.825097,-0.017383,-0.028366,0.051805,-0.006178,0.002581,-0.006060
12.835148,-0.020057,-0.029419,0.053253,-0.006595,0.004747,-0.005100
12.845210,-0.022135,-0.029780,0.053585,-0.006606,0.006691,-0.004471
12.855272,-0.024754,-0.030967,0.055081,-0.006972,0.008788,-0.003414
12.865351,-0.027161,-0.030317,0.055838,-0.007308,0.009905,-0.003070
12.875413,-0.029348,-0.031257,0.056992,-0.007611,0.011940,-0.001917
12.885473,-0.032466,-0.032645,0.057398,-0.007879,0.014136,-0.001097
12.895525,-0.035375,-0.032961,0.057822,-0.008108,0.014972,-0.000228
12.905577,-0.038065,-0.033722,0.059017,-0.008295,0.017491,0.000688
12.915629,-0.039777,-0.033406,0.059075,-0.008436,0.019407,0.001649
12.925680,-0.042419,-0.033921,0.059522,-0.008528,0.022628,0.002656
12.935732,-0.044086,-0.034126,0.059974,-0.008567,0.025632,0.003710
12.945786,-0.046674,-0.035539,0.060806,-0.008550,0.029932,0.004807
12.955838,-0.048277,-0.034730,0.060108,-0.008471,0.033624,0.005564
12.965890,-0.050420,-0.035515,0.060549,-0.008329,0.037849,0.006744
12.975943,-0.051572,-0.035984,0.060599,-0.008118,0.041079,0.007583
12.985993,-0.053638,-0.037283,0.061400,-0.007835,0.045217,0.008459
12.996053,-0.053568,-0.037126,0.060663,-0.007475,0.047214,0.009375
13.006106,-0.055922,-0.037793,0.061430,-0.007034,0.049724,0.010705
13.016158,-0.056123,-0.038144,0.060648,-0.006509,0.051221,0.011686
13.026210,-0.057982,-0.039322,0.060985,-0.005895,0.053989,0.012699
13.036262,-0.058439,-0.039418,0.060148,-0.005188,0.053064,0.013740
13.046316,-0.060159,-0.040340,0.060803,-0.004383,0.054542,0.015190
13.056367,-0.060083,-0.040561,0.059515,-0.003478,0.053077,0.016282
13.066419,-0.062020,-0.041987,0.059712,-0.002469,0.054003,0.017779
13.076472,-0.061765,-0.041947,0.059102,-0.001350,0.052354,0.018914
13.086524,-0.063889,-0.042346,0.058825,-0.000119,0.053462,0.020067
13.096576,-0.063424,-0.042803,0.058116,0.001228,0.051979,0.020854
13.106628,-0.065703,-0.044079,0.057733,0.002695,0.052858,0.022416
13.116681,-0.064996,-0.043884,0.056909,0.004285,0.050367,0.023227
13.126734,-0.067016,-0.045267,0.056785,0.006000,0.050984,0.024808
13.136791,-0.068696,-0.047079,0.056592,0.007843,0.052023,0.026012
13.146841,-0.068133,-0.046274,0.055187,0.009820,0.050056,0.026840
13.156891,-0.069891,-0.047425,0.054852,0.011931,0.051553,0.028432
13.166942,-0.069382,-0.047859,0.053295,0.014180,0.050403,0.029642
13.176991,-0.070795,-0.049100,0.053182,0.016568,0.051556,0.030848
13.187043,-0.069542,-0.048475,0.051840,0.018715,0.049663,0.031667
13.197094,-0.071338,-0.049798,0.050791,0.021388,0.050820,0.032861
13.207143,-0.070064,-0.049246,0.049267,0.024202,0.049290,0.033280
13.217194,-0.071447,-0.050259,0.048793,0.027166,0.050799,0.034070
13.227245,-0.069750,-0.050161,0.047076,0.030276,0.049993,0.034466
13.237295,-0.071451,-0.050855,0.046782,0.033535,0.051825,0.035228
13.247347,-0.069676,-0.050432,0.044475,0.036561,0.050182,0.035591
13.257396,-0.070896,-0.051936,0.043966,0.039734,0.050775,0.035934
13.267445,-0.069013,-0.051177,0.042582,0.043059,0.049410,0.035114
13.277495,-0.069735,-0.052344,0.041847,0.046915,0.050655,0.035416
13.287546,-0.068093,-0.051615,0.039848,0.050917,0.049156,0.034931
13.297596,-0.068668,-0.052427,0.038874,0.054689,0.050641,0.035185
13.307648,-0.067253,-0.052104,0.037013,0.057465,0.049758,0.033888
13.317697,-0.068039,-0.052931,0.035788,0.060388,0.050698,0.033708
13.327750,-0.066055,-0.052229,0.034434,0.062308,0.048491,0.032736
13.337801,-0.066649,-0.053056,0.034094,0.065521,0.049246,0.032499
13.347854,-0.064470,-0.051970,0.032093,0.066969,0.047614,0.031468
13.357904,-0.065230,-0.052777,0.031100,0.069698,0.049307,0.031169
13.367954,-0.062832,-0.051286,0.029588,0.071425,0.047845,0.030839
13.378003,-0.063753,-0.052449,0.028698,0.073670,0.048563,0.030858
13.388067,-0.064169,-0.053587,0.027284,0.076426,0.048781,0.031224
13.398120,-0.061417,-0.052032,0.025726,0.077028,0.046597,0.030414
13.408173,-0.061971,-0.052733,0.024786,0.079279,0.046960,0.030712
13.418224,-0.059731,-0.051496,0.023316,0.079752,0.044535,0.030595
13.428283,-0.059652,-0.052128,0.021697,0.081871,0.045801,0.031207
13.438348,-0.057530,-0.050424,0.019929,0.081815,0.045029,0.031019
13.448410,-0.057569,-0.051347,0.018008,0.084165,0.045659,0.031559
13.458475,-0.055563,-0.049925,0.016318,0.084330,0.043104,0.031299
13.468537,-0.055713,-0.049976,0.014474,0.086512,0.042711,0.031767
13.478596,-0.053435,-0.048435,0.012478,0.086882,0.040276,0.031435
13.488657,-0.052929,-0.048738,0.010326,0.089259,0.040380,0.031830
13.498712,-0.050756,-0.047059,0.008021,0.089814,0.039204,0.031806
13.508764,-0.050735,-0.047214,0.005560,0.092365,0.040185,0.032128
13.518816,-0.048664,-0.045376,0.002947,0.092701,0.039502,0.031649
13.528870,-0.048744,-0.045360,0.000177,0.095022,0.039830,0.031896
13.538931,-0.046391,-0.043724,-0.002744,0.094734,0.039257,0.030962
13.548981,-0.046571,-0.043899,-0.005821,0.096800,0.038932,0.030373
13.559039,-0.044699,-0.041679,-0.009048,0.096245,0.036560,0.029365
13.569098,-0.043832,-0.041259,-0.012047,0.098029,0.035580,0.029083
13.579154,-0.042058,-0.039196,-0.015576,0.096795,0.032171,0.027239
13.589204,-0.041671,-0.038921,-0.019255,0.098268,0.032062,0.026120
13.599255,-0.039233,-0.036610,-0.023079,0.097089,0.031432,0.024583
13.609305,-0.039323,-0.036072,-0.026667,0.098213,0.031809,0.023772
13.619374,-0.037747,-0.034254,-0.030400,0.096678,0.032051,0.022543
13.629428,-0.037553,-0.033813,-0.033889,0.098188,0.033680,0.021659
13.639488,-0.036456,-0.031697,-0.037901,0.096639,0.033648,0.020356
13.649544,-0.035979,-0.031328,-0.041663,0.097734,0.034622,0.019780
13.659605,-0.033835,-0.029269,-0.044798,0.095751,0.035460,0.019167
13.669664,-0.033074,-0.028181,-0.048821,0.096391,0.035778,0.018898
13.679725,-0.032551,-0.028059,-0.052206,0.096978,0.035196,0.018974
13.689785,-0.031125,-0.026608,-0.054953,0.094074,0.033332,0.018250
13.699846,-0.029936,-0.025725,-0.058576,0.094523,0.032093,0.018252
13.709907,-0.027459,-0.023880,-0.060786,0.091452,0.028808,0.017454
13.719970,-0.026748,-0.022591,-0.063870,0.091720,0.026148,0.017000
13.730024,-0.025510,-0.021468,-0.066290,0.089202,0.022585,0.016509
13.740085,-0.024508,-0.020503,-0.069571,0.089228,0.021171,0.016362
13.750145,-0.022599,-0.018164,-0.071422,0.086451,0.018855,0.015796
13.760205,-0.021688,-0.016731,-0.074881,0.086570,0.017923,0.015192
13.770266,-0.020248,-0.015434,-0.076131,0.083470,0.016086,0.014932
13.780326,-0.019424,-0.014264,-0.078984,0.083246,0.015250,0.014633
13.790378,-0.018069,-0.012069,-0.080374,0.079771,0.014652,0.014296
13.800430,-0.017326,-0.010748,-0.082968,0.079518,0.015053,0.013920
13.810483,-0.016813,-0.008767,-0.083706,0.076368,0.014926,0.013504
13.820534,-0.016147,-0.007263,-0.086400,0.076031,0.014651,0.013049
13.830586,-0.014944,-0.005082,-0.086837,0.073144,0.014227,0.012554
13.840636,-0.013585,-0.002599,-0.089210,0.072652,0.013651,0.012400
13.850686,-0.012449,0.000196,-0.089698,0.069582,0.012922,0.011823
13.860735,-0.011152,0.002926,-0.092099,0.068872,0.012037,0.011204
13.870784,-0.010074,0.006364,-0.091830,0.065929,0.011378,0.010925
13.880834,-0.008831,0.009755,-0.093459,0.064933,0.010177,0.010604
13.890887,-0.007420,0.013104,-0.093162,0.061670,0.008814,0.009857
13.900940,-0.005837,0.016802,-0.095128,0.060322,0.007286,0.009447
13.910992,-0.004083,0.020852,-0.094380,0.057054,0.005591,0.008993
13.921044,-0.002152,0.024879,-0.095487,0.055284,0.003726,0.008494
13.931101,-0.000043,0.029271,-0.096914,0.053089,0.001688,0.007947
13.941151,0.001870,0.033270,-0.095600,0.049310,-0.000146,0.007354
13.951202,0.004348,0.038020,-0.096868,0.046983,-0.002540,0.006712
13.961252,0.006254,0.041618,-0.094986,0.043425,-0.005499,0.006021
13.971302,0.008734,0.046353,-0.096046,0.041292,-0.007500,0.005280
13.981362,0.011029,0.050701,-0.093933,0.037521,-0.009310,0.004869
13.991414,0.013908,0.055041,-0.094356,0.034773,-0.011314,0.004025
14.001466,0.015468,0.058612,-0.091966,0.031511,-0.012756,0.003127
14.011514,0.017617,0.063689,-0.092084,0.028111,-0.014780,0.002174
14.021566,0.019599,0.066455,-0.089361,0.025331,-0.017010,0.001166
14.031616,0.022943,0.071098,-0.088743,0.021641,-0.020214,0.000483
14.041666,0.026892,0.074174,-0.086022,0.017422,-0.023252,-0.000640
14.051716,0.030686,0.078722,-0.085000,0.012675,-0.026128,-0.001823
14.061768,0.034331,0.081294,-0.081471,0.007406,-0.027702,-0.002685
14.071817,0.038212,0.086070,-0.080382,0.001620,-0.030648,-0.003609
14.081869,0.040811,0.088075,-0.076002,-0.004676,-0.032304,-0.004978
14.091918,0.044415,0.092617,-0.074802,-0.011081,-0.035337,-0.006030
14.101967,0.046360,0.094335,-0.070670,-0.018344,-0.037848,-0.007148
14.112018,0.050085,0.098545,-0.068557,-0.025301,-0.042129,-0.008334
14.122067,0.052158,0.099493,-0.064259,-0.031932,-0.045132,-0.009587
14.132138,0.055255,0.103253,-0.062726,-0.038591,-0.049148,-0.010911
14.142199,0.056707,0.103687,-0.058612,-0.044488,-0.049603,-0.012305
14.152256,0.059568,0.106865,-0.056490,-0.051117,-0.052222,-0.013771
14.162309,0.060408,0.106263,-0.052157,-0.056156,-0.051664,-0.014929
14.172362,0.063806,0.109475,-0.049808,-0.062621,-0.053273,-0.016542
14.182424,0.064420,0.107686,-0.046006,-0.066278,-0.052471,-0.017847
14.192486,0.067591,0.110015,-0.043421,-0.072045,-0.054978,-0.019228
14.202549,0.071030,0.112224,-0.040908,-0.077594,-0.057743,-0.020684
14.212610,0.072063,0.110461,-0.036942,-0.079831,-0.058474,-0.021835
14.222675,0.075645,0.111935,-0.033814,-0.084435,-0.061362,-0.023442
14.232735,0.076430,0.109360,-0.029619,-0.085261,-0.060300,-0.024361
14.242797,0.079754,0.110330,-0.027033,-0.089133,-0.062910,-0.026117
14.252862,0.080266,0.105274,-0.023009,-0.089525,-0.063080,-0.027565
14.262927,0.083296,0.104842,-0.019842,-0.092502,-0.066142,-0.029847
14.272988,0.083875,0.099084,-0.016013,-0.091538,-0.066360,-0.031054
14.283005,0.087329,0.098273,-0.013055,-0.093847,-0.069826,-0.033091
14.293059,0.087537,0.092849,-0.010214,-0.092146,-0.068894,-0.034811
14.303121,0.090584,0.091944,-0.007118,-0.093652,-0.071556,-0.036973
14.313185,0.090348,0.086004,-0.003775,-0.090706,-0.071690,-0.038427
14.323250,0.094051,0.084548,-0.000578,-0.092058,-0.075375,-0.040695
14.333305,0.093658,0.078411,0.002846,-0.088910,-0.074576,-0.042246
14.343342,0.096770,0.076355,0.006104,-0.089636,-0.077659,-0.044216
14.353394,0.095727,0.070363,0.009948,-0.086590,-0.076964,-0.045836
14.363446,0.098889,0.067680,0.013606,-0.087009,-0.080090,-0.047480
14.373498,0.097829,0.061438,0.017449,-0.083635,-0.078992,-0.047993
14.383550,0.100139,0.058886,0.021847,-0.083710,-0.081262,-0.049273
14.393602,0.098525,0.052396,0.026026,-0.079980,-0.079229,-0.049400
14.403654,0.100590,0.049610,0.030361,-0.079321,-0.081258,-0.050274
14.413706,0.098657,0.043665,0.034841,-0.075247,-0.078530,-0.049592
14.423757,0.100311,0.040293,0.039458,-0.073868,-0.080158,-0.050393
14.433809,0.097499,0.034929,0.043438,-0.069471,-0.076564,-0.049992
14.443861,0.098950,0.031399,0.047918,-0.068552,-0.077243,-0.050664
14.453913,0.095467,0.026285,0.052127,-0.063877,-0.073761,-0.050487
14.463964,0.096160,0.023033,0.056438,-0.062328,-0.073706,-0.050973
14.474020,0.096405,0.019372,0.060840,-0.060485,-0.073219,-0.051722
14.484072,0.091594,0.015316,0.064570,-0.055701,-0.068837,-0.051198
14.494134,0.091220,0.012027,0.068762,-0.053714,-0.068149,-0.051672
14.504196,0.086092,0.007996,0.072265,-0.049202,-0.063490,-0.050843
14.514259,0.084567,0.005146,0.076215,-0.047906,-0.062075,-0.051365
14.524323,0.078981,0.001588,0.079076,-0.044121,-0.056244,-0.050937
14.534383,0.076562,-0.000755,0.082756,-0.042446,-0.053605,-0.051074
14.544445,0.070417,-0.003774,0.085338,-0.038700,-0.048030,-0.049858
14.554509,0.067771,-0.006690,0.088722,-0.037475,-0.045603,-0.049187
14.564569,0.061362,-0.009488,0.090610,-0.034591,-0.039441,-0.047145
14.574630,0.057279,-0.012530,0.093664,-0.033109,-0.035637,-0.046397
14.584683,0.050558,-0.015044,0.095592,-0.029990,-0.029988,-0.043125
14.594744,0.046534,-0.018158,0.098292,-0.028677,-0.027451,-0.041521
14.604802,0.039487,-0.021476,0.099466,-0.025740,-0.024972,-0.038153
14.614863,0.035524,-0.024984,0.102153,-0.024616,-0.022558,-0.035692
14.624928,0.028552,-0.027528,0.102538,-0.022258,-0.020217,-0.032616
14.634988,0.023541,-0.031002,0.104805,-0.021335,-0.017198,-0.030455
14.645052,0.014521,-0.038403,0.111507,-0.021496,-0.010340,-0.026620
14.655105,0.008646,-0.041548,0.112876,-0.020665,-0.006159,-0.024200
14.665170,0.001387,-0.043673,0.112657,-0.019345,-0.001384,-0.021205
14.675232,-0.005314,-0.046672,0.113887,-0.019055,0.003574,-0.018792
14.685285,-0.012196,-0.048254,0.112750,-0.017498,0.009071,-0.016210
14.695339,-0.018078,-0.050696,0.113811,-0.017336,0.015072,-0.013853
14.705403,-0.024444,-0.051315,0.111718,-0.016270,0.021159,-0.011355
14.715468,-0.030884,-0.053545,0.112572,-0.015820,0.027684,-0.008728
14.725530,-0.036977,-0.053940,0.109878,-0.014449,0.034228,-0.006368
14.735593,-0.043439,-0.056305,0.110108,-0.013676,0.041128,-0.003910
14.745663,-0.048336,-0.056443,0.107158,-0.012348,0.047214,-0.001746
14.755718,-0.054675,-0.058159,0.107123,-0.011603,0.053589,0.000873
14.765754,-0.061267,-0.059916,0.106178,-0.010670,0.057539,0.003169
14.775815,-0.065798,-0.059809,0.103180,-0.008401,0.058658,0.005896
14.785878,-0.071271,-0.061256,0.102312,-0.007080,0.062622,0.008276
14.795939,-0.074228,-0.060827,0.098999,-0.005559,0.062541,0.010302
14.806001,-0.079970,-0.062326,0.098194,-0.004978,0.065243,0.012724
14.816061,-0.081211,-0.061547,0.094929,-0.003812,0.065350,0.014767
14.826122,-0.085560,-0.063070,0.093786,-0.002440,0.068185,0.017191
14.836181,-0.086491,-0.061923,0.090179,-0.000864,0.066459,0.019601
