t,px,py,pz,qw,qx,qy,qz
12.755227,0.062014,-0.051173,0.321760,0.976383,-0.022666,-0.128543,-0.172163
12.765289,0.062178,-0.051173,0.322342,0.976383,-0.022666,-0.128543,-0.172163
12.775354,0.062354,-0.051173,0.322931,0.976383,-0.022666,-0.128543,-0.172163
12.785360,0.062542,-0.051173,0.323529,0.976383,-0.022666,-0.128543,-0.172163
12.795413,0.062744,-0.051173,0.324134,0.976383,-0.022666,-0.128543,-0.172163
12.805465,0.062959,-0.051173,0.324747,0.976383,-0.022666,-0.128543,-0.172163
12.815517,0.063188,-0.051173,0.325367,0.976383,-0.022666,-0.128543,-0.172163
12.825571,0.063431,-0.051173,0.325995,0.976383,-0.022666,-0.128543,-0.172163
12.835623,0.063690,-0.051173,0.326627,0.976383,-0.022666,-0.128543,-0.172163
12.845677,0.063964,-0.051173,0.327267,0.976383,-0.022666,-0.128543,-0.172163
12.855729,0.064253,-0.051173,0.327911,0.976383,-0.022666,-0.128543,-0.172163
12.865782,0.064559,-0.051173,0.328562,0.976383,-0.022666,-0.128543,-0.172163
12.875834,0.064881,-0.051173,0.329215,0.976383,-0.022666,-0.128543,-0.172163
12.885886,0.065220,-0.051173,0.329873,0.976383,-0.022666,-0.128543,-0.172163
12.895947,0.065578,-0.051173,0.330535,0.976383,-0.022666,-0.128543,-0.172163
12.906010,0.065953,-0.051173,0.331199,0.976383,-0.022666,-0.128543,-0.172163
12.916064,0.066346,-0.051173,0.331865,0.976383,-0.022666,-0.128543,-0.172163
12.926128,0.066757,-0.051173,0.332532,0.976383,-0.022666,-0.128543,-0.172163
12.936190,0.067189,-0.051173,0.333202,0.976383,-0.022666,-0.128543,-0.172163
12.946251,0.067639,-0.051173,0.333871,0.976383,-0.022666,-0.128543,-0.172163
12.956311,0.068109,-0.051173,0.334539,0.976383,-0.022666,-0.128543,-0.172163
12.966373,0.068599,-0.051173,0.335207,0.976383,-0.022666,-0.128543,-0.172163
12.976432,0.069109,-0.051173,0.335872,0.976383,-0.022666,-0.128543,-0.172163
12.986495,0.069641,-0.051173,0.336536,0.976383,-0.022666,-0.128543,-0.172163
12.996554,0.070193,-0.051173,0.337196,0.976383,-0.022666,-0.128543,-0.172163
13.006616,0.070767,-0.051173,0.337852,0.976383,-0.022666,-0.128543,-0.172163
13.016681,0.071361,-0.051173,0.338503,0.976383,-0.022666,-0.128543,-0.172163
13.026743,0.071977,-0.051173,0.339149,0.976383,-0.022666,-0.128543,-0.172163
13.036804,0.072615,-0.051173,0.339787,0.976383,-0.022666,-0.128543,-0.172163
13.046862,0.073275,-0.051173,0.340419,0.976383,-0.022666,-0.128543,-0.172163
13.056923,0.073957,-0.051173,0.341042,0.976383,-0.022666,-0.128543,-0.172163
13.066982,0.074661,-0.051173,0.341656,0.976383,-0.022666,-0.128543,-0.172163
13.077045,0.075387,-0.051173,0.342259,0.976383,-0.022666,-0.128543,-0.172163
13.087103,0.076136,-0.051173,0.342852,0.976383,-0.022666,-0.128543,-0.172163
13.097154,0.076906,-0.051173,0.343433,0.976383,-0.022666,-0.128543,-0.172163
13.107203,0.077698,-0.051173,0.344000,0.976383,-0.022666,-0.128543,-0.172163
13.117257,0.078513,-0.051173,0.344554,0.976383,-0.022666,-0.128543,-0.172163
13.127309,0.079349,-0.051173,0.345093,0.976383,-0.022666,-0.128543,-0.172163
13.137361,0.080207,-0.051173,0.345616,0.976383,-0.022666,-0.128543,-0.172163
13.147412,0.081086,-0.051173,0.346122,0.976383,-0.022666,-0.128543,-0.172163
13.157461,0.081987,-0.051173,0.346610,0.976383,-0.022666,-0.128543,-0.172163
13.167510,0.082909,-0.051173,0.347080,0.976383,-0.022666,-0.128543,-0.172163
13.177559,0.083851,-0.051173,0.347529,0.976383,-0.022666,-0.128543,-0.172163
13.187608,0.084814,-0.051173,0.347957,0.976383,-0.022666,-0.128543,-0.172163
13.197660,0.085797,-0.051173,0.348364,0.976383,-0.022666,-0.128543,-0.172163
13.207715,0.086798,-0.051173,0.348747,0.976383,-0.022666,-0.128543,-0.172163
13.217768,0.087819,-0.051173,0.349107,0.976383,-0.022666,-0.128543,-0.172163
13.227820,0.088858,-0.051173,0.349441,0.976383,-0.022666,-0.128543,-0.172163
13.237872,0.089915,-0.051173,0.349750,0.976383,-0.022666,-0.128543,-0.172163
13.247924,0.090989,-0.051173,0.350032,0.976383,-0.022666,-0.128543,-0.172163
13.257976,0.092079,-0.051173,0.350285,0.976383,-0.022666,-0.128543,-0.172163
13.268028,0.093185,-0.051173,0.350510,0.976383,-0.022666,-0.128543,-0.172163
13.278080,0.094306,-0.051173,0.350705,0.976383,-0.022666,-0.128543,-0.172163
13.288133,0.095440,-0.051173,0.350868,0.976383,-0.022666,-0.128543,-0.172163
13.298184,0.096588,-0.051173,0.351001,0.976383,-0.022666,-0.128543,-0.172163
13.308238,0.097748,-0.051173,0.351101,0.976383,-0.022666,-0.128543,-0.172163
13.318291,0.098919,-0.051173,0.351167,0.976383,-0.022666,-0.128543,-0.172163
13.328342,0.100100,-0.051173,0.351199,0.976383,-0.022666,-0.128543,-0.172163
13.338349,0.101290,-0.051173,0.351196,0.976383,-0.022666,-0.128543,-0.172163
13.348401,0.102489,-0.051173,0.351157,0.976383,-0.022666,-0.128543,-0.172163
13.358454,0.103693,-0.051173,0.351082,0.976383,-0.022666,-0.128543,-0.172163
13.368506,0.104904,-0.051173,0.350969,0.976383,-0.022666,-0.128543,-0.172163
13.378557,0.106119,-0.051173,0.350819,0.976383,-0.022666,-0.128543,-0.172163
13.388609,0.107336,-0.051173,0.350630,0.976383,-0.022666,-0.128543,-0.172163
13.398660,0.108556,-0.051173,0.350402,0.976383,-0.022666,-0.128543,-0.172163
13.408714,0.109775,-0.051173,0.350134,0.976383,-0.022666,-0.128543,-0.172163
13.418767,0.110993,-0.051173,0.349827,0.976383,-0.022666,-0.128543,-0.172163
13.428819,0.112210,-0.051173,0.349479,0.976383,-0.022666,-0.128543,-0.172163
13.438871,0.113420,-0.051173,0.349090,0.976383,-0.022666,-0.128543,-0.172163
13.448923,0.114627,-0.051173,0.348660,0.976383,-0.022666,-0.128543,-0.172163
13.458976,0.115825,-0.051173,0.348189,0.976383,-0.022666,-0.128543,-0.172163
13.469027,0.117015,-0.051173,0.347676,0.976383,-0.022666,-0.128543,-0.172163
13.479081,0.118193,-0.051173,0.347123,0.976383,-0.022666,-0.128543,-0.172163
13.489133,0.119361,-0.051173,0.346527,0.976383,-0.022666,-0.128543,-0.172163
13.499184,0.120514,-0.051173,0.345890,0.976383,-0.022666,-0.128543,-0.172163
13.509238,0.121652,-0.051173,0.345210,0.976383,-0.022666,-0.128543,-0.172163
13.519290,0.122773,-0.051173,0.344491,0.976383,-0.022666,-0.128543,-0.172163
13.529342,0.123875,-0.051173,0.343729,0.976383,-0.022666,-0.128543,-0.172163
13.539396,0.124956,-0.051173,0.342927,0.976383,-0.022666,-0.128543,-0.172163
13.549448,0.126016,-0.051173,0.342085,0.976383,-0.022666,-0.128543,-0.172163
13.559500,0.127051,-0.051173,0.341203,0.976383,-0.022666,-0.128543,-0.172163
13.569552,0.128061,-0.051173,0.340281,0.976383,-0.022666,-0.128543,-0.172163
13.579604,0.129043,-0.051173,0.339321,0.976383,-0.022666,-0.128543,-0.172163
13.589656,0.129996,-0.051173,0.338323,0.976383,-0.022666,-0.128543,-0.172163
13.599709,0.130919,-0.051173,0.337287,0.976383,-0.022666,-0.128543,-0.172163
13.609763,0.131808,-0.051173,0.336216,0.976383,-0.022666,-0.128543,-0.172163
13.619816,0.132664,-0.051173,0.335108,0.976383,-0.022666,-0.128543,-0.172163
13.629869,0.133484,-0.051173,0.333967,0.976383,-0.022666,-0.128543,-0.172163
13.639920,0.134268,-0.051173,0.332791,0.976383,-0.022666,-0.128543,-0.172163
13.649972,0.135011,-0.051173,0.331585,0.976383,-0.022666,-0.128543,-0.172163
13.660023,0.135715,-0.051173,0.330346,0.976383,-0.022666,-0.128543,-0.172163
13.670075,0.136377,-0.051173,0.329079,0.976383,-0.022666,-0.128543,-0.172163
13.680127,0.136995,-0.051173,0.327784,0.976383,-0.022666,-0.128543,-0.172163
13.690179,0.137569,-0.051173,0.326461,0.976383,-0.022666,-0.128543,-0.172163
13.700231,0.138096,-0.051173,0.325114,0.976383,-0.022666,-0.128543,-0.172163
13.710285,0.138577,-0.051173,0.323744,0.976383,-0.022666,-0.128543,-0.172163
13.720337,0.139009,-0.051173,0.322351,0.976383,-0.022666,-0.128543,-0.172163
13.730388,0.139390,-0.051173,0.320939,0.976383,-0.022666,-0.128543,-0.172163
13.740440,0.139722,-0.051173,0.319509,0.976383,-0.022666,-0.128543,-0.172163
13.750492,0.140001,-0.051173,0.318062,0.976383,-0.022666,-0.128543,-0.172163
13.760544,0.140227,-0.051173,0.316601,0.976383,-0.022666,-0.128543,-0.172163
13.770597,0.140400,-0.051173,0.315129,0.976383,-0.022666,-0.128543,-0.172163
13.780650,0.140519,-0.051173,0.313645,0.976383,-0.022666,-0.128543,-0.172163
13.790701,0.140582,-0.051173,0.312153,0.976383,-0.022666,-0.128543,-0.172163
13.800751,0.140590,-0.051173,0.310656,0.976383,-0.022666,-0.128543,-0.172163
13.810805,0.140541,-0.051173,0.309155,0.976383,-0.022666,-0.128543,-0.172163
13.820968,0.140435,-0.051173,0.307652,0.976383,-0.022666,-0.128543,-0.172163
13.831019,0.140273,-0.051173,0.306150,0.976383,-0.022666,-0.128543,-0.172163
13.841072,0.140053,-0.051173,0.304651,0.976383,-0.022666,-0.128543,-0.172163
13.851123,0.139776,-0.051173,0.303157,0.976383,-0.022666,-0.128543,-0.172163
13.861175,0.139441,-0.051173,0.301672,0.976383,-0.022666,-0.128543,-0.172163
13.871227,0.139049,-0.051173,0.300196,0.976383,-0.022666,-0.128543,-0.172163
13.881279,0.138599,-0.051173,0.298733,0.976383,-0.022666,-0.128543,-0.172163
13.891327,0.138093,-0.051173,0.297284,0.976383,-0.022666,-0.128543,-0.172163
13.901377,0.137530,-0.051173,0.295852,0.976383,-0.022666,-0.128543,-0.172163
13.911445,0.136911,-0.051173,0.294440,0.976383,-0.022666,-0.128543,-0.172163
13.921506,0.136237,-0.051173,0.293050,0.976383,-0.022666,-0.128543,-0.172163
13.931568,0.135507,-0.051173,0.291685,0.976383,-0.022666,-0.128543,-0.172163
13.941627,0.134724,-0.051173,0.290345,0.976383,-0.022666,-0.128543,-0.172163
13.951689,0.133887,-0.051173,0.289034,0.976383,-0.022666,-0.128543,-0.172163
13.961741,0.132999,-0.051173,0.287755,0.976383,-0.022666,-0.128543,-0.172163
13.971792,0.132059,-0.051173,0.286509,0.976383,-0.022666,-0.128543,-0.172163
13.981845,0.131070,-0.051173,0.285298,0.976383,-0.022666,-0.128543,-0.172163
13.991898,0.130033,-0.051173,0.284125,0.976383,-0.022666,-0.128543,-0.172163
14.001949,0.128948,-0.051173,0.282991,0.976383,-0.022666,-0.128543,-0.172163
14.012014,0.127818,-0.051173,0.281899,0.976383,-0.022666,-0.128543,-0.172163
14.022067,0.126645,-0.051173,0.280851,0.976383,-0.022666,-0.128543,-0.172163
14.032118,0.125429,-0.051173,0.279849,0.976383,-0.022666,-0.128543,-0.172163
14.042171,0.124173,-0.051173,0.278894,0.976383,-0.022666,-0.128543,-0.172163
14.052280,0.122879,-0.051173,0.277988,0.976383,-0.022666,-0.128543,-0.172163
14.062332,0.121548,-0.051173,0.277133,0.976383,-0.022666,-0.128543,-0.172163
14.072384,0.120183,-0.051173,0.276330,0.976383,-0.022666,-0.128543,-0.172163
14.082438,0.118785,-0.051173,0.275581,0.976383,-0.022666,-0.128543,-0.172163
14.092501,0.117358,-0.051173,0.274888,0.976383,-0.022666,-0.128543,-0.172163
14.102565,0.115902,-0.051173,0.274251,0.976383,-0.022666,-0.128543,-0.172163
14.112628,0.114422,-0.051173,0.273672,0.976383,-0.022666,-0.128543,-0.172163
14.122691,0.112918,-0.051172,0.273151,0.976383,-0.022666,-0.128543,-0.172163
14.132754,0.111394,-0.051172,0.272691,0.976383,-0.022666,-0.128543,-0.172163
14.142818,0.109852,-0.051172,0.272292,0.976383,-0.022666,-0.128543,-0.172163
14.152879,0.108293,-0.051172,0.271954,0.976383,-0.022666,-0.128543,-0.172163
14.162942,0.106722,-0.051172,0.271678,0.976383,-0.022666,-0.128543,-0.172163
14.173005,0.105141,-0.051172,0.271465,0.976383,-0.022666,-0.128543,-0.172163
14.183066,0.103551,-0.051172,0.271315,0.976383,-0.022666,-0.128543,-0.172163
14.193129,0.101957,-0.051172,0.271229,0.976383,-0.022666,-0.128543,-0.172163
14.203193,0.100359,-0.051172,0.271207,0.976383,-0.022666,-0.128543,-0.172163
14.213260,0.098762,-0.051172,0.271248,0.976383,-0.022666,-0.128543,-0.172163
14.223324,0.097168,-0.051172,0.271353,0.976383,-0.022666,-0.128543,-0.172163
14.233349,0.095579,-0.051172,0.271522,0.976383,-0.022666,-0.128543,-0.172163
14.243401,0.093998,-0.051172,0.271754,0.976383,-0.022666,-0.128543,-0.172163
14.253453,0.092428,-0.051172,0.272049,0.976383,-0.022666,-0.128543,-0.172163
14.263584,0.090871,-0.051172,0.272406,0.976383,-0.022666,-0.128543,-0.172163
14.273636,0.089329,-0.051172,0.272825,0.976383,-0.022666,-0.128543,-0.172163
14.283688,0.087807,-0.051172,0.273305,0.976383,-0.022666,-0.128543,-0.172163
14.293741,0.086305,-0.051172,0.273846,0.976383,-0.022666,-0.128543,-0.172163
14.303796,0.084827,-0.051172,0.274445,0.976383,-0.022666,-0.128543,-0.172163
14.313851,0.083374,-0.051172,0.275103,0.976383,-0.022666,-0.128543,-0.172163
14.323903,0.081950,-0.051172,0.275818,0.976383,-0.022666,-0.128543,-0.172163
14.333955,0.080556,-0.051172,0.276588,0.976383,-0.022666,-0.128543,-0.172163
14.344007,0.079195,-0.051172,0.277412,0.976383,-0.022666,-0.128543,-0.172163
14.354059,0.077869,-0.051172,0.278290,0.976383,-0.022666,-0.128543,-0.172163
14.364111,0.076580,-0.051172,0.279218,0.976383,-0.022666,-0.128543,-0.172163
14.374165,0.075330,-0.051172,0.280196,0.976383,-0.022666,-0.128543,-0.172163
14.384218,0.074121,-0.051172,0.281222,0.976383,-0.022666,-0.128543,-0.172163
14.394270,0.072955,-0.051172,0.282293,0.976383,-0.022666,-0.128543,-0.172163
14.404322,0.071834,-0.051172,0.283408,0.976383,-0.022666,-0.128543,-0.172163
14.414367,0.070758,-0.051172,0.284566,0.976383,-0.022666,-0.128543,-0.172163
14.424428,0.069731,-0.051172,0.285763,0.976383,-0.022666,-0.128543,-0.172163
14.434488,0.068753,-0.051172,0.286999,0.976383,-0.022666,-0.128543,-0.172163
14.444549,0.067825,-0.051172,0.288270,0.976383,-0.022666,-0.128543,-0.172163
14.454601,0.066950,-0.051172,0.289574,0.976383,-0.022666,-0.128543,-0.172163
14.464662,0.066128,-0.051172,0.290910,0.976383,-0.022666,-0.128543,-0.172163
14.474726,0.065361,-0.051172,0.292274,0.976383,-0.022666,-0.128543,-0.172163
14.484788,0.064648,-0.051172,0.293665,0.976383,-0.022666,-0.128543,-0.172163
14.494849,0.063991,-0.051172,0.295080,0.976383,-0.022666,-0.128543,-0.172163
14.504913,0.063391,-0.051172,0.296517,0.976383,-0.022666,-0.128543,-0.172163
14.514965,0.062849,-0.051172,0.297974,0.976383,-0.022666,-0.128543,-0.172163
14.525015,0.061938,-0.051172,0.300934,0.976383,-0.022666,-0.128543,-0.172163
14.535065,0.061571,-0.051172,0.302434,0.976383,-0.022666,-0.128543,-0.172163
14.545114,0.061262,-0.051172,0.303943,0.976383,-0.022666,-0.128543,-0.172163
14.555165,0.061012,-0.051173,0.305460,0.976383,-0.022666,-0.128543,-0.172163
14.565215,0.060821,-0.051173,0.306980,0.976383,-0.022666,-0.128543,-0.172163
14.575277,0.060689,-0.051173,0.308504,0.976383,-0.022666,-0.128543,-0.172163
14.585329,0.060615,-0.051173,0.310027,0.976383,-0.022666,-0.128543,-0.172163
14.595379,0.060599,-0.051173,0.311548,0.976383,-0.022666,-0.128543,-0.172163
14.605432,0.060641,-0.051173,0.313064,0.976383,-0.022666,-0.128543,-0.172163
14.615484,0.060740,-0.051173,0.314573,0.976383,-0.022666,-0.128543,-0.172163
14.625534,0.060895,-0.051173,0.316074,0.976383,-0.022666,-0.128543,-0.172163
14.635585,0.061106,-0.051173,0.317563,0.976383,-0.022666,-0.128543,-0.172163
14.645634,0.061372,-0.051173,0.319037,0.976383,-0.022666,-0.128543,-0.172163
14.655685,0.061692,-0.051173,0.320497,0.976383,-0.022666,-0.128543,-0.172163
14.665746,0.062065,-0.051173,0.321939,0.976383,-0.022666,-0.128543,-0.172163
14.675808,0.062489,-0.051173,0.323360,0.976383,-0.022666,-0.128543,-0.172163
14.685870,0.062965,-0.051173,0.324761,0.976383,-0.022666,-0.128543,-0.172163
14.695932,0.063490,-0.051173,0.326138,0.976383,-0.022666,-0.128543,-0.172163
14.706066,0.064063,-0.051173,0.327490,0.976383,-0.022666,-0.128543,-0.172163
14.716128,0.064683,-0.051173,0.328815,0.976383,-0.022666,-0.128543,-0.172163
14.726189,0.065349,-0.051173,0.330112,0.976383,-0.022666,-0.128543,-0.172163
14.736249,0.066058,-0.051173,0.331378,0.976383,-0.022666,-0.128543,-0.172163
14.746310,0.066810,-0.051173,0.332614,0.976383,-0.022666,-0.128543,-0.172163
14.756370,0.067603,-0.051173,0.333816,0.976383,-0.022666,-0.128543,-0.172163
14.766431,0.068434,-0.051173,0.334984,0.976383,-0.022666,-0.128543,-0.172163
14.776491,0.069304,-0.051173,0.336117,0.976383,-0.022666,-0.128543,-0.172163
14.786554,0.070209,-0.051173,0.337213,0.976383,-0.022666,-0.128543,-0.172163
14.796605,0.071148,-0.051173,0.338272,0.976383,-0.022666,-0.128543,-0.172163
14.806656,0.072120,-0.051173,0.339293,0.976383,-0.022666,-0.128543,-0.172163
14.816706,0.073122,-0.051173,0.340274,0.976383,-0.022666,-0.128543,-0.172163
14.826756,0.074153,-0.051173,0.341215,0.976383,-0.022666,-0.128543,-0.172163
14.836805,0.075211,-0.051173,0.342115,0.976383,-0.022666,-0.128543,-0.172163
14.846858,0.076295,-0.051173,0.342974,0.976383,-0.022666,-0.128543,-0.172163
14.856910,0.077401,-0.051173,0.343790,0.976383,-0.022666,-0.128543,-0.172163
14.866962,0.078529,-0.051173,0.344564,0.976383,-0.022666,-0.128543,-0.172163
14.877015,0.079676,-0.051173,0.345296,0.976383,-0.022666,-0.128543,-0.172163
14.887078,0.080842,-0.051173,0.345984,0.976383,-0.022666,-0.128543,-0.172163
14.897139,0.082024,-0.051173,0.346629,0.976383,-0.022666,-0.128543,-0.172163
14.907201,0.083220,-0.051173,0.347231,0.976383,-0.022666,-0.128543,-0.172163
14.917260,0.084428,-0.051173,0.347789,0.976383,-0.022666,-0.128543,-0.172163
14.927322,0.085648,-0.051173,0.348304,0.976383,-0.022666,-0.128543,-0.172163
14.937434,0.086876,-0.051173,0.348776,0.976383,-0.022666,-0.128543,-0.172163
14.947495,0.088112,-0.051173,0.349204,0.976383,-0.022666,-0.128543,-0.172163
14.957555,0.089353,-0.051173,0.349590,0.976383,-0.022666,-0.128543,-0.172163
14.967616,0.090598,-0.051173,0.349932,0.976383,-0.022666,-0.128543,-0.172163
14.977676,0.091846,-0.051173,0.350233,0.976383,-0.022666,-0.128543,-0.172163
14.987739,0.093094,-0.051173,0.350492,0.976383,-0.022666,-0.128543,-0.172163
14.997803,0.094343,-0.051173,0.350710,0.976383,-0.022666,-0.128543,-0.172163
15.007864,0.095588,-0.051173,0.350887,0.976383,-0.022666,-0.128543,-0.172163
15.017925,0.096830,-0.051173,0.351024,0.976383,-0.022666,-0.128543,-0.172163
15.027985,0.098067,-0.051173,0.351122,0.976383,-0.022666,-0.128543,-0.172163
15.038048,0.099297,-0.051173,0.351181,0.976383,-0.022666,-0.128543,-0.172163
15.048112,0.100520,-0.051173,0.351202,0.976383,-0.022666,-0.128543,-0.172163
15.058172,0.101734,-0.051173,0.351186,0.976383,-0.022666,-0.128543,-0.172163
15.068231,0.102938,-0.051173,0.351133,0.976383,-0.022666,-0.128543,-0.172163
15.078290,0.104130,-0.051173,0.351046,0.976383,-0.022666,-0.128543,-0.172163
15.088351,0.105311,-0.051173,0.350923,0.976383,-0.022666,-0.128543,-0.172163
15.098412,0.106477,-0.051173,0.350767,0.976383,-0.022666,-0.128543,-0.172163
15.108473,0.107629,-0.051173,0.350579,0.976383,-0.022666,-0.128543,-0.172163
15.118535,0.108765,-0.051173,0.350359,0.976383,-0.022666,-0.128543,-0.172163
15.128594,0.109886,-0.051173,0.350108,0.976383,-0.022666,-0.128543,-0.172163
15.138657,0.110989,-0.051173,0.349828,0.976383,-0.022666,-0.128543,-0.172163
15.148714,0.112074,-0.051173,0.349520,0.976383,-0.022666,-0.128543,-0.172163
15.158777,0.113141,-0.051173,0.349184,0.976383,-0.022666,-0.128543,-0.172163
15.168841,0.114188,-0.051173,0.348822,0.976383,-0.022666,-0.128543,-0.172163
15.178901,0.115216,-0.051173,0.348434,0.976383,-0.022666,-0.128543,-0.172163
15.188961,0.116223,-0.051173,0.348023,0.976383,-0.022666,-0.128543,-0.172163
15.199022,0.117209,-0.051173,0.347589,0.976383,-0.022666,-0.128543,-0.172163
15.209082,0.118173,-0.051173,0.347133,0.976383,-0.022666,-0.128543,-0.172163
15.219142,0.119116,-0.051173,0.346656,0.976383,-0.022666,-0.128543,-0.172163
15.229205,0.120036,-0.051173,0.346160,0.976383,-0.022666,-0.128543,-0.172163
15.239265,0.120934,-0.051173,0.345645,0.976383,-0.022666,-0.128543,-0.172163
15.249326,0.121809,-0.051173,0.345113,0.976383,-0.022666,-0.128543,-0.172163
15.259386,0.122661,-0.051173,0.344565,0.976383,-0.022666,-0.128543,-0.172163
15.269449,0.123490,-0.051173,0.344002,0.976383,-0.022666,-0.128543,-0.172163
15.279509,0.124296,-0.051173,0.343424,0.976383,-0.022666,-0.128543,-0.172163
15.289571,0.125078,-0.051173,0.342834,0.976383,-0.022666,-0.128543,-0.172163
15.299630,0.125837,-0.051173,0.342232,0.976383,-0.022666,-0.128543,-0.172163
15.309694,0.126572,-0.051173,0.341619,0.976383,-0.022666,-0.128543,-0.172163
15.319756,0.127284,-0.051173,0.340996,0.976383,-0.022666,-0.128543,-0.172163
15.329818,0.127973,-0.051173,0.340364,0.976383,-0.022666,-0.128543,-0.172163
15.339880,0.128639,-0.051173,0.339725,0.976383,-0.022666,-0.128543,-0.172163
15.349940,0.129281,-0.051173,0.339079,0.976383,-0.022666,-0.128543,-0.172163
15.360010,0.129900,-0.051173,0.338427,0.976383,-0.022666,-0.128543,-0.172163
15.370070,0.130497,-0.051173,0.337770,0.976383,-0.022666,-0.128543,-0.172163
15.380132,0.131071,-0.051173,0.337109,0.976383,-0.022666,-0.128543,-0.172163
15.390193,0.131624,-0.051173,0.336445,0.976383,-0.022666,-0.128543,-0.172163
15.400254,0.132154,-0.051173,0.335779,0.976383,-0.022666,-0.128543,-0.172163
15.410315,0.132663,-0.051173,0.335112,0.976383,-0.022666,-0.128543,-0.172163
15.420376,0.133150,-0.051173,0.334444,0.976383,-0.022666,-0.128543,-0.172163
15.430435,0.133617,-0.051173,0.333775,0.976383,-0.022666,-0.128543,-0.172163
15.440498,0.134063,-0.051173,0.333109,0.976383,-0.022666,-0.128543,-0.172163
15.450548,0.134489,-0.051173,0.332444,0.976383,-0.022666,-0.128543,-0.172163
15.460597,0.134895,-0.051173,0.331781,0.976383,-0.022666,-0.128543,-0.172163
15.470647,0.135282,-0.051173,0.331122,0.976383,-0.022666,-0.128543,-0.172163
15.480698,0.135651,-0.051173,0.330466,0.976383,-0.022666,-0.128543,-0.172163
15.490756,0.136000,-0.051173,0.329815,0.976383,-0.022666,-0.128543,-0.172163
15.500819,0.136333,-0.051173,0.329169,0.976383,-0.022666,-0.128543,-0.172163
15.510881,0.136647,-0.051173,0.328529,0.976383,-0.022666,-0.128543,-0.172163
15.520933,0.136945,-0.051173,0.327896,0.976383,-0.022666,-0.128543,-0.172163
15.530983,0.137227,-0.051173,0.327268,0.976383,-0.022666,-0.128543,-0.172163
15.541044,0.137492,-0.051173,0.326649,0.976383,-0.022666,-0.128543,-0.172163
15.551108,0.137742,-0.051173,0.326038,0.976383,-0.022666,-0.128543,-0.172163
15.561173,0.137978,-0.051173,0.325434,0.976383,-0.022666,-0.128543,-0.172163
15.571226,0.138199,-0.051173,0.324839,0.976383,-0.022666,-0.128543,-0.172163
15.581278,0.138406,-0.051173,0.324254,0.976383,-0.022666,-0.128543,-0.172163
15.591331,0.138599,-0.051173,0.323679,0.976383,-0.022666,-0.128543,-0.172163
15.601382,0.138780,-0.051173,0.323113,0.976383,-0.022666,-0.128543,-0.172163
15.611443,0.138949,-0.051173,0.322558,0.976383,-0.022666,-0.128543,-0.172163
15.621503,0.139106,-0.051173,0.322014,0.976383,-0.022666,-0.128543,-0.172163
15.631566,0.139252,-0.051173,0.321480,0.976383,-0.022666,-0.128543,-0.172163
15.641629,0.139387,-0.051173,0.320958,0.976383,-0.022666,-0.128543,-0.172163
15.651689,0.139512,-0.051173,0.320448,0.976383,-0.022666,-0.128543,-0.172163
15.661751,0.139627,-0.051173,0.319950,0.976383,-0.022666,-0.128543,-0.172163
15.671811,0.139732,-0.051173,0.319464,0.976383,-0.022666,-0.128543,-0.172163
15.681872,0.139829,-0.051173,0.318991,0.976383,-0.022666,-0.128543,-0.172163
15.691925,0.139918,-0.051173,0.318531,0.976383,-0.022666,-0.128543,-0.172163
15.701974,0.139999,-0.051173,0.318083,0.976383,-0.022666,-0.128543,-0.172163
15.712024,0.140072,-0.051173,0.317648,0.976383,-0.022666,-0.128543,-0.172163
15.722073,0.140139,-0.051173,0.317227,0.976383,-0.022666,-0.128543,-0.172163
15.732133,0.140199,-0.051173,0.316819,0.976383,-0.022666,-0.128543,-0.172163
15.742197,0.140252,-0.051173,0.316425,0.976383,-0.022666,-0.128543,-0.172163
15.752261,0.140301,-0.051173,0.316045,0.976383,-0.022666,-0.128543,-0.172163
15.762321,0.140344,-0.051173,0.315679,0.976383,-0.022666,-0.128543,-0.172163
15.772383,0.140382,-0.051173,0.315326,0.976383,-0.022666,-0.128543,-0.172163
15.782442,0.140415,-0.051173,0.314988,0.976383,-0.022666,-0.128543,-0.172163
15.792505,0.140445,-0.051173,0.314665,0.976383,-0.022666,-0.128543,-0.172163
15.802560,0.140470,-0.051173,0.314355,0.976383,-0.022666,-0.128543,-0.172163
15.812610,0.140493,-0.051173,0.314061,0.976383,-0.022666,-0.128543,-0.172163
15.822757,0.140512,-0.051173,0.313781,0.976383,-0.022666,-0.128543,-0.172163
15.832819,0.140528,-0.051173,0.313515,0.976383,-0.022666,-0.128543,-0.172163
15.842878,0.140542,-0.051173,0.313264,0.976383,-0.022666,-0.128543,-0.172163
15.852940,0.140553,-0.051173,0.313028,0.976383,-0.022666,-0.128543,-0.172163
15.863001,0.140563,-0.051173,0.312808,0.976383,-0.022666,-0.128543,-0.172163
15.873064,0.140571,-0.051173,0.312601,0.976383,-0.022666,-0.128543,-0.172163
15.883123,0.140577,-0.051173,0.312410,0.976383,-0.022666,-0.128543,-0.172163
15.893185,0.140582,-0.051173,0.312234,0.976383,-0.022666,-0.128543,-0.172163
15.903246,0.140586,-0.051173,0.312073,0.976383,-0.022666,-0.128543,-0.172163
15.913307,0.140588,-0.051173,0.311927,0.976383,-0.022666,-0.128543,-0.172163
15.923370,0.140591,-0.051173,0.311797,0.976383,-0.022666,-0.128543,-0.172163
15.933431,0.140592,-0.051173,0.311681,0.976383,-0.022666,-0.128543,-0.172163
