t,q1,q2,q3,q4,q5,q6
8.530512,-0.366407,0.605211,-0.451858,-0.385863,0.021553,0.004005
8.540564,-0.366407,0.605211,-0.452621,-0.384718,0.021553,0.004005
8.550616,-0.366407,0.605211,-0.454528,-0.382811,0.021553,0.004005
8.560668,-0.366407,0.605211,-0.455673,-0.381285,0.021553,0.004005
8.570720,-0.366407,0.605211,-0.457198,-0.378996,0.021553,0.004005
8.580772,-0.366407,0.605211,-0.457961,-0.377470,0.021553,0.004005
8.590825,-0.366407,0.605211,-0.459487,-0.375181,0.021935,0.004005
8.600877,-0.366407,0.604829,-0.460250,-0.374037,0.021935,0.004005
8.610931,-0.366407,0.604829,-0.461395,-0.372129,0.021935,0.004005
8.620984,-0.366407,0.604829,-0.462158,-0.370985,0.021935,0.004005
8.631036,-0.366407,0.604829,-0.463684,-0.369841,0.021935,0.004005
8.641087,-0.366789,0.604829,-0.464446,-0.369078,0.021935,0.004005
8.651140,-0.366789,0.604829,-0.465591,-0.367552,0.021935,0.004005
8.661192,-0.366789,0.604829,-0.466735,-0.366026,0.021935,0.003624
8.671243,-0.366789,0.604829,-0.468261,-0.363737,0.021935,0.003624
8.681296,-0.366789,0.604829,-0.469024,-0.362593,0.021935,0.003624
8.691350,-0.366789,0.604829,-0.470169,-0.360685,0.021935,0.003624
8.701402,-0.366789,0.604448,-0.471313,-0.359159,0.021935,0.003624
8.711458,-0.367170,0.604448,-0.472839,-0.357633,0.022316,0.003624
8.721512,-0.367170,0.604067,-0.473602,-0.357252,0.022316,0.003624
8.731565,-0.367552,0.604067,-0.474365,-0.356489,0.022316,0.003624
8.741616,-0.367933,0.604067,-0.474746,-0.355726,0.022316,0.003624
8.751669,-0.368696,0.604067,-0.476272,-0.354582,0.022316,0.003624
8.761721,-0.369078,0.604067,-0.477417,-0.353056,0.022316,0.003624
8.771772,-0.369078,0.604067,-0.478561,-0.351911,0.022316,0.003624
8.781824,-0.369459,0.604067,-0.480087,-0.350385,0.022316,0.003624
8.791876,-0.369459,0.604067,-0.480850,-0.348478,0.022316,0.003624
8.801928,-0.369459,0.604067,-0.481994,-0.346189,0.022316,0.003624
8.811982,-0.369459,0.604067,-0.483139,-0.344663,0.022316,0.003624
8.822035,-0.369459,0.604067,-0.484283,-0.342756,0.022316,0.003624
8.832088,-0.369841,0.603685,-0.485046,-0.341230,0.022316,0.003624
8.842139,-0.369841,0.603685,-0.486572,-0.338941,0.022316,0.003624
8.852191,-0.369841,0.603304,-0.486954,-0.337415,0.022316,0.003624
8.862243,-0.369841,0.603304,-0.488098,-0.335126,0.022316,0.003624
8.872294,-0.370222,0.603304,-0.488861,-0.333600,0.022316,0.003624
8.882346,-0.370222,0.603304,-0.490387,-0.331312,0.022316,0.004005
8.892397,-0.370603,0.603304,-0.491531,-0.330167,0.022316,0.004005
8.902450,-0.370603,0.603304,-0.492676,-0.327497,0.022316,0.004005
8.912504,-0.370603,0.603304,-0.493439,-0.325589,0.022316,0.004005
8.922556,-0.370603,0.602922,-0.494583,-0.324063,0.022316,0.004005
8.932608,-0.370603,0.602922,-0.495346,-0.322538,0.022316,0.004005
8.942660,-0.370985,0.602541,-0.496109,-0.320630,0.022316,0.004005
8.952711,-0.370985,0.602159,-0.496490,-0.319486,0.022316,0.004005
8.962763,-0.370985,0.601396,-0.496872,-0.318723,0.022698,0.004005
8.972815,-0.371366,0.600633,-0.497253,-0.317578,0.022698,0.004005
8.982868,-0.371748,0.599870,-0.497635,-0.316434,0.022698,0.004005
8.992920,-0.371748,0.598726,-0.498016,-0.314145,0.022698,0.004005
9.002972,-0.371748,0.597581,-0.498398,-0.312619,0.022698,0.004005
9.013026,-0.372129,0.596056,-0.498779,-0.310330,0.022698,0.004005
9.023087,-0.372129,0.594148,-0.498779,-0.308423,0.022698,0.004005
9.033124,-0.372511,0.592241,-0.499161,-0.305371,0.023079,0.004005
9.043176,-0.372892,0.591478,-0.499161,-0.303845,0.023461,0.004005
9.053230,-0.372892,0.590333,-0.499542,-0.300793,0.024224,0.004005
9.063284,-0.373274,0.589570,-0.499924,-0.298886,0.024987,0.004387
9.073336,-0.374037,0.588808,-0.501068,-0.296216,0.025368,0.004387
9.083349,-0.374418,0.587663,-0.501831,-0.294690,0.026131,0.004387
9.093358,-0.375181,0.586137,-0.503357,-0.292020,0.026131,0.004387
9.103410,-0.375944,0.584611,-0.504501,-0.290494,0.026131,0.004387
9.113462,-0.376326,0.581178,-0.505646,-0.288586,0.026513,0.004387
9.123515,-0.376707,0.579271,-0.506790,-0.287442,0.026513,0.004768
9.133567,-0.377470,0.578889,-0.507935,-0.285916,0.026513,0.004768
9.143619,-0.377852,0.578889,-0.508698,-0.285534,0.026513,0.004768
9.153670,-0.378233,0.578508,-0.509079,-0.285153,0.026894,0.004768
9.163722,-0.379377,0.578126,-0.510224,-0.285153,0.026894,0.004768
9.173774,-0.380140,0.578126,-0.510986,-0.285153,0.026894,0.004768
9.183826,-0.381285,0.577363,-0.511749,-0.285153,0.026894,0.004768
9.193877,-0.382048,0.576600,-0.512512,-0.285153,0.026894,0.004768
9.203929,-0.383192,0.575074,-0.513657,-0.285153,0.026894,0.004768
9.213981,-0.383574,0.574311,-0.514420,-0.284771,0.026894,0.004768
9.224033,-0.384337,0.573167,-0.516327,-0.282864,0.026894,0.004768
9.234085,-0.384718,0.571641,-0.517472,-0.281338,0.026894,0.004768
9.244147,-0.385100,0.568208,-0.518997,-0.278668,0.026894,0.004768
9.254210,-0.385863,0.567063,-0.519760,-0.277142,0.027276,0.007820
9.264270,-0.386625,0.566682,-0.520905,-0.274472,0.028038,0.007820
9.274332,-0.387007,0.566682,-0.521668,-0.273327,0.029946,0.007820
9.284395,-0.387770,0.566300,-0.522812,-0.271420,0.034524,0.007820
9.294457,-0.388533,0.565919,-0.523194,-0.269894,0.036812,0.007820
9.304517,-0.389296,0.565156,-0.524338,-0.267224,0.039483,0.007820
9.314583,-0.389677,0.564393,-0.525101,-0.265698,0.041390,0.007820
9.324643,-0.390822,0.562867,-0.526246,-0.263409,0.042916,0.007820
9.334705,-0.391203,0.562104,-0.527008,-0.261501,0.044060,0.007820
9.344787,-0.392348,0.560578,-0.528534,-0.258831,0.047494,0.008202
9.354839,-0.393492,0.559052,-0.529679,-0.256924,0.050164,0.008202
9.364890,-0.394636,0.557527,-0.530442,-0.255016,0.052834,0.008202
9.374944,-0.395781,0.554475,-0.531205,-0.252346,0.054742,0.008202
9.384998,-0.396544,0.553712,-0.531968,-0.250820,0.055123,0.008202
9.395049,-0.397307,0.553330,-0.532349,-0.248150,0.056268,0.008202
9.405100,-0.398070,0.553330,-0.532731,-0.246624,0.057412,0.008202
9.415151,-0.399596,0.552949,-0.533112,-0.245098,0.059319,0.008202
9.425203,-0.400359,0.552567,-0.533494,-0.243572,0.060464,0.008202
9.435256,-0.401503,0.551041,-0.533494,-0.241665,0.061227,0.008202
9.445307,-0.401884,0.550278,-0.533875,-0.240520,0.060845,0.008202
9.455359,-0.403029,0.549134,-0.534257,-0.239376,0.060845,0.008202
9.465410,-0.403792,0.547990,-0.534257,-0.238613,0.060845,0.008202
9.475463,-0.405699,0.545701,-0.534257,-0.236706,0.060845,0.008202
9.485515,-0.406844,0.543412,-0.534638,-0.235180,0.060845,0.008202
9.495567,-0.408370,0.541505,-0.535019,-0.232891,0.060845,0.008202
9.505635,-0.409514,0.540742,-0.535019,-0.231365,0.060845,0.012016
9.515696,-0.410658,0.540742,-0.535401,-0.228313,0.060845,0.012016
9.525758,-0.411803,0.540360,-0.535782,-0.226787,0.060845,0.012016
9.535818,-0.413329,0.539216,-0.536545,-0.224498,0.060845,0.012016
9.545882,-0.414092,0.537690,-0.536927,-0.222972,0.060845,0.012016
9.556055,-0.415618,0.536545,-0.537690,-0.221065,0.060845,0.012016
9.566117,-0.416762,0.536164,-0.538453,-0.219539,0.060845,0.012016
9.576181,-0.418288,0.535019,-0.539216,-0.218395,0.061227,0.012016
9.586243,-0.419814,0.533112,-0.539979,-0.216106,0.062753,0.012016
9.596306,-0.420958,0.530823,-0.540742,-0.214199,0.064660,0.012016
9.606369,-0.422484,0.529297,-0.541886,-0.212291,0.067330,0.012016
9.616431,-0.423629,0.529297,-0.542267,-0.210765,0.068475,0.012016
9.626494,-0.425154,0.529297,-0.543030,-0.208476,0.068475,0.012016
9.636554,-0.425536,0.528916,-0.543412,-0.207332,0.068475,0.012016
9.646617,-0.426680,0.527771,-0.543793,-0.206569,0.069238,0.012016
9.656680,-0.427443,0.526627,-0.543793,-0.206569,0.070382,0.012016
9.666744,-0.428588,0.525101,-0.544175,-0.206569,0.072671,0.012016
9.676806,-0.430114,0.524338,-0.544938,-0.206569,0.074578,0.012016
9.686867,-0.432021,0.522812,-0.545319,-0.206569,0.078393,0.012016
9.696929,-0.433165,0.521668,-0.545319,-0.206569,0.080301,0.012016
9.706983,-0.434691,0.518616,-0.545319,-0.206188,0.083352,0.012016
9.717035,-0.436217,0.517090,-0.545319,-0.205806,0.085641,0.012016
9.727089,-0.437743,0.516327,-0.545701,-0.204280,0.088312,0.012016
9.737140,-0.438506,0.515946,-0.545701,-0.202754,0.089456,0.012016
9.747192,-0.439651,0.514801,-0.546082,-0.200847,0.091363,0.012016
9.757244,-0.440414,0.512512,-0.546464,-0.199702,0.092508,0.012016
9.767304,-0.441939,0.510605,-0.547227,-0.197032,0.094034,0.016976
9.777350,-0.443465,0.509079,-0.547608,-0.195125,0.095178,0.018883
9.787401,-0.444610,0.507553,-0.547990,-0.193599,0.095560,0.018883
9.797454,-0.445754,0.505264,-0.548371,-0.190929,0.095178,0.018883
9.807509,-0.446899,0.504501,-0.548371,-0.189021,0.095178,0.018883
9.817561,-0.448043,0.503738,-0.548371,-0.186732,0.095178,0.018883
9.827613,-0.449187,0.502976,-0.548371,-0.185206,0.095178,0.018883
9.837667,-0.450713,0.501068,-0.548753,-0.182536,0.095178,0.018883
9.847719,-0.451858,0.499542,-0.549134,-0.181010,0.095178,0.018883
9.857771,-0.453765,0.498016,-0.549516,-0.178721,0.095178,0.018883
9.867823,-0.455673,0.496872,-0.549516,-0.177577,0.095178,0.018883
9.877841,-0.457580,0.493820,-0.549897,-0.174907,0.095941,0.026894
9.887903,-0.458724,0.493057,-0.549897,-0.173762,0.096323,0.026894
9.897966,-0.460250,0.492294,-0.549897,-0.172236,0.096704,0.026894
9.908029,-0.461395,0.491913,-0.549897,-0.170710,0.097086,0.026894
9.918090,-0.463302,0.490768,-0.549897,-0.168803,0.098611,0.026894
9.928153,-0.464446,0.490005,-0.550278,-0.167277,0.100900,0.026894
9.938214,-0.466735,0.488479,-0.551041,-0.165751,0.105478,0.026894
9.948275,-0.468643,0.487716,-0.551804,-0.164607,0.109293,0.026894
9.958329,-0.470932,0.486954,-0.552567,-0.162318,0.115015,0.026894
9.968384,-0.472076,0.486572,-0.553330,-0.160792,0.118067,0.027276
9.978449,-0.473602,0.485809,-0.554093,-0.159648,0.121118,0.027276
9.988510,-0.475128,0.484283,-0.554475,-0.157740,0.125315,0.027276
9.998573,-0.475891,0.482757,-0.555238,-0.156214,0.126841,0.027276
10.008637,-0.477417,0.480087,-0.555619,-0.154688,0.129892,0.027276
10.018699,-0.478561,0.479706,-0.555619,-0.153925,0.131800,0.027276
10.028761,-0.480468,0.478561,-0.555619,-0.152399,0.134852,0.032616
10.038824,-0.481613,0.477417,-0.555619,-0.151255,0.137903,0.032616
10.048886,-0.483902,0.475509,-0.556001,-0.149348,0.141718,0.032616
10.058948,-0.485046,0.474365,-0.556382,-0.148585,0.142863,0.032616
10.069011,-0.487335,0.472839,-0.556382,-0.147822,0.143626,0.032616
10.079073,-0.488098,0.471313,-0.556382,-0.147440,0.144388,0.032616
10.089136,-0.490005,0.468261,-0.556382,-0.145533,0.144388,0.035286
10.099199,-0.490768,0.467117,-0.556001,-0.144388,0.144388,0.035286
10.109264,-0.493439,0.465972,-0.556001,-0.142481,0.145151,0.035286
10.119325,-0.494583,0.465209,-0.556382,-0.141337,0.147059,0.035286
10.129388,-0.496872,0.462921,-0.556382,-0.139811,0.148203,0.035286
10.139452,-0.498398,0.461776,-0.556382,-0.139048,0.147440,0.035286
10.149513,-0.500687,0.459487,-0.556382,-0.137903,0.147059,0.035286
10.159576,-0.502213,0.458343,-0.556382,-0.137140,0.147822,0.038720
10.169630,-0.504501,0.455673,-0.556382,-0.135996,0.148203,0.038720
10.179695,-0.506027,0.454910,-0.556001,-0.135233,0.148203,0.038720
10.189882,-0.507935,0.454147,-0.556001,-0.134089,0.148203,0.038720
10.199944,-0.509079,0.453384,-0.556001,-0.132944,0.148966,0.038720
10.210007,-0.510605,0.452239,-0.556001,-0.131418,0.150111,0.038720
10.220071,-0.512894,0.450713,-0.556382,-0.129892,0.151255,0.038720
10.230133,-0.514420,0.449950,-0.556382,-0.129129,0.151637,0.038720
10.240195,-0.516709,0.448425,-0.556382,-0.129129,0.152018,0.038720
10.250258,-0.518616,0.446899,-0.556382,-0.129129,0.154307,0.038720
10.260323,-0.520905,0.444610,-0.556382,-0.129129,0.159648,0.038720
10.270385,-0.522431,0.443465,-0.556001,-0.128748,0.163462,0.038720
10.280448,-0.525101,0.442702,-0.556001,-0.128748,0.168040,0.038720
10.290512,-0.526246,0.441939,-0.556001,-0.128367,0.170710,0.038720
10.300572,-0.528153,0.440414,-0.556001,-0.127985,0.173762,0.038720
10.310633,-0.530060,0.439651,-0.556382,-0.127604,0.174525,0.038720
10.320690,-0.532349,0.438125,-0.556382,-0.126459,0.176814,0.038720
10.330750,-0.533494,0.436980,-0.556764,-0.126078,0.179103,0.038720
10.340810,-0.535401,0.435836,-0.557145,-0.124933,0.183299,0.038720
10.350870,-0.537308,0.434310,-0.557145,-0.123789,0.185588,0.038720
10.360931,-0.538834,0.431640,-0.556764,-0.122263,0.188640,0.038720
10.370991,-0.539979,0.430495,-0.556764,-0.121500,0.190547,0.038720
10.381051,-0.542267,0.428969,-0.556382,-0.118830,0.192836,0.038720
10.391111,-0.544175,0.427825,-0.556382,-0.116922,0.193599,0.038720
10.401168,-0.546464,0.425536,-0.556382,-0.114633,0.196269,0.038720
10.411231,-0.547608,0.424010,-0.556382,-0.113107,0.198177,0.042535
10.421291,-0.549516,0.422866,-0.556764,-0.111582,0.199321,0.042535
10.431356,-0.551804,0.421340,-0.556764,-0.110437,0.199702,0.042535
10.441417,-0.553330,0.419432,-0.556764,-0.109674,0.199702,0.042535
10.451477,-0.555619,0.417525,-0.556382,-0.108530,0.199702,0.042535
10.461539,-0.557145,0.416762,-0.556001,-0.107385,0.200084,0.042535
10.471600,-0.559815,0.415618,-0.556001,-0.105478,0.200084,0.042535
10.481663,-0.561341,0.414855,-0.556001,-0.104334,0.200084,0.042535
10.491726,-0.563630,0.412947,-0.556001,-0.102808,0.200084,0.042535
10.501785,-0.565156,0.411803,-0.556001,-0.102045,0.200084,0.053979
10.511844,-0.568208,0.410277,-0.556001,-0.101663,0.200084,0.053979
10.521906,-0.569734,0.408751,-0.556001,-0.101663,0.200847,0.053979
10.531965,-0.572023,0.406462,-0.556001,-0.100900,0.202373,0.053979
10.542027,-0.574311,0.405699,-0.556001,-0.099756,0.203899,0.053979
10.552086,-0.576600,0.404555,-0.556001,-0.097467,0.208858,0.059701
10.562148,-0.578126,0.403792,-0.556001,-0.096323,0.212673,0.059701
10.572207,-0.581559,0.402266,-0.556001,-0.095560,0.218013,0.059701
10.582270,-0.583467,0.401122,-0.556001,-0.095560,0.221447,0.059701
10.592329,-0.585374,0.399596,-0.556001,-0.095560,0.226406,0.059701
10.602390,-0.587663,0.398833,-0.556001,-0.095560,0.229076,0.059701
10.612449,-0.589952,0.397307,-0.556001,-0.095560,0.234417,0.059701
10.622511,-0.591478,0.396162,-0.556001,-0.095560,0.238994,0.059701
10.632572,-0.593385,0.394636,-0.556001,-0.095560,0.243572,0.059701
10.642634,-0.596056,0.393111,-0.556001,-0.095178,0.249294,0.059701
10.652694,-0.597200,0.391966,-0.556001,-0.095178,0.251583,0.059701
10.662755,-0.599870,0.390440,-0.556001,-0.095178,0.253109,0.059701
10.672814,-0.601396,0.389296,-0.556001,-0.095178,0.253491,0.059701
10.682877,-0.603304,0.387007,-0.556001,-0.095178,0.253491,0.059701
10.692937,-0.605211,0.385863,-0.556001,-0.095178,0.253491,0.061608
10.702994,-0.607500,0.384337,-0.556001,-0.095178,0.253491,0.061608
10.713054,-0.609026,0.382429,-0.556001,-0.095178,0.253109,0.061608
10.723113,-0.612078,0.380140,-0.555619,-0.095178,0.252728,0.061608
10.733174,-0.613603,0.379377,-0.555619,-0.094797,0.253491,0.061608
10.743234,-0.615892,0.377852,-0.555238,-0.093271,0.253872,0.061608
10.753297,-0.618563,0.376326,-0.555238,-0.092126,0.254635,0.061608
10.763354,-0.620851,0.374037,-0.555619,-0.090219,0.256924,0.061608
10.773416,-0.622377,0.372892,-0.555619,-0.089456,0.258831,0.061608
10.783477,-0.625811,0.370985,-0.555619,-0.089456,0.261120,0.061608
10.793538,-0.627718,0.369078,-0.555238,-0.089075,0.263409,0.061608
10.803598,-0.630388,0.367552,-0.554856,-0.088312,0.267987,0.061608
10.813661,-0.632296,0.366789,-0.554856,-0.087549,0.271420,0.061608
10.823749,-0.634585,0.365644,-0.554856,-0.085641,0.276379,0.061608
10.833811,-0.636873,0.364118,-0.554856,-0.084115,0.279049,0.061608
10.843870,-0.638399,0.362974,-0.554856,-0.082971,0.280575,0.061608
10.853929,-0.640688,0.361448,-0.554856,-0.082208,0.282864,0.061608
10.863990,-0.642977,0.360685,-0.554856,-0.081445,0.286297,0.061608
10.874051,-0.645266,0.358778,-0.554856,-0.079919,0.291257,0.061608
10.884113,-0.647173,0.357252,-0.554856,-0.078775,0.294690,0.061608
10.894173,-0.649844,0.355726,-0.554475,-0.076867,0.297742,0.061608
10.904231,-0.651369,0.354582,-0.554475,-0.076104,0.298886,0.061608
10.914292,-0.653277,0.353437,-0.554093,-0.075341,0.299649,0.061608
10.924353,-0.655566,0.352293,-0.554093,-0.074197,0.301175,0.061608
10.934415,-0.657855,0.350385,-0.554093,-0.073053,0.303845,0.072290
10.944477,-0.659380,0.349622,-0.554093,-0.072290,0.304608,0.072290
10.954534,-0.662432,0.348096,-0.554093,-0.071908,0.304227,0.072290
10.964596,-0.663958,0.346952,-0.554093,-0.071908,0.304608,0.072290
10.974654,-0.666247,0.345045,-0.554093,-0.071908,0.304990,0.072290
10.984718,-0.668536,0.343519,-0.553712,-0.071908,0.304990,0.072290
10.994777,-0.670825,0.342374,-0.553330,-0.071908,0.305753,0.072290
11.004841,-0.672351,0.341611,-0.552949,-0.071908,0.306134,0.072290
11.014899,-0.675402,0.340085,-0.552949,-0.071908,0.307660,0.072290
11.024962,-0.677310,0.338941,-0.552949,-0.071908,0.309567,0.072290
11.035017,-0.680362,0.337034,-0.552949,-0.071908,0.313382,0.072290
11.045078,-0.682269,0.336271,-0.552949,-0.071908,0.316434,0.072290
11.055139,-0.684176,0.335126,-0.552949,-0.071908,0.318723,0.085260
11.065199,-0.687228,0.333219,-0.552567,-0.071908,0.322919,0.085260
11.075260,-0.688754,0.331312,-0.552186,-0.071908,0.325589,0.085260
11.085320,-0.691806,0.330167,-0.551804,-0.071908,0.329786,0.085260
11.095381,-0.693713,0.329023,-0.551423,-0.071908,0.333600,0.085260
11.105441,-0.696384,0.327497,-0.551041,-0.071908,0.339322,0.094415
11.115505,-0.698672,0.325971,-0.550660,-0.071908,0.342374,0.095560
11.125564,-0.701343,0.324063,-0.549516,-0.071908,0.346571,0.095560
11.135626,-0.702869,0.322919,-0.549134,-0.071908,0.349241,0.095560
11.145685,-0.705921,0.320630,-0.548371,-0.071908,0.352293,0.095941
11.155747,-0.707446,0.318723,-0.547608,-0.071908,0.354582,0.095941
11.165806,-0.709735,0.317197,-0.546082,-0.071908,0.357633,0.095941
11.175867,-0.711643,0.316052,-0.545319,-0.071908,0.358015,0.095941
11.185927,-0.713550,0.313764,-0.543793,-0.071908,0.358396,0.095941
11.195988,-0.714694,0.312238,-0.542649,-0.071908,0.358396,0.098993
11.206048,-0.716983,0.310712,-0.541505,-0.071908,0.358015,0.098993
11.216108,-0.718891,0.309567,-0.540742,-0.071908,0.358015,0.098993
11.226168,-0.721180,0.306897,-0.539216,-0.071908,0.358778,0.098993
11.236228,-0.723087,0.306134,-0.538453,-0.071908,0.359159,0.098993
11.246286,-0.725757,0.304990,-0.536927,-0.071908,0.359541,0.098993
11.256348,-0.727283,0.304227,-0.535782,-0.071908,0.360685,0.098993
11.266409,-0.729953,0.302701,-0.534638,-0.071908,0.364118,0.098993
11.276468,-0.731479,0.301556,-0.533494,-0.071908,0.367170,0.099374
11.286530,-0.734150,0.300031,-0.531968,-0.071908,0.370603,0.099374
11.296589,-0.736057,0.299268,-0.530823,-0.071908,0.372892,0.099374
11.306651,-0.737583,0.298123,-0.530060,-0.071908,0.375563,0.099374
11.316711,-0.739872,0.296597,-0.528534,-0.071908,0.378996,0.099374
11.326772,-0.741398,0.295453,-0.527771,-0.071908,0.382048,0.099374
11.336832,-0.743687,0.293927,-0.525864,-0.071908,0.387007,0.099374
11.346894,-0.745212,0.293164,-0.524720,-0.071908,0.389677,0.099374
11.356953,-0.747120,0.291638,-0.523957,-0.071908,0.391966,0.099374
11.367015,-0.749027,0.290875,-0.522812,-0.071908,0.393874,0.099374
11.377075,-0.750553,0.289349,-0.521668,-0.071908,0.397307,0.099374
11.387136,-0.751698,0.288205,-0.520523,-0.071908,0.399214,0.099374
11.397199,-0.753986,0.287060,-0.518997,-0.071908,0.401503,0.099374
11.407262,-0.755894,0.285916,-0.518235,-0.071908,0.402266,0.099374
11.417325,-0.757420,0.284390,-0.516709,-0.071908,0.402647,0.099374
11.427387,-0.758564,0.282864,-0.515946,-0.071908,0.402266,0.106622
11.437450,-0.760853,0.281338,-0.514420,-0.071908,0.402266,0.106622
11.447514,-0.761997,0.280575,-0.513657,-0.071908,0.402266,0.106622
11.457578,-0.763905,0.279049,-0.512131,-0.071908,0.402266,0.106622
11.467639,-0.765049,0.278286,-0.511368,-0.071908,0.402266,0.106622
11.477703,-0.767720,0.276379,-0.510224,-0.071908,0.402266,0.106622
11.487766,-0.769245,0.275235,-0.509461,-0.071908,0.402266,0.106622
11.497827,-0.771153,0.274472,-0.508316,-0.071908,0.402266,0.106622
11.507890,-0.772679,0.273327,-0.507172,-0.071908,0.402647,0.114633
11.517953,-0.774586,0.271801,-0.505646,-0.071908,0.402647,0.114633
11.528018,-0.775731,0.270657,-0.504883,-0.071908,0.402647,0.115015
11.538080,-0.777256,0.268750,-0.503357,-0.071908,0.402647,0.115015
11.548143,-0.778019,0.267987,-0.502213,-0.071908,0.402647,0.115015
11.558206,-0.780308,0.266461,-0.500687,-0.071908,0.403792,0.115015
11.568268,-0.781834,0.265698,-0.499542,-0.071908,0.405699,0.115015
11.578330,-0.783742,0.264172,-0.498016,-0.071908,0.408751,0.115015
11.588394,-0.785267,0.263409,-0.497253,-0.071908,0.410277,0.115015
11.598459,-0.786793,0.262264,-0.496109,-0.071908,0.412947,0.115015
11.608521,-0.787938,0.261120,-0.494583,-0.071908,0.417525,0.115015
11.618584,-0.789082,0.260739,-0.493439,-0.071908,0.420958,0.115015
11.628648,-0.790608,0.259213,-0.491913,-0.071908,0.425917,0.121500
11.638712,-0.791752,0.257687,-0.491150,-0.071908,0.429351,0.121500
11.648774,-0.793660,0.256161,-0.489242,-0.071908,0.435454,0.121500
11.658837,-0.794804,0.255398,-0.487716,-0.071908,0.437743,0.122263
11.668901,-0.795949,0.254253,-0.486572,-0.071908,0.440414,0.122263
11.678966,-0.796330,0.253491,-0.485428,-0.071908,0.442321,0.122263
11.689031,-0.797856,0.251965,-0.483902,-0.071908,0.445373,0.122263
11.699093,-0.798619,0.250820,-0.482757,-0.071908,0.447280,0.122263
11.709156,-0.799763,0.249676,-0.481231,-0.071908,0.449569,0.122263
11.719220,-0.800526,0.248913,-0.480468,-0.071908,0.450713,0.122263
11.729285,-0.801671,0.247387,-0.479324,-0.071908,0.451476,0.122263
11.739349,-0.802434,0.246242,-0.478180,-0.071908,0.451476,0.122263
11.749359,-0.803578,0.244335,-0.476272,-0.071908,0.451476,0.122263
11.759415,-0.804723,0.243954,-0.475128,-0.071908,0.451476,0.122263
11.769479,-0.806249,0.242428,-0.473983,-0.071908,0.451476,0.122263
11.779543,-0.807012,0.241665,-0.472839,-0.071908,0.451476,0.122263
11.789608,-0.808156,0.240520,-0.471695,-0.071908,0.451476,0.122263
11.799669,-0.808919,0.239757,-0.470550,-0.071908,0.451095,0.122263
11.809732,-0.810063,0.238231,-0.468643,-0.071908,0.451095,0.122263
11.819796,-0.810445,0.237469,-0.467880,-0.071908,0.451095,0.122263
11.829860,-0.811208,0.236324,-0.466735,-0.071908,0.451095,0.122263
11.839922,-0.811589,0.235561,-0.465972,-0.071908,0.451476,0.122263
11.849984,-0.812352,0.234417,-0.464446,-0.071908,0.452239,0.122263
11.860048,-0.812734,0.233654,-0.463302,-0.071908,0.453002,0.125315
11.870111,-0.813497,0.232128,-0.461776,-0.071908,0.453384,0.125315
11.880174,-0.813878,0.231365,-0.460632,-0.071908,0.453384,0.125315
11.890235,-0.814641,0.230220,-0.459869,-0.071908,0.453384,0.125315
11.900297,-0.815404,0.229076,-0.458343,-0.071908,0.453384,0.125315
11.910361,-0.816167,0.228313,-0.457198,-0.071908,0.453765,0.125315
11.920377,-0.817311,0.226787,-0.455673,-0.071908,0.453765,0.125315
11.930429,-0.818074,0.226024,-0.454910,-0.071908,0.453765,0.125315
11.940481,-0.818837,0.225261,-0.453384,-0.071908,0.453765,0.125315
11.950533,-0.819219,0.224498,-0.452621,-0.071908,0.453765,0.125315
11.960585,-0.819600,0.223735,-0.451476,-0.071908,0.453765,0.125315
11.970637,-0.819982,0.223354,-0.450332,-0.071908,0.453765,0.125315
11.980689,-0.820363,0.222210,-0.449569,-0.071908,0.453765,0.125315
11.990740,-0.820363,0.221447,-0.448806,-0.071908,0.453765,0.125315
12.000792,-0.820363,0.219539,-0.446899,-0.071908,0.453765,0.125315
12.010844,-0.820363,0.218776,-0.445754,-0.071908,0.453765,0.125315
12.020896,-0.820363,0.217632,-0.443847,-0.071908,0.453765,0.125315
12.030950,-0.820363,0.216869,-0.443084,-0.071908,0.453765,0.125315
12.041002,-0.820363,0.215724,-0.441558,-0.071908,0.453765,0.125315
12.051055,-0.820363,0.214961,-0.440795,-0.071908,0.453765,0.125315
12.061107,-0.820363,0.214199,-0.439269,-0.071908,0.453765,0.125315
12.071159,-0.820745,0.213817,-0.438125,-0.071908,0.453765,0.125315
12.081211,-0.820745,0.213054,-0.436980,-0.071908,0.453765,0.125315
12.091263,-0.820745,0.212673,-0.435836,-0.071908,0.453765,0.125315
12.101314,-0.820745,0.211528,-0.434691,-0.071908,0.454147,0.125315
12.111367,-0.820745,0.211147,-0.433547,-0.071908,0.454147,0.125315
12.121420,-0.820745,0.210384,-0.432021,-0.071908,0.454147,0.125315
12.131472,-0.820745,0.209621,-0.430877,-0.071908,0.454147,0.125315
12.141526,-0.820745,0.208476,-0.429732,-0.071908,0.454147,0.125315
12.151579,-0.820745,0.207332,-0.428969,-0.071908,0.454147,0.129511
12.161632,-0.820745,0.206950,-0.428206,-0.071908,0.454147,0.129511
12.171685,-0.820745,0.206188,-0.426680,-0.071908,0.454147,0.129511
12.181737,-0.820745,0.205806,-0.425536,-0.071908,0.454147,0.129511
12.191788,-0.820745,0.205425,-0.424392,-0.071908,0.454147,0.129511
12.201841,-0.820745,0.205043,-0.423629,-0.071908,0.454147,0.129511
12.211892,-0.820745,0.204662,-0.422866,-0.071908,0.454147,0.129511
