t,q1,q2,q3,q4,q5,q6
11.115505,0.031305,0.019762,-0.021922,-0.013437,-0.024928,-0.007721
11.125564,0.030687,0.019186,-0.021767,-0.013560,-0.022704,-0.008331
11.135626,0.031203,0.019370,-0.022381,-0.013673,-0.021996,-0.008939
11.145685,0.030183,0.018408,-0.022621,-0.013776,-0.020895,-0.009164
11.155747,0.030678,0.017823,-0.022867,-0.013870,-0.020547,-0.009767
11.165806,0.030398,0.017618,-0.022356,-0.013954,-0.019425,-0.010369
11.175867,0.030488,0.017790,-0.022615,-0.014028,-0.020962,-0.010967
11.185927,0.030566,0.016816,-0.022117,-0.014093,-0.022487,-0.011563
11.195988,0.031394,0.016601,-0.022007,-0.014149,-0.024382,-0.009104
11.206048,0.031066,0.016383,-0.021904,-0.014195,-0.026646,-0.009694
11.216108,0.031105,0.016543,-0.022187,-0.014233,-0.028515,-0.010281
11.226168,0.030750,0.015175,-0.021714,-0.014261,-0.029609,-0.010865
11.236228,0.030762,0.015710,-0.022010,-0.014280,-0.031070,-0.011445
11.246286,0.029997,0.015860,-0.021549,-0.014290,-0.032518,-0.012022
11.256348,0.030363,0.016389,-0.021475,-0.014292,-0.033189,-0.012596
11.266409,0.029568,0.016151,-0.021406,-0.014285,-0.031556,-0.013166
11.276468,0.029903,0.016291,-0.021344,-0.014269,-0.030290,-0.013350
11.286530,0.029078,0.016046,-0.020905,-0.014244,-0.028628,-0.013912
11.296589,0.029000,0.016560,-0.020854,-0.014211,-0.028095,-0.014470
11.306651,0.029287,0.016690,-0.021189,-0.014170,-0.027164,-0.015024
11.316711,0.028794,0.016434,-0.020767,-0.014120,-0.025455,-0.015574
11.326772,0.029048,0.016555,-0.021113,-0.014062,-0.024110,-0.016119
11.336832,0.028521,0.016292,-0.020320,-0.013996,-0.020841,-0.016660
11.346894,0.028739,0.016787,-0.020295,-0.013922,-0.019844,-0.017196
11.356953,0.028558,0.016515,-0.020656,-0.013840,-0.019212,-0.017728
11.367015,0.028358,0.017003,-0.020641,-0.013750,-0.018943,-0.018254
11.377075,0.028522,0.016723,-0.020631,-0.013653,-0.017130,-0.018775
11.387136,0.029047,0.016821,-0.020625,-0.013548,-0.016824,-0.019292
11.397199,0.028409,0.016915,-0.020243,-0.013436,-0.016118,-0.019803
11.407262,0.028133,0.017004,-0.020628,-0.013316,-0.016920,-0.020308
11.417325,0.028218,0.016707,-0.020255,-0.013189,-0.018083,-0.020808
11.427387,0.028664,0.016407,-0.020649,-0.013054,-0.019990,-0.014055
11.437450,0.027945,0.016101,-0.020285,-0.012913,-0.021495,-0.014543
11.447514,0.028349,0.016555,-0.020687,-0.012764,-0.022980,-0.015026
11.457578,0.027969,0.016240,-0.020332,-0.012609,-0.024444,-0.015503
11.467639,0.028330,0.016684,-0.020743,-0.012447,-0.025888,-0.015973
11.477703,0.027144,0.015979,-0.020776,-0.012278,-0.027310,-0.016438
11.487766,0.027079,0.016032,-0.021195,-0.012103,-0.028711,-0.016896
11.497827,0.026611,0.016462,-0.021237,-0.011921,-0.030091,-0.017347
11.507890,0.026501,0.016506,-0.021282,-0.011732,-0.031066,-0.009781
11.517953,0.025987,0.016163,-0.020949,-0.011538,-0.032401,-0.010219
11.528018,0.026211,0.016197,-0.021383,-0.011337,-0.033714,-0.010269
11.538080,0.026031,0.015462,-0.021058,-0.011130,-0.035003,-0.010693
11.548143,0.026589,0.015867,-0.021117,-0.010917,-0.036269,-0.011110
11.558206,0.025598,0.015504,-0.020798,-0.010699,-0.036368,-0.011520
11.568268,0.025344,0.015899,-0.020864,-0.010474,-0.035680,-0.011923
11.578330,0.024684,0.015525,-0.020551,-0.010244,-0.033823,-0.012318
11.588394,0.024381,0.015909,-0.021005,-0.010008,-0.033468,-0.012705
11.598459,0.024052,0.015906,-0.021080,-0.009767,-0.031945,-0.013085
11.608521,0.024078,0.015897,-0.020776,-0.009521,-0.028489,-0.013458
11.618584,0.024079,0.016646,-0.020856,-0.009269,-0.026153,-0.013822
11.628648,0.023672,0.016245,-0.020558,-0.009011,-0.022265,-0.007693
11.638712,0.023620,0.015838,-0.021025,-0.008749,-0.019878,-0.008042
11.648774,0.022779,0.015426,-0.020351,-0.008481,-0.014796,-0.008382
11.658837,0.022673,0.015770,-0.020060,-0.008209,-0.013502,-0.007951
11.668901,0.022540,0.015727,-0.020153,-0.007932,-0.011800,-0.008274
11.678966,0.023143,0.016060,-0.020249,-0.007650,-0.010835,-0.008589
11.689031,0.022574,0.015623,-0.019965,-0.007363,-0.008700,-0.008896
11.699093,0.022740,0.015562,-0.020064,-0.007071,-0.007682,-0.009193
11.709156,0.022496,0.015494,-0.019784,-0.006775,-0.006255,-0.009482
11.719220,0.022606,0.015802,-0.020269,-0.006475,-0.005946,-0.009763
11.729285,0.022305,0.015341,-0.020375,-0.006170,-0.005992,-0.010034
11.739349,0.022358,0.015254,-0.020482,-0.005860,-0.006772,-0.010296
11.749359,0.022000,0.014398,-0.019827,-0.005547,-0.007526,-0.010549
11.759415,0.021613,0.015062,-0.019938,-0.005229,-0.008251,-0.010793
11.769479,0.020816,0.014574,-0.020049,-0.004906,-0.008948,-0.011028
11.779543,0.020752,0.014843,-0.020162,-0.004580,-0.009618,-0.011254
11.789608,0.020277,0.014723,-0.020277,-0.004250,-0.010259,-0.011470
11.799669,0.020154,0.014978,-0.020392,-0.003915,-0.011253,-0.011677
11.809732,0.019620,0.014463,-0.019746,-0.003577,-0.011837,-0.011874
11.819796,0.019818,0.014703,-0.020245,-0.003235,-0.012392,-0.012061
11.829860,0.019606,0.014555,-0.020364,-0.002888,-0.012919,-0.012239
11.839922,0.019744,0.014782,-0.020865,-0.002538,-0.013035,-0.012408
11.849984,0.019471,0.014619,-0.020604,-0.002184,-0.012741,-0.012566
11.860048,0.019549,0.014831,-0.020725,-0.001827,-0.012418,-0.009663
11.870111,0.019214,0.014272,-0.020465,-0.001465,-0.012446,-0.009802
11.880174,0.019231,0.014469,-0.020588,-0.001100,-0.012827,-0.009932
11.890235,0.018836,0.014276,-0.021092,-0.000731,-0.013179,-0.010051
11.900297,0.018409,0.014076,-0.020834,-0.000359,-0.013501,-0.010160
11.910361,0.017952,0.014249,-0.020957,0.000018,-0.013412,-0.010259
11.920377,0.017082,0.013652,-0.020699,0.000398,-0.013675,-0.010348
11.930429,0.016563,0.013809,-0.021205,0.000781,-0.013909,-0.010428
11.940481,0.016013,0.013959,-0.020947,0.001169,-0.014112,-0.010497
11.950533,0.015813,0.014100,-0.021453,0.001560,-0.014286,-0.010556
11.960585,0.015582,0.014233,-0.021577,0.001954,-0.014430,-0.010605
11.970637,0.015320,0.014739,-0.021701,0.002353,-0.014544,-0.010643
11.980689,0.015026,0.014473,-0.022206,0.002755,-0.014628,-0.010672
11.990740,0.015083,0.014581,-0.022711,0.003161,-0.014683,-0.010690
12.000792,0.015109,0.013535,-0.022071,0.003570,-0.014707,-0.010699
12.010844,0.015103,0.013608,-0.022168,0.003975,-0.014702,-0.010697
12.020896,0.015070,0.013263,-0.021460,0.004369,-0.014670,-0.010686
12.030950,0.015012,0.013257,-0.021842,0.004750,-0.014614,-0.010667
12.041002,0.014931,0.012835,-0.021420,0.005119,-0.014537,-0.010641
12.051055,0.014833,0.012754,-0.021708,0.005474,-0.014443,-0.010609
12.061107,0.014718,0.012638,-0.021188,0.005816,-0.014334,-0.010572
12.071159,0.014209,0.012868,-0.021003,0.006145,-0.014211,-0.010530
12.081211,0.014072,0.012679,-0.020767,0.006459,-0.014080,-0.010486
12.091263,0.013927,0.012837,-0.020482,0.006758,-0.013941,-0.010439
12.101314,0.013776,0.012201,-0.020154,0.007043,-0.013415,-0.010390
12.111367,0.013623,0.012291,-0.019772,0.007312,-0.013269,-0.010340
12.121420,0.013469,0.011969,-0.018962,0.007566,-0.013121,-0.010290
12.131472,0.013315,0.011615,-0.018488,0.007804,-0.012975,-0.010240
12.141526,0.013166,0.010846,-0.017963,0.008026,-0.012831,-0.010192
12.151579,0.013020,0.010049,-0.017776,0.008233,-0.012692,-0.005948
12.161632,0.012883,0.009980,-0.017534,0.008422,-0.012560,-0.005903
12.171685,0.012753,0.009502,-0.016485,0.008595,-0.012436,-0.005861
12.181737,0.012631,0.009376,-0.015771,0.008751,-0.012319,-0.005822
12.191788,0.012520,0.009220,-0.015007,0.008891,-0.012214,-0.005786
12.201841,0.012422,0.009033,-0.014573,0.009011,-0.012120,-0.005754
12.211892,0.012337,0.008817,-0.014092,0.009115,-0.012038,-0.005726
12.221945,0.012265,0.008573,-0.013945,0.009201,-0.011969,-0.005703
12.231998,0.012207,0.008301,-0.012986,0.009270,-0.011913,-0.005684
12.242049,0.012163,0.008382,-0.012363,0.009321,-0.011871,-0.005670
12.252100,0.012134,0.008434,-0.012071,0.009354,-0.011844,-0.005661
12.262152,0.012121,0.008459,-0.011350,0.009370,-0.011831,-0.005656
12.272206,0.012121,0.008459,-0.010587,0.009370,-0.011831,-0.005656
12.282260,0.012121,0.008459,-0.010205,0.009370,-0.011831,-0.005656
12.292311,0.012121,0.008840,-0.009442,0.009370,-0.011831,-0.005656
12.302364,0.012121,0.008840,-0.009061,0.009370,-0.011831,-0.005656
12.312415,0.012121,0.008840,-0.008679,0.009370,-0.011831,-0.005656
12.322479,0.012121,0.008840,-0.008298,0.009370,-0.011831,-0.005656
12.332542,0.012210,0.008677,-0.007256,0.009266,-0.011916,-0.005685
12.342606,0.012317,0.008475,-0.006529,0.009139,-0.012019,-0.005720
12.352668,0.012438,0.008240,-0.006130,0.008993,-0.012134,-0.005759
12.362730,0.012570,0.007976,-0.005683,0.008829,-0.012261,-0.005802
12.372794,0.012711,0.007684,-0.004809,0.008649,-0.012396,-0.005848
12.382855,0.012861,0.007358,-0.004263,0.008451,-0.012540,-0.005896
12.392918,0.013018,0.007002,-0.003670,0.008236,-0.012690,-0.005947
12.402981,0.013180,0.006617,-0.003031,0.008007,-0.012845,-0.006000
12.413043,0.013345,0.006197,-0.002721,0.007759,-0.013003,-0.006054
12.423105,0.013512,0.005745,-0.001982,0.007496,-0.013163,-0.006108
12.433169,0.013679,0.005257,-0.001189,0.007216,-0.013322,-0.006162
12.443233,0.013841,0.004739,0.000028,0.006922,-0.013478,-0.006215
12.453295,0.014000,0.004181,0.000920,0.006611,-0.013629,-0.006266
12.463358,0.014149,0.003591,0.001856,0.006287,-0.013772,-0.006315
12.473420,0.014288,0.002963,0.002844,0.005947,-0.013906,-0.006360
12.483483,0.014414,0.002300,0.003879,0.005594,-0.014025,-0.006401
12.493545,0.014141,0.001599,0.004963,0.005227,-0.014130,-0.006436
12.503609,0.014230,0.000856,0.005720,0.004845,-0.014215,-0.006465
12.513674,0.014297,0.000075,0.006905,0.004451,-0.014279,-0.006487
12.523736,0.013955,-0.000747,0.008139,0.004044,-0.014317,-0.006500
12.533799,0.013965,-0.001610,0.009423,0.003625,-0.014327,-0.006503
12.543863,0.013942,-0.002516,0.010756,0.003194,-0.014304,-0.006495
12.553927,0.013881,-0.003462,0.012135,0.002752,-0.014246,-0.006475
12.563989,0.013779,-0.004074,0.013567,0.002299,-0.014148,-0.006442
12.574052,0.013632,-0.005113,0.015049,0.001834,-0.014007,-0.006394
12.584116,0.013435,-0.005814,0.016576,0.001361,-0.013819,-0.006331
12.594181,0.013184,-0.006946,0.018155,0.000877,-0.013579,-0.006249
12.604242,0.012876,-0.007742,0.019398,0.000385,-0.013284,-0.006149
12.614305,0.012506,-0.008587,0.021070,-0.000115,-0.012930,-0.006029
12.624361,0.012068,-0.009484,0.022794,-0.000624,-0.012511,-0.005887
12.634417,0.011559,-0.010812,0.024563,-0.001139,-0.012023,-0.005721
12.644481,0.010973,-0.012191,0.025997,-0.001661,-0.011463,-0.005532
12.654536,0.010307,-0.013242,0.027860,-0.002189,-0.010826,-0.005316
12.664663,0.009556,-0.014346,0.029387,-0.002721,-0.010106,-0.005072
12.674723,0.008714,-0.015886,0.030961,-0.003258,-0.009300,-0.004800
12.684786,0.007776,-0.017481,0.032580,-0.003799,-0.008403,-0.004497
12.694850,0.006739,-0.019133,0.034625,-0.004342,-0.007410,-0.004162
12.704914,0.005597,-0.020460,0.036334,-0.004886,-0.006316,-0.003793
12.714977,0.004345,-0.022227,0.038085,-0.005432,-0.005118,-0.003390
12.725040,0.001493,-0.025938,0.042097,-0.006519,-0.002388,-0.002472
12.735104,-0.000112,-0.027499,0.043969,-0.007058,-0.000850,-0.001957
12.745164,-0.001467,-0.029124,0.045885,-0.007593,0.000812,-0.001401
12.755227,-0.003336,-0.030429,0.047459,-0.008123,0.002602,-0.000803
12.765289,-0.005341,-0.032179,0.049070,-0.008645,0.004523,-0.000162
12.775354,-0.007102,-0.033606,0.050714,-0.009157,0.006575,0.000521
12.785360,-0.008628,-0.034719,0.052396,-0.009660,0.008768,0.001249
12.795413,-0.010681,-0.035129,0.053726,-0.010148,0.010718,0.002022
12.805465,-0.012506,-0.035608,0.055092,-0.010623,0.013198,0.002842
12.815517,-0.014483,-0.035386,0.055721,-0.011080,0.015823,0.003707
12.825571,-0.016620,-0.035995,0.057146,-0.011519,0.018602,0.004621
12.835623,-0.018531,-0.036286,0.056687,-0.011935,0.021532,0.005582
12.845677,-0.021372,-0.036647,0.058163,-0.012328,0.024239,0.006592
12.855729,-0.023991,-0.034782,0.059277,-0.012694,0.027099,0.007649
12.865782,-0.027161,-0.034895,0.060034,-0.013030,0.030504,0.008755
12.875834,-0.029730,-0.035072,0.059662,-0.013334,0.034066,0.009909
12.885886,-0.032466,-0.036460,0.060831,-0.013601,0.037406,0.011110
12.895947,-0.034612,-0.034868,0.060874,-0.013830,0.039005,0.012361
12.906010,-0.037302,-0.034867,0.062069,-0.014017,0.041905,0.013658
12.916064,-0.039014,-0.034932,0.062509,-0.014158,0.045348,0.015001
12.926128,-0.042419,-0.036591,0.063336,-0.014250,0.048569,0.016390
12.936190,-0.044849,-0.037178,0.064171,-0.014289,0.051191,0.017825
12.946251,-0.045911,-0.035539,0.063857,-0.014272,0.052439,0.019303
12.956311,-0.048659,-0.036638,0.064304,-0.014194,0.054987,0.020823
12.966373,-0.050038,-0.037803,0.064363,-0.014051,0.056160,0.022385
12.976432,-0.052335,-0.038654,0.065558,-0.013840,0.056338,0.023986
12.986495,-0.052875,-0.037664,0.065215,-0.013557,0.053228,0.025626
12.996554,-0.055094,-0.038652,0.065622,-0.013197,0.053318,0.027304
13.006616,-0.055922,-0.040082,0.064863,-0.012756,0.051631,0.029016
13.016681,-0.058412,-0.041196,0.065226,-0.012231,0.051602,0.030760
13.026743,-0.058363,-0.040085,0.065181,-0.011617,0.048649,0.032535
13.036804,-0.060727,-0.041326,0.065488,-0.010910,0.049249,0.034340
13.046862,-0.060922,-0.042629,0.064237,-0.010106,0.048057,0.036171
13.056923,-0.063135,-0.043994,0.064474,-0.009201,0.048500,0.038026
13.066982,-0.063164,-0.042750,0.064671,-0.008191,0.046755,0.039904
13.077045,-0.065580,-0.043854,0.064443,-0.007072,0.048539,0.041803
13.087103,-0.065796,-0.045398,0.063403,-0.005841,0.048121,0.043718
13.097154,-0.068001,-0.046237,0.063075,-0.004494,0.050072,0.045650
13.107203,-0.067992,-0.045224,0.062692,-0.003027,0.049043,0.047594
13.117257,-0.069573,-0.046935,0.063012,-0.001437,0.051511,0.049548
13.127309,-0.069686,-0.047174,0.061744,0.000278,0.051747,0.051511
13.137361,-0.070985,-0.048223,0.061551,0.002121,0.053930,0.053478
13.147412,-0.070803,-0.048182,0.060146,0.004098,0.054633,0.055451
13.157461,-0.072180,-0.050095,0.060193,0.006209,0.057275,0.057424
13.167510,-0.074341,-0.050529,0.060161,0.008458,0.059177,0.059397
13.177559,-0.073084,-0.049863,0.058904,0.010846,0.058423,0.061366
13.187608,-0.074883,-0.051909,0.057944,0.013375,0.060345,0.063330
13.197660,-0.073246,-0.051324,0.056513,0.016047,0.059212,0.065286
13.207715,-0.074642,-0.051916,0.056515,0.018862,0.061115,0.067231
13.217768,-0.073354,-0.051404,0.054897,0.021443,0.060336,0.063444
13.227820,-0.074709,-0.052831,0.054324,0.024554,0.061056,0.065366
13.237872,-0.073359,-0.052381,0.052504,0.027813,0.059073,0.038280
13.247924,-0.074254,-0.053484,0.051723,0.031221,0.060482,0.040169
13.257976,-0.072804,-0.052318,0.050451,0.034775,0.058404,0.042038
13.268028,-0.074353,-0.053848,0.049830,0.038481,0.058947,0.043888
13.278080,-0.072406,-0.052726,0.047950,0.042337,0.056759,0.045716
13.288133,-0.073052,-0.053904,0.046715,0.046339,0.057930,0.047520
13.298184,-0.071720,-0.053190,0.044596,0.050493,0.055982,0.014586
13.308238,-0.072594,-0.054393,0.043879,0.054413,0.057006,0.016340
13.318291,-0.070709,-0.053313,0.042273,0.058480,0.054513,0.018068
13.328342,-0.071396,-0.054137,0.040919,0.062308,0.054595,0.019766
13.338349,-0.068938,-0.053056,0.039816,0.065139,0.052298,0.021436
13.348401,-0.069810,-0.053877,0.038578,0.068113,0.052954,0.023076
13.358454,-0.067519,-0.052396,0.037586,0.070080,0.051977,0.024684
13.368506,-0.068173,-0.053957,0.036455,0.072570,0.053186,0.026261
13.378557,-0.066423,-0.052449,0.035183,0.074052,0.051996,0.027806
13.388609,-0.066840,-0.053205,0.034151,0.076426,0.052595,0.029317
13.398660,-0.066758,-0.054321,0.032593,0.078935,0.053082,0.030795
13.408714,-0.065022,-0.051970,0.030889,0.080424,0.051538,0.032238
13.418767,-0.065072,-0.053021,0.029419,0.083185,0.052164,0.033647
13.428819,-0.062704,-0.051365,0.027037,0.083779,0.050760,0.035022
13.438871,-0.062871,-0.051569,0.025269,0.086392,0.051514,0.028348
13.448923,-0.060621,-0.049821,0.022968,0.087216,0.049474,0.029652
13.458976,-0.060522,-0.049925,0.021278,0.089671,0.049971,0.030918
13.469027,-0.058383,-0.048450,0.019052,0.089564,0.048052,0.032149
13.479081,-0.058012,-0.048435,0.017056,0.091841,0.048668,0.033342
13.489133,-0.055981,-0.047212,0.014904,0.091548,0.046484,0.034500
13.499184,-0.056096,-0.047441,0.012599,0.093247,0.046833,0.035621
13.509238,-0.054168,-0.046069,0.010138,0.093128,0.045525,0.036705
13.519290,-0.053623,-0.046139,0.007525,0.094990,0.046368,0.012193
13.529342,-0.051795,-0.043835,0.005136,0.094640,0.045552,0.013204
13.539396,-0.051350,-0.044487,0.002215,0.096642,0.044979,0.014177
13.549448,-0.048860,-0.042373,-0.000862,0.096038,0.041983,0.015114
13.559500,-0.049276,-0.042442,-0.004089,0.098152,0.041519,0.016013
13.569552,-0.046884,-0.040496,-0.007470,0.097647,0.040539,0.008865
13.579604,-0.046255,-0.039959,-0.010617,0.099465,0.040564,0.009691
13.589656,-0.044723,-0.038158,-0.013915,0.098649,0.039310,0.010480
13.599709,-0.044192,-0.037754,-0.017739,0.100522,0.038680,0.011232
13.609763,-0.041993,-0.035691,-0.021326,0.099739,0.035624,0.011946
13.619816,-0.041943,-0.035780,-0.025059,0.101256,0.035103,0.012625
13.629869,-0.040986,-0.035339,-0.028930,0.103147,0.035588,0.013266
13.639920,-0.039508,-0.032841,-0.032560,0.101598,0.035937,0.013871
13.649972,-0.039031,-0.032472,-0.036323,0.103075,0.035767,0.010624
13.660023,-0.037268,-0.030413,-0.040220,0.100710,0.034697,0.011156
13.670075,-0.036507,-0.029325,-0.043862,0.101350,0.033871,0.010124
13.680127,-0.034840,-0.027677,-0.046484,0.098886,0.031762,0.010581
13.690179,-0.033795,-0.026989,-0.049993,0.099415,0.030662,0.011002
13.700231,-0.032225,-0.024962,-0.052472,0.096431,0.030185,0.011385
13.710285,-0.031274,-0.023880,-0.055826,0.096793,0.030715,0.011732
13.720337,-0.029799,-0.022973,-0.058529,0.094009,0.029200,0.012041
13.730388,-0.028561,-0.022612,-0.061713,0.094542,0.027926,0.012313
13.740440,-0.027179,-0.020122,-0.063086,0.091899,0.026512,0.012547
13.750492,-0.026414,-0.019309,-0.065700,0.091792,0.026866,0.012745
13.760544,-0.025121,-0.016731,-0.068014,0.088859,0.027460,0.012904
13.770597,-0.024063,-0.015815,-0.070409,0.088811,0.027912,0.013025
13.780650,-0.022476,-0.014645,-0.071736,0.086298,0.027839,0.013108
13.790701,-0.021120,-0.013213,-0.074652,0.086256,0.026478,0.013152
13.800751,-0.019615,-0.011129,-0.075720,0.083332,0.023827,0.013157
13.810805,-0.018720,-0.009149,-0.077984,0.083616,0.022556,0.013123
13.820968,-0.017291,-0.006881,-0.078771,0.080227,0.021899,0.013049
13.831019,-0.016470,-0.004701,-0.081497,0.079629,0.021475,0.012935
13.841072,-0.015493,-0.002218,-0.083488,0.078756,0.020899,0.012781
13.851123,-0.013975,0.000959,-0.083594,0.074923,0.020170,0.012586
13.861175,-0.013059,0.003689,-0.085995,0.073831,0.019285,0.012349
13.871227,-0.011981,0.006364,-0.085727,0.070507,0.018244,0.012070
13.881279,-0.010738,0.009373,-0.087356,0.069129,0.017043,0.011748
13.891327,-0.009327,0.012722,-0.086677,0.065866,0.015680,0.011383
13.901377,-0.007745,0.016421,-0.088262,0.064518,0.014152,0.010973
13.911445,-0.005990,0.020089,-0.087132,0.061631,0.012457,0.010519
13.921506,-0.004060,0.024116,-0.089002,0.060243,0.010593,0.010019
13.931568,-0.002331,0.027745,-0.087377,0.057285,0.008555,0.009473
13.941627,-0.000038,0.032126,-0.088734,0.055414,0.006339,0.008879
13.951689,0.002441,0.034968,-0.087331,0.052324,0.003945,0.008238
13.961741,0.004728,0.039710,-0.088501,0.049910,0.001368,0.007547
13.971792,0.007208,0.044065,-0.086509,0.046633,-0.001015,0.006806
13.981845,0.009885,0.048794,-0.087066,0.044006,-0.003969,0.006014
13.991898,0.012000,0.052371,-0.085201,0.040495,-0.007118,0.005169
14.001949,0.014324,0.057086,-0.085100,0.037996,-0.010467,0.004271
14.012014,0.016473,0.060637,-0.082929,0.034596,-0.014017,0.003319
14.022067,0.019599,0.065311,-0.082876,0.031434,-0.017773,0.002311
14.032118,0.022562,0.068428,-0.079969,0.027744,-0.021740,0.001246
14.042171,0.026129,0.073411,-0.079536,0.023525,-0.025923,0.000122
14.052280,0.029160,0.076815,-0.075845,0.018779,-0.029943,-0.010216
14.062332,0.032805,0.081294,-0.074986,0.013891,-0.034187,-0.011459
14.072384,0.036686,0.086451,-0.073897,0.008105,-0.037514,-0.012764
14.082438,0.040048,0.088838,-0.069899,0.001809,-0.039933,-0.014134
14.092501,0.042889,0.093380,-0.068317,-0.004977,-0.042585,-0.015567
14.102565,0.045597,0.095480,-0.064185,-0.012240,-0.043570,-0.017067
14.112628,0.048940,0.100070,-0.062072,-0.019579,-0.045944,-0.018633
14.122691,0.051395,0.100637,-0.057392,-0.025828,-0.046658,-0.016072
14.132754,0.054492,0.104397,-0.055478,-0.033251,-0.049148,-0.017777
14.142818,0.056707,0.104450,-0.050983,-0.039529,-0.048459,-0.019553
14.152879,0.060331,0.108390,-0.048860,-0.046158,-0.050314,-0.021401
14.162942,0.061553,0.107407,-0.044146,-0.051960,-0.050139,-0.023321
14.173005,0.064950,0.110619,-0.042179,-0.058425,-0.052129,-0.025315
14.183066,0.066327,0.108831,-0.037995,-0.062844,-0.051708,-0.027384
14.193129,0.069880,0.111541,-0.035410,-0.068612,-0.053453,-0.029528
14.203193,0.071030,0.109172,-0.031752,-0.071872,-0.053547,-0.031747
14.213260,0.074351,0.111224,-0.029312,-0.076779,-0.056948,-0.034042
14.223324,0.075645,0.108501,-0.025040,-0.077950,-0.057166,-0.036412
14.233349,0.079101,0.109741,-0.021990,-0.082209,-0.059918,-0.038857
14.243401,0.080135,0.106134,-0.018260,-0.083411,-0.060239,-0.041376
14.253453,0.083699,0.105656,-0.015380,-0.086855,-0.063462,-0.043968
14.263584,0.084441,0.100645,-0.011450,-0.086016,-0.062708,-0.046632
14.273636,0.088072,0.100228,-0.008765,-0.089249,-0.066360,-0.049365
14.283688,0.091525,0.099799,-0.005425,-0.091940,-0.070589,-0.052165
14.293741,0.091733,0.094375,-0.001822,-0.090620,-0.071183,-0.055029
14.303796,0.095162,0.093089,0.001275,-0.092126,-0.074227,-0.057954
14.313851,0.094925,0.087148,0.004617,-0.089944,-0.073215,-0.060934
14.323903,0.098247,0.085693,0.008196,-0.091295,-0.076138,-0.063965
14.333955,0.097854,0.079555,0.012001,-0.088147,-0.074576,-0.067042
14.344007,0.100966,0.077499,0.015640,-0.088873,-0.077659,-0.070156
14.354059,0.100305,0.071126,0.019485,-0.085446,-0.076964,-0.073303
14.364111,0.103086,0.068824,0.023525,-0.085483,-0.079709,-0.076472
14.374165,0.101644,0.062582,0.027749,-0.081727,-0.078992,-0.079655
14.384218,0.104335,0.059649,0.031766,-0.081421,-0.081262,-0.082843
14.394270,0.102721,0.053159,0.036325,-0.077691,-0.078466,-0.074959
14.404322,0.105168,0.049991,0.041042,-0.077414,-0.080877,-0.078122
14.414367,0.102853,0.044427,0.045141,-0.073340,-0.077767,-0.081255
14.424428,0.104507,0.040675,0.050139,-0.072342,-0.079777,-0.084344
14.434488,0.101695,0.035310,0.054882,-0.067945,-0.076564,-0.024433
14.444549,0.102384,0.031781,0.059744,-0.067026,-0.077625,-0.027394
14.454601,0.098900,0.026285,0.063571,-0.062733,-0.074524,-0.030269
14.464662,0.099593,0.023415,0.068264,-0.061184,-0.075614,-0.033043
14.474726,0.099838,0.019753,0.072666,-0.059341,-0.075889,-0.035700
14.484788,0.095027,0.015697,0.076396,-0.054175,-0.071507,-0.038228
14.494849,0.093891,0.012790,0.080207,-0.052188,-0.070819,-0.040610
14.504913,0.088762,0.009140,0.082946,-0.047295,-0.065778,-0.042832
14.514965,0.087237,0.005527,0.086896,-0.045236,-0.064746,-0.044880
14.525015,0.086099,-0.000755,0.095345,-0.043972,-0.065431,-0.048404
14.535065,0.083387,-0.003774,0.099071,-0.042133,-0.063289,-0.049858
14.545114,0.075782,-0.007072,0.101310,-0.038238,-0.056666,-0.051094
14.555165,0.071662,-0.010632,0.104725,-0.036498,-0.052412,-0.052104
14.565215,0.064145,-0.013675,0.106252,-0.032727,-0.045174,-0.052882
14.575277,0.059332,-0.017333,0.108562,-0.031135,-0.041814,-0.053424
14.585329,0.051493,-0.020447,0.109736,-0.027914,-0.036225,-0.053728
14.595379,0.045972,-0.024147,0.112436,-0.026503,-0.033365,-0.053794
14.605432,0.038195,-0.027654,0.112835,-0.023471,-0.029425,-0.053622
14.615484,0.032748,-0.031343,0.115127,-0.022258,-0.026702,-0.053216
14.625534,0.025449,-0.034817,0.115486,-0.019809,-0.021776,-0.052581
14.635585,0.019747,-0.038447,0.116954,-0.019557,-0.017713,-0.051723
14.645634,0.013376,-0.041073,0.116848,-0.017682,-0.012629,-0.050653
14.655685,0.007501,-0.043837,0.117835,-0.017232,-0.008448,-0.049377
14.665746,0.000243,-0.045962,0.116853,-0.015531,-0.004436,-0.047908
14.675808,-0.006077,-0.048961,0.117701,-0.015240,0.000522,-0.046258
14.685870,-0.011815,-0.050543,0.116183,-0.014446,0.006019,-0.044439
14.695932,-0.017696,-0.052222,0.116482,-0.014665,0.012020,-0.042463
14.706066,-0.023681,-0.052460,0.114770,-0.013600,0.018488,-0.040347
14.716128,-0.030121,-0.055834,0.114861,-0.013150,0.025395,-0.022080
14.726189,-0.036977,-0.057373,0.114837,-0.012924,0.032320,-0.019720
14.736249,-0.042676,-0.057449,0.112015,-0.012150,0.039984,-0.017262
14.746310,-0.049480,-0.059876,0.111736,-0.011967,0.047977,-0.014716
14.756370,-0.055056,-0.059685,0.109031,-0.011984,0.054352,-0.012097
14.766431,-0.061267,-0.061061,0.109230,-0.011815,0.061354,-0.009419
14.776491,-0.065798,-0.060572,0.105468,-0.011072,0.067051,0.016578
14.786554,-0.071271,-0.061638,0.105364,-0.010514,0.073685,0.019339
