t,px,py,pz,qw,qx,qy,qz
0.000000,0.142151,-0.050174,0.297445,0.980392,-0.018308,-0.093751,-0.172359
0.010062,0.142151,-0.050174,0.297445,0.980392,-0.018308,-0.093751,-0.172359
0.020124,0.142086,-0.050151,0.297495,0.980374,-0.018339,-0.093938,-0.172356
0.030223,0.142151,-0.050174,0.297445,0.980392,-0.018308,-0.093751,-0.172359
0.040282,0.142151,-0.050174,0.297445,0.980392,-0.018308,-0.093751,-0.172359
0.050343,0.142151,-0.050174,0.297445,0.980392,-0.018308,-0.093751,-0.172359
0.060398,0.142161,-0.050178,0.297312,0.980410,-0.018277,-0.093563,-0.172361
0.070459,0.142161,-0.050178,0.297312,0.980410,-0.018277,-0.093563,-0.172361
0.080522,0.142161,-0.050178,0.297312,0.980410,-0.018277,-0.093563,-0.172361
0.090582,0.142161,-0.050178,0.297312,0.980410,-0.018277,-0.093563,-0.172361
0.100643,0.142151,-0.050174,0.297445,0.980392,-0.018308,-0.093751,-0.172359
0.110704,0.142161,-0.050178,0.297312,0.980410,-0.018277,-0.093563,-0.172361
0.120767,0.142161,-0.050178,0.297312,0.980410,-0.018277,-0.093563,-0.172361
0.130829,0.142151,-0.050174,0.297445,0.980392,-0.018308,-0.093751,-0.172359
0.140888,0.142151,-0.050174,0.297445,0.980392,-0.018308,-0.093751,-0.172359
0.150942,0.142151,-0.050174,0.297445,0.980392,-0.018308,-0.093751,-0.172359
0.161001,0.142151,-0.050174,0.297445,0.980392,-0.018308,-0.093751,-0.172359
0.171064,0.142151,-0.050174,0.297445,0.980392,-0.018308,-0.093751,-0.172359
0.181123,0.142151,-0.050174,0.297445,0.980392,-0.018308,-0.093751,-0.172359
0.191185,0.142151,-0.050174,0.297445,0.980392,-0.018308,-0.093751,-0.172359
0.201248,0.142161,-0.050178,0.297312,0.980410,-0.018277,-0.093563,-0.172361
0.211310,0.142151,-0.050174,0.297445,0.980392,-0.018308,-0.093751,-0.172359
0.221367,0.142151,-0.050174,0.297445,0.980392,-0.018308,-0.093751,-0.172359
0.231428,0.142161,-0.050178,0.297312,0.980410,-0.018277,-0.093563,-0.172361
0.241582,0.142161,-0.050178,0.297312,0.980410,-0.018277,-0.093563,-0.172361
0.251643,0.142151,-0.050174,0.297445,0.980392,-0.018308,-0.093751,-0.172359
0.261702,0.142151,-0.050174,0.297445,0.980392,-0.018308,-0.093751,-0.172359
0.271763,0.142161,-0.050178,0.297312,0.980410,-0.018277,-0.093563,-0.172361
0.281820,0.142161,-0.050178,0.297312,0.980410,-0.018277,-0.093563,-0.172361
0.291882,0.142151,-0.050174,0.297445,0.980392,-0.018308,-0.093751,-0.172359
0.301944,0.142161,-0.050178,0.297312,0.980410,-0.018277,-0.093563,-0.172361
0.312004,0.142161,-0.050178,0.297312,0.980410,-0.018277,-0.093563,-0.172361
0.322064,0.142151,-0.050174,0.297445,0.980392,-0.018308,-0.093751,-0.172359
0.332126,0.142151,-0.050174,0.297445,0.980392,-0.018308,-0.093751,-0.172359
0.342179,0.142151,-0.050174,0.297445,0.980392,-0.018308,-0.093751,-0.172359
0.352240,0.142151,-0.050174,0.297445,0.980392,-0.018308,-0.093751,-0.172359
0.362303,0.142151,-0.050174,0.297445,0.980392,-0.018308,-0.093751,-0.172359
0.372363,0.142151,-0.050174,0.297445,0.980392,-0.018308,-0.093751,-0.172359
0.382424,0.142151,-0.050174,0.297445,0.980392,-0.018308,-0.093751,-0.172359
0.392485,0.142161,-0.050178,0.297312,0.980410,-0.018277,-0.093563,-0.172361
0.402546,0.142151,-0.050174,0.297445,0.980392,-0.018308,-0.093751,-0.172359
0.412604,0.142151,-0.050174,0.297445,0.980392,-0.018308,-0.093751,-0.172359
0.422667,0.142151,-0.050174,0.297445,0.980392,-0.018308,-0.093751,-0.172359
0.432727,0.142151,-0.050174,0.297445,0.980392,-0.018308,-0.093751,-0.172359
0.442789,0.142151,-0.050174,0.297445,0.980392,-0.018308,-0.093751,-0.172359
0.452876,0.142151,-0.050174,0.297445,0.980392,-0.018308,-0.093751,-0.172359
0.462936,0.142151,-0.050174,0.297445,0.980392,-0.018308,-0.093751,-0.172359
0.472997,0.142151,-0.050174,0.297445,0.980392,-0.018308,-0.093751,-0.172359
0.483059,0.142151,-0.050174,0.297445,0.980392,-0.018308,-0.093751,-0.172359
0.493121,0.142151,-0.050174,0.297445,0.980392,-0.018308,-0.093751,-0.172359
0.503184,0.142151,-0.050174,0.297445,0.980392,-0.018308,-0.093751,-0.172359
0.513245,0.142151,-0.050174,0.297445,0.980392,-0.018308,-0.093751,-0.172359
0.523308,0.142151,-0.050174,0.297445,0.980392,-0.018308,-0.093751,-0.172359
0.533372,0.142151,-0.050174,0.297445,0.980392,-0.018308,-0.093751,-0.172359
0.543432,0.142151,-0.050174,0.297445,0.980392,-0.018308,-0.093751,-0.172359
0.553483,0.142151,-0.050174,0.297445,0.980392,-0.018308,-0.093751,-0.172359
0.563544,0.142151,-0.050174,0.297445,0.980392,-0.018308,-0.093751,-0.172359
0.573605,0.142151,-0.050174,0.297445,0.980392,-0.018308,-0.093751,-0.172359
0.583665,0.142151,-0.050174,0.297445,0.980392,-0.018308,-0.093751,-0.172359
0.593729,0.142151,-0.050174,0.297445,0.980392,-0.018308,-0.093751,-0.172359
0.603791,0.142151,-0.050174,0.297445,0.980392,-0.018308,-0.093751,-0.172359
0.613850,0.142151,-0.050174,0.297445,0.980392,-0.018308,-0.093751,-0.172359
0.623914,0.142151,-0.050174,0.297445,0.980392,-0.018308,-0.093751,-0.172359
0.633973,0.142151,-0.050174,0.297445,0.980392,-0.018308,-0.093751,-0.172359
0.644034,0.142151,-0.050174,0.297445,0.980392,-0.018308,-0.093751,-0.172359
0.654095,0.142151,-0.050174,0.297445,0.980392,-0.018308,-0.093751,-0.172359
0.664154,0.142151,-0.050174,0.297445,0.980392,-0.018308,-0.093751,-0.172359
0.674215,0.142151,-0.050174,0.297445,0.980392,-0.018308,-0.093751,-0.172359
0.684279,0.142151,-0.050174,0.297445,0.980392,-0.018308,-0.093751,-0.172359
0.694339,0.142151,-0.050174,0.297445,0.980392,-0.018308,-0.093751,-0.172359
0.704402,0.142151,-0.050174,0.297445,0.980392,-0.018308,-0.093751,-0.172359
0.714465,0.142151,-0.050174,0.297445,0.980392,-0.018308,-0.093751,-0.172359
0.724525,0.142151,-0.050174,0.297445,0.980392,-0.018308,-0.093751,-0.172359
0.734588,0.142151,-0.050174,0.297445,0.980392,-0.018308,-0.093751,-0.172359
0.744652,0.142151,-0.050174,0.297445,0.980392,-0.018308,-0.093751,-0.172359
0.754710,0.142151,-0.050174,0.297445,0.980392,-0.018308,-0.093751,-0.172359
0.764774,0.142151,-0.050174,0.297445,0.980392,-0.018308,-0.093751,-0.172359
0.774834,0.142151,-0.050174,0.297445,0.980392,-0.018308,-0.093751,-0.172359
0.784898,0.142151,-0.050174,0.297445,0.980392,-0.018308,-0.093751,-0.172359
0.794962,0.142151,-0.050174,0.297445,0.980392,-0.018308,-0.093751,-0.172359
0.805027,0.142151,-0.050174,0.297445,0.980392,-0.018308,-0.093751,-0.172359
0.815086,0.142151,-0.050174,0.297445,0.980392,-0.018308,-0.093751,-0.172359
0.825149,0.142151,-0.050174,0.297445,0.980392,-0.018308,-0.093751,-0.172359
0.835206,0.142151,-0.050174,0.297445,0.980392,-0.018308,-0.093751,-0.172359
0.845269,0.142151,-0.050174,0.297445,0.980392,-0.018308,-0.093751,-0.172359
0.855328,0.142151,-0.050174,0.297445,0.980392,-0.018308,-0.093751,-0.172359
0.865393,0.142151,-0.050174,0.297445,0.980392,-0.018308,-0.093751,-0.172359
0.875452,0.142151,-0.050174,0.297445,0.980392,-0.018308,-0.093751,-0.172359
0.885516,0.142151,-0.050174,0.297445,0.980392,-0.018308,-0.093751,-0.172359
0.895583,0.142140,-0.050170,0.297578,0.980374,-0.018339,-0.093938,-0.172356
0.905634,0.142140,-0.050170,0.297578,0.980374,-0.018339,-0.093938,-0.172356
0.915684,0.142140,-0.050170,0.297578,0.980374,-0.018339,-0.093938,-0.172356
0.925746,0.142130,-0.050167,0.297710,0.980356,-0.018370,-0.094125,-0.172353
0.935805,0.142130,-0.050167,0.297710,0.980356,-0.018370,-0.094125,-0.172353
0.945867,0.142119,-0.050163,0.297843,0.980338,-0.018401,-0.094313,-0.172351
0.955920,0.142119,-0.050163,0.297843,0.980338,-0.018401,-0.094313,-0.172351
0.965982,0.142119,-0.050163,0.297843,0.980338,-0.018401,-0.094313,-0.172351
0.976046,0.142119,-0.050163,0.297843,0.980338,-0.018401,-0.094313,-0.172351
0.986110,0.142119,-0.050163,0.297843,0.980338,-0.018401,-0.094313,-0.172351
0.996172,0.142044,-0.050136,0.298025,0.980301,-0.018463,-0.094687,-0.172345
1.006234,0.142044,-0.050136,0.298025,0.980301,-0.018463,-0.094687,-0.172345
1.016293,0.142044,-0.050136,0.298025,0.980301,-0.018463,-0.094687,-0.172345
1.026356,0.142044,-0.050136,0.298025,0.980301,-0.018463,-0.094687,-0.172345
1.036415,0.142108,-0.050159,0.297976,0.980319,-0.018432,-0.094500,-0.172348
1.046477,0.142089,-0.050213,0.297976,0.980287,-0.018450,-0.094497,-0.172535
1.056540,0.142108,-0.050159,0.297976,0.980319,-0.018432,-0.094500,-0.172348
1.066602,0.142108,-0.050159,0.297976,0.980319,-0.018432,-0.094500,-0.172348
1.076665,0.142089,-0.050213,0.297976,0.980287,-0.018450,-0.094497,-0.172535
1.086728,0.142079,-0.050210,0.298108,0.980268,-0.018481,-0.094684,-0.172532
1.096788,0.142098,-0.050156,0.298108,0.980301,-0.018463,-0.094687,-0.172345
1.106863,0.142068,-0.050206,0.298241,0.980250,-0.018512,-0.094871,-0.172530
1.116922,0.142057,-0.050202,0.298374,0.980232,-0.018543,-0.095058,-0.172527
1.126984,0.142046,-0.050198,0.298506,0.980214,-0.018574,-0.095246,-0.172524
1.137047,0.142024,-0.050191,0.298771,0.980177,-0.018636,-0.095620,-0.172519
1.147109,0.142024,-0.050191,0.298771,0.980177,-0.018636,-0.095620,-0.172519
1.157170,0.142003,-0.050183,0.299037,0.980140,-0.018698,-0.095995,-0.172514
1.167234,0.141987,-0.050178,0.299265,0.980122,-0.018729,-0.096182,-0.172511
1.177294,0.141954,-0.050166,0.299663,0.980066,-0.018822,-0.096744,-0.172503
1.187358,0.141931,-0.050158,0.299928,0.980029,-0.018884,-0.097118,-0.172497
1.197422,0.141885,-0.050142,0.300458,0.979954,-0.019008,-0.097867,-0.172486
1.207473,0.141850,-0.050129,0.300856,0.979897,-0.019101,-0.098429,-0.172478
1.217523,0.141815,-0.050117,0.301254,0.979840,-0.019194,-0.098991,-0.172469
1.227583,0.141791,-0.050109,0.301519,0.979802,-0.019255,-0.099365,-0.172464
1.237642,0.141743,-0.050092,0.302049,0.979725,-0.019379,-0.100114,-0.172452
1.247702,0.141640,-0.050056,0.302496,0.979648,-0.019503,-0.100863,-0.172441
1.257766,0.141591,-0.050038,0.303026,0.979570,-0.019627,-0.101612,-0.172429
1.267827,0.141565,-0.050029,0.303291,0.979531,-0.019689,-0.101986,-0.172424
1.277886,0.141515,-0.050011,0.303820,0.979452,-0.019813,-0.102735,-0.172412
1.287948,0.141489,-0.050002,0.304085,0.979413,-0.019875,-0.103109,-0.172406
1.298007,0.141405,-0.050033,0.304747,0.979281,-0.020049,-0.104041,-0.172578
1.308067,0.141365,-0.050019,0.305144,0.979220,-0.020142,-0.104602,-0.172569
1.318149,0.141325,-0.050005,0.305542,0.979160,-0.020235,-0.105163,-0.172560
1.328211,0.141353,-0.050015,0.305889,0.979120,-0.020297,-0.105537,-0.172554
1.338272,0.141258,-0.049982,0.306203,0.979059,-0.020390,-0.106099,-0.172545
1.348332,0.141217,-0.049967,0.306600,0.978997,-0.020483,-0.106660,-0.172536
1.358394,0.141189,-0.049957,0.306865,0.978956,-0.020545,-0.107034,-0.172529
1.368455,0.141133,-0.049938,0.307394,0.978874,-0.020669,-0.107782,-0.172517
1.378516,0.141105,-0.049928,0.307659,0.978832,-0.020731,-0.108156,-0.172511
1.388581,0.141043,-0.049966,0.308055,0.978737,-0.020845,-0.108713,-0.172688
1.398641,0.141014,-0.049956,0.308320,0.978695,-0.020907,-0.109087,-0.172682
1.408702,0.140937,-0.049990,0.308849,0.978578,-0.021052,-0.109831,-0.172856
1.418762,0.140908,-0.049979,0.309113,0.978536,-0.021114,-0.110205,-0.172849
1.428824,0.140850,-0.049959,0.309702,0.978472,-0.021207,-0.110766,-0.172840
1.438883,0.140828,-0.049951,0.309930,0.978451,-0.021238,-0.110953,-0.172837
1.448947,0.140763,-0.049989,0.310326,0.978354,-0.021352,-0.111510,-0.173013
1.459006,0.140748,-0.049983,0.310458,0.978332,-0.021383,-0.111697,-0.173010
1.469069,0.140699,-0.050026,0.310723,0.978256,-0.021467,-0.112067,-0.173190
1.479132,0.140595,-0.050050,0.310904,0.978180,-0.021550,-0.112436,-0.173370
1.489194,0.140545,-0.050093,0.311168,0.978104,-0.021634,-0.112806,-0.173550
1.499257,0.140514,-0.050082,0.311433,0.978060,-0.021696,-0.113180,-0.173544
1.509316,0.140445,-0.050178,0.311697,0.977951,-0.021802,-0.113545,-0.173910
1.519377,0.140410,-0.050226,0.311829,0.977896,-0.021855,-0.113728,-0.174093
1.529446,0.140337,-0.050381,0.312021,0.977796,-0.021920,-0.113716,-0.174653
1.539509,0.140283,-0.050483,0.312212,0.977729,-0.021963,-0.113707,-0.175026
1.549568,0.140248,-0.050530,0.312404,0.977696,-0.021985,-0.113703,-0.175212
1.559631,0.140186,-0.050629,0.312692,0.977629,-0.022029,-0.113695,-0.175585
1.569695,0.140154,-0.050617,0.313015,0.977607,-0.022060,-0.113881,-0.175582
1.579750,0.140086,-0.050653,0.313471,0.977530,-0.022145,-0.114251,-0.175762
1.589812,0.140078,-0.050651,0.313627,0.977552,-0.022113,-0.114064,-0.175765
1.599874,0.140061,-0.050644,0.313878,0.977573,-0.022082,-0.113877,-0.175768
1.609938,0.140036,-0.050635,0.314165,0.977573,-0.022082,-0.113877,-0.175768
1.619997,0.140019,-0.050629,0.314416,0.977595,-0.022050,-0.113690,-0.175772
1.630059,0.139990,-0.050679,0.314572,0.977584,-0.022040,-0.113499,-0.175962
1.640121,0.139964,-0.050670,0.314859,0.977584,-0.022040,-0.113499,-0.175962
1.650182,0.139972,-0.050673,0.314883,0.977627,-0.021977,-0.113126,-0.175968
1.660246,0.139882,-0.050640,0.315183,0.977627,-0.021977,-0.113126,-0.175968
1.670307,0.139881,-0.050640,0.315302,0.977670,-0.021914,-0.112752,-0.175975
1.680361,0.139836,-0.050624,0.315721,0.977649,-0.021945,-0.112939,-0.175972
1.690417,0.139807,-0.050674,0.315876,0.977637,-0.021935,-0.112748,-0.176162
1.700479,0.139786,-0.050666,0.316187,0.977680,-0.021872,-0.112374,-0.176168
1.710539,0.139764,-0.050718,0.316306,0.977690,-0.021830,-0.111997,-0.176361
1.720593,0.139727,-0.050756,0.316557,0.977711,-0.021841,-0.111802,-0.176365
1.730653,0.139708,-0.050749,0.316748,0.977711,-0.021841,-0.111802,-0.176365
1.740751,0.139579,-0.050763,0.317180,0.977656,-0.021894,-0.111985,-0.176548
1.750804,0.139548,-0.050812,0.317335,0.977644,-0.021884,-0.111794,-0.176738
1.760855,0.139507,-0.050857,0.317586,0.977631,-0.021873,-0.111603,-0.176928
1.770908,0.139464,-0.050962,0.317705,0.977607,-0.021852,-0.111221,-0.177307
1.780959,0.139417,-0.051005,0.317932,0.977551,-0.021905,-0.111404,-0.177490
1.791011,0.139357,-0.051155,0.318051,0.977526,-0.021926,-0.111015,-0.177870
1.801064,0.139326,-0.051203,0.318206,0.977514,-0.021915,-0.110824,-0.178060
1.811116,0.139255,-0.051238,0.318684,0.977480,-0.021936,-0.110819,-0.178246
1.821168,0.139140,-0.051256,0.318983,0.977446,-0.021957,-0.110815,-0.178432
1.831219,0.139131,-0.051313,0.319029,0.977496,-0.021849,-0.110064,-0.178632
1.841271,0.139095,-0.051360,0.319244,0.977504,-0.021806,-0.109686,-0.178825
1.851322,0.139067,-0.051410,0.319421,0.977533,-0.021729,-0.109122,-0.179022
1.861349,0.138961,-0.051431,0.319625,0.977499,-0.021750,-0.109118,-0.179208
1.871400,0.138850,-0.051482,0.319852,0.977575,-0.021790,-0.108727,-0.179028
1.881453,0.138801,-0.051536,0.320102,0.977697,-0.021903,-0.108516,-0.178472
1.891506,0.138673,-0.051605,0.320365,0.978022,-0.022224,-0.108271,-0.176796
1.901572,0.138641,-0.051669,0.320483,0.978331,-0.022447,-0.107850,-0.175310
1.911632,0.138622,-0.051709,0.320624,0.978778,-0.022661,-0.107045,-0.173269
1.921694,0.138590,-0.051769,0.320743,0.978917,-0.022735,-0.106647,-0.172715
1.931754,0.138533,-0.051849,0.321015,0.978979,-0.022712,-0.106073,-0.172724
1.941817,0.138506,-0.051861,0.321229,0.979118,-0.022744,-0.105682,-0.172170
1.951876,0.138520,-0.051819,0.321311,0.979342,-0.022740,-0.105107,-0.171245
1.961936,0.138417,-0.051773,0.321668,0.979557,-0.022866,-0.104893,-0.170127
1.971997,0.138332,-0.051772,0.321798,0.979662,-0.022875,-0.104506,-0.169759
1.982058,0.138172,-0.051794,0.321905,0.979786,-0.022887,-0.103925,-0.169394
1.992119,0.138015,-0.051775,0.322024,0.979818,-0.022947,-0.103914,-0.169207
2.002182,0.137781,-0.051769,0.322179,0.979923,-0.022994,-0.103520,-0.168839
2.012241,0.137548,-0.051692,0.322442,0.980030,-0.023150,-0.103685,-0.168089
2.022301,0.137226,-0.051692,0.322644,0.980146,-0.023292,-0.103465,-0.167531
2.032365,0.136957,-0.051630,0.322655,0.980198,-0.023315,-0.103268,-0.167347
2.042426,0.136499,-0.051633,0.322784,0.980168,-0.021281,-0.103420,-0.167694
2.052489,0.136264,-0.051662,0.322842,0.980144,-0.021246,-0.103040,-0.168074
2.062549,0.136016,-0.051786,0.322790,0.980178,-0.021177,-0.102087,-0.168464
2.072612,0.135854,-0.051842,0.322799,0.980204,-0.019608,-0.101778,-0.168693
2.082671,0.135384,-0.051898,0.323272,0.980055,-0.019723,-0.101949,-0.169437
2.092733,0.135119,-0.051913,0.323496,0.979991,-0.019762,-0.101941,-0.169811
2.102792,0.134572,-0.051877,0.324147,0.979835,-0.019934,-0.102488,-0.170361
2.112855,0.134136,-0.051893,0.324465,0.979665,-0.020049,-0.102852,-0.171101
2.122918,0.133425,-0.051849,0.325148,0.979416,-0.020355,-0.103952,-0.171827
2.132978,0.133216,-0.051884,0.325396,0.979330,-0.020433,-0.104130,-0.172197
2.143039,0.133085,-0.051998,0.325487,0.979324,-0.020398,-0.103557,-0.172581
2.153099,0.132882,-0.052035,0.325697,0.979258,-0.020437,-0.103549,-0.172955
2.163162,0.132726,-0.052080,0.326028,0.979205,-0.020535,-0.103723,-0.173138
2.173222,0.132335,-0.052090,0.326463,0.979080,-0.020729,-0.104264,-0.173501
2.183274,0.131946,-0.052159,0.326766,0.978982,-0.018852,-0.104980,-0.173833
2.193334,0.131443,-0.052180,0.327340,0.978803,-0.019107,-0.105703,-0.174377
2.203396,0.130970,-0.052144,0.327855,0.978669,-0.019403,-0.106611,-0.174543
2.213455,0.130082,-0.051910,0.328882,0.978532,-0.019958,-0.108430,-0.174128
2.223516,0.129800,-0.051930,0.329099,0.978565,-0.020102,-0.108399,-0.173941
2.233577,0.129687,-0.052075,0.329368,0.978627,-0.020147,-0.107808,-0.173954
2.243639,0.129567,-0.052122,0.329493,0.978669,-0.020149,-0.107419,-0.173962
2.253698,0.129331,-0.052140,0.329853,0.978623,-0.020150,-0.107226,-0.174340
2.263760,0.129029,-0.052131,0.330200,0.978536,-0.020231,-0.107404,-0.174709
2.273823,0.128474,-0.052065,0.330740,0.978408,-0.020433,-0.107943,-0.175070
2.283876,0.128035,-0.052026,0.331045,0.978367,-0.020637,-0.108287,-0.175061
2.293937,0.127233,-0.051900,0.331717,0.978344,-0.021150,-0.109337,-0.174476
2.303997,0.126752,-0.051878,0.332149,0.978315,-0.021460,-0.109850,-0.174277
2.314059,0.126394,-0.051972,0.332514,0.978315,-0.021047,-0.109724,-0.174405
2.324117,0.126299,-0.052102,0.332687,0.978278,-0.020984,-0.109157,-0.174978
2.334178,0.126115,-0.052297,0.332795,0.978247,-0.020899,-0.108207,-0.175746
2.344237,0.125914,-0.052305,0.332963,0.978268,-0.020939,-0.108004,-0.175751
2.354313,0.125405,-0.052256,0.333523,0.978254,-0.021314,-0.108695,-0.175360
2.364376,0.125049,-0.052280,0.333648,0.978352,-0.018327,-0.109219,-0.174820
2.374436,0.124592,-0.052306,0.333852,0.978346,-0.018640,-0.109534,-0.174624
2.384499,0.123811,-0.052132,0.334417,0.978458,-0.019252,-0.110549,-0.173289
2.394559,0.123375,-0.052043,0.334712,0.978568,-0.018615,-0.111028,-0.172427
2.404622,0.123097,-0.052167,0.334645,0.978773,-0.018704,-0.110027,-0.171893
2.414685,0.122859,-0.052247,0.334809,0.978795,-0.018825,-0.109803,-0.171899
2.424750,0.122433,-0.052213,0.334958,0.978937,-0.018961,-0.109375,-0.171349
2.434810,0.122040,-0.052148,0.335337,0.978995,-0.019237,-0.109693,-0.170779
2.444872,0.121286,-0.052141,0.335778,0.978903,-0.019644,-0.110179,-0.170951
2.454933,0.120720,-0.052070,0.336204,0.978842,-0.019950,-0.110688,-0.170936
2.464994,0.120261,-0.052080,0.336384,0.978897,-0.020132,-0.110445,-0.170755
2.475054,0.120104,-0.052189,0.336467,0.978960,-0.020157,-0.109852,-0.170771
2.485115,0.119859,-0.052283,0.336592,0.979069,-0.020310,-0.109419,-0.170408
2.495177,0.119561,-0.052337,0.336702,0.979037,-0.020455,-0.109383,-0.170595
2.505238,0.118861,-0.052306,0.336950,0.978912,-0.020805,-0.109882,-0.170954
2.515301,0.118354,-0.052351,0.337235,0.978839,-0.021130,-0.110190,-0.171130
2.525362,0.117451,-0.052160,0.337566,0.978868,-0.021706,-0.111012,-0.170359
2.535424,0.117171,-0.052271,0.337509,0.978846,-0.021776,-0.110604,-0.170743
2.545484,0.116767,-0.052494,0.337420,0.978713,-0.021837,-0.110008,-0.171878
2.555547,0.116341,-0.052435,0.337573,0.978660,-0.021990,-0.110164,-0.172060
2.565618,0.115674,-0.052437,0.337609,0.978650,-0.021327,-0.110256,-0.172142
2.575680,0.115066,-0.052430,0.337749,0.978523,-0.021687,-0.110750,-0.172500
2.585737,0.114623,-0.052402,0.337898,0.978471,-0.021884,-0.110894,-0.172682
2.595800,0.114156,-0.052593,0.337774,0.978323,-0.021869,-0.110123,-0.174009
2.605860,0.113799,-0.052687,0.337718,0.978198,-0.021871,-0.109737,-0.174953
2.615920,0.113207,-0.052740,0.337672,0.978106,-0.021975,-0.109321,-0.175710
2.625980,0.112652,-0.052747,0.337858,0.977999,-0.022285,-0.109630,-0.176073
2.636042,0.111796,-0.052614,0.338164,0.978040,-0.017634,-0.111388,-0.175268
2.646101,0.111477,-0.052702,0.338229,0.978098,-0.017850,-0.111126,-0.175089
2.656163,0.111086,-0.052879,0.338094,0.978219,-0.018028,-0.110281,-0.174930
2.666223,0.110582,-0.052870,0.338111,0.978257,-0.018295,-0.110199,-0.174744
2.676284,0.109935,-0.052884,0.338255,0.978377,-0.018800,-0.110235,-0.173994
2.686325,0.109407,-0.052795,0.338470,0.978448,-0.017739,-0.110954,-0.173247
2.696388,0.108748,-0.052835,0.338612,0.978433,-0.018167,-0.111022,-0.173242
2.706453,0.108479,-0.052895,0.338545,0.978511,-0.018280,-0.110587,-0.173070
2.716513,0.108013,-0.052998,0.338480,0.978658,-0.018596,-0.110082,-0.172526
2.726574,0.107611,-0.052936,0.338488,0.978862,-0.018920,-0.109961,-0.171408
2.736634,0.106963,-0.052866,0.338716,0.979046,-0.019426,-0.109979,-0.170284
2.746694,0.106440,-0.052847,0.338796,0.979019,-0.017528,-0.110659,-0.170206
2.756754,0.105715,-0.052861,0.338897,0.978925,-0.017838,-0.110569,-0.170767
2.766816,0.105419,-0.052948,0.338863,0.978950,-0.018024,-0.110308,-0.170776
2.776979,0.104798,-0.052880,0.338994,0.979145,-0.017970,-0.110415,-0.169589
2.787040,0.104334,-0.052851,0.339123,0.979196,-0.018317,-0.110491,-0.169210
2.797099,0.103856,-0.052834,0.339288,0.979160,-0.018685,-0.110766,-0.169198
2.807164,0.103004,-0.052749,0.339653,0.978999,-0.019325,-0.111556,-0.169538
2.817226,0.102703,-0.052844,0.339617,0.978958,-0.019471,-0.111312,-0.169919
2.827286,0.102198,-0.052944,0.339634,0.978939,-0.019676,-0.110847,-0.170309
2.837348,0.101657,-0.052931,0.339958,0.978890,-0.017023,-0.112023,-0.170106
2.847408,0.100828,-0.052880,0.340406,0.978730,-0.017716,-0.112791,-0.170444
2.857471,0.100334,-0.052876,0.340564,0.978696,-0.018137,-0.113043,-0.170431
2.867531,0.099576,-0.052746,0.340918,0.978634,-0.018816,-0.113801,-0.170208
2.877582,0.099235,-0.052876,0.340951,0.978487,-0.017207,-0.114256,-0.170917
2.887642,0.098539,-0.053004,0.341016,0.978119,-0.017599,-0.114563,-0.172767
2.897703,0.097930,-0.052940,0.341114,0.977996,-0.018052,-0.115011,-0.173117
2.907763,0.097141,-0.052764,0.341369,0.977969,-0.018766,-0.115746,-0.172707
2.917827,0.096572,-0.052765,0.341501,0.977791,-0.019314,-0.116364,-0.173236
2.927886,0.095952,-0.052906,0.341524,0.977612,-0.019792,-0.116408,-0.174162
2.937947,0.095518,-0.052864,0.341548,0.977668,-0.018273,-0.116806,-0.173748
2.948007,0.094668,-0.052697,0.341701,0.977680,-0.018923,-0.117516,-0.173129
2.958069,0.094119,-0.052664,0.341791,0.977633,-0.019104,-0.117975,-0.173061
2.968131,0.093347,-0.052709,0.341874,0.977482,-0.019815,-0.118320,-0.173599
2.978192,0.093058,-0.052734,0.341862,0.977557,-0.020117,-0.118189,-0.173230
2.988244,0.092441,-0.052681,0.341872,0.977684,-0.020705,-0.118135,-0.172481
2.998303,0.091930,-0.052588,0.341921,0.977751,-0.021215,-0.118321,-0.171909
3.008367,0.091440,-0.052612,0.341972,0.977719,-0.021751,-0.118509,-0.171896
3.018426,0.090698,-0.052408,0.342078,0.977847,-0.022562,-0.118961,-0.170749
3.028485,0.090321,-0.052433,0.342060,0.977890,-0.019676,-0.119400,-0.170552
3.038546,0.089721,-0.052506,0.342069,0.977816,-0.020232,-0.119381,-0.170922
3.048608,0.089207,-0.052395,0.342148,0.977863,-0.020826,-0.119726,-0.170340
3.058671,0.088534,-0.052222,0.342212,0.978115,-0.021681,-0.119922,-0.168644
3.068732,0.087928,-0.052099,0.342320,0.978073,-0.022360,-0.120444,-0.168425
3.078791,0.087399,-0.052190,0.342327,0.978033,-0.022945,-0.120397,-0.168609
3.088853,0.087053,-0.052209,0.342252,0.978021,-0.023331,-0.120432,-0.168604
3.098912,0.086343,-0.052085,0.342386,0.977926,-0.024166,-0.121093,-0.168563
3.108975,0.085864,-0.052096,0.342431,0.977725,-0.024572,-0.121353,-0.169479
3.119035,0.085120,-0.052074,0.342493,0.977473,-0.025217,-0.121717,-0.170574
3.129096,0.084672,-0.052021,0.342534,0.977405,-0.025668,-0.121932,-0.170745
3.139156,0.084078,-0.052015,0.342638,0.977264,-0.026439,-0.122419,-0.171086
3.149219,0.083646,-0.052059,0.342718,0.977107,-0.027021,-0.122790,-0.171621
3.159281,0.082909,-0.051910,0.342713,0.977067,-0.027865,-0.123221,-0.171404
3.169341,0.082449,-0.051870,0.342749,0.977000,-0.028369,-0.123405,-0.171576
3.179404,0.081618,-0.051796,0.342867,0.976666,-0.029221,-0.124085,-0.172837
