t,q1,q2,q3,q4,q5,q6
10.955601,-0.665103,0.346952,-0.554093,-0.089075,0.305371,0.072671
10.965663,-0.668154,0.344663,-0.554093,-0.087549,0.309949,0.072671
10.975722,-0.669680,0.343519,-0.554093,-0.086404,0.313382,0.072671
10.985845,-0.671969,0.341993,-0.554093,-0.084115,0.319104,0.072671
10.995905,-0.674258,0.340848,-0.554093,-0.082589,0.321775,0.072671
11.005966,-0.675784,0.339322,-0.554093,-0.081445,0.324063,0.072671
11.016028,-0.678073,0.337034,-0.554093,-0.079156,0.326352,0.072671
11.026094,-0.679980,0.335889,-0.554093,-0.077630,0.327878,0.072671
11.036153,-0.682650,0.334363,-0.553712,-0.075723,0.330930,0.072671
11.046214,-0.684558,0.332837,-0.553712,-0.074578,0.332074,0.072671
11.056275,-0.687228,0.330930,-0.553712,-0.072671,0.333219,0.072671
11.066336,-0.688754,0.330167,-0.553330,-0.071527,0.333600,0.072671
11.076398,-0.691043,0.328641,-0.553330,-0.070001,0.334363,0.080682
11.086460,-0.693332,0.327497,-0.552949,-0.069619,0.335126,0.080682
11.096519,-0.695621,0.325589,-0.552567,-0.069238,0.337415,0.080682
11.106581,-0.697528,0.324445,-0.552186,-0.068856,0.338560,0.080682
11.116641,-0.700580,0.323301,-0.551804,-0.068093,0.340467,0.094797
11.126702,-0.702106,0.322538,-0.551423,-0.067712,0.341611,0.094797
11.136764,-0.704776,0.320630,-0.551041,-0.066949,0.343519,0.094797
11.146824,-0.706683,0.319486,-0.550278,-0.066186,0.345045,0.094797
11.156888,-0.708972,0.317960,-0.549516,-0.065423,0.348096,0.094797
11.166947,-0.710880,0.317197,-0.549134,-0.065423,0.349241,0.094797
11.177007,-0.713550,0.315290,-0.547227,-0.065423,0.350004,0.094797
11.187069,-0.714694,0.313382,-0.546464,-0.065423,0.350004,0.094797
11.197132,-0.716602,0.311856,-0.544556,-0.065423,0.350004,0.094797
11.207193,-0.718509,0.310712,-0.543412,-0.065423,0.350385,0.094797
11.217336,-0.720798,0.309186,-0.541886,-0.065423,0.351530,0.094797
11.227398,-0.722324,0.307660,-0.541123,-0.065423,0.353437,0.094797
11.237459,-0.724231,0.306516,-0.539979,-0.065423,0.354963,0.094797
11.247519,-0.726902,0.305371,-0.538453,-0.065423,0.357252,0.094797
11.257581,-0.728428,0.304608,-0.537308,-0.065423,0.359159,0.094797
11.267641,-0.731098,0.303082,-0.535401,-0.065423,0.362211,0.094797
11.277703,-0.733005,0.301556,-0.534638,-0.065423,0.364881,0.094797
11.287763,-0.735676,0.300031,-0.532731,-0.065423,0.368315,0.094797
11.297824,-0.737201,0.299268,-0.531205,-0.065423,0.370985,0.094797
11.307883,-0.739109,0.297742,-0.529679,-0.065423,0.375944,0.094797
11.317943,-0.740635,0.296979,-0.528916,-0.065423,0.379377,0.094797
11.328003,-0.743687,0.295453,-0.527390,-0.065423,0.384337,0.094797
11.338062,-0.744831,0.294308,-0.526246,-0.065423,0.387770,0.094797
11.348129,-0.747120,0.293545,-0.524720,-0.065042,0.390822,0.094797
11.358190,-0.749027,0.292401,-0.523957,-0.065423,0.391966,0.094797
11.368249,-0.750553,0.290875,-0.522812,-0.065042,0.395018,0.094797
11.378309,-0.751698,0.290112,-0.521668,-0.065042,0.398070,0.094797
11.388369,-0.753605,0.288205,-0.520142,-0.065423,0.401122,0.094797
11.398428,-0.755512,0.287060,-0.518997,-0.065042,0.402266,0.094797
11.408489,-0.757038,0.285534,-0.517472,-0.065042,0.402266,0.094797
11.418549,-0.758183,0.284771,-0.516709,-0.065042,0.402266,0.094797
11.428608,-0.760090,0.282864,-0.515564,-0.065042,0.402266,0.094797
11.438668,-0.761997,0.281720,-0.514801,-0.065042,0.402266,0.094797
11.448730,-0.763523,0.280575,-0.513275,-0.065042,0.402266,0.094797
11.458791,-0.764668,0.279812,-0.512512,-0.065042,0.402266,0.094797
11.468854,-0.765812,0.278668,-0.511749,-0.065042,0.402266,0.098611
11.478917,-0.768482,0.277142,-0.510605,-0.065042,0.402266,0.099756
11.488976,-0.770008,0.275616,-0.509842,-0.065042,0.402266,0.099756
11.499036,-0.771916,0.274090,-0.508316,-0.065042,0.402266,0.099756
11.509095,-0.773442,0.273327,-0.507172,-0.065042,0.402266,0.099756
11.519154,-0.774968,0.271801,-0.505646,-0.065042,0.402266,0.099756
11.529214,-0.776112,0.270275,-0.504883,-0.065042,0.402266,0.099756
11.539274,-0.778019,0.268750,-0.503357,-0.065042,0.402266,0.099756
11.549333,-0.779545,0.267987,-0.502213,-0.065042,0.402266,0.099756
11.559392,-0.781453,0.266461,-0.500687,-0.065042,0.403029,0.099756
11.569451,-0.782597,0.265698,-0.499542,-0.065042,0.403792,0.099756
11.579510,-0.784886,0.263790,-0.498398,-0.065042,0.406081,0.099756
11.589569,-0.786412,0.262646,-0.497253,-0.065042,0.408370,0.099756
11.599630,-0.787938,0.261501,-0.495727,-0.065042,0.411803,0.099756
11.609696,-0.788701,0.260739,-0.494583,-0.065042,0.414092,0.099756
11.619761,-0.790227,0.259594,-0.493057,-0.065042,0.418288,0.099756
11.629814,-0.791752,0.258450,-0.492294,-0.065042,0.422103,0.099756
11.639876,-0.793660,0.256924,-0.490768,-0.065042,0.429351,0.099756
11.649936,-0.794804,0.256161,-0.489624,-0.065042,0.433547,0.118067
11.659998,-0.796330,0.255016,-0.488098,-0.065042,0.437362,0.118448
11.670060,-0.797093,0.254253,-0.486954,-0.065042,0.439269,0.118448
11.680122,-0.798238,0.253109,-0.485428,-0.065042,0.442321,0.118448
11.690184,-0.799001,0.251583,-0.484665,-0.065042,0.444610,0.118448
11.700245,-0.800145,0.250439,-0.483520,-0.065042,0.447280,0.118448
11.710308,-0.801289,0.249676,-0.481613,-0.065042,0.448806,0.118448
11.720369,-0.802052,0.248531,-0.480850,-0.065042,0.449950,0.118448
11.730431,-0.802815,0.247387,-0.479706,-0.065042,0.451095,0.118448
11.740493,-0.803960,0.246624,-0.478943,-0.065042,0.451476,0.118448
11.750554,-0.805486,0.244717,-0.477417,-0.065042,0.451858,0.118448
11.760616,-0.806630,0.243954,-0.476272,-0.065042,0.451858,0.118448
11.770677,-0.807774,0.243191,-0.474365,-0.065042,0.451476,0.118448
11.780739,-0.808537,0.242046,-0.473602,-0.065042,0.451476,0.118448
11.790800,-0.809300,0.240902,-0.472457,-0.065042,0.451476,0.118448
11.800862,-0.810063,0.239757,-0.471313,-0.065042,0.451476,0.118448
11.810924,-0.810826,0.238231,-0.469406,-0.065042,0.451476,0.118448
11.820986,-0.811208,0.237469,-0.468261,-0.065042,0.451476,0.118448
11.831047,-0.811971,0.235943,-0.466735,-0.065042,0.451476,0.118448
11.841108,-0.812352,0.235180,-0.465972,-0.065042,0.451858,0.118448
11.851171,-0.813115,0.234417,-0.464446,-0.065042,0.452621,0.118448
11.861235,-0.813878,0.233654,-0.463684,-0.065042,0.453002,0.118448
11.871297,-0.815023,0.232509,-0.462158,-0.065042,0.453384,0.118448
11.881360,-0.815404,0.231746,-0.461395,-0.065042,0.453384,0.118448
11.891422,-0.816930,0.230602,-0.459869,-0.065042,0.453384,0.118448
11.901484,-0.817693,0.229458,-0.459106,-0.065042,0.453384,0.118448
11.911644,-0.818837,0.228313,-0.457580,-0.065042,0.453384,0.118448
11.921706,-0.819600,0.227550,-0.456435,-0.065042,0.453384,0.125696
11.931768,-0.819600,0.226024,-0.455291,-0.065042,0.453384,0.125696
11.941829,-0.820363,0.224880,-0.454147,-0.065042,0.453384,0.125696
11.951891,-0.820363,0.224498,-0.453002,-0.065042,0.453384,0.125696
11.961954,-0.820745,0.223354,-0.451476,-0.065042,0.453384,0.125696
11.972016,-0.820745,0.222972,-0.450713,-0.065042,0.453384,0.125696
11.982077,-0.821126,0.222210,-0.449569,-0.065042,0.453384,0.125696
11.992139,-0.821126,0.221447,-0.448806,-0.065042,0.453765,0.125696
12.002201,-0.821508,0.220302,-0.447280,-0.065042,0.453765,0.125696
12.012263,-0.821508,0.219539,-0.446136,-0.065042,0.453765,0.125696
12.022327,-0.821508,0.218395,-0.444610,-0.065423,0.453765,0.125696
12.032389,-0.821508,0.217632,-0.443465,-0.065423,0.453765,0.125696
12.042443,-0.821508,0.216487,-0.441939,-0.065423,0.453765,0.125696
12.052505,-0.821508,0.215343,-0.441176,-0.065423,0.453765,0.125696
12.062567,-0.821508,0.213817,-0.439269,-0.065423,0.453765,0.129511
12.072630,-0.821508,0.213054,-0.437743,-0.065423,0.453765,0.129511
12.082692,-0.821508,0.212291,-0.436217,-0.065423,0.453765,0.129511
12.092746,-0.821889,0.211910,-0.435454,-0.065423,0.453765,0.129511
12.102809,-0.821508,0.211147,-0.433928,-0.065423,0.454147,0.129511
12.112864,-0.821889,0.210765,-0.432784,-0.065423,0.454147,0.129511
12.122918,-0.821889,0.210002,-0.431258,-0.065423,0.454147,0.129511
12.132962,-0.821889,0.209621,-0.430495,-0.065423,0.454147,0.129511
12.143015,-0.821889,0.208476,-0.429732,-0.065423,0.454147,0.129511
12.153069,-0.821889,0.208095,-0.428969,-0.065423,0.454147,0.129511
12.163130,-0.821889,0.207332,-0.427825,-0.065423,0.454147,0.129511
12.173193,-0.821889,0.206950,-0.426680,-0.065423,0.454147,0.129511
12.183254,-0.821889,0.206569,-0.425917,-0.065423,0.454147,0.129511
12.193272,-0.821889,0.206188,-0.424773,-0.065423,0.454147,0.129511
12.203333,-0.821889,0.205806,-0.424392,-0.065423,0.454147,0.129511
12.213395,-0.821889,0.205043,-0.423247,-0.065423,0.454147,0.129511
12.223456,-0.821889,0.204280,-0.422866,-0.065423,0.454147,0.129511
12.233518,-0.821889,0.203899,-0.421721,-0.065423,0.454147,0.129511
12.243579,-0.821889,0.203517,-0.420958,-0.065423,0.454147,0.129511
12.253642,-0.821889,0.202754,-0.419814,-0.065423,0.454147,0.129511
12.263704,-0.821889,0.202373,-0.419051,-0.065423,0.454147,0.129511
12.273765,-0.821889,0.201610,-0.418288,-0.065423,0.454147,0.129511
12.283827,-0.821889,0.201228,-0.417906,-0.065423,0.454147,0.129511
12.293889,-0.821889,0.200465,-0.417144,-0.065423,0.454147,0.129511
12.303951,-0.821889,0.200465,-0.416762,-0.065423,0.454147,0.129511
12.313971,-0.821889,0.200465,-0.416381,-0.065423,0.454147,0.129511
12.324027,-0.821889,0.200465,-0.416381,-0.065423,0.454147,0.129511
12.334092,-0.821889,0.200465,-0.415999,-0.065423,0.454147,0.129511
12.344118,-0.821889,0.200465,-0.415999,-0.065423,0.454147,0.129511
12.354258,-0.821889,0.200465,-0.415999,-0.065423,0.454147,0.129511
12.364311,-0.821889,0.200465,-0.415999,-0.065423,0.454147,0.129511
12.374373,-0.821889,0.200465,-0.415999,-0.065423,0.454147,0.129511
12.384434,-0.821889,0.200465,-0.415999,-0.065423,0.454147,0.129511
12.394497,-0.821889,0.200465,-0.415999,-0.065423,0.454147,0.129511
12.404559,-0.821889,0.200465,-0.415999,-0.065423,0.454147,0.129511
12.414621,-0.821889,0.200465,-0.415999,-0.065423,0.454147,0.129511
12.424682,-0.821889,0.200465,-0.415999,-0.065423,0.454147,0.129511
12.434743,-0.821889,0.200465,-0.415999,-0.065423,0.454147,0.129511
12.444795,-0.821889,0.200465,-0.415999,-0.065423,0.454147,0.129511
12.454850,-0.822271,0.200465,-0.415999,-0.065423,0.454147,0.129511
12.464912,-0.822271,0.200465,-0.415999,-0.065423,0.454147,0.129511
12.474971,-0.822271,0.200465,-0.415999,-0.065423,0.454147,0.129511
12.485033,-0.822271,0.200465,-0.415999,-0.065423,0.454147,0.129511
12.495095,-0.822271,0.200465,-0.415999,-0.065423,0.454147,0.129511
12.505157,-0.822652,0.200465,-0.416381,-0.065423,0.454147,0.129511
12.515219,-0.822652,0.200465,-0.416381,-0.065423,0.454147,0.129511
12.525281,-0.822652,0.200465,-0.416381,-0.065423,0.454147,0.129511
12.535342,-0.822652,0.200465,-0.416381,-0.065423,0.454147,0.129511
12.545405,-0.822652,0.200465,-0.416381,-0.065423,0.454147,0.129511
12.555466,-0.822652,0.200465,-0.416381,-0.065423,0.454147,0.129511
12.565528,-0.822652,0.200465,-0.416381,-0.065423,0.454147,0.129511
12.575589,-0.822652,0.200847,-0.416381,-0.065423,0.454147,0.129511
12.585666,-0.822652,0.200847,-0.416762,-0.065423,0.454147,0.129511
12.595718,-0.822652,0.200847,-0.416762,-0.065423,0.454147,0.129511
12.605780,-0.822652,0.200847,-0.416762,-0.065423,0.454147,0.129511
12.615843,-0.822652,0.200847,-0.416762,-0.065423,0.454147,0.129511
12.625907,-0.822652,0.201228,-0.417144,-0.065423,0.454147,0.129511
12.635970,-0.822652,0.201610,-0.417144,-0.065423,0.454147,0.129511
12.646033,-0.822652,0.201991,-0.417144,-0.065423,0.454147,0.129511
12.656094,-0.822652,0.202373,-0.417525,-0.065423,0.454147,0.129511
12.666156,-0.822652,0.202754,-0.417525,-0.065423,0.454147,0.129511
12.676217,-0.822652,0.203517,-0.417906,-0.065423,0.454147,0.129511
12.686280,-0.822652,0.203899,-0.417906,-0.065423,0.454147,0.129511
12.696341,-0.822652,0.205043,-0.417906,-0.065423,0.454147,0.129511
12.706404,-0.822652,0.205806,-0.418288,-0.065423,0.454147,0.129511
12.716465,-0.822652,0.206569,-0.418669,-0.065423,0.454147,0.129511
12.726527,-0.822271,0.207713,-0.419051,-0.065423,0.454147,0.129511
12.736590,-0.822271,0.209621,-0.419432,-0.065423,0.454147,0.129511
12.746658,-0.822271,0.210765,-0.419432,-0.065423,0.454147,0.129511
12.756721,-0.821889,0.212673,-0.420195,-0.065423,0.454147,0.129511
12.766784,-0.821508,0.214199,-0.420958,-0.065423,0.454147,0.129511
12.776847,-0.821126,0.216106,-0.421721,-0.065423,0.453765,0.129511
12.786910,-0.820745,0.218013,-0.422103,-0.065423,0.453765,0.129511
12.796974,-0.819600,0.220302,-0.423629,-0.065423,0.453765,0.129511
12.807028,-0.818837,0.221828,-0.424392,-0.065423,0.453765,0.129511
12.817156,-0.818074,0.224880,-0.425154,-0.065423,0.453765,0.129129
12.827215,-0.817311,0.227169,-0.426299,-0.065423,0.453765,0.129129
12.837275,-0.816548,0.228695,-0.427443,-0.065423,0.453765,0.129129
12.847335,-0.815785,0.230983,-0.429732,-0.065423,0.453384,0.129129
12.857394,-0.815785,0.233654,-0.430877,-0.065423,0.453384,0.129129
12.867454,-0.815023,0.236706,-0.432784,-0.065423,0.453384,0.129129
12.877516,-0.814260,0.238994,-0.433928,-0.065423,0.452621,0.128748
12.887578,-0.812734,0.241665,-0.436980,-0.065423,0.450713,0.128748
12.897639,-0.811589,0.243572,-0.438888,-0.065423,0.449569,0.128748
12.907699,-0.809300,0.247005,-0.440795,-0.065423,0.448806,0.128748
12.917761,-0.807393,0.248913,-0.443084,-0.065423,0.448043,0.128748
12.927821,-0.804341,0.252728,-0.445754,-0.065423,0.445373,0.128748
12.937883,-0.802434,0.254635,-0.447280,-0.065423,0.443084,0.128748
12.947942,-0.798619,0.257687,-0.450332,-0.065423,0.439651,0.128748
12.958002,-0.795949,0.259976,-0.452621,-0.065423,0.436217,0.128748
12.968063,-0.791371,0.263409,-0.455673,-0.065423,0.431640,0.128748
12.978126,-0.789082,0.265698,-0.457580,-0.065423,0.427825,0.128748
12.988187,-0.783742,0.268750,-0.461013,-0.065423,0.422103,0.128748
12.998250,-0.780690,0.271801,-0.462921,-0.065423,0.417144,0.128748
13.008310,-0.775731,0.275235,-0.466735,-0.065423,0.409895,0.128748
13.018370,-0.771916,0.277905,-0.468643,-0.065423,0.405699,0.128748
13.028432,-0.766194,0.280957,-0.471695,-0.065423,0.397688,0.128748
13.038492,-0.762760,0.283627,-0.474365,-0.065423,0.392348,0.128748
13.048554,-0.758183,0.286297,-0.476272,-0.065423,0.387388,0.128748
13.058616,-0.752079,0.290494,-0.480468,-0.065423,0.380140,0.128748
13.068679,-0.747883,0.292782,-0.482376,-0.065423,0.375181,0.128748
13.078739,-0.741016,0.297360,-0.485809,-0.065423,0.368315,0.128748
13.088790,-0.737201,0.300031,-0.488098,-0.065423,0.362974,0.128748
13.098851,-0.729953,0.304227,-0.492294,-0.065423,0.355344,0.128748
13.108911,-0.725376,0.306897,-0.494583,-0.065423,0.350385,0.128748
13.118971,-0.717746,0.311856,-0.497253,-0.065423,0.342756,0.128748
13.129026,-0.712787,0.315671,-0.499161,-0.065423,0.337415,0.124170
13.139081,-0.705158,0.319486,-0.502976,-0.065423,0.330549,0.124170
13.149143,-0.700198,0.322538,-0.505646,-0.065423,0.326352,0.124170
13.159205,-0.692187,0.328260,-0.508316,-0.065423,0.319104,0.124170
13.169266,-0.687228,0.330930,-0.510605,-0.065423,0.313764,0.124170
13.179327,-0.678836,0.335889,-0.513657,-0.065423,0.305753,0.124170
13.189389,-0.673495,0.339704,-0.515946,-0.065423,0.300031,0.124170
13.199451,-0.665103,0.344282,-0.519379,-0.065423,0.292020,0.124170
13.209512,-0.659380,0.347715,-0.520905,-0.065423,0.287442,0.124170
13.219574,-0.651751,0.353437,-0.523957,-0.065805,0.280194,0.124170
13.229635,-0.646029,0.356489,-0.525864,-0.065805,0.274853,0.124170
13.239697,-0.637636,0.362211,-0.528916,-0.065805,0.266079,0.124170
13.249759,-0.631914,0.366026,-0.530442,-0.065805,0.260357,0.124170
13.259929,-0.623522,0.371366,-0.533112,-0.065805,0.251583,0.124170
13.269971,-0.617800,0.375181,-0.534638,-0.065805,0.245861,0.124170
13.280025,-0.612459,0.379377,-0.536545,-0.066567,0.240139,0.124170
13.290087,-0.603304,0.384718,-0.539216,-0.066949,0.232509,0.124170
13.300148,-0.597963,0.388914,-0.540742,-0.066949,0.227169,0.124170
13.310209,-0.589570,0.394255,-0.543030,-0.066949,0.218395,0.079919
13.320271,-0.583848,0.398451,-0.544556,-0.066949,0.211910,0.079919
13.330333,-0.575456,0.404555,-0.546082,-0.068856,0.203517,0.079919
13.340395,-0.569352,0.408751,-0.547227,-0.070764,0.198177,0.079919
13.350457,-0.561341,0.414855,-0.548371,-0.074197,0.190929,0.079919
13.360518,-0.555619,0.419051,-0.548753,-0.076867,0.186351,0.079919
13.370581,-0.547608,0.425154,-0.549516,-0.081445,0.178721,0.079919
13.380642,-0.541886,0.429351,-0.549897,-0.084878,0.174144,0.079919
13.390689,-0.534257,0.435454,-0.550660,-0.089837,0.166514,0.047875
13.400750,-0.528534,0.440032,-0.551041,-0.093271,0.161555,0.047875
13.410811,-0.521286,0.446136,-0.551804,-0.098611,0.155070,0.047875
13.420872,-0.515946,0.450713,-0.552567,-0.102045,0.151637,0.047875
13.430934,-0.508698,0.457580,-0.553330,-0.107385,0.145151,0.047875
13.440999,-0.503738,0.461776,-0.554093,-0.110819,0.140955,0.047875
13.451059,-0.496872,0.468261,-0.554856,-0.116159,0.133707,0.047875
13.461119,-0.491531,0.472457,-0.555238,-0.119974,0.129129,0.047875
13.471181,-0.485046,0.478943,-0.555238,-0.126459,0.122644,0.047875
13.481240,-0.480468,0.483139,-0.555619,-0.130655,0.118448,0.047875
13.491404,-0.473983,0.489624,-0.555619,-0.137522,0.111963,0.047875
13.501467,-0.469406,0.493057,-0.555619,-0.142481,0.108148,0.047875
13.511527,-0.465209,0.497253,-0.555238,-0.147440,0.104334,0.047875
13.521588,-0.459106,0.503357,-0.555238,-0.154688,0.099756,0.047875
13.531646,-0.454910,0.507172,-0.555238,-0.159648,0.096323,0.047875
13.541707,-0.449187,0.513275,-0.555238,-0.166514,0.090219,0.047875
13.551770,-0.444991,0.517090,-0.555238,-0.171855,0.086023,0.047875
13.561833,-0.439651,0.522812,-0.555238,-0.179484,0.080301,0.047875
13.571895,-0.435454,0.527008,-0.554856,-0.184825,0.076867,0.047875
13.581956,-0.430114,0.532731,-0.554856,-0.192454,0.072290,0.047875
13.592013,-0.427443,0.536164,-0.554856,-0.197795,0.068856,0.047875
13.602075,-0.422103,0.541886,-0.554475,-0.206188,0.064279,0.047875
13.612135,-0.419051,0.545701,-0.554093,-0.211528,0.061227,0.047875
13.622196,-0.414473,0.550660,-0.553712,-0.219921,0.056649,0.047875
13.632259,-0.411421,0.554093,-0.553330,-0.225643,0.055123,0.047875
13.642321,-0.407225,0.559052,-0.552567,-0.234417,0.052834,0.047875
13.652383,-0.404555,0.562104,-0.551804,-0.240520,0.050546,0.047875
13.662446,-0.401122,0.567063,-0.550660,-0.249676,0.047494,0.047875
13.672508,-0.398070,0.570115,-0.549516,-0.255779,0.045205,0.047875
13.682569,-0.395018,0.573930,-0.547227,-0.265316,0.041772,0.047875
13.692631,-0.392348,0.576600,-0.546082,-0.271801,0.039483,0.047875
13.702745,-0.389296,0.580034,-0.543412,-0.280957,0.036812,0.047875
13.712807,-0.387007,0.582704,-0.541505,-0.287442,0.035668,0.047875
13.722869,-0.385100,0.584230,-0.539597,-0.293545,0.033761,0.047875
13.732930,-0.382429,0.587282,-0.536164,-0.302701,0.030709,0.047875
13.742993,-0.380522,0.589570,-0.533494,-0.308804,0.029183,0.047875
13.753047,-0.378614,0.592241,-0.528916,-0.318341,0.027276,0.047875
13.763101,-0.377089,0.593767,-0.526627,-0.324445,0.026513,0.047875
13.773153,-0.375181,0.595674,-0.522049,-0.332837,0.025368,0.034142
13.783206,-0.374037,0.596818,-0.518616,-0.338560,0.024987,0.034142
13.793259,-0.372129,0.598726,-0.514420,-0.347333,0.024605,0.034142
13.803312,-0.370985,0.599870,-0.511368,-0.353056,0.024224,0.034142
13.813365,-0.369459,0.601396,-0.505646,-0.360685,0.022698,0.034142
13.823417,-0.369078,0.602159,-0.501831,-0.366026,0.022316,0.034142
13.833479,-0.367933,0.602922,-0.496109,-0.374418,0.022316,0.034142
13.843541,-0.367933,0.603304,-0.492294,-0.379377,0.022316,0.034142
13.853603,-0.367170,0.604448,-0.486191,-0.387388,0.022316,0.034142
13.863664,-0.367170,0.604829,-0.481994,-0.391966,0.022316,0.003243
13.873726,-0.367170,0.604829,-0.475509,-0.398833,0.022316,0.003243
13.883787,-0.367170,0.604829,-0.470932,-0.403410,0.022316,0.003243
13.893850,-0.367170,0.604829,-0.464446,-0.409133,0.022316,0.003243
13.903912,-0.367170,0.604829,-0.459487,-0.412947,0.022316,0.003243
13.913971,-0.367552,0.604067,-0.452239,-0.417906,0.022316,0.003243
13.924026,-0.367552,0.603685,-0.448043,-0.420958,0.022316,0.003243
13.934087,-0.367552,0.602922,-0.443084,-0.423629,0.022316,0.003243
13.944149,-0.367933,0.601778,-0.436217,-0.427062,0.022316,0.003243
13.954210,-0.367933,0.599870,-0.431258,-0.429732,0.022316,0.003243
13.964272,-0.368696,0.597963,-0.424392,-0.433165,0.022316,0.003243
13.974333,-0.369078,0.596818,-0.419051,-0.435073,0.022316,0.003243
13.984395,-0.369459,0.593767,-0.411803,-0.436980,0.022698,0.003243
13.994456,-0.369841,0.591478,-0.406462,-0.438506,0.022698,0.003243
14.004518,-0.370603,0.587663,-0.399214,-0.440032,0.022698,0.003243
14.014581,-0.370985,0.584993,-0.393874,-0.440032,0.022698,0.003243
14.024643,-0.371748,0.580034,-0.387007,-0.440032,0.022698,0.003243
14.034704,-0.372511,0.576600,-0.381666,-0.440032,0.022698,0.003243
14.044763,-0.374037,0.570878,-0.374037,-0.440032,0.022698,0.003243
14.054823,-0.375563,0.566682,-0.368696,-0.440032,0.023079,0.004005
14.064885,-0.376707,0.559815,-0.361067,-0.439651,0.024987,0.004005
14.074944,-0.377470,0.554856,-0.355726,-0.439651,0.027276,0.004005
14.085005,-0.380140,0.547227,-0.348478,-0.439651,0.031090,0.004005
14.095070,-0.382048,0.541886,-0.343519,-0.439269,0.034524,0.004005
14.105129,-0.385100,0.532731,-0.336271,-0.438506,0.038720,0.004005
14.115189,-0.388151,0.525864,-0.331312,-0.438125,0.042153,0.004005
14.125250,-0.391966,0.515564,-0.324445,-0.436599,0.047494,0.004005
14.135311,-0.395399,0.508316,-0.319104,-0.435454,0.052071,0.004005
14.145373,-0.398833,0.500305,-0.314908,-0.433165,0.057794,0.004005
14.155432,-0.404555,0.488098,-0.308804,-0.429351,0.065805,0.004005
14.165496,-0.409133,0.479706,-0.304608,-0.425917,0.070764,0.004005
14.175555,-0.415618,0.466354,-0.299649,-0.420195,0.079538,0.007820
14.185616,-0.420577,0.456817,-0.296216,-0.415618,0.085260,0.007820
14.195677,-0.427825,0.442702,-0.291638,-0.407988,0.093271,0.007820
14.205739,-0.433165,0.433547,-0.288968,-0.402266,0.098611,0.007820
14.215798,-0.441176,0.419432,-0.285153,-0.393111,0.107004,0.007820
14.225852,-0.446899,0.410277,-0.282864,-0.386244,0.113107,0.007820
14.235911,-0.455673,0.395781,-0.279049,-0.375944,0.121500,0.007820
14.245973,-0.462158,0.385100,-0.277905,-0.368696,0.127222,0.007820
14.256036,-0.471313,0.369841,-0.275616,-0.357633,0.137140,0.007820
14.266097,-0.478180,0.359922,-0.274472,-0.350004,0.144007,0.007820
14.276158,-0.488479,0.345808,-0.272946,-0.338941,0.153162,0.007820
14.286218,-0.495727,0.336271,-0.272183,-0.330930,0.160029,0.007820
14.296280,-0.506409,0.322538,-0.271038,-0.319104,0.171092,0.007820
14.306342,-0.514038,0.313764,-0.271038,-0.311093,0.177958,0.007820
14.316404,-0.525101,0.300412,-0.270657,-0.299268,0.188640,0.007820
14.326466,-0.532731,0.292401,-0.270657,-0.291257,0.196651,0.007820
14.336525,-0.544556,0.280575,-0.270657,-0.279431,0.208095,0.007820
14.346585,-0.552567,0.272564,-0.270657,-0.271420,0.215724,0.007820
14.356645,-0.560960,0.265316,-0.270657,-0.263790,0.223354,0.007820
14.366704,-0.573167,0.254635,-0.270657,-0.252728,0.234798,0.007820
14.376766,-0.581941,0.247387,-0.270657,-0.245098,0.243191,0.007820
14.386825,-0.594530,0.237850,-0.271038,-0.234035,0.256924,0.007820
14.396887,-0.603304,0.231746,-0.271038,-0.226787,0.266842,0.007820
14.406946,-0.616655,0.223354,-0.271420,-0.216106,0.280194,0.007820
14.417006,-0.625811,0.218013,-0.271801,-0.209239,0.288586,0.030709
14.427069,-0.639162,0.210765,-0.272183,-0.199321,0.301556,0.043679
14.437129,-0.648318,0.206188,-0.272564,-0.192836,0.309949,0.043679
14.447189,-0.661669,0.200084,-0.274090,-0.183680,0.322538,0.043679
14.457248,-0.670062,0.196651,-0.274853,-0.177195,0.330549,0.043679
14.467309,-0.683032,0.192454,-0.276761,-0.168040,0.342756,0.043679
14.477370,-0.691806,0.189784,-0.278286,-0.161936,0.350385,0.043679
14.487430,-0.704013,0.186351,-0.280957,-0.153162,0.361067,0.043679
14.497489,-0.712787,0.185588,-0.282483,-0.147440,0.367933,0.043679
14.507548,-0.724994,0.183680,-0.285534,-0.139811,0.378614,0.043679
14.517608,-0.732624,0.182536,-0.287823,-0.135233,0.386244,0.043679
14.527666,-0.743687,0.181773,-0.292020,-0.128748,0.396162,0.043679
14.537723,-0.750935,0.181773,-0.294308,-0.124552,0.402266,0.102045
14.547830,-0.761616,0.181773,-0.298123,-0.118830,0.410277,0.102045
14.557889,-0.767720,0.181773,-0.300793,-0.115015,0.414855,0.102045
14.567951,-0.774205,0.182155,-0.303845,-0.111582,0.419432,0.102045
14.578012,-0.782216,0.182536,-0.309186,-0.106622,0.426680,0.102045
14.588074,-0.787556,0.183299,-0.312238,-0.103571,0.430495,0.102045
14.598133,-0.794804,0.184443,-0.317197,-0.098993,0.435454,0.102045
14.608195,-0.799001,0.185206,-0.321012,-0.096323,0.437362,0.102045
14.618258,-0.804341,0.187114,-0.326352,-0.092508,0.439651,0.102045
14.628318,-0.808156,0.188258,-0.330930,-0.090219,0.441558,0.102045
14.638380,-0.811971,0.190929,-0.337034,-0.087167,0.444228,0.102045
