t,px,py,pz,qw,qx,qy,qz
9.567188,0.113942,-0.051173,0.348911,0.976383,-0.022666,-0.128543,-0.172163
9.577248,0.113646,-0.051173,0.349014,0.976383,-0.022666,-0.128543,-0.172163
9.587311,0.113348,-0.051173,0.349116,0.976383,-0.022666,-0.128543,-0.172163
9.597372,0.113050,-0.051173,0.349215,0.976383,-0.022666,-0.128543,-0.172163
9.607434,0.112751,-0.051173,0.349311,0.976383,-0.022666,-0.128543,-0.172163
9.617497,0.112452,-0.051173,0.349406,0.976383,-0.022666,-0.128543,-0.172163
9.627559,0.112151,-0.051173,0.349498,0.976383,-0.022666,-0.128543,-0.172163
9.637621,0.111850,-0.051173,0.349587,0.976383,-0.022666,-0.128543,-0.172163
9.647675,0.111548,-0.051173,0.349674,0.976383,-0.022666,-0.128543,-0.172163
9.657734,0.111246,-0.051173,0.349759,0.976383,-0.022666,-0.128543,-0.172163
9.667787,0.110943,-0.051173,0.349842,0.976383,-0.022666,-0.128543,-0.172163
9.677849,0.110639,-0.051173,0.349922,0.976383,-0.022666,-0.128543,-0.172163
9.687910,0.110334,-0.051173,0.349999,0.976383,-0.022666,-0.128543,-0.172163
9.697971,0.110029,-0.051173,0.350075,0.976383,-0.022666,-0.128543,-0.172163
9.708030,0.109724,-0.051173,0.350148,0.976383,-0.022666,-0.128543,-0.172163
9.718091,0.109418,-0.051172,0.350218,0.976383,-0.022666,-0.128543,-0.172163
9.728153,0.109111,-0.051172,0.350286,0.976383,-0.022666,-0.128543,-0.172163
9.738213,0.108804,-0.051172,0.350352,0.976383,-0.022666,-0.128543,-0.172163
9.748276,0.108496,-0.051172,0.350415,0.976383,-0.022666,-0.128543,-0.172163
9.758338,0.108188,-0.051172,0.350476,0.976383,-0.022666,-0.128543,-0.172163
9.768404,0.107879,-0.051172,0.350534,0.976383,-0.022666,-0.128543,-0.172163
9.778465,0.107570,-0.051172,0.350590,0.976383,-0.022666,-0.128543,-0.172163
9.788530,0.107261,-0.051172,0.350644,0.976383,-0.022666,-0.128543,-0.172163
9.798592,0.106951,-0.051172,0.350695,0.976383,-0.022666,-0.128543,-0.172163
9.808646,0.106640,-0.051172,0.350744,0.976383,-0.022666,-0.128543,-0.172163
9.818700,0.106330,-0.051172,0.350790,0.976383,-0.022666,-0.128543,-0.172163
9.828762,0.106018,-0.051172,0.350834,0.976383,-0.022666,-0.128543,-0.172163
9.838816,0.105707,-0.051172,0.350875,0.976383,-0.022666,-0.128543,-0.172163
9.848876,0.105395,-0.051172,0.350914,0.976383,-0.022666,-0.128543,-0.172163
9.858937,0.105083,-0.051172,0.350951,0.976383,-0.022666,-0.128543,-0.172163
9.868998,0.104771,-0.051172,0.350985,0.976383,-0.022666,-0.128543,-0.172163
9.879060,0.104458,-0.051172,0.351016,0.976383,-0.022666,-0.128543,-0.172163
9.889122,0.104146,-0.051172,0.351045,0.976383,-0.022666,-0.128543,-0.172163
9.899182,0.103833,-0.051172,0.351072,0.976383,-0.022666,-0.128543,-0.172163
9.909245,0.103519,-0.051172,0.351096,0.976383,-0.022666,-0.128543,-0.172163
9.919306,0.103206,-0.051172,0.351118,0.976383,-0.022666,-0.128543,-0.172163
9.929367,0.102892,-0.051172,0.351137,0.976383,-0.022666,-0.128543,-0.172163
9.939428,0.102579,-0.051172,0.351154,0.976383,-0.022666,-0.128543,-0.172163
9.949488,0.102265,-0.051172,0.351168,0.976383,-0.022666,-0.128543,-0.172163
9.959550,0.101951,-0.051172,0.351180,0.976383,-0.022666,-0.128543,-0.172163
9.969609,0.101637,-0.051172,0.351190,0.976383,-0.022666,-0.128543,-0.172163
9.979673,0.101323,-0.051172,0.351197,0.976383,-0.022666,-0.128543,-0.172163
9.989734,0.101009,-0.051172,0.351201,0.976383,-0.022666,-0.128543,-0.172163
9.999794,0.100695,-0.051172,0.351203,0.976383,-0.022666,-0.128543,-0.172163
10.009854,0.100380,-0.051172,0.351203,0.976383,-0.022666,-0.128543,-0.172163
10.019916,0.100066,-0.051172,0.351200,0.976383,-0.022666,-0.128543,-0.172163
10.029976,0.099752,-0.051172,0.351194,0.976383,-0.022666,-0.128543,-0.172163
10.040038,0.099438,-0.051172,0.351186,0.976383,-0.022666,-0.128543,-0.172163
10.050097,0.099124,-0.051172,0.351176,0.976383,-0.022666,-0.128543,-0.172163
10.060156,0.098810,-0.051172,0.351163,0.976383,-0.022666,-0.128543,-0.172163
10.070217,0.098496,-0.051172,0.351148,0.976383,-0.022666,-0.128543,-0.172163
10.080278,0.098183,-0.051172,0.351130,0.976383,-0.022666,-0.128543,-0.172163
10.090341,0.097869,-0.051172,0.351110,0.976383,-0.022666,-0.128543,-0.172163
10.100400,0.097556,-0.051172,0.351088,0.976383,-0.022666,-0.128543,-0.172163
10.110462,0.097243,-0.051172,0.351062,0.976383,-0.022666,-0.128543,-0.172163
10.120525,0.096930,-0.051172,0.351035,0.976383,-0.022666,-0.128543,-0.172163
10.130578,0.096617,-0.051172,0.351005,0.976383,-0.022666,-0.128543,-0.172163
10.140640,0.096305,-0.051172,0.350972,0.976383,-0.022666,-0.128543,-0.172163
10.150702,0.095992,-0.051172,0.350937,0.976383,-0.022666,-0.128543,-0.172163
10.160765,0.095681,-0.051172,0.350900,0.976383,-0.022666,-0.128543,-0.172163
10.170827,0.095369,-0.051172,0.350860,0.976383,-0.022666,-0.128543,-0.172163
10.180889,0.095058,-0.051172,0.350818,0.976383,-0.022666,-0.128543,-0.172163
10.190954,0.094747,-0.051172,0.350773,0.976383,-0.022666,-0.128543,-0.172163
10.201016,0.094436,-0.051172,0.350726,0.976383,-0.022666,-0.128543,-0.172163
10.211072,0.094126,-0.051172,0.350677,0.976383,-0.022666,-0.128543,-0.172163
10.221134,0.093816,-0.051172,0.350625,0.976383,-0.022666,-0.128543,-0.172163
10.231196,0.093507,-0.051172,0.350570,0.976383,-0.022666,-0.128543,-0.172163
10.241259,0.093198,-0.051172,0.350513,0.976383,-0.022666,-0.128543,-0.172163
10.251321,0.092889,-0.051172,0.350454,0.976383,-0.022666,-0.128543,-0.172163
10.261384,0.092581,-0.051172,0.350392,0.976383,-0.022666,-0.128543,-0.172163
10.271446,0.092274,-0.051172,0.350328,0.976383,-0.022666,-0.128543,-0.172163
10.281509,0.091967,-0.051172,0.350261,0.976383,-0.022666,-0.128543,-0.172163
10.291572,0.091660,-0.051172,0.350192,0.976383,-0.022666,-0.128543,-0.172163
10.301635,0.091354,-0.051172,0.350121,0.976383,-0.022666,-0.128543,-0.172163
10.311698,0.091049,-0.051172,0.350047,0.976383,-0.022666,-0.128543,-0.172163
10.321760,0.090744,-0.051172,0.349971,0.976383,-0.022666,-0.128543,-0.172163
10.331823,0.090440,-0.051172,0.349893,0.976383,-0.022666,-0.128543,-0.172163
10.341885,0.090136,-0.051172,0.349812,0.976383,-0.022666,-0.128543,-0.172163
10.351946,0.089833,-0.051172,0.349728,0.976383,-0.022666,-0.128543,-0.172163
10.361973,0.089531,-0.051172,0.349643,0.976383,-0.022666,-0.128543,-0.172163
10.372028,0.089230,-0.051172,0.349554,0.976383,-0.022666,-0.128543,-0.172163
10.382089,0.088929,-0.051172,0.349464,0.976383,-0.022666,-0.128543,-0.172163
10.392151,0.088629,-0.051172,0.349371,0.976383,-0.022666,-0.128543,-0.172163
10.402213,0.088329,-0.051172,0.349276,0.976383,-0.022666,-0.128543,-0.172163
10.412275,0.088031,-0.051172,0.349178,0.976383,-0.022666,-0.128543,-0.172163
10.422338,0.087733,-0.051172,0.349079,0.976383,-0.022666,-0.128543,-0.172163
10.432400,0.087436,-0.051172,0.348976,0.976383,-0.022666,-0.128543,-0.172163
10.442462,0.087139,-0.051172,0.348872,0.976383,-0.022666,-0.128543,-0.172163
10.452524,0.086844,-0.051172,0.348765,0.976383,-0.022666,-0.128543,-0.172163
10.462586,0.086549,-0.051172,0.348656,0.976383,-0.022666,-0.128543,-0.172163
10.472649,0.086256,-0.051172,0.348544,0.976383,-0.022666,-0.128543,-0.172163
10.482710,0.085963,-0.051172,0.348431,0.976383,-0.022666,-0.128543,-0.172163
10.492773,0.085671,-0.051172,0.348315,0.976383,-0.022666,-0.128543,-0.172163
10.502834,0.085380,-0.051172,0.348196,0.976383,-0.022666,-0.128543,-0.172163
10.512896,0.085090,-0.051172,0.348076,0.976383,-0.022666,-0.128543,-0.172163
10.522936,0.084801,-0.051172,0.347953,0.976383,-0.022666,-0.128543,-0.172163
10.532998,0.084513,-0.051172,0.347828,0.976383,-0.022666,-0.128543,-0.172163
10.543072,0.084225,-0.051172,0.347700,0.976383,-0.022666,-0.128543,-0.172163
10.553131,0.083939,-0.051172,0.347570,0.976383,-0.022666,-0.128543,-0.172163
10.563191,0.083654,-0.051172,0.347438,0.976383,-0.022666,-0.128543,-0.172163
10.573251,0.083370,-0.051172,0.347304,0.976383,-0.022666,-0.128543,-0.172163
10.583310,0.083087,-0.051172,0.347168,0.976383,-0.022666,-0.128543,-0.172163
10.593369,0.082805,-0.051172,0.347029,0.976383,-0.022666,-0.128543,-0.172163
10.603428,0.082524,-0.051172,0.346888,0.976383,-0.022666,-0.128543,-0.172163
10.613491,0.082245,-0.051172,0.346745,0.976383,-0.022666,-0.128543,-0.172163
10.623555,0.081966,-0.051172,0.346600,0.976383,-0.022666,-0.128543,-0.172163
10.633614,0.081689,-0.051172,0.346453,0.976383,-0.022666,-0.128543,-0.172163
10.643673,0.081412,-0.051172,0.346303,0.976383,-0.022666,-0.128543,-0.172163
10.653734,0.081137,-0.051172,0.346151,0.976383,-0.022666,-0.128543,-0.172163
10.663793,0.080863,-0.051172,0.345998,0.976383,-0.022666,-0.128543,-0.172163
10.673853,0.080591,-0.051172,0.345842,0.976383,-0.022666,-0.128543,-0.172163
10.683912,0.080319,-0.051172,0.345683,0.976383,-0.022666,-0.128543,-0.172163
10.693971,0.080049,-0.051172,0.345523,0.976383,-0.022666,-0.128543,-0.172163
10.704031,0.079780,-0.051172,0.345361,0.976383,-0.022666,-0.128543,-0.172163
10.714090,0.079513,-0.051172,0.345196,0.976383,-0.022666,-0.128543,-0.172163
10.724153,0.079246,-0.051172,0.345029,0.976383,-0.022666,-0.128543,-0.172163
10.734212,0.078981,-0.051172,0.344861,0.976383,-0.022666,-0.128543,-0.172163
10.744271,0.078718,-0.051172,0.344690,0.976383,-0.022666,-0.128543,-0.172163
10.754379,0.078455,-0.051172,0.344517,0.976383,-0.022666,-0.128543,-0.172163
10.764438,0.078194,-0.051172,0.344342,0.976383,-0.022666,-0.128543,-0.172163
10.774498,0.077935,-0.051172,0.344165,0.976383,-0.022666,-0.128543,-0.172163
10.784559,0.077677,-0.051172,0.343986,0.976383,-0.022666,-0.128543,-0.172163
10.794622,0.077420,-0.051172,0.343805,0.976383,-0.022666,-0.128543,-0.172163
10.804684,0.077165,-0.051172,0.343622,0.976383,-0.022666,-0.128543,-0.172163
10.814745,0.076911,-0.051172,0.343437,0.976383,-0.022666,-0.128543,-0.172163
10.824806,0.076658,-0.051172,0.343250,0.976383,-0.022666,-0.128543,-0.172163
10.834868,0.076407,-0.051172,0.343061,0.976383,-0.022666,-0.128543,-0.172163
10.844927,0.076158,-0.051172,0.342870,0.976383,-0.022666,-0.128543,-0.172163
10.854990,0.075910,-0.051172,0.342677,0.976383,-0.022666,-0.128543,-0.172163
10.865051,0.075419,-0.051172,0.342286,0.976383,-0.022666,-0.128543,-0.172163
10.875114,0.075175,-0.051172,0.342087,0.976383,-0.022666,-0.128543,-0.172163
10.885174,0.074933,-0.051172,0.341886,0.976383,-0.022666,-0.128543,-0.172163
10.895235,0.074693,-0.051172,0.341684,0.976383,-0.022666,-0.128543,-0.172163
10.905297,0.074455,-0.051172,0.341480,0.976383,-0.022666,-0.128543,-0.172163
10.915359,0.074218,-0.051172,0.341273,0.976383,-0.022666,-0.128543,-0.172163
10.925419,0.073982,-0.051172,0.341065,0.976383,-0.022666,-0.128543,-0.172163
10.935479,0.073749,-0.051172,0.340855,0.976383,-0.022666,-0.128543,-0.172163
10.945541,0.073517,-0.051172,0.340643,0.976383,-0.022666,-0.128543,-0.172163
10.955601,0.073286,-0.051172,0.340430,0.976383,-0.022666,-0.128543,-0.172163
10.965663,0.073058,-0.051172,0.340215,0.976383,-0.022666,-0.128543,-0.172163
10.975722,0.072831,-0.051172,0.339997,0.976383,-0.022666,-0.128543,-0.172163
10.985845,0.072605,-0.051172,0.339778,0.976383,-0.022666,-0.128543,-0.172163
10.995905,0.072382,-0.051172,0.339558,0.976383,-0.022666,-0.128543,-0.172163
11.005966,0.072160,-0.051172,0.339335,0.976383,-0.022666,-0.128543,-0.172163
11.016028,0.071940,-0.051172,0.339111,0.976383,-0.022666,-0.128543,-0.172163
11.026094,0.071721,-0.051172,0.338885,0.976383,-0.022666,-0.128543,-0.172163
11.036153,0.071505,-0.051172,0.338657,0.976383,-0.022666,-0.128543,-0.172163
11.046214,0.071290,-0.051172,0.338428,0.976383,-0.022666,-0.128543,-0.172163
11.056275,0.071077,-0.051172,0.338197,0.976383,-0.022666,-0.128543,-0.172163
11.066336,0.070866,-0.051172,0.337964,0.976383,-0.022666,-0.128543,-0.172163
11.076398,0.070657,-0.051172,0.337730,0.976383,-0.022666,-0.128543,-0.172163
11.086460,0.070450,-0.051172,0.337494,0.976383,-0.022666,-0.128543,-0.172163
11.096519,0.070244,-0.051172,0.337257,0.976383,-0.022666,-0.128543,-0.172163
11.106581,0.070040,-0.051172,0.337017,0.976383,-0.022666,-0.128543,-0.172163
11.116641,0.069839,-0.051172,0.336777,0.976383,-0.022666,-0.128543,-0.172163
11.126702,0.069639,-0.051172,0.336534,0.976383,-0.022666,-0.128543,-0.172163
11.136764,0.069441,-0.051172,0.336290,0.976383,-0.022666,-0.128543,-0.172163
11.146824,0.069245,-0.051172,0.336045,0.976383,-0.022666,-0.128543,-0.172163
11.156888,0.069050,-0.051172,0.335798,0.976383,-0.022666,-0.128543,-0.172163
11.166947,0.068858,-0.051172,0.335549,0.976383,-0.022666,-0.128543,-0.172163
11.177007,0.068668,-0.051172,0.335299,0.976383,-0.022666,-0.128543,-0.172163
11.187069,0.068480,-0.051172,0.335048,0.976383,-0.022666,-0.128543,-0.172163
11.197132,0.068293,-0.051172,0.334795,0.976383,-0.022666,-0.128543,-0.172163
11.207193,0.068109,-0.051172,0.334541,0.976383,-0.022666,-0.128543,-0.172163
11.217336,0.067927,-0.051172,0.334285,0.976383,-0.022666,-0.128543,-0.172163
11.227398,0.067747,-0.051172,0.334027,0.976383,-0.022666,-0.128543,-0.172163
11.237459,0.067568,-0.051172,0.333769,0.976383,-0.022666,-0.128543,-0.172163
11.247519,0.067392,-0.051172,0.333509,0.976383,-0.022666,-0.128543,-0.172163
11.257581,0.067218,-0.051172,0.333247,0.976383,-0.022666,-0.128543,-0.172163
11.267641,0.067046,-0.051172,0.332984,0.976383,-0.022666,-0.128543,-0.172163
11.277703,0.066876,-0.051172,0.332720,0.976383,-0.022666,-0.128543,-0.172163
11.287763,0.066708,-0.051172,0.332455,0.976383,-0.022666,-0.128543,-0.172163
11.297824,0.066542,-0.051172,0.332188,0.976383,-0.022666,-0.128543,-0.172163
11.307883,0.066378,-0.051172,0.331920,0.976383,-0.022666,-0.128543,-0.172163
11.317943,0.066217,-0.051172,0.331650,0.976383,-0.022666,-0.128543,-0.172163
11.328003,0.066057,-0.051172,0.331380,0.976383,-0.022666,-0.128543,-0.172163
11.338062,0.065900,-0.051172,0.331108,0.976383,-0.022666,-0.128543,-0.172163
11.348129,0.065745,-0.051172,0.330835,0.976383,-0.022666,-0.128543,-0.172163
11.358190,0.065591,-0.051172,0.330560,0.976383,-0.022666,-0.128543,-0.172163
11.368249,0.065440,-0.051172,0.330285,0.976383,-0.022666,-0.128543,-0.172163
11.378309,0.065292,-0.051172,0.330008,0.976383,-0.022666,-0.128543,-0.172163
11.388369,0.065145,-0.051172,0.329730,0.976383,-0.022666,-0.128543,-0.172163
11.398428,0.065001,-0.051172,0.329451,0.976383,-0.022666,-0.128543,-0.172163
11.408489,0.064858,-0.051172,0.329171,0.976383,-0.022666,-0.128543,-0.172163
11.418549,0.064718,-0.051172,0.328890,0.976383,-0.022666,-0.128543,-0.172163
11.428608,0.064581,-0.051172,0.328608,0.976383,-0.022666,-0.128543,-0.172163
11.438668,0.064445,-0.051172,0.328324,0.976383,-0.022666,-0.128543,-0.172163
11.448730,0.064312,-0.051172,0.328040,0.976383,-0.022666,-0.128543,-0.172163
11.458791,0.064181,-0.051172,0.327754,0.976383,-0.022666,-0.128543,-0.172163
11.468854,0.064052,-0.051172,0.327468,0.976383,-0.022666,-0.128543,-0.172163
11.478917,0.063925,-0.051172,0.327180,0.976383,-0.022666,-0.128543,-0.172163
11.488976,0.063801,-0.051172,0.326892,0.976383,-0.022666,-0.128543,-0.172163
11.499036,0.063679,-0.051172,0.326602,0.976383,-0.022666,-0.128543,-0.172163
11.509095,0.063559,-0.051172,0.326312,0.976383,-0.022666,-0.128543,-0.172163
11.519154,0.063441,-0.051172,0.326021,0.976383,-0.022666,-0.128543,-0.172163
11.529214,0.063326,-0.051172,0.325728,0.976383,-0.022666,-0.128543,-0.172163
11.539274,0.063213,-0.051172,0.325435,0.976383,-0.022666,-0.128543,-0.172163
11.549333,0.063103,-0.051172,0.325141,0.976383,-0.022666,-0.128543,-0.172163
11.559392,0.062994,-0.051172,0.324846,0.976383,-0.022666,-0.128543,-0.172163
11.569451,0.062888,-0.051172,0.324551,0.976383,-0.022666,-0.128543,-0.172163
11.579510,0.062785,-0.051172,0.324254,0.976383,-0.022666,-0.128543,-0.172163
11.589569,0.062683,-0.051172,0.323957,0.976383,-0.022666,-0.128543,-0.172163
11.599630,0.062584,-0.051172,0.323659,0.976383,-0.022666,-0.128543,-0.172163
11.609696,0.062488,-0.051172,0.323360,0.976383,-0.022666,-0.128543,-0.172163
11.619761,0.062393,-0.051172,0.323060,0.976383,-0.022666,-0.128543,-0.172163
11.629814,0.062301,-0.051172,0.322760,0.976383,-0.022666,-0.128543,-0.172163
11.639876,0.062212,-0.051172,0.322458,0.976383,-0.022666,-0.128543,-0.172163
11.649936,0.062125,-0.051172,0.322157,0.976383,-0.022666,-0.128543,-0.172163
11.659998,0.062040,-0.051172,0.321854,0.976383,-0.022666,-0.128543,-0.172163
11.670060,0.061957,-0.051172,0.321551,0.976383,-0.022666,-0.128543,-0.172163
11.680122,0.061877,-0.051173,0.321247,0.976383,-0.022666,-0.128543,-0.172163
11.690184,0.061800,-0.051173,0.320943,0.976383,-0.022666,-0.128543,-0.172163
11.700245,0.061724,-0.051173,0.320638,0.976383,-0.022666,-0.128543,-0.172163
11.710308,0.061651,-0.051173,0.320332,0.976383,-0.022666,-0.128543,-0.172163
11.720369,0.061581,-0.051173,0.320026,0.976383,-0.022666,-0.128543,-0.172163
11.730431,0.061513,-0.051173,0.319719,0.976383,-0.022666,-0.128543,-0.172163
11.740493,0.061447,-0.051173,0.319412,0.976383,-0.022666,-0.128543,-0.172163
11.750554,0.061384,-0.051173,0.319104,0.976383,-0.022666,-0.128543,-0.172163
11.760616,0.061323,-0.051173,0.318796,0.976383,-0.022666,-0.128543,-0.172163
11.770677,0.061265,-0.051173,0.318488,0.976383,-0.022666,-0.128543,-0.172163
11.780739,0.061209,-0.051173,0.318178,0.976383,-0.022666,-0.128543,-0.172163
11.790800,0.061155,-0.051173,0.317869,0.976383,-0.022666,-0.128543,-0.172163
11.800862,0.061104,-0.051173,0.317559,0.976383,-0.022666,-0.128543,-0.172163
11.810924,0.061055,-0.051173,0.317249,0.976383,-0.022666,-0.128543,-0.172163
11.820986,0.061009,-0.051173,0.316938,0.976383,-0.022666,-0.128543,-0.172163
11.831047,0.060965,-0.051173,0.316627,0.976383,-0.022666,-0.128543,-0.172163
11.841108,0.060924,-0.051173,0.316315,0.976383,-0.022666,-0.128543,-0.172163
11.851171,0.060885,-0.051173,0.316004,0.976383,-0.022666,-0.128543,-0.172163
11.861235,0.060848,-0.051173,0.315692,0.976383,-0.022666,-0.128543,-0.172163
11.871297,0.060814,-0.051173,0.315379,0.976383,-0.022666,-0.128543,-0.172163
11.881360,0.060783,-0.051173,0.315067,0.976383,-0.022666,-0.128543,-0.172163
11.891422,0.060754,-0.051173,0.314754,0.976383,-0.022666,-0.128543,-0.172163
11.901484,0.060727,-0.051173,0.314441,0.976383,-0.022666,-0.128543,-0.172163
11.911644,0.060703,-0.051173,0.314128,0.976383,-0.022666,-0.128543,-0.172163
11.921706,0.060681,-0.051173,0.313814,0.976383,-0.022666,-0.128543,-0.172163
11.931768,0.060662,-0.051173,0.313501,0.976383,-0.022666,-0.128543,-0.172163
11.941829,0.060645,-0.051173,0.313187,0.976383,-0.022666,-0.128543,-0.172163
11.951891,0.060631,-0.051173,0.312873,0.976383,-0.022666,-0.128543,-0.172163
11.961954,0.060619,-0.051173,0.312559,0.976383,-0.022666,-0.128543,-0.172163
11.972016,0.060609,-0.051173,0.312245,0.976383,-0.022666,-0.128543,-0.172163
11.982077,0.060602,-0.051173,0.311931,0.976383,-0.022666,-0.128543,-0.172163
11.992139,0.060598,-0.051173,0.311617,0.976383,-0.022666,-0.128543,-0.172163
12.002201,0.060596,-0.051173,0.311303,0.976383,-0.022666,-0.128543,-0.172163
12.012263,0.060596,-0.051173,0.310995,0.976383,-0.022666,-0.128543,-0.172163
12.022327,0.060599,-0.051173,0.310698,0.976383,-0.022666,-0.128543,-0.172163
12.032389,0.060604,-0.051173,0.310414,0.976383,-0.022666,-0.128543,-0.172163
12.042443,0.060610,-0.051173,0.310140,0.976383,-0.022666,-0.128543,-0.172163
12.052505,0.060618,-0.051173,0.309879,0.976383,-0.022666,-0.128543,-0.172163
12.062567,0.060627,-0.051173,0.309629,0.976383,-0.022666,-0.128543,-0.172163
12.072630,0.060637,-0.051173,0.309391,0.976383,-0.022666,-0.128543,-0.172163
12.082692,0.060648,-0.051173,0.309165,0.976383,-0.022666,-0.128543,-0.172163
12.092746,0.060659,-0.051173,0.308951,0.976383,-0.022666,-0.128543,-0.172163
12.102809,0.060671,-0.051173,0.308749,0.976383,-0.022666,-0.128543,-0.172163
12.112864,0.060683,-0.051173,0.308559,0.976383,-0.022666,-0.128543,-0.172163
12.122918,0.060695,-0.051173,0.308381,0.976383,-0.022666,-0.128543,-0.172163
12.132962,0.060708,-0.051173,0.308214,0.976383,-0.022666,-0.128543,-0.172163
12.143015,0.060719,-0.051173,0.308060,0.976383,-0.022666,-0.128543,-0.172163
12.153069,0.060731,-0.051173,0.307917,0.976383,-0.022666,-0.128543,-0.172163
12.163130,0.060742,-0.051173,0.307787,0.976383,-0.022666,-0.128543,-0.172163
12.173193,0.060752,-0.051173,0.307669,0.976383,-0.022666,-0.128543,-0.172163
12.183254,0.060762,-0.051173,0.307562,0.976383,-0.022666,-0.128543,-0.172163
12.193272,0.060770,-0.051173,0.307467,0.976383,-0.022666,-0.128543,-0.172163
12.203333,0.060778,-0.051173,0.307385,0.976383,-0.022666,-0.128543,-0.172163
12.213395,0.060785,-0.051173,0.307315,0.976383,-0.022666,-0.128543,-0.172163
12.223456,0.060791,-0.051173,0.307257,0.976383,-0.022666,-0.128543,-0.172163
12.233518,0.060795,-0.051173,0.307211,0.976383,-0.022666,-0.128543,-0.172163
12.243579,0.060799,-0.051173,0.307176,0.976383,-0.022666,-0.128543,-0.172163
12.253642,0.060801,-0.051173,0.307154,0.976383,-0.022666,-0.128543,-0.172163
12.263704,0.060802,-0.051173,0.307143,0.976383,-0.022666,-0.128543,-0.172163
12.273765,0.060802,-0.051173,0.307143,0.976383,-0.022666,-0.128543,-0.172163
12.283827,0.060802,-0.051173,0.307143,0.976383,-0.022666,-0.128543,-0.172163
12.293889,0.060802,-0.051173,0.307143,0.976383,-0.022666,-0.128543,-0.172163
12.303951,0.060802,-0.051173,0.307143,0.976383,-0.022666,-0.128543,-0.172163
12.313971,0.060802,-0.051173,0.307143,0.976383,-0.022666,-0.128543,-0.172163
12.324027,0.060802,-0.051173,0.307143,0.976383,-0.022666,-0.128543,-0.172163
12.334092,0.060795,-0.051173,0.307213,0.976383,-0.022666,-0.128543,-0.172163
12.344118,0.060787,-0.051173,0.307299,0.976383,-0.022666,-0.128543,-0.172163
12.354258,0.060777,-0.051173,0.307398,0.976383,-0.022666,-0.128543,-0.172163
12.364311,0.060767,-0.051173,0.307509,0.976383,-0.022666,-0.128543,-0.172163
12.374373,0.060755,-0.051173,0.307632,0.976383,-0.022666,-0.128543,-0.172163
12.384434,0.060743,-0.051173,0.307767,0.976383,-0.022666,-0.128543,-0.172163
12.394497,0.060731,-0.051173,0.307915,0.976383,-0.022666,-0.128543,-0.172163
12.404559,0.060718,-0.051173,0.308074,0.976383,-0.022666,-0.128543,-0.172163
12.414621,0.060705,-0.051173,0.308246,0.976383,-0.022666,-0.128543,-0.172163
12.424682,0.060692,-0.051173,0.308430,0.976383,-0.022666,-0.128543,-0.172163
12.434743,0.060679,-0.051173,0.308627,0.976383,-0.022666,-0.128543,-0.172163
12.444795,0.060666,-0.051173,0.308834,0.976383,-0.022666,-0.128543,-0.172163
12.454850,0.060653,-0.051173,0.309056,0.976383,-0.022666,-0.128543,-0.172163
12.464912,0.060642,-0.051173,0.309289,0.976383,-0.022666,-0.128543,-0.172163
12.474971,0.060631,-0.051173,0.309534,0.976383,-0.022666,-0.128543,-0.172163
12.485033,0.060612,-0.051173,0.310060,0.976383,-0.022666,-0.128543,-0.172163
12.495095,0.060605,-0.051173,0.310343,0.976383,-0.022666,-0.128543,-0.172163
12.505157,0.060600,-0.051173,0.310637,0.976383,-0.022666,-0.128543,-0.172163
12.515219,0.060597,-0.051173,0.310943,0.976383,-0.022666,-0.128543,-0.172163
12.525281,0.060596,-0.051173,0.311261,0.976383,-0.022666,-0.128543,-0.172163
12.535342,0.060598,-0.051173,0.311592,0.976383,-0.022666,-0.128543,-0.172163
12.545405,0.060603,-0.051173,0.311933,0.976383,-0.022666,-0.128543,-0.172163
12.555466,0.060611,-0.051173,0.312288,0.976383,-0.022666,-0.128543,-0.172163
12.565528,0.060622,-0.051173,0.312655,0.976383,-0.022666,-0.128543,-0.172163
12.575589,0.060638,-0.051173,0.313033,0.976383,-0.022666,-0.128543,-0.172163
12.585666,0.060658,-0.051173,0.313423,0.976383,-0.022666,-0.128543,-0.172163
12.595718,0.060682,-0.051173,0.313825,0.976383,-0.022666,-0.128543,-0.172163
12.605780,0.060711,-0.051173,0.314238,0.976383,-0.022666,-0.128543,-0.172163
12.615843,0.060746,-0.051173,0.314664,0.976383,-0.022666,-0.128543,-0.172163
12.625907,0.060786,-0.051173,0.315100,0.976383,-0.022666,-0.128543,-0.172163
12.635970,0.060833,-0.051173,0.315548,0.976383,-0.022666,-0.128543,-0.172163
12.646033,0.060886,-0.051173,0.316008,0.976383,-0.022666,-0.128543,-0.172163
12.656094,0.060945,-0.051173,0.316478,0.976383,-0.022666,-0.128543,-0.172163
12.666156,0.061012,-0.051173,0.316960,0.976383,-0.022666,-0.128543,-0.172163
12.676217,0.061087,-0.051173,0.317452,0.976383,-0.022666,-0.128543,-0.172163
12.686280,0.061170,-0.051173,0.317955,0.976383,-0.022666,-0.128543,-0.172163
12.696341,0.061261,-0.051173,0.318469,0.976383,-0.022666,-0.128543,-0.172163
12.706404,0.061362,-0.051173,0.318993,0.976383,-0.022666,-0.128543,-0.172163
12.716465,0.061472,-0.051173,0.319527,0.976383,-0.022666,-0.128543,-0.172163
12.726527,0.061592,-0.051173,0.320072,0.976383,-0.022666,-0.128543,-0.172163
12.736590,0.061721,-0.051173,0.320625,0.976383,-0.022666,-0.128543,-0.172163
12.746658,0.061862,-0.051173,0.321188,0.976383,-0.022666,-0.128543,-0.172163
