t,px,py,pz,qw,qx,qy,qz
9.567188,0.121070,-0.051535,0.335821,0.978788,-0.021625,-0.112342,-0.169957
9.577248,0.120891,-0.051556,0.335855,0.978798,-0.021598,-0.111960,-0.170153
9.587311,0.120539,-0.051644,0.336116,0.978755,-0.021721,-0.111736,-0.170532
9.597372,0.120389,-0.051722,0.336236,0.978766,-0.021735,-0.111343,-0.170728
9.607434,0.119945,-0.051788,0.336576,0.978614,-0.021908,-0.111500,-0.171470
9.617497,0.119704,-0.051844,0.336774,0.978516,-0.021972,-0.111487,-0.172030
9.627559,0.119413,-0.051931,0.336812,0.978427,-0.021964,-0.111103,-0.172786
9.637621,0.119194,-0.051995,0.336917,0.978328,-0.022028,-0.111090,-0.173346
9.647675,0.118937,-0.052042,0.337187,0.978186,-0.022185,-0.111445,-0.173896
9.657734,0.118748,-0.052055,0.337270,0.978111,-0.022342,-0.111797,-0.174073
9.667787,0.118384,-0.052052,0.337437,0.977926,-0.022594,-0.112519,-0.174613
9.677849,0.118095,-0.052083,0.337562,0.977762,-0.022800,-0.113056,-0.175157
9.687910,0.117659,-0.052149,0.337856,0.977656,-0.023294,-0.113907,-0.175133
9.697971,0.117421,-0.052142,0.337851,0.977714,-0.023582,-0.114220,-0.174564
9.708030,0.117174,-0.052209,0.338025,0.977806,-0.023980,-0.114503,-0.173808
9.718091,0.116993,-0.052238,0.338034,0.977874,-0.024153,-0.114455,-0.173435
9.728153,0.116535,-0.052224,0.338223,0.977898,-0.024510,-0.114750,-0.173053
9.738213,0.116290,-0.052168,0.338293,0.978020,-0.024612,-0.114523,-0.172499
9.748276,0.115925,-0.052202,0.338369,0.977943,-0.024672,-0.114314,-0.173063
9.758338,0.115696,-0.052201,0.338311,0.977920,-0.024616,-0.113939,-0.173446
9.768404,0.115279,-0.052165,0.338390,0.977843,-0.024632,-0.113742,-0.174011
9.778465,0.114938,-0.052100,0.338536,0.977788,-0.024746,-0.113909,-0.174192
9.788530,0.114715,-0.052178,0.338600,0.977777,-0.024847,-0.113686,-0.174384
9.798592,0.114415,-0.052178,0.338471,0.978010,-0.023016,-0.113219,-0.173630
9.808646,0.114195,-0.052246,0.338535,0.978033,-0.023136,-0.112989,-0.173635
9.818700,0.113767,-0.052223,0.338611,0.978022,-0.023234,-0.112767,-0.173827
9.828762,0.113415,-0.052265,0.338626,0.977890,-0.023320,-0.112749,-0.174574
9.838816,0.113132,-0.052330,0.338621,0.977854,-0.023273,-0.112177,-0.175149
9.848876,0.112919,-0.052385,0.338685,0.977774,-0.023286,-0.111981,-0.175714
9.858937,0.112574,-0.052428,0.338663,0.977661,-0.023320,-0.111781,-0.176465
9.868998,0.112242,-0.052424,0.338677,0.977678,-0.017790,-0.112779,-0.176382
9.879060,0.111916,-0.052517,0.338779,0.977543,-0.017918,-0.112753,-0.177128
9.889122,0.111652,-0.052545,0.338789,0.977442,-0.017983,-0.112743,-0.177688
9.899182,0.111356,-0.052661,0.338762,0.977293,-0.018038,-0.112543,-0.178626
9.909245,0.111175,-0.052728,0.338696,0.977232,-0.017998,-0.112169,-0.179198
9.919306,0.110810,-0.052808,0.338672,0.977081,-0.018052,-0.111970,-0.180137
9.929367,0.110474,-0.052787,0.338720,0.976992,-0.018189,-0.112133,-0.180503
9.939428,0.110182,-0.052820,0.338784,0.976980,-0.018283,-0.111911,-0.180696
9.949488,0.109994,-0.052894,0.338716,0.977024,-0.018344,-0.111499,-0.180710
9.959550,0.109694,-0.052924,0.338777,0.977292,-0.018682,-0.111184,-0.179414
9.969609,0.109480,-0.052914,0.338908,0.977516,-0.019044,-0.111256,-0.178104
9.979673,0.109014,-0.052870,0.339081,0.977823,-0.019647,-0.111444,-0.176230
9.989734,0.108759,-0.052856,0.339086,0.977996,-0.019915,-0.111349,-0.175299
9.999794,0.108458,-0.052799,0.339273,0.978235,-0.020223,-0.111235,-0.173995
10.009854,0.108255,-0.052789,0.339367,0.978338,-0.020409,-0.111170,-0.173436
10.019916,0.107919,-0.052691,0.339464,0.978641,-0.020757,-0.111037,-0.171758
10.029976,0.107644,-0.052643,0.339558,0.978876,-0.021065,-0.110921,-0.170454
10.040038,0.107323,-0.052510,0.339907,0.979133,-0.021487,-0.111160,-0.168763
10.050097,0.106966,-0.052469,0.340219,0.979311,-0.021875,-0.111218,-0.167638
10.060156,0.106766,-0.052468,0.340276,0.979398,-0.021982,-0.110979,-0.167271
10.070217,0.106356,-0.052509,0.340408,0.979348,-0.022269,-0.111088,-0.167453
10.080278,0.106091,-0.052430,0.340539,0.979394,-0.022452,-0.111222,-0.167074
10.090341,0.105576,-0.052371,0.340653,0.979306,-0.022632,-0.111734,-0.167222
10.100400,0.105319,-0.052335,0.340729,0.979200,-0.022795,-0.112085,-0.167583
10.110462,0.104914,-0.052423,0.340806,0.978966,-0.023043,-0.112418,-0.168691
10.120525,0.104563,-0.052386,0.340918,0.978806,-0.023288,-0.112944,-0.169232
10.130578,0.104024,-0.052338,0.341102,0.978572,-0.023718,-0.113810,-0.169947
10.140640,0.103802,-0.052420,0.341140,0.978421,-0.023865,-0.113971,-0.170687
10.150702,0.103414,-0.052511,0.341142,0.978225,-0.023995,-0.113944,-0.171807
10.160765,0.103050,-0.052513,0.341216,0.978051,-0.024204,-0.114284,-0.172540
10.170827,0.102607,-0.052521,0.341254,0.977864,-0.024374,-0.114441,-0.173467
10.180889,0.102312,-0.052589,0.341254,0.977766,-0.024525,-0.114398,-0.174027
10.190954,0.101925,-0.052624,0.341325,0.977693,-0.024883,-0.114678,-0.174201
10.201016,0.101574,-0.052567,0.341431,0.977699,-0.025282,-0.115137,-0.173810
10.211072,0.101113,-0.052567,0.341500,0.977727,-0.025750,-0.115370,-0.173426
10.221134,0.100940,-0.052578,0.341462,0.977784,-0.025838,-0.115137,-0.173247
10.231196,0.100573,-0.052629,0.341423,0.977742,-0.025990,-0.114888,-0.173627
10.241259,0.100329,-0.052589,0.341420,0.977941,-0.020752,-0.115779,-0.172617
10.251321,0.099795,-0.052541,0.341522,0.977950,-0.021286,-0.116185,-0.172224
10.261384,0.099580,-0.052575,0.341591,0.977911,-0.021586,-0.116480,-0.172211
10.271446,0.099206,-0.052536,0.341729,0.977897,-0.022102,-0.117091,-0.171810
10.281509,0.098990,-0.052568,0.341798,0.977857,-0.022406,-0.117385,-0.171796
10.291572,0.098722,-0.052549,0.341829,0.977906,-0.022687,-0.117476,-0.171417
10.301635,0.098387,-0.052521,0.341824,0.977956,-0.019110,-0.118078,-0.171156
10.311698,0.098106,-0.052564,0.341821,0.977791,-0.019179,-0.118075,-0.172088
10.321760,0.097778,-0.052705,0.341781,0.977616,-0.019291,-0.117860,-0.173215
10.331823,0.097508,-0.052692,0.341811,0.977633,-0.019552,-0.117961,-0.173022
10.341885,0.097062,-0.052601,0.341981,0.977599,-0.020145,-0.118742,-0.172611
10.351946,0.096737,-0.052650,0.342082,0.977507,-0.020587,-0.119187,-0.172775
10.361973,0.096381,-0.052610,0.342145,0.977537,-0.020984,-0.119433,-0.172388
10.372028,0.096105,-0.052609,0.342175,0.977485,-0.021206,-0.119556,-0.172567
10.382089,0.095815,-0.052716,0.342061,0.977386,-0.021160,-0.118989,-0.173525
10.392151,0.095526,-0.052785,0.342019,0.977241,-0.021206,-0.118792,-0.174465
10.402213,0.095098,-0.052754,0.342007,0.977248,-0.021468,-0.118691,-0.174467
10.412275,0.094833,-0.052725,0.342034,0.977299,-0.021754,-0.118774,-0.174088
10.422338,0.094471,-0.052739,0.341985,0.977430,-0.022054,-0.118441,-0.173541
10.432400,0.094214,-0.052713,0.341975,0.977502,-0.022270,-0.118347,-0.173171
10.442462,0.093717,-0.052602,0.342028,0.977567,-0.022735,-0.118557,-0.172599
10.452524,0.093447,-0.052585,0.342055,0.977549,-0.022980,-0.118663,-0.172592
10.462586,0.093140,-0.052689,0.341973,0.977498,-0.023081,-0.118229,-0.173169
10.472649,0.092882,-0.052689,0.341927,0.977489,-0.023163,-0.117996,-0.173365
10.482710,0.092470,-0.052614,0.341908,0.977631,-0.023508,-0.117839,-0.172624
10.492773,0.092238,-0.052539,0.341896,0.977770,-0.023722,-0.117733,-0.171881
10.502834,0.091953,-0.052551,0.341883,0.977877,-0.024044,-0.117587,-0.171325
10.512896,0.091640,-0.052587,0.341943,0.977806,-0.024429,-0.117843,-0.171497
10.522936,0.091239,-0.052475,0.341958,0.977966,-0.023124,-0.118167,-0.170544
10.532998,0.090897,-0.052435,0.341979,0.977848,-0.023309,-0.118310,-0.171095
10.543072,0.090485,-0.052559,0.341930,0.977624,-0.021157,-0.118509,-0.172511
10.553131,0.090228,-0.052525,0.341954,0.977538,-0.021320,-0.118657,-0.172876
10.563191,0.090042,-0.052515,0.341981,0.977520,-0.021524,-0.118776,-0.172868
10.573251,0.089497,-0.052459,0.342100,0.977306,-0.022043,-0.119401,-0.173580
10.583310,0.089200,-0.052468,0.342158,0.977201,-0.022369,-0.119685,-0.173936
10.593369,0.088976,-0.052551,0.342112,0.977195,-0.022536,-0.119413,-0.174134
10.603428,0.088707,-0.052530,0.342134,0.977144,-0.022765,-0.119526,-0.174313
10.613491,0.088200,-0.052596,0.342183,0.976870,-0.023163,-0.119805,-0.175600
10.623555,0.087854,-0.052542,0.342237,0.976727,-0.023427,-0.120120,-0.176142
10.633614,0.087440,-0.052565,0.342323,0.976638,-0.023987,-0.120501,-0.176304
10.643673,0.087237,-0.052552,0.342382,0.976669,-0.024359,-0.120741,-0.175917
10.653734,0.086849,-0.052500,0.342500,0.976813,-0.021522,-0.121870,-0.174701
10.663793,0.086579,-0.052522,0.342466,0.976813,-0.021965,-0.122081,-0.174499
10.673853,0.086064,-0.052354,0.342646,0.976795,-0.022765,-0.122949,-0.173888
10.683912,0.085805,-0.052428,0.342703,0.976761,-0.023236,-0.123151,-0.173873
10.693971,0.085486,-0.052426,0.342789,0.976809,-0.023852,-0.123476,-0.173291
10.704031,0.085221,-0.052342,0.342876,0.976886,-0.024356,-0.123845,-0.172521
10.714090,0.084672,-0.052223,0.343053,0.976922,-0.021516,-0.125329,-0.171620
10.724153,0.084471,-0.052203,0.343110,0.976953,-0.021902,-0.125553,-0.171231
10.734212,0.084072,-0.052000,0.343254,0.977054,-0.022619,-0.126220,-0.170068
10.744271,0.083758,-0.052001,0.343341,0.976962,-0.023117,-0.126620,-0.170227
10.754379,0.083248,-0.051818,0.343514,0.976940,-0.023950,-0.127460,-0.169613
10.764438,0.082995,-0.051721,0.343600,0.976945,-0.024380,-0.127870,-0.169213
10.774498,0.082718,-0.051663,0.343686,0.976884,-0.024813,-0.128291,-0.169185
10.784559,0.082284,-0.051706,0.343803,0.976568,-0.025362,-0.128916,-0.170448
10.794622,0.081999,-0.051671,0.343890,0.976404,-0.025731,-0.129389,-0.170976
10.804684,0.081482,-0.051523,0.344065,0.976102,-0.026353,-0.130383,-0.171843
10.814745,0.081245,-0.051576,0.344123,0.975892,-0.026644,-0.130697,-0.172753
10.824806,0.080829,-0.051589,0.344239,0.975568,-0.027152,-0.131340,-0.174013
10.834868,0.080472,-0.051507,0.344354,0.975341,-0.027587,-0.131997,-0.174715
10.844927,0.079918,-0.051413,0.344526,0.974966,-0.028266,-0.132977,-0.175952
10.854990,0.079722,-0.051493,0.344460,0.974822,-0.026803,-0.133422,-0.176642
10.865051,0.079202,-0.051499,0.344602,0.974435,-0.027477,-0.134203,-0.178075
10.875114,0.078926,-0.051439,0.344685,0.974336,-0.027902,-0.134633,-0.178230
10.885174,0.078378,-0.051308,0.344849,0.974171,-0.028779,-0.135470,-0.178355
10.895235,0.078146,-0.051324,0.344900,0.974170,-0.029268,-0.135641,-0.178153
10.905297,0.077812,-0.051263,0.344881,0.974253,-0.029963,-0.135896,-0.177386
10.915359,0.077587,-0.051261,0.344930,0.974322,-0.030502,-0.136024,-0.176814
10.925419,0.077063,-0.051007,0.344952,0.974604,-0.031591,-0.136447,-0.174731
10.935479,0.076797,-0.050903,0.345026,0.974750,-0.032243,-0.136703,-0.173592
10.945541,0.076501,-0.050931,0.344976,0.974857,-0.032961,-0.136725,-0.172839
10.955601,0.076253,-0.050827,0.345017,0.974954,-0.033432,-0.136874,-0.172080
10.965663,0.075762,-0.050665,0.345029,0.975058,-0.034104,-0.136916,-0.171326
10.975722,0.075536,-0.050564,0.344998,0.975237,-0.034421,-0.136710,-0.170404
10.985845,0.075248,-0.050436,0.344882,0.975604,-0.034750,-0.136037,-0.168766
10.995905,0.074985,-0.050415,0.344816,0.975674,-0.034979,-0.135691,-0.168598
11.005966,0.074682,-0.050283,0.344812,0.975724,-0.035315,-0.135708,-0.168221
11.016028,0.074232,-0.050118,0.344755,0.975735,-0.035611,-0.135546,-0.168227
11.026094,0.073981,-0.050090,0.344691,0.975734,-0.035742,-0.135266,-0.168428
11.036153,0.073687,-0.050070,0.344492,0.975829,-0.035925,-0.134726,-0.168271
11.046214,0.073358,-0.049987,0.344489,0.975746,-0.036216,-0.134795,-0.168636
11.056275,0.072941,-0.049918,0.344441,0.975623,-0.036465,-0.134685,-0.169383
11.066336,0.072801,-0.049966,0.344265,0.975576,-0.036405,-0.134308,-0.169964
11.076398,0.072460,-0.049923,0.344227,0.975588,-0.032698,-0.134908,-0.170171
11.086460,0.072202,-0.049948,0.344146,0.975438,-0.032992,-0.134992,-0.170906
11.096519,0.071826,-0.049828,0.344113,0.975378,-0.033567,-0.135318,-0.170878
11.106581,0.071592,-0.049815,0.344031,0.975295,-0.033860,-0.135385,-0.171242
11.116641,0.071316,-0.049874,0.343912,0.975424,-0.027298,-0.136435,-0.170847
11.126702,0.071167,-0.049889,0.343804,0.975398,-0.027471,-0.136345,-0.171037
11.136764,0.070780,-0.049807,0.343735,0.975298,-0.027958,-0.136520,-0.171390
11.146824,0.070601,-0.049826,0.343496,0.975298,-0.028084,-0.136239,-0.171594
11.156888,0.070350,-0.049782,0.343278,0.975382,-0.028421,-0.136023,-0.171233
11.166947,0.070176,-0.049814,0.343204,0.975300,-0.028716,-0.136089,-0.171596
11.177007,0.069931,-0.049882,0.342724,0.975140,-0.028943,-0.136004,-0.172529
11.187069,0.069633,-0.049753,0.342607,0.974972,-0.029312,-0.136474,-0.173049
11.197132,0.069485,-0.049840,0.342103,0.974830,-0.029345,-0.136284,-0.173991
11.207193,0.069324,-0.049904,0.341815,0.974699,-0.029497,-0.136233,-0.174736
11.217336,0.069127,-0.049956,0.341428,0.974606,-0.029721,-0.136129,-0.175298
11.227398,0.068894,-0.049867,0.341281,0.974604,-0.030134,-0.136313,-0.175093
11.237459,0.068744,-0.049905,0.340990,0.974580,-0.030355,-0.136191,-0.175285
11.247519,0.068603,-0.050015,0.340575,0.974583,-0.030574,-0.135849,-0.175492
11.257581,0.068539,-0.050074,0.340258,0.974652,-0.030692,-0.135547,-0.175326
11.267641,0.068383,-0.050147,0.339745,0.974727,-0.030954,-0.135158,-0.175164
11.277703,0.068140,-0.050066,0.339596,0.974763,-0.031439,-0.135284,-0.174776
11.287763,0.067988,-0.050130,0.339082,0.974873,-0.031722,-0.134869,-0.174430
11.297824,0.067972,-0.050209,0.338641,0.975035,-0.031781,-0.134360,-0.173907
11.307883,0.067831,-0.050151,0.338244,0.975329,-0.032200,-0.134021,-0.172437
11.317943,0.067741,-0.050140,0.338042,0.975514,-0.032503,-0.133783,-0.171520
11.328003,0.067544,-0.050159,0.337644,0.975706,-0.032997,-0.133423,-0.170608
11.338062,0.067451,-0.050102,0.337346,0.975921,-0.033273,-0.133189,-0.169504
11.348129,0.067407,-0.050232,0.336870,0.976072,-0.033294,-0.132483,-0.169181
11.358190,0.067209,-0.050232,0.336733,0.975969,-0.033693,-0.132696,-0.169533
11.368249,0.067042,-0.050159,0.336425,0.976116,-0.033971,-0.132478,-0.168800
11.378309,0.067008,-0.050167,0.336103,0.976317,-0.034120,-0.132108,-0.167893
11.388369,0.066785,-0.050086,0.335768,0.976385,-0.034631,-0.132197,-0.167321
11.398428,0.066645,-0.050137,0.335440,0.976351,-0.034718,-0.131934,-0.167710
11.408489,0.066486,-0.050160,0.335054,0.976223,-0.034819,-0.131908,-0.168455
11.418549,0.066387,-0.050197,0.334860,0.976126,-0.034895,-0.131888,-0.169013
11.428608,0.066110,-0.050151,0.334618,0.975919,-0.035230,-0.132169,-0.169919
11.438668,0.065914,-0.050182,0.334448,0.975733,-0.035461,-0.132292,-0.170837
11.448730,0.065816,-0.050262,0.334038,0.975626,-0.035457,-0.132108,-0.171594
11.458791,0.065718,-0.050299,0.333844,0.975527,-0.035532,-0.132088,-0.172153
11.468854,0.065561,-0.050278,0.333674,0.975472,-0.033852,-0.132554,-0.172446
11.478917,0.065308,-0.050338,0.333407,0.975238,-0.033577,-0.132765,-0.173659
11.488976,0.065074,-0.050285,0.333261,0.975060,-0.033889,-0.133052,-0.174377
11.499036,0.064899,-0.050333,0.332873,0.974893,-0.034016,-0.133020,-0.175307
11.509095,0.064823,-0.050432,0.332559,0.974782,-0.034012,-0.132837,-0.176064
11.519154,0.064668,-0.050455,0.332171,0.974647,-0.034113,-0.132811,-0.176807
11.529214,0.064455,-0.050377,0.332023,0.974500,-0.034401,-0.133105,-0.177339
11.539274,0.064283,-0.050425,0.331635,0.974331,-0.034528,-0.133072,-0.178268
11.549333,0.064207,-0.050524,0.331320,0.974217,-0.034523,-0.132889,-0.179025
11.559392,0.064042,-0.050555,0.330930,0.974119,-0.034694,-0.132806,-0.179585
11.569451,0.063992,-0.050613,0.330613,0.974112,-0.034707,-0.132580,-0.179787
11.579510,0.063726,-0.050539,0.330362,0.974081,-0.035203,-0.132701,-0.179771
11.589569,0.063614,-0.050532,0.330064,0.974164,-0.035434,-0.132523,-0.179409
11.599630,0.063551,-0.050538,0.329642,0.974378,-0.035623,-0.132113,-0.178507
11.609696,0.063534,-0.050539,0.329320,0.974551,-0.035696,-0.131792,-0.177786
11.619761,0.063478,-0.050529,0.328896,0.974835,-0.035925,-0.131332,-0.176515
11.629814,0.063342,-0.050449,0.328714,0.975037,-0.036350,-0.131205,-0.175403
11.639876,0.063237,-0.050340,0.328304,0.975546,-0.036884,-0.130686,-0.172829
11.649936,0.063218,-0.050324,0.327976,0.976156,-0.028150,-0.131793,-0.170172
11.659998,0.063159,-0.050322,0.327552,0.976404,-0.028165,-0.131378,-0.169063
11.670060,0.063139,-0.050332,0.327232,0.976535,-0.028209,-0.131077,-0.168528
11.680122,0.063093,-0.050322,0.326810,0.976739,-0.028341,-0.130689,-0.167626
11.690184,0.062928,-0.050171,0.326654,0.976840,-0.028739,-0.130819,-0.166864
11.700245,0.062841,-0.050131,0.326353,0.976986,-0.028961,-0.130610,-0.166133
11.710308,0.062875,-0.050251,0.325792,0.977093,-0.028784,-0.130026,-0.165996
11.720369,0.062757,-0.050182,0.325616,0.977111,-0.029009,-0.130085,-0.165802
11.730431,0.062676,-0.050151,0.325320,0.977151,-0.029121,-0.129992,-0.165621
11.740493,0.062588,-0.050179,0.325124,0.977090,-0.029216,-0.129947,-0.165996
11.750554,0.062392,-0.050139,0.324754,0.976977,-0.029448,-0.130049,-0.166543
11.760616,0.062339,-0.050214,0.324439,0.976902,-0.029410,-0.129881,-0.167116
11.770677,0.062357,-0.050377,0.323883,0.976835,-0.029126,-0.129436,-0.167901
11.780739,0.062231,-0.050332,0.323710,0.976750,-0.029288,-0.129576,-0.168260
11.790800,0.062143,-0.050328,0.323417,0.976686,-0.029338,-0.129565,-0.168633
11.800862,0.062055,-0.050323,0.323123,0.976621,-0.029387,-0.129554,-0.169005
11.810924,0.061988,-0.050340,0.322612,0.976578,-0.029324,-0.129391,-0.169392
11.820986,0.061973,-0.050369,0.322295,0.976567,-0.029236,-0.129234,-0.169592
11.831047,0.061870,-0.050348,0.321904,0.976502,-0.029285,-0.129223,-0.169965
11.841108,0.061822,-0.050329,0.321707,0.976505,-0.029330,-0.129189,-0.169966
11.851171,0.061832,-0.050404,0.321268,0.976552,-0.029195,-0.128820,-0.169998
11.861235,0.061765,-0.050409,0.321071,0.976522,-0.029264,-0.128781,-0.170187
11.871297,0.061700,-0.050460,0.320655,0.976481,-0.029245,-0.128586,-0.170575
11.881360,0.061649,-0.050450,0.320459,0.976448,-0.029270,-0.128580,-0.170761
11.891422,0.061561,-0.050533,0.320044,0.976338,-0.029255,-0.128406,-0.171520
11.901484,0.061439,-0.050490,0.319871,0.976252,-0.029417,-0.128546,-0.171879
11.911644,0.061371,-0.050550,0.319456,0.976174,-0.029377,-0.128378,-0.172451
11.921706,0.061338,-0.050603,0.319139,0.976229,-0.025775,-0.128841,-0.172372
11.931768,0.061239,-0.050497,0.318867,0.976209,-0.025889,-0.128993,-0.172358
11.941829,0.061155,-0.050495,0.318573,0.976143,-0.025938,-0.128983,-0.172730
11.951891,0.061213,-0.050557,0.318233,0.976184,-0.025710,-0.128681,-0.172759
11.961954,0.061185,-0.050571,0.317818,0.976171,-0.025621,-0.128525,-0.172960
11.972016,0.061207,-0.050594,0.317599,0.976191,-0.025507,-0.128374,-0.172975
11.982077,0.061194,-0.050624,0.317282,0.976179,-0.025418,-0.128218,-0.173175
11.992139,0.061167,-0.050584,0.317085,0.976214,-0.025438,-0.128189,-0.172991
12.002201,0.061139,-0.050598,0.316669,0.976202,-0.025349,-0.128034,-0.173192
12.012263,0.061146,-0.050605,0.316352,0.976222,-0.025235,-0.127883,-0.173207
12.022327,0.061130,-0.050589,0.315971,0.976222,-0.025235,-0.127883,-0.173207
12.032389,0.061137,-0.050596,0.315654,0.976242,-0.025121,-0.127732,-0.173221
12.042443,0.061130,-0.050588,0.315238,0.976262,-0.025007,-0.127581,-0.173236
12.052505,0.061049,-0.050501,0.315064,0.976242,-0.025121,-0.127732,-0.173221
12.062567,0.061027,-0.050477,0.314549,0.976308,-0.023145,-0.127911,-0.172992
12.072630,0.061071,-0.050525,0.314111,0.976347,-0.022917,-0.127609,-0.173022
12.082692,0.061115,-0.050572,0.313672,0.976387,-0.022690,-0.127307,-0.173051
12.092746,0.061117,-0.050619,0.313453,0.976374,-0.022600,-0.127151,-0.173252
12.102809,0.061184,-0.050634,0.313013,0.976482,-0.022368,-0.126825,-0.172912
12.112864,0.061223,-0.050720,0.312673,0.976488,-0.022164,-0.126519,-0.173128
12.122918,0.061267,-0.050767,0.312234,0.976527,-0.021936,-0.126217,-0.173157
12.132962,0.061288,-0.050791,0.312015,0.976546,-0.021822,-0.126066,-0.173172
12.143015,0.061210,-0.050706,0.311840,0.976527,-0.021936,-0.126217,-0.173157
12.153069,0.061232,-0.050730,0.311621,0.976546,-0.021822,-0.126066,-0.173172
12.163130,0.061239,-0.050738,0.311303,0.976566,-0.021708,-0.125915,-0.173187
12.173193,0.061297,-0.050800,0.310962,0.976604,-0.021480,-0.125613,-0.173216
12.183254,0.061319,-0.050824,0.310742,0.976624,-0.021367,-0.125462,-0.173231
12.193272,0.061377,-0.050886,0.310402,0.976662,-0.021139,-0.125160,-0.173261
12.203333,0.061363,-0.050871,0.310303,0.976662,-0.021139,-0.125160,-0.173261
12.213395,0.061371,-0.050880,0.309985,0.976681,-0.021025,-0.125009,-0.173275
12.223456,0.061307,-0.050811,0.309909,0.976662,-0.021139,-0.125160,-0.173261
12.233518,0.061365,-0.050873,0.309568,0.976700,-0.020911,-0.124858,-0.173290
12.243579,0.061387,-0.050897,0.309348,0.976720,-0.020797,-0.124707,-0.173305
12.253642,0.061395,-0.050906,0.309029,0.976739,-0.020683,-0.124556,-0.173319
12.263704,0.061417,-0.050929,0.308810,0.976758,-0.020569,-0.124405,-0.173334
12.273765,0.061390,-0.050900,0.308612,0.976758,-0.020569,-0.124405,-0.173334
12.283827,0.061376,-0.050885,0.308514,0.976758,-0.020569,-0.124405,-0.173334
12.293889,0.061349,-0.050856,0.308316,0.976758,-0.020569,-0.124405,-0.173334
12.303951,0.061385,-0.050894,0.308195,0.976777,-0.020455,-0.124254,-0.173349
12.313971,0.061420,-0.050933,0.308074,0.976796,-0.020341,-0.124103,-0.173364
12.324027,0.061420,-0.050933,0.308074,0.976796,-0.020341,-0.124103,-0.173364
12.334092,0.061456,-0.050971,0.307953,0.976815,-0.020227,-0.123952,-0.173378
12.344118,0.061456,-0.050971,0.307953,0.976815,-0.020227,-0.123952,-0.173378
12.354258,0.061456,-0.050971,0.307953,0.976815,-0.020227,-0.123952,-0.173378
12.364311,0.061456,-0.050971,0.307953,0.976815,-0.020227,-0.123952,-0.173378
12.374373,0.061456,-0.050971,0.307953,0.976815,-0.020227,-0.123952,-0.173378
12.384434,0.061456,-0.050971,0.307953,0.976815,-0.020227,-0.123952,-0.173378
12.394497,0.061456,-0.050971,0.307953,0.976815,-0.020227,-0.123952,-0.173378
12.404559,0.061456,-0.050971,0.307953,0.976815,-0.020227,-0.123952,-0.173378
12.414621,0.061456,-0.050971,0.307953,0.976815,-0.020227,-0.123952,-0.173378
12.424682,0.061456,-0.050971,0.307953,0.976815,-0.020227,-0.123952,-0.173378
12.434743,0.061456,-0.050971,0.307953,0.976815,-0.020227,-0.123952,-0.173378
12.444795,0.061456,-0.050971,0.307953,0.976815,-0.020227,-0.123952,-0.173378
12.454850,0.061436,-0.050994,0.307953,0.976782,-0.020251,-0.123948,-0.173565
12.464912,0.061436,-0.050994,0.307953,0.976782,-0.020251,-0.123948,-0.173565
12.474971,0.061436,-0.050994,0.307953,0.976782,-0.020251,-0.123948,-0.173565
12.485033,0.061436,-0.050994,0.307953,0.976782,-0.020251,-0.123948,-0.173565
12.495095,0.061436,-0.050994,0.307953,0.976782,-0.020251,-0.123948,-0.173565
12.505157,0.061381,-0.050979,0.308074,0.976730,-0.020388,-0.124095,-0.173736
12.515219,0.061381,-0.050979,0.308074,0.976730,-0.020388,-0.124095,-0.173736
12.525281,0.061381,-0.050979,0.308074,0.976730,-0.020388,-0.124095,-0.173736
12.535342,0.061381,-0.050979,0.308074,0.976730,-0.020388,-0.124095,-0.173736
12.545405,0.061381,-0.050979,0.308074,0.976730,-0.020388,-0.124095,-0.173736
12.555466,0.061381,-0.050979,0.308074,0.976730,-0.020388,-0.124095,-0.173736
12.565528,0.061381,-0.050979,0.308074,0.976730,-0.020388,-0.124095,-0.173736
12.575589,0.061431,-0.051033,0.308051,0.976748,-0.020274,-0.123944,-0.173751
12.585666,0.061395,-0.050994,0.308172,0.976730,-0.020388,-0.124095,-0.173736
12.595718,0.061395,-0.050994,0.308172,0.976730,-0.020388,-0.124095,-0.173736
12.605780,0.061395,-0.050994,0.308172,0.976730,-0.020388,-0.124095,-0.173736
12.615843,0.061395,-0.050994,0.308172,0.976730,-0.020388,-0.124095,-0.173736
12.625907,0.061409,-0.051009,0.308271,0.976730,-0.020388,-0.124095,-0.173736
12.635970,0.061458,-0.051062,0.308249,0.976748,-0.020274,-0.123944,-0.173751
12.646033,0.061507,-0.051115,0.308226,0.976767,-0.020160,-0.123793,-0.173766
12.656094,0.061521,-0.051130,0.308325,0.976767,-0.020160,-0.123793,-0.173766
12.666156,0.061571,-0.051183,0.308302,0.976786,-0.020046,-0.123642,-0.173780
12.676217,0.061634,-0.051251,0.308378,0.976805,-0.019932,-0.123491,-0.173795
12.686280,0.061683,-0.051305,0.308355,0.976824,-0.019818,-0.123340,-0.173810
12.696341,0.061831,-0.051464,0.308287,0.976880,-0.019476,-0.122886,-0.173854
12.706404,0.061895,-0.051533,0.308363,0.976899,-0.019362,-0.122735,-0.173868
12.716465,0.061958,-0.051601,0.308438,0.976917,-0.019248,-0.122584,-0.173883
12.726527,0.062091,-0.051699,0.308491,0.976988,-0.018997,-0.122286,-0.173726
12.736590,0.062303,-0.051927,0.308498,0.977061,-0.018541,-0.121681,-0.173784
12.746658,0.062451,-0.052087,0.308428,0.977116,-0.018199,-0.121228,-0.173828
