t,q1,q2,q3,q4,q5,q6
7.403770,-0.018803,-0.014489,0.048680,0.041659,0.014278,0.011511
7.413838,-0.018831,-0.013893,0.048381,0.041360,0.014673,0.003987
7.423901,-0.018851,-0.013664,0.048847,0.041045,0.015061,0.004091
7.433956,-0.019246,-0.013421,0.048554,0.040711,0.015442,0.004193
7.444016,-0.019252,-0.013544,0.049027,0.040361,0.015817,0.004293
7.454077,-0.019632,-0.013652,0.048358,0.039993,0.016184,0.004392
7.464136,-0.020005,-0.014128,0.048455,0.039608,0.016545,0.004489
7.474198,-0.019990,-0.013826,0.048554,0.039206,0.016898,0.004583
7.484261,-0.020349,-0.013510,0.048656,0.038787,0.017245,0.004676
7.494323,-0.020319,-0.012798,0.048379,0.038351,0.017585,0.004767
7.504383,-0.020283,-0.012453,0.048486,0.037899,0.017918,0.004857
7.514442,-0.020239,-0.012094,0.048595,0.037430,0.018244,0.004944
7.524502,-0.020188,-0.012483,0.048706,0.036944,0.018564,0.005030
7.534567,-0.020131,-0.012095,0.048438,0.036443,0.018495,0.005113
7.544626,-0.020066,-0.011693,0.048934,0.035925,0.018801,0.005195
7.554686,-0.019613,-0.011276,0.048289,0.035390,0.019100,0.005275
7.564745,-0.019534,-0.011227,0.048789,0.034840,0.019392,0.005354
7.574804,-0.019067,-0.010783,0.048529,0.034274,0.019678,0.005430
7.584858,-0.018974,-0.010705,0.048651,0.033693,0.019957,0.005505
7.594920,-0.018112,-0.010232,0.048775,0.033095,0.020229,0.005578
7.604982,-0.018005,-0.010127,0.048901,0.032482,0.020495,0.005649
7.615044,-0.017390,-0.010256,0.050301,0.031211,0.021006,0.005786
7.625107,-0.017263,-0.010109,0.050812,0.030552,0.021252,0.005852
7.635268,-0.016747,-0.009948,0.050561,0.029878,0.021491,0.005916
7.645331,-0.016606,-0.009773,0.050693,0.029190,0.021723,0.005978
7.655392,-0.016459,-0.009584,0.050826,0.028486,0.021949,0.006039
7.665453,-0.016685,-0.009382,0.050579,0.027768,0.022168,0.006098
7.675516,-0.016524,-0.008784,0.051095,0.027035,0.022381,0.006155
7.685578,-0.016737,-0.008173,0.050849,0.026288,0.022587,0.006210
7.695640,-0.016944,-0.008311,0.050986,0.025527,0.022786,0.006263
7.705701,-0.017143,-0.008436,0.050360,0.024752,0.022979,0.006315
7.715763,-0.017336,-0.008547,0.050497,0.023962,0.023165,0.006365
7.725825,-0.017522,-0.008645,0.050635,0.023159,0.023345,0.006413
7.735894,-0.017702,-0.008729,0.051155,0.022342,0.023518,0.006459
7.745949,-0.017874,-0.008418,0.050913,0.021511,0.023685,0.006504
7.756013,-0.018040,-0.008858,0.051052,0.020666,0.023845,0.006547
7.766078,-0.018199,-0.008520,0.050428,0.020190,0.023999,0.003536
7.776143,-0.018351,-0.008551,0.050949,0.019319,0.024146,0.003576
7.786206,-0.018497,-0.008188,0.050706,0.018434,0.023905,0.003613
7.796269,-0.018636,-0.008193,0.050846,0.017537,0.023658,0.003649
7.806333,-0.018768,-0.007803,0.050222,0.016627,0.023404,0.003684
7.816397,-0.018894,-0.007782,0.050361,0.015704,0.023525,0.003716
7.826459,-0.018631,-0.007748,0.050118,0.014768,0.023640,0.003747
7.836521,-0.018743,-0.007700,0.050256,0.013819,0.023367,0.003776
7.846583,-0.018848,-0.007640,0.049631,0.012859,0.021942,0.003803
7.856644,-0.018947,-0.007568,0.049768,0.011886,0.021656,0.003829
7.866706,-0.019039,-0.006719,0.049142,0.010900,0.021364,0.003852
7.876768,-0.019124,-0.006621,0.049278,0.009903,0.021446,0.003875
7.886845,-0.019203,-0.006128,0.049032,0.008894,0.021522,0.003895
7.896908,-0.019275,-0.006004,0.049166,0.007873,0.021592,0.003914
7.906970,-0.019340,-0.005868,0.049300,0.006840,0.021655,0.003930
7.917032,-0.019399,-0.005338,0.049051,0.005796,0.021711,0.003946
7.927095,-0.019451,-0.005177,0.048801,0.004740,0.021762,0.003959
7.937157,-0.019496,-0.005385,0.048169,0.004054,0.021805,0.003971
7.947219,-0.019535,-0.005199,0.048679,0.003357,0.021843,0.003981
7.957281,-0.019567,-0.005001,0.048045,0.002268,0.021874,0.003989
7.967343,-0.019592,-0.005172,0.048553,0.001168,0.021898,0.003996
7.977405,-0.019611,-0.005330,0.048297,0.000056,0.021916,0.004001
7.987466,-0.019623,-0.005477,0.048421,-0.001066,0.021928,0.004004
7.997528,-0.019629,-0.005611,0.048544,-0.002198,0.021933,0.004005
8.007590,-0.019246,-0.005734,0.049046,-0.003341,0.021932,0.004005
8.017651,-0.019238,-0.005844,0.049166,-0.004494,0.021924,0.004003
8.027714,-0.019223,-0.005943,0.049283,-0.005658,0.021910,0.003999
8.037777,-0.019202,-0.006030,0.048636,-0.006831,0.021890,0.003993
8.047839,-0.019174,-0.005723,0.048750,-0.008015,0.021863,0.003986
8.057902,-0.019140,-0.005786,0.048862,-0.009208,0.021830,0.003977
8.067964,-0.019480,-0.005837,0.049354,-0.010412,0.021790,0.003967
8.078027,-0.019051,-0.005877,0.049080,-0.011625,0.021744,0.003954
8.088090,-0.018997,-0.005905,0.049568,-0.012847,0.021691,0.003940
8.098152,-0.018936,-0.005921,0.049290,-0.014079,0.021632,0.003924
8.108214,-0.018868,-0.005926,0.049773,-0.015320,0.021567,0.003907
8.118277,-0.018793,-0.005919,0.049872,-0.016570,0.021495,0.003888
8.128331,-0.018712,-0.005901,0.049587,-0.017829,0.021417,0.003867
8.138358,-0.018624,-0.005872,0.049682,-0.019097,0.021332,0.003844
8.148419,-0.018530,-0.005831,0.049011,-0.019993,0.021240,0.003819
8.158480,-0.018429,-0.005398,0.049481,-0.021278,0.021143,0.003793
8.168542,-0.018321,-0.005335,0.049187,-0.021810,0.021039,0.003765
8.178603,-0.018206,-0.005260,0.049271,-0.022349,0.020928,0.003736
8.188664,-0.018085,-0.005175,0.048589,-0.023279,0.020811,0.003704
8.198725,-0.017957,-0.005079,0.049049,-0.023835,0.020687,0.003671
8.208786,-0.017823,-0.004971,0.048743,-0.024018,0.020557,0.003636
8.218848,-0.017681,-0.004853,0.048815,-0.024591,0.020421,0.003600
8.228909,-0.017533,-0.004723,0.047740,-0.023645,0.020278,0.003561
8.238970,-0.017378,-0.004583,0.047807,-0.023470,0.020128,0.003521
8.249032,-0.017217,-0.004432,0.047489,-0.023303,0.019972,0.003480
8.259093,-0.017049,-0.004271,0.047549,-0.023525,0.019810,0.003436
8.269154,-0.016873,-0.004098,0.046843,-0.022991,0.019640,0.003391
8.279215,-0.016692,-0.003915,0.046897,-0.023227,0.019465,0.003344
8.289277,-0.016503,-0.003722,0.046947,-0.023090,0.019283,0.003295
8.299338,-0.016308,-0.003518,0.047375,-0.023340,0.019094,0.003244
8.309400,-0.016106,-0.003303,0.047037,-0.022835,0.018899,0.003192
8.319461,-0.015897,-0.003078,0.047077,-0.023100,0.018697,0.003138
8.329522,-0.015681,-0.002843,0.046350,-0.022227,0.018488,0.003082
8.339585,-0.015458,-0.002597,0.046383,-0.022123,0.018273,0.003024
8.349646,-0.015229,-0.002341,0.046412,-0.021645,0.018052,0.002965
8.359707,-0.014993,-0.002075,0.046818,-0.021555,0.017824,0.002904
8.369843,-0.014749,-0.001798,0.046458,-0.021471,0.017589,0.002841
8.379905,-0.014500,-0.001512,0.046475,-0.021774,0.017729,0.002776
8.389967,-0.014243,-0.001215,0.047252,-0.022084,0.017481,0.002710
8.400029,-0.013979,-0.000909,0.046879,-0.021255,0.016845,0.002642
8.410091,-0.013708,-0.000592,0.047266,-0.021577,0.016583,0.002571
8.420153,-0.013812,-0.000647,0.046886,-0.021523,0.016315,0.002500
8.430215,-0.013146,0.000071,0.047265,-0.022237,0.016040,0.002426
8.440277,-0.012855,0.000417,0.046494,-0.021813,0.015759,0.002351
8.450338,-0.012557,0.000773,0.046864,-0.021775,0.015471,0.002273
8.460400,-0.012633,0.001139,0.046467,-0.020981,0.015176,0.002194
8.470463,-0.012320,0.001515,0.046829,-0.021335,0.014874,0.002114
8.480524,-0.012001,0.001518,0.046804,-0.020932,0.014566,0.002031
8.490586,-0.011675,0.001913,0.046775,-0.020916,0.014250,0.001946
8.500647,-0.011341,0.002317,0.046741,-0.020904,0.013929,0.001860
8.510709,-0.011001,0.002349,0.047085,-0.021660,0.013600,0.001772
8.520771,-0.010654,0.002772,0.047423,-0.021277,0.013264,0.001682
8.530834,-0.010299,0.003205,0.047757,-0.021661,0.012922,0.001590
8.540896,-0.009938,0.003647,0.047323,-0.020905,0.012572,0.001497
8.550958,-0.009569,0.004098,0.046885,-0.021298,0.012598,0.001401
8.561019,-0.009193,0.004558,0.046823,-0.020551,0.012235,0.001304
8.571082,-0.008810,0.005028,0.046756,-0.020571,0.011865,0.001205
8.581144,-0.008420,0.005506,0.046303,-0.019833,0.011488,0.001104
8.591206,-0.008023,0.005613,0.046607,-0.020242,0.011104,0.001001
8.601274,-0.007618,0.006109,0.046525,-0.019512,0.010714,0.000896
8.611337,-0.007207,0.006615,0.046438,-0.019929,0.010316,0.000790
8.621399,-0.007169,0.006748,0.046346,-0.019969,0.009911,0.000681
8.631460,-0.006743,0.007272,0.046630,-0.020776,0.009500,0.000571
8.641522,-0.006310,0.007805,0.046909,-0.021204,0.009081,0.000459
8.651584,-0.005869,0.008346,0.046801,-0.021636,0.008655,0.000345
8.661697,-0.005421,0.008896,0.046307,-0.020927,0.008223,0.000229
8.671759,-0.004966,0.009073,0.046188,-0.020984,0.007783,0.000111
8.681820,-0.004503,0.009641,0.046445,-0.021425,0.007336,-0.000009
8.691880,-0.004033,0.010217,0.046316,-0.021107,0.006882,-0.000130
8.701942,-0.003937,0.010802,0.046181,-0.021173,0.006421,-0.000254
8.711972,-0.003452,0.011395,0.045658,-0.021242,0.005952,-0.000380
8.722033,-0.002960,0.011615,0.045893,-0.022459,0.005477,-0.000507
8.732095,-0.002460,0.011844,0.046123,-0.023296,0.004994,-0.000636
8.742156,-0.001953,0.012463,0.046347,-0.024136,0.004504,-0.000768
8.752219,-0.001438,0.013089,0.046183,-0.023834,0.004007,-0.000901
8.762284,-0.001297,0.013343,0.046014,-0.024297,0.003503,-0.001036
8.772348,-0.000767,0.013987,0.045457,-0.024382,0.002991,-0.001173
8.782412,-0.000230,0.014257,0.045276,-0.024849,0.002472,-0.001313
8.792467,0.000315,0.014535,0.045089,-0.023793,0.001945,-0.001454
8.802536,0.000868,0.014822,0.045277,-0.023884,0.001412,-0.001597
8.812597,0.001428,0.014735,0.045078,-0.023213,0.000871,-0.001742
8.822656,0.001996,0.014656,0.045255,-0.023308,0.000322,-0.001889
8.832715,0.002190,0.014203,0.045425,-0.022641,-0.000234,-0.002038
8.842774,0.002773,0.014522,0.045208,-0.022738,-0.000797,-0.002189
8.852834,0.003364,0.014467,0.045365,-0.022837,-0.000987,-0.002342
8.862893,0.003963,0.014419,0.045517,-0.022938,-0.001565,-0.002497
8.872953,0.004188,0.014380,0.045662,-0.022277,-0.002151,-0.002654
8.883013,0.004802,0.015111,0.045801,-0.022380,-0.002744,-0.002813
8.893073,0.005424,0.015087,0.045171,-0.021722,-0.003345,-0.002974
8.903135,0.006054,0.015071,0.045297,-0.021827,-0.003954,-0.003138
8.913194,0.006692,0.014681,0.044654,-0.021171,-0.004570,-0.003303
8.923254,0.006957,0.014680,0.044767,-0.021278,-0.005194,-0.003470
8.933313,0.007611,0.014686,0.044874,-0.021005,-0.005826,-0.003639
8.943374,0.008272,0.014700,0.044974,-0.021114,-0.006465,-0.003811
8.953475,0.008942,0.014721,0.044686,-0.020842,-0.007112,-0.003984
8.963535,0.009239,0.014750,0.045154,-0.021716,-0.007766,-0.004160
8.973595,0.009543,0.015168,0.045615,-0.022589,-0.008429,-0.004338
8.983655,0.010237,0.014830,0.045689,-0.022319,-0.009099,-0.004517
8.993714,0.010558,0.014499,0.045755,-0.022430,-0.009777,-0.004699
9.003774,0.010886,0.014557,0.046197,-0.022161,-0.010082,-0.004883
9.013834,0.011223,0.014622,0.046631,-0.022272,-0.010776,-0.005070
9.023894,0.011187,0.014694,0.046296,-0.021621,-0.011478,-0.005258
9.033953,0.011540,0.014773,0.046716,-0.021733,-0.012187,-0.005448
9.044013,0.011902,0.014478,0.046367,-0.021463,-0.012905,-0.005641
9.054072,0.012272,0.014190,0.046392,-0.021193,-0.013249,-0.005836
9.064132,0.012269,0.013909,0.045647,-0.020541,-0.013983,-0.006032
9.074193,0.012655,0.014398,0.045277,-0.020271,-0.014725,-0.006231
9.084252,0.013050,0.014512,0.044899,-0.019236,-0.015093,-0.006433
9.094306,0.013453,0.015015,0.044896,-0.019346,-0.015851,-0.006636
9.104366,0.013484,0.015524,0.044504,-0.018692,-0.015854,-0.006842
9.114427,0.013522,0.015658,0.044486,-0.019564,-0.015866,-0.007050
9.124482,0.013569,0.015418,0.044461,-0.019671,-0.014741,-0.007260
9.134541,0.013625,0.015566,0.044429,-0.020159,-0.014769,-0.007472
9.144602,0.013308,0.014957,0.044389,-0.020265,-0.014042,-0.007686
9.154664,0.013381,0.015500,0.044724,-0.020751,-0.013705,-0.007903
9.164727,0.013844,0.015668,0.044670,-0.021617,-0.013376,-0.008122
9.174788,0.014315,0.016223,0.044989,-0.022483,-0.013818,-0.008343
9.184847,0.014796,0.016022,0.045302,-0.022584,-0.013506,-0.008567
9.194910,0.015285,0.016591,0.045225,-0.023065,-0.014347,-0.008793
9.204972,0.015782,0.016021,0.044759,-0.022781,-0.015196,-0.009021
9.214996,0.016670,0.015839,0.044667,-0.023259,-0.015672,-0.009251
9.225059,0.018091,0.016257,0.044843,-0.024210,-0.017413,-0.009719
9.235121,0.019006,0.016475,0.044728,-0.024302,-0.018296,-0.009956
9.245252,0.019548,0.017081,0.044224,-0.024010,-0.019188,-0.010196
9.255317,0.020098,0.017312,0.044094,-0.024479,-0.020089,-0.010438
9.265379,0.020277,0.017549,0.044338,-0.024946,-0.020998,-0.010682
9.275441,0.020464,0.017410,0.043811,-0.024648,-0.021534,-0.010929
9.285503,0.021042,0.017277,0.043657,-0.025110,-0.022460,-0.011178
9.295565,0.020866,0.017150,0.043114,-0.024426,-0.023396,-0.011429
9.305628,0.021462,0.017410,0.043327,-0.024503,-0.024339,-0.011683
9.315690,0.021685,0.017676,0.042768,-0.023051,-0.025292,-0.011176
9.325751,0.021918,0.017949,0.042583,-0.023123,-0.026254,-0.011435
9.335816,0.021778,0.017845,0.042772,-0.022429,-0.027224,-0.011696
9.345877,0.022029,0.017365,0.042571,-0.022114,-0.027822,-0.011959
9.355939,0.021145,0.016892,0.042362,-0.021796,-0.027666,-0.012225
9.366001,0.021415,0.017186,0.042145,-0.021856,-0.026756,-0.012494
9.376061,0.020930,0.016724,0.041538,-0.020770,-0.023566,-0.012764
9.386116,0.020837,0.017411,0.041305,-0.020824,-0.023436,-0.013038
9.396178,0.020753,0.016960,0.040682,-0.020113,-0.024079,-0.013313
9.406240,0.021060,0.016895,0.040814,-0.019780,-0.024349,-0.013592
9.416304,0.020613,0.017218,0.040557,-0.019444,-0.023484,-0.013872
9.426366,0.020939,0.017164,0.040291,-0.020249,-0.022628,-0.014155
9.436389,0.020893,0.016734,0.040017,-0.021432,-0.019493,-0.007193
9.446451,0.021238,0.016691,0.040497,-0.022993,-0.017892,-0.007481
9.456514,0.021592,0.015890,0.040969,-0.024169,-0.015538,-0.007772
9.466576,0.021193,0.016238,0.041433,-0.025723,-0.015100,-0.008065
9.476636,0.020803,0.015829,0.041507,-0.026892,-0.013527,-0.008361
9.486697,0.021186,0.015807,0.041955,-0.027293,-0.012726,-0.008659
9.496774,0.020816,0.015026,0.042012,-0.027310,-0.010409,-0.008960
9.506836,0.021600,0.015395,0.042061,-0.027323,-0.010390,-0.009264
9.516899,0.022012,0.015388,0.041720,-0.027331,-0.011525,-0.009570
9.526959,0.022434,0.015386,0.041752,-0.026192,-0.012669,-0.009878
9.537014,0.022865,0.015388,0.041776,-0.025811,-0.013822,-0.010190
9.547073,0.022925,0.015014,0.041028,-0.024662,-0.014985,-0.010504
9.557134,0.023376,0.015026,0.040653,-0.024273,-0.016158,-0.010820
9.567188,0.023456,0.015424,0.040269,-0.022734,-0.016577,-0.011139
9.577248,0.023927,0.015827,0.040258,-0.022336,-0.017387,-0.011461
9.587311,0.023263,0.015853,0.039476,-0.021170,-0.017443,-0.011785
9.597372,0.023372,0.016647,0.039067,-0.020762,-0.017891,-0.012112
9.607434,0.022728,0.016301,0.038267,-0.019968,-0.018730,-0.012442
9.617497,0.022857,0.016722,0.037841,-0.019933,-0.019959,-0.012774
9.627559,0.022615,0.016767,0.037787,-0.019129,-0.021199,-0.013109
9.637621,0.022764,0.017197,0.037724,-0.019465,-0.022448,-0.013447
9.647675,0.022923,0.017632,0.037271,-0.020178,-0.023706,-0.013788
9.657734,0.023474,0.018071,0.037573,-0.021648,-0.024593,-0.014131
9.667787,0.023653,0.017752,0.037865,-0.023113,-0.025871,-0.014477
9.677849,0.023842,0.017818,0.038149,-0.024574,-0.027159,-0.014825
9.687910,0.022897,0.017507,0.038043,-0.026028,-0.026168,-0.015177
9.697971,0.023106,0.017582,0.038690,-0.027478,-0.025186,-0.015531
9.708030,0.022563,0.018042,0.038566,-0.028540,-0.023070,-0.015888
9.718091,0.022793,0.018507,0.038815,-0.029215,-0.022489,-0.016247
9.728153,0.022270,0.017831,0.038673,-0.029122,-0.021156,-0.016609
9.738213,0.022901,0.017922,0.038522,-0.028642,-0.020595,-0.016975
9.748276,0.022780,0.017635,0.038362,-0.027775,-0.021569,-0.017342
9.758338,0.023432,0.017734,0.038575,-0.027283,-0.022936,-0.017713
9.768404,0.023713,0.017074,0.038397,-0.026022,-0.024312,-0.018087
9.778465,0.024385,0.016799,0.038211,-0.025900,-0.025316,-0.018463
9.788530,0.024305,0.017291,0.038015,-0.025772,-0.025567,-0.018842
9.798592,0.024235,0.017024,0.038192,-0.024111,-0.024303,-0.015409
9.808646,0.024176,0.017523,0.037979,-0.023971,-0.024192,-0.015794
9.818700,0.024126,0.016882,0.037756,-0.022680,-0.024473,-0.016181
9.828762,0.024087,0.016626,0.037906,-0.022526,-0.025909,-0.016572
9.838816,0.024058,0.016754,0.037665,-0.021222,-0.026972,-0.016965
9.848876,0.024421,0.017268,0.037415,-0.021056,-0.028428,-0.017361
9.858937,0.024413,0.017022,0.037538,-0.020502,-0.029893,-0.017760
9.868998,0.024796,0.016780,0.037651,-0.020323,-0.031368,-0.006717
9.879060,0.024427,0.016922,0.037374,-0.020137,-0.032471,-0.007122
9.889122,0.024831,0.017068,0.037469,-0.020326,-0.033966,-0.007529
9.899182,0.024483,0.017217,0.037555,-0.020127,-0.035471,-0.007940
9.909245,0.024907,0.017751,0.037632,-0.019920,-0.036985,-0.008353
9.919306,0.024579,0.017525,0.037699,-0.019325,-0.038510,-0.008769
9.929367,0.025025,0.017303,0.037758,-0.019486,-0.039663,-0.009188
9.939428,0.025099,0.017464,0.037426,-0.018877,-0.040063,-0.009610
9.949488,0.025183,0.018011,0.037466,-0.018643,-0.040092,-0.010034
9.959550,0.024515,0.018179,0.037115,-0.018019,-0.036697,-0.010462
9.969609,0.024620,0.018731,0.036755,-0.018533,-0.034074,-0.010893
9.979673,0.023590,0.018142,0.036386,-0.018276,-0.029173,-0.011326
9.989734,0.023715,0.018318,0.036389,-0.018393,-0.027334,-0.011762
9.999794,0.023851,0.018498,0.035620,-0.017740,-0.024741,-0.012202
10.009854,0.024378,0.019062,0.035224,-0.017842,-0.024065,-0.012644
10.019916,0.024534,0.018865,0.034817,-0.017173,-0.020729,-0.013089
10.029976,0.024700,0.019053,0.034402,-0.016879,-0.018166,-0.013537
10.040038,0.025258,0.019243,0.033214,-0.016576,-0.015231,-0.013988
10.050097,0.025062,0.019436,0.032017,-0.015884,-0.012687,-0.014441
10.060156,0.025640,0.020013,0.031574,-0.015566,-0.012442,-0.014898
10.070217,0.025084,0.019830,0.031121,-0.015239,-0.012206,-0.015358
10.080278,0.026063,0.020030,0.030659,-0.015286,-0.012362,-0.015820
10.090341,0.025908,0.019088,0.030570,-0.015325,-0.012527,-0.015904
10.100400,0.026907,0.019294,0.030470,-0.016118,-0.014227,-0.016372
10.110462,0.026390,0.019120,0.030362,-0.016522,-0.015937,-0.016843
10.120525,0.027028,0.018948,0.030244,-0.017299,-0.017657,-0.017317
10.130578,0.026912,0.018015,0.030117,-0.018067,-0.019004,-0.017794
10.140640,0.027188,0.018611,0.029980,-0.018827,-0.020743,-0.018274
10.150702,0.026710,0.018446,0.029835,-0.018434,-0.022491,-0.018757
10.160765,0.027006,0.018283,0.029679,-0.018796,-0.024248,-0.019243
10.170827,0.026929,0.017740,0.029515,-0.018385,-0.026014,-0.019731
10.180889,0.026862,0.017963,0.029341,-0.018348,-0.027026,-0.020222
10.190954,0.026423,0.017805,0.029158,-0.018683,-0.026904,-0.020717
10.201016,0.026756,0.017650,0.028965,-0.019391,-0.026409,-0.021214
10.211072,0.025954,0.017115,0.028763,-0.019327,-0.024778,-0.021713
10.221134,0.026688,0.017727,0.028551,-0.019253,-0.025064,-0.022216
10.231196,0.026287,0.017577,0.028331,-0.018408,-0.025359,-0.022722
10.241259,0.027039,0.017810,0.028100,-0.018317,-0.025281,-0.012167
10.251321,0.026274,0.016900,0.027861,-0.018217,-0.023686,-0.012679
10.261384,0.026663,0.017518,0.027612,-0.019251,-0.024008,-0.013193
10.271446,0.026680,0.017375,0.027354,-0.020277,-0.023193,-0.013709
10.281509,0.027086,0.017996,0.027086,-0.021293,-0.023532,-0.014229
10.291572,0.027502,0.018237,0.026809,-0.021537,-0.023116,-0.014751
10.301635,0.027927,0.018098,0.026523,-0.021008,-0.023852,-0.007647
10.311698,0.028360,0.018341,0.026227,-0.020852,-0.026123,-0.008175
10.321760,0.027657,0.018587,0.025922,-0.020304,-0.027640,-0.008705
10.331823,0.028107,0.018833,0.025608,-0.020510,-0.027638,-0.009238
10.341885,0.028185,0.018317,0.025284,-0.021469,-0.026882,-0.009774
10.351946,0.027889,0.018566,0.024951,-0.022418,-0.026896,-0.010313
10.361973,0.027982,0.018434,0.024609,-0.022594,-0.026156,-0.010854
10.372028,0.028466,0.018685,0.024257,-0.022761,-0.026949,-0.011398
10.382089,0.028194,0.018937,0.023896,-0.021392,-0.028513,-0.011945
10.392151,0.028312,0.019190,0.023526,-0.020776,-0.030465,-0.012494
10.402213,0.028056,0.018681,0.023146,-0.019768,-0.030136,-0.013046
10.412275,0.028570,0.018935,0.022757,-0.019895,-0.029815,-0.013600
10.422338,0.027948,0.018809,0.022359,-0.018867,-0.027975,-0.014157
10.432400,0.028477,0.019065,0.021952,-0.018592,-0.027668,-0.014716
10.442462,0.028251,0.018178,0.021535,-0.017926,-0.026223,-0.015278
10.452524,0.028795,0.018436,0.021109,-0.018012,-0.026693,-0.015842
10.462586,0.028202,0.018694,0.020674,-0.016943,-0.027169,-0.016409
10.472649,0.028759,0.018953,0.020230,-0.016246,-0.028033,-0.016978
10.482710,0.028561,0.018449,0.019776,-0.015157,-0.026234,-0.017549
10.492773,0.029514,0.018709,0.019313,-0.014820,-0.025585,-0.018123
10.502834,0.029328,0.018969,0.018842,-0.014473,-0.024179,-0.018699
10.512896,0.029149,0.019230,0.018360,-0.014879,-0.024305,-0.019278
10.522936,0.029358,0.018728,0.017870,-0.014130,-0.022911,-0.016425
10.532998,0.029954,0.018607,0.017371,-0.013751,-0.024575,-0.017008
10.543072,0.029030,0.018487,0.016862,-0.012599,-0.027007,-0.013016
10.553131,0.030019,0.018749,0.016345,-0.012581,-0.028682,-0.013603
10.563191,0.031013,0.019392,0.015818,-0.012933,-0.029598,-0.014193
10.573251,0.030487,0.018510,0.015282,-0.012894,-0.030520,-0.014784
10.583310,0.030729,0.018771,0.014737,-0.013225,-0.031447,-0.015378
10.593369,0.030594,0.019415,0.014184,-0.012783,-0.031615,-0.015973
10.603428,0.031227,0.019677,0.013621,-0.012711,-0.032551,-0.016571
10.613491,0.029958,0.019175,0.013049,-0.012247,-0.033872,-0.017170
10.623555,0.030600,0.019055,0.012468,-0.012154,-0.035580,-0.017772
10.633614,0.029720,0.018935,0.011879,-0.012431,-0.035002,-0.018375
10.643673,0.030370,0.019578,0.011280,-0.013079,-0.034809,-0.018980
10.653734,0.029880,0.019457,0.010673,-0.013716,-0.032713,-0.012338
10.663793,0.029774,0.019717,0.010438,-0.014342,-0.032146,-0.012947
10.673853,0.029672,0.018833,0.009813,-0.014957,-0.030819,-0.013557
10.683912,0.029192,0.019474,0.009179,-0.015562,-0.030258,-0.014169
10.693971,0.028715,0.019733,0.008536,-0.016155,-0.028555,-0.014782
10.704031,0.029384,0.019991,0.007885,-0.016737,-0.027618,-0.015397
10.714090,0.028531,0.019104,0.007224,-0.017309,-0.025920,-0.008383
10.724153,0.029205,0.019743,0.006556,-0.017869,-0.025750,-0.009001
10.734212,0.029881,0.019237,0.005878,-0.018418,-0.024056,-0.009620
10.744271,0.029797,0.019492,0.005192,-0.018957,-0.024271,-0.010240
10.754379,0.029714,0.018603,0.004497,-0.019484,-0.022962,-0.010861
10.764438,0.030776,0.018857,0.003794,-0.020000,-0.023179,-0.011484
10.774498,0.031458,0.019110,0.003082,-0.020506,-0.023779,-0.012108
10.784559,0.030615,0.018980,0.002361,-0.021000,-0.025524,-0.012732
10.794622,0.031299,0.019232,0.001633,-0.021483,-0.027270,-0.013358
10.804684,0.031601,0.018337,0.000895,-0.021956,-0.029397,-0.013984
10.814745,0.031903,0.018968,0.000150,-0.022417,-0.031524,-0.014612
10.824806,0.031442,0.018834,-0.000604,-0.022867,-0.033650,-0.015240
10.834868,0.032125,0.018699,-0.001367,-0.023306,-0.035776,-0.015869
10.844927,0.031663,0.017800,-0.002137,-0.023735,-0.037901,-0.016498
10.854990,0.031963,0.018426,-0.002534,-0.024152,-0.040025,-0.013695
10.865051,0.032939,0.019291,-0.004116,-0.024954,-0.043887,-0.014956
10.875114,0.033616,0.019531,-0.004920,-0.025338,-0.044862,-0.015587
10.885174,0.032764,0.018625,-0.005731,-0.025712,-0.044308,-0.016219
10.895235,0.032672,0.019243,-0.006550,-0.026074,-0.043752,-0.016850
10.905297,0.032197,0.019097,-0.006996,-0.026426,-0.041667,-0.017482
10.915359,0.032099,0.019712,-0.007831,-0.026767,-0.040342,-0.018114
10.925419,0.031236,0.018418,-0.008293,-0.026716,-0.035198,-0.018745
10.935479,0.031513,0.018648,-0.009144,-0.027035,-0.033103,-0.019377
10.945541,0.030260,0.018876,-0.009621,-0.027344,-0.030241,-0.020008
10.955601,0.030910,0.019103,-0.010487,-0.027260,-0.029282,-0.020639
10.965663,0.030030,0.018183,-0.011361,-0.026021,-0.026793,-0.021269
10.975722,0.030670,0.018405,-0.012243,-0.025154,-0.025443,-0.021899
10.985845,0.030542,0.018244,-0.013132,-0.023131,-0.021799,-0.022529
10.995905,0.030409,0.018463,-0.014029,-0.021860,-0.021201,-0.023157
11.005966,0.031033,0.018298,-0.014933,-0.020961,-0.020979,-0.023785
11.016028,0.030888,0.017368,-0.015845,-0.018906,-0.020751,-0.024412
11.026094,0.031117,0.017580,-0.016764,-0.017604,-0.021279,-0.025038
11.036153,0.030577,0.017408,-0.017309,-0.015911,-0.020275,-0.025662
11.046214,0.030792,0.017234,-0.018242,-0.014969,-0.021171,-0.026286
11.056275,0.030237,0.016676,-0.019183,-0.013255,-0.022060,-0.026908
11.066336,0.030818,0.017260,-0.019749,-0.012293,-0.023703,-0.027529
11.076398,0.030628,0.017079,-0.020704,-0.010940,-0.024958,-0.020138
11.086460,0.030430,0.017277,-0.021284,-0.010721,-0.026203,-0.020756
11.096519,0.030222,0.016709,-0.021871,-0.010492,-0.025915,-0.021372
11.106581,0.030387,0.016902,-0.022466,-0.010253,-0.026761,-0.021986
