t,q1,q2,q3,q4,q5,q6
7.284276,-0.388151,0.552567,-0.297742,-0.440032,0.031090,0.015068
7.294292,-0.386625,0.554093,-0.298886,-0.440032,0.029564,0.015068
7.304357,-0.385863,0.555238,-0.300031,-0.440032,0.028801,0.015068
7.314425,-0.384337,0.556382,-0.301175,-0.440032,0.029183,0.015068
7.324486,-0.383574,0.557145,-0.301938,-0.440032,0.029183,0.015068
7.334551,-0.382429,0.558289,-0.302701,-0.440032,0.029183,0.015068
7.344619,-0.381666,0.560197,-0.303845,-0.440032,0.029183,0.015068
7.354681,-0.381285,0.561341,-0.304608,-0.440032,0.029564,0.015068
7.364745,-0.380903,0.562486,-0.306134,-0.440032,0.029946,0.015068
7.374806,-0.380522,0.563249,-0.307279,-0.440032,0.029946,0.015068
7.384869,-0.380522,0.564012,-0.309567,-0.440032,0.029564,0.015068
7.394930,-0.380522,0.564775,-0.310330,-0.440032,0.029564,0.015068
7.404989,-0.380522,0.566300,-0.311475,-0.440032,0.029564,0.015068
7.415053,-0.380522,0.567445,-0.312238,-0.440032,0.029564,0.015068
7.425112,-0.380140,0.568208,-0.313382,-0.440032,0.029564,0.015068
7.435172,-0.380140,0.568971,-0.314145,-0.440032,0.029564,0.015068
7.445232,-0.379759,0.570115,-0.315671,-0.440032,0.029564,0.015068
7.455295,-0.379759,0.571260,-0.316434,-0.440032,0.029564,0.015068
7.465350,-0.379377,0.573167,-0.317960,-0.440032,0.028801,0.015068
7.475415,-0.379377,0.574311,-0.319104,-0.440032,0.028801,0.015068
7.485467,-0.378996,0.575456,-0.321393,-0.440032,0.028801,0.015068
7.495530,-0.378996,0.576600,-0.322538,-0.440032,0.028801,0.015068
7.505593,-0.378233,0.578126,-0.323682,-0.440032,0.028801,0.015068
7.515659,-0.377852,0.578889,-0.324445,-0.439651,0.028420,0.010491
7.525711,-0.377089,0.580034,-0.325589,-0.439651,0.028038,0.010491
7.535765,-0.376707,0.580415,-0.326352,-0.440032,0.027276,0.010491
7.545789,-0.375944,0.580797,-0.327497,-0.440032,0.025750,0.010491
7.555856,-0.374418,0.581559,-0.328641,-0.439651,0.024605,0.010491
7.565920,-0.373274,0.582322,-0.329786,-0.439651,0.023842,0.010491
7.575981,-0.371748,0.583848,-0.331312,-0.440032,0.022698,0.010491
7.586045,-0.370985,0.584993,-0.332456,-0.439651,0.022316,0.010491
7.596110,-0.370603,0.586519,-0.334745,-0.440032,0.022698,0.010491
7.606172,-0.370222,0.586900,-0.335508,-0.440032,0.022698,0.010491
7.616233,-0.369841,0.588045,-0.337034,-0.440032,0.022698,0.010491
7.626298,-0.369459,0.588808,-0.338178,-0.439651,0.022698,0.010491
7.636363,-0.369459,0.589570,-0.339704,-0.440032,0.022316,0.010491
7.646429,-0.369459,0.589570,-0.340848,-0.439651,0.022316,0.010491
7.656490,-0.369459,0.590333,-0.341993,-0.439651,0.021935,0.010491
7.666554,-0.369459,0.590715,-0.343137,-0.439651,0.021553,0.010491
7.676619,-0.369459,0.591478,-0.345045,-0.440032,0.021935,0.010491
7.686684,-0.369459,0.592241,-0.346571,-0.439651,0.021935,0.010491
7.696747,-0.369459,0.593385,-0.348096,-0.439651,0.021935,0.010491
7.706813,-0.369459,0.593767,-0.348859,-0.439651,0.021935,0.010491
7.716876,-0.369078,0.594911,-0.350385,-0.439651,0.021935,0.010491
7.726938,-0.369078,0.595293,-0.351530,-0.439651,0.021935,0.010491
7.737001,-0.369078,0.596056,-0.353056,-0.439651,0.021935,0.010491
7.747067,-0.369078,0.596437,-0.353819,-0.439651,0.021935,0.010491
7.757154,-0.369078,0.597200,-0.355344,-0.439651,0.021935,0.010491
7.767214,-0.369078,0.597581,-0.356870,-0.439651,0.021935,0.010491
7.777275,-0.369078,0.597963,-0.358015,-0.439651,0.021935,0.010491
7.787340,-0.369078,0.598726,-0.360304,-0.439651,0.021935,0.010491
7.797404,-0.368696,0.599107,-0.361067,-0.439651,0.021935,0.010491
7.807468,-0.368696,0.599870,-0.362211,-0.439651,0.021935,0.010491
7.817529,-0.368315,0.599870,-0.363355,-0.439651,0.021935,0.010491
7.827594,-0.368315,0.600252,-0.364881,-0.439651,0.021935,0.004005
7.837656,-0.367933,0.600252,-0.366026,-0.439651,0.021935,0.004005
7.847719,-0.367552,0.600633,-0.367170,-0.439651,0.021935,0.004005
7.857780,-0.367552,0.601015,-0.368315,-0.439651,0.021935,0.004005
7.867843,-0.367170,0.601778,-0.369841,-0.439651,0.021935,0.004005
7.877907,-0.366789,0.602159,-0.371366,-0.439651,0.021935,0.004005
7.887972,-0.366407,0.602922,-0.372892,-0.439651,0.021935,0.004005
7.898038,-0.366026,0.602922,-0.374037,-0.439651,0.021935,0.004005
7.908101,-0.365644,0.603304,-0.375563,-0.439651,0.021935,0.004005
7.918164,-0.365263,0.603304,-0.376326,-0.439651,0.021935,0.004005
7.928228,-0.364881,0.603304,-0.378233,-0.439269,0.021935,0.004005
7.938294,-0.364500,0.602922,-0.378996,-0.438888,0.021935,0.004005
7.948358,-0.364118,0.603304,-0.380903,-0.438888,0.021935,0.004005
7.958422,-0.364118,0.603304,-0.382048,-0.438888,0.021935,0.004005
7.968474,-0.364118,0.603685,-0.384337,-0.438888,0.021935,0.004005
7.978536,-0.364118,0.604067,-0.385100,-0.438888,0.021935,0.004005
7.988598,-0.364118,0.604448,-0.385863,-0.438888,0.021935,0.004005
7.998660,-0.364118,0.604448,-0.387770,-0.438888,0.021935,0.004005
8.008722,-0.364118,0.604448,-0.388914,-0.438888,0.021935,0.004005
8.018781,-0.364118,0.604448,-0.390440,-0.438888,0.021935,0.004005
8.028845,-0.364118,0.604448,-0.391203,-0.438888,0.021935,0.004005
8.038907,-0.364118,0.604448,-0.392348,-0.438888,0.021935,0.004005
8.048969,-0.364118,0.604448,-0.393492,-0.438888,0.021935,0.004005
8.059019,-0.364118,0.604448,-0.395399,-0.438888,0.021935,0.004005
8.069071,-0.364118,0.604829,-0.396544,-0.438888,0.021935,0.004005
8.079133,-0.364118,0.604829,-0.398070,-0.438888,0.021935,0.004005
8.089196,-0.364118,0.604829,-0.398451,-0.438888,0.021935,0.004005
8.099258,-0.364118,0.604829,-0.399977,-0.438888,0.021935,0.004005
8.109321,-0.364118,0.604829,-0.401122,-0.438888,0.021935,0.004005
8.119385,-0.364118,0.604829,-0.403029,-0.438888,0.021935,0.004005
8.129449,-0.364118,0.604829,-0.403792,-0.438888,0.021935,0.004005
8.139511,-0.364118,0.604829,-0.405318,-0.438506,0.021935,0.004005
8.149574,-0.364118,0.605211,-0.406081,-0.438506,0.021935,0.004005
8.159635,-0.364118,0.605974,-0.407988,-0.438506,0.021935,0.004005
8.169698,-0.364118,0.605974,-0.409514,-0.438125,0.021935,0.004005
8.179759,-0.364118,0.606355,-0.411040,-0.436599,0.021935,0.004005
8.189821,-0.364118,0.606737,-0.411803,-0.436217,0.021935,0.004005
8.199886,-0.364118,0.606737,-0.412947,-0.435836,0.021935,0.004005
8.209952,-0.364118,0.606737,-0.414855,-0.434691,0.021935,0.004005
8.220013,-0.364118,0.606737,-0.415999,-0.433547,0.021935,0.004005
8.230077,-0.364118,0.606737,-0.417906,-0.431640,0.021935,0.004005
8.240142,-0.364118,0.607118,-0.419051,-0.430495,0.021935,0.004005
8.250205,-0.364118,0.607500,-0.420958,-0.429351,0.021935,0.004005
8.260267,-0.364118,0.607881,-0.422103,-0.428206,0.021935,0.004005
8.270294,-0.364118,0.608644,-0.423629,-0.426299,0.021935,0.004005
8.280358,-0.364118,0.608644,-0.424773,-0.425154,0.021935,0.004005
8.290418,-0.364118,0.609026,-0.426299,-0.423629,0.021935,0.004005
8.300482,-0.364118,0.609026,-0.427443,-0.422866,0.021935,0.004005
8.310546,-0.364118,0.609407,-0.428588,-0.421340,0.021935,0.004005
8.320608,-0.364118,0.609407,-0.429351,-0.420577,0.021935,0.004005
8.330660,-0.364118,0.609789,-0.431258,-0.418669,0.021935,0.004005
8.340714,-0.364118,0.609789,-0.432403,-0.417144,0.021935,0.004005
8.350765,-0.364118,0.609789,-0.433928,-0.414855,0.021935,0.004005
8.360818,-0.364118,0.609789,-0.434691,-0.413329,0.021935,0.004005
8.370870,-0.364118,0.609789,-0.435836,-0.411040,0.021935,0.004005
8.380922,-0.364118,0.609789,-0.436599,-0.409895,0.021935,0.004005
8.390974,-0.364118,0.609789,-0.437743,-0.408370,0.021935,0.004005
8.401026,-0.364118,0.609789,-0.438125,-0.407225,0.021935,0.004005
8.411078,-0.364118,0.609789,-0.439651,-0.405318,0.021935,0.004005
8.421131,-0.364118,0.609789,-0.440414,-0.403792,0.021935,0.004005
8.431184,-0.364118,0.609789,-0.441176,-0.402647,0.021935,0.004005
8.441235,-0.364118,0.609789,-0.442321,-0.400740,0.021935,0.004005
8.451287,-0.364118,0.609789,-0.443084,-0.399214,0.021935,0.004005
8.461337,-0.364118,0.609789,-0.444610,-0.396925,0.021935,0.004005
8.471389,-0.364118,0.609789,-0.445754,-0.395781,0.021935,0.004005
8.481444,-0.364118,0.609789,-0.447280,-0.393111,0.021935,0.004005
8.491497,-0.364118,0.609789,-0.448043,-0.391585,0.021935,0.004005
8.501552,-0.364500,0.609789,-0.449569,-0.389677,0.021935,0.004005
8.511610,-0.364500,0.609789,-0.450332,-0.389296,0.021935,0.004005
8.521664,-0.364500,0.609789,-0.451095,-0.387388,0.021935,0.004005
8.531727,-0.364500,0.609789,-0.452239,-0.386625,0.021935,0.004005
8.541790,-0.364500,0.609789,-0.453384,-0.384718,0.021935,0.004005
8.551854,-0.364500,0.609789,-0.454528,-0.383574,0.021935,0.004005
8.561914,-0.364500,0.609789,-0.455673,-0.381666,0.021935,0.004005
8.571978,-0.364500,0.609789,-0.456435,-0.379759,0.021935,0.004005
8.582039,-0.364500,0.609789,-0.457961,-0.377470,0.021935,0.004005
8.592101,-0.364500,0.609789,-0.459106,-0.375563,0.021935,0.004005
8.602162,-0.364500,0.609407,-0.460250,-0.373274,0.021935,0.004005
8.612224,-0.364500,0.609407,-0.461395,-0.372129,0.021935,0.004005
8.622276,-0.364500,0.609026,-0.462539,-0.370222,0.021935,0.004005
8.632341,-0.364500,0.609026,-0.463302,-0.369841,0.021935,0.004005
8.642405,-0.364500,0.609026,-0.464065,-0.368696,0.021935,0.004005
8.652469,-0.364881,0.609026,-0.465209,-0.367170,0.021935,0.004005
8.662531,-0.364881,0.609026,-0.465972,-0.366026,0.021935,0.004005
8.672598,-0.364881,0.609026,-0.467498,-0.364118,0.021935,0.004005
8.682664,-0.364881,0.609026,-0.468643,-0.363355,0.021935,0.004005
8.692729,-0.364881,0.609026,-0.469787,-0.361067,0.021935,0.004005
8.702794,-0.365263,0.609026,-0.470932,-0.359541,0.021935,0.004005
8.712855,-0.365263,0.609026,-0.472457,-0.357633,0.021935,0.004005
8.722917,-0.365263,0.609026,-0.473220,-0.356870,0.021935,0.004005
8.732981,-0.365263,0.608644,-0.473983,-0.355726,0.021935,0.004005
8.743041,-0.365263,0.608644,-0.475128,-0.354582,0.021935,0.004005
8.753093,-0.365263,0.607881,-0.476272,-0.353056,0.022316,0.004005
8.763145,-0.365644,0.607500,-0.477035,-0.351911,0.022316,0.004005
8.773197,-0.365644,0.607500,-0.478180,-0.350767,0.022316,0.004005
8.783250,-0.365644,0.607500,-0.478943,-0.349622,0.022316,0.004005
8.793284,-0.366026,0.607118,-0.480087,-0.347333,0.022316,0.004005
8.803338,-0.366026,0.606737,-0.481231,-0.345808,0.022316,0.004005
8.813390,-0.366026,0.605974,-0.482757,-0.343519,0.022316,0.004005
8.823443,-0.366026,0.605592,-0.483902,-0.341611,0.022316,0.004005
8.833475,-0.366026,0.604067,-0.485046,-0.338941,0.022316,0.004005
8.843541,-0.366407,0.603304,-0.485428,-0.337415,0.022316,0.004005
8.853605,-0.366407,0.602159,-0.486572,-0.335508,0.022316,0.004005
8.863669,-0.366789,0.601396,-0.486954,-0.334363,0.022316,0.004005
8.873722,-0.367170,0.599870,-0.487716,-0.332456,0.022316,0.004005
8.883787,-0.367552,0.598344,-0.487716,-0.330930,0.022316,0.004005
8.893850,-0.367552,0.597581,-0.488098,-0.330167,0.022316,0.004005
8.903914,-0.367933,0.596437,-0.488861,-0.328260,0.022316,0.004005
8.913979,-0.368315,0.596056,-0.489624,-0.326734,0.022316,0.004005
8.924033,-0.369078,0.595293,-0.490768,-0.324445,0.022316,0.004005
8.934088,-0.369841,0.594530,-0.491150,-0.323301,0.022316,0.004005
8.944142,-0.370985,0.593767,-0.492294,-0.320630,0.022316,0.004005
8.954195,-0.371366,0.592622,-0.493057,-0.319104,0.022698,0.004005
8.964249,-0.371748,0.591478,-0.494583,-0.317197,0.023079,0.004005
8.974304,-0.372129,0.590333,-0.495346,-0.315671,0.023079,0.004005
8.984358,-0.372511,0.589189,-0.496872,-0.313382,0.023079,0.004005
8.994410,-0.372511,0.588426,-0.497635,-0.311856,0.023079,0.004005
9.004466,-0.373274,0.587282,-0.498779,-0.309567,0.023079,0.004005
9.014521,-0.373655,0.586519,-0.499924,-0.308042,0.023079,0.004005
9.024584,-0.373655,0.585374,-0.501068,-0.306134,0.023079,0.004005
9.034647,-0.373655,0.584993,-0.501831,-0.305371,0.023079,0.004005
9.044708,-0.373655,0.584230,-0.502976,-0.303464,0.023079,0.004005
9.054771,-0.374037,0.584230,-0.503738,-0.302319,0.023079,0.004005
9.064834,-0.374418,0.583467,-0.504883,-0.300031,0.023461,0.004005
9.074897,-0.374418,0.583085,-0.506027,-0.298505,0.023461,0.004005
9.084951,-0.374800,0.582322,-0.507172,-0.296216,0.023461,0.004005
9.095005,-0.375563,0.581941,-0.508316,-0.294308,0.023461,0.004005
9.105067,-0.375944,0.580415,-0.509461,-0.291638,0.023842,0.004005
9.115131,-0.376707,0.579271,-0.510224,-0.290494,0.023842,0.004005
9.125192,-0.377470,0.577745,-0.510986,-0.288205,0.024224,0.004005
9.135255,-0.377852,0.576982,-0.511368,-0.287060,0.025368,0.004005
9.145320,-0.378233,0.576219,-0.512131,-0.285916,0.026513,0.004005
9.155384,-0.379377,0.574311,-0.512894,-0.284771,0.027276,0.004005
9.165449,-0.379759,0.573548,-0.512894,-0.283627,0.027276,0.004005
9.175511,-0.380522,0.572786,-0.514038,-0.282101,0.027276,0.004768
9.185574,-0.380903,0.572404,-0.514801,-0.280575,0.027276,0.004768
9.195638,-0.382048,0.571641,-0.515564,-0.278668,0.027657,0.004768
9.205704,-0.382811,0.571260,-0.516327,-0.277523,0.028038,0.004768
9.215766,-0.383955,0.570878,-0.516709,-0.275235,0.029564,0.004768
9.225830,-0.384718,0.570115,-0.517472,-0.273709,0.031090,0.004768
9.235894,-0.385863,0.568971,-0.518616,-0.272564,0.033379,0.004768
9.245958,-0.386625,0.567826,-0.518997,-0.271420,0.034524,0.004768
9.256023,-0.387388,0.565919,-0.519760,-0.269131,0.036049,0.004768
9.266086,-0.388151,0.564775,-0.520905,-0.267605,0.037575,0.004768
9.276143,-0.389296,0.563630,-0.522049,-0.265316,0.039483,0.004768
9.286205,-0.390059,0.562486,-0.522812,-0.264172,0.040627,0.004768
9.296259,-0.390822,0.560960,-0.523575,-0.261883,0.041390,0.008202
9.306325,-0.391203,0.560197,-0.524338,-0.260739,0.041390,0.008202
9.316380,-0.391585,0.559052,-0.525101,-0.258831,0.041390,0.008202
9.326432,-0.391966,0.558671,-0.525483,-0.257687,0.041772,0.008202
9.336484,-0.392348,0.557908,-0.526627,-0.255779,0.041772,0.008202
9.346536,-0.393111,0.557527,-0.527390,-0.254253,0.041772,0.008202
9.356589,-0.394255,0.557145,-0.528153,-0.251965,0.042153,0.008202
9.366642,-0.395399,0.556001,-0.528534,-0.250820,0.042535,0.008202
9.376695,-0.396162,0.554475,-0.529297,-0.248150,0.042535,0.008202
9.386747,-0.397307,0.553330,-0.530060,-0.246624,0.042535,0.008202
9.396799,-0.398070,0.551804,-0.530823,-0.244335,0.042535,0.008202
9.406851,-0.398833,0.550660,-0.531205,-0.242809,0.042535,0.008202
9.416942,-0.400359,0.548753,-0.531586,-0.240139,0.042535,0.008202
9.427007,-0.401503,0.547608,-0.532349,-0.239376,0.042535,0.008202
9.437071,-0.402266,0.547227,-0.533112,-0.238231,0.042535,0.008202
9.447136,-0.403410,0.546464,-0.533875,-0.235943,0.042916,0.008202
9.457203,-0.404173,0.545701,-0.534638,-0.234798,0.042916,0.008202
9.467268,-0.404936,0.544938,-0.535782,-0.232891,0.042916,0.008202
9.477295,-0.406081,0.544175,-0.536164,-0.232128,0.042916,0.008202
9.487361,-0.407988,0.542267,-0.536545,-0.230602,0.044060,0.008202
9.497427,-0.408751,0.541123,-0.537308,-0.229076,0.046349,0.008202
9.507494,-0.410277,0.539597,-0.537308,-0.227169,0.051308,0.008202
9.517541,-0.411421,0.538453,-0.537308,-0.226024,0.054742,0.008202
9.527593,-0.413329,0.535782,-0.537308,-0.224498,0.059319,0.008202
9.537645,-0.414473,0.534638,-0.537308,-0.223354,0.061990,0.008202
9.547697,-0.415999,0.533112,-0.537308,-0.221447,0.066186,0.008202
9.557750,-0.416381,0.532349,-0.537690,-0.220684,0.069238,0.008202
9.567801,-0.417144,0.531205,-0.537690,-0.219158,0.071908,0.008202
9.577855,-0.417906,0.530060,-0.537690,-0.218013,0.073434,0.008202
9.587907,-0.419051,0.528534,-0.537690,-0.216106,0.075723,0.008202
9.597959,-0.419814,0.527771,-0.537690,-0.214580,0.077630,0.008202
9.608010,-0.421340,0.526627,-0.538071,-0.212673,0.079538,0.008202
9.618063,-0.422103,0.525864,-0.538071,-0.211147,0.080301,0.012398
9.628115,-0.423247,0.523957,-0.538071,-0.208858,0.080301,0.012398
9.638167,-0.424392,0.522812,-0.538071,-0.207713,0.080301,0.012398
9.648219,-0.425917,0.521668,-0.538453,-0.206569,0.080301,0.012398
9.658272,-0.426680,0.521286,-0.538453,-0.205806,0.080682,0.012398
9.668282,-0.427825,0.520523,-0.538834,-0.204662,0.080682,0.012398
9.678336,-0.428969,0.519760,-0.539216,-0.203517,0.080301,0.012398
9.688399,-0.430495,0.518997,-0.539979,-0.201228,0.080682,0.012398
9.698455,-0.431640,0.517853,-0.540742,-0.200084,0.081445,0.012398
9.708516,-0.432784,0.517090,-0.541123,-0.198558,0.083352,0.012398
9.718580,-0.434691,0.515946,-0.541886,-0.195888,0.086404,0.012398
9.728648,-0.435836,0.515183,-0.542649,-0.193980,0.087167,0.012398
9.738712,-0.437362,0.514038,-0.543793,-0.192073,0.086786,0.012398
9.748779,-0.438888,0.513275,-0.544175,-0.190166,0.086786,0.012398
9.758844,-0.440414,0.511368,-0.545319,-0.188258,0.087167,0.012398
9.768906,-0.441176,0.510605,-0.546082,-0.187114,0.087167,0.012398
9.778969,-0.442321,0.509461,-0.546845,-0.185588,0.087167,0.012398
9.789031,-0.443465,0.508698,-0.547227,-0.184443,0.087167,0.012398
9.799093,-0.445754,0.507553,-0.547990,-0.182918,0.087549,0.012398
9.809156,-0.446899,0.506409,-0.548371,-0.181392,0.087549,0.012398
9.819218,-0.448043,0.504120,-0.548753,-0.180247,0.087549,0.012398
9.829278,-0.448806,0.503357,-0.549134,-0.179484,0.087549,0.012398
9.839336,-0.450713,0.501450,-0.549134,-0.177958,0.087549,0.019646
9.849399,-0.452239,0.499542,-0.549516,-0.176814,0.087930,0.019646
9.859465,-0.453765,0.497635,-0.549516,-0.175288,0.088312,0.019646
9.869527,-0.454528,0.496490,-0.549516,-0.174144,0.089075,0.019646
9.879583,-0.456435,0.495346,-0.549516,-0.173762,0.091745,0.019646
9.889645,-0.458343,0.494202,-0.549516,-0.173762,0.094415,0.019646
9.899701,-0.460632,0.491913,-0.549516,-0.172618,0.097848,0.019646
9.909755,-0.461776,0.491150,-0.549516,-0.171855,0.100137,0.019646
9.919820,-0.462921,0.490005,-0.549516,-0.170710,0.103189,0.019646
9.929879,-0.464828,0.488861,-0.549897,-0.169184,0.108148,0.019646
9.939940,-0.465972,0.487335,-0.549897,-0.168040,0.110819,0.019646
9.950005,-0.467880,0.485428,-0.549897,-0.166133,0.115015,0.019646
9.960066,-0.469024,0.484283,-0.549897,-0.164607,0.118067,0.019646
9.970130,-0.470932,0.483139,-0.549897,-0.162318,0.122644,0.019646
9.980193,-0.472076,0.481994,-0.549897,-0.161173,0.125315,0.019646
9.990255,-0.473602,0.480087,-0.549897,-0.159648,0.128367,0.019646
10.000316,-0.475128,0.479324,-0.549897,-0.158503,0.130274,0.019646
10.010380,-0.477035,0.477798,-0.549897,-0.156596,0.132944,0.019646
10.020442,-0.477798,0.477035,-0.549897,-0.155070,0.134852,0.027276
10.030503,-0.478943,0.475128,-0.549897,-0.153162,0.137140,0.027276
10.040568,-0.480468,0.473602,-0.549897,-0.151637,0.138285,0.027276
10.050629,-0.482757,0.472457,-0.549897,-0.149348,0.140192,0.027276
10.060692,-0.483902,0.471313,-0.549897,-0.147822,0.140955,0.027276
10.070754,-0.485428,0.470169,-0.549897,-0.145914,0.140574,0.027276
10.080816,-0.486191,0.469406,-0.549897,-0.144770,0.140574,0.027276
10.090876,-0.488861,0.467117,-0.549897,-0.142863,0.140192,0.027276
10.100938,-0.490005,0.466354,-0.549897,-0.141718,0.140192,0.027276
10.111002,-0.492294,0.465209,-0.549897,-0.140192,0.140192,0.027276
10.121066,-0.493439,0.464065,-0.549897,-0.139048,0.140192,0.027276
10.131166,-0.495727,0.462539,-0.549897,-0.137140,0.140574,0.027276
10.141222,-0.497253,0.461395,-0.549897,-0.135615,0.140574,0.027276
10.151287,-0.498779,0.460250,-0.549897,-0.134852,0.140574,0.027276
10.161342,-0.501450,0.458724,-0.549897,-0.134089,0.140955,0.035286
10.171396,-0.502594,0.457961,-0.549897,-0.133326,0.141337,0.035286
10.181451,-0.504501,0.456435,-0.549897,-0.131800,0.142863,0.035286
10.191506,-0.506027,0.454910,-0.549897,-0.131037,0.144388,0.035286
10.201562,-0.508698,0.453384,-0.549897,-0.129129,0.146677,0.035286
10.211625,-0.510224,0.452621,-0.549897,-0.128748,0.148966,0.035286
10.221690,-0.512512,0.451095,-0.549897,-0.127985,0.152781,0.035286
10.231754,-0.514420,0.449950,-0.549897,-0.127985,0.156214,0.035286
10.241818,-0.516327,0.448043,-0.549897,-0.127222,0.161173,0.042535
10.251880,-0.517853,0.447280,-0.549897,-0.126459,0.163844,0.042535
10.261944,-0.520523,0.446136,-0.549897,-0.124933,0.167277,0.042535
10.272008,-0.521668,0.444991,-0.549897,-0.123789,0.169566,0.042535
10.282070,-0.523575,0.442702,-0.549897,-0.123026,0.171855,0.042535
10.292134,-0.524720,0.441558,-0.549897,-0.122644,0.173762,0.042535
10.302196,-0.527008,0.440032,-0.549897,-0.122263,0.175669,0.042535
10.312258,-0.528153,0.438888,-0.549897,-0.122263,0.176432,0.042535
10.322319,-0.530060,0.436599,-0.549897,-0.121881,0.177577,0.042535
10.332383,-0.531968,0.435454,-0.549897,-0.121500,0.177958,0.042535
10.342447,-0.533875,0.434310,-0.549897,-0.119974,0.179866,0.042535
10.352512,-0.535401,0.433928,-0.550278,-0.118830,0.181773,0.046349
10.362608,-0.538071,0.432021,-0.550660,-0.117304,0.184825,0.046349
10.372663,-0.539597,0.430495,-0.551041,-0.116541,0.186351,0.046349
10.382727,-0.540742,0.428969,-0.551423,-0.115396,0.188258,0.046349
10.392792,-0.543030,0.427443,-0.551423,-0.113870,0.190929,0.046349
10.402855,-0.544938,0.426299,-0.551423,-0.112345,0.192073,0.046349
10.412919,-0.547227,0.424392,-0.551804,-0.110437,0.193980,0.046349
10.422980,-0.548371,0.422866,-0.551804,-0.109293,0.196269,0.050164
10.433043,-0.551041,0.421340,-0.551804,-0.108148,0.198939,0.050164
10.443107,-0.552567,0.420577,-0.551804,-0.107004,0.200084,0.050164
10.453171,-0.554856,0.419051,-0.551804,-0.105859,0.200465,0.050164
10.463233,-0.556382,0.417525,-0.551804,-0.105097,0.200465,0.050164
10.473295,-0.558671,0.415999,-0.551804,-0.103571,0.200465,0.050164
10.483356,-0.560197,0.414855,-0.551804,-0.102426,0.200465,0.050164
10.493417,-0.562486,0.413329,-0.551804,-0.100900,0.200465,0.050164
10.503482,-0.564393,0.411803,-0.551804,-0.100137,0.200847,0.050164
10.513543,-0.566300,0.409895,-0.551804,-0.098230,0.200847,0.050164
10.523607,-0.568208,0.408751,-0.551804,-0.096704,0.201228,0.050164
10.533667,-0.570878,0.407607,-0.551804,-0.095560,0.203136,0.053979
10.543730,-0.572404,0.406081,-0.551804,-0.095560,0.205806,0.053979
10.553792,-0.575456,0.404555,-0.551804,-0.095560,0.210002,0.053979
10.563857,-0.577363,0.403792,-0.551804,-0.095560,0.213054,0.053979
10.573922,-0.579652,0.402266,-0.551804,-0.095560,0.218395,0.053979
10.583987,-0.581941,0.401122,-0.551804,-0.095560,0.221447,0.053979
10.594050,-0.583848,0.399977,-0.551804,-0.095560,0.224498,0.053979
10.604111,-0.585756,0.398070,-0.551804,-0.095560,0.229076,0.053979
10.614176,-0.587663,0.397688,-0.551804,-0.095560,0.231365,0.053979
10.624236,-0.589952,0.396162,-0.551804,-0.095560,0.234417,0.053979
10.634299,-0.591478,0.395018,-0.551804,-0.095560,0.237469,0.053979
10.644360,-0.594148,0.392729,-0.551804,-0.095560,0.240902,0.053979
10.654422,-0.596056,0.391585,-0.551804,-0.095560,0.243954,0.053979
10.664482,-0.598726,0.390440,-0.551804,-0.095178,0.248150,0.061227
10.674543,-0.600252,0.389296,-0.551804,-0.095178,0.250820,0.061227
10.684603,-0.602922,0.387388,-0.551804,-0.095178,0.254253,0.061227
10.694665,-0.604448,0.385863,-0.551804,-0.094797,0.255779,0.061227
10.704724,-0.607500,0.383955,-0.551804,-0.093652,0.257305,0.061227
10.714785,-0.609026,0.383192,-0.551804,-0.092508,0.259594,0.061227
10.724846,-0.611315,0.381285,-0.551804,-0.091363,0.262264,0.061227
10.734910,-0.613222,0.379759,-0.551804,-0.090219,0.263409,0.061227
10.744974,-0.615511,0.377852,-0.551804,-0.089456,0.264172,0.061227
10.755036,-0.617037,0.376326,-0.551804,-0.089075,0.264172,0.061227
10.765097,-0.620089,0.374037,-0.551423,-0.087930,0.264172,0.061227
10.775161,-0.621614,0.372892,-0.551423,-0.086786,0.265698,0.061227
10.785223,-0.623522,0.371366,-0.551423,-0.084497,0.267987,0.061227
10.795283,-0.626192,0.370603,-0.551423,-0.082971,0.267987,0.061227
10.805336,-0.628099,0.369459,-0.551423,-0.082208,0.267987,0.061227
10.815399,-0.630770,0.367170,-0.551423,-0.080682,0.269512,0.069619
10.825463,-0.633059,0.366026,-0.551423,-0.079919,0.271420,0.069619
10.835527,-0.635729,0.364500,-0.551423,-0.078012,0.274853,0.069619
10.845589,-0.637636,0.362974,-0.551423,-0.077249,0.276761,0.069619
10.855652,-0.640688,0.360685,-0.551423,-0.076486,0.278668,0.069619
10.865711,-0.642596,0.359922,-0.551423,-0.076104,0.279431,0.069619
10.875774,-0.645647,0.358396,-0.551041,-0.075341,0.280957,0.080301
10.885835,-0.647555,0.357633,-0.550660,-0.075341,0.283627,0.080301
10.895897,-0.650607,0.356107,-0.550660,-0.075341,0.288968,0.080301
10.905960,-0.652132,0.354963,-0.550660,-0.074960,0.292020,0.080301
10.916025,-0.654803,0.353437,-0.550660,-0.074197,0.295834,0.080301
10.926087,-0.657092,0.351911,-0.550278,-0.073434,0.297360,0.080301
10.936150,-0.659380,0.350004,-0.550278,-0.072671,0.300793,0.084115
10.946214,-0.660906,0.348478,-0.549897,-0.071908,0.303082,0.084115
10.956278,-0.663958,0.346952,-0.549516,-0.071908,0.305753,0.084115
10.966296,-0.665103,0.346189,-0.549134,-0.071527,0.307660,0.084878
