t,px,py,pz,qw,qx,qy,qz
6.378778,0.109047,-0.052329,0.269601,0.978354,-0.005478,-0.115071,-0.171909
6.388840,0.109445,-0.052351,0.269513,0.978286,-0.005098,-0.114806,-0.172484
6.398905,0.109711,-0.052411,0.269429,0.978289,-0.004885,-0.114480,-0.172688
6.408966,0.110043,-0.052423,0.269377,0.978382,-0.008497,-0.113643,-0.172572
6.419029,0.110331,-0.052411,0.269327,0.978501,-0.008378,-0.113467,-0.172020
6.429089,0.110745,-0.052482,0.269269,0.978552,-0.008219,-0.113311,-0.171841
6.439152,0.110966,-0.052485,0.269258,0.978481,-0.008054,-0.113369,-0.172213
6.449216,0.111362,-0.052460,0.269237,0.978510,-0.007866,-0.113420,-0.172025
6.459276,0.111716,-0.052446,0.269146,0.978613,-0.007632,-0.113083,-0.171668
6.469337,0.111948,-0.052442,0.269098,0.978597,-0.007435,-0.112948,-0.171861
6.479402,0.112412,-0.052447,0.268963,0.978685,-0.007089,-0.112451,-0.171698
6.489464,0.112681,-0.052473,0.268909,0.978770,-0.006993,-0.112272,-0.171333
6.499527,0.112962,-0.052452,0.268891,0.978868,-0.006929,-0.112276,-0.170773
6.509591,0.113228,-0.052486,0.268836,0.978919,-0.006814,-0.112107,-0.170594
6.519656,0.113607,-0.052518,0.268775,0.978868,-0.006558,-0.111992,-0.170974
6.529714,0.113807,-0.052538,0.268796,0.978813,-0.006508,-0.112208,-0.171152
6.539777,0.114199,-0.052535,0.268732,0.978896,-0.006331,-0.112052,-0.170786
6.549837,0.114486,-0.052543,0.268639,0.978932,-0.006104,-0.111721,-0.170802
6.559900,0.114897,-0.052509,0.268575,0.978845,-0.005748,-0.111638,-0.171367
6.569961,0.115113,-0.052521,0.268559,0.978707,-0.005546,-0.111713,-0.172112
6.580022,0.115497,-0.052539,0.268552,0.978708,-0.005262,-0.111403,-0.172314
6.590084,0.115722,-0.052539,0.268497,0.978793,-0.005169,-0.111222,-0.171949
6.600141,0.116084,-0.052593,0.268428,0.978793,-0.016111,-0.109095,-0.172636
6.610202,0.116293,-0.052614,0.268410,0.978758,-0.016010,-0.109125,-0.172822
6.620266,0.116613,-0.052672,0.268309,0.978663,-0.015709,-0.108824,-0.173580
6.630325,0.116817,-0.052729,0.268254,0.978513,-0.015479,-0.108703,-0.174518
6.640385,0.117208,-0.052745,0.268147,0.978517,-0.015199,-0.108388,-0.174717
6.650447,0.117423,-0.052748,0.268126,0.978550,-0.015138,-0.108401,-0.174530
6.660507,0.117896,-0.052751,0.267903,0.978749,-0.016865,-0.107132,-0.174039
6.670569,0.118146,-0.052714,0.267809,0.978854,-0.016687,-0.106782,-0.173677
6.680630,0.118397,-0.052697,0.267679,0.978912,-0.016422,-0.106263,-0.173693
6.690691,0.118747,-0.052680,0.267573,0.978950,-0.016167,-0.105938,-0.173704
6.700753,0.118976,-0.052666,0.267514,0.979069,-0.016098,-0.105753,-0.173150
6.710813,0.119336,-0.052657,0.267334,0.979279,-0.015865,-0.105021,-0.172425
6.720874,0.119615,-0.052695,0.267196,0.979337,-0.015643,-0.104491,-0.172442
6.730934,0.119945,-0.052766,0.267076,0.979396,-0.015495,-0.103568,-0.172676
6.740994,0.120160,-0.052848,0.266907,0.979372,-0.015209,-0.102864,-0.173258
6.751055,0.120487,-0.052926,0.266785,0.979399,-0.014858,-0.101979,-0.173658
6.761118,0.120734,-0.052928,0.266614,0.979540,-0.014631,-0.101250,-0.173307
6.771180,0.121104,-0.052930,0.266358,0.979751,-0.014290,-0.100155,-0.172779
6.781243,0.121423,-0.052908,0.266144,0.979942,-0.013998,-0.099244,-0.172245
6.791306,0.121871,-0.052842,0.265976,0.980182,-0.013605,-0.098160,-0.171529
6.801371,0.122063,-0.052827,0.265846,0.980269,-0.013409,-0.097620,-0.171358
6.811433,0.122466,-0.052748,0.265588,0.980474,-0.013002,-0.096542,-0.170828
6.821496,0.122709,-0.052755,0.265415,0.980577,-0.012762,-0.095817,-0.170662
6.831560,0.123066,-0.052756,0.265287,0.980729,-0.012459,-0.094910,-0.170314
6.841625,0.123356,-0.052792,0.265070,0.980816,-0.012158,-0.094007,-0.170339
6.851687,0.123732,-0.052895,0.264898,0.980820,-0.011762,-0.092938,-0.170931
6.861750,0.123939,-0.052989,0.264724,0.980701,-0.013143,-0.091945,-0.172044
6.871810,0.124190,-0.053122,0.264505,0.980553,-0.012764,-0.091073,-0.173377
6.881873,0.124423,-0.053151,0.264330,0.980552,-0.012483,-0.090363,-0.173769
6.891939,0.124744,-0.053237,0.264199,0.980501,-0.012125,-0.089480,-0.174541
6.901999,0.124938,-0.053192,0.264200,0.980499,-0.011919,-0.089140,-0.174737
6.912059,0.125140,-0.053150,0.264068,0.980514,-0.011670,-0.088616,-0.174938
6.922119,0.125610,-0.053167,0.263846,0.980627,-0.011229,-0.087353,-0.174971
6.932178,0.125855,-0.053103,0.263971,0.980743,-0.011136,-0.087175,-0.174414
6.942240,0.126148,-0.053106,0.263881,0.980907,-0.010943,-0.086434,-0.173871
6.952291,0.126396,-0.053089,0.263702,0.981070,-0.010751,-0.085693,-0.173329
6.962345,0.126733,-0.053111,0.263699,0.981232,-0.010559,-0.084952,-0.172786
6.972405,0.126882,-0.053118,0.263904,0.981250,-0.010587,-0.085139,-0.172594
6.982468,0.127246,-0.053160,0.264002,0.981331,-0.010511,-0.084958,-0.172224
6.992532,0.127421,-0.053255,0.263969,0.981265,-0.010479,-0.084969,-0.172598
7.002593,0.127621,-0.053370,0.264133,0.981118,-0.010563,-0.085540,-0.173146
7.012652,0.127785,-0.053459,0.264268,0.981019,-0.010618,-0.085921,-0.173511
7.022714,0.128044,-0.053562,0.264423,0.980837,-0.010653,-0.086506,-0.174245
7.032774,0.128255,-0.053556,0.264521,0.980821,-0.010631,-0.086706,-0.174240
7.042836,0.128434,-0.053595,0.264692,0.980739,-0.010711,-0.087274,-0.174413
7.052900,0.128691,-0.053608,0.264876,0.980722,-0.010689,-0.087474,-0.174408
7.062961,0.128957,-0.053587,0.265001,0.980655,-0.010659,-0.087873,-0.174586
7.072985,0.129117,-0.053539,0.265180,0.980673,-0.010753,-0.088432,-0.174198
7.083048,0.129315,-0.053381,0.265395,0.980773,-0.010871,-0.089176,-0.173244
7.093112,0.129554,-0.053308,0.265491,0.980856,-0.010862,-0.089367,-0.172678
7.103178,0.129867,-0.053169,0.265614,0.980921,-0.010828,-0.089759,-0.172107
7.113232,0.129985,-0.053112,0.265765,0.980920,-0.010861,-0.090139,-0.171910
7.123285,0.130107,-0.053047,0.266012,0.980952,-0.010910,-0.090514,-0.171527
7.133350,0.130403,-0.052986,0.266157,0.981083,-0.010875,-0.090515,-0.170778
7.143412,0.130562,-0.052994,0.266225,0.981115,-0.010858,-0.090517,-0.170591
7.153474,0.130806,-0.053037,0.266635,0.981094,-0.012608,-0.090597,-0.170550
7.163536,0.130974,-0.053048,0.266761,0.981144,-0.012549,-0.090414,-0.170368
7.173599,0.131080,-0.053189,0.267154,0.980963,-0.012541,-0.090618,-0.171298
7.183660,0.131150,-0.053267,0.267593,0.980764,-0.012540,-0.091014,-0.172225
7.193722,0.131334,-0.053372,0.267939,0.980498,-0.012371,-0.091064,-0.173721
7.203782,0.131523,-0.053489,0.268019,0.980398,-0.012222,-0.090713,-0.174477
7.213842,0.131721,-0.053561,0.268364,0.980263,-0.012120,-0.090741,-0.175225
7.223903,0.131806,-0.053615,0.268669,0.980179,-0.012127,-0.090937,-0.175594
7.233963,0.132065,-0.053673,0.269099,0.980178,-0.012093,-0.090945,-0.175594
7.244025,0.132233,-0.053693,0.269224,0.980195,-0.012018,-0.090766,-0.175599
7.254088,0.132490,-0.053760,0.269654,0.980161,-0.011968,-0.090779,-0.175786
7.264152,0.132603,-0.053717,0.270128,0.980076,-0.012003,-0.091356,-0.175959
7.274212,0.132815,-0.053607,0.270615,0.980058,-0.011905,-0.091571,-0.175954
7.284276,0.132938,-0.053568,0.270823,0.980006,-0.011859,-0.091776,-0.176136
7.294292,0.133208,-0.053481,0.271033,0.980022,-0.011682,-0.091620,-0.176141
7.304357,0.133390,-0.053456,0.271290,0.980022,-0.011613,-0.091634,-0.176141
7.314425,0.133622,-0.053304,0.271547,0.980190,-0.011560,-0.091638,-0.175206
7.324486,0.133761,-0.053242,0.271718,0.980256,-0.011525,-0.091643,-0.174832
7.334551,0.133975,-0.053150,0.271841,0.980373,-0.011434,-0.091463,-0.174276
7.344619,0.134274,-0.053151,0.272002,0.980474,-0.011321,-0.091096,-0.173910
7.354681,0.134451,-0.053153,0.272125,0.980557,-0.011281,-0.090907,-0.173541
7.364745,0.134619,-0.053152,0.272514,0.980607,-0.011320,-0.091090,-0.173162
7.374806,0.134734,-0.053138,0.272817,0.980623,-0.011341,-0.091278,-0.172971
7.384869,0.134811,-0.053179,0.273518,0.980521,-0.011480,-0.092027,-0.173140
7.394930,0.134911,-0.053219,0.273689,0.980521,-0.011480,-0.092027,-0.173140
7.404989,0.135117,-0.053301,0.273896,0.980538,-0.011441,-0.091841,-0.173145
7.415053,0.135272,-0.053363,0.274018,0.980555,-0.011402,-0.091655,-0.173149
7.425112,0.135388,-0.053350,0.274321,0.980571,-0.011423,-0.091843,-0.172958
7.435172,0.135489,-0.053390,0.274490,0.980571,-0.011423,-0.091843,-0.172958
7.445232,0.135655,-0.053397,0.274878,0.980587,-0.011445,-0.092031,-0.172766
7.455295,0.135812,-0.053459,0.274999,0.980604,-0.011406,-0.091845,-0.172770
7.465350,0.136085,-0.053527,0.275290,0.980588,-0.011316,-0.091671,-0.172962
7.475415,0.136237,-0.053588,0.275543,0.980588,-0.011316,-0.091671,-0.172962
7.485467,0.136395,-0.053591,0.276195,0.980570,-0.011414,-0.092232,-0.172761
7.495530,0.136548,-0.053652,0.276449,0.980570,-0.011414,-0.092232,-0.172761
7.505593,0.136798,-0.053631,0.276653,0.980652,-0.011340,-0.092050,-0.172392
7.515659,0.136924,-0.053630,0.276786,0.980641,-0.013512,-0.091476,-0.172606
7.525711,0.137116,-0.053595,0.277038,0.980674,-0.013460,-0.091486,-0.172419
7.535765,0.137170,-0.053575,0.277292,0.980606,-0.013484,-0.091870,-0.172598
7.545789,0.137239,-0.053520,0.277642,0.980505,-0.013457,-0.092265,-0.172964
7.555856,0.137416,-0.053377,0.277907,0.980537,-0.013334,-0.092289,-0.172776
7.565920,0.137568,-0.053275,0.278208,0.980552,-0.013285,-0.092491,-0.172585
7.575981,0.137841,-0.053168,0.278581,0.980567,-0.013199,-0.092701,-0.172394
7.586045,0.138040,-0.053134,0.278796,0.980618,-0.013110,-0.092524,-0.172211
7.596110,0.138253,-0.053147,0.279434,0.980631,-0.013221,-0.093081,-0.171825
7.606172,0.138320,-0.053113,0.279651,0.980646,-0.013240,-0.093270,-0.171634
7.616233,0.138491,-0.053118,0.280035,0.980662,-0.013260,-0.093459,-0.171443
7.626298,0.138617,-0.053106,0.280298,0.980694,-0.013242,-0.093461,-0.171256
7.636363,0.138700,-0.053148,0.280768,0.980609,-0.013335,-0.094024,-0.171430
7.646429,0.138689,-0.053144,0.281130,0.980573,-0.013410,-0.094397,-0.171422
7.656490,0.138785,-0.053191,0.281430,0.980523,-0.013429,-0.094588,-0.171605
7.666554,0.138822,-0.053215,0.281779,0.980454,-0.013485,-0.094965,-0.171784
7.676619,0.138905,-0.053237,0.282381,0.980415,-0.013651,-0.095705,-0.171580
7.686684,0.139005,-0.053276,0.282777,0.980398,-0.013688,-0.095891,-0.171576
7.696747,0.139156,-0.053334,0.283160,0.980379,-0.013725,-0.096077,-0.171572
7.706813,0.139202,-0.053352,0.283376,0.980361,-0.013762,-0.096263,-0.171568
7.716876,0.139374,-0.053357,0.283759,0.980376,-0.013781,-0.096452,-0.171376
7.726938,0.139414,-0.053373,0.284108,0.980340,-0.013855,-0.096825,-0.171368
7.737001,0.139506,-0.053409,0.284540,0.980303,-0.013928,-0.097197,-0.171360
7.747067,0.139552,-0.053427,0.284756,0.980285,-0.013965,-0.097383,-0.171355
7.757154,0.139645,-0.053462,0.285188,0.980248,-0.014039,-0.097756,-0.171347
7.767214,0.139677,-0.053475,0.285670,0.980193,-0.014150,-0.098314,-0.171334
7.777275,0.139716,-0.053490,0.286018,0.980156,-0.014224,-0.098686,-0.171326
7.787340,0.139794,-0.053520,0.286715,0.980082,-0.014372,-0.099431,-0.171309
7.797404,0.139861,-0.053485,0.286931,0.980096,-0.014390,-0.099620,-0.171117
7.807468,0.139959,-0.053523,0.287230,0.980077,-0.014427,-0.099806,-0.171113
7.817529,0.139958,-0.053461,0.287628,0.980053,-0.014519,-0.100367,-0.170913
7.827594,0.139989,-0.053473,0.288109,0.979944,-0.017807,-0.100371,-0.171227
7.837656,0.139987,-0.053411,0.288507,0.979919,-0.017898,-0.100933,-0.171029
7.847719,0.140045,-0.053372,0.288856,0.979913,-0.017952,-0.101308,-0.170834
7.857780,0.140082,-0.053386,0.289204,0.979875,-0.018026,-0.101681,-0.170827
7.867843,0.140193,-0.053368,0.289635,0.979869,-0.018080,-0.102056,-0.170632
7.877907,0.140243,-0.053326,0.290116,0.979843,-0.018170,-0.102618,-0.170434
7.887972,0.140354,-0.053307,0.290547,0.979836,-0.018224,-0.102994,-0.170239
7.898038,0.140350,-0.053244,0.290945,0.979810,-0.018314,-0.103556,-0.170041
7.908101,0.140398,-0.053201,0.291426,0.979783,-0.018404,-0.104117,-0.169843
7.918164,0.140401,-0.053141,0.291691,0.979775,-0.018457,-0.104493,-0.169648
7.928228,0.140386,-0.053074,0.292317,0.979728,-0.018584,-0.105241,-0.169446
7.938294,0.140334,-0.052993,0.292596,0.979720,-0.018636,-0.105617,-0.169251
7.948358,0.140372,-0.052946,0.293209,0.979672,-0.018762,-0.106365,-0.169049
7.958422,0.140344,-0.052935,0.293606,0.979611,-0.018871,-0.106923,-0.169037
7.968474,0.140351,-0.052938,0.294352,0.979509,-0.019053,-0.107853,-0.169018
7.978536,0.140395,-0.052955,0.294567,0.979488,-0.019090,-0.108040,-0.169014
7.988598,0.140439,-0.052971,0.294783,0.979468,-0.019126,-0.108226,-0.169010
7.998660,0.140391,-0.052953,0.295445,0.979364,-0.019308,-0.109156,-0.168990
8.008722,0.140361,-0.052942,0.295842,0.979302,-0.019417,-0.109714,-0.168978
8.018781,0.140321,-0.052926,0.296372,0.979218,-0.019563,-0.110458,-0.168962
8.028845,0.140301,-0.052919,0.296637,0.979176,-0.019636,-0.110830,-0.168954
8.038907,0.140270,-0.052907,0.297034,0.979113,-0.019745,-0.111388,-0.168942
8.048969,0.140239,-0.052895,0.297432,0.979049,-0.019854,-0.111946,-0.168930
8.059019,0.140186,-0.052875,0.298094,0.978942,-0.020036,-0.112876,-0.168910
8.069071,0.140218,-0.052887,0.298441,0.978899,-0.020109,-0.113248,-0.168901
8.079133,0.140174,-0.052870,0.298971,0.978812,-0.020254,-0.113991,-0.168885
8.089196,0.140163,-0.052866,0.299103,0.978791,-0.020291,-0.114177,-0.168881
8.099258,0.140118,-0.052849,0.299632,0.978703,-0.020436,-0.114921,-0.168864
8.109321,0.140085,-0.052836,0.300029,0.978638,-0.020545,-0.115479,-0.168852
8.119385,0.140027,-0.052814,0.300691,0.978527,-0.020727,-0.116408,-0.168831
8.129449,0.140004,-0.052806,0.300956,0.978483,-0.020800,-0.116780,-0.168822
8.139511,0.139965,-0.052791,0.301449,0.978416,-0.020909,-0.117337,-0.168809
8.149574,0.140006,-0.052807,0.301664,0.978394,-0.020946,-0.117523,-0.168805
8.159635,0.140078,-0.052834,0.302226,0.978327,-0.021055,-0.118081,-0.168792
8.169698,0.140037,-0.052818,0.302719,0.978259,-0.021164,-0.118638,-0.168780
8.179759,0.140087,-0.052837,0.303054,0.978281,-0.021127,-0.118452,-0.168784
8.189821,0.140137,-0.052856,0.303233,0.978281,-0.021127,-0.118452,-0.168784
8.199886,0.140108,-0.052845,0.303594,0.978236,-0.021200,-0.118824,-0.168775
8.209952,0.140070,-0.052831,0.304146,0.978191,-0.021273,-0.119196,-0.168767
8.220013,0.140057,-0.052826,0.304435,0.978191,-0.021273,-0.119196,-0.168767
8.230077,0.140034,-0.052817,0.304915,0.978191,-0.021273,-0.119196,-0.168767
8.240142,0.140087,-0.052837,0.305154,0.978214,-0.021237,-0.119010,-0.168771
8.250205,0.140113,-0.052847,0.305657,0.978191,-0.021273,-0.119196,-0.168767
8.260267,0.140165,-0.052867,0.305896,0.978214,-0.021237,-0.119010,-0.168771
8.270294,0.140288,-0.052914,0.306145,0.978281,-0.021127,-0.118452,-0.168784
8.280358,0.140273,-0.052908,0.306433,0.978281,-0.021127,-0.118452,-0.168784
8.290418,0.140320,-0.052926,0.306768,0.978304,-0.021091,-0.118267,-0.168788
8.300482,0.140296,-0.052917,0.307092,0.978281,-0.021127,-0.118452,-0.168784
8.310546,0.140356,-0.052940,0.307295,0.978327,-0.021055,-0.118081,-0.168792
8.320608,0.140345,-0.052936,0.307487,0.978327,-0.021055,-0.118081,-0.168792
8.330660,0.140385,-0.052951,0.307917,0.978349,-0.021018,-0.117895,-0.168797
8.340714,0.140377,-0.052948,0.308169,0.978371,-0.020982,-0.117709,-0.168801
8.350765,0.140370,-0.052945,0.308481,0.978416,-0.020909,-0.117337,-0.168809
8.360818,0.140375,-0.052947,0.308601,0.978461,-0.020836,-0.116966,-0.168818
8.370870,0.140382,-0.052950,0.308781,0.978527,-0.020727,-0.116408,-0.168831
8.380922,0.140378,-0.052948,0.308937,0.978549,-0.020691,-0.116222,-0.168835
8.390974,0.140368,-0.052944,0.309188,0.978572,-0.020655,-0.116036,-0.168839
8.401026,0.140378,-0.052948,0.309212,0.978616,-0.020582,-0.115664,-0.168847
8.411078,0.140362,-0.052942,0.309560,0.978638,-0.020545,-0.115479,-0.168852
8.421131,0.140365,-0.052943,0.309679,0.978682,-0.020473,-0.115107,-0.168860
8.431184,0.140360,-0.052941,0.309835,0.978703,-0.020436,-0.114921,-0.168864
8.441235,0.140357,-0.052940,0.310051,0.978747,-0.020363,-0.114549,-0.168872
8.451287,0.140360,-0.052941,0.310170,0.978791,-0.020291,-0.114177,-0.168881
8.461337,0.140349,-0.052937,0.310482,0.978834,-0.020218,-0.113805,-0.168889
8.471389,0.140329,-0.052929,0.310770,0.978834,-0.020218,-0.113805,-0.168889
8.481444,0.140325,-0.052928,0.311045,0.978899,-0.020109,-0.113248,-0.168901
8.491497,0.140327,-0.052929,0.311164,0.978942,-0.020036,-0.112876,-0.168910
8.501552,0.140286,-0.052974,0.311512,0.978931,-0.020021,-0.112686,-0.169100
8.511610,0.140264,-0.052966,0.311740,0.978910,-0.020058,-0.112872,-0.169096
8.521664,0.140273,-0.052969,0.311823,0.978974,-0.019948,-0.112314,-0.169109
8.531727,0.140243,-0.052958,0.312147,0.978953,-0.019985,-0.112500,-0.169104
8.541790,0.140236,-0.052955,0.312362,0.978995,-0.019912,-0.112128,-0.169113
8.551854,0.140214,-0.052947,0.312650,0.978995,-0.019912,-0.112128,-0.169113
8.561914,0.140206,-0.052944,0.312865,0.979038,-0.019839,-0.111756,-0.169121
8.571978,0.140214,-0.052947,0.312948,0.979102,-0.019730,-0.111198,-0.169133
8.582039,0.140198,-0.052941,0.313259,0.979144,-0.019657,-0.110826,-0.169141
8.592101,0.140190,-0.052938,0.313474,0.979186,-0.019584,-0.110454,-0.169149
8.602162,0.140119,-0.052911,0.313702,0.979228,-0.019511,-0.110082,-0.169157
8.612224,0.140095,-0.052901,0.313990,0.979228,-0.019511,-0.110082,-0.169157
8.622276,0.140015,-0.052871,0.314254,0.979249,-0.019475,-0.109896,-0.169161
8.632341,0.139990,-0.052862,0.314482,0.979228,-0.019511,-0.110082,-0.169157
8.642405,0.139981,-0.052858,0.314637,0.979249,-0.019475,-0.109896,-0.169161
8.652469,0.139943,-0.052904,0.314888,0.979237,-0.019459,-0.109706,-0.169352
8.662531,0.139933,-0.052901,0.315043,0.979258,-0.019423,-0.109520,-0.169356
8.672598,0.139906,-0.052890,0.315390,0.979279,-0.019386,-0.109334,-0.169360
8.682664,0.139871,-0.052877,0.315714,0.979258,-0.019423,-0.109520,-0.169356
8.692729,0.139867,-0.052876,0.315892,0.979321,-0.019313,-0.108962,-0.169368
8.702794,0.139827,-0.052921,0.316143,0.979309,-0.019297,-0.108773,-0.169559
8.712855,0.139798,-0.052910,0.316490,0.979330,-0.019261,-0.108587,-0.169563
8.722917,0.139779,-0.052903,0.316681,0.979330,-0.019261,-0.108587,-0.169563
8.732981,0.139697,-0.052872,0.316886,0.979330,-0.019261,-0.108587,-0.169563
8.743041,0.139669,-0.052861,0.317173,0.979330,-0.019261,-0.108587,-0.169563
8.753093,0.139509,-0.052790,0.317522,0.979341,-0.019318,-0.108768,-0.169372
8.763145,0.139405,-0.052811,0.317726,0.979309,-0.019339,-0.108765,-0.169559
8.773197,0.139376,-0.052800,0.318013,0.979309,-0.019339,-0.108765,-0.169559
8.783250,0.139363,-0.052795,0.318168,0.979330,-0.019302,-0.108579,-0.169563
8.793284,0.139264,-0.052818,0.318395,0.979339,-0.019250,-0.108203,-0.169757
8.803338,0.139170,-0.052782,0.318695,0.979339,-0.019250,-0.108203,-0.169757
8.813390,0.139000,-0.052717,0.319103,0.979339,-0.019250,-0.108203,-0.169757
8.823443,0.138912,-0.052683,0.319366,0.979359,-0.019213,-0.108017,-0.169761
8.833475,0.138623,-0.052572,0.319703,0.979359,-0.019213,-0.108017,-0.169761
8.843541,0.138471,-0.052575,0.319788,0.979347,-0.019197,-0.107827,-0.169952
8.853605,0.138237,-0.052485,0.320148,0.979327,-0.019234,-0.108013,-0.169948
8.863669,0.138077,-0.052484,0.320268,0.979294,-0.019254,-0.108010,-0.170135
8.873722,0.137769,-0.052426,0.320545,0.979241,-0.019312,-0.108192,-0.170318
8.883787,0.137491,-0.052379,0.320594,0.979209,-0.019332,-0.108188,-0.170504
8.893850,0.137343,-0.052322,0.320750,0.979188,-0.019369,-0.108374,-0.170500
8.903914,0.137105,-0.052290,0.320977,0.979156,-0.019390,-0.108370,-0.170687
8.913979,0.137004,-0.052311,0.321144,0.979144,-0.019374,-0.108181,-0.170878
8.924033,0.136806,-0.052355,0.321418,0.979099,-0.019378,-0.107987,-0.171255
8.934088,0.136624,-0.052404,0.321537,0.979034,-0.019419,-0.107980,-0.171629
8.944142,0.136413,-0.052501,0.321774,0.978976,-0.019407,-0.107597,-0.172197
8.954195,0.136169,-0.052457,0.322036,0.978956,-0.019485,-0.107775,-0.172193
8.964249,0.135891,-0.052398,0.322525,0.978915,-0.019600,-0.108138,-0.172185
8.974304,0.135642,-0.052361,0.322786,0.978861,-0.019658,-0.108321,-0.172368
8.984358,0.135366,-0.052313,0.323238,0.978808,-0.019716,-0.108503,-0.172551
8.994410,0.135209,-0.052251,0.323451,0.978808,-0.019716,-0.108503,-0.172551
9.004466,0.134932,-0.052262,0.323770,0.978742,-0.019757,-0.108495,-0.172924
9.014521,0.134733,-0.052243,0.324114,0.978688,-0.019816,-0.108677,-0.173107
9.024584,0.134487,-0.052146,0.324469,0.978668,-0.019853,-0.108863,-0.173102
9.034647,0.134386,-0.052107,0.324707,0.978647,-0.019890,-0.109049,-0.173098
9.044708,0.134212,-0.052038,0.325014,0.978647,-0.019890,-0.109049,-0.173098
9.054771,0.134171,-0.052081,0.325168,0.978635,-0.019874,-0.108859,-0.173289
9.064834,0.133987,-0.052058,0.325438,0.978655,-0.019878,-0.108665,-0.173293
9.074897,0.133877,-0.052015,0.325734,0.978655,-0.019878,-0.108665,-0.173293
9.084951,0.133689,-0.052000,0.326004,0.978643,-0.019861,-0.108475,-0.173484
9.095005,0.133546,-0.052061,0.326263,0.978597,-0.019865,-0.108282,-0.173861
9.105067,0.133219,-0.051981,0.326591,0.978597,-0.019906,-0.108274,-0.173861
9.115131,0.132934,-0.051986,0.326885,0.978490,-0.020023,-0.108638,-0.174226
9.125192,0.132601,-0.051962,0.327116,0.978457,-0.020085,-0.108625,-0.174413
9.135255,0.132442,-0.051928,0.327232,0.978523,-0.020167,-0.108608,-0.174040
9.145320,0.132259,-0.051885,0.327478,0.978569,-0.020288,-0.108776,-0.173663
9.155384,0.131811,-0.051862,0.327863,0.978453,-0.020544,-0.109498,-0.173833
9.165449,0.131665,-0.051862,0.327847,0.978441,-0.020527,-0.109308,-0.174024
9.175511,0.131436,-0.051887,0.328188,0.978361,-0.020234,-0.109552,-0.174351
9.185574,0.131325,-0.051900,0.328351,0.978349,-0.020216,-0.109363,-0.174542
9.195638,0.131110,-0.051978,0.328523,0.978303,-0.020261,-0.109161,-0.174919
9.205704,0.130974,-0.052030,0.328722,0.978270,-0.020323,-0.109148,-0.175106
9.215766,0.130873,-0.052124,0.328681,0.978386,-0.020312,-0.108376,-0.174936
9.225830,0.130679,-0.052123,0.328890,0.978453,-0.020436,-0.108349,-0.174563
9.235894,0.130364,-0.052111,0.329311,0.978492,-0.020739,-0.108864,-0.173991
9.245958,0.130108,-0.052093,0.329470,0.978504,-0.020882,-0.109027,-0.173800
9.256023,0.129703,-0.052005,0.329743,0.978550,-0.021046,-0.109185,-0.173423
9.266086,0.129407,-0.051960,0.330126,0.978575,-0.021251,-0.109528,-0.173041
9.276143,0.129108,-0.051962,0.330437,0.978641,-0.021417,-0.109491,-0.172668
9.286205,0.128825,-0.051931,0.330725,0.978633,-0.021602,-0.109838,-0.172473
9.296259,0.128487,-0.051887,0.330949,0.978669,-0.020006,-0.110116,-0.172284
9.306325,0.128288,-0.051862,0.331192,0.978615,-0.020067,-0.110297,-0.172466
9.316380,0.128030,-0.051812,0.331407,0.978582,-0.020088,-0.110293,-0.172653
9.326432,0.127935,-0.051821,0.331474,0.978603,-0.020089,-0.110099,-0.172658
9.336484,0.127725,-0.051791,0.331774,0.978570,-0.020110,-0.110095,-0.172844
9.346536,0.127588,-0.051848,0.331934,0.978525,-0.020111,-0.109902,-0.173222
9.356589,0.127450,-0.051951,0.332022,0.978521,-0.020072,-0.109330,-0.173609
9.366642,0.127163,-0.051993,0.332178,0.978434,-0.020196,-0.109498,-0.173978
9.376695,0.126822,-0.051964,0.332364,0.978389,-0.020196,-0.109306,-0.174355
9.386747,0.126514,-0.052004,0.332613,0.978268,-0.020300,-0.109479,-0.174911
9.396799,0.126164,-0.051970,0.332834,0.978201,-0.020342,-0.109471,-0.175284
9.406851,0.125901,-0.051973,0.332952,0.978134,-0.020384,-0.109463,-0.175657
9.416942,0.125470,-0.052016,0.333050,0.978021,-0.020426,-0.109263,-0.176408
9.427007,0.125144,-0.052046,0.333370,0.977857,-0.020614,-0.109806,-0.176954
9.437071,0.124997,-0.052096,0.333565,0.977790,-0.020656,-0.109798,-0.177327
9.447136,0.124780,-0.052162,0.333695,0.977764,-0.020655,-0.109411,-0.177709
9.457203,0.124556,-0.052179,0.333934,0.977675,-0.020739,-0.109588,-0.178077
9.467268,0.124319,-0.052189,0.334231,0.977607,-0.020781,-0.109580,-0.178450
9.477295,0.124095,-0.052261,0.334376,0.977484,-0.020886,-0.109753,-0.179005
9.487361,0.123628,-0.052310,0.334578,0.977375,-0.021137,-0.110086,-0.179369
9.497427,0.123354,-0.052244,0.334823,0.977491,-0.021346,-0.110229,-0.178619
9.507494,0.123050,-0.052208,0.334814,0.977820,-0.021657,-0.109955,-0.176945
9.517541,0.122814,-0.052184,0.334835,0.978023,-0.021906,-0.109891,-0.175827
9.527593,0.122252,-0.052098,0.334990,0.978196,-0.022392,-0.110354,-0.174508
9.537645,0.122010,-0.052089,0.335010,0.978330,-0.022601,-0.110300,-0.173761
9.547697,0.121699,-0.052065,0.334999,0.978584,-0.022868,-0.110034,-0.172460
9.557750,0.121539,-0.051971,0.335141,0.978794,-0.023100,-0.110167,-0.171149
