t,px,py,pz,qw,qx,qy,qz
9.567801,0.113942,-0.051173,0.348911,0.976383,-0.022666,-0.128543,-0.172163
9.577855,0.113646,-0.051173,0.349014,0.976383,-0.022666,-0.128543,-0.172163
9.587907,0.113348,-0.051173,0.349116,0.976383,-0.022666,-0.128543,-0.172163
9.597959,0.113050,-0.051173,0.349215,0.976383,-0.022666,-0.128543,-0.172163
9.608010,0.112751,-0.051173,0.349311,0.976383,-0.022666,-0.128543,-0.172163
9.618063,0.112452,-0.051173,0.349406,0.976383,-0.022666,-0.128543,-0.172163
9.628115,0.112151,-0.051173,0.349498,0.976383,-0.022666,-0.128543,-0.172163
9.638167,0.111850,-0.051173,0.349587,0.976383,-0.022666,-0.128543,-0.172163
9.648219,0.111548,-0.051173,0.349674,0.976383,-0.022666,-0.128543,-0.172163
9.658272,0.111246,-0.051173,0.349759,0.976383,-0.022666,-0.128543,-0.172163
9.668282,0.110943,-0.051173,0.349842,0.976383,-0.022666,-0.128543,-0.172163
9.678336,0.110639,-0.051173,0.349922,0.976383,-0.022666,-0.128543,-0.172163
9.688399,0.110334,-0.051173,0.349999,0.976383,-0.022666,-0.128543,-0.172163
9.698455,0.110029,-0.051173,0.350075,0.976383,-0.022666,-0.128543,-0.172163
9.708516,0.109724,-0.051173,0.350148,0.976383,-0.022666,-0.128543,-0.172163
9.718580,0.109418,-0.051172,0.350218,0.976383,-0.022666,-0.128543,-0.172163
9.728648,0.109111,-0.051172,0.350286,0.976383,-0.022666,-0.128543,-0.172163
9.738712,0.108804,-0.051172,0.350352,0.976383,-0.022666,-0.128543,-0.172163
9.748779,0.108496,-0.051172,0.350415,0.976383,-0.022666,-0.128543,-0.172163
9.758844,0.108188,-0.051172,0.350476,0.976383,-0.022666,-0.128543,-0.172163
9.768906,0.107879,-0.051172,0.350534,0.976383,-0.022666,-0.128543,-0.172163
9.778969,0.107570,-0.051172,0.350590,0.976383,-0.022666,-0.128543,-0.172163
9.789031,0.107261,-0.051172,0.350644,0.976383,-0.022666,-0.128543,-0.172163
9.799093,0.106951,-0.051172,0.350695,0.976383,-0.022666,-0.128543,-0.172163
9.809156,0.106640,-0.051172,0.350744,0.976383,-0.022666,-0.128543,-0.172163
9.819218,0.106330,-0.051172,0.350790,0.976383,-0.022666,-0.128543,-0.172163
9.829278,0.106018,-0.051172,0.350834,0.976383,-0.022666,-0.128543,-0.172163
9.839336,0.105707,-0.051172,0.350875,0.976383,-0.022666,-0.128543,-0.172163
9.849399,0.105395,-0.051172,0.350914,0.976383,-0.022666,-0.128543,-0.172163
9.859465,0.105083,-0.051172,0.350951,0.976383,-0.022666,-0.128543,-0.172163
9.869527,0.104771,-0.051172,0.350985,0.976383,-0.022666,-0.128543,-0.172163
9.879583,0.104458,-0.051172,0.351016,0.976383,-0.022666,-0.128543,-0.172163
9.889645,0.104146,-0.051172,0.351045,0.976383,-0.022666,-0.128543,-0.172163
9.899701,0.103833,-0.051172,0.351072,0.976383,-0.022666,-0.128543,-0.172163
9.909755,0.103519,-0.051172,0.351096,0.976383,-0.022666,-0.128543,-0.172163
9.919820,0.103206,-0.051172,0.351118,0.976383,-0.022666,-0.128543,-0.172163
9.929879,0.102892,-0.051172,0.351137,0.976383,-0.022666,-0.128543,-0.172163
9.939940,0.102579,-0.051172,0.351154,0.976383,-0.022666,-0.128543,-0.172163
9.950005,0.102265,-0.051172,0.351168,0.976383,-0.022666,-0.128543,-0.172163
9.960066,0.101951,-0.051172,0.351180,0.976383,-0.022666,-0.128543,-0.172163
9.970130,0.101637,-0.051172,0.351190,0.976383,-0.022666,-0.128543,-0.172163
9.980193,0.101323,-0.051172,0.351197,0.976383,-0.022666,-0.128543,-0.172163
9.990255,0.101009,-0.051172,0.351201,0.976383,-0.022666,-0.128543,-0.172163
10.000316,0.100695,-0.051172,0.351203,0.976383,-0.022666,-0.128543,-0.172163
10.010380,0.100380,-0.051172,0.351203,0.976383,-0.022666,-0.128543,-0.172163
10.020442,0.100066,-0.051172,0.351200,0.976383,-0.022666,-0.128543,-0.172163
10.030503,0.099752,-0.051172,0.351194,0.976383,-0.022666,-0.128543,-0.172163
10.040568,0.099438,-0.051172,0.351186,0.976383,-0.022666,-0.128543,-0.172163
10.050629,0.099124,-0.051172,0.351176,0.976383,-0.022666,-0.128543,-0.172163
10.060692,0.098810,-0.051172,0.351163,0.976383,-0.022666,-0.128543,-0.172163
10.070754,0.098496,-0.051172,0.351148,0.976383,-0.022666,-0.128543,-0.172163
10.080816,0.098183,-0.051172,0.351130,0.976383,-0.022666,-0.128543,-0.172163
10.090876,0.097869,-0.051172,0.351110,0.976383,-0.022666,-0.128543,-0.172163
10.100938,0.097556,-0.051172,0.351088,0.976383,-0.022666,-0.128543,-0.172163
10.111002,0.097243,-0.051172,0.351062,0.976383,-0.022666,-0.128543,-0.172163
10.121066,0.096930,-0.051172,0.351035,0.976383,-0.022666,-0.128543,-0.172163
10.131166,0.096617,-0.051172,0.351005,0.976383,-0.022666,-0.128543,-0.172163
10.141222,0.096305,-0.051172,0.350972,0.976383,-0.022666,-0.128543,-0.172163
10.151287,0.095992,-0.051172,0.350937,0.976383,-0.022666,-0.128543,-0.172163
10.161342,0.095681,-0.051172,0.350900,0.976383,-0.022666,-0.128543,-0.172163
10.171396,0.095369,-0.051172,0.350860,0.976383,-0.022666,-0.128543,-0.172163
10.181451,0.095058,-0.051172,0.350818,0.976383,-0.022666,-0.128543,-0.172163
10.191506,0.094747,-0.051172,0.350773,0.976383,-0.022666,-0.128543,-0.172163
10.201562,0.094436,-0.051172,0.350726,0.976383,-0.022666,-0.128543,-0.172163
10.211625,0.094126,-0.051172,0.350677,0.976383,-0.022666,-0.128543,-0.172163
10.221690,0.093816,-0.051172,0.350625,0.976383,-0.022666,-0.128543,-0.172163
10.231754,0.093507,-0.051172,0.350570,0.976383,-0.022666,-0.128543,-0.172163
10.241818,0.093198,-0.051172,0.350513,0.976383,-0.022666,-0.128543,-0.172163
10.251880,0.092889,-0.051172,0.350454,0.976383,-0.022666,-0.128543,-0.172163
10.261944,0.092581,-0.051172,0.350392,0.976383,-0.022666,-0.128543,-0.172163
10.272008,0.092274,-0.051172,0.350328,0.976383,-0.022666,-0.128543,-0.172163
10.282070,0.091967,-0.051172,0.350261,0.976383,-0.022666,-0.128543,-0.172163
10.292134,0.091660,-0.051172,0.350192,0.976383,-0.022666,-0.128543,-0.172163
10.302196,0.091354,-0.051172,0.350121,0.976383,-0.022666,-0.128543,-0.172163
10.312258,0.091049,-0.051172,0.350047,0.976383,-0.022666,-0.128543,-0.172163
10.322319,0.090744,-0.051172,0.349971,0.976383,-0.022666,-0.128543,-0.172163
10.332383,0.090440,-0.051172,0.349893,0.976383,-0.022666,-0.128543,-0.172163
10.342447,0.090136,-0.051172,0.349812,0.976383,-0.022666,-0.128543,-0.172163
10.352512,0.089833,-0.051172,0.349728,0.976383,-0.022666,-0.128543,-0.172163
10.362608,0.089531,-0.051172,0.349643,0.976383,-0.022666,-0.128543,-0.172163
10.372663,0.089230,-0.051172,0.349554,0.976383,-0.022666,-0.128543,-0.172163
10.382727,0.088929,-0.051172,0.349464,0.976383,-0.022666,-0.128543,-0.172163
10.392792,0.088629,-0.051172,0.349371,0.976383,-0.022666,-0.128543,-0.172163
10.402855,0.088329,-0.051172,0.349276,0.976383,-0.022666,-0.128543,-0.172163
10.412919,0.088031,-0.051172,0.349178,0.976383,-0.022666,-0.128543,-0.172163
10.422980,0.087733,-0.051172,0.349079,0.976383,-0.022666,-0.128543,-0.172163
10.433043,0.087436,-0.051172,0.348976,0.976383,-0.022666,-0.128543,-0.172163
10.443107,0.087139,-0.051172,0.348872,0.976383,-0.022666,-0.128543,-0.172163
10.453171,0.086844,-0.051172,0.348765,0.976383,-0.022666,-0.128543,-0.172163
10.463233,0.086549,-0.051172,0.348656,0.976383,-0.022666,-0.128543,-0.172163
10.473295,0.086256,-0.051172,0.348544,0.976383,-0.022666,-0.128543,-0.172163
10.483356,0.085963,-0.051172,0.348431,0.976383,-0.022666,-0.128543,-0.172163
10.493417,0.085671,-0.051172,0.348315,0.976383,-0.022666,-0.128543,-0.172163
10.503482,0.085380,-0.051172,0.348196,0.976383,-0.022666,-0.128543,-0.172163
10.513543,0.085090,-0.051172,0.348076,0.976383,-0.022666,-0.128543,-0.172163
10.523607,0.084801,-0.051172,0.347953,0.976383,-0.022666,-0.128543,-0.172163
10.533667,0.084513,-0.051172,0.347828,0.976383,-0.022666,-0.128543,-0.172163
10.543730,0.084225,-0.051172,0.347700,0.976383,-0.022666,-0.128543,-0.172163
10.553792,0.083939,-0.051172,0.347570,0.976383,-0.022666,-0.128543,-0.172163
10.563857,0.083654,-0.051172,0.347438,0.976383,-0.022666,-0.128543,-0.172163
10.573922,0.083370,-0.051172,0.347304,0.976383,-0.022666,-0.128543,-0.172163
10.583987,0.083087,-0.051172,0.347168,0.976383,-0.022666,-0.128543,-0.172163
10.594050,0.082805,-0.051172,0.347029,0.976383,-0.022666,-0.128543,-0.172163
10.604111,0.082524,-0.051172,0.346888,0.976383,-0.022666,-0.128543,-0.172163
10.614176,0.082245,-0.051172,0.346745,0.976383,-0.022666,-0.128543,-0.172163
10.624236,0.081966,-0.051172,0.346600,0.976383,-0.022666,-0.128543,-0.172163
10.634299,0.081689,-0.051172,0.346453,0.976383,-0.022666,-0.128543,-0.172163
10.644360,0.081412,-0.051172,0.346303,0.976383,-0.022666,-0.128543,-0.172163
10.654422,0.081137,-0.051172,0.346151,0.976383,-0.022666,-0.128543,-0.172163
10.664482,0.080863,-0.051172,0.345998,0.976383,-0.022666,-0.128543,-0.172163
10.674543,0.080591,-0.051172,0.345842,0.976383,-0.022666,-0.128543,-0.172163
10.684603,0.080319,-0.051172,0.345683,0.976383,-0.022666,-0.128543,-0.172163
10.694665,0.080049,-0.051172,0.345523,0.976383,-0.022666,-0.128543,-0.172163
10.704724,0.079780,-0.051172,0.345361,0.976383,-0.022666,-0.128543,-0.172163
10.714785,0.079513,-0.051172,0.345196,0.976383,-0.022666,-0.128543,-0.172163
10.724846,0.079246,-0.051172,0.345029,0.976383,-0.022666,-0.128543,-0.172163
10.734910,0.078981,-0.051172,0.344861,0.976383,-0.022666,-0.128543,-0.172163
10.744974,0.078718,-0.051172,0.344690,0.976383,-0.022666,-0.128543,-0.172163
10.755036,0.078194,-0.051172,0.344342,0.976383,-0.022666,-0.128543,-0.172163
10.765097,0.077935,-0.051172,0.344165,0.976383,-0.022666,-0.128543,-0.172163
10.775161,0.077677,-0.051172,0.343986,0.976383,-0.022666,-0.128543,-0.172163
10.785223,0.077420,-0.051172,0.343805,0.976383,-0.022666,-0.128543,-0.172163
10.795283,0.077165,-0.051172,0.343622,0.976383,-0.022666,-0.128543,-0.172163
10.805336,0.076911,-0.051172,0.343437,0.976383,-0.022666,-0.128543,-0.172163
10.815399,0.076658,-0.051172,0.343250,0.976383,-0.022666,-0.128543,-0.172163
10.825463,0.076407,-0.051172,0.343061,0.976383,-0.022666,-0.128543,-0.172163
10.835527,0.076158,-0.051172,0.342870,0.976383,-0.022666,-0.128543,-0.172163
10.845589,0.075910,-0.051172,0.342677,0.976383,-0.022666,-0.128543,-0.172163
10.855652,0.075663,-0.051172,0.342482,0.976383,-0.022666,-0.128543,-0.172163
10.865711,0.075419,-0.051172,0.342286,0.976383,-0.022666,-0.128543,-0.172163
10.875774,0.075175,-0.051172,0.342087,0.976383,-0.022666,-0.128543,-0.172163
10.885835,0.074933,-0.051172,0.341886,0.976383,-0.022666,-0.128543,-0.172163
10.895897,0.074693,-0.051172,0.341684,0.976383,-0.022666,-0.128543,-0.172163
10.905960,0.074455,-0.051172,0.341480,0.976383,-0.022666,-0.128543,-0.172163
10.916025,0.074218,-0.051172,0.341273,0.976383,-0.022666,-0.128543,-0.172163
10.926087,0.073982,-0.051172,0.341065,0.976383,-0.022666,-0.128543,-0.172163
10.936150,0.073749,-0.051172,0.340855,0.976383,-0.022666,-0.128543,-0.172163
10.946214,0.073517,-0.051172,0.340643,0.976383,-0.022666,-0.128543,-0.172163
10.956278,0.073286,-0.051172,0.340430,0.976383,-0.022666,-0.128543,-0.172163
10.966296,0.073058,-0.051172,0.340215,0.976383,-0.022666,-0.128543,-0.172163
10.976357,0.072831,-0.051172,0.339997,0.976383,-0.022666,-0.128543,-0.172163
10.986420,0.072605,-0.051172,0.339778,0.976383,-0.022666,-0.128543,-0.172163
10.996481,0.072382,-0.051172,0.339558,0.976383,-0.022666,-0.128543,-0.172163
11.006543,0.072160,-0.051172,0.339335,0.976383,-0.022666,-0.128543,-0.172163
11.016668,0.071940,-0.051172,0.339111,0.976383,-0.022666,-0.128543,-0.172163
11.026731,0.071721,-0.051172,0.338885,0.976383,-0.022666,-0.128543,-0.172163
11.036792,0.071505,-0.051172,0.338657,0.976383,-0.022666,-0.128543,-0.172163
11.046855,0.071290,-0.051172,0.338428,0.976383,-0.022666,-0.128543,-0.172163
11.056916,0.071077,-0.051172,0.338197,0.976383,-0.022666,-0.128543,-0.172163
11.066979,0.070866,-0.051172,0.337964,0.976383,-0.022666,-0.128543,-0.172163
11.077032,0.070657,-0.051172,0.337730,0.976383,-0.022666,-0.128543,-0.172163
11.087096,0.070450,-0.051172,0.337494,0.976383,-0.022666,-0.128543,-0.172163
11.097161,0.070244,-0.051172,0.337257,0.976383,-0.022666,-0.128543,-0.172163
11.107223,0.070040,-0.051172,0.337017,0.976383,-0.022666,-0.128543,-0.172163
11.117286,0.069839,-0.051172,0.336777,0.976383,-0.022666,-0.128543,-0.172163
11.127300,0.069639,-0.051172,0.336534,0.976383,-0.022666,-0.128543,-0.172163
11.137355,0.069441,-0.051172,0.336290,0.976383,-0.022666,-0.128543,-0.172163
11.147416,0.069245,-0.051172,0.336045,0.976383,-0.022666,-0.128543,-0.172163
11.157479,0.069050,-0.051172,0.335798,0.976383,-0.022666,-0.128543,-0.172163
11.167541,0.068858,-0.051172,0.335549,0.976383,-0.022666,-0.128543,-0.172163
11.177603,0.068668,-0.051172,0.335299,0.976383,-0.022666,-0.128543,-0.172163
11.187666,0.068480,-0.051172,0.335048,0.976383,-0.022666,-0.128543,-0.172163
11.197730,0.068293,-0.051172,0.334795,0.976383,-0.022666,-0.128543,-0.172163
11.207790,0.068109,-0.051172,0.334541,0.976383,-0.022666,-0.128543,-0.172163
11.217853,0.067927,-0.051172,0.334285,0.976383,-0.022666,-0.128543,-0.172163
11.227926,0.067747,-0.051172,0.334027,0.976383,-0.022666,-0.128543,-0.172163
11.237988,0.067568,-0.051172,0.333769,0.976383,-0.022666,-0.128543,-0.172163
11.248050,0.067392,-0.051172,0.333509,0.976383,-0.022666,-0.128543,-0.172163
11.258112,0.067218,-0.051172,0.333247,0.976383,-0.022666,-0.128543,-0.172163
11.268174,0.067046,-0.051172,0.332984,0.976383,-0.022666,-0.128543,-0.172163
11.278237,0.066876,-0.051172,0.332720,0.976383,-0.022666,-0.128543,-0.172163
11.288298,0.066708,-0.051172,0.332455,0.976383,-0.022666,-0.128543,-0.172163
11.298361,0.066542,-0.051172,0.332188,0.976383,-0.022666,-0.128543,-0.172163
11.308425,0.066378,-0.051172,0.331920,0.976383,-0.022666,-0.128543,-0.172163
11.318487,0.066217,-0.051172,0.331650,0.976383,-0.022666,-0.128543,-0.172163
11.328550,0.066057,-0.051172,0.331380,0.976383,-0.022666,-0.128543,-0.172163
11.338613,0.065900,-0.051172,0.331108,0.976383,-0.022666,-0.128543,-0.172163
11.348674,0.065745,-0.051172,0.330835,0.976383,-0.022666,-0.128543,-0.172163
11.358727,0.065591,-0.051172,0.330560,0.976383,-0.022666,-0.128543,-0.172163
11.368779,0.065440,-0.051172,0.330285,0.976383,-0.022666,-0.128543,-0.172163
11.378831,0.065292,-0.051172,0.330008,0.976383,-0.022666,-0.128543,-0.172163
11.388883,0.065145,-0.051172,0.329730,0.976383,-0.022666,-0.128543,-0.172163
11.398936,0.065001,-0.051172,0.329451,0.976383,-0.022666,-0.128543,-0.172163
11.408987,0.064858,-0.051172,0.329171,0.976383,-0.022666,-0.128543,-0.172163
11.419038,0.064718,-0.051172,0.328890,0.976383,-0.022666,-0.128543,-0.172163
11.429089,0.064581,-0.051172,0.328608,0.976383,-0.022666,-0.128543,-0.172163
11.439222,0.064445,-0.051172,0.328324,0.976383,-0.022666,-0.128543,-0.172163
11.449275,0.064312,-0.051172,0.328040,0.976383,-0.022666,-0.128543,-0.172163
11.459327,0.064181,-0.051172,0.327754,0.976383,-0.022666,-0.128543,-0.172163
11.469391,0.064052,-0.051172,0.327468,0.976383,-0.022666,-0.128543,-0.172163
11.479455,0.063925,-0.051172,0.327180,0.976383,-0.022666,-0.128543,-0.172163
11.489508,0.063801,-0.051172,0.326892,0.976383,-0.022666,-0.128543,-0.172163
11.499560,0.063679,-0.051172,0.326602,0.976383,-0.022666,-0.128543,-0.172163
11.509612,0.063559,-0.051172,0.326312,0.976383,-0.022666,-0.128543,-0.172163
11.519666,0.063441,-0.051172,0.326021,0.976383,-0.022666,-0.128543,-0.172163
11.529718,0.063326,-0.051172,0.325728,0.976383,-0.022666,-0.128543,-0.172163
11.539770,0.063213,-0.051172,0.325435,0.976383,-0.022666,-0.128543,-0.172163
11.549821,0.063103,-0.051172,0.325141,0.976383,-0.022666,-0.128543,-0.172163
11.559875,0.062994,-0.051172,0.324846,0.976383,-0.022666,-0.128543,-0.172163
11.569926,0.062888,-0.051172,0.324551,0.976383,-0.022666,-0.128543,-0.172163
11.579978,0.062785,-0.051172,0.324254,0.976383,-0.022666,-0.128543,-0.172163
11.590030,0.062683,-0.051172,0.323957,0.976383,-0.022666,-0.128543,-0.172163
11.600094,0.062584,-0.051172,0.323659,0.976383,-0.022666,-0.128543,-0.172163
11.610155,0.062488,-0.051172,0.323360,0.976383,-0.022666,-0.128543,-0.172163
11.620218,0.062393,-0.051172,0.323060,0.976383,-0.022666,-0.128543,-0.172163
11.630284,0.062301,-0.051172,0.322760,0.976383,-0.022666,-0.128543,-0.172163
11.640348,0.062212,-0.051172,0.322458,0.976383,-0.022666,-0.128543,-0.172163
11.650521,0.062125,-0.051172,0.322157,0.976383,-0.022666,-0.128543,-0.172163
11.660585,0.062040,-0.051172,0.321854,0.976383,-0.022666,-0.128543,-0.172163
11.670648,0.061957,-0.051172,0.321551,0.976383,-0.022666,-0.128543,-0.172163
11.680713,0.061877,-0.051173,0.321247,0.976383,-0.022666,-0.128543,-0.172163
11.690775,0.061800,-0.051173,0.320943,0.976383,-0.022666,-0.128543,-0.172163
11.700838,0.061724,-0.051173,0.320638,0.976383,-0.022666,-0.128543,-0.172163
11.710902,0.061651,-0.051173,0.320332,0.976383,-0.022666,-0.128543,-0.172163
11.720967,0.061581,-0.051173,0.320026,0.976383,-0.022666,-0.128543,-0.172163
11.731029,0.061513,-0.051173,0.319719,0.976383,-0.022666,-0.128543,-0.172163
11.741092,0.061447,-0.051173,0.319412,0.976383,-0.022666,-0.128543,-0.172163
11.751156,0.061384,-0.051173,0.319104,0.976383,-0.022666,-0.128543,-0.172163
11.761221,0.061323,-0.051173,0.318796,0.976383,-0.022666,-0.128543,-0.172163
11.771282,0.061265,-0.051173,0.318488,0.976383,-0.022666,-0.128543,-0.172163
11.781345,0.061209,-0.051173,0.318178,0.976383,-0.022666,-0.128543,-0.172163
11.791409,0.061155,-0.051173,0.317869,0.976383,-0.022666,-0.128543,-0.172163
11.801470,0.061104,-0.051173,0.317559,0.976383,-0.022666,-0.128543,-0.172163
11.811534,0.061055,-0.051173,0.317249,0.976383,-0.022666,-0.128543,-0.172163
11.821597,0.061009,-0.051173,0.316938,0.976383,-0.022666,-0.128543,-0.172163
11.831659,0.060965,-0.051173,0.316627,0.976383,-0.022666,-0.128543,-0.172163
11.841721,0.060924,-0.051173,0.316315,0.976383,-0.022666,-0.128543,-0.172163
11.851785,0.060885,-0.051173,0.316004,0.976383,-0.022666,-0.128543,-0.172163
11.861847,0.060848,-0.051173,0.315692,0.976383,-0.022666,-0.128543,-0.172163
11.871909,0.060814,-0.051173,0.315379,0.976383,-0.022666,-0.128543,-0.172163
11.881973,0.060783,-0.051173,0.315067,0.976383,-0.022666,-0.128543,-0.172163
11.892035,0.060754,-0.051173,0.314754,0.976383,-0.022666,-0.128543,-0.172163
11.902094,0.060727,-0.051173,0.314441,0.976383,-0.022666,-0.128543,-0.172163
11.912156,0.060703,-0.051173,0.314128,0.976383,-0.022666,-0.128543,-0.172163
11.922219,0.060681,-0.051173,0.313814,0.976383,-0.022666,-0.128543,-0.172163
11.932282,0.060662,-0.051173,0.313501,0.976383,-0.022666,-0.128543,-0.172163
11.942344,0.060645,-0.051173,0.313187,0.976383,-0.022666,-0.128543,-0.172163
11.952407,0.060631,-0.051173,0.312873,0.976383,-0.022666,-0.128543,-0.172163
11.962531,0.060619,-0.051173,0.312559,0.976383,-0.022666,-0.128543,-0.172163
11.972583,0.060609,-0.051173,0.312245,0.976383,-0.022666,-0.128543,-0.172163
11.982644,0.060602,-0.051173,0.311931,0.976383,-0.022666,-0.128543,-0.172163
11.992699,0.060598,-0.051173,0.311617,0.976383,-0.022666,-0.128543,-0.172163
12.002725,0.060596,-0.051173,0.311303,0.976383,-0.022666,-0.128543,-0.172163
12.012792,0.060596,-0.051173,0.310995,0.976383,-0.022666,-0.128543,-0.172163
12.022856,0.060599,-0.051173,0.310698,0.976383,-0.022666,-0.128543,-0.172163
12.032921,0.060604,-0.051173,0.310414,0.976383,-0.022666,-0.128543,-0.172163
12.042974,0.060610,-0.051173,0.310140,0.976383,-0.022666,-0.128543,-0.172163
12.053039,0.060618,-0.051173,0.309879,0.976383,-0.022666,-0.128543,-0.172163
12.063104,0.060627,-0.051173,0.309629,0.976383,-0.022666,-0.128543,-0.172163
12.073169,0.060637,-0.051173,0.309391,0.976383,-0.022666,-0.128543,-0.172163
12.083231,0.060648,-0.051173,0.309165,0.976383,-0.022666,-0.128543,-0.172163
12.093293,0.060659,-0.051173,0.308951,0.976383,-0.022666,-0.128543,-0.172163
12.103356,0.060671,-0.051173,0.308749,0.976383,-0.022666,-0.128543,-0.172163
12.113416,0.060683,-0.051173,0.308559,0.976383,-0.022666,-0.128543,-0.172163
12.123480,0.060695,-0.051173,0.308381,0.976383,-0.022666,-0.128543,-0.172163
12.133540,0.060708,-0.051173,0.308214,0.976383,-0.022666,-0.128543,-0.172163
12.143602,0.060719,-0.051173,0.308060,0.976383,-0.022666,-0.128543,-0.172163
12.153665,0.060731,-0.051173,0.307917,0.976383,-0.022666,-0.128543,-0.172163
12.163729,0.060742,-0.051173,0.307787,0.976383,-0.022666,-0.128543,-0.172163
12.173794,0.060752,-0.051173,0.307669,0.976383,-0.022666,-0.128543,-0.172163
12.183856,0.060762,-0.051173,0.307562,0.976383,-0.022666,-0.128543,-0.172163
12.193909,0.060770,-0.051173,0.307467,0.976383,-0.022666,-0.128543,-0.172163
12.203973,0.060778,-0.051173,0.307385,0.976383,-0.022666,-0.128543,-0.172163
12.214038,0.060785,-0.051173,0.307315,0.976383,-0.022666,-0.128543,-0.172163
12.224098,0.060791,-0.051173,0.307257,0.976383,-0.022666,-0.128543,-0.172163
12.234161,0.060795,-0.051173,0.307211,0.976383,-0.022666,-0.128543,-0.172163
12.244221,0.060799,-0.051173,0.307176,0.976383,-0.022666,-0.128543,-0.172163
12.254283,0.060801,-0.051173,0.307154,0.976383,-0.022666,-0.128543,-0.172163
12.264349,0.060802,-0.051173,0.307143,0.976383,-0.022666,-0.128543,-0.172163
12.274413,0.060802,-0.051173,0.307143,0.976383,-0.022666,-0.128543,-0.172163
12.284476,0.060802,-0.051173,0.307143,0.976383,-0.022666,-0.128543,-0.172163
12.294539,0.060802,-0.051173,0.307143,0.976383,-0.022666,-0.128543,-0.172163
12.304599,0.060802,-0.051173,0.307143,0.976383,-0.022666,-0.128543,-0.172163
12.314662,0.060802,-0.051173,0.307143,0.976383,-0.022666,-0.128543,-0.172163
12.324725,0.060802,-0.051173,0.307143,0.976383,-0.022666,-0.128543,-0.172163
12.334790,0.060795,-0.051173,0.307213,0.976383,-0.022666,-0.128543,-0.172163
12.344854,0.060787,-0.051173,0.307299,0.976383,-0.022666,-0.128543,-0.172163
12.354916,0.060777,-0.051173,0.307398,0.976383,-0.022666,-0.128543,-0.172163
12.364976,0.060767,-0.051173,0.307509,0.976383,-0.022666,-0.128543,-0.172163
12.375038,0.060743,-0.051173,0.307767,0.976383,-0.022666,-0.128543,-0.172163
12.385102,0.060731,-0.051173,0.307915,0.976383,-0.022666,-0.128543,-0.172163
12.395166,0.060718,-0.051173,0.308074,0.976383,-0.022666,-0.128543,-0.172163
12.405218,0.060705,-0.051173,0.308246,0.976383,-0.022666,-0.128543,-0.172163
12.415280,0.060692,-0.051173,0.308430,0.976383,-0.022666,-0.128543,-0.172163
12.425344,0.060679,-0.051173,0.308627,0.976383,-0.022666,-0.128543,-0.172163
12.435404,0.060666,-0.051173,0.308834,0.976383,-0.022666,-0.128543,-0.172163
12.445466,0.060653,-0.051173,0.309056,0.976383,-0.022666,-0.128543,-0.172163
12.455530,0.060642,-0.051173,0.309289,0.976383,-0.022666,-0.128543,-0.172163
12.465592,0.060631,-0.051173,0.309534,0.976383,-0.022666,-0.128543,-0.172163
12.475655,0.060621,-0.051173,0.309791,0.976383,-0.022666,-0.128543,-0.172163
12.485715,0.060612,-0.051173,0.310060,0.976383,-0.022666,-0.128543,-0.172163
12.495778,0.060605,-0.051173,0.310343,0.976383,-0.022666,-0.128543,-0.172163
12.505840,0.060600,-0.051173,0.310637,0.976383,-0.022666,-0.128543,-0.172163
12.515904,0.060597,-0.051173,0.310943,0.976383,-0.022666,-0.128543,-0.172163
12.525967,0.060596,-0.051173,0.311261,0.976383,-0.022666,-0.128543,-0.172163
12.536028,0.060598,-0.051173,0.311592,0.976383,-0.022666,-0.128543,-0.172163
12.546089,0.060603,-0.051173,0.311933,0.976383,-0.022666,-0.128543,-0.172163
12.556152,0.060611,-0.051173,0.312288,0.976383,-0.022666,-0.128543,-0.172163
12.566216,0.060622,-0.051173,0.312655,0.976383,-0.022666,-0.128543,-0.172163
12.576276,0.060638,-0.051173,0.313033,0.976383,-0.022666,-0.128543,-0.172163
12.586295,0.060658,-0.051173,0.313423,0.976383,-0.022666,-0.128543,-0.172163
12.596356,0.060682,-0.051173,0.313825,0.976383,-0.022666,-0.128543,-0.172163
12.606420,0.060711,-0.051173,0.314238,0.976383,-0.022666,-0.128543,-0.172163
12.616472,0.060746,-0.051173,0.314664,0.976383,-0.022666,-0.128543,-0.172163
12.626534,0.060786,-0.051173,0.315100,0.976383,-0.022666,-0.128543,-0.172163
12.636596,0.060833,-0.051173,0.315548,0.976383,-0.022666,-0.128543,-0.172163
12.646655,0.060886,-0.051173,0.316008,0.976383,-0.022666,-0.128543,-0.172163
12.656718,0.060945,-0.051173,0.316478,0.976383,-0.022666,-0.128543,-0.172163
12.666775,0.061012,-0.051173,0.316960,0.976383,-0.022666,-0.128543,-0.172163
12.676840,0.061087,-0.051173,0.317452,0.976383,-0.022666,-0.128543,-0.172163
12.686904,0.061170,-0.051173,0.317955,0.976383,-0.022666,-0.128543,-0.172163
12.696966,0.061261,-0.051173,0.318469,0.976383,-0.022666,-0.128543,-0.172163
12.707027,0.061362,-0.051173,0.318993,0.976383,-0.022666,-0.128543,-0.172163
12.717088,0.061472,-0.051173,0.319527,0.976383,-0.022666,-0.128543,-0.172163
12.727151,0.061592,-0.051173,0.320072,0.976383,-0.022666,-0.128543,-0.172163
12.737215,0.061721,-0.051173,0.320625,0.976383,-0.022666,-0.128543,-0.172163
12.747274,0.061862,-0.051173,0.321188,0.976383,-0.022666,-0.128543,-0.172163
