t,px,py,pz,qw,qx,qy,qz
6.375603,0.112262,-0.051173,0.272943,0.976383,-0.022666,-0.128543,-0.172163
6.385667,0.112562,-0.051173,0.273036,0.976383,-0.022666,-0.128543,-0.172163
6.395679,0.112861,-0.051173,0.273131,0.976383,-0.022666,-0.128543,-0.172163
6.405732,0.113160,-0.051173,0.273229,0.976383,-0.022666,-0.128543,-0.172163
6.415783,0.113458,-0.051173,0.273329,0.976383,-0.022666,-0.128543,-0.172163
6.425835,0.113755,-0.051173,0.273431,0.976383,-0.022666,-0.128543,-0.172163
6.435887,0.114051,-0.051173,0.273535,0.976383,-0.022666,-0.128543,-0.172163
6.445939,0.114347,-0.051173,0.273642,0.976383,-0.022666,-0.128543,-0.172163
6.455969,0.114641,-0.051173,0.273751,0.976383,-0.022666,-0.128543,-0.172163
6.466022,0.114935,-0.051173,0.273863,0.976383,-0.022666,-0.128543,-0.172163
6.476073,0.115228,-0.051173,0.273977,0.976383,-0.022666,-0.128543,-0.172163
6.486125,0.115520,-0.051173,0.274093,0.976383,-0.022666,-0.128543,-0.172163
6.496179,0.115811,-0.051173,0.274211,0.976383,-0.022666,-0.128543,-0.172163
6.506230,0.116101,-0.051173,0.274332,0.976383,-0.022666,-0.128543,-0.172163
6.516282,0.116390,-0.051173,0.274455,0.976383,-0.022666,-0.128543,-0.172163
6.526334,0.116678,-0.051173,0.274580,0.976383,-0.022666,-0.128543,-0.172163
6.536386,0.116965,-0.051173,0.274707,0.976383,-0.022666,-0.128543,-0.172163
6.546438,0.117251,-0.051173,0.274837,0.976383,-0.022666,-0.128543,-0.172163
6.556490,0.117536,-0.051173,0.274969,0.976383,-0.022666,-0.128543,-0.172163
6.566543,0.117821,-0.051173,0.275103,0.976383,-0.022666,-0.128543,-0.172163
6.576595,0.118104,-0.051173,0.275240,0.976383,-0.022666,-0.128543,-0.172163
6.586647,0.118385,-0.051173,0.275378,0.976383,-0.022666,-0.128543,-0.172163
6.596699,0.118666,-0.051173,0.275519,0.976383,-0.022666,-0.128543,-0.172163
6.606751,0.118946,-0.051173,0.275662,0.976383,-0.022666,-0.128543,-0.172163
6.616803,0.119225,-0.051173,0.275807,0.976383,-0.022666,-0.128543,-0.172163
6.626856,0.119502,-0.051173,0.275955,0.976383,-0.022666,-0.128543,-0.172163
6.636908,0.119778,-0.051173,0.276104,0.976383,-0.022666,-0.128543,-0.172163
6.646961,0.120053,-0.051173,0.276256,0.976383,-0.022666,-0.128543,-0.172163
6.657013,0.120327,-0.051173,0.276410,0.976383,-0.022666,-0.128543,-0.172163
6.667065,0.120600,-0.051173,0.276566,0.976383,-0.022666,-0.128543,-0.172163
6.677117,0.120871,-0.051173,0.276724,0.976383,-0.022666,-0.128543,-0.172163
6.687170,0.121141,-0.051173,0.276884,0.976383,-0.022666,-0.128543,-0.172163
6.697222,0.121410,-0.051173,0.277047,0.976383,-0.022666,-0.128543,-0.172163
6.707274,0.121678,-0.051173,0.277211,0.976383,-0.022666,-0.128543,-0.172163
6.717324,0.121944,-0.051173,0.277378,0.976383,-0.022666,-0.128543,-0.172163
6.727384,0.122209,-0.051173,0.277547,0.976383,-0.022666,-0.128543,-0.172163
6.737447,0.122473,-0.051173,0.277717,0.976383,-0.022666,-0.128543,-0.172163
6.747510,0.122735,-0.051173,0.277890,0.976383,-0.022666,-0.128543,-0.172163
6.757562,0.122996,-0.051173,0.278065,0.976383,-0.022666,-0.128543,-0.172163
6.767614,0.123256,-0.051173,0.278242,0.976383,-0.022666,-0.128543,-0.172163
6.777743,0.123514,-0.051173,0.278421,0.976383,-0.022666,-0.128543,-0.172163
6.787794,0.123771,-0.051173,0.278602,0.976383,-0.022666,-0.128543,-0.172163
6.797846,0.124026,-0.051173,0.278785,0.976383,-0.022666,-0.128543,-0.172163
6.807898,0.124280,-0.051173,0.278970,0.976383,-0.022666,-0.128543,-0.172163
6.817950,0.124532,-0.051173,0.279157,0.976383,-0.022666,-0.128543,-0.172163
6.827969,0.124783,-0.051173,0.279346,0.976383,-0.022666,-0.128543,-0.172163
6.838022,0.125033,-0.051173,0.279537,0.976383,-0.022666,-0.128543,-0.172163
6.848076,0.125281,-0.051173,0.279730,0.976383,-0.022666,-0.128543,-0.172163
6.858128,0.125527,-0.051173,0.279925,0.976383,-0.022666,-0.128543,-0.172163
6.868181,0.125772,-0.051173,0.280122,0.976383,-0.022666,-0.128543,-0.172163
6.878233,0.126015,-0.051173,0.280320,0.976383,-0.022666,-0.128543,-0.172163
6.888284,0.126257,-0.051173,0.280521,0.976383,-0.022666,-0.128543,-0.172163
6.898336,0.126497,-0.051173,0.280724,0.976383,-0.022666,-0.128543,-0.172163
6.908388,0.126736,-0.051173,0.280928,0.976383,-0.022666,-0.128543,-0.172163
6.918440,0.126973,-0.051173,0.281134,0.976383,-0.022666,-0.128543,-0.172163
6.928490,0.127208,-0.051173,0.281342,0.976383,-0.022666,-0.128543,-0.172163
6.938542,0.127442,-0.051173,0.281552,0.976383,-0.022666,-0.128543,-0.172163
6.948594,0.127674,-0.051173,0.281764,0.976383,-0.022666,-0.128543,-0.172163
6.958646,0.127904,-0.051173,0.281978,0.976383,-0.022666,-0.128543,-0.172163
6.968762,0.128133,-0.051173,0.282193,0.976383,-0.022666,-0.128543,-0.172163
6.978814,0.128360,-0.051173,0.282410,0.976383,-0.022666,-0.128543,-0.172163
6.988863,0.128585,-0.051173,0.282629,0.976383,-0.022666,-0.128543,-0.172163
6.998915,0.128809,-0.051173,0.282850,0.976383,-0.022666,-0.128543,-0.172163
7.008967,0.129031,-0.051173,0.283072,0.976383,-0.022666,-0.128543,-0.172163
7.019018,0.129251,-0.051173,0.283296,0.976383,-0.022666,-0.128543,-0.172163
7.029070,0.129469,-0.051173,0.283522,0.976383,-0.022666,-0.128543,-0.172163
7.039122,0.129686,-0.051173,0.283750,0.976383,-0.022666,-0.128543,-0.172163
7.049175,0.129900,-0.051173,0.283979,0.976383,-0.022666,-0.128543,-0.172163
7.059227,0.130113,-0.051173,0.284210,0.976383,-0.022666,-0.128543,-0.172163
7.069279,0.130324,-0.051173,0.284443,0.976383,-0.022666,-0.128543,-0.172163
7.079331,0.130534,-0.051173,0.284677,0.976383,-0.022666,-0.128543,-0.172163
7.089382,0.130741,-0.051173,0.284913,0.976383,-0.022666,-0.128543,-0.172163
7.099433,0.130947,-0.051173,0.285151,0.976383,-0.022666,-0.128543,-0.172163
7.109485,0.131150,-0.051173,0.285390,0.976383,-0.022666,-0.128543,-0.172163
7.119536,0.131352,-0.051173,0.285631,0.976383,-0.022666,-0.128543,-0.172163
7.129588,0.131552,-0.051173,0.285873,0.976383,-0.022666,-0.128543,-0.172163
7.139640,0.131750,-0.051173,0.286117,0.976383,-0.022666,-0.128543,-0.172163
7.149692,0.131946,-0.051173,0.286362,0.976383,-0.022666,-0.128543,-0.172163
7.159787,0.132140,-0.051173,0.286609,0.976383,-0.022666,-0.128543,-0.172163
7.169839,0.132332,-0.051173,0.286858,0.976383,-0.022666,-0.128543,-0.172163
7.179891,0.132523,-0.051173,0.287108,0.976383,-0.022666,-0.128543,-0.172163
7.189943,0.132711,-0.051173,0.287359,0.976383,-0.022666,-0.128543,-0.172163
7.199979,0.132897,-0.051173,0.287612,0.976383,-0.022666,-0.128543,-0.172163
7.210031,0.133081,-0.051173,0.287867,0.976383,-0.022666,-0.128543,-0.172163
7.220083,0.133264,-0.051173,0.288123,0.976383,-0.022666,-0.128543,-0.172163
7.230147,0.133444,-0.051173,0.288380,0.976383,-0.022666,-0.128543,-0.172163
7.240209,0.133622,-0.051173,0.288639,0.976383,-0.022666,-0.128543,-0.172163
7.250262,0.133798,-0.051173,0.288899,0.976383,-0.022666,-0.128543,-0.172163
7.260314,0.133973,-0.051173,0.289160,0.976383,-0.022666,-0.128543,-0.172163
7.270366,0.134145,-0.051173,0.289423,0.976383,-0.022666,-0.128543,-0.172163
7.280418,0.134315,-0.051173,0.289687,0.976383,-0.022666,-0.128543,-0.172163
7.290469,0.134483,-0.051173,0.289953,0.976383,-0.022666,-0.128543,-0.172163
7.300521,0.134649,-0.051173,0.290220,0.976383,-0.022666,-0.128543,-0.172163
7.310573,0.134812,-0.051173,0.290488,0.976383,-0.022666,-0.128543,-0.172163
7.320624,0.134974,-0.051173,0.290757,0.976383,-0.022666,-0.128543,-0.172163
7.330676,0.135133,-0.051173,0.291028,0.976383,-0.022666,-0.128543,-0.172163
7.340728,0.135291,-0.051173,0.291299,0.976383,-0.022666,-0.128543,-0.172163
7.350787,0.135446,-0.051173,0.291573,0.976383,-0.022666,-0.128543,-0.172163
7.360839,0.135599,-0.051173,0.291847,0.976383,-0.022666,-0.128543,-0.172163
7.370890,0.135750,-0.051173,0.292122,0.976383,-0.022666,-0.128543,-0.172163
7.380942,0.135899,-0.051173,0.292399,0.976383,-0.022666,-0.128543,-0.172163
7.390995,0.136046,-0.051173,0.292677,0.976383,-0.022666,-0.128543,-0.172163
7.401047,0.136190,-0.051173,0.292956,0.976383,-0.022666,-0.128543,-0.172163
7.411099,0.136332,-0.051173,0.293236,0.976383,-0.022666,-0.128543,-0.172163
7.421149,0.136472,-0.051173,0.293517,0.976383,-0.022666,-0.128543,-0.172163
7.431201,0.136610,-0.051173,0.293800,0.976383,-0.022666,-0.128543,-0.172163
7.441253,0.136746,-0.051173,0.294083,0.976383,-0.022666,-0.128543,-0.172163
7.451305,0.136879,-0.051173,0.294367,0.976383,-0.022666,-0.128543,-0.172163
7.461357,0.137010,-0.051173,0.294653,0.976383,-0.022666,-0.128543,-0.172163
7.471409,0.137139,-0.051173,0.294939,0.976383,-0.022666,-0.128543,-0.172163
7.481461,0.137266,-0.051173,0.295227,0.976383,-0.022666,-0.128543,-0.172163
7.491512,0.137390,-0.051173,0.295515,0.976383,-0.022666,-0.128543,-0.172163
7.501564,0.137512,-0.051173,0.295805,0.976383,-0.022666,-0.128543,-0.172163
7.511616,0.137632,-0.051173,0.296095,0.976383,-0.022666,-0.128543,-0.172163
7.521667,0.137749,-0.051173,0.296387,0.976383,-0.022666,-0.128543,-0.172163
7.531720,0.137864,-0.051173,0.296679,0.976383,-0.022666,-0.128543,-0.172163
7.541772,0.137977,-0.051173,0.296972,0.976383,-0.022666,-0.128543,-0.172163
7.551823,0.138088,-0.051173,0.297266,0.976383,-0.022666,-0.128543,-0.172163
7.561875,0.138196,-0.051173,0.297561,0.976383,-0.022666,-0.128543,-0.172163
7.571927,0.138302,-0.051173,0.297857,0.976383,-0.022666,-0.128543,-0.172163
7.581978,0.138406,-0.051173,0.298153,0.976383,-0.022666,-0.128543,-0.172163
7.592042,0.138507,-0.051173,0.298451,0.976383,-0.022666,-0.128543,-0.172163
7.602103,0.138606,-0.051173,0.298749,0.976383,-0.022666,-0.128543,-0.172163
7.612166,0.138703,-0.051173,0.299048,0.976383,-0.022666,-0.128543,-0.172163
7.622228,0.138797,-0.051173,0.299347,0.976383,-0.022666,-0.128543,-0.172163
7.632281,0.138889,-0.051173,0.299648,0.976383,-0.022666,-0.128543,-0.172163
7.642333,0.138979,-0.051173,0.299949,0.976383,-0.022666,-0.128543,-0.172163
7.652385,0.139066,-0.051173,0.300251,0.976383,-0.022666,-0.128543,-0.172163
7.662437,0.139151,-0.051173,0.300553,0.976383,-0.022666,-0.128543,-0.172163
7.672490,0.139233,-0.051173,0.300856,0.976383,-0.022666,-0.128543,-0.172163
7.682541,0.139313,-0.051173,0.301160,0.976383,-0.022666,-0.128543,-0.172163
7.692594,0.139391,-0.051173,0.301465,0.976383,-0.022666,-0.128543,-0.172163
7.702646,0.139466,-0.051173,0.301770,0.976383,-0.022666,-0.128543,-0.172163
7.712698,0.139539,-0.051173,0.302075,0.976383,-0.022666,-0.128543,-0.172163
7.722750,0.139610,-0.051173,0.302381,0.976383,-0.022666,-0.128543,-0.172163
7.732802,0.139678,-0.051173,0.302688,0.976383,-0.022666,-0.128543,-0.172163
7.742854,0.139743,-0.051173,0.302995,0.976383,-0.022666,-0.128543,-0.172163
7.752906,0.139807,-0.051173,0.303303,0.976383,-0.022666,-0.128543,-0.172163
7.762958,0.139868,-0.051173,0.303611,0.976383,-0.022666,-0.128543,-0.172163
7.772971,0.139926,-0.051173,0.303920,0.976383,-0.022666,-0.128543,-0.172163
7.783024,0.139982,-0.051173,0.304229,0.976383,-0.022666,-0.128543,-0.172163
7.793076,0.140036,-0.051173,0.304538,0.976383,-0.022666,-0.128543,-0.172163
7.803129,0.140087,-0.051173,0.304848,0.976383,-0.022666,-0.128543,-0.172163
7.813181,0.140135,-0.051173,0.305159,0.976383,-0.022666,-0.128543,-0.172163
7.823231,0.140182,-0.051173,0.305470,0.976383,-0.022666,-0.128543,-0.172163
7.833283,0.140225,-0.051173,0.305781,0.976383,-0.022666,-0.128543,-0.172163
7.843336,0.140267,-0.051173,0.306092,0.976383,-0.022666,-0.128543,-0.172163
7.853388,0.140306,-0.051173,0.306404,0.976383,-0.022666,-0.128543,-0.172163
7.863440,0.140342,-0.051173,0.306716,0.976383,-0.022666,-0.128543,-0.172163
7.873490,0.140376,-0.051173,0.307028,0.976383,-0.022666,-0.128543,-0.172163
7.883541,0.140408,-0.051173,0.307341,0.976383,-0.022666,-0.128543,-0.172163
7.893593,0.140437,-0.051173,0.307653,0.976383,-0.022666,-0.128543,-0.172163
7.903645,0.140464,-0.051173,0.307966,0.976383,-0.022666,-0.128543,-0.172163
7.913698,0.140488,-0.051173,0.308280,0.976383,-0.022666,-0.128543,-0.172163
7.923749,0.140510,-0.051173,0.308593,0.976383,-0.022666,-0.128543,-0.172163
7.933801,0.140529,-0.051173,0.308907,0.976383,-0.022666,-0.128543,-0.172163
7.943853,0.140546,-0.051173,0.309220,0.976383,-0.022666,-0.128543,-0.172163
7.953913,0.140560,-0.051173,0.309534,0.976383,-0.022666,-0.128543,-0.172163
7.963974,0.140572,-0.051173,0.309848,0.976383,-0.022666,-0.128543,-0.172163
7.974034,0.140581,-0.051173,0.310162,0.976383,-0.022666,-0.128543,-0.172163
7.984094,0.140588,-0.051173,0.310476,0.976383,-0.022666,-0.128543,-0.172163
7.994155,0.140593,-0.051173,0.310790,0.976383,-0.022666,-0.128543,-0.172163
8.004220,0.140595,-0.051173,0.311104,0.976383,-0.022666,-0.128543,-0.172163
8.014280,0.140594,-0.051173,0.311419,0.976383,-0.022666,-0.128543,-0.172163
8.024341,0.140591,-0.051173,0.311733,0.976383,-0.022666,-0.128543,-0.172163
8.034402,0.140586,-0.051173,0.312047,0.976383,-0.022666,-0.128543,-0.172163
8.044465,0.140578,-0.051173,0.312361,0.976383,-0.022666,-0.128543,-0.172163
8.054527,0.140568,-0.051173,0.312675,0.976383,-0.022666,-0.128543,-0.172163
8.064579,0.140555,-0.051173,0.312989,0.976383,-0.022666,-0.128543,-0.172163
8.074632,0.140540,-0.051173,0.313303,0.976383,-0.022666,-0.128543,-0.172163
8.084684,0.140522,-0.051173,0.313616,0.976383,-0.022666,-0.128543,-0.172163
8.094734,0.140502,-0.051173,0.313930,0.976383,-0.022666,-0.128543,-0.172163
8.104786,0.140479,-0.051173,0.314243,0.976383,-0.022666,-0.128543,-0.172163
8.114838,0.140454,-0.051173,0.314556,0.976383,-0.022666,-0.128543,-0.172163
8.124890,0.140427,-0.051173,0.314869,0.976383,-0.022666,-0.128543,-0.172163
8.135124,0.140364,-0.051173,0.315494,0.976383,-0.022666,-0.128543,-0.172163
8.145187,0.140329,-0.051173,0.315807,0.976383,-0.022666,-0.128543,-0.172163
8.155333,0.140292,-0.051173,0.316119,0.976383,-0.022666,-0.128543,-0.172163
8.165398,0.140252,-0.051173,0.316430,0.976383,-0.022666,-0.128543,-0.172163
8.175462,0.140210,-0.051173,0.316741,0.976383,-0.022666,-0.128543,-0.172163
8.185524,0.140165,-0.051173,0.317052,0.976383,-0.022666,-0.128543,-0.172163
8.195586,0.140118,-0.051173,0.317363,0.976383,-0.022666,-0.128543,-0.172163
8.205650,0.140068,-0.051173,0.317673,0.976383,-0.022666,-0.128543,-0.172163
8.215715,0.140016,-0.051173,0.317983,0.976383,-0.022666,-0.128543,-0.172163
8.225777,0.139962,-0.051173,0.318292,0.976383,-0.022666,-0.128543,-0.172163
8.235841,0.139905,-0.051173,0.318601,0.976383,-0.022666,-0.128543,-0.172163
8.245904,0.139845,-0.051173,0.318910,0.976383,-0.022666,-0.128543,-0.172163
8.255968,0.139784,-0.051173,0.319218,0.976383,-0.022666,-0.128543,-0.172163
8.265979,0.139720,-0.051173,0.319525,0.976383,-0.022666,-0.128543,-0.172163
8.276041,0.139653,-0.051173,0.319832,0.976383,-0.022666,-0.128543,-0.172163
8.286105,0.139584,-0.051173,0.320139,0.976383,-0.022666,-0.128543,-0.172163
8.296170,0.139513,-0.051173,0.320445,0.976383,-0.022666,-0.128543,-0.172163
8.306234,0.139439,-0.051173,0.320750,0.976383,-0.022666,-0.128543,-0.172163
8.316296,0.139363,-0.051173,0.321055,0.976383,-0.022666,-0.128543,-0.172163
8.326359,0.139284,-0.051173,0.321359,0.976383,-0.022666,-0.128543,-0.172163
8.336424,0.139203,-0.051173,0.321663,0.976383,-0.022666,-0.128543,-0.172163
8.346488,0.139120,-0.051173,0.321966,0.976383,-0.022666,-0.128543,-0.172163
8.356550,0.139034,-0.051173,0.322268,0.976383,-0.022666,-0.128543,-0.172163
8.366615,0.138946,-0.051173,0.322569,0.976383,-0.022666,-0.128543,-0.172163
8.376678,0.138856,-0.051173,0.322870,0.976383,-0.022666,-0.128543,-0.172163
8.386742,0.138763,-0.051173,0.323170,0.976383,-0.022666,-0.128543,-0.172163
8.396806,0.138668,-0.051173,0.323470,0.976383,-0.022666,-0.128543,-0.172163
8.406869,0.138570,-0.051173,0.323768,0.976383,-0.022666,-0.128543,-0.172163
8.416932,0.138470,-0.051173,0.324066,0.976383,-0.022666,-0.128543,-0.172163
8.426995,0.138368,-0.051173,0.324363,0.976383,-0.022666,-0.128543,-0.172163
8.437061,0.138264,-0.051173,0.324660,0.976383,-0.022666,-0.128543,-0.172163
8.447120,0.138157,-0.051173,0.324955,0.976383,-0.022666,-0.128543,-0.172163
8.457182,0.138048,-0.051173,0.325250,0.976383,-0.022666,-0.128543,-0.172163
8.467241,0.137936,-0.051173,0.325543,0.976383,-0.022666,-0.128543,-0.172163
8.477304,0.137822,-0.051173,0.325836,0.976383,-0.022666,-0.128543,-0.172163
8.487359,0.137706,-0.051173,0.326128,0.976383,-0.022666,-0.128543,-0.172163
8.497419,0.137588,-0.051173,0.326419,0.976383,-0.022666,-0.128543,-0.172163
8.507472,0.137467,-0.051173,0.326709,0.976383,-0.022666,-0.128543,-0.172163
8.517525,0.137344,-0.051173,0.326998,0.976383,-0.022666,-0.128543,-0.172163
8.527587,0.137219,-0.051173,0.327286,0.976383,-0.022666,-0.128543,-0.172163
8.537647,0.137092,-0.051173,0.327574,0.976383,-0.022666,-0.128543,-0.172163
8.547708,0.136962,-0.051173,0.327860,0.976383,-0.022666,-0.128543,-0.172163
8.557770,0.136830,-0.051173,0.328145,0.976383,-0.022666,-0.128543,-0.172163
8.567829,0.136696,-0.051173,0.328429,0.976383,-0.022666,-0.128543,-0.172163
8.577914,0.136560,-0.051173,0.328712,0.976383,-0.022666,-0.128543,-0.172163
8.587976,0.136421,-0.051173,0.328994,0.976383,-0.022666,-0.128543,-0.172163
8.598037,0.136280,-0.051173,0.329275,0.976383,-0.022666,-0.128543,-0.172163
8.608099,0.136137,-0.051173,0.329554,0.976383,-0.022666,-0.128543,-0.172163
8.618159,0.135992,-0.051173,0.329833,0.976383,-0.022666,-0.128543,-0.172163
8.628220,0.135844,-0.051173,0.330110,0.976383,-0.022666,-0.128543,-0.172163
8.638285,0.135695,-0.051173,0.330387,0.976383,-0.022666,-0.128543,-0.172163
8.648345,0.135543,-0.051173,0.330662,0.976383,-0.022666,-0.128543,-0.172163
8.658408,0.135389,-0.051173,0.330936,0.976383,-0.022666,-0.128543,-0.172163
8.668467,0.135233,-0.051173,0.331208,0.976383,-0.022666,-0.128543,-0.172163
8.678520,0.135075,-0.051173,0.331480,0.976383,-0.022666,-0.128543,-0.172163
8.688583,0.134915,-0.051173,0.331750,0.976383,-0.022666,-0.128543,-0.172163
8.698648,0.134752,-0.051173,0.332019,0.976383,-0.022666,-0.128543,-0.172163
8.708710,0.134588,-0.051173,0.332286,0.976383,-0.022666,-0.128543,-0.172163
8.718771,0.134421,-0.051173,0.332553,0.976383,-0.022666,-0.128543,-0.172163
8.728830,0.134252,-0.051173,0.332818,0.976383,-0.022666,-0.128543,-0.172163
8.738893,0.134082,-0.051173,0.333081,0.976383,-0.022666,-0.128543,-0.172163
8.748957,0.133909,-0.051173,0.333344,0.976383,-0.022666,-0.128543,-0.172163
8.758979,0.133734,-0.051173,0.333605,0.976383,-0.022666,-0.128543,-0.172163
8.769040,0.133557,-0.051173,0.333864,0.976383,-0.022666,-0.128543,-0.172163
8.779104,0.133378,-0.051173,0.334122,0.976383,-0.022666,-0.128543,-0.172163
8.789163,0.133197,-0.051173,0.334379,0.976383,-0.022666,-0.128543,-0.172163
8.799225,0.133014,-0.051173,0.334634,0.976383,-0.022666,-0.128543,-0.172163
8.809285,0.132829,-0.051173,0.334888,0.976383,-0.022666,-0.128543,-0.172163
8.819348,0.132642,-0.051173,0.335141,0.976383,-0.022666,-0.128543,-0.172163
8.829412,0.132453,-0.051173,0.335392,0.976383,-0.022666,-0.128543,-0.172163
8.839473,0.132262,-0.051173,0.335641,0.976383,-0.022666,-0.128543,-0.172163
8.849536,0.132069,-0.051173,0.335889,0.976383,-0.022666,-0.128543,-0.172163
8.859599,0.131874,-0.051173,0.336136,0.976383,-0.022666,-0.128543,-0.172163
8.869652,0.131677,-0.051173,0.336380,0.976383,-0.022666,-0.128543,-0.172163
8.879704,0.131479,-0.051173,0.336624,0.976383,-0.022666,-0.128543,-0.172163
8.889756,0.131278,-0.051173,0.336866,0.976383,-0.022666,-0.128543,-0.172163
8.899808,0.131076,-0.051173,0.337106,0.976383,-0.022666,-0.128543,-0.172163
8.909860,0.130871,-0.051173,0.337344,0.976383,-0.022666,-0.128543,-0.172163
8.919912,0.130665,-0.051173,0.337581,0.976383,-0.022666,-0.128543,-0.172163
8.929963,0.130457,-0.051173,0.337817,0.976383,-0.022666,-0.128543,-0.172163
8.940017,0.130247,-0.051173,0.338050,0.976383,-0.022666,-0.128543,-0.172163
8.950068,0.130035,-0.051173,0.338282,0.976383,-0.022666,-0.128543,-0.172163
8.960120,0.129822,-0.051173,0.338513,0.976383,-0.022666,-0.128543,-0.172163
8.970170,0.129606,-0.051173,0.338742,0.976383,-0.022666,-0.128543,-0.172163
8.980280,0.129389,-0.051173,0.338969,0.976383,-0.022666,-0.128543,-0.172163
8.990332,0.129170,-0.051173,0.339194,0.976383,-0.022666,-0.128543,-0.172163
9.000394,0.128949,-0.051173,0.339417,0.976383,-0.022666,-0.128543,-0.172163
9.010455,0.128727,-0.051173,0.339639,0.976383,-0.022666,-0.128543,-0.172163
9.020514,0.128503,-0.051173,0.339859,0.976383,-0.022666,-0.128543,-0.172163
9.030575,0.128277,-0.051173,0.340078,0.976383,-0.022666,-0.128543,-0.172163
9.040636,0.128049,-0.051173,0.340294,0.976383,-0.022666,-0.128543,-0.172163
9.050698,0.127820,-0.051173,0.340509,0.976383,-0.022666,-0.128543,-0.172163
9.060758,0.127589,-0.051173,0.340722,0.976383,-0.022666,-0.128543,-0.172163
9.070820,0.127356,-0.051173,0.340933,0.976383,-0.022666,-0.128543,-0.172163
9.080895,0.127122,-0.051173,0.341142,0.976383,-0.022666,-0.128543,-0.172163
9.090959,0.126886,-0.051173,0.341349,0.976383,-0.022666,-0.128543,-0.172163
9.101012,0.126648,-0.051173,0.341555,0.976383,-0.022666,-0.128543,-0.172163
9.111074,0.126409,-0.051173,0.341759,0.976383,-0.022666,-0.128543,-0.172163
9.121137,0.126168,-0.051173,0.341961,0.976383,-0.022666,-0.128543,-0.172163
9.131200,0.125926,-0.051173,0.342160,0.976383,-0.022666,-0.128543,-0.172163
9.141262,0.125682,-0.051173,0.342358,0.976383,-0.022666,-0.128543,-0.172163
9.151325,0.125437,-0.051173,0.342554,0.976383,-0.022666,-0.128543,-0.172163
9.161388,0.125190,-0.051173,0.342749,0.976383,-0.022666,-0.128543,-0.172163
9.171453,0.124941,-0.051173,0.342941,0.976383,-0.022666,-0.128543,-0.172163
9.181515,0.124691,-0.051173,0.343131,0.976383,-0.022666,-0.128543,-0.172163
9.191632,0.124440,-0.051173,0.343319,0.976383,-0.022666,-0.128543,-0.172163
9.201694,0.124187,-0.051173,0.343506,0.976383,-0.022666,-0.128543,-0.172163
9.211755,0.123932,-0.051173,0.343690,0.976383,-0.022666,-0.128543,-0.172163
9.221815,0.123676,-0.051173,0.343872,0.976383,-0.022666,-0.128543,-0.172163
9.231878,0.123419,-0.051173,0.344052,0.976383,-0.022666,-0.128543,-0.172163
9.241939,0.123160,-0.051173,0.344231,0.976383,-0.022666,-0.128543,-0.172163
9.252003,0.122900,-0.051173,0.344407,0.976383,-0.022666,-0.128543,-0.172163
9.262068,0.122639,-0.051173,0.344581,0.976383,-0.022666,-0.128543,-0.172163
9.272138,0.122376,-0.051173,0.344753,0.976383,-0.022666,-0.128543,-0.172163
9.282202,0.122112,-0.051173,0.344923,0.976383,-0.022666,-0.128543,-0.172163
9.292265,0.121846,-0.051173,0.345091,0.976383,-0.022666,-0.128543,-0.172163
9.302329,0.121580,-0.051173,0.345257,0.976383,-0.022666,-0.128543,-0.172163
9.312391,0.121311,-0.051173,0.345421,0.976383,-0.022666,-0.128543,-0.172163
9.322454,0.121042,-0.051173,0.345582,0.976383,-0.022666,-0.128543,-0.172163
9.332518,0.120771,-0.051173,0.345742,0.976383,-0.022666,-0.128543,-0.172163
9.342579,0.120500,-0.051173,0.345899,0.976383,-0.022666,-0.128543,-0.172163
9.352642,0.120226,-0.051173,0.346055,0.976383,-0.022666,-0.128543,-0.172163
9.362706,0.119952,-0.051173,0.346208,0.976383,-0.022666,-0.128543,-0.172163
9.372776,0.119677,-0.051173,0.346359,0.976383,-0.022666,-0.128543,-0.172163
9.382840,0.119400,-0.051173,0.346507,0.976383,-0.022666,-0.128543,-0.172163
9.392898,0.119122,-0.051173,0.346654,0.976383,-0.022666,-0.128543,-0.172163
9.402961,0.118843,-0.051173,0.346798,0.976383,-0.022666,-0.128543,-0.172163
9.413023,0.118563,-0.051173,0.346941,0.976383,-0.022666,-0.128543,-0.172163
9.423083,0.118282,-0.051173,0.347081,0.976383,-0.022666,-0.128543,-0.172163
9.433146,0.117999,-0.051173,0.347218,0.976383,-0.022666,-0.128543,-0.172163
9.443244,0.117716,-0.051173,0.347354,0.976383,-0.022666,-0.128543,-0.172163
9.453303,0.117432,-0.051173,0.347487,0.976383,-0.022666,-0.128543,-0.172163
9.463365,0.117146,-0.051173,0.347618,0.976383,-0.022666,-0.128543,-0.172163
9.473435,0.116860,-0.051173,0.347747,0.976383,-0.022666,-0.128543,-0.172163
9.483499,0.116572,-0.051173,0.347874,0.976383,-0.022666,-0.128543,-0.172163
9.493560,0.116284,-0.051173,0.347998,0.976383,-0.022666,-0.128543,-0.172163
9.503620,0.115994,-0.051173,0.348120,0.976383,-0.022666,-0.128543,-0.172163
9.513681,0.115704,-0.051173,0.348240,0.976383,-0.022666,-0.128543,-0.172163
9.523741,0.115412,-0.051173,0.348358,0.976383,-0.022666,-0.128543,-0.172163
9.533803,0.115120,-0.051173,0.348473,0.976383,-0.022666,-0.128543,-0.172163
9.543862,0.114827,-0.051173,0.348586,0.976383,-0.022666,-0.128543,-0.172163
9.553926,0.114533,-0.051173,0.348696,0.976383,-0.022666,-0.128543,-0.172163
