t,q1,q2,q3,q4,q5,q6
7.280418,-0.388151,0.552949,-0.295071,-0.440032,0.038720,0.015068
7.290469,-0.387007,0.554475,-0.296979,-0.440032,0.036431,0.015068
7.300521,-0.385863,0.555238,-0.298123,-0.440032,0.036049,0.015068
7.310573,-0.384718,0.556382,-0.299649,-0.440032,0.036049,0.015068
7.320624,-0.383955,0.556764,-0.300412,-0.440032,0.036049,0.015068
7.330676,-0.382811,0.557908,-0.301938,-0.440032,0.035286,0.015068
7.340728,-0.382048,0.558289,-0.303082,-0.440032,0.033761,0.015068
7.350787,-0.380903,0.559815,-0.304990,-0.440032,0.031853,0.015068
7.360839,-0.380140,0.560960,-0.306134,-0.440032,0.031472,0.015068
7.370890,-0.379759,0.562104,-0.306897,-0.440032,0.031472,0.015068
7.380942,-0.379759,0.564012,-0.308423,-0.440032,0.031090,0.015068
7.390995,-0.379377,0.564775,-0.309567,-0.440032,0.030327,0.015068
7.401047,-0.379377,0.566300,-0.311093,-0.440032,0.030327,0.015068
7.411099,-0.379377,0.567445,-0.312238,-0.440032,0.030327,0.015068
7.421149,-0.378996,0.568589,-0.313382,-0.440032,0.029946,0.015068
7.431201,-0.378996,0.569352,-0.314145,-0.440032,0.029946,0.015068
7.441253,-0.378614,0.569734,-0.315671,-0.440032,0.029564,0.015068
7.451305,-0.378614,0.570115,-0.316815,-0.440032,0.029564,0.015068
7.461357,-0.378614,0.570878,-0.318341,-0.440032,0.029564,0.015068
7.471409,-0.378233,0.571641,-0.319486,-0.440032,0.029564,0.015068
7.481461,-0.377852,0.573548,-0.320630,-0.440032,0.029564,0.015068
7.491512,-0.377470,0.574693,-0.321775,-0.440032,0.029564,0.015068
7.501564,-0.377089,0.576219,-0.322919,-0.440032,0.029564,0.015068
7.511616,-0.376707,0.576982,-0.324063,-0.440032,0.029564,0.015068
7.521667,-0.375944,0.577745,-0.325208,-0.440032,0.029564,0.015068
7.531720,-0.375563,0.578508,-0.326352,-0.440032,0.029564,0.015068
7.541772,-0.374418,0.580034,-0.327497,-0.440032,0.029564,0.014687
7.551823,-0.373655,0.580797,-0.328641,-0.440032,0.029564,0.014687
7.561875,-0.372892,0.581559,-0.330167,-0.440032,0.029564,0.014687
7.571927,-0.372129,0.582704,-0.331312,-0.440032,0.029564,0.014687
7.581978,-0.371366,0.583467,-0.332456,-0.440032,0.029564,0.014687
7.592042,-0.370603,0.584230,-0.333600,-0.440032,0.029564,0.014687
7.602103,-0.369841,0.585374,-0.334363,-0.440032,0.029564,0.014687
7.612166,-0.369459,0.586519,-0.335889,-0.440032,0.029564,0.014687
7.622228,-0.369078,0.586900,-0.337034,-0.440032,0.029564,0.014687
7.632281,-0.369078,0.587663,-0.338178,-0.440032,0.029564,0.014687
7.642333,-0.369078,0.588426,-0.339322,-0.440032,0.029564,0.014687
7.652385,-0.369078,0.589189,-0.340848,-0.440032,0.029564,0.014687
7.662437,-0.369078,0.589952,-0.342374,-0.440032,0.029564,0.014687
7.672490,-0.369078,0.591096,-0.343900,-0.440032,0.029564,0.014687
7.682541,-0.369078,0.591859,-0.344663,-0.440032,0.029183,0.014687
7.692594,-0.369078,0.593004,-0.346189,-0.440032,0.029183,0.014687
7.702646,-0.369078,0.593004,-0.347333,-0.440032,0.029183,0.014687
7.712698,-0.368696,0.593385,-0.349241,-0.440032,0.029183,0.014687
7.722750,-0.368696,0.593767,-0.350004,-0.440032,0.029183,0.014687
7.732802,-0.368696,0.594148,-0.351148,-0.440032,0.029183,0.004005
7.742854,-0.368696,0.594911,-0.351911,-0.440032,0.028801,0.004005
7.752906,-0.368696,0.595293,-0.353056,-0.440032,0.028801,0.004005
7.762958,-0.368696,0.595293,-0.354963,-0.440032,0.028420,0.004005
7.772971,-0.368696,0.595674,-0.355726,-0.439651,0.028420,0.004005
7.783024,-0.368696,0.596056,-0.357252,-0.439651,0.028038,0.004005
7.793076,-0.368696,0.596437,-0.358015,-0.439651,0.026894,0.004005
7.803129,-0.368696,0.597200,-0.359541,-0.439651,0.024605,0.004005
7.813181,-0.368315,0.597581,-0.360685,-0.439651,0.023079,0.004005
7.823231,-0.368315,0.597963,-0.362593,-0.439651,0.021935,0.004005
7.833283,-0.368315,0.598344,-0.363355,-0.439651,0.021935,0.004005
7.843336,-0.368315,0.598726,-0.365263,-0.439651,0.021935,0.004005
7.853388,-0.368315,0.599107,-0.366407,-0.439651,0.021553,0.004005
7.863440,-0.368315,0.599489,-0.368315,-0.439651,0.021553,0.004005
7.873490,-0.368315,0.599870,-0.369459,-0.439651,0.021553,0.004005
7.883541,-0.367933,0.600633,-0.371366,-0.439651,0.021553,0.004005
7.893593,-0.367933,0.601396,-0.372511,-0.439651,0.021553,0.004005
7.903645,-0.367552,0.602159,-0.374418,-0.439651,0.021553,0.004005
7.913698,-0.367552,0.602541,-0.375181,-0.439651,0.021553,0.004005
7.923749,-0.367170,0.603685,-0.377089,-0.439651,0.021553,0.004005
7.933801,-0.366789,0.604067,-0.378614,-0.439651,0.021553,0.004005
7.943853,-0.366789,0.604448,-0.379759,-0.439269,0.021553,0.004005
7.953913,-0.366407,0.604829,-0.381285,-0.438888,0.021553,0.004005
7.963974,-0.366407,0.605211,-0.382429,-0.438888,0.021553,0.004005
7.974034,-0.366026,0.605211,-0.383955,-0.438888,0.021553,0.004005
7.984094,-0.365644,0.605211,-0.384718,-0.438888,0.021553,0.004005
7.994155,-0.365263,0.605592,-0.386625,-0.438888,0.021553,0.004005
8.004220,-0.364881,0.605592,-0.387007,-0.438888,0.021553,0.004005
8.014280,-0.364118,0.605592,-0.388151,-0.438888,0.021553,0.004005
8.024341,-0.364118,0.605592,-0.388914,-0.438888,0.021553,0.004005
8.034402,-0.363737,0.605592,-0.390440,-0.438888,0.021553,0.004005
8.044465,-0.363355,0.605592,-0.391966,-0.438888,0.021553,0.004005
8.054527,-0.363355,0.605592,-0.393492,-0.438888,0.021553,0.004005
8.064579,-0.363355,0.605974,-0.394255,-0.438888,0.021553,0.004005
8.074632,-0.362974,0.605974,-0.395399,-0.438888,0.021553,0.004005
8.084684,-0.362974,0.605974,-0.396544,-0.438888,0.021553,0.004005
8.094734,-0.362974,0.605974,-0.398070,-0.438888,0.021553,0.004005
8.104786,-0.362974,0.605974,-0.398833,-0.438888,0.021553,0.004005
8.114838,-0.362974,0.605974,-0.399977,-0.438888,0.021553,0.004005
8.124890,-0.362974,0.605974,-0.401122,-0.438888,0.021553,0.004005
8.135124,-0.362974,0.605974,-0.402647,-0.438888,0.021553,0.004005
8.145187,-0.362974,0.605974,-0.403792,-0.438888,0.021553,0.004005
8.155333,-0.362974,0.605974,-0.405699,-0.438506,0.021553,0.004005
8.165398,-0.362974,0.605974,-0.406844,-0.438506,0.021553,0.004005
8.175462,-0.362974,0.605974,-0.407607,-0.437743,0.021553,0.004005
8.185524,-0.362974,0.605974,-0.409514,-0.436599,0.021553,0.004005
8.195586,-0.362974,0.605974,-0.410658,-0.436217,0.021553,0.004005
8.205650,-0.362974,0.605974,-0.412184,-0.434691,0.021553,0.004005
8.215715,-0.362974,0.605974,-0.413329,-0.433928,0.021553,0.004005
8.225777,-0.362974,0.605974,-0.415236,-0.431640,0.021553,0.004005
8.235841,-0.362974,0.605974,-0.416762,-0.430495,0.021553,0.004005
8.245904,-0.362974,0.605974,-0.418288,-0.428588,0.021553,0.004005
8.255968,-0.362974,0.605974,-0.419432,-0.427062,0.021553,0.004005
8.265979,-0.362974,0.605974,-0.421340,-0.425154,0.021553,0.004005
8.276041,-0.362974,0.605974,-0.422866,-0.424392,0.021553,0.004005
8.286105,-0.362974,0.605974,-0.424010,-0.422866,0.021553,0.004005
8.296170,-0.362974,0.605974,-0.424773,-0.421721,0.021553,0.004005
8.306234,-0.362974,0.605974,-0.426680,-0.419814,0.021553,0.004005
8.316296,-0.362974,0.605974,-0.427825,-0.418669,0.021553,0.004005
8.326359,-0.362974,0.605974,-0.429732,-0.416381,0.021553,0.004005
8.336424,-0.362974,0.605974,-0.430877,-0.414855,0.021553,0.004005
8.346488,-0.362974,0.605974,-0.432021,-0.412566,0.021553,0.004005
8.356550,-0.362974,0.605974,-0.432784,-0.411421,0.021553,0.004005
8.366615,-0.362974,0.605974,-0.434310,-0.409895,0.021935,0.004005
8.376678,-0.362974,0.605974,-0.435454,-0.408751,0.021935,0.004005
8.386742,-0.362974,0.605974,-0.436217,-0.407988,0.021935,0.004005
8.396806,-0.362974,0.605974,-0.437362,-0.405699,0.021935,0.004005
8.406869,-0.362974,0.605974,-0.438506,-0.404555,0.021935,0.004005
8.416932,-0.362974,0.605974,-0.440032,-0.403029,0.021935,0.004005
8.426995,-0.362974,0.605592,-0.440795,-0.401884,0.021935,0.004005
8.437061,-0.362974,0.605592,-0.442702,-0.399977,0.021935,0.004005
8.447120,-0.362974,0.605592,-0.443465,-0.398451,0.021935,0.004005
8.457182,-0.362974,0.605592,-0.444991,-0.396162,0.021935,0.004005
8.467241,-0.362974,0.605592,-0.445754,-0.395018,0.021935,0.004005
8.477304,-0.362974,0.605592,-0.446899,-0.393111,0.021935,0.004005
8.487359,-0.362974,0.605592,-0.448043,-0.391585,0.021935,0.004005
8.497419,-0.362974,0.605592,-0.449187,-0.390059,0.021935,0.004005
8.507472,-0.362974,0.605211,-0.449950,-0.389296,0.021935,0.004005
8.517525,-0.362974,0.605211,-0.451095,-0.387388,0.021935,0.004005
8.527587,-0.362974,0.605211,-0.451858,-0.386244,0.021935,0.004005
8.537647,-0.362974,0.605211,-0.453384,-0.384337,0.021935,0.004005
8.547708,-0.362974,0.605211,-0.454528,-0.382811,0.021935,0.004005
8.557770,-0.362974,0.605211,-0.456054,-0.380522,0.021935,0.004005
8.567829,-0.362974,0.605211,-0.457198,-0.378996,0.021935,0.004005
8.577914,-0.362974,0.605211,-0.458343,-0.377089,0.021935,0.004005
8.587976,-0.362974,0.604829,-0.459106,-0.375944,0.021935,0.004005
8.598037,-0.362974,0.604829,-0.459869,-0.374418,0.021935,0.004005
8.608099,-0.362974,0.604829,-0.461395,-0.372511,0.021935,0.004005
8.618159,-0.363355,0.604829,-0.462158,-0.370985,0.021935,0.004005
8.628220,-0.363355,0.604448,-0.463302,-0.369841,0.021935,0.004005
8.638285,-0.363355,0.604448,-0.464065,-0.369078,0.021935,0.004005
8.648345,-0.363355,0.604448,-0.465209,-0.367552,0.021935,0.004005
8.658408,-0.363355,0.604067,-0.465972,-0.366026,0.021935,0.004005
8.668467,-0.363355,0.604067,-0.467880,-0.363737,0.021935,0.004005
8.678520,-0.363737,0.604448,-0.468643,-0.362593,0.021935,0.004005
8.688583,-0.363737,0.604067,-0.469787,-0.360304,0.021935,0.004005
8.698648,-0.363737,0.604067,-0.470932,-0.359159,0.021935,0.004005
8.708710,-0.363737,0.604067,-0.472457,-0.357633,0.022316,0.004005
8.718771,-0.363737,0.603685,-0.473220,-0.357252,0.022316,0.004005
8.728830,-0.363737,0.603685,-0.473983,-0.356870,0.022316,0.004005
8.738893,-0.363737,0.603685,-0.474746,-0.356107,0.022316,0.004005
8.748957,-0.364118,0.603685,-0.475891,-0.354963,0.022316,0.004005
8.758979,-0.364500,0.603685,-0.477035,-0.353437,0.022316,0.004005
8.769040,-0.364500,0.603304,-0.478180,-0.351530,0.022316,0.004005
8.779104,-0.364500,0.603304,-0.479706,-0.350385,0.022316,0.004005
8.789163,-0.364500,0.602922,-0.480468,-0.348859,0.022316,0.004005
8.799225,-0.364500,0.602922,-0.481613,-0.346571,0.022316,0.004005
8.809285,-0.364881,0.602541,-0.482376,-0.344663,0.022316,0.004005
8.819348,-0.365263,0.601778,-0.483902,-0.342756,0.022316,0.004005
8.829412,-0.365644,0.601015,-0.484283,-0.341230,0.022316,0.004005
8.839473,-0.366026,0.599870,-0.485428,-0.338941,0.022316,0.004005
8.849536,-0.366407,0.599107,-0.486191,-0.337415,0.022316,0.004005
8.859599,-0.367170,0.598344,-0.486954,-0.335126,0.022316,0.004005
8.869652,-0.367933,0.597963,-0.487716,-0.333600,0.022316,0.004005
8.879704,-0.368696,0.596818,-0.488861,-0.330930,0.022316,0.004005
8.889756,-0.369078,0.596437,-0.489624,-0.329786,0.022698,0.004005
8.899808,-0.369459,0.595674,-0.490387,-0.327115,0.022698,0.004005
8.909860,-0.369841,0.594911,-0.491531,-0.325589,0.022698,0.004005
8.919912,-0.370222,0.593767,-0.493057,-0.323301,0.022698,0.004005
8.929963,-0.370603,0.593004,-0.493439,-0.322156,0.022698,0.004005
8.940017,-0.370603,0.592241,-0.494202,-0.319867,0.022698,0.004005
8.950068,-0.370603,0.591478,-0.494965,-0.318723,0.022698,0.004005
8.960120,-0.370603,0.590333,-0.496109,-0.317578,0.022698,0.004005
8.970170,-0.370603,0.589570,-0.496109,-0.316052,0.022698,0.004005
8.980280,-0.370603,0.588426,-0.496872,-0.314145,0.022698,0.004005
8.990332,-0.370603,0.587663,-0.497253,-0.313382,0.022698,0.004005
9.000394,-0.370603,0.586900,-0.498016,-0.312238,0.023079,0.004005
9.010455,-0.370985,0.585756,-0.498398,-0.310330,0.023079,0.004005
9.020514,-0.370985,0.584993,-0.498779,-0.308804,0.023079,0.004005
9.030575,-0.371366,0.583848,-0.499924,-0.306516,0.023079,0.004005
9.040636,-0.371748,0.583085,-0.500305,-0.304990,0.023079,0.004005
9.050698,-0.371748,0.581559,-0.501068,-0.302701,0.023461,0.004005
9.060758,-0.371748,0.580797,-0.502213,-0.301175,0.023461,0.004005
9.070820,-0.372129,0.580034,-0.503357,-0.298505,0.023461,0.004005
9.080895,-0.372511,0.579271,-0.504501,-0.296979,0.023461,0.004005
9.090959,-0.372892,0.578889,-0.505646,-0.293927,0.023842,0.004005
9.101012,-0.373274,0.578508,-0.506790,-0.292401,0.024224,0.004005
9.111074,-0.374037,0.577745,-0.507935,-0.290494,0.024987,0.004005
9.121137,-0.374800,0.576982,-0.508698,-0.289731,0.026131,0.004005
9.131200,-0.375563,0.575837,-0.509461,-0.288205,0.027657,0.004387
9.141262,-0.375944,0.575074,-0.510224,-0.287060,0.027657,0.004387
9.151325,-0.376707,0.574311,-0.510986,-0.285534,0.028801,0.004387
9.161388,-0.377470,0.573930,-0.511368,-0.284771,0.030327,0.004387
9.171453,-0.378614,0.572786,-0.512131,-0.284009,0.032998,0.004387
9.181515,-0.379377,0.572404,-0.512512,-0.282864,0.034142,0.004387
9.191632,-0.380903,0.571260,-0.513275,-0.280957,0.034905,0.004387
9.201694,-0.381666,0.570115,-0.514038,-0.279812,0.034524,0.005913
9.211755,-0.382429,0.568589,-0.514801,-0.278668,0.034142,0.005913
9.221815,-0.383192,0.567445,-0.515946,-0.276761,0.034524,0.005913
9.231878,-0.383955,0.567063,-0.517090,-0.275235,0.034524,0.005913
9.241939,-0.384718,0.566682,-0.518235,-0.272946,0.034142,0.005913
9.252003,-0.385481,0.565919,-0.518997,-0.271801,0.034142,0.005913
9.262068,-0.386625,0.565156,-0.519760,-0.269894,0.034142,0.005913
9.272138,-0.387770,0.564393,-0.520142,-0.268750,0.034142,0.005913
9.282202,-0.388533,0.562867,-0.521286,-0.267224,0.034524,0.005913
9.292265,-0.388914,0.562104,-0.521668,-0.266079,0.034524,0.005913
9.302329,-0.389296,0.560960,-0.522812,-0.263790,0.034524,0.005913
9.312391,-0.389677,0.560197,-0.523194,-0.262264,0.034524,0.005913
9.322454,-0.390822,0.559434,-0.523957,-0.259594,0.034524,0.005913
9.332518,-0.391585,0.558671,-0.524720,-0.258068,0.034524,0.005913
9.342579,-0.393492,0.557145,-0.525101,-0.255779,0.035286,0.005913
9.352642,-0.394255,0.555619,-0.525864,-0.254253,0.037194,0.008202
9.362706,-0.395781,0.554093,-0.526627,-0.252346,0.040627,0.008202
9.372776,-0.396544,0.553712,-0.527390,-0.251202,0.042535,0.008202
9.382840,-0.397688,0.552567,-0.528153,-0.248913,0.044060,0.008202
9.392898,-0.398833,0.551423,-0.528916,-0.247387,0.044442,0.008202
9.402961,-0.400359,0.549516,-0.530442,-0.245098,0.045586,0.008202
9.413023,-0.400740,0.548753,-0.530823,-0.243572,0.047112,0.008965
9.423083,-0.401884,0.547608,-0.531586,-0.241283,0.050164,0.008965
9.433146,-0.402647,0.546845,-0.532731,-0.240139,0.052071,0.008965
9.443244,-0.403792,0.545319,-0.533494,-0.240139,0.053979,0.008965
9.453303,-0.404555,0.544175,-0.533494,-0.240139,0.055505,0.008965
9.463365,-0.406081,0.543030,-0.533494,-0.239757,0.057794,0.008965
9.473435,-0.407607,0.541886,-0.533494,-0.239757,0.061227,0.008965
9.483499,-0.408751,0.541123,-0.533875,-0.239757,0.063134,0.008965
9.493560,-0.409514,0.539597,-0.533875,-0.239376,0.065042,0.008965
9.503620,-0.410277,0.538453,-0.533875,-0.238994,0.065423,0.015831
9.513681,-0.411421,0.536927,-0.534257,-0.237087,0.065805,0.015831
9.523741,-0.411803,0.536164,-0.535019,-0.235561,0.065805,0.015831
9.533803,-0.412947,0.535019,-0.535782,-0.232891,0.066567,0.015831
9.543862,-0.413710,0.533875,-0.536164,-0.230983,0.067712,0.015831
9.553926,-0.414855,0.532731,-0.536927,-0.227932,0.068856,0.015831
9.563987,-0.415999,0.531205,-0.537690,-0.226024,0.068856,0.015831
9.574055,-0.417525,0.530060,-0.538453,-0.222591,0.068856,0.015831
9.584119,-0.418669,0.529297,-0.539216,-0.220684,0.068856,0.015831
9.594172,-0.420195,0.528534,-0.539979,-0.217632,0.068856,0.015831
9.604236,-0.421340,0.527771,-0.540742,-0.215724,0.068856,0.015831
9.614299,-0.422484,0.526627,-0.542267,-0.213054,0.068856,0.015831
9.624361,-0.423629,0.525483,-0.543030,-0.211528,0.068475,0.015831
9.634420,-0.425536,0.524338,-0.543412,-0.209239,0.068475,0.015831
9.644482,-0.426299,0.523575,-0.543793,-0.208095,0.068475,0.015831
9.654535,-0.427443,0.522812,-0.544556,-0.206950,0.068856,0.015831
9.664598,-0.428588,0.522049,-0.544556,-0.206569,0.069238,0.015831
9.674660,-0.429732,0.521286,-0.544556,-0.206569,0.070382,0.015831
9.684721,-0.431640,0.519760,-0.544556,-0.206569,0.073434,0.015831
9.694785,-0.432784,0.518235,-0.544556,-0.206569,0.075723,0.015831
9.704844,-0.434691,0.517090,-0.544556,-0.206569,0.078775,0.015831
9.714903,-0.435836,0.516327,-0.544556,-0.206188,0.079919,0.015831
9.724964,-0.437743,0.515183,-0.544556,-0.204662,0.081064,0.020409
9.734992,-0.438506,0.513657,-0.544938,-0.203136,0.082589,0.020409
9.745055,-0.439651,0.512131,-0.545701,-0.200847,0.086023,0.020409
9.755119,-0.440795,0.510986,-0.545701,-0.199702,0.087549,0.020409
9.765178,-0.442321,0.509461,-0.546082,-0.196651,0.089837,0.020409
9.775243,-0.443847,0.508316,-0.546082,-0.195125,0.092508,0.020409
9.785306,-0.445373,0.506027,-0.546845,-0.192836,0.095560,0.020409
9.795370,-0.446517,0.505264,-0.546845,-0.190929,0.096704,0.020409
9.805432,-0.448043,0.503738,-0.546845,-0.188258,0.097467,0.020409
9.815494,-0.449187,0.502594,-0.546845,-0.186732,0.098230,0.020409
9.825554,-0.450713,0.500305,-0.546845,-0.183680,0.098993,0.020409
9.835616,-0.451858,0.499161,-0.546845,-0.182155,0.098993,0.020409
9.845680,-0.453384,0.497635,-0.547608,-0.179866,0.098993,0.020409
9.855744,-0.454528,0.496872,-0.547608,-0.178340,0.099374,0.020409
9.865798,-0.456817,0.494965,-0.547990,-0.175669,0.101663,0.020409
9.875861,-0.458343,0.493820,-0.547990,-0.174525,0.103952,0.023461
9.885925,-0.459487,0.493057,-0.548371,-0.173381,0.106241,0.023461
9.895984,-0.461395,0.491531,-0.548371,-0.171855,0.109293,0.023461
9.906045,-0.462921,0.490768,-0.548371,-0.170710,0.110819,0.023461
9.916105,-0.464828,0.489242,-0.548371,-0.168803,0.113107,0.023461
9.926167,-0.465972,0.487716,-0.548371,-0.167277,0.114252,0.023461
9.936226,-0.467880,0.486572,-0.548371,-0.165751,0.116159,0.023461
9.946289,-0.469024,0.485428,-0.548371,-0.164607,0.118067,0.023461
9.956352,-0.470932,0.484283,-0.548753,-0.162318,0.119974,0.023461
9.966413,-0.472076,0.483139,-0.549134,-0.161173,0.120737,0.023461
9.976479,-0.473983,0.481231,-0.549134,-0.160029,0.120737,0.023461
9.986541,-0.475128,0.480468,-0.549134,-0.158885,0.120737,0.023461
9.996601,-0.476654,0.478943,-0.549134,-0.156977,0.120737,0.023461
10.006662,-0.477798,0.478180,-0.549134,-0.155833,0.120737,0.023461
10.016722,-0.480087,0.476272,-0.549134,-0.154307,0.121118,0.023461
10.026783,-0.481613,0.475128,-0.549516,-0.153544,0.121881,0.023461
10.036844,-0.483520,0.473983,-0.549897,-0.151637,0.122263,0.023461
10.046904,-0.484665,0.472839,-0.549897,-0.150111,0.122263,0.023461
10.056965,-0.487335,0.471695,-0.550660,-0.148203,0.122263,0.023461
10.066971,-0.488479,0.470550,-0.551041,-0.147059,0.123026,0.023461
10.077031,-0.490005,0.468261,-0.551423,-0.145151,0.124933,0.023461
10.087084,-0.491531,0.467498,-0.551804,-0.143626,0.126459,0.023461
10.097145,-0.493820,0.466735,-0.552186,-0.142481,0.129129,0.023461
10.107197,-0.495727,0.465209,-0.552949,-0.140955,0.134470,0.023461
10.117250,-0.497253,0.464446,-0.553330,-0.140192,0.138285,0.028420
10.127303,-0.499542,0.462539,-0.554475,-0.138666,0.142863,0.028420
10.137354,-0.500687,0.461776,-0.554856,-0.137140,0.145151,0.028420
10.147406,-0.502594,0.460250,-0.555619,-0.135996,0.148585,0.028420
10.157456,-0.503738,0.459106,-0.556001,-0.135233,0.151255,0.028420
10.167515,-0.506409,0.457198,-0.556001,-0.135233,0.155451,0.028420
10.177569,-0.507553,0.455673,-0.556001,-0.135233,0.158503,0.028420
10.187621,-0.509461,0.454528,-0.556001,-0.135233,0.162699,0.042535
10.197673,-0.510986,0.453384,-0.556001,-0.135233,0.164988,0.042535
10.207725,-0.512894,0.451095,-0.556001,-0.135233,0.166514,0.042535
10.217777,-0.514038,0.449569,-0.556001,-0.134852,0.166133,0.042535
10.227829,-0.515564,0.448043,-0.556001,-0.134470,0.166133,0.042535
10.237881,-0.517472,0.446899,-0.556001,-0.134089,0.166514,0.042535
10.247932,-0.519760,0.444991,-0.556001,-0.132944,0.166514,0.042535
10.257983,-0.520905,0.443465,-0.556001,-0.131800,0.166514,0.042535
10.268049,-0.523194,0.441939,-0.556001,-0.130274,0.166514,0.042535
10.278102,-0.525101,0.440795,-0.556001,-0.129129,0.166514,0.042535
10.288155,-0.526246,0.439269,-0.556001,-0.128367,0.166514,0.042535
10.298206,-0.528153,0.436980,-0.556001,-0.126841,0.166514,0.042535
10.308258,-0.530442,0.435836,-0.556001,-0.125696,0.166514,0.042535
10.318310,-0.532731,0.434691,-0.556001,-0.123407,0.167277,0.042535
10.328361,-0.534257,0.433547,-0.556001,-0.122263,0.168803,0.042535
10.338413,-0.536927,0.431640,-0.556001,-0.121118,0.171092,0.042535
10.348465,-0.538834,0.430495,-0.556001,-0.119974,0.173381,0.042535
10.358517,-0.541123,0.428969,-0.556001,-0.118067,0.176051,0.042535
10.368569,-0.543030,0.428206,-0.556001,-0.116541,0.177577,0.042535
10.378622,-0.545319,0.426299,-0.556001,-0.114633,0.181773,0.042535
10.388674,-0.546845,0.424773,-0.556001,-0.113489,0.184825,0.042535
10.398726,-0.549516,0.423629,-0.556001,-0.111582,0.189403,0.042535
10.408778,-0.551041,0.422866,-0.556001,-0.110437,0.192073,0.042535
10.418830,-0.553330,0.421340,-0.556001,-0.109293,0.196269,0.042535
10.428882,-0.554856,0.420195,-0.556001,-0.108911,0.199702,0.042535
10.438944,-0.557145,0.418288,-0.556001,-0.108148,0.203899,0.042535
10.449006,-0.559052,0.417525,-0.556001,-0.107385,0.206188,0.042535
10.459059,-0.561341,0.416381,-0.556001,-0.106241,0.209239,0.042535
10.469111,-0.562867,0.415618,-0.556001,-0.105097,0.211528,0.042535
10.479164,-0.564012,0.414473,-0.556001,-0.103952,0.213817,0.042535
10.489216,-0.565919,0.412184,-0.556001,-0.102808,0.216487,0.042535
10.499268,-0.568208,0.411421,-0.556001,-0.102426,0.218395,0.042535
10.509322,-0.570115,0.409895,-0.556001,-0.101663,0.220684,0.042535
10.519374,-0.571260,0.408751,-0.556001,-0.100900,0.221447,0.042535
10.529426,-0.574311,0.406462,-0.556001,-0.099374,0.222210,0.042535
10.539479,-0.575837,0.405699,-0.556001,-0.097848,0.222591,0.042535
10.549542,-0.577745,0.404173,-0.556001,-0.096323,0.222591,0.042535
10.559605,-0.579271,0.403029,-0.556001,-0.095941,0.222591,0.042535
10.569657,-0.582322,0.400740,-0.556001,-0.095560,0.222591,0.042535
10.579710,-0.583848,0.399596,-0.556001,-0.095560,0.222972,0.042535
10.589762,-0.586137,0.398451,-0.556001,-0.095560,0.222972,0.049783
10.599814,-0.588045,0.397688,-0.556001,-0.095560,0.222972,0.049783
10.609866,-0.590715,0.395781,-0.556001,-0.095560,0.222972,0.049783
10.619929,-0.593004,0.394255,-0.556001,-0.095178,0.223354,0.049783
10.629981,-0.595674,0.393111,-0.556001,-0.095178,0.224880,0.049783
10.640044,-0.597200,0.391966,-0.556001,-0.095178,0.226024,0.049783
10.650096,-0.600252,0.390440,-0.556001,-0.095178,0.228313,0.049783
10.660148,-0.601778,0.388914,-0.556001,-0.095178,0.230220,0.049783
10.670203,-0.604829,0.387007,-0.556001,-0.095178,0.234417,0.049783
10.680257,-0.606737,0.385863,-0.556001,-0.095178,0.237850,0.049783
10.690313,-0.609026,0.384718,-0.556001,-0.095178,0.243954,0.049783
10.700376,-0.611315,0.383574,-0.556001,-0.094797,0.247387,0.049783
10.710440,-0.613222,0.382048,-0.556001,-0.094034,0.250057,0.049783
10.720504,-0.615511,0.380140,-0.556001,-0.092889,0.254635,0.049783
10.730532,-0.617418,0.378996,-0.556001,-0.091745,0.257687,0.049783
10.740596,-0.620089,0.377089,-0.556001,-0.090219,0.264172,0.049783
10.750660,-0.621233,0.375181,-0.556001,-0.089075,0.268368,0.049783
10.760714,-0.623903,0.373274,-0.555619,-0.088312,0.272183,0.049783
10.770766,-0.625429,0.372511,-0.555619,-0.087549,0.273327,0.049783
10.780818,-0.627337,0.370603,-0.555619,-0.085641,0.275235,0.049783
10.790882,-0.629244,0.368696,-0.555619,-0.084115,0.275998,0.049783
10.800943,-0.631914,0.367170,-0.555619,-0.082589,0.278286,0.049783
10.811006,-0.633822,0.366026,-0.555619,-0.081827,0.279431,0.049783
10.821066,-0.636110,0.364500,-0.555238,-0.080682,0.280575,0.049783
10.831128,-0.637636,0.362974,-0.555238,-0.079156,0.280957,0.049783
10.841192,-0.640307,0.361448,-0.555238,-0.077630,0.282101,0.065423
10.851257,-0.642214,0.360304,-0.555238,-0.076867,0.282864,0.065423
10.861318,-0.644884,0.358778,-0.554856,-0.076486,0.284390,0.065423
10.871381,-0.646792,0.357633,-0.554856,-0.076104,0.286297,0.065423
10.881440,-0.649844,0.355726,-0.554475,-0.075723,0.288586,0.065423
10.891503,-0.651751,0.355344,-0.554475,-0.075723,0.289731,0.065423
10.901556,-0.654421,0.353819,-0.554475,-0.075723,0.292401,0.065423
10.911621,-0.656329,0.353056,-0.554093,-0.075723,0.295071,0.080682
10.921683,-0.658236,0.351911,-0.554093,-0.075723,0.298123,0.080682
10.931744,-0.660906,0.350004,-0.554093,-0.075723,0.300412,0.080682
10.941803,-0.662814,0.349241,-0.554093,-0.075723,0.301175,0.081827
10.951864,-0.665103,0.347715,-0.554093,-0.075723,0.303464,0.081827
10.961924,-0.666629,0.346952,-0.554093,-0.075723,0.304990,0.081827
