t,q1,q2,q3,q4,q5,q6
10.940000,-0.691656,0.330593,-0.545331,-0.062421,0.330463,0.092048
10.950000,-0.693837,0.329220,-0.544472,-0.062112,0.332561,0.092679
10.960000,-0.696013,0.327849,-0.543606,-0.061814,0.334653,0.093310
10.970000,-0.698184,0.326480,-0.542732,-0.061527,0.336742,0.093940
10.980000,-0.700350,0.325113,-0.541850,-0.061251,0.338825,0.094570
10.990000,-0.702512,0.323748,-0.540961,-0.060985,0.340903,0.095200
11.000000,-0.704667,0.322385,-0.540064,-0.060729,0.342976,0.095828
11.010000,-0.706817,0.321025,-0.539160,-0.060484,0.345043,0.096456
11.020000,-0.708960,0.319666,-0.538248,-0.060250,0.347103,0.097083
11.030000,-0.711097,0.318309,-0.537329,-0.060026,0.349158,0.097709
11.040000,-0.713227,0.316955,-0.536403,-0.059812,0.351205,0.098334
11.050000,-0.715350,0.315603,-0.535470,-0.059609,0.353246,0.098957
11.060000,-0.717465,0.314254,-0.534529,-0.059416,0.355279,0.099580
11.070000,-0.719572,0.312907,-0.533581,-0.059233,0.357304,0.100200
11.080000,-0.721671,0.311562,-0.532626,-0.059061,0.359321,0.100820
11.090000,-0.723761,0.310220,-0.531665,-0.058898,0.361330,0.101438
11.100000,-0.725843,0.308880,-0.530696,-0.058746,0.363330,0.102054
11.110000,-0.727915,0.307543,-0.529720,-0.058603,0.365321,0.102668
11.120000,-0.729977,0.306209,-0.528738,-0.058471,0.367303,0.103280
11.130000,-0.732030,0.304877,-0.527749,-0.058348,0.369274,0.103891
11.140000,-0.734072,0.303549,-0.526753,-0.058235,0.371236,0.104499
11.150000,-0.736104,0.302223,-0.525750,-0.058132,0.373188,0.105105
11.160000,-0.738124,0.300899,-0.524741,-0.058038,0.375129,0.105709
11.170000,-0.740133,0.299579,-0.523726,-0.057954,0.377059,0.106310
11.180000,-0.742131,0.298262,-0.522704,-0.057880,0.378977,0.106908
11.190000,-0.744116,0.296948,-0.521676,-0.057815,0.380884,0.107504
11.200000,-0.746089,0.295637,-0.520642,-0.057759,0.382778,0.108097
11.210000,-0.748049,0.294329,-0.519601,-0.057713,0.384660,0.108687
11.220000,-0.749996,0.293024,-0.518554,-0.057675,0.386530,0.109274
11.230000,-0.751930,0.291723,-0.517501,-0.057647,0.388386,0.109858
11.240000,-0.753849,0.290424,-0.516443,-0.057628,0.390229,0.110438
11.250000,-0.755755,0.289129,-0.515378,-0.057618,0.392059,0.111015
11.260000,-0.757646,0.287838,-0.514308,-0.057616,0.393874,0.111589
11.270000,-0.759522,0.286550,-0.513232,-0.057624,0.395675,0.112158
11.280000,-0.761382,0.285265,-0.512150,-0.057640,0.397461,0.112724
11.290000,-0.763228,0.283985,-0.511062,-0.057664,0.399232,0.113287
11.300000,-0.765057,0.282707,-0.509969,-0.057697,0.400987,0.113845
11.310000,-0.766870,0.281434,-0.508871,-0.057739,0.402727,0.114399
11.320000,-0.768666,0.280164,-0.507767,-0.057788,0.404451,0.114948
11.330000,-0.770445,0.278898,-0.506658,-0.057846,0.406158,0.115494
11.340000,-0.772207,0.277635,-0.505544,-0.057912,0.407848,0.116034
11.350000,-0.773951,0.276377,-0.504425,-0.057986,0.409522,0.116571
11.360000,-0.775678,0.275123,-0.503301,-0.058068,0.411178,0.117102
11.370000,-0.777386,0.273872,-0.502171,-0.058158,0.412816,0.117628
11.380000,-0.779075,0.272626,-0.501037,-0.058255,0.414436,0.118150
11.390000,-0.780745,0.271384,-0.499898,-0.058360,0.416038,0.118666
11.400000,-0.782395,0.270146,-0.498755,-0.058473,0.417621,0.119177
11.410000,-0.784026,0.268912,-0.497607,-0.058592,0.419185,0.119683
11.420000,-0.785637,0.267683,-0.496454,-0.058720,0.420730,0.120183
11.430000,-0.787228,0.266458,-0.495297,-0.058854,0.422256,0.120677
11.440000,-0.788798,0.265237,-0.494135,-0.058995,0.423761,0.121166
11.450000,-0.790346,0.264021,-0.492969,-0.059144,0.425246,0.121648
11.460000,-0.791874,0.262809,-0.491799,-0.059299,0.426710,0.122125
11.470000,-0.793380,0.261602,-0.490625,-0.059461,0.428154,0.122596
11.480000,-0.794863,0.260400,-0.489447,-0.059630,0.429576,0.123060
11.490000,-0.796325,0.259202,-0.488265,-0.059806,0.430977,0.123518
11.500000,-0.797764,0.258009,-0.487079,-0.059988,0.432357,0.123969
11.510000,-0.799180,0.256821,-0.485890,-0.060176,0.433714,0.124414
11.520000,-0.800573,0.255638,-0.484697,-0.060370,0.435049,0.124852
11.530000,-0.801942,0.254460,-0.483500,-0.060571,0.436361,0.125284
11.540000,-0.803287,0.253287,-0.482299,-0.060778,0.437650,0.125708
11.550000,-0.804609,0.252119,-0.481096,-0.060991,0.438917,0.126125
11.560000,-0.805906,0.250957,-0.479889,-0.061209,0.440160,0.126535
11.570000,-0.807178,0.249799,-0.478679,-0.061434,0.441379,0.126938
11.580000,-0.808426,0.248647,-0.477465,-0.061664,0.442574,0.127333
11.590000,-0.809648,0.247500,-0.476249,-0.061900,0.443745,0.127720
11.600000,-0.810845,0.246358,-0.475029,-0.062141,0.444892,0.128100
11.610000,-0.812016,0.245223,-0.473807,-0.062388,0.446014,0.128473
11.620000,-0.813161,0.244092,-0.472582,-0.062640,0.447111,0.128837
11.630000,-0.814280,0.242968,-0.471355,-0.062897,0.448183,0.129193
11.640000,-0.815373,0.241849,-0.470124,-0.063159,0.449229,0.129542
11.650000,-0.816439,0.240735,-0.468891,-0.063427,0.450250,0.129882
11.660000,-0.817477,0.239628,-0.467656,-0.063699,0.451245,0.130214
11.670000,-0.818489,0.238526,-0.466419,-0.063976,0.452214,0.130537
11.680000,-0.819473,0.237431,-0.465179,-0.064258,0.453156,0.130852
11.690000,-0.820430,0.236342,-0.463937,-0.064545,0.454072,0.131158
11.700000,-0.821359,0.235258,-0.462693,-0.064837,0.454962,0.131456
11.710000,-0.822260,0.234181,-0.461447,-0.065133,0.455824,0.131745
11.720000,-0.823132,0.233111,-0.460199,-0.065433,0.456660,0.132025
11.730000,-0.823976,0.232046,-0.458949,-0.065738,0.457468,0.132297
11.740000,-0.824791,0.230988,-0.457698,-0.066048,0.458249,0.132559
11.750000,-0.825578,0.229937,-0.456445,-0.066362,0.459002,0.132812
11.760000,-0.826336,0.228892,-0.455190,-0.066680,0.459727,0.133056
11.770000,-0.827064,0.227854,-0.453934,-0.067002,0.460425,0.133291
11.780000,-0.827763,0.226822,-0.452677,-0.067328,0.461094,0.133517
11.790000,-0.828433,0.225797,-0.451418,-0.067658,0.461735,0.133733
11.800000,-0.829073,0.224780,-0.450158,-0.067993,0.462348,0.133940
11.810000,-0.829683,0.223769,-0.448897,-0.068331,0.462932,0.134137
11.820000,-0.830263,0.222765,-0.447635,-0.068673,0.463487,0.134324
11.830000,-0.830813,0.221769,-0.446371,-0.069020,0.464014,0.134502
11.840000,-0.831333,0.220779,-0.445107,-0.069370,0.464511,0.134671
11.850000,-0.831823,0.219797,-0.443843,-0.069724,0.464980,0.134829
11.860000,-0.832282,0.218823,-0.442577,-0.070081,0.465420,0.134978
11.870000,-0.832711,0.217856,-0.441311,-0.070443,0.465830,0.135117
11.880000,-0.833109,0.216896,-0.440044,-0.070808,0.466211,0.135246
11.890000,-0.833477,0.215944,-0.438777,-0.071177,0.466563,0.135365
11.900000,-0.833813,0.215000,-0.437509,-0.071550,0.466885,0.135475
11.910000,-0.834119,0.214064,-0.436241,-0.071926,0.467178,0.135574
11.920000,-0.834394,0.213135,-0.434973,-0.072306,0.467441,0.135663
11.930000,-0.834637,0.212215,-0.433705,-0.072690,0.467674,0.135742
11.940000,-0.834850,0.211303,-0.432436,-0.073077,0.467877,0.135811
11.950000,-0.835032,0.210399,-0.431168,-0.073468,0.468051,0.135870
11.960000,-0.835182,0.209503,-0.429899,-0.073863,0.468195,0.135919
11.970000,-0.835301,0.208615,-0.428631,-0.074261,0.468309,0.135958
11.980000,-0.835389,0.207736,-0.427363,-0.074663,0.468393,0.135987
11.990000,-0.835446,0.206866,-0.426095,-0.075069,0.468448,0.136005
12.000000,-0.835472,0.206004,-0.424828,-0.075478,0.468472,0.136013
12.010000,-0.835466,0.205168,-0.423586,-0.075883,0.468467,0.136012
12.020000,-0.835433,0.204369,-0.422387,-0.076278,0.468435,0.136001
12.030000,-0.835375,0.203612,-0.421242,-0.076658,0.468379,0.135982
12.040000,-0.835295,0.202889,-0.420138,-0.077028,0.468303,0.135956
12.050000,-0.835196,0.202208,-0.419087,-0.077382,0.468208,0.135924
12.060000,-0.835081,0.201561,-0.418081,-0.077724,0.468099,0.135887
12.070000,-0.834954,0.200949,-0.417122,-0.078053,0.467977,0.135845
12.080000,-0.834816,0.200375,-0.416214,-0.078367,0.467845,0.135800
12.090000,-0.834671,0.199835,-0.415354,-0.078666,0.467706,0.135753
12.100000,-0.834520,0.199327,-0.414538,-0.078952,0.467562,0.135704
12.110000,-0.834367,0.198856,-0.413775,-0.079220,0.467415,0.135655
12.120000,-0.834213,0.198415,-0.413059,-0.079474,0.467268,0.135605
12.130000,-0.834060,0.198006,-0.412388,-0.079713,0.467121,0.135555
12.140000,-0.833911,0.197630,-0.411769,-0.079934,0.466978,0.135506
12.150000,-0.833765,0.197283,-0.411194,-0.080141,0.466839,0.135459
12.160000,-0.833627,0.196970,-0.410672,-0.080330,0.466707,0.135414
12.170000,-0.833497,0.196686,-0.410196,-0.080503,0.466582,0.135372
12.180000,-0.833376,0.196430,-0.409765,-0.080660,0.466466,0.135333
12.190000,-0.833265,0.196205,-0.409385,-0.080799,0.466360,0.135297
12.200000,-0.833167,0.196010,-0.409055,-0.080919,0.466267,0.135265
12.210000,-0.833082,0.195845,-0.408774,-0.081023,0.466185,0.135237
12.220000,-0.833009,0.195707,-0.408539,-0.081109,0.466116,0.135214
12.230000,-0.832951,0.195598,-0.408353,-0.081178,0.466060,0.135195
12.240000,-0.832907,0.195516,-0.408213,-0.081229,0.466018,0.135181
12.250000,-0.832879,0.195464,-0.408125,-0.081262,0.465991,0.135172
12.260000,-0.832866,0.195440,-0.408083,-0.081278,0.465978,0.135167
12.270000,-0.832866,0.195440,-0.408083,-0.081278,0.465978,0.135167
12.280000,-0.832866,0.195440,-0.408083,-0.081278,0.465978,0.135167
12.290000,-0.832866,0.195440,-0.408083,-0.081278,0.465978,0.135167
12.300000,-0.832866,0.195440,-0.408083,-0.081278,0.465978,0.135167
12.310000,-0.832866,0.195440,-0.408083,-0.081278,0.465978,0.135167
12.320000,-0.832866,0.195440,-0.408083,-0.081278,0.465978,0.135167
12.330000,-0.832954,0.195603,-0.408362,-0.081174,0.466063,0.135196
12.340000,-0.833061,0.195806,-0.408707,-0.081047,0.466165,0.135231
12.350000,-0.833182,0.196040,-0.409106,-0.080901,0.466281,0.135270
12.360000,-0.833314,0.196304,-0.409553,-0.080737,0.466407,0.135313
12.370000,-0.833455,0.196596,-0.410046,-0.080557,0.466542,0.135358
12.380000,-0.833606,0.196922,-0.410591,-0.080359,0.466686,0.135407
12.390000,-0.833763,0.197278,-0.411185,-0.080145,0.466837,0.135458
12.400000,-0.833924,0.197663,-0.411824,-0.079915,0.466991,0.135511
12.410000,-0.834090,0.198083,-0.412516,-0.079667,0.467150,0.135564
12.420000,-0.834257,0.198535,-0.413255,-0.079404,0.467309,0.135619
12.430000,-0.834423,0.199023,-0.414047,-0.079124,0.467469,0.135673
12.440000,-0.834586,0.199541,-0.414883,-0.078830,0.467624,0.135726
12.450000,-0.834744,0.200099,-0.415775,-0.078519,0.467776,0.135777
12.460000,-0.834894,0.200689,-0.416711,-0.078195,0.467919,0.135826
12.470000,-0.835033,0.201317,-0.417699,-0.077855,0.468052,0.135871
12.480000,-0.835158,0.201980,-0.418734,-0.077502,0.468172,0.135912
12.490000,-0.835267,0.202682,-0.419818,-0.077135,0.468276,0.135947
12.500000,-0.835356,0.203425,-0.420956,-0.076753,0.468362,0.135976
12.510000,-0.835423,0.204206,-0.422141,-0.076359,0.468425,0.135998
12.520000,-0.835463,0.205027,-0.423375,-0.075952,0.468464,0.136010
12.530000,-0.835473,0.205890,-0.424659,-0.075533,0.468473,0.136014
12.540000,-0.835449,0.206796,-0.425993,-0.075102,0.468451,0.136006
12.550000,-0.835389,0.207742,-0.427372,-0.074660,0.468393,0.135986
12.560000,-0.835287,0.208735,-0.428803,-0.074207,0.468295,0.135953
12.570000,-0.835139,0.209774,-0.430285,-0.073742,0.468154,0.135905
12.580000,-0.834943,0.210857,-0.431812,-0.073269,0.467966,0.135841
12.590000,-0.834692,0.211989,-0.433391,-0.072785,0.467726,0.135760
12.600000,-0.834384,0.213167,-0.435015,-0.072293,0.467431,0.135660
12.610000,-0.834014,0.214393,-0.436688,-0.071793,0.467077,0.135540
12.620000,-0.833575,0.215672,-0.438412,-0.071284,0.466657,0.135397
12.630000,-0.833066,0.217000,-0.440181,-0.070769,0.466170,0.135232
12.640000,-0.832481,0.218379,-0.441996,-0.070247,0.465610,0.135043
12.650000,-0.831815,0.219811,-0.443859,-0.069720,0.464972,0.134827
12.660000,-0.831063,0.221296,-0.445768,-0.069187,0.464253,0.134583
12.670000,-0.830221,0.222836,-0.447723,-0.068650,0.463447,0.134311
12.680000,-0.829284,0.224432,-0.449724,-0.068109,0.462550,0.134008
12.690000,-0.828246,0.226083,-0.451769,-0.067566,0.461557,0.133673
12.700000,-0.827104,0.227792,-0.453859,-0.067022,0.460463,0.133304
12.710000,-0.825852,0.229559,-0.455992,-0.066477,0.459264,0.132901
12.720000,-0.824486,0.231385,-0.458167,-0.065932,0.457956,0.132461
12.730000,-0.823001,0.233270,-0.460385,-0.065389,0.456534,0.131983
12.740000,-0.821395,0.235213,-0.462639,-0.064850,0.454997,0.131468
12.750000,-0.819659,0.237219,-0.464936,-0.064315,0.453334,0.130911
12.760000,-0.817790,0.239287,-0.467273,-0.063785,0.451545,0.130314
12.770000,-0.815785,0.241418,-0.469647,-0.063263,0.449624,0.129673
12.780000,-0.813643,0.243608,-0.472053,-0.062751,0.447572,0.128990
12.790000,-0.811353,0.245865,-0.474498,-0.062249,0.445379,0.128262
12.800000,-0.808920,0.248183,-0.476973,-0.061760,0.443047,0.127489
12.810000,-0.806331,0.250569,-0.479483,-0.061285,0.440567,0.126669
12.820000,-0.803592,0.253017,-0.482020,-0.060828,0.437942,0.125804
12.830000,-0.800692,0.255534,-0.484589,-0.060389,0.435163,0.124890
12.840000,-0.797636,0.258114,-0.487182,-0.059973,0.432234,0.123929
12.850000,-0.794414,0.260763,-0.489803,-0.059580,0.429145,0.122919
12.860000,-0.791032,0.263476,-0.492443,-0.059214,0.425903,0.121862
12.870000,-0.787480,0.266260,-0.495107,-0.058878,0.422498,0.120756
12.880000,-0.783767,0.269107,-0.497787,-0.058575,0.418937,0.119602
12.890000,-0.779886,0.272021,-0.500482,-0.058307,0.415215,0.118401
12.900000,-0.775833,0.275007,-0.503195,-0.058078,0.411327,0.117150
12.910000,-0.771617,0.278057,-0.505915,-0.057891,0.407282,0.115853
12.920000,-0.767234,0.281175,-0.508644,-0.057750,0.403077,0.114510
12.930000,-0.762686,0.284360,-0.511379,-0.057658,0.398711,0.113121
12.940000,-0.757966,0.287616,-0.514121,-0.057619,0.394182,0.111686
12.950000,-0.753089,0.290937,-0.516860,-0.057636,0.389500,0.110208
12.960000,-0.748053,0.294324,-0.519595,-0.057715,0.384664,0.108688
12.970000,-0.742858,0.297779,-0.522325,-0.057857,0.379676,0.107126
12.980000,-0.737510,0.301300,-0.525046,-0.058068,0.374539,0.105525
12.990000,-0.732011,0.304888,-0.527754,-0.058351,0.369256,0.103885
13.000000,-0.726359,0.308546,-0.530450,-0.058711,0.363826,0.102207
13.010000,-0.720571,0.312265,-0.533124,-0.059152,0.358264,0.100495
13.020000,-0.714648,0.316049,-0.535776,-0.059677,0.352571,0.098751
13.030000,-0.708594,0.319897,-0.538401,-0.060291,0.346751,0.096976
13.040000,-0.702414,0.323808,-0.540998,-0.060999,0.340810,0.095171
13.050000,-0.696117,0.327782,-0.543561,-0.061803,0.334754,0.093340
13.060000,-0.689707,0.331818,-0.546087,-0.062708,0.328589,0.091485
13.070000,-0.683193,0.335914,-0.548573,-0.063717,0.322322,0.089606
13.080000,-0.676581,0.340070,-0.551015,-0.064836,0.315961,0.087708
13.090000,-0.669880,0.344284,-0.553409,-0.066067,0.309512,0.085793
13.100000,-0.663096,0.348556,-0.555751,-0.067414,0.302984,0.083861
13.110000,-0.656240,0.352884,-0.558038,-0.068881,0.296383,0.081917
13.120000,-0.649317,0.357266,-0.560266,-0.070471,0.289719,0.079963
13.130000,-0.642338,0.361701,-0.562431,-0.072186,0.282998,0.078000
13.140000,-0.635317,0.366183,-0.564527,-0.074029,0.276237,0.076033
13.150000,-0.628251,0.370719,-0.566555,-0.076006,0.269430,0.074060
13.160000,-0.621152,0.375303,-0.568509,-0.078117,0.262592,0.072087
13.170000,-0.614031,0.379934,-0.570385,-0.080366,0.255731,0.070114
13.180000,-0.606897,0.384608,-0.572180,-0.082754,0.248856,0.068145
13.190000,-0.599757,0.389324,-0.573890,-0.085283,0.241975,0.066181
13.200000,-0.592620,0.394080,-0.575511,-0.087955,0.235096,0.064225
13.210000,-0.585502,0.398868,-0.577038,-0.090770,0.228234,0.062280
13.220000,-0.578397,0.403696,-0.578472,-0.093733,0.221384,0.060345
13.230000,-0.571319,0.408557,-0.579806,-0.096844,0.214560,0.058423
13.240000,-0.564278,0.413447,-0.581038,-0.100103,0.207769,0.056517
13.250000,-0.557279,0.418365,-0.582165,-0.103510,0.201019,0.054628
13.260000,-0.550337,0.423303,-0.583181,-0.107064,0.194324,0.052759
13.270000,-0.543446,0.428266,-0.584087,-0.110771,0.187677,0.050909
13.280000,-0.536620,0.433248,-0.584877,-0.114627,0.181091,0.049080
13.290000,-0.529870,0.438240,-0.585549,-0.118628,0.174579,0.047277
13.300000,-0.523192,0.443249,-0.586101,-0.122782,0.168135,0.045497
13.310000,-0.516595,0.448267,-0.586528,-0.127084,0.161770,0.043742
13.320000,-0.510087,0.453290,-0.586830,-0.131533,0.155489,0.042015
13.330000,-0.503678,0.458310,-0.587002,-0.136124,0.149304,0.040317
13.340000,-0.497363,0.463333,-0.587042,-0.140862,0.143208,0.038647
13.350000,-0.491150,0.468350,-0.586949,-0.145744,0.137211,0.037007
13.360000,-0.485049,0.473354,-0.586720,-0.150762,0.131322,0.035399
13.370000,-0.479054,0.478348,-0.586352,-0.155922,0.125535,0.033821
13.380000,-0.473174,0.483326,-0.585843,-0.161219,0.119859,0.032276
13.390000,-0.467417,0.488278,-0.585192,-0.166645,0.114300,0.030766
13.400000,-0.461776,0.493208,-0.584397,-0.172206,0.108854,0.029287
13.410000,-0.456264,0.498105,-0.583457,-0.177891,0.103532,0.027844
13.420000,-0.450874,0.502972,-0.582368,-0.183704,0.098328,0.026435
13.430000,-0.445613,0.507800,-0.581131,-0.189638,0.093247,0.025061
13.440000,-0.440486,0.512582,-0.579744,-0.195685,0.088297,0.023723
13.450000,-0.435488,0.517319,-0.578205,-0.201850,0.083470,0.022420
13.460000,-0.430628,0.522001,-0.576515,-0.208119,0.078777,0.021154
13.470000,-0.425900,0.526629,-0.574671,-0.214497,0.074211,0.019923
13.480000,-0.421312,0.531192,-0.572675,-0.220971,0.069780,0.018729
13.490000,-0.416858,0.535692,-0.570523,-0.227544,0.065479,0.017571
13.500000,-0.412546,0.540116,-0.568218,-0.234202,0.061315,0.016451
13.510000,-0.408371,0.544467,-0.565757,-0.240949,0.057282,0.015366
13.520000,-0.404339,0.548733,-0.563144,-0.247771,0.053388,0.014319
13.530000,-0.400444,0.552914,-0.560374,-0.254669,0.049626,0.013309
13.540000,-0.396693,0.556999,-0.557452,-0.261630,0.046003,0.012335
13.550000,-0.393080,0.560989,-0.554376,-0.268655,0.042513,0.011399
13.560000,-0.389611,0.564872,-0.551149,-0.275729,0.039163,0.010499
13.570000,-0.386282,0.568649,-0.547768,-0.282854,0.035947,0.009636
13.580000,-0.383096,0.572308,-0.544239,-0.290013,0.032870,0.008811
13.590000,-0.380050,0.575848,-0.540560,-0.297207,0.029928,0.008022
13.600000,-0.377148,0.579259,-0.536736,-0.304421,0.027125,0.007270
13.610000,-0.374388,0.582536,-0.532767,-0.311648,0.024459,0.006555
13.620000,-0.371767,0.585677,-0.528653,-0.318888,0.021928,0.005877
13.630000,-0.369291,0.588669,-0.524400,-0.326120,0.019536,0.005235
13.640000,-0.366954,0.591512,-0.520007,-0.333345,0.017279,0.004630
13.650000,-0.364761,0.594195,-0.515482,-0.340543,0.015160,0.004063
13.660000,-0.362709,0.596714,-0.510821,-0.347715,0.013178,0.003531
13.670000,-0.360800,0.599059,-0.506035,-0.354841,0.011334,0.003037
13.680000,-0.359033,0.601226,-0.501124,-0.361913,0.009628,0.002580
13.690000,-0.357408,0.603208,-0.496089,-0.368927,0.008058,0.002159
13.700000,-0.355927,0.604996,-0.490940,-0.375862,0.006627,0.001776
13.710000,-0.354588,0.606584,-0.485678,-0.382709,0.005334,0.001429
13.720000,-0.353393,0.607965,-0.480305,-0.389462,0.004179,0.001120
13.730000,-0.352342,0.609131,-0.474833,-0.396099,0.003164,0.000848
13.740000,-0.351436,0.610074,-0.469263,-0.402611,0.002289,0.000613
13.750000,-0.350675,0.610787,-0.463598,-0.408989,0.001554,0.000416
13.760000,-0.350060,0.611261,-0.457850,-0.415211,0.000960,0.000257
13.770000,-0.349592,0.611489,-0.452022,-0.421267,0.000508,0.000136
13.780000,-0.349272,0.611464,-0.446117,-0.427146,0.000199,0.000053
13.790000,-0.349102,0.611176,-0.440149,-0.432826,0.000034,0.000009
13.800000,-0.349081,0.610618,-0.434122,-0.438295,0.000015,0.000004
13.810000,-0.349213,0.609782,-0.428043,-0.443538,0.000142,0.000038
13.820000,-0.349498,0.608659,-0.421916,-0.448542,0.000417,0.000112
13.830000,-0.349937,0.607241,-0.415757,-0.453284,0.000842,0.000225
13.840000,-0.350533,0.605521,-0.409570,-0.457751,0.001417,0.000380
13.850000,-0.351288,0.603489,-0.403360,-0.461930,0.002147,0.000575
13.860000,-0.352204,0.601140,-0.397143,-0.465797,0.003031,0.000812
13.870000,-0.353282,0.598465,-0.390927,-0.469340,0.004072,0.001091
13.880000,-0.354525,0.595456,-0.384720,-0.472539,0.005273,0.001413
13.890000,-0.355936,0.592107,-0.378532,-0.475380,0.006636,0.001778
13.900000,-0.357518,0.588409,-0.372370,-0.477847,0.008164,0.002188
13.910000,-0.359272,0.584359,-0.366252,-0.479919,0.009859,0.002642
13.920000,-0.361203,0.579950,-0.360185,-0.481583,0.011724,0.003141
13.930000,-0.363313,0.575177,-0.354181,-0.482821,0.013762,0.003688
13.940000,-0.365607,0.570033,-0.348247,-0.483620,0.015977,0.004281
13.950000,-0.368085,0.564520,-0.342401,-0.483964,0.018371,0.004923
13.960000,-0.370753,0.558634,-0.336654,-0.483838,0.020949,0.005614
13.970000,-0.373615,0.552372,-0.331016,-0.483231,0.023712,0.006355
13.980000,-0.376674,0.545736,-0.325499,-0.482131,0.026667,0.007147
13.990000,-0.379934,0.538726,-0.320117,-0.480527,0.029816,0.007992
14.000000,-0.383401,0.531340,-0.314878,-0.478409,0.033165,0.008890
14.010000,-0.387076,0.523593,-0.309800,-0.475772,0.036715,0.009842
14.020000,-0.390965,0.515486,-0.304894,-0.472611,0.040471,0.010850
14.030000,-0.395073,0.507028,-0.300172,-0.468921,0.044438,0.011915
14.040000,-0.399403,0.498230,-0.295645,-0.464702,0.048620,0.013038
14.050000,-0.403960,0.489104,-0.291325,-0.459955,0.053022,0.014221
14.060000,-0.408749,0.479665,-0.287225,-0.454686,0.057648,0.015464
14.070000,-0.413775,0.469931,-0.283355,-0.448900,0.062501,0.016770
14.080000,-0.419044,0.459915,-0.279724,-0.442604,0.067590,0.018139
14.090000,-0.424555,0.449651,-0.276346,-0.435818,0.072913,0.019573
14.100000,-0.430316,0.439158,-0.273230,-0.428555,0.078475,0.021072
14.110000,-0.436329,0.428464,-0.270384,-0.420834,0.084282,0.022639
14.120000,-0.442598,0.417597,-0.267816,-0.412678,0.090337,0.024274
14.130000,-0.449128,0.406589,-0.265534,-0.404111,0.096642,0.025979
14.140000,-0.455921,0.395473,-0.263544,-0.395163,0.103201,0.027755
14.150000,-0.462979,0.384285,-0.261852,-0.385863,0.110015,0.029602
14.160000,-0.470304,0.373061,-0.260462,-0.376246,0.117088,0.031523
14.170000,-0.477897,0.361839,-0.259378,-0.366348,0.124418,0.033517
14.180000,-0.485760,0.350657,-0.258602,-0.356207,0.132008,0.035586
14.190000,-0.493890,0.339554,-0.258135,-0.345861,0.139857,0.037730
14.200000,-0.502288,0.328571,-0.257978,-0.335353,0.147962,0.039949
14.210000,-0.510950,0.317745,-0.258130,-0.324724,0.156322,0.042244
14.220000,-0.519873,0.307116,-0.258587,-0.314016,0.164933,0.044614
14.230000,-0.529051,0.296721,-0.259348,-0.303272,0.173789,0.047058
14.240000,-0.538478,0.286595,-0.260408,-0.292533,0.182884,0.049578
14.250000,-0.548145,0.276773,-0.261762,-0.281841,0.192210,0.052170
14.260000,-0.558043,0.267288,-0.263403,-0.271235,0.201756,0.054834
14.270000,-0.568159,0.258168,-0.265325,-0.260754,0.211512,0.057567
14.280000,-0.578478,0.249441,-0.267520,-0.250435,0.221463,0.060367
14.290000,-0.588986,0.241133,-0.269980,-0.240310,0.231593,0.063231
14.300000,-0.599664,0.233264,-0.272695,-0.230411,0.241885,0.066155
14.310000,-0.610490,0.225853,-0.275656,-0.220768,0.252318,0.069136
14.320000,-0.621441,0.218915,-0.278853,-0.211406,0.262870,0.072167
14.330000,-0.632492,0.212464,-0.282277,-0.202347,0.273516,0.075243
14.340000,-0.643615,0.206509,-0.285916,-0.193610,0.284228,0.078358
14.350000,-0.654780,0.201057,-0.289760,-0.185211,0.294978,0.081504
14.360000,-0.665953,0.196110,-0.293800,-0.177163,0.305733,0.084674
14.370000,-0.677100,0.191671,-0.298024,-0.169474,0.316460,0.087857
14.380000,-0.688184,0.187738,-0.302422,-0.162151,0.327123,0.091045
14.390000,-0.699158,0.184309,-0.306982,-0.155199,0.337679,0.094224
14.400000,-0.709997,0.181374,-0.311699,-0.148611,0.348100,0.097387
14.410000,-0.720653,0.178926,-0.316561,-0.142385,0.358342,0.100519
14.420000,-0.731081,0.176957,-0.321559,-0.136516,0.368363,0.103609
14.430000,-0.741239,0.175455,-0.326684,-0.130995,0.378121,0.106641
14.440000,-0.751083,0.174407,-0.331927,-0.125810,0.387573,0.109602
14.450000,-0.760569,0.173799,-0.337280,-0.120948,0.396680,0.112477
14.460000,-0.769655,0.173617,-0.342735,-0.116393,0.405399,0.115251
14.470000,-0.778292,0.173846,-0.348282,-0.112133,0.413686,0.117908
14.480000,-0.786451,0.174468,-0.353920,-0.108143,0.421511,0.120436
14.490000,-0.794089,0.175468,-0.359637,-0.104408,0.428834,0.122818
14.500000,-0.801168,0.176829,-0.365429,-0.100908,0.435619,0.125040
14.510000,-0.807654,0.178535,-0.371286,-0.097626,0.441834,0.127088
14.520000,-0.813512,0.180566,-0.377199,-0.094545,0.447447,0.128949
14.530000,-0.818723,0.182910,-0.383168,-0.091643,0.452438,0.130612
14.540000,-0.823259,0.185547,-0.389183,-0.088904,0.456781,0.132066
14.550000,-0.827098,0.188464,-0.395237,-0.086314,0.460457,0.133302
14.560000,-0.830226,0.191642,-0.401322,-0.083857,0.463451,0.134312
14.570000,-0.832628,0.195066,-0.407427,-0.081525,0.465750,0.135090
14.580000,-0.834299,0.198724,-0.413552,-0.079302,0.467350,0.135632
14.590000,-0.835235,0.202601,-0.419685,-0.077183,0.468246,0.135936
14.600000,-0.835436,0.206683,-0.425818,-0.075161,0.468438,0.136002
