t,px,py,pz,qw,qx,qy,qz
9.563987,0.121220,-0.051785,0.335776,0.978515,-0.020100,-0.113955,-0.170639
9.574055,0.120924,-0.051874,0.335837,0.978470,-0.020004,-0.113205,-0.171406
9.584119,0.120693,-0.051936,0.336000,0.978393,-0.020023,-0.113009,-0.171972
9.594172,0.120464,-0.052053,0.336054,0.978347,-0.019925,-0.112259,-0.172739
9.604236,0.120232,-0.052114,0.336217,0.978269,-0.019943,-0.112064,-0.173304
9.614299,0.119879,-0.052120,0.336607,0.978169,-0.020007,-0.112052,-0.173864
9.624361,0.119559,-0.052149,0.336848,0.978015,-0.020097,-0.112231,-0.174605
9.634420,0.119247,-0.052281,0.336886,0.977890,-0.020111,-0.111845,-0.175548
9.644482,0.119048,-0.052299,0.336991,0.977823,-0.020154,-0.111837,-0.175921
9.654535,0.118801,-0.052341,0.337224,0.977735,-0.020285,-0.112002,-0.176289
9.664598,0.118600,-0.052402,0.337271,0.977647,-0.020417,-0.112167,-0.176657
9.674660,0.118397,-0.052443,0.337355,0.977606,-0.020638,-0.112502,-0.176646
9.684721,0.118018,-0.052462,0.337520,0.977625,-0.021102,-0.113161,-0.176066
9.694785,0.117673,-0.052406,0.337686,0.977642,-0.021485,-0.113840,-0.175485
9.704844,0.117370,-0.052457,0.337809,0.977680,-0.021907,-0.114312,-0.174911
9.714903,0.117175,-0.052499,0.337855,0.977660,-0.022085,-0.114461,-0.174905
9.724964,0.116888,-0.052605,0.337834,0.977664,-0.019972,-0.114637,-0.175022
9.734992,0.116556,-0.052519,0.337982,0.977711,-0.020149,-0.114781,-0.174644
9.745055,0.116205,-0.052426,0.338185,0.977914,-0.020406,-0.114701,-0.173526
9.755119,0.115953,-0.052429,0.338199,0.977949,-0.020556,-0.114658,-0.173340
9.765178,0.115619,-0.052426,0.338201,0.978082,-0.020620,-0.114048,-0.172985
9.775243,0.115364,-0.052450,0.338177,0.978205,-0.020805,-0.113795,-0.172432
9.785306,0.114836,-0.052334,0.338460,0.978297,-0.021161,-0.114082,-0.171675
9.795370,0.114673,-0.052386,0.338359,0.978362,-0.021137,-0.113499,-0.171692
9.805432,0.114350,-0.052424,0.338268,0.978361,-0.021111,-0.112920,-0.172083
9.815494,0.114099,-0.052444,0.338243,0.978351,-0.021166,-0.112709,-0.172275
9.825554,0.113633,-0.052411,0.338195,0.978328,-0.021191,-0.112313,-0.172660
9.835616,0.113377,-0.052446,0.338170,0.978250,-0.021203,-0.112118,-0.173226
9.845680,0.112976,-0.052462,0.338370,0.978117,-0.021289,-0.112102,-0.173972
9.855744,0.112798,-0.052524,0.338305,0.978093,-0.021269,-0.111718,-0.174357
9.865798,0.112340,-0.052556,0.338377,0.978117,-0.021468,-0.111464,-0.174363
9.875861,0.112075,-0.052577,0.338386,0.978218,-0.020184,-0.111665,-0.173821
9.885925,0.111872,-0.052575,0.338484,0.978320,-0.020371,-0.111604,-0.173262
9.895984,0.111526,-0.052587,0.338495,0.978423,-0.020642,-0.111518,-0.172703
9.906045,0.111330,-0.052659,0.338465,0.978446,-0.020755,-0.111287,-0.172709
9.916105,0.110985,-0.052689,0.338439,0.978502,-0.020929,-0.111036,-0.172530
9.926167,0.110663,-0.052655,0.338451,0.978504,-0.021054,-0.110999,-0.172530
9.936226,0.110383,-0.052725,0.338422,0.978527,-0.021207,-0.110755,-0.172537
9.946289,0.110136,-0.052707,0.338429,0.978595,-0.021372,-0.110701,-0.172164
9.956352,0.109837,-0.052766,0.338456,0.978639,-0.021468,-0.110275,-0.172177
9.966413,0.109547,-0.052755,0.338591,0.978586,-0.021628,-0.110427,-0.172358
9.976479,0.109095,-0.052783,0.338676,0.978380,-0.021844,-0.110769,-0.173279
9.986541,0.108907,-0.052842,0.338644,0.978301,-0.021852,-0.110575,-0.173845
9.996601,0.108564,-0.052873,0.338617,0.978189,-0.021880,-0.110377,-0.174597
10.006662,0.108376,-0.052931,0.338586,0.978110,-0.021887,-0.110184,-0.175163
10.016722,0.107914,-0.052992,0.338632,0.977922,-0.022090,-0.110331,-0.176090
10.026783,0.107597,-0.053013,0.338802,0.977814,-0.022328,-0.110659,-0.176451
10.036844,0.107278,-0.053094,0.338862,0.977701,-0.022397,-0.110448,-0.177203
10.046904,0.107024,-0.053115,0.338832,0.977620,-0.022403,-0.110254,-0.177769
10.056965,0.106627,-0.053265,0.339020,0.977382,-0.022550,-0.110224,-0.179074
10.066971,0.106337,-0.053246,0.339151,0.977328,-0.022711,-0.110375,-0.179254
10.077031,0.105828,-0.053129,0.339322,0.977323,-0.023012,-0.110675,-0.179057
10.087084,0.105606,-0.053175,0.339379,0.977346,-0.023119,-0.110442,-0.179063
10.097145,0.105345,-0.053271,0.339471,0.977383,-0.023388,-0.110353,-0.178878
10.107197,0.104952,-0.053173,0.339727,0.977654,-0.023894,-0.110567,-0.177190
10.117250,0.104734,-0.053158,0.339853,0.977898,-0.021816,-0.111075,-0.175792
10.127303,0.104203,-0.053053,0.340272,0.978022,-0.022426,-0.111655,-0.174649
10.137354,0.104007,-0.053038,0.340327,0.978147,-0.022551,-0.111405,-0.174097
10.147406,0.103589,-0.052971,0.340617,0.978222,-0.023023,-0.111835,-0.173333
10.157456,0.103307,-0.052896,0.340779,0.978317,-0.023352,-0.112112,-0.172576
10.167515,0.102828,-0.052873,0.340959,0.978350,-0.024036,-0.112868,-0.171799
10.177569,0.102495,-0.052758,0.341102,0.978433,-0.024514,-0.113491,-0.170842
10.187621,0.102205,-0.052737,0.341207,0.978723,-0.018131,-0.115089,-0.168897
10.197673,0.101920,-0.052717,0.341313,0.978731,-0.018532,-0.115542,-0.168503
10.207725,0.101386,-0.052627,0.341528,0.978576,-0.019106,-0.116549,-0.168644
10.217777,0.101033,-0.052588,0.341636,0.978382,-0.019343,-0.117085,-0.169367
10.227829,0.100664,-0.052578,0.341743,0.978189,-0.019624,-0.117605,-0.170090
10.237881,0.100352,-0.052639,0.341813,0.978017,-0.019885,-0.117931,-0.170821
10.247932,0.099884,-0.052670,0.341883,0.977778,-0.020148,-0.118264,-0.171925
10.257983,0.099550,-0.052628,0.341916,0.977658,-0.020280,-0.118431,-0.172476
10.268049,0.099165,-0.052703,0.341913,0.977460,-0.020415,-0.118408,-0.173595
10.278102,0.098865,-0.052777,0.341911,0.977294,-0.020528,-0.118388,-0.174527
10.288155,0.098525,-0.052727,0.341979,0.977151,-0.020726,-0.118732,-0.175070
10.298206,0.098013,-0.052675,0.342045,0.976940,-0.020969,-0.119068,-0.175986
10.308258,0.097694,-0.052783,0.342041,0.976738,-0.021105,-0.119044,-0.177104
10.318310,0.097405,-0.052887,0.341928,0.976669,-0.021087,-0.118463,-0.177874
10.328361,0.097140,-0.052885,0.341923,0.976673,-0.021262,-0.118399,-0.177875
10.338413,0.096674,-0.052890,0.341985,0.976601,-0.021679,-0.118653,-0.178048
10.348465,0.096396,-0.052906,0.341978,0.976641,-0.021919,-0.118560,-0.177864
10.358517,0.096043,-0.052916,0.341932,0.976703,-0.022136,-0.118272,-0.177688
10.368569,0.095839,-0.052996,0.341855,0.976716,-0.022199,-0.117849,-0.177891
10.378622,0.095426,-0.052925,0.341842,0.976895,-0.022564,-0.117689,-0.176964
10.388674,0.095103,-0.052840,0.341866,0.977016,-0.022890,-0.117750,-0.176213
10.398726,0.094820,-0.052883,0.341783,0.977237,-0.023162,-0.117219,-0.175301
10.408778,0.094639,-0.052894,0.341740,0.977365,-0.023328,-0.116938,-0.174753
10.418830,0.094285,-0.052853,0.341762,0.977520,-0.023761,-0.116951,-0.173817
10.428882,0.094023,-0.052791,0.341823,0.977651,-0.024179,-0.117172,-0.172872
10.438944,0.093589,-0.052698,0.341913,0.977761,-0.024755,-0.117533,-0.171920
10.449006,0.093378,-0.052745,0.341905,0.977799,-0.024993,-0.117433,-0.171736
10.459059,0.093088,-0.052769,0.341894,0.977872,-0.025295,-0.117302,-0.171365
10.469111,0.092905,-0.052784,0.341849,0.977965,-0.025438,-0.117031,-0.171002
10.479164,0.092669,-0.052718,0.341838,0.978068,-0.025631,-0.116940,-0.170445
10.489216,0.092181,-0.052575,0.341925,0.978075,-0.026106,-0.117350,-0.170051
10.499268,0.091939,-0.052657,0.341952,0.978025,-0.026419,-0.117430,-0.170232
10.509322,0.091585,-0.052608,0.342008,0.978020,-0.026803,-0.117676,-0.170032
10.519374,0.091331,-0.052567,0.342033,0.977968,-0.026986,-0.117809,-0.170212
10.529426,0.090776,-0.052570,0.342083,0.977731,-0.027356,-0.118090,-0.171316
10.539479,0.090586,-0.052626,0.342004,0.977677,-0.027319,-0.117707,-0.171891
10.549542,0.090230,-0.052632,0.341990,0.977512,-0.027431,-0.117681,-0.172824
10.559605,0.089942,-0.052635,0.342050,0.977337,-0.027670,-0.118009,-0.173554
10.569657,0.089360,-0.052632,0.342206,0.976962,-0.028223,-0.118836,-0.175005
10.579710,0.089069,-0.052618,0.342301,0.976797,-0.028559,-0.119323,-0.175540
10.589762,0.088735,-0.052680,0.342397,0.976628,-0.025381,-0.120451,-0.176199
10.599814,0.088491,-0.052754,0.342460,0.976415,-0.025646,-0.120774,-0.177113
10.609866,0.087995,-0.052752,0.342618,0.976068,-0.026185,-0.121608,-0.178372
10.619929,0.087600,-0.052758,0.342707,0.975833,-0.026572,-0.122084,-0.179277
10.629981,0.087259,-0.052814,0.342799,0.975668,-0.027050,-0.122511,-0.179811
10.640044,0.086976,-0.052778,0.342891,0.975570,-0.027437,-0.122966,-0.179972
10.650096,0.086551,-0.052799,0.343012,0.975418,-0.028061,-0.123529,-0.180312
10.660148,0.086204,-0.052695,0.343133,0.975368,-0.028573,-0.124126,-0.180092
10.670203,0.085726,-0.052622,0.343281,0.975370,-0.029391,-0.124782,-0.179495
10.680257,0.085443,-0.052564,0.343368,0.975449,-0.029943,-0.125137,-0.178729
10.690313,0.085164,-0.052479,0.343450,0.975737,-0.030676,-0.125378,-0.176850
10.700376,0.084870,-0.052456,0.343501,0.975803,-0.031178,-0.125550,-0.176278
10.710440,0.084527,-0.052373,0.343547,0.975832,-0.031613,-0.125756,-0.175892
10.720504,0.084118,-0.052235,0.343584,0.976000,-0.032184,-0.125879,-0.174764
10.730532,0.083858,-0.052196,0.343562,0.976109,-0.032483,-0.125724,-0.174210
10.740596,0.083455,-0.052050,0.343559,0.976436,-0.033110,-0.125588,-0.172348
10.750660,0.083104,-0.051821,0.343594,0.976664,-0.033591,-0.125738,-0.170846
10.760714,0.082704,-0.051748,0.343541,0.976727,-0.034147,-0.125876,-0.170275
10.770766,0.082511,-0.051760,0.343527,0.976698,-0.034310,-0.125803,-0.170463
10.780818,0.082120,-0.051652,0.343493,0.976704,-0.034542,-0.125691,-0.170466
10.790882,0.081711,-0.051561,0.343496,0.976585,-0.034789,-0.125796,-0.171017
10.800943,0.081347,-0.051549,0.343466,0.976559,-0.035091,-0.125653,-0.171207
10.811006,0.081066,-0.051538,0.343480,0.976474,-0.035362,-0.125741,-0.171572
10.821066,0.080745,-0.051542,0.343364,0.976379,-0.035573,-0.125653,-0.172133
10.831128,0.080425,-0.051475,0.343337,0.976282,-0.035691,-0.125610,-0.172692
10.841192,0.080052,-0.051483,0.343307,0.976404,-0.028290,-0.126866,-0.172452
10.851257,0.079770,-0.051476,0.343321,0.976286,-0.028541,-0.126973,-0.173002
10.861318,0.079419,-0.051485,0.343274,0.976147,-0.028969,-0.127201,-0.173543
10.871381,0.079139,-0.051446,0.343320,0.976109,-0.029372,-0.127422,-0.173527
10.881440,0.078707,-0.051414,0.343299,0.975984,-0.029957,-0.127775,-0.173873
10.891503,0.078550,-0.051487,0.343325,0.975899,-0.030232,-0.127861,-0.174237
10.901556,0.078163,-0.051429,0.343432,0.975818,-0.030905,-0.128366,-0.174202
10.911621,0.077991,-0.051446,0.343361,0.976082,-0.023825,-0.129700,-0.172841
10.921683,0.077715,-0.051370,0.343438,0.976129,-0.024388,-0.130023,-0.172255
10.931744,0.077258,-0.051263,0.343573,0.975995,-0.025135,-0.130708,-0.172390
10.941803,0.077030,-0.051288,0.343626,0.975869,-0.024923,-0.131077,-0.172852
10.951864,0.076662,-0.051202,0.343732,0.975790,-0.025562,-0.131596,-0.172812
10.961924,0.076461,-0.051179,0.343784,0.975752,-0.025930,-0.131829,-0.172793
10.971986,0.076057,-0.051140,0.343888,0.975641,-0.026646,-0.132314,-0.172939
10.982045,0.075722,-0.051008,0.343993,0.975557,-0.027196,-0.132877,-0.172897
10.992106,0.075329,-0.050962,0.344098,0.975373,-0.027825,-0.133423,-0.173412
11.002166,0.075130,-0.050936,0.344149,0.975334,-0.028198,-0.133652,-0.173393
11.012227,0.074718,-0.050849,0.344157,0.975220,-0.028876,-0.134153,-0.173538
11.022287,0.074353,-0.050753,0.344258,0.975138,-0.029531,-0.134657,-0.173498
11.032349,0.073982,-0.050650,0.344356,0.975163,-0.030307,-0.135069,-0.172904
11.042412,0.073794,-0.050596,0.344404,0.975228,-0.030755,-0.135228,-0.172330
11.052474,0.073385,-0.050568,0.344506,0.975009,-0.031423,-0.135756,-0.173031
11.062527,0.073045,-0.050452,0.344609,0.974817,-0.031921,-0.136369,-0.173543
11.072579,0.072597,-0.050321,0.344735,0.974759,-0.030105,-0.137483,-0.173309
11.082631,0.072321,-0.050244,0.344807,0.974745,-0.030284,-0.137881,-0.173041
11.092681,0.071970,-0.050113,0.344902,0.974768,-0.031027,-0.138302,-0.172445
11.102744,0.071730,-0.050085,0.344855,0.974696,-0.031441,-0.138510,-0.172611
11.112808,0.071260,-0.049927,0.344882,0.974555,-0.032239,-0.139151,-0.172743
11.122872,0.071110,-0.049917,0.344807,0.974575,-0.032558,-0.139177,-0.172551
11.132935,0.070806,-0.049906,0.344659,0.974579,-0.033173,-0.139250,-0.172351
11.142970,0.070471,-0.049758,0.344753,0.974562,-0.033854,-0.139710,-0.171939
11.153040,0.070056,-0.049507,0.344774,0.974625,-0.034705,-0.140262,-0.170960
11.163104,0.069924,-0.049575,0.344580,0.974567,-0.034910,-0.140160,-0.171336
11.173171,0.069738,-0.049576,0.344412,0.974446,-0.035137,-0.140272,-0.171883
11.183232,0.069495,-0.049600,0.344148,0.974295,-0.035442,-0.140348,-0.172616
11.193294,0.069209,-0.049436,0.344027,0.974262,-0.035909,-0.140720,-0.172398
11.203357,0.068962,-0.049453,0.343758,0.974218,-0.036337,-0.140695,-0.172580
11.213421,0.068818,-0.049474,0.343465,0.974264,-0.036614,-0.140520,-0.172402
11.223480,0.068565,-0.049452,0.343101,0.974218,-0.036992,-0.140523,-0.172582
11.233543,0.068344,-0.049448,0.342836,0.974099,-0.037272,-0.140602,-0.173130
11.243607,0.068150,-0.049499,0.342449,0.974006,-0.037504,-0.140489,-0.173691
11.253669,0.068016,-0.049518,0.342158,0.973980,-0.037683,-0.140390,-0.173881
11.263732,0.067827,-0.049536,0.341763,0.974239,-0.034391,-0.140764,-0.172801
11.273799,0.067689,-0.049547,0.341468,0.974322,-0.034690,-0.140561,-0.172440
11.283863,0.067558,-0.049585,0.340954,0.974467,-0.034962,-0.140142,-0.171909
11.293927,0.067473,-0.049677,0.340637,0.974468,-0.035089,-0.139852,-0.172113
11.303981,0.067358,-0.049697,0.340124,0.974609,-0.035309,-0.139463,-0.171581
11.314039,0.067330,-0.049809,0.339687,0.974632,-0.035282,-0.139044,-0.171797
11.324103,0.067139,-0.049835,0.339293,0.974719,-0.035677,-0.138777,-0.171439
11.334165,0.066922,-0.049717,0.339140,0.974820,-0.036173,-0.138870,-0.170681
11.344228,0.066900,-0.049821,0.338664,0.975009,-0.036184,-0.138163,-0.170174
11.354283,0.066817,-0.049937,0.338314,0.974964,-0.036156,-0.137762,-0.170760
11.364360,0.066739,-0.050024,0.337794,0.975071,-0.035991,-0.136972,-0.170819
11.374416,0.066608,-0.049986,0.337552,0.975322,-0.030663,-0.137636,-0.169893
11.384480,0.066534,-0.050013,0.337286,0.975376,-0.030602,-0.137226,-0.169926
11.394541,0.066196,-0.049941,0.336958,0.975324,-0.030898,-0.137057,-0.170306
11.404602,0.066154,-0.050005,0.336569,0.975473,-0.030825,-0.136407,-0.169985
11.414662,0.066170,-0.050147,0.335971,0.975682,-0.030716,-0.135543,-0.169494
11.424723,0.066005,-0.050118,0.335797,0.975670,-0.031013,-0.135574,-0.169488
11.434782,0.065809,-0.050191,0.335411,0.975475,-0.031168,-0.135538,-0.170604
11.444845,0.065650,-0.050126,0.335144,0.975387,-0.031325,-0.135683,-0.170963
11.454904,0.065537,-0.050223,0.334733,0.975282,-0.031372,-0.135471,-0.171722
11.464968,0.065479,-0.050385,0.334298,0.975163,-0.031290,-0.135127,-0.172679
11.474980,0.065303,-0.050433,0.333911,0.974998,-0.031419,-0.135097,-0.173609
11.485033,0.065187,-0.050494,0.333717,0.974865,-0.031522,-0.135073,-0.174353
11.495096,0.064914,-0.050445,0.333474,0.974653,-0.031862,-0.135356,-0.175255
11.505158,0.064778,-0.050487,0.333183,0.974519,-0.031966,-0.135332,-0.175999
11.515221,0.064701,-0.050630,0.332651,0.974396,-0.031882,-0.134989,-0.176956
11.525286,0.064585,-0.050647,0.332360,0.974295,-0.031960,-0.134970,-0.177513
11.535348,0.064279,-0.050639,0.332115,0.974048,-0.032375,-0.135214,-0.178602
11.545411,0.064168,-0.050648,0.331823,0.973983,-0.032474,-0.135169,-0.178976
11.555473,0.064060,-0.050736,0.331409,0.973908,-0.032540,-0.134931,-0.179550
11.565535,0.063994,-0.050810,0.331091,0.973904,-0.032602,-0.134672,-0.179755
11.575648,0.063826,-0.050824,0.330695,0.974035,-0.030494,-0.134898,-0.179247
11.585712,0.063736,-0.050783,0.330396,0.974190,-0.030723,-0.134695,-0.178517
11.595773,0.063560,-0.050647,0.330244,0.974281,-0.029219,-0.135226,-0.177866
11.605836,0.063465,-0.050667,0.329729,0.974351,-0.029323,-0.134914,-0.177704
11.615899,0.063394,-0.050732,0.329406,0.974460,-0.029494,-0.134543,-0.177360
11.625961,0.063302,-0.050616,0.328998,0.974943,-0.029963,-0.134061,-0.174975
11.635982,0.063195,-0.050487,0.328812,0.975397,-0.026709,-0.134504,-0.172614
11.646046,0.063099,-0.050378,0.328405,0.975836,-0.027154,-0.134036,-0.170414
11.656108,0.063064,-0.050403,0.328083,0.975972,-0.027248,-0.133700,-0.169882
11.666171,0.063026,-0.050481,0.327544,0.976062,-0.027235,-0.133233,-0.169735
11.676234,0.062948,-0.050442,0.327247,0.976138,-0.027371,-0.133110,-0.169371
11.686298,0.062760,-0.050263,0.326989,0.976349,-0.027882,-0.133119,-0.168059
11.696360,0.062685,-0.050215,0.326691,0.976460,-0.028039,-0.132968,-0.167511
11.706413,0.062671,-0.050262,0.326150,0.976615,-0.028019,-0.132478,-0.166993
11.716465,0.062586,-0.050281,0.325953,0.976589,-0.028137,-0.132405,-0.167184
11.726516,0.062419,-0.050225,0.325677,0.976614,-0.028456,-0.132395,-0.166993
11.736568,0.062317,-0.050227,0.325381,0.976588,-0.028574,-0.132322,-0.167184
11.746620,0.062179,-0.050234,0.324988,0.976530,-0.028717,-0.132244,-0.167560
11.756672,0.062215,-0.050328,0.324651,0.976506,-0.028496,-0.131963,-0.167960
11.766725,0.062072,-0.050265,0.324380,0.976452,-0.027541,-0.132296,-0.168167
11.776777,0.062038,-0.050317,0.324064,0.976409,-0.027479,-0.132134,-0.168554
11.786828,0.061986,-0.050306,0.323869,0.976382,-0.027318,-0.132161,-0.168715
11.796881,0.061882,-0.050284,0.323478,0.976318,-0.027368,-0.132151,-0.169087
11.806945,0.061813,-0.050256,0.323184,0.976286,-0.027394,-0.132145,-0.169273
11.817007,0.061801,-0.050330,0.322650,0.976263,-0.027218,-0.131832,-0.169675
11.827070,0.061767,-0.050383,0.322333,0.976219,-0.027155,-0.131670,-0.170062
11.837134,0.061646,-0.050331,0.322159,0.976169,-0.027340,-0.131782,-0.170236
11.847198,0.061613,-0.050383,0.321843,0.976125,-0.027277,-0.131621,-0.170623
11.857251,0.061545,-0.050442,0.321428,0.976048,-0.027239,-0.131454,-0.171196
11.867303,0.061492,-0.050518,0.321112,0.975971,-0.027201,-0.131287,-0.171769
11.877354,0.061440,-0.050594,0.320795,0.975893,-0.027163,-0.131120,-0.172343
11.887406,0.061317,-0.050551,0.320622,0.975807,-0.027326,-0.131261,-0.172700
11.897458,0.061268,-0.050587,0.320207,0.975762,-0.027263,-0.131099,-0.173087
11.907510,0.061235,-0.050640,0.319890,0.975716,-0.027199,-0.130938,-0.173474
11.917562,0.061154,-0.050597,0.319498,0.975683,-0.027224,-0.130932,-0.173660
11.927614,0.061089,-0.050570,0.319204,0.975650,-0.027249,-0.130927,-0.173846
11.937665,0.061060,-0.050584,0.318788,0.975638,-0.027160,-0.130771,-0.174047
11.947717,0.061119,-0.050647,0.318449,0.975679,-0.026933,-0.130469,-0.174076
11.957777,0.061162,-0.050693,0.318012,0.975721,-0.026706,-0.130167,-0.174106
11.967839,0.061112,-0.050684,0.317815,0.975687,-0.026731,-0.130162,-0.174292
11.977892,0.061085,-0.050643,0.317618,0.975768,-0.025076,-0.130432,-0.173884
11.987945,0.061076,-0.050665,0.317299,0.975791,-0.025007,-0.130247,-0.173902
11.997969,0.061089,-0.050656,0.316980,0.975884,-0.024934,-0.130039,-0.173549
12.008021,0.061068,-0.050654,0.316562,0.975943,-0.024886,-0.129826,-0.173382
12.018075,0.061055,-0.050684,0.316245,0.975930,-0.024797,-0.129670,-0.173583
12.028127,0.060996,-0.050620,0.315852,0.975930,-0.024797,-0.129670,-0.173583
12.038179,0.061003,-0.050628,0.315534,0.975950,-0.024683,-0.129520,-0.173598
12.048232,0.060999,-0.050612,0.315117,0.976007,-0.024589,-0.129340,-0.173429
12.058284,0.060955,-0.050564,0.314822,0.976007,-0.024589,-0.129340,-0.173429
12.068336,0.060985,-0.050596,0.314285,0.976047,-0.024361,-0.129038,-0.173458
12.078397,0.060987,-0.050643,0.314066,0.976034,-0.024272,-0.128883,-0.173659
12.088460,0.060944,-0.050596,0.313771,0.976034,-0.024272,-0.128883,-0.173659
12.098522,0.060983,-0.050683,0.313430,0.976041,-0.024068,-0.128577,-0.173875
12.108574,0.061063,-0.050769,0.312871,0.976101,-0.023726,-0.128124,-0.173920
12.118626,0.061078,-0.050785,0.312686,0.976101,-0.023726,-0.128124,-0.173920
12.128678,0.061086,-0.050794,0.312368,0.976121,-0.023612,-0.127973,-0.173935
12.138731,0.061058,-0.050763,0.312171,0.976121,-0.023612,-0.127973,-0.173935
12.148795,0.061029,-0.050732,0.311974,0.976121,-0.023612,-0.127973,-0.173935
12.158858,0.061087,-0.050795,0.311634,0.976161,-0.023384,-0.127672,-0.173964
12.168920,0.061095,-0.050804,0.311316,0.976180,-0.023270,-0.127521,-0.173979
12.178984,0.061117,-0.050828,0.311096,0.976200,-0.023155,-0.127370,-0.173994
12.189040,0.061175,-0.050890,0.310755,0.976240,-0.022927,-0.127068,-0.174024
12.199092,0.061112,-0.050821,0.310679,0.976220,-0.023041,-0.127219,-0.174009
12.209143,0.061134,-0.050845,0.310460,0.976240,-0.022927,-0.127068,-0.174024
12.219196,0.061106,-0.050815,0.310262,0.976240,-0.022927,-0.127068,-0.174024
12.229248,0.061178,-0.050893,0.310020,0.976279,-0.022699,-0.126766,-0.174053
12.239300,0.061186,-0.050902,0.309702,0.976298,-0.022585,-0.126616,-0.174068
12.249352,0.061172,-0.050887,0.309603,0.976298,-0.022585,-0.126616,-0.174068
12.259403,0.061181,-0.050896,0.309285,0.976318,-0.022471,-0.126465,-0.174083
12.269456,0.061167,-0.050881,0.309186,0.976318,-0.022471,-0.126465,-0.174083
12.279508,0.061175,-0.050890,0.308868,0.976338,-0.022357,-0.126314,-0.174098
12.289560,0.061162,-0.050875,0.308769,0.976338,-0.022357,-0.126314,-0.174098
12.299613,0.061197,-0.050914,0.308648,0.976357,-0.022243,-0.126163,-0.174112
12.309665,0.061233,-0.050953,0.308527,0.976376,-0.022129,-0.126012,-0.174127
12.319718,0.061233,-0.050953,0.308527,0.976376,-0.022129,-0.126012,-0.174127
12.329770,0.061269,-0.050991,0.308405,0.976396,-0.022015,-0.125861,-0.174142
12.339822,0.061269,-0.050991,0.308405,0.976396,-0.022015,-0.125861,-0.174142
12.349873,0.061269,-0.050991,0.308405,0.976396,-0.022015,-0.125861,-0.174142
12.359926,0.061269,-0.050991,0.308405,0.976396,-0.022015,-0.125861,-0.174142
12.369969,0.061269,-0.050991,0.308405,0.976396,-0.022015,-0.125861,-0.174142
12.380030,0.061269,-0.050991,0.308405,0.976396,-0.022015,-0.125861,-0.174142
12.390083,0.061269,-0.050991,0.308405,0.976396,-0.022015,-0.125861,-0.174142
12.400146,0.061269,-0.050991,0.308405,0.976396,-0.022015,-0.125861,-0.174142
12.410209,0.061269,-0.050991,0.308405,0.976396,-0.022015,-0.125861,-0.174142
12.420274,0.061269,-0.050991,0.308405,0.976400,-0.021828,-0.125894,-0.174118
12.430335,0.061269,-0.050991,0.308405,0.976400,-0.021828,-0.125894,-0.174118
12.440398,0.061269,-0.050991,0.308405,0.976400,-0.021828,-0.125894,-0.174118
12.450462,0.061269,-0.050991,0.308405,0.976400,-0.021828,-0.125894,-0.174118
12.460526,0.061269,-0.050991,0.308405,0.976400,-0.021828,-0.125894,-0.174118
12.470588,0.061269,-0.050991,0.308405,0.976400,-0.021828,-0.125894,-0.174118
12.480651,0.061269,-0.050991,0.308405,0.976400,-0.021828,-0.125894,-0.174118
12.490714,0.061269,-0.050991,0.308405,0.976400,-0.021828,-0.125894,-0.174118
12.500775,0.061269,-0.050991,0.308405,0.976400,-0.021828,-0.125894,-0.174118
12.510838,0.061250,-0.051015,0.308405,0.976367,-0.021852,-0.125890,-0.174304
12.520901,0.061250,-0.051015,0.308405,0.976367,-0.021852,-0.125890,-0.174304
12.530965,0.061250,-0.051015,0.308405,0.976367,-0.021852,-0.125890,-0.174304
12.541028,0.061250,-0.051015,0.308405,0.976367,-0.021852,-0.125890,-0.174304
12.551082,0.061214,-0.050976,0.308527,0.976347,-0.021967,-0.126041,-0.174289
12.561135,0.061263,-0.051029,0.308504,0.976367,-0.021852,-0.125890,-0.174304
12.571187,0.061263,-0.051029,0.308504,0.976367,-0.021852,-0.125890,-0.174304
12.581239,0.061263,-0.051029,0.308504,0.976367,-0.021852,-0.125890,-0.174304
12.591291,0.061263,-0.051029,0.308504,0.976367,-0.021852,-0.125890,-0.174304
12.601343,0.061263,-0.051029,0.308504,0.976367,-0.021852,-0.125890,-0.174304
12.611405,0.061227,-0.050991,0.308625,0.976347,-0.021967,-0.126041,-0.174289
12.621466,0.061227,-0.050991,0.308625,0.976347,-0.021967,-0.126041,-0.174289
12.631529,0.061277,-0.051044,0.308603,0.976367,-0.021852,-0.125890,-0.174304
12.641591,0.061340,-0.051112,0.308679,0.976386,-0.021738,-0.125739,-0.174319
12.651654,0.061389,-0.051166,0.308656,0.976405,-0.021624,-0.125588,-0.174334
12.661716,0.061403,-0.051181,0.308755,0.976405,-0.021624,-0.125588,-0.174334
12.671777,0.061452,-0.051234,0.308732,0.976425,-0.021510,-0.125437,-0.174349
12.681837,0.061516,-0.051302,0.308808,0.976444,-0.021396,-0.125287,-0.174363
12.691898,0.061615,-0.051409,0.308763,0.976482,-0.021168,-0.124985,-0.174393
12.701957,0.061698,-0.051454,0.308839,0.976535,-0.021030,-0.124838,-0.174221
12.711970,0.061761,-0.051523,0.308915,0.976554,-0.020916,-0.124687,-0.174236
12.722023,0.061874,-0.051645,0.308967,0.976592,-0.020688,-0.124385,-0.174266
12.732075,0.062023,-0.051805,0.308899,0.976649,-0.020345,-0.123932,-0.174310
12.742126,0.062185,-0.051981,0.308928,0.976705,-0.020003,-0.123479,-0.174354
