t,q1,q2,q3,q4,q5,q6
11.112808,0.027335,0.017283,-0.023229,-0.017120,-0.028287,-0.014738
11.122872,0.027872,0.017855,-0.023830,-0.017252,-0.028361,-0.015350
11.132935,0.026872,0.017660,-0.024056,-0.017375,-0.026900,-0.015961
11.142970,0.027007,0.017463,-0.025052,-0.017488,-0.026192,-0.016569
11.153040,0.027131,0.016500,-0.025673,-0.017591,-0.024329,-0.017175
11.163104,0.027244,0.017060,-0.025919,-0.017684,-0.025125,-0.017778
11.173171,0.027728,0.017236,-0.026171,-0.017768,-0.026673,-0.018380
11.183232,0.027436,0.017027,-0.026048,-0.017843,-0.027829,-0.018978
11.193294,0.028277,0.016434,-0.026314,-0.017908,-0.028209,-0.019574
11.203357,0.027580,0.016219,-0.026204,-0.017964,-0.027815,-0.020167
11.213421,0.027632,0.016383,-0.026100,-0.018010,-0.027409,-0.020757
11.223480,0.027291,0.015780,-0.025621,-0.018048,-0.027371,-0.021344
11.233543,0.027317,0.015556,-0.025529,-0.018076,-0.028464,-0.021927
11.243607,0.026948,0.015328,-0.025062,-0.018095,-0.029163,-0.022508
11.253669,0.027327,0.015479,-0.024982,-0.018105,-0.029848,-0.023085
11.263732,0.026548,0.015244,-0.024526,-0.018107,-0.027848,-0.016029
11.273799,0.026516,0.015388,-0.024458,-0.018099,-0.026979,-0.016599
11.283863,0.026088,0.015147,-0.023633,-0.018083,-0.025331,-0.017165
11.293927,0.026026,0.015665,-0.023576,-0.018059,-0.025576,-0.017727
11.303981,0.025948,0.015416,-0.022761,-0.018026,-0.024280,-0.018285
11.314039,0.026235,0.015927,-0.022334,-0.017984,-0.024875,-0.018839
11.324103,0.025361,0.015671,-0.021912,-0.017935,-0.023166,-0.019389
11.334165,0.025614,0.015411,-0.022258,-0.017877,-0.021821,-0.019934
11.344228,0.025469,0.015910,-0.021846,-0.017429,-0.020460,-0.020475
11.354283,0.025306,0.016405,-0.021821,-0.016974,-0.021370,-0.021011
11.364360,0.025125,0.016515,-0.021419,-0.015747,-0.021119,-0.021542
11.374416,0.025688,0.016621,-0.021785,-0.014895,-0.021231,-0.011006
11.384480,0.026233,0.017105,-0.022157,-0.014035,-0.021707,-0.011527
11.394541,0.025232,0.016058,-0.022151,-0.012785,-0.021402,-0.012044
11.404602,0.025357,0.016533,-0.022150,-0.011910,-0.020696,-0.012555
11.414662,0.025081,0.017004,-0.021391,-0.011408,-0.019208,-0.013060
11.424723,0.025166,0.017089,-0.021781,-0.011281,-0.019227,-0.013560
11.434782,0.024467,0.016788,-0.021412,-0.011147,-0.020753,-0.014055
11.444845,0.025274,0.016483,-0.021429,-0.011005,-0.022258,-0.014543
11.454904,0.024916,0.016555,-0.021069,-0.010857,-0.023361,-0.015026
11.464968,0.024536,0.017003,-0.020713,-0.010702,-0.024826,-0.015503
11.474980,0.024134,0.016684,-0.020361,-0.010539,-0.026269,-0.015973
11.485033,0.025554,0.018321,-0.021958,-0.010195,-0.029093,-0.016896
11.495096,0.025085,0.017607,-0.022000,-0.010013,-0.030472,-0.017347
11.505158,0.024975,0.017650,-0.022045,-0.009825,-0.031829,-0.017792
11.515221,0.024461,0.017689,-0.021331,-0.009630,-0.033164,-0.018230
11.525286,0.024686,0.017723,-0.021383,-0.009430,-0.034476,-0.018661
11.535348,0.023361,0.016988,-0.021439,-0.009223,-0.035384,-0.019085
11.545411,0.023538,0.017012,-0.021498,-0.009010,-0.036269,-0.019503
11.555473,0.022927,0.017030,-0.021179,-0.008791,-0.036749,-0.019912
11.565535,0.022674,0.017425,-0.021245,-0.008567,-0.036824,-0.020315
11.575648,0.021633,0.017051,-0.020933,-0.008337,-0.035349,-0.015751
11.585712,0.021710,0.017053,-0.021005,-0.008101,-0.033850,-0.016139
11.595773,0.022144,0.016669,-0.021461,-0.007860,-0.033470,-0.012704
11.605836,0.021790,0.016279,-0.020776,-0.007613,-0.032685,-0.013076
11.615899,0.021027,0.016646,-0.020856,-0.007361,-0.031112,-0.013441
11.625961,0.020621,0.016245,-0.020558,-0.007104,-0.025698,-0.013797
11.635982,0.020569,0.016220,-0.021025,-0.006842,-0.021786,-0.006516
11.646046,0.020108,0.015807,-0.020732,-0.006574,-0.016703,-0.006856
11.656108,0.020003,0.016151,-0.020823,-0.006302,-0.015409,-0.007188
11.666171,0.019489,0.016108,-0.020153,-0.006024,-0.014471,-0.007511
11.676234,0.019710,0.016060,-0.020249,-0.005742,-0.013887,-0.007826
11.686298,0.019522,0.015242,-0.020346,-0.005455,-0.010989,-0.008133
11.696360,0.019688,0.015180,-0.020446,-0.005164,-0.009971,-0.008430
11.706413,0.019444,0.015113,-0.019784,-0.004868,-0.008544,-0.008719
11.716465,0.019172,0.015421,-0.020269,-0.004567,-0.008617,-0.009000
11.726516,0.018490,0.014959,-0.020375,-0.004262,-0.007518,-0.009271
11.736568,0.018161,0.014873,-0.020482,-0.003953,-0.007535,-0.009533
11.746620,0.017422,0.014398,-0.020209,-0.003639,-0.007526,-0.009786
11.756672,0.017798,0.015062,-0.020319,-0.003321,-0.008632,-0.010030
11.766725,0.017764,0.014574,-0.020431,-0.002999,-0.009330,-0.007976
11.776777,0.017700,0.014843,-0.020544,-0.002673,-0.009999,-0.008202
11.786828,0.017988,0.015104,-0.021040,-0.002342,-0.010640,-0.008037
11.796881,0.017865,0.014596,-0.020774,-0.002008,-0.011253,-0.008243
11.806945,0.018094,0.014463,-0.020890,-0.001670,-0.011837,-0.008441
11.817007,0.017911,0.014322,-0.020245,-0.001327,-0.012392,-0.008628
11.827070,0.017698,0.014555,-0.020364,-0.000981,-0.012919,-0.008806
11.837134,0.017455,0.014400,-0.020865,-0.000631,-0.013035,-0.008975
11.847198,0.017182,0.014619,-0.020985,-0.000277,-0.013504,-0.009133
11.857251,0.016497,0.014450,-0.020725,0.000081,-0.013943,-0.009282
11.867303,0.015781,0.014654,-0.020847,0.000442,-0.014354,-0.009421
11.877354,0.015035,0.014850,-0.020969,0.000807,-0.014735,-0.009550
11.887406,0.014639,0.014658,-0.021473,0.001176,-0.015086,-0.009669
11.897458,0.014213,0.014457,-0.021215,0.001549,-0.015409,-0.009778
11.907510,0.013756,0.014631,-0.021339,0.001925,-0.015701,-0.009878
11.917562,0.013649,0.014033,-0.021081,0.002305,-0.015964,-0.009967
11.927614,0.013511,0.013809,-0.021205,0.002689,-0.016198,-0.010046
11.937665,0.013343,0.013577,-0.020947,0.003076,-0.016401,-0.010115
11.947717,0.013524,0.014100,-0.021072,0.003467,-0.016575,-0.010174
11.957777,0.013675,0.014233,-0.020814,0.003862,-0.016719,-0.010223
11.967839,0.013412,0.014357,-0.021319,0.004260,-0.016833,-0.010262
11.977892,0.013500,0.014473,-0.021825,0.004662,-0.016536,-0.006857
11.987945,0.013176,0.014581,-0.021948,0.005068,-0.016209,-0.006876
11.997969,0.013201,0.014680,-0.022071,0.005477,-0.015470,-0.006884
12.008021,0.012814,0.014371,-0.021786,0.005882,-0.014702,-0.006882
12.018075,0.012399,0.014407,-0.021841,0.006277,-0.014670,-0.006871
12.028127,0.012341,0.013638,-0.021460,0.006657,-0.014614,-0.006852
12.038179,0.012261,0.013598,-0.021420,0.007027,-0.014537,-0.006826
12.048232,0.012163,0.013135,-0.020945,0.007381,-0.014062,-0.006794
12.058284,0.012048,0.012638,-0.020807,0.007724,-0.013952,-0.006757
12.068336,0.011920,0.012105,-0.019859,0.008053,-0.013830,-0.006716
12.078397,0.011401,0.012298,-0.020004,0.008366,-0.013698,-0.006671
12.088460,0.011256,0.011693,-0.019719,0.008665,-0.013560,-0.006624
12.098522,0.010724,0.011820,-0.019391,0.008951,-0.013415,-0.006575
12.108574,0.010571,0.011528,-0.018246,0.009219,-0.013269,-0.006525
12.118626,0.010417,0.011587,-0.018199,0.009092,-0.013121,-0.006475
12.128678,0.010264,0.011233,-0.017725,0.009330,-0.012975,-0.006425
12.138731,0.010114,0.010846,-0.017582,0.009552,-0.012831,-0.006377
12.148795,0.009969,0.010430,-0.017394,0.009759,-0.012692,-0.006330
12.158858,0.009831,0.010362,-0.016771,0.009948,-0.012560,-0.006285
12.168920,0.009701,0.009883,-0.016103,0.010121,-0.012436,-0.006243
12.178984,0.009579,0.009758,-0.015771,0.010277,-0.012319,-0.006203
12.189040,0.009469,0.009602,-0.015007,0.010416,-0.012214,-0.006167
12.199092,0.009371,0.009033,-0.014955,0.010537,-0.012120,-0.006136
12.209143,0.009285,0.008817,-0.014473,0.010640,-0.012038,-0.006108
12.219196,0.009213,0.008192,-0.013945,0.010727,-0.011969,-0.006084
12.229248,0.009155,0.008301,-0.013368,0.010795,-0.011913,-0.006066
12.239300,0.009111,0.007620,-0.012363,0.010847,-0.011871,-0.006051
12.249352,0.009083,0.007290,-0.012071,0.010880,-0.011844,-0.006042
12.259403,0.009069,0.006551,-0.010968,0.010895,-0.011831,-0.006038
12.269456,0.009069,0.006170,-0.010587,0.010895,-0.011831,-0.006038
12.279508,0.009069,0.005407,-0.009442,0.010895,-0.011831,-0.006038
12.289560,0.009069,0.005025,-0.009061,0.010895,-0.011831,-0.006038
12.299613,0.009069,0.005025,-0.008679,0.010895,-0.011831,-0.006038
12.309665,0.009069,0.005025,-0.008298,0.010895,-0.011831,-0.006038
12.319718,0.009069,0.005025,-0.008298,0.010895,-0.011831,-0.006038
12.329770,0.009158,0.004862,-0.007637,0.010792,-0.011916,-0.006066
12.339822,0.009265,0.004660,-0.007292,0.010665,-0.012019,-0.006101
12.349873,0.009386,0.004425,-0.006893,0.010519,-0.012134,-0.006141
12.359926,0.009518,0.004162,-0.006446,0.010355,-0.012261,-0.006183
12.369969,0.009659,0.003869,-0.005954,0.010175,-0.012396,-0.006229
12.380030,0.009809,0.003543,-0.005408,0.009977,-0.012540,-0.006278
12.390083,0.009966,0.003187,-0.004814,0.009762,-0.012690,-0.006329
12.400146,0.010128,0.002802,-0.004175,0.009532,-0.012845,-0.006381
12.410209,0.010293,0.002382,-0.003484,0.009285,-0.013003,-0.006435
12.420274,0.010460,0.001930,-0.002744,0.009022,-0.013163,-0.006108
12.430335,0.010627,0.001442,-0.001952,0.008742,-0.013322,-0.006162
12.440398,0.010789,0.000924,-0.001116,0.008448,-0.013478,-0.006215
12.450462,0.010948,0.000366,-0.000224,0.008137,-0.013629,-0.006266
12.460526,0.011097,-0.000223,0.000712,0.007813,-0.013772,-0.006315
12.470588,0.011236,-0.000851,0.001700,0.007473,-0.013906,-0.006360
12.480651,0.011362,-0.001515,0.002735,0.007120,-0.014025,-0.006401
12.490714,0.011470,-0.002216,0.003819,0.006753,-0.014130,-0.006436
12.500775,0.011560,-0.002959,0.004957,0.006371,-0.014215,-0.006465
12.510838,0.011245,-0.003740,0.006142,0.005977,-0.014279,-0.006487
12.520901,0.011285,-0.004562,0.007376,0.005570,-0.014317,-0.006500
12.530965,0.011295,-0.005425,0.008660,0.005151,-0.014327,-0.006503
12.541028,0.011271,-0.006330,0.009993,0.004720,-0.014304,-0.006495
12.551082,0.011211,-0.007277,0.010991,0.004278,-0.014246,-0.006475
12.561135,0.011109,-0.007889,0.012423,0.003824,-0.014148,-0.006442
12.571187,0.010961,-0.008927,0.013904,0.003360,-0.014007,-0.006394
12.581239,0.010765,-0.010010,0.015431,0.002887,-0.013819,-0.006331
12.591291,0.010514,-0.011142,0.017010,0.002403,-0.013579,-0.006249
12.601343,0.010206,-0.012320,0.018635,0.001911,-0.013284,-0.006149
12.611405,0.009836,-0.013546,0.019926,0.001411,-0.012930,-0.006029
12.621466,0.009397,-0.014825,0.021650,0.000902,-0.012511,-0.005887
12.631529,0.008888,-0.015771,0.023419,0.000387,-0.012023,-0.005721
12.641591,0.008303,-0.016388,0.024853,-0.000135,-0.011463,-0.005532
12.651654,0.007637,-0.017438,0.026715,-0.000663,-0.010826,-0.005316
12.661716,0.006885,-0.018542,0.028243,-0.001195,-0.010106,-0.005072
12.671777,0.006043,-0.019700,0.030198,-0.001732,-0.009300,-0.004800
12.681837,0.005106,-0.020533,0.031817,-0.002273,-0.008403,-0.004497
12.691898,0.004069,-0.021422,0.033862,-0.002816,-0.007410,-0.004162
12.701957,0.003308,-0.022368,0.035571,-0.003360,-0.006316,-0.003793
12.711970,0.002056,-0.023372,0.037322,-0.003906,-0.005118,-0.003390
12.722023,0.000690,-0.024053,0.039116,-0.004450,-0.003810,-0.002950
12.732075,-0.000795,-0.024794,0.041334,-0.004993,-0.002388,-0.002472
12.742126,-0.002401,-0.025210,0.043206,-0.005532,-0.000850,-0.001957
12.752175,-0.004137,-0.026072,0.045122,-0.006067,0.000812,-0.001401
12.762226,-0.005625,-0.026233,0.047078,-0.006597,0.002602,-0.000803
12.772275,-0.007630,-0.026838,0.048689,-0.007119,0.004523,-0.000162
12.782326,-0.009009,-0.027121,0.050332,-0.007250,0.006575,0.000521
12.792375,-0.010917,-0.027471,0.052396,-0.007752,0.008386,0.001249
12.802468,-0.012588,-0.027500,0.053726,-0.008241,0.010718,0.002022
12.812521,-0.014795,-0.028360,0.055473,-0.008716,0.013198,0.002842
12.822573,-0.016390,-0.028900,0.057247,-0.009173,0.015823,0.003707
12.832624,-0.017764,-0.027984,0.058672,-0.009612,0.018602,0.004621
12.842675,-0.020439,-0.029419,0.059739,-0.010028,0.021532,0.005582
12.852725,-0.022135,-0.029399,0.060070,-0.010421,0.024620,0.006592
12.862775,-0.024754,-0.029823,0.061566,-0.010786,0.027862,0.007649
12.872825,-0.027161,-0.029554,0.062323,-0.011123,0.030886,0.008755
12.882877,-0.029730,-0.029731,0.063858,-0.011426,0.033684,0.009527
12.892926,-0.032084,-0.029975,0.063502,-0.011694,0.035498,0.010729
12.902976,-0.034230,-0.031054,0.064688,-0.011923,0.038624,0.011980
12.913028,-0.036158,-0.031052,0.065120,-0.012110,0.042287,0.013276
12.923080,-0.038633,-0.031880,0.065561,-0.012251,0.046111,0.014619
12.933131,-0.040130,-0.031251,0.065625,-0.012343,0.048950,0.016008
12.943180,-0.042560,-0.032600,0.066841,-0.012382,0.051572,0.017444
12.953230,-0.043622,-0.032869,0.066909,-0.012364,0.051295,0.018921
12.963282,-0.045989,-0.034349,0.067356,-0.012286,0.052698,0.020441
12.973331,-0.046987,-0.034370,0.066652,-0.012144,0.052727,0.022003
12.983385,-0.049283,-0.035603,0.067466,-0.011933,0.054430,0.023605
12.993437,-0.049823,-0.036138,0.066741,-0.011650,0.053228,0.025244
13.003489,-0.051660,-0.037126,0.067529,-0.011289,0.054081,0.026923
13.013541,-0.054396,-0.038556,0.067915,-0.010849,0.054302,0.024057
13.023593,-0.054598,-0.038144,0.067133,-0.010323,0.051984,0.025801
13.033644,-0.056837,-0.040085,0.067470,-0.009709,0.052082,0.027576
13.043696,-0.057294,-0.039800,0.066633,-0.009002,0.050393,0.029380
13.053747,-0.059396,-0.041485,0.066907,-0.008198,0.051490,0.031212
13.063799,-0.059702,-0.040943,0.065618,-0.007293,0.050026,0.033067
13.073859,-0.061638,-0.042750,0.065815,-0.006283,0.051333,0.034945
13.083922,-0.061765,-0.042710,0.065205,-0.005165,0.050828,0.036843
13.093981,-0.063889,-0.043872,0.065311,-0.003934,0.052317,0.038759
13.104042,-0.063805,-0.043948,0.063457,-0.002586,0.050835,0.040690
13.114108,-0.066084,-0.045605,0.063836,-0.001120,0.052858,0.042634
13.124169,-0.065759,-0.045410,0.063394,0.000470,0.052274,0.044589
13.134232,-0.067397,-0.046030,0.063270,0.002186,0.054035,0.046552
13.144270,-0.067170,-0.046316,0.061551,0.004029,0.054312,0.048519
13.154333,-0.068896,-0.047800,0.060909,0.006005,0.057304,0.031799
13.164394,-0.068365,-0.047044,0.060193,0.008117,0.056512,0.033773
13.174462,-0.070145,-0.049003,0.060161,0.010365,0.058796,0.035745
13.184522,-0.069269,-0.048719,0.058523,0.012753,0.057660,0.037715
13.194585,-0.070687,-0.049620,0.057944,0.015282,0.059200,0.039678
13.204638,-0.069812,-0.049417,0.056513,0.017955,0.058068,0.041635
13.214700,-0.071209,-0.050772,0.056515,0.020388,0.060352,0.043580
13.224764,-0.072973,-0.051785,0.055659,0.023351,0.062243,0.045515
13.234826,-0.071658,-0.051687,0.054324,0.026461,0.061056,0.047436
13.244887,-0.073359,-0.052762,0.053267,0.029720,0.062125,0.049343
13.254947,-0.071202,-0.052339,0.051341,0.033128,0.059338,0.051232
13.265008,-0.079312,-0.058425,0.051738,0.040388,0.066958,0.054951
13.275077,-0.078128,-0.057685,0.050239,0.044244,0.064388,0.056779
13.285141,-0.078393,-0.058481,0.049004,0.047865,0.064416,0.058582
13.295203,-0.076297,-0.057386,0.046885,0.051255,0.061704,0.060363
13.305261,-0.076790,-0.057826,0.045405,0.054413,0.061966,0.062117
13.315321,-0.073761,-0.056746,0.043799,0.058099,0.057946,0.037142
13.325383,-0.074066,-0.057952,0.042445,0.061545,0.058028,0.038839
13.335445,-0.071608,-0.056108,0.040960,0.064376,0.054205,0.040510
13.345509,-0.071718,-0.056929,0.039341,0.067350,0.054480,0.042150
13.355573,-0.068663,-0.055447,0.037967,0.068935,0.053122,0.014384
13.365635,-0.069317,-0.055864,0.036836,0.071425,0.053568,0.015961
13.375689,-0.066805,-0.054357,0.035183,0.072144,0.051996,0.017506
13.385754,-0.067221,-0.054731,0.034151,0.074519,0.052595,0.019017
13.395818,-0.064851,-0.052795,0.032211,0.075502,0.051175,0.020495
13.405882,-0.065022,-0.053496,0.030889,0.078135,0.051919,0.021938
13.415949,-0.063164,-0.051496,0.028275,0.078989,0.051020,0.014955
13.426010,-0.063467,-0.051746,0.026656,0.081490,0.052286,0.016329
13.436072,-0.063634,-0.051950,0.024888,0.084485,0.053421,0.017667
13.446136,-0.061384,-0.050203,0.022968,0.085309,0.052144,0.018970
13.456197,-0.061285,-0.050307,0.020896,0.087382,0.052641,0.020237
13.466259,-0.059146,-0.048450,0.019052,0.087657,0.050722,0.021467
13.476319,-0.059157,-0.049198,0.017056,0.089934,0.050957,0.011217
13.486381,-0.056744,-0.047594,0.014904,0.090022,0.048391,0.012375
13.496446,-0.056478,-0.047822,0.012599,0.091721,0.047978,0.013495
13.506511,-0.054549,-0.046069,0.010138,0.091602,0.046288,0.014580
13.516572,-0.054004,-0.046139,0.007525,0.093845,0.046750,0.015627
13.526633,-0.052177,-0.044216,0.004755,0.093877,0.045171,0.016637
13.536697,-0.051732,-0.044487,0.001833,0.095879,0.044598,0.017610
13.546759,-0.049622,-0.042373,-0.001244,0.095656,0.041602,0.018547
13.556821,-0.049658,-0.042060,-0.004089,0.097389,0.041138,0.019447
13.566885,-0.047265,-0.040115,-0.007470,0.096884,0.039776,0.020310
13.576950,-0.046636,-0.039577,-0.010617,0.098703,0.039801,0.021135
13.587012,-0.045104,-0.037777,-0.013915,0.097886,0.037784,0.021924
13.597075,-0.044573,-0.037373,-0.017739,0.099759,0.037535,0.022676
13.607138,-0.042374,-0.035691,-0.020944,0.098976,0.035242,0.023391
13.617199,-0.042706,-0.035398,-0.025059,0.100493,0.035103,0.024069
13.627259,-0.040605,-0.033432,-0.028549,0.099332,0.035206,0.024711
13.637318,-0.039890,-0.032460,-0.032179,0.100835,0.036319,0.025316
13.647382,-0.039794,-0.032472,-0.035941,0.101930,0.036530,0.025883
13.657441,-0.038413,-0.030032,-0.039457,0.099947,0.035460,0.026415
13.667499,-0.037270,-0.029325,-0.043099,0.100969,0.035015,0.026909
13.677562,-0.035603,-0.027677,-0.045721,0.098123,0.032907,0.027366
13.687621,-0.034940,-0.026608,-0.049231,0.098652,0.032188,0.027787
13.697683,-0.033369,-0.024962,-0.051709,0.096049,0.030567,0.028170
13.707746,-0.032419,-0.024261,-0.055063,0.096793,0.031097,0.028517
13.717810,-0.030944,-0.022973,-0.057385,0.094009,0.029581,0.028826
13.727871,-0.030087,-0.022231,-0.060568,0.094161,0.028689,0.029098
13.737932,-0.027942,-0.019740,-0.061942,0.091517,0.026512,0.029332
13.747993,-0.027558,-0.018927,-0.064937,0.091792,0.025722,0.029529
13.758053,-0.025884,-0.016731,-0.066870,0.088859,0.025171,0.029689
13.768113,-0.025208,-0.015815,-0.069646,0.089192,0.024860,0.029810
13.778176,-0.023620,-0.014264,-0.070592,0.086298,0.023643,0.029892
13.788235,-0.022265,-0.012832,-0.073889,0.086256,0.022663,0.029937
13.798295,-0.020759,-0.010366,-0.074575,0.083714,0.021538,0.029942
13.808356,-0.019865,-0.008386,-0.077221,0.083616,0.021411,0.022660
13.818419,-0.018817,-0.006500,-0.078008,0.080227,0.021518,0.022586
13.828482,-0.017615,-0.004319,-0.080352,0.079629,0.021093,0.022472
13.838542,-0.016637,-0.001455,-0.080436,0.076467,0.020517,0.022318
13.848605,-0.015500,0.001340,-0.083213,0.075304,0.019788,0.022123
13.858767,-0.014204,0.004071,-0.082944,0.071924,0.018904,0.021886
13.868829,-0.013126,0.006746,-0.084964,0.070888,0.017863,0.021607
13.878888,-0.011882,0.009755,-0.086593,0.069892,0.016662,0.021285
13.888951,-0.010471,0.013104,-0.085914,0.066629,0.015299,0.020920
13.899010,-0.008889,0.016421,-0.087499,0.065663,0.013771,0.020510
13.909072,-0.007135,0.020089,-0.086369,0.062394,0.012076,0.020056
13.919136,-0.005204,0.023735,-0.088239,0.061006,0.010211,0.019556
13.929197,-0.003094,0.027745,-0.086614,0.058048,0.008173,0.019010
13.939258,-0.000801,0.031744,-0.088352,0.056177,0.005958,0.018416
13.949319,0.001297,0.034968,-0.086949,0.053087,0.003564,0.017775
13.959380,0.003583,0.039710,-0.087738,0.050673,0.000986,0.017084
13.969438,0.006063,0.043683,-0.085746,0.047396,-0.001396,0.016343
13.979500,0.008359,0.048412,-0.086685,0.044769,-0.004351,0.015551
13.989563,0.010856,0.051989,-0.084438,0.040877,-0.007499,0.014706
13.999625,0.013561,0.056705,-0.084718,0.038377,-0.010849,0.013808
14.009684,0.016091,0.060637,-0.082166,0.034977,-0.014398,0.012856
14.019747,0.019217,0.065311,-0.082494,0.031434,-0.018155,0.011847
14.029809,0.022562,0.068428,-0.079969,0.027744,-0.022122,0.010782
14.039871,0.026129,0.073792,-0.079155,0.023525,-0.026304,0.009659
14.049934,0.029542,0.076815,-0.075463,0.019160,-0.029561,0.008477
14.059998,0.033187,0.081294,-0.074986,0.013891,-0.033424,0.007233
14.070063,0.036686,0.084162,-0.070464,0.008105,-0.035607,0.005928
14.080123,0.040430,0.088838,-0.069517,0.001809,-0.038026,0.004558
14.090211,0.042889,0.091091,-0.064884,-0.004977,-0.039152,0.003125
14.100272,0.046360,0.095480,-0.063804,-0.012240,-0.042044,0.001626
14.110332,0.050085,0.100452,-0.061309,-0.019579,-0.044800,0.000059
14.120395,0.052540,0.101019,-0.057011,-0.026210,-0.045895,-0.001576
14.130457,0.055636,0.105160,-0.054715,-0.033251,-0.048767,-0.003281
14.140518,0.058232,0.105595,-0.050601,-0.039910,-0.048840,-0.005057
14.150578,0.061476,0.108772,-0.048479,-0.046540,-0.051077,-0.006905
14.160639,0.062697,0.108170,-0.043765,-0.052342,-0.050902,-0.008825
14.170702,0.066094,0.111382,-0.041797,-0.058806,-0.052892,-0.010819
14.180761,0.067472,0.109594,-0.037614,-0.063226,-0.052089,-0.012888
14.190821,0.070643,0.112304,-0.035029,-0.068993,-0.054216,-0.015032
14.200881,0.071793,0.109554,-0.031371,-0.072253,-0.054310,-0.017251
14.210942,0.075496,0.111605,-0.028549,-0.077160,-0.057711,-0.019546
14.221005,0.076026,0.109264,-0.024277,-0.078713,-0.057929,-0.021916
14.231068,0.079482,0.110504,-0.021227,-0.082972,-0.060681,-0.024361
14.241130,0.080517,0.106515,-0.017497,-0.083792,-0.061002,-0.026880
14.251190,0.083699,0.106037,-0.014998,-0.087237,-0.063843,-0.029472
14.261254,0.084441,0.101027,-0.011068,-0.086779,-0.063471,-0.032136
14.271313,0.088072,0.100610,-0.008002,-0.089631,-0.066742,-0.034869
14.281373,0.088092,0.095603,-0.004663,-0.088888,-0.067537,-0.037669
14.291433,0.091733,0.094375,-0.001440,-0.091002,-0.070801,-0.040533
14.301565,0.091347,0.088892,0.002038,-0.089456,-0.070412,-0.043458
14.311625,0.094925,0.087529,0.005380,-0.091088,-0.073978,-0.046438
14.321688,0.098629,0.086074,0.008959,-0.092439,-0.077282,-0.049469
14.331749,0.097854,0.079937,0.012383,-0.088910,-0.076484,-0.052545
14.341811,0.100966,0.077881,0.016022,-0.089636,-0.079566,-0.055660
14.351874,0.099924,0.071508,0.019867,-0.085827,-0.078490,-0.058807
14.361934,0.102704,0.069206,0.023906,-0.086246,-0.081235,-0.061976
14.371995,0.101262,0.062963,0.028130,-0.082109,-0.079754,-0.084614
14.382056,0.103954,0.060030,0.032147,-0.082184,-0.082025,-0.087802
14.392117,0.101958,0.053541,0.036707,-0.078454,-0.079229,-0.090981
14.402178,0.104023,0.050372,0.041042,-0.077795,-0.080877,-0.094144
14.412238,0.101327,0.044427,0.045904,-0.073721,-0.078530,-0.097277
14.422300,0.102981,0.041056,0.050521,-0.072723,-0.080540,-0.100366
14.432358,0.100169,0.035310,0.054882,-0.068326,-0.077327,-0.022907
14.442419,0.100858,0.031781,0.060125,-0.067026,-0.078388,-0.025868
14.452480,0.097374,0.026285,0.064334,-0.062733,-0.074905,-0.028743
14.462542,0.097686,0.023033,0.068264,-0.061184,-0.075995,-0.021981
14.472603,0.093353,0.018227,0.072285,-0.056670,-0.071693,-0.024637
14.482662,0.092738,0.014935,0.076778,-0.054557,-0.071507,-0.027165
14.492724,0.088168,0.010883,0.079825,-0.049899,-0.067767,-0.029547
14.502785,0.086855,0.008377,0.083709,-0.047676,-0.066923,-0.031769
14.512846,0.081515,0.004383,0.086514,-0.043329,-0.062457,-0.033817
14.522911,0.079362,0.001207,0.090139,-0.041451,-0.061203,-0.035678
14.533043,0.073511,-0.001518,0.092675,-0.038250,-0.056275,-0.037341
14.543104,0.070798,-0.004156,0.095638,-0.036792,-0.054134,-0.038795
14.553165,0.067771,-0.007072,0.099021,-0.035568,-0.051706,-0.040031
14.563226,0.060981,-0.010251,0.100910,-0.032302,-0.047452,-0.041042
14.573287,0.057279,-0.013675,0.104345,-0.031201,-0.045555,-0.028468
14.583350,0.050558,-0.016570,0.105129,-0.028465,-0.040288,-0.029010
14.593412,0.046153,-0.020065,0.107829,-0.027532,-0.036606,-0.029314
14.603479,0.039105,-0.023384,0.109003,-0.024977,-0.032220,-0.029379
14.613542,0.034380,-0.026509,0.111309,-0.024234,-0.029425,-0.029207
14.623604,0.027407,-0.029435,0.112075,-0.022258,-0.025558,-0.028801
14.633666,0.022397,-0.032528,0.113960,-0.021335,-0.021394,-0.005278
14.643725,0.015932,-0.035013,0.113902,-0.020320,-0.016569,-0.004420
14.653787,0.010706,-0.038403,0.115703,-0.019970,-0.012247,-0.003350
14.663846,0.003686,-0.040403,0.114784,-0.018758,-0.008830,-0.002074
14.673904,-0.002046,-0.042910,0.116472,-0.018201,-0.004436,-0.000605
14.683964,-0.007603,-0.044764,0.115031,-0.017147,0.000522,0.001045
14.694023,-0.013341,-0.047109,0.116183,-0.016353,0.006019,0.002864
14.704084,-0.019222,-0.048788,0.114193,-0.015810,0.012020,0.004840
14.714146,-0.025206,-0.051315,0.114770,-0.015507,0.018488,0.006956
14.724208,-0.030503,-0.051637,0.112572,-0.014676,0.025395,0.009201
14.734272,-0.036977,-0.054322,0.113311,-0.014068,0.032702,0.011561
14.744370,-0.043057,-0.054779,0.110108,-0.012913,0.039984,0.014019
14.754430,-0.049480,-0.056443,0.110591,-0.012348,0.047977,0.016565
14.764490,-0.055819,-0.058922,0.110175,-0.011984,0.055497,0.019184
14.774550,-0.060504,-0.058772,0.107704,-0.011433,0.062499,0.021862
14.784611,-0.066561,-0.060572,0.107376,-0.010690,0.068958,0.024589
