t,px,py,pz,qw,qx,qy,qz
9.566564,0.121771,-0.052328,0.335427,0.979039,-0.023350,-0.108372,-0.170857
9.576625,0.121337,-0.052300,0.335899,0.978909,-0.023131,-0.108792,-0.171367
9.586670,0.121050,-0.052337,0.336012,0.978811,-0.023193,-0.108779,-0.171927
9.596729,0.120612,-0.052351,0.336425,0.978650,-0.023437,-0.109306,-0.172474
9.606790,0.120405,-0.052368,0.336567,0.978563,-0.023525,-0.109481,-0.172843
9.616848,0.120009,-0.052464,0.336685,0.978398,-0.023629,-0.109459,-0.173776
9.626909,0.119747,-0.052399,0.336869,0.978323,-0.023744,-0.109822,-0.173954
9.636971,0.119212,-0.052330,0.337178,0.978084,-0.024020,-0.110732,-0.174677
9.647034,0.118924,-0.052363,0.337304,0.977921,-0.024225,-0.111269,-0.175223
9.657094,0.118715,-0.052421,0.337388,0.977812,-0.024403,-0.111616,-0.175587
9.667155,0.118489,-0.052515,0.337471,0.977702,-0.024625,-0.111952,-0.175951
9.677218,0.118172,-0.052518,0.337725,0.977718,-0.025049,-0.112623,-0.175373
9.687281,0.117872,-0.052483,0.337978,0.977733,-0.025433,-0.113304,-0.174795
9.697342,0.117451,-0.052510,0.338272,0.977625,-0.025889,-0.114163,-0.174772
9.707404,0.117149,-0.052566,0.338396,0.977493,-0.026165,-0.114680,-0.175131
9.717464,0.116887,-0.052546,0.338482,0.977550,-0.026458,-0.114991,-0.174562
9.727526,0.116462,-0.052410,0.338743,0.977696,-0.026938,-0.115641,-0.173239
9.737589,0.116017,-0.052323,0.339004,0.977641,-0.027289,-0.116330,-0.173033
9.747652,0.115786,-0.052345,0.338909,0.977708,-0.027272,-0.115746,-0.173048
9.757713,0.115614,-0.052331,0.338938,0.977819,-0.027303,-0.115344,-0.172684
9.767775,0.115223,-0.052344,0.339104,0.977908,-0.027515,-0.115088,-0.172316
9.777837,0.115039,-0.052377,0.339097,0.978008,-0.027516,-0.114497,-0.172144
9.787901,0.114507,-0.052316,0.339307,0.978036,-0.024102,-0.115087,-0.172101
9.797964,0.114226,-0.052341,0.339376,0.977960,-0.024117,-0.114891,-0.172666
9.808030,0.113788,-0.052356,0.339416,0.977971,-0.024209,-0.114473,-0.172864
9.818093,0.113475,-0.052325,0.339395,0.978027,-0.024308,-0.114247,-0.172683
9.828154,0.113099,-0.052285,0.339304,0.978193,-0.024388,-0.113629,-0.172140
9.838218,0.112926,-0.052266,0.339331,0.978303,-0.024412,-0.113225,-0.171778
9.848278,0.112635,-0.052339,0.339324,0.978392,-0.023534,-0.112782,-0.171686
9.858341,0.112408,-0.052418,0.339387,0.978348,-0.023610,-0.112566,-0.172065
9.868401,0.112098,-0.052446,0.339508,0.978359,-0.023652,-0.112161,-0.172263
9.878463,0.111879,-0.052486,0.339607,0.978293,-0.023737,-0.112140,-0.172636
9.888524,0.111676,-0.052546,0.339596,0.978391,-0.023766,-0.111537,-0.172467
9.898588,0.111421,-0.052590,0.339785,0.978420,-0.022814,-0.111685,-0.172339
9.908640,0.110979,-0.052581,0.340108,0.978405,-0.022892,-0.111838,-0.172313
9.918703,0.110791,-0.052572,0.340170,0.978427,-0.022921,-0.111631,-0.172319
9.928768,0.110458,-0.052561,0.340181,0.978328,-0.022985,-0.111618,-0.172879
9.938829,0.109874,-0.052528,0.340490,0.978100,-0.023255,-0.112140,-0.173795
9.948893,0.109761,-0.052627,0.340420,0.978042,-0.023210,-0.111764,-0.174366
9.958952,0.109555,-0.052720,0.340389,0.977964,-0.023261,-0.111557,-0.174931
9.969014,0.109325,-0.052759,0.340522,0.977842,-0.023380,-0.111725,-0.175485
9.979079,0.108939,-0.052873,0.340496,0.977662,-0.023453,-0.111517,-0.176610
9.989144,0.108667,-0.052889,0.340539,0.977540,-0.023572,-0.111685,-0.177163
9.999204,0.108212,-0.052913,0.340622,0.977328,-0.023789,-0.112025,-0.178084
10.009268,0.107837,-0.052926,0.340739,0.977129,-0.024041,-0.112550,-0.178812
10.019331,0.107279,-0.052956,0.340858,0.977009,-0.022579,-0.113369,-0.179138
10.029395,0.106985,-0.052825,0.340900,0.977197,-0.022845,-0.113471,-0.178015
10.039459,0.106654,-0.052807,0.340868,0.977392,-0.023104,-0.113180,-0.177091
10.049521,0.106541,-0.052913,0.340760,0.977457,-0.023102,-0.112585,-0.177110
10.059581,0.106220,-0.053052,0.340727,0.977413,-0.023298,-0.112329,-0.177490
10.069645,0.106004,-0.052979,0.340694,0.977572,-0.023407,-0.112086,-0.176751
10.079669,0.105593,-0.052905,0.340734,0.977759,-0.023798,-0.112146,-0.175628
10.089731,0.105384,-0.052987,0.340699,0.977816,-0.023970,-0.111889,-0.175448
10.099793,0.104955,-0.052921,0.340773,0.978048,-0.024504,-0.112094,-0.173946
10.109857,0.104642,-0.052804,0.340846,0.978242,-0.024894,-0.112348,-0.172630
10.119910,0.104161,-0.052675,0.340920,0.978435,-0.025369,-0.112573,-0.171314
10.129975,0.103897,-0.052674,0.340920,0.978503,-0.025579,-0.112497,-0.170941
10.140036,0.103736,-0.052677,0.340848,0.978646,-0.025645,-0.112068,-0.170394
10.150099,0.103565,-0.052694,0.340774,0.978855,-0.025793,-0.111606,-0.169474
10.160164,0.103383,-0.052705,0.340774,0.978889,-0.025939,-0.111553,-0.169288
10.170228,0.103072,-0.052766,0.340847,0.978751,-0.026210,-0.111868,-0.169837
10.180286,0.102796,-0.052765,0.340920,0.978612,-0.026399,-0.112211,-0.170385
10.190361,0.102398,-0.052795,0.341065,0.978364,-0.026755,-0.112901,-0.171294
10.200425,0.102095,-0.052827,0.341174,0.978169,-0.027028,-0.113417,-0.172022
10.210486,0.101625,-0.052864,0.341247,0.977928,-0.027283,-0.113744,-0.173130
10.220547,0.101216,-0.052784,0.341318,0.977786,-0.027474,-0.114086,-0.173677
10.230608,0.100931,-0.052873,0.341246,0.977663,-0.027457,-0.113702,-0.174622
10.240667,0.100651,-0.052913,0.341245,0.977623,-0.024001,-0.114316,-0.174954
10.250727,0.100306,-0.053056,0.341280,0.977402,-0.024237,-0.114452,-0.176066
10.260792,0.100034,-0.053039,0.341350,0.977292,-0.024451,-0.114784,-0.176426
10.270852,0.099476,-0.052996,0.341562,0.977030,-0.025006,-0.115806,-0.177131
10.280915,0.099227,-0.053109,0.341595,0.976986,-0.023610,-0.116217,-0.177298
10.290974,0.098890,-0.053069,0.341589,0.977128,-0.023910,-0.116096,-0.176555
10.301034,0.098648,-0.053025,0.341584,0.977199,-0.024081,-0.116027,-0.176184
10.311097,0.097937,-0.052981,0.341682,0.977072,-0.024623,-0.116441,-0.176537
10.321156,0.097677,-0.052943,0.341711,0.977191,-0.024946,-0.116511,-0.175786
10.331220,0.097437,-0.052874,0.341703,0.977467,-0.025287,-0.116357,-0.174298
10.341278,0.097217,-0.052957,0.341661,0.977561,-0.025521,-0.116060,-0.173935
10.351435,0.096815,-0.052849,0.341685,0.977746,-0.025930,-0.116088,-0.172812
10.361496,0.096577,-0.052792,0.341678,0.977849,-0.026122,-0.116005,-0.172254
10.371555,0.096339,-0.052734,0.341671,0.977952,-0.026315,-0.115921,-0.171696
10.381618,0.095868,-0.052758,0.341694,0.977936,-0.026728,-0.115965,-0.171691
10.391673,0.095548,-0.052687,0.341684,0.978040,-0.026963,-0.115864,-0.171134
10.401736,0.095093,-0.052529,0.341666,0.978276,-0.027325,-0.115699,-0.169831
10.411801,0.094920,-0.052545,0.341587,0.978422,-0.027420,-0.115244,-0.169287
10.421868,0.094550,-0.052547,0.341611,0.978404,-0.027747,-0.115318,-0.169282
10.431932,0.094379,-0.052546,0.341569,0.978461,-0.027826,-0.115080,-0.169104
10.441996,0.093907,-0.052540,0.341662,0.978336,-0.028296,-0.115510,-0.169457
10.452057,0.093700,-0.052595,0.341656,0.978239,-0.028405,-0.115477,-0.170018
10.462119,0.093316,-0.052634,0.341681,0.978056,-0.028629,-0.115608,-0.170944
10.472183,0.093040,-0.052633,0.341708,0.977971,-0.028831,-0.115737,-0.171310
10.482236,0.092535,-0.052541,0.341760,0.977932,-0.029233,-0.115983,-0.171298
10.492297,0.092280,-0.052503,0.341786,0.977879,-0.029413,-0.116117,-0.171478
10.502359,0.091919,-0.052529,0.341736,0.977804,-0.029536,-0.115872,-0.172045
10.512422,0.091687,-0.052637,0.341692,0.977730,-0.029659,-0.115627,-0.172613
10.522486,0.091325,-0.052640,0.341677,0.977700,-0.029896,-0.115533,-0.172801
10.532548,0.090951,-0.052617,0.341770,0.977538,-0.030268,-0.116004,-0.173340
10.542610,0.090585,-0.052730,0.341866,0.977309,-0.030728,-0.116444,-0.174251
10.552674,0.090316,-0.052677,0.341961,0.977212,-0.031058,-0.116925,-0.174417
10.562727,0.089939,-0.052637,0.342089,0.977059,-0.031530,-0.117555,-0.174762
10.572792,0.089584,-0.052647,0.342090,0.976929,-0.031972,-0.117991,-0.175114
10.582854,0.089237,-0.052545,0.342215,0.976912,-0.032489,-0.118587,-0.174714
10.592914,0.088922,-0.052557,0.342307,0.976849,-0.032979,-0.118995,-0.174694
10.602973,0.088590,-0.052610,0.342401,0.976616,-0.033362,-0.119465,-0.175604
10.613033,0.088256,-0.052670,0.342496,0.976346,-0.033726,-0.119948,-0.176699
10.623097,0.087856,-0.052579,0.342746,0.976133,-0.034217,-0.120776,-0.177221
10.633156,0.087444,-0.052588,0.342869,0.975943,-0.034770,-0.121372,-0.177752
10.643218,0.087217,-0.052617,0.342929,0.975901,-0.035148,-0.121619,-0.177738
10.653277,0.086829,-0.052565,0.343047,0.975953,-0.035860,-0.122119,-0.176968
10.663338,0.086513,-0.052488,0.343042,0.976025,-0.036408,-0.122482,-0.176204
10.673402,0.085923,-0.052261,0.343250,0.976299,-0.032029,-0.124417,-0.174168
10.683464,0.085650,-0.052288,0.343214,0.976259,-0.032461,-0.124637,-0.174154
10.693524,0.085351,-0.052254,0.343300,0.976333,-0.033064,-0.124968,-0.173388
10.703583,0.085085,-0.052169,0.343387,0.976404,-0.033576,-0.125338,-0.172622
10.713644,0.084525,-0.052074,0.343564,0.976238,-0.034404,-0.126211,-0.172761
10.723703,0.084318,-0.052070,0.343622,0.976195,-0.034751,-0.126467,-0.172746
10.733761,0.083966,-0.051957,0.343737,0.976242,-0.035397,-0.126981,-0.171972
10.743821,0.083675,-0.051917,0.343823,0.976210,-0.035898,-0.127368,-0.171763
10.753879,0.083162,-0.051746,0.343958,0.976267,-0.036749,-0.127988,-0.170796
10.763940,0.082844,-0.051581,0.344072,0.976309,-0.037311,-0.128539,-0.170021
10.774002,0.082552,-0.051673,0.343962,0.976250,-0.037645,-0.128388,-0.170396
10.784063,0.082294,-0.051649,0.343943,0.976187,-0.037789,-0.128328,-0.170770
10.794124,0.081993,-0.051525,0.343951,0.976200,-0.038037,-0.128414,-0.170577
10.804183,0.081514,-0.051474,0.344041,0.976015,-0.038337,-0.128501,-0.171501
10.814241,0.081231,-0.051494,0.344022,0.975851,-0.038460,-0.128464,-0.172431
10.824303,0.080803,-0.051409,0.344058,0.975741,-0.038866,-0.128696,-0.172789
10.834366,0.080459,-0.051283,0.343969,0.975755,-0.039163,-0.128756,-0.172597
10.844419,0.080050,-0.051298,0.343809,0.975652,-0.039367,-0.128463,-0.173352
10.854482,0.079884,-0.051323,0.343687,0.975694,-0.039280,-0.127878,-0.173565
10.864534,0.079530,-0.051344,0.343548,0.976013,-0.031935,-0.128521,-0.172805
10.874597,0.079228,-0.051233,0.343516,0.976087,-0.032167,-0.128392,-0.172437
10.884649,0.078796,-0.051201,0.343440,0.976053,-0.032412,-0.128070,-0.172823
10.894711,0.078564,-0.051273,0.343424,0.975924,-0.032603,-0.127997,-0.173570
10.904763,0.078202,-0.051223,0.343462,0.975817,-0.033012,-0.128226,-0.173925
10.914827,0.077995,-0.051178,0.343348,0.975892,-0.033244,-0.128095,-0.173557
10.924891,0.077572,-0.051070,0.343336,0.976052,-0.033817,-0.127981,-0.172626
10.934956,0.077411,-0.051027,0.343279,0.976252,-0.034028,-0.127628,-0.171712
10.945020,0.077135,-0.051016,0.343213,0.976388,-0.034333,-0.127237,-0.171170
10.955082,0.076931,-0.051037,0.343194,0.976361,-0.034543,-0.127132,-0.171359
10.965144,0.076572,-0.050925,0.343297,0.976378,-0.035245,-0.127598,-0.170768
10.975208,0.076204,-0.050838,0.343402,0.976293,-0.035884,-0.128115,-0.170734
10.985271,0.075898,-0.050797,0.343476,0.976335,-0.036549,-0.128383,-0.170154
10.995326,0.075638,-0.050702,0.343552,0.976338,-0.037053,-0.128743,-0.169757
11.005474,0.075277,-0.050692,0.343532,0.976244,-0.037680,-0.129054,-0.169919
11.015533,0.074988,-0.050649,0.343610,0.976112,-0.038145,-0.129459,-0.170264
11.025598,0.074627,-0.050502,0.343620,0.975989,-0.038678,-0.130036,-0.170414
11.035659,0.074252,-0.050529,0.343603,0.975724,-0.039197,-0.130435,-0.171503
11.045718,0.074051,-0.050509,0.343653,0.975647,-0.039549,-0.130678,-0.171671
11.055779,0.073649,-0.050466,0.343754,0.975722,-0.034300,-0.132211,-0.171205
11.065843,0.073303,-0.050346,0.343855,0.975635,-0.034912,-0.132736,-0.171166
11.075908,0.072953,-0.050332,0.343835,0.975438,-0.035437,-0.133121,-0.171881
11.085972,0.072573,-0.050278,0.343939,0.975145,-0.035963,-0.133738,-0.172953
11.096033,0.072174,-0.050186,0.343946,0.974920,-0.036536,-0.134312,-0.173655
11.106095,0.071818,-0.050030,0.343951,0.974796,-0.037083,-0.134878,-0.173800
11.116156,0.071374,-0.049992,0.343953,0.974574,-0.037808,-0.135365,-0.174504
11.126216,0.071253,-0.049931,0.343876,0.974730,-0.038166,-0.135341,-0.173571
11.136277,0.071036,-0.049885,0.343605,0.974891,-0.038673,-0.135230,-0.172642
11.146339,0.070698,-0.049845,0.343581,0.974760,-0.039256,-0.135562,-0.172986
11.156401,0.070369,-0.049723,0.343457,0.974967,-0.035633,-0.136570,-0.171807
11.166461,0.070197,-0.049692,0.343286,0.974986,-0.035949,-0.136595,-0.171615
11.176522,0.069849,-0.049660,0.342951,0.974812,-0.036395,-0.136806,-0.172339
11.186586,0.069593,-0.049544,0.342708,0.974841,-0.036833,-0.136969,-0.171951
11.196649,0.069448,-0.049487,0.342312,0.975129,-0.037267,-0.136644,-0.170478
11.206710,0.069333,-0.049513,0.342113,0.975243,-0.037583,-0.136430,-0.169930
11.216773,0.069147,-0.049517,0.341718,0.975428,-0.038045,-0.136111,-0.169014
11.226832,0.068939,-0.049385,0.341568,0.975523,-0.038483,-0.136254,-0.168255
11.236893,0.068779,-0.049448,0.341279,0.975396,-0.038636,-0.136194,-0.169001
11.246957,0.068560,-0.049542,0.340894,0.975204,-0.038841,-0.136120,-0.170118
11.257020,0.068505,-0.049601,0.340579,0.975200,-0.038866,-0.135892,-0.170318
11.267084,0.068319,-0.049612,0.340184,0.975351,-0.039302,-0.135591,-0.169588
11.277147,0.068161,-0.049553,0.340008,0.975472,-0.039690,-0.135539,-0.168842
11.287211,0.068026,-0.049599,0.339495,0.975577,-0.039929,-0.135152,-0.168491
11.297274,0.067919,-0.049673,0.339082,0.975577,-0.040049,-0.134862,-0.168694
11.307337,0.067808,-0.049755,0.338670,0.975543,-0.040146,-0.134596,-0.169081
11.317401,0.067630,-0.049753,0.338500,0.975612,-0.035535,-0.135542,-0.168959
11.327462,0.067367,-0.049772,0.338139,0.975394,-0.035792,-0.135660,-0.170063
11.337525,0.067338,-0.049938,0.337800,0.975348,-0.035763,-0.135260,-0.170649
11.347583,0.067188,-0.049982,0.337507,0.975290,-0.035960,-0.135154,-0.171025
11.357643,0.067091,-0.050012,0.337313,0.975227,-0.036060,-0.135110,-0.171399
11.367708,0.066843,-0.050050,0.337045,0.975079,-0.036411,-0.135148,-0.172134
11.377772,0.066732,-0.050042,0.336753,0.975086,-0.036556,-0.135056,-0.172139
11.387836,0.066505,-0.050001,0.336386,0.975038,-0.036878,-0.135083,-0.172318
11.397896,0.066496,-0.050088,0.335949,0.975092,-0.036817,-0.134673,-0.172347
11.407956,0.066244,-0.050118,0.335676,0.975051,-0.037284,-0.134606,-0.172531
11.418018,0.066165,-0.050105,0.335476,0.975163,-0.037496,-0.134440,-0.171981
11.428081,0.065987,-0.050017,0.335198,0.975394,-0.037999,-0.134271,-0.170684
11.438143,0.065871,-0.050054,0.334998,0.975440,-0.038262,-0.134089,-0.170507
11.448202,0.065760,-0.050099,0.334802,0.975380,-0.038409,-0.134011,-0.170882
11.458265,0.065682,-0.050130,0.334385,0.975481,-0.038541,-0.133679,-0.170531
11.468329,0.065539,-0.050076,0.334211,0.975499,-0.038812,-0.133716,-0.170338
11.478384,0.065265,-0.050004,0.333961,0.975465,-0.039311,-0.133837,-0.170322
11.488443,0.065083,-0.049956,0.333690,0.975451,-0.039609,-0.133865,-0.170316
11.498505,0.065004,-0.049995,0.333274,0.975518,-0.039717,-0.133556,-0.170149
11.508570,0.064895,-0.049996,0.332981,0.975490,-0.039838,-0.133484,-0.170338
11.518633,0.064774,-0.050092,0.332565,0.975663,-0.034577,-0.134126,-0.169990
11.528669,0.064691,-0.050052,0.332269,0.975738,-0.034717,-0.134010,-0.169624
11.538724,0.064441,-0.049954,0.332018,0.975739,-0.035192,-0.134134,-0.169422
11.548789,0.064398,-0.049996,0.331699,0.975804,-0.035249,-0.133855,-0.169255
11.558848,0.064195,-0.049964,0.331423,0.975865,-0.035687,-0.133763,-0.168883
11.568916,0.064097,-0.049940,0.331126,0.975942,-0.035874,-0.133613,-0.168519
11.578979,0.063889,-0.049880,0.330753,0.975965,-0.036242,-0.133577,-0.168330
11.589044,0.063760,-0.049827,0.330581,0.975994,-0.034190,-0.134077,-0.168199
11.599107,0.063706,-0.049946,0.330048,0.975910,-0.034074,-0.133743,-0.168970
11.609169,0.063690,-0.050060,0.329613,0.975859,-0.033933,-0.133414,-0.169555
11.619231,0.063577,-0.050078,0.329321,0.975761,-0.034009,-0.133395,-0.170114
11.629293,0.063466,-0.050095,0.329029,0.975664,-0.034086,-0.133376,-0.170672
11.639346,0.063278,-0.050080,0.328760,0.975511,-0.034297,-0.133504,-0.171403
11.649410,0.063227,-0.050147,0.328443,0.975471,-0.034286,-0.133303,-0.171790
11.659593,0.063060,-0.050195,0.328054,0.975306,-0.034413,-0.133271,-0.172721
11.669656,0.063005,-0.050270,0.327738,0.975230,-0.034379,-0.133097,-0.173292
11.679721,0.062931,-0.050282,0.327543,0.975264,-0.031454,-0.133613,-0.173257
11.689785,0.062709,-0.050186,0.327296,0.975120,-0.031750,-0.133903,-0.173787
11.699849,0.062600,-0.050204,0.327004,0.975033,-0.031455,-0.133951,-0.174294
11.709918,0.062660,-0.050397,0.326327,0.975021,-0.031091,-0.133319,-0.174908
11.719982,0.062646,-0.050458,0.326108,0.975013,-0.031053,-0.133126,-0.175110
11.730045,0.062578,-0.050507,0.325694,0.974970,-0.031041,-0.132928,-0.175498
11.740110,0.062474,-0.050463,0.325617,0.974954,-0.031245,-0.133015,-0.175488
11.750174,0.062352,-0.050430,0.325218,0.975073,-0.031496,-0.132801,-0.174943
11.760236,0.062302,-0.050472,0.324894,0.975213,-0.031635,-0.132434,-0.174413
11.770298,0.062253,-0.050514,0.324571,0.975406,-0.030100,-0.132364,-0.173655
11.780361,0.062175,-0.050517,0.324371,0.975450,-0.030260,-0.132237,-0.173477
11.790426,0.062067,-0.050477,0.323974,0.975542,-0.030069,-0.132148,-0.173064
11.800490,0.062031,-0.050424,0.323773,0.975687,-0.030200,-0.132003,-0.172330
11.810556,0.062048,-0.050424,0.323228,0.975984,-0.030216,-0.131438,-0.171073
11.820620,0.062033,-0.050394,0.322808,0.976149,-0.030233,-0.131142,-0.170352
11.830669,0.062012,-0.050322,0.322287,0.976459,-0.029010,-0.130988,-0.168904
11.840724,0.061977,-0.050270,0.322086,0.976601,-0.029139,-0.130842,-0.168169
11.850788,0.061903,-0.050201,0.321690,0.976674,-0.029227,-0.130753,-0.167803
11.860841,0.061839,-0.050165,0.321395,0.976677,-0.029273,-0.130719,-0.167805
11.870906,0.061752,-0.050130,0.321004,0.976610,-0.029277,-0.130742,-0.168175
11.880970,0.061739,-0.050159,0.320688,0.976599,-0.029189,-0.130585,-0.168376
11.891133,0.061616,-0.050117,0.320514,0.976513,-0.029352,-0.130725,-0.168734
11.901196,0.061602,-0.050146,0.320198,0.976502,-0.029264,-0.130568,-0.168935
11.911260,0.061570,-0.050199,0.319881,0.976459,-0.029200,-0.130405,-0.169321
11.921324,0.061469,-0.050180,0.319489,0.976394,-0.029250,-0.130394,-0.169694
11.931389,0.061365,-0.050201,0.319194,0.976297,-0.029324,-0.130377,-0.170253
11.941450,0.061298,-0.050261,0.318779,0.976221,-0.029285,-0.130209,-0.170826
11.951513,0.061229,-0.050275,0.318583,0.976155,-0.029335,-0.130198,-0.171198
11.961577,0.061163,-0.050336,0.318168,0.976078,-0.029296,-0.130030,-0.171771
11.971640,0.061202,-0.050422,0.317828,0.976087,-0.029093,-0.129723,-0.171986
11.981705,0.061101,-0.050357,0.317654,0.976034,-0.029232,-0.129868,-0.172157
11.991770,0.061067,-0.050364,0.317556,0.976001,-0.029257,-0.129863,-0.172344
12.001830,0.061110,-0.050411,0.317118,0.976043,-0.029029,-0.129561,-0.172372
12.011894,0.061117,-0.050418,0.316801,0.976063,-0.028915,-0.129410,-0.172387
12.021957,0.061109,-0.050410,0.316386,0.976148,-0.026568,-0.129653,-0.172104
12.032021,0.061167,-0.050473,0.316046,0.976189,-0.026340,-0.129351,-0.172134
12.042085,0.061108,-0.050409,0.315653,0.976189,-0.026340,-0.129351,-0.172134
12.052147,0.061115,-0.050417,0.315335,0.976209,-0.026226,-0.129200,-0.172148
12.062207,0.061042,-0.050338,0.314843,0.976209,-0.026226,-0.129200,-0.172148
12.072271,0.061086,-0.050386,0.314405,0.976250,-0.025999,-0.128898,-0.172178
12.082336,0.061080,-0.050378,0.313989,0.976270,-0.025885,-0.128747,-0.172192
12.092397,0.061043,-0.050340,0.313826,0.976250,-0.025999,-0.128898,-0.172178
12.102466,0.061098,-0.050387,0.313352,0.976347,-0.025677,-0.128417,-0.172037
12.112528,0.061157,-0.050449,0.313012,0.976387,-0.025450,-0.128115,-0.172066
12.122589,0.061208,-0.050504,0.312706,0.976407,-0.025336,-0.127964,-0.172081
12.132652,0.061227,-0.050536,0.312488,0.976392,-0.025202,-0.127841,-0.172280
12.142717,0.061300,-0.050614,0.312246,0.976432,-0.024974,-0.127539,-0.172309
12.152778,0.061358,-0.050677,0.311906,0.976500,-0.023629,-0.127434,-0.172192
12.162840,0.061380,-0.050700,0.311686,0.976520,-0.023515,-0.127283,-0.172207
12.172904,0.061402,-0.050724,0.311467,0.976540,-0.023402,-0.127132,-0.172221
12.182973,0.061474,-0.050801,0.311225,0.976579,-0.023174,-0.126830,-0.172251
12.193040,0.061532,-0.050863,0.310884,0.976619,-0.022946,-0.126527,-0.172280
12.203102,0.061604,-0.050941,0.310642,0.976658,-0.022719,-0.126225,-0.172309
12.213165,0.061575,-0.050910,0.310445,0.976658,-0.022719,-0.126225,-0.172309
12.223229,0.061597,-0.050934,0.310225,0.976677,-0.022605,-0.126074,-0.172324
12.233293,0.061569,-0.050903,0.310028,0.976677,-0.022605,-0.126074,-0.172324
12.243354,0.061627,-0.050965,0.309687,0.976716,-0.022377,-0.125772,-0.172353
12.253417,0.061635,-0.050974,0.309368,0.976744,-0.021891,-0.125687,-0.172320
12.263480,0.061607,-0.050944,0.309171,0.976744,-0.021891,-0.125687,-0.172320
12.273542,0.061579,-0.050914,0.308974,0.976744,-0.021891,-0.125687,-0.172320
12.283606,0.061502,-0.050831,0.308799,0.976725,-0.022004,-0.125838,-0.172305
12.293668,0.061425,-0.050749,0.308624,0.976705,-0.022118,-0.125989,-0.172291
12.303725,0.061411,-0.050734,0.308526,0.976705,-0.022118,-0.125989,-0.172291
12.313793,0.061433,-0.050758,0.308306,0.976725,-0.022004,-0.125838,-0.172305
12.323856,0.061469,-0.050796,0.308184,0.976744,-0.021891,-0.125687,-0.172320
12.333917,0.061420,-0.050743,0.308207,0.976725,-0.022004,-0.125838,-0.172305
12.343981,0.061420,-0.050743,0.308207,0.976725,-0.022004,-0.125838,-0.172305
12.354045,0.061420,-0.050743,0.308207,0.976725,-0.022004,-0.125838,-0.172305
12.364106,0.061420,-0.050743,0.308207,0.976725,-0.022004,-0.125838,-0.172305
12.374170,0.061420,-0.050743,0.308207,0.976725,-0.022004,-0.125838,-0.172305
12.384234,0.061420,-0.050743,0.308207,0.976725,-0.022004,-0.125838,-0.172305
12.394297,0.061469,-0.050796,0.308184,0.976744,-0.021891,-0.125687,-0.172320
12.404361,0.061469,-0.050796,0.308184,0.976744,-0.021891,-0.125687,-0.172320
12.414426,0.061469,-0.050796,0.308184,0.976744,-0.021891,-0.125687,-0.172320
12.424487,0.061505,-0.050835,0.308063,0.976764,-0.021777,-0.125536,-0.172335
12.434550,0.061505,-0.050835,0.308063,0.976764,-0.021777,-0.125536,-0.172335
12.444613,0.061505,-0.050835,0.308063,0.976764,-0.021777,-0.125536,-0.172335
12.454670,0.061505,-0.050835,0.308063,0.976764,-0.021777,-0.125536,-0.172335
12.464729,0.061505,-0.050835,0.308063,0.976764,-0.021777,-0.125536,-0.172335
12.474786,0.061505,-0.050835,0.308063,0.976764,-0.021777,-0.125536,-0.172335
12.484848,0.061469,-0.050796,0.308184,0.976748,-0.021704,-0.125720,-0.172296
12.494910,0.061469,-0.050796,0.308184,0.976748,-0.021704,-0.125720,-0.172296
12.504974,0.061469,-0.050796,0.308184,0.976748,-0.021704,-0.125720,-0.172296
12.515038,0.061469,-0.050796,0.308184,0.976748,-0.021704,-0.125720,-0.172296
12.525099,0.061469,-0.050796,0.308184,0.976748,-0.021704,-0.125720,-0.172296
12.535161,0.061469,-0.050796,0.308184,0.976748,-0.021704,-0.125720,-0.172296
12.545223,0.061519,-0.050849,0.308162,0.976768,-0.021590,-0.125568,-0.172311
12.555284,0.061519,-0.050849,0.308162,0.976768,-0.021590,-0.125568,-0.172311
12.565346,0.061519,-0.050849,0.308162,0.976768,-0.021590,-0.125568,-0.172311
12.575409,0.061568,-0.050902,0.308139,0.976787,-0.021477,-0.125417,-0.172326
12.585474,0.061568,-0.050902,0.308139,0.976787,-0.021477,-0.125417,-0.172326
12.595538,0.061568,-0.050902,0.308139,0.976787,-0.021477,-0.125417,-0.172326
12.605599,0.061568,-0.050902,0.308139,0.976787,-0.021477,-0.125417,-0.172326
12.615664,0.061568,-0.050902,0.308139,0.976787,-0.021477,-0.125417,-0.172326
12.625726,0.061532,-0.050864,0.308261,0.976768,-0.021590,-0.125568,-0.172311
12.635790,0.061582,-0.050917,0.308238,0.976787,-0.021477,-0.125417,-0.172326
12.645854,0.061546,-0.050879,0.308359,0.976768,-0.021590,-0.125568,-0.172311
12.655918,0.061596,-0.050932,0.308337,0.976787,-0.021477,-0.125417,-0.172326
12.665980,0.061609,-0.050947,0.308435,0.976787,-0.021477,-0.125417,-0.172326
12.676043,0.061587,-0.050923,0.308655,0.976768,-0.021590,-0.125568,-0.172311
12.686107,0.061601,-0.050938,0.308754,0.976768,-0.021590,-0.125568,-0.172311
12.696170,0.061665,-0.051006,0.308830,0.976787,-0.021477,-0.125417,-0.172326
12.706231,0.061705,-0.051005,0.308894,0.976839,-0.021339,-0.125270,-0.172154
12.716293,0.061676,-0.050974,0.309148,0.976801,-0.021567,-0.125573,-0.172125
12.726357,0.061776,-0.051080,0.309103,0.976839,-0.021339,-0.125270,-0.172154
12.736410,0.061853,-0.051164,0.309278,0.976859,-0.021225,-0.125119,-0.172169
12.746472,0.061937,-0.051209,0.309353,0.976911,-0.021087,-0.124972,-0.171997
