t,q1,q2,q3,q4,q5,q6
7.322565,-0.379759,0.552949,-0.301175,-0.440032,0.030327,0.015831
7.332628,-0.379759,0.554093,-0.301938,-0.440032,0.030327,0.015831
7.342687,-0.379377,0.555238,-0.303845,-0.440032,0.029946,0.015831
7.352747,-0.379377,0.556382,-0.304990,-0.440032,0.029946,0.015831
7.362807,-0.379377,0.558671,-0.306516,-0.440032,0.029946,0.015831
7.372864,-0.379377,0.560197,-0.307279,-0.440032,0.029946,0.015831
7.382926,-0.378996,0.562867,-0.308423,-0.440032,0.029946,0.015831
7.392985,-0.378996,0.563630,-0.309567,-0.440032,0.029946,0.015831
7.403045,-0.378614,0.563630,-0.311093,-0.440032,0.029946,0.015831
7.413103,-0.378233,0.564012,-0.311856,-0.440032,0.029946,0.015831
7.423161,-0.377852,0.564012,-0.313382,-0.440032,0.029946,0.015831
7.433222,-0.377470,0.564012,-0.314145,-0.440032,0.029946,0.015831
7.443282,-0.377089,0.564775,-0.315290,-0.440032,0.029946,0.015831
7.453344,-0.376326,0.565919,-0.316434,-0.440032,0.029946,0.015831
7.463405,-0.375944,0.567445,-0.317960,-0.440032,0.029946,0.015831
7.473458,-0.375563,0.568208,-0.319104,-0.440032,0.029946,0.015831
7.483518,-0.374418,0.570115,-0.320249,-0.440032,0.029946,0.015831
7.493581,-0.373655,0.571641,-0.321393,-0.440032,0.029946,0.015831
7.503642,-0.372511,0.573930,-0.322538,-0.440032,0.029946,0.015831
7.513702,-0.371748,0.575837,-0.323682,-0.440032,0.029946,0.015831
7.523765,-0.370603,0.576219,-0.324826,-0.440032,0.029946,0.015831
7.533825,-0.369841,0.576219,-0.325971,-0.440032,0.029946,0.015831
7.543885,-0.369459,0.576219,-0.327115,-0.440032,0.029946,0.015831
7.553949,-0.368696,0.576219,-0.328641,-0.440032,0.029946,0.015831
7.564009,-0.368696,0.576219,-0.329786,-0.440032,0.029946,0.015831
7.574073,-0.368696,0.577363,-0.331312,-0.440032,0.029946,0.015831
7.584127,-0.368696,0.578508,-0.332456,-0.440032,0.029946,0.015831
7.594186,-0.368696,0.579652,-0.333600,-0.440032,0.029946,0.015831
7.604246,-0.368696,0.580415,-0.334745,-0.440032,0.029946,0.015831
7.614310,-0.368696,0.581559,-0.336271,-0.440032,0.029564,0.015831
7.624375,-0.368696,0.582704,-0.337034,-0.440032,0.029564,0.015831
7.634434,-0.368696,0.584230,-0.338560,-0.440032,0.029183,0.015831
7.644495,-0.368696,0.585756,-0.339704,-0.440032,0.029183,0.015831
7.654556,-0.368696,0.587663,-0.341230,-0.440032,0.029183,0.015831
7.664618,-0.368696,0.587663,-0.342756,-0.440032,0.029183,0.015831
7.674682,-0.368696,0.587663,-0.344282,-0.440032,0.029183,0.015831
7.684743,-0.368696,0.587663,-0.345426,-0.440032,0.029183,0.015831
7.694803,-0.368696,0.588045,-0.346952,-0.440032,0.028801,0.015831
7.704861,-0.368696,0.588808,-0.348478,-0.440032,0.028801,0.015831
7.714922,-0.368315,0.589570,-0.350004,-0.440032,0.028801,0.015831
7.724981,-0.368315,0.589952,-0.350767,-0.440032,0.028801,0.015831
7.735043,-0.367933,0.590715,-0.351911,-0.440032,0.028420,0.015831
7.745107,-0.367933,0.591096,-0.353056,-0.440032,0.028038,0.015831
7.755270,-0.367552,0.591859,-0.354963,-0.440032,0.025750,0.015831
7.765332,-0.367170,0.592241,-0.355726,-0.440032,0.024605,0.015831
7.775391,-0.367170,0.592622,-0.356870,-0.440032,0.023461,0.015831
7.785451,-0.366407,0.593385,-0.358015,-0.440032,0.021935,0.010872
7.795510,-0.366407,0.594148,-0.359159,-0.440032,0.020790,0.010872
7.805563,-0.366026,0.595293,-0.361067,-0.440032,0.019265,0.010872
7.815625,-0.365644,0.595674,-0.362211,-0.440032,0.018120,0.010872
7.825684,-0.364881,0.597581,-0.363737,-0.440032,0.015831,0.010872
7.835745,-0.364500,0.598726,-0.364881,-0.439651,0.014305,0.010872
7.845806,-0.363737,0.599870,-0.366789,-0.439651,0.013161,0.010872
7.855859,-0.363355,0.599870,-0.368315,-0.439651,0.012779,0.010872
7.865923,-0.363355,0.599870,-0.370222,-0.439651,0.012398,0.010872
7.875986,-0.362974,0.599870,-0.371366,-0.439651,0.012016,0.010872
7.886045,-0.362974,0.600252,-0.373274,-0.439651,0.012016,0.010872
7.896108,-0.362593,0.601015,-0.374418,-0.439651,0.012016,0.010872
7.906171,-0.362211,0.601396,-0.375563,-0.439651,0.012016,0.010872
7.916231,-0.361830,0.601396,-0.376707,-0.439651,0.012016,0.006294
7.926289,-0.361448,0.601778,-0.378614,-0.439651,0.012016,0.006294
7.936348,-0.361448,0.601778,-0.379759,-0.439269,0.011635,0.006294
7.946406,-0.361448,0.602159,-0.380903,-0.438888,0.011635,0.006294
7.956468,-0.361448,0.602159,-0.381666,-0.438888,0.011635,0.006294
7.966569,-0.361448,0.602159,-0.383192,-0.438888,0.011635,0.006294
7.976630,-0.361067,0.602159,-0.383955,-0.438888,0.011635,0.006294
7.986691,-0.361067,0.601778,-0.385100,-0.438888,0.011635,0.006294
7.996753,-0.360685,0.601778,-0.386625,-0.438888,0.011635,0.006294
8.006817,-0.360685,0.601778,-0.387388,-0.438888,0.011635,0.006294
8.016878,-0.359922,0.601778,-0.388914,-0.438888,0.011635,0.006294
8.026943,-0.359922,0.601778,-0.390059,-0.438888,0.011254,0.006294
8.037002,-0.359541,0.602159,-0.391966,-0.438888,0.011254,0.004005
8.047063,-0.358778,0.602159,-0.393492,-0.438888,0.011254,0.004005
8.057123,-0.358015,0.602159,-0.394636,-0.438888,0.011254,0.004005
8.067188,-0.357633,0.602159,-0.395399,-0.438888,0.011254,0.004005
8.077249,-0.357252,0.602159,-0.396925,-0.438888,0.011254,0.004005
8.087313,-0.357252,0.602159,-0.398070,-0.438888,0.011635,0.004005
8.097373,-0.357252,0.602159,-0.399596,-0.438888,0.011635,0.004005
8.107434,-0.356870,0.602159,-0.400359,-0.438888,0.011635,0.004005
8.117494,-0.357252,0.602159,-0.401503,-0.438888,0.011635,0.004005
8.127554,-0.357252,0.602159,-0.402647,-0.438888,0.011635,0.004005
8.137613,-0.357252,0.602159,-0.404555,-0.438888,0.011635,0.004005
8.147667,-0.357252,0.602159,-0.405699,-0.438506,0.011635,0.004005
8.157729,-0.357252,0.602159,-0.407225,-0.438506,0.011635,0.004005
8.167789,-0.357252,0.602159,-0.407988,-0.437743,0.011635,0.004005
8.177852,-0.357252,0.602159,-0.409514,-0.436599,0.011635,0.004005
8.187915,-0.357252,0.602159,-0.411040,-0.436599,0.011635,0.004005
8.197974,-0.357252,0.602159,-0.411803,-0.436217,0.011635,0.004005
8.208035,-0.357252,0.602159,-0.413710,-0.435073,0.011635,0.004005
8.218099,-0.357252,0.602159,-0.414855,-0.433928,0.011635,0.004005
8.228158,-0.357252,0.602159,-0.417144,-0.431640,0.011635,0.004005
8.238219,-0.357252,0.602159,-0.418288,-0.430495,0.011635,0.004005
8.248278,-0.357252,0.602159,-0.419814,-0.428969,0.011635,0.004005
8.258334,-0.357252,0.602159,-0.420958,-0.427443,0.011635,0.004005
8.268400,-0.357252,0.602159,-0.422484,-0.425536,0.011635,0.004005
8.278463,-0.357252,0.602159,-0.424010,-0.424392,0.011635,0.004005
8.288525,-0.357252,0.602159,-0.425154,-0.422484,0.011635,0.004005
8.298586,-0.357252,0.602159,-0.425917,-0.421340,0.011635,0.004005
8.308648,-0.357252,0.602159,-0.427443,-0.419432,0.011635,0.004005
8.318710,-0.357252,0.602159,-0.428969,-0.417906,0.011635,0.004005
8.328769,-0.357252,0.602159,-0.430495,-0.415618,0.011635,0.004005
8.338830,-0.357252,0.602159,-0.431258,-0.414092,0.011635,0.004005
8.348891,-0.357252,0.602159,-0.432403,-0.411803,0.011635,0.004005
8.358951,-0.357252,0.602159,-0.433547,-0.410277,0.011635,0.004005
8.369014,-0.357252,0.602159,-0.435073,-0.409133,0.011635,0.004005
8.379078,-0.357252,0.602159,-0.435836,-0.407988,0.011635,0.004005
8.389136,-0.357252,0.602159,-0.436980,-0.406081,0.011635,0.004005
8.399197,-0.357252,0.602159,-0.438125,-0.404936,0.011635,0.004005
8.409365,-0.357252,0.602159,-0.439651,-0.403029,0.011635,0.004005
8.419425,-0.357252,0.602159,-0.440414,-0.402266,0.011635,0.004005
8.429484,-0.357252,0.602159,-0.441176,-0.401122,0.011635,0.004005
8.439544,-0.357252,0.602159,-0.443084,-0.398833,0.011635,0.004005
8.449604,-0.357252,0.602159,-0.443847,-0.397307,0.011635,0.004005
8.459665,-0.357252,0.602159,-0.445373,-0.395399,0.011635,0.004005
8.469728,-0.357252,0.602159,-0.446136,-0.393874,0.011635,0.004005
8.479783,-0.357252,0.602159,-0.447280,-0.391966,0.011635,0.004005
8.489843,-0.357252,0.602159,-0.448425,-0.390440,0.011635,0.004005
8.499906,-0.357252,0.601778,-0.449569,-0.389296,0.011635,0.004005
8.509971,-0.357252,0.601778,-0.449950,-0.388151,0.011635,0.004005
8.520031,-0.357252,0.601396,-0.451095,-0.386244,0.011635,0.004005
8.530093,-0.357633,0.601396,-0.452239,-0.384718,0.011635,0.004005
8.540156,-0.357633,0.601015,-0.453765,-0.383192,0.011635,0.004005
8.550220,-0.357633,0.601015,-0.454910,-0.381666,0.011635,0.004005
8.560281,-0.357633,0.601015,-0.456054,-0.378996,0.011635,0.004005
8.570344,-0.357633,0.601015,-0.457198,-0.377852,0.011635,0.004005
8.580397,-0.357633,0.601015,-0.458724,-0.375563,0.011635,0.004005
8.590461,-0.357633,0.601015,-0.459487,-0.374037,0.011635,0.004005
8.600525,-0.357633,0.601015,-0.461013,-0.372129,0.011635,0.004005
8.610586,-0.357633,0.601015,-0.461776,-0.370985,0.011635,0.004005
8.620653,-0.358015,0.600633,-0.462921,-0.369841,0.011635,0.004005
8.630716,-0.358015,0.600633,-0.463684,-0.368696,0.011635,0.004005
8.640778,-0.358015,0.600252,-0.464446,-0.367933,0.011635,0.004005
8.650842,-0.358015,0.599870,-0.465591,-0.365644,0.011635,0.004005
8.660903,-0.358015,0.599489,-0.467117,-0.364118,0.011635,0.004005
8.670965,-0.358396,0.599489,-0.468261,-0.362593,0.011635,0.004005
8.681029,-0.358396,0.599489,-0.469024,-0.361067,0.011635,0.004005
8.691092,-0.358396,0.599489,-0.470550,-0.359159,0.011635,0.004005
8.701155,-0.358396,0.599489,-0.471695,-0.358015,0.011635,0.004005
8.711217,-0.358396,0.599489,-0.472839,-0.357252,0.012016,0.004005
8.721280,-0.358396,0.599489,-0.473602,-0.356870,0.012016,0.004005
8.731343,-0.358778,0.599489,-0.474365,-0.355726,0.012016,0.004005
8.741404,-0.358778,0.599489,-0.475509,-0.354582,0.012016,0.004005
8.751467,-0.359159,0.599107,-0.476654,-0.352674,0.012016,0.004005
8.761530,-0.359159,0.599107,-0.477798,-0.351530,0.012016,0.004005
8.771594,-0.359159,0.599107,-0.479324,-0.350004,0.012016,0.004005
8.781658,-0.359541,0.598726,-0.480468,-0.348859,0.012016,0.004005
8.791720,-0.359541,0.598726,-0.481613,-0.346189,0.012016,0.004005
8.801784,-0.359922,0.598726,-0.482376,-0.344663,0.012016,0.004005
8.811845,-0.360304,0.598726,-0.483902,-0.342756,0.012398,0.003624
8.821909,-0.361067,0.598726,-0.484283,-0.341230,0.012398,0.003624
8.831971,-0.362593,0.598344,-0.485809,-0.338941,0.013161,0.003624
8.842025,-0.362974,0.598344,-0.486572,-0.337797,0.013924,0.003624
8.852088,-0.363737,0.597963,-0.487335,-0.336271,0.014687,0.003624
8.862152,-0.364118,0.597963,-0.488479,-0.333982,0.015450,0.003624
8.872216,-0.364500,0.597581,-0.489242,-0.332456,0.015450,0.003624
8.882280,-0.364881,0.597581,-0.490387,-0.330167,0.015450,0.003624
8.892345,-0.365263,0.597581,-0.491531,-0.328641,0.015450,0.003624
8.902409,-0.365644,0.597581,-0.492676,-0.325971,0.015450,0.003624
8.912471,-0.365644,0.597581,-0.493820,-0.324826,0.015450,0.003624
8.922534,-0.366026,0.597581,-0.494965,-0.322919,0.015450,0.003624
8.932596,-0.366789,0.597581,-0.495346,-0.321393,0.015450,0.003624
8.942661,-0.367552,0.597200,-0.496109,-0.319486,0.015450,0.003624
8.952726,-0.368315,0.597200,-0.496872,-0.318341,0.015450,0.003624
8.962790,-0.369078,0.596818,-0.497635,-0.316815,0.015450,0.003624
8.972855,-0.369841,0.596818,-0.498016,-0.315671,0.015450,0.003624
8.982917,-0.370603,0.596437,-0.498779,-0.313382,0.015450,0.003624
8.992970,-0.370985,0.596437,-0.499161,-0.312238,0.015450,0.003624
9.003032,-0.371748,0.596056,-0.499924,-0.310330,0.015450,0.003624
9.013093,-0.372129,0.595674,-0.500305,-0.308423,0.015450,0.003624
9.023155,-0.372892,0.594911,-0.501450,-0.305753,0.015450,0.003624
9.033218,-0.373274,0.594148,-0.502213,-0.304227,0.015450,0.003624
9.043281,-0.373655,0.593385,-0.503357,-0.301556,0.015831,0.003624
9.053343,-0.374037,0.592622,-0.504120,-0.299649,0.015831,0.003624
9.063447,-0.374418,0.591096,-0.505264,-0.296979,0.015831,0.003624
9.073511,-0.374800,0.589952,-0.505646,-0.295071,0.015831,0.003624
9.083574,-0.374800,0.588808,-0.506409,-0.293164,0.015831,0.003624
9.093635,-0.375563,0.586900,-0.506790,-0.290875,0.016213,0.003624
9.103697,-0.375944,0.585756,-0.507172,-0.289731,0.016976,0.003624
9.113761,-0.376707,0.584611,-0.507553,-0.287823,0.019646,0.003624
9.123826,-0.377089,0.583848,-0.508316,-0.286679,0.021553,0.003624
9.133890,-0.378233,0.581941,-0.508698,-0.285153,0.025368,0.003624
9.143951,-0.378996,0.580797,-0.509079,-0.284390,0.027657,0.003624
9.154013,-0.380522,0.578889,-0.509842,-0.283246,0.031090,0.003624
9.164076,-0.381285,0.576982,-0.510605,-0.282101,0.033761,0.003624
9.174140,-0.382429,0.573930,-0.511368,-0.280194,0.036049,0.003624
9.184201,-0.383192,0.572786,-0.512131,-0.279049,0.036812,0.003624
9.194268,-0.383192,0.572404,-0.512894,-0.278286,0.038720,0.003624
9.204332,-0.383955,0.572023,-0.513275,-0.277142,0.039483,0.003624
9.214395,-0.384718,0.572023,-0.514420,-0.275616,0.039864,0.003624
9.224462,-0.385100,0.571641,-0.515564,-0.274472,0.040627,0.003624
9.234524,-0.385863,0.570497,-0.517090,-0.272564,0.042153,0.003624
9.244587,-0.386625,0.568971,-0.517853,-0.271420,0.042535,0.003624
9.254646,-0.387770,0.567445,-0.519379,-0.269894,0.041772,0.004005
9.264707,-0.388151,0.566300,-0.520142,-0.268750,0.041772,0.004005
9.274772,-0.388914,0.564012,-0.521668,-0.267224,0.042153,0.004005
9.284836,-0.389296,0.562104,-0.522431,-0.266079,0.042153,0.004005
9.294897,-0.389677,0.561341,-0.523194,-0.264935,0.042153,0.004005
9.304958,-0.390440,0.560578,-0.524338,-0.262646,0.042153,0.004005
9.315017,-0.391203,0.560578,-0.524720,-0.261120,0.042153,0.004005
9.325079,-0.392729,0.560578,-0.525864,-0.258831,0.042153,0.004005
9.335142,-0.393874,0.560197,-0.526627,-0.257687,0.042153,0.004005
9.345206,-0.395018,0.559815,-0.527390,-0.255398,0.042535,0.004005
9.355269,-0.395781,0.559052,-0.528153,-0.253872,0.042535,0.004005
9.365331,-0.396925,0.557527,-0.529679,-0.251583,0.042535,0.004005
9.375394,-0.397688,0.556382,-0.530442,-0.250057,0.042153,0.004005
9.385458,-0.399596,0.554856,-0.531586,-0.247387,0.042535,0.004005
9.395519,-0.400740,0.553712,-0.532349,-0.245861,0.042535,0.004005
9.405581,-0.401884,0.551423,-0.533112,-0.243954,0.042535,0.004005
9.415644,-0.402647,0.549516,-0.533494,-0.242428,0.042916,0.004005
9.425670,-0.403410,0.548371,-0.533875,-0.240520,0.043679,0.004005
9.435734,-0.404173,0.547608,-0.534257,-0.239757,0.044823,0.004005
9.445795,-0.406081,0.547608,-0.534638,-0.238231,0.047494,0.004005
9.455857,-0.407225,0.547608,-0.534638,-0.237087,0.049783,0.004005
9.465920,-0.408751,0.546464,-0.535019,-0.234798,0.053597,0.004005
9.475973,-0.409895,0.545319,-0.535401,-0.233272,0.055886,0.004005
9.486089,-0.411040,0.543412,-0.536164,-0.231365,0.059319,0.004005
9.496148,-0.412184,0.542267,-0.536545,-0.229839,0.061227,0.004005
9.506207,-0.412947,0.541123,-0.536927,-0.227932,0.062753,0.004005
9.516267,-0.414092,0.539216,-0.537690,-0.225643,0.065042,0.004005
9.526325,-0.414855,0.536927,-0.538071,-0.224117,0.066949,0.004005
9.536387,-0.415618,0.535782,-0.538834,-0.221828,0.069238,0.007439
9.546444,-0.416381,0.535401,-0.539597,-0.220302,0.070382,0.007439
9.556505,-0.417525,0.535401,-0.539979,-0.218013,0.071908,0.007439
9.566564,-0.418669,0.534638,-0.540360,-0.216869,0.072290,0.007439
9.576625,-0.419814,0.533112,-0.541886,-0.214580,0.072290,0.008202
9.586670,-0.420958,0.531968,-0.542267,-0.213054,0.072290,0.008202
9.596729,-0.422484,0.530442,-0.543412,-0.211528,0.072671,0.008202
9.606790,-0.423247,0.529679,-0.543793,-0.210765,0.072671,0.008202
9.616848,-0.425154,0.528153,-0.544175,-0.208858,0.072671,0.008202
9.626909,-0.425536,0.527008,-0.544556,-0.208095,0.072671,0.008202
9.636971,-0.426680,0.524720,-0.544938,-0.207332,0.072290,0.008202
9.647034,-0.427825,0.523575,-0.544938,-0.207332,0.072290,0.008202
9.657094,-0.428969,0.522812,-0.544938,-0.207332,0.072671,0.008202
9.667155,-0.430495,0.522049,-0.544938,-0.207332,0.073434,0.008202
9.677218,-0.432021,0.520905,-0.545319,-0.207332,0.076104,0.008202
9.687281,-0.433165,0.519760,-0.545701,-0.207332,0.078393,0.008202
9.697342,-0.435073,0.518235,-0.546082,-0.207332,0.080301,0.008202
9.707404,-0.436599,0.517090,-0.546082,-0.207332,0.081064,0.008202
9.717464,-0.437743,0.515946,-0.546082,-0.206950,0.083352,0.008202
9.727526,-0.438888,0.514038,-0.546464,-0.206188,0.087167,0.008202
9.737589,-0.440032,0.512131,-0.546845,-0.205425,0.088693,0.008202
9.747652,-0.441176,0.510986,-0.546845,-0.203136,0.089837,0.008202
9.757713,-0.441939,0.510224,-0.547227,-0.201228,0.091363,0.008202
9.767775,-0.443847,0.508698,-0.547990,-0.198558,0.094034,0.008202
9.777837,-0.444991,0.507935,-0.548371,-0.196269,0.095560,0.008202
9.787901,-0.446517,0.505646,-0.549134,-0.193217,0.096323,0.015450
9.797964,-0.447662,0.504501,-0.549516,-0.191310,0.096323,0.015450
9.808030,-0.449569,0.502594,-0.549897,-0.188258,0.097848,0.015450
9.818093,-0.450713,0.501068,-0.549897,-0.186351,0.099374,0.015450
9.828154,-0.452239,0.499161,-0.549897,-0.183299,0.102045,0.015450
9.838218,-0.453002,0.498398,-0.550278,-0.181392,0.103571,0.015450
9.848278,-0.454910,0.497253,-0.550660,-0.178721,0.105478,0.017357
9.858341,-0.456435,0.496490,-0.551041,-0.177195,0.106241,0.017357
9.868401,-0.457961,0.495346,-0.551804,-0.174525,0.107385,0.017357
9.878463,-0.459106,0.494583,-0.552186,-0.173381,0.107767,0.017357
9.888524,-0.460632,0.493820,-0.552567,-0.171092,0.109674,0.017357
9.898588,-0.462158,0.493057,-0.553330,-0.169566,0.111200,0.019646
9.908640,-0.464065,0.491531,-0.554475,-0.167277,0.113107,0.020027
9.918703,-0.464828,0.490768,-0.554856,-0.165751,0.113870,0.020027
9.928768,-0.465972,0.489242,-0.554856,-0.164225,0.113870,0.020027
9.938829,-0.467880,0.486954,-0.555619,-0.162318,0.113870,0.020027
9.948893,-0.469024,0.486572,-0.555619,-0.161173,0.113870,0.020027
9.958952,-0.470550,0.485809,-0.555619,-0.160029,0.114252,0.020027
9.969014,-0.471695,0.485046,-0.556001,-0.159266,0.114252,0.020027
9.979079,-0.473983,0.483520,-0.556001,-0.157359,0.114252,0.020027
9.989144,-0.475128,0.482376,-0.556001,-0.156596,0.114252,0.020027
9.999204,-0.477035,0.480468,-0.556001,-0.155451,0.114252,0.020027
10.009268,-0.478561,0.478943,-0.556001,-0.155070,0.114252,0.020027
10.019331,-0.481231,0.476654,-0.556001,-0.153925,0.115778,0.023842
10.029395,-0.481994,0.475128,-0.556001,-0.152781,0.118830,0.023842
10.039459,-0.483902,0.473602,-0.556001,-0.150874,0.122644,0.023842
10.049521,-0.485428,0.473220,-0.556001,-0.149348,0.124170,0.023842
10.059581,-0.488098,0.472076,-0.556001,-0.147822,0.126078,0.023842
10.069645,-0.488861,0.470932,-0.556001,-0.146296,0.128367,0.023842
10.079669,-0.490768,0.469024,-0.556001,-0.144770,0.132563,0.023842
10.089731,-0.492676,0.468261,-0.556001,-0.143626,0.134852,0.023842
10.099793,-0.494965,0.466354,-0.556001,-0.142481,0.140192,0.023842
10.109857,-0.496109,0.464828,-0.556001,-0.141718,0.144007,0.023842
10.119910,-0.498016,0.462539,-0.556001,-0.140192,0.148585,0.023842
10.129975,-0.499542,0.461395,-0.556001,-0.139048,0.150874,0.023842
10.140036,-0.500687,0.460632,-0.556001,-0.137522,0.153162,0.023842
10.150099,-0.502213,0.459869,-0.556001,-0.135996,0.156596,0.023842
10.160164,-0.503357,0.459106,-0.556001,-0.135233,0.158122,0.023842
10.170228,-0.505264,0.457961,-0.556001,-0.134852,0.158885,0.023842
10.180286,-0.506409,0.456817,-0.556001,-0.134470,0.158885,0.023842
10.190361,-0.508316,0.455291,-0.556001,-0.134470,0.158885,0.023842
10.200425,-0.509842,0.454147,-0.556001,-0.134470,0.158885,0.023842
10.210486,-0.512131,0.452239,-0.556001,-0.133326,0.158885,0.023842
10.220547,-0.513275,0.450332,-0.556001,-0.132181,0.158885,0.023842
10.230608,-0.515183,0.449187,-0.556001,-0.130274,0.158885,0.023842
10.240667,-0.516709,0.448043,-0.556001,-0.129129,0.158885,0.031090
10.250727,-0.519379,0.446899,-0.556001,-0.128367,0.159266,0.031090
10.260792,-0.520523,0.445754,-0.556001,-0.127985,0.159648,0.031090
10.270852,-0.522812,0.443465,-0.556001,-0.127985,0.160410,0.031090
10.280915,-0.525101,0.442702,-0.556001,-0.127604,0.161936,0.034524
10.290974,-0.527008,0.441176,-0.556001,-0.126078,0.165370,0.034524
10.301034,-0.528153,0.440032,-0.556001,-0.124933,0.167277,0.034524
10.311097,-0.531586,0.436980,-0.556001,-0.123026,0.169947,0.034524
10.321156,-0.533112,0.435836,-0.556001,-0.122263,0.172999,0.034524
10.331220,-0.534638,0.434691,-0.556001,-0.121118,0.177577,0.034524
10.341278,-0.536927,0.433928,-0.556001,-0.119974,0.180629,0.034524
10.351435,-0.538834,0.432021,-0.556001,-0.118448,0.184825,0.034524
10.361496,-0.539979,0.430877,-0.556001,-0.117304,0.187114,0.034524
10.371555,-0.541123,0.429732,-0.556001,-0.116159,0.189403,0.034524
10.381618,-0.544175,0.427825,-0.556001,-0.114633,0.192454,0.034524
10.391673,-0.545701,0.426299,-0.556001,-0.113107,0.195125,0.034524
10.401736,-0.547608,0.424010,-0.556001,-0.110819,0.199702,0.034524
10.411801,-0.549134,0.423247,-0.556001,-0.109293,0.202373,0.034524
10.421868,-0.551423,0.421721,-0.556001,-0.108148,0.204662,0.034524
10.431932,-0.552567,0.420958,-0.556001,-0.107004,0.206188,0.034524
10.441996,-0.555238,0.419051,-0.556001,-0.106241,0.208095,0.034524
10.452057,-0.556764,0.418288,-0.556001,-0.105478,0.208476,0.034524
10.462119,-0.559052,0.416762,-0.556001,-0.104334,0.208858,0.034524
10.472183,-0.560578,0.415618,-0.556001,-0.103571,0.209621,0.034524
10.482236,-0.562867,0.413329,-0.556001,-0.102045,0.211910,0.034524
10.492297,-0.564012,0.412184,-0.556001,-0.101282,0.212673,0.034524
10.502359,-0.566300,0.410658,-0.556001,-0.099374,0.213817,0.034524
10.512422,-0.568589,0.409895,-0.556001,-0.098230,0.214961,0.034524
10.522486,-0.570878,0.408370,-0.556001,-0.096704,0.216869,0.034524
10.532548,-0.572786,0.406844,-0.556001,-0.096323,0.217632,0.034524
10.542610,-0.575837,0.405699,-0.556001,-0.096323,0.218776,0.034524
10.552674,-0.576982,0.404555,-0.556001,-0.096323,0.219539,0.034524
10.562727,-0.578889,0.403029,-0.556001,-0.096323,0.220684,0.034524
10.572792,-0.581178,0.401503,-0.555619,-0.096323,0.222210,0.034524
10.582854,-0.582704,0.399977,-0.555619,-0.096323,0.224498,0.034524
10.592914,-0.584993,0.398833,-0.555619,-0.096323,0.226787,0.034524
10.602973,-0.587282,0.397688,-0.555619,-0.096323,0.227169,0.034524
10.613033,-0.589570,0.396544,-0.555619,-0.096323,0.227169,0.034524
10.623097,-0.591096,0.395018,-0.556001,-0.096323,0.227550,0.034524
10.633156,-0.593767,0.393492,-0.556001,-0.096323,0.229076,0.034524
10.643218,-0.595674,0.392729,-0.556001,-0.096323,0.230983,0.034524
10.653277,-0.598344,0.391203,-0.556001,-0.096323,0.235180,0.034524
10.663338,-0.600252,0.389677,-0.555619,-0.096323,0.238613,0.034524
10.673402,-0.602922,0.387007,-0.555619,-0.096323,0.243954,0.045586
10.683464,-0.605211,0.385863,-0.555238,-0.096323,0.246242,0.045586
10.693524,-0.607500,0.384718,-0.555238,-0.096323,0.250057,0.045586
10.703583,-0.609026,0.383574,-0.555238,-0.096323,0.253109,0.045586
10.713644,-0.612078,0.381285,-0.555238,-0.096323,0.255779,0.045586
10.723703,-0.613603,0.380522,-0.555238,-0.096323,0.257305,0.045586
10.733761,-0.615511,0.378996,-0.555238,-0.096323,0.260739,0.045586
10.743821,-0.617418,0.377852,-0.555238,-0.096323,0.263027,0.045586
10.753879,-0.620089,0.375563,-0.555238,-0.095941,0.267605,0.045586
10.763940,-0.621233,0.374037,-0.555238,-0.095941,0.270275,0.045586
10.774002,-0.624285,0.372892,-0.554856,-0.095178,0.272564,0.045586
10.784063,-0.625811,0.371748,-0.554856,-0.094034,0.273327,0.045586
10.794124,-0.626955,0.370222,-0.554856,-0.092889,0.274853,0.045586
10.804183,-0.629625,0.368315,-0.555238,-0.090982,0.275616,0.045586
10.814241,-0.631533,0.367170,-0.555238,-0.089837,0.275616,0.045586
10.824303,-0.633822,0.365263,-0.555238,-0.088693,0.277142,0.045586
10.834366,-0.635348,0.363355,-0.554856,-0.087549,0.279049,0.045586
10.844419,-0.638399,0.361448,-0.554475,-0.085641,0.280575,0.045586
10.854482,-0.639925,0.360685,-0.554475,-0.083734,0.281720,0.045586
10.864534,-0.642977,0.359159,-0.554475,-0.081064,0.284390,0.060845
10.874597,-0.644503,0.357633,-0.554475,-0.079538,0.286679,0.060845
10.884649,-0.647555,0.355726,-0.554475,-0.077249,0.288968,0.060845
10.894711,-0.649844,0.354963,-0.554475,-0.076486,0.289731,0.060845
10.904763,-0.652132,0.353437,-0.554475,-0.075723,0.291257,0.060845
10.914827,-0.653658,0.352293,-0.554093,-0.074960,0.293545,0.060845
10.924891,-0.656710,0.350385,-0.554093,-0.073434,0.298505,0.060845
10.934956,-0.658236,0.349622,-0.554093,-0.072290,0.301938,0.060845
10.945020,-0.660906,0.348478,-0.554093,-0.070764,0.305753,0.060845
10.955082,-0.662814,0.347715,-0.554093,-0.070001,0.307279,0.060845
10.965144,-0.665103,0.346189,-0.554093,-0.070001,0.310712,0.060845
10.975208,-0.667391,0.344663,-0.554093,-0.070001,0.313001,0.060845
10.985271,-0.670062,0.343519,-0.554093,-0.070001,0.316815,0.060845
10.995326,-0.671588,0.342374,-0.554093,-0.070001,0.319104,0.060845
11.005474,-0.674640,0.340848,-0.553712,-0.070001,0.321775,0.060845
