t,q1,q2,q3,q4,q5,q6
11.146339,0.030183,0.017645,-0.023765,-0.011869,-0.028906,-0.032052
11.156401,0.029915,0.017060,-0.024011,-0.011962,-0.027414,-0.023882
11.166461,0.030398,0.017236,-0.024264,-0.012046,-0.027436,-0.024483
11.176522,0.029725,0.016265,-0.023760,-0.012121,-0.028210,-0.025082
11.186586,0.030185,0.015671,-0.023643,-0.012186,-0.027828,-0.025677
11.196649,0.030250,0.015457,-0.023152,-0.012242,-0.024763,-0.026270
11.206710,0.030303,0.016002,-0.023429,-0.012288,-0.023594,-0.026860
11.216773,0.029579,0.015780,-0.022950,-0.012325,-0.020886,-0.027447
11.226832,0.030369,0.015556,-0.023240,-0.012354,-0.020072,-0.028031
11.236893,0.030381,0.015710,-0.023154,-0.012373,-0.021533,-0.028612
11.246957,0.029616,0.015479,-0.022693,-0.012383,-0.022981,-0.029189
11.257020,0.030363,0.016007,-0.022619,-0.012384,-0.024033,-0.029762
11.267084,0.029568,0.015769,-0.022169,-0.012377,-0.021638,-0.030332
11.277147,0.029903,0.015910,-0.022488,-0.012361,-0.020372,-0.030898
11.287211,0.029459,0.015665,-0.021668,-0.012337,-0.019091,-0.031460
11.297274,0.029381,0.015797,-0.021235,-0.012304,-0.019321,-0.032018
11.307337,0.029287,0.015927,-0.020808,-0.012262,-0.019916,-0.032572
11.317401,0.029557,0.016052,-0.021149,-0.012212,-0.021258,-0.023204
11.327462,0.029048,0.015411,-0.020732,-0.012155,-0.022966,-0.023749
11.337525,0.028902,0.016292,-0.020701,-0.012089,-0.023893,-0.024290
11.347583,0.028739,0.016405,-0.020676,-0.012015,-0.024422,-0.024826
11.357643,0.029321,0.016897,-0.021038,-0.011933,-0.025697,-0.025357
11.367708,0.028358,0.016621,-0.021022,-0.011843,-0.026191,-0.025883
11.377772,0.028903,0.016723,-0.021012,-0.011746,-0.026666,-0.026405
11.387836,0.028666,0.016058,-0.020625,-0.011641,-0.026742,-0.026921
11.397896,0.029172,0.016533,-0.020243,-0.011528,-0.027181,-0.027432
11.407956,0.027751,0.016241,-0.020247,-0.011408,-0.026075,-0.027938
11.418018,0.028218,0.016707,-0.020636,-0.011281,-0.025331,-0.028438
11.428081,0.027901,0.016407,-0.020649,-0.011147,-0.022278,-0.028932
11.438143,0.027563,0.016864,-0.021048,-0.011005,-0.021495,-0.029421
11.448202,0.027586,0.017317,-0.021450,-0.010857,-0.022217,-0.029904
11.458265,0.027588,0.017385,-0.021094,-0.010702,-0.021392,-0.030380
11.468329,0.027949,0.017447,-0.021506,-0.010539,-0.021310,-0.030851
11.478384,0.027144,0.016742,-0.021539,-0.010371,-0.020444,-0.031315
11.488443,0.027079,0.016414,-0.021577,-0.010195,-0.020319,-0.031773
11.498505,0.026992,0.016462,-0.021237,-0.010013,-0.019791,-0.032225
11.508570,0.027264,0.016506,-0.021282,-0.009825,-0.020385,-0.032669
11.518633,0.026368,0.016544,-0.020949,-0.009630,-0.020194,-0.022045
11.528669,0.026974,0.016578,-0.021002,-0.009430,-0.019980,-0.022476
11.538724,0.026412,0.015844,-0.021058,-0.009223,-0.018981,-0.022900
11.548789,0.026589,0.016249,-0.021117,-0.009010,-0.018721,-0.023317
11.558848,0.025598,0.015886,-0.021179,-0.008791,-0.016912,-0.023727
11.568916,0.025726,0.015899,-0.021245,-0.008567,-0.016224,-0.024130
11.578979,0.025066,0.015144,-0.020933,-0.008337,-0.015131,-0.024525
11.589044,0.025525,0.015146,-0.021386,-0.008101,-0.015920,-0.020335
11.599107,0.025196,0.015143,-0.020698,-0.007860,-0.017067,-0.020715
11.609169,0.025223,0.015516,-0.020394,-0.007613,-0.018189,-0.021087
11.619231,0.025224,0.015502,-0.020475,-0.007361,-0.019286,-0.021451
11.629293,0.025198,0.015482,-0.020558,-0.007104,-0.020358,-0.021808
11.639346,0.024765,0.015075,-0.020644,-0.006842,-0.021404,-0.022156
11.649410,0.024686,0.015426,-0.020732,-0.006574,-0.022044,-0.022496
11.659593,0.023818,0.015007,-0.020442,-0.006302,-0.023039,-0.022828
11.669656,0.023685,0.015346,-0.020535,-0.006024,-0.024007,-0.023152
11.679721,0.023906,0.015678,-0.021012,-0.005742,-0.024950,-0.017363
11.689785,0.023718,0.014860,-0.021109,-0.005455,-0.025866,-0.017669
11.699849,0.023503,0.014799,-0.021209,-0.005164,-0.026756,-0.017204
11.709918,0.023259,0.015113,-0.020166,-0.004868,-0.027618,-0.017493
11.719982,0.023369,0.015802,-0.020651,-0.004567,-0.028072,-0.017774
11.730045,0.023068,0.015722,-0.020375,-0.004262,-0.028499,-0.018045
11.740110,0.023121,0.016017,-0.021245,-0.003953,-0.028517,-0.018307
11.750174,0.022381,0.015543,-0.020972,-0.003639,-0.026599,-0.018560
11.760236,0.021613,0.015825,-0.021082,-0.003321,-0.024654,-0.018804
11.770298,0.020816,0.016100,-0.021194,-0.002999,-0.022681,-0.015606
11.780361,0.020370,0.016369,-0.021688,-0.002673,-0.021825,-0.015831
11.790426,0.019895,0.015867,-0.021421,-0.002342,-0.020558,-0.015285
11.800490,0.020154,0.016122,-0.021918,-0.002008,-0.019264,-0.015491
11.810556,0.020001,0.015988,-0.021272,-0.001670,-0.016414,-0.015689
11.820620,0.020200,0.015848,-0.021008,-0.001327,-0.015063,-0.015876
11.830669,0.020369,0.015318,-0.020364,-0.000981,-0.012537,-0.013384
11.840724,0.020507,0.015545,-0.020865,-0.000631,-0.011128,-0.013552
11.850788,0.020615,0.015001,-0.020604,-0.000277,-0.010452,-0.013711
11.860841,0.020693,0.014831,-0.020725,0.000081,-0.010510,-0.013860
11.870906,0.020740,0.014272,-0.020465,0.000442,-0.011302,-0.013999
11.880970,0.020757,0.014469,-0.020588,0.000807,-0.011683,-0.014128
11.891133,0.020361,0.014276,-0.021092,0.001176,-0.012035,-0.014247
11.901196,0.020317,0.014457,-0.021215,0.001549,-0.012357,-0.014356
11.911260,0.019859,0.014631,-0.021339,0.001925,-0.012649,-0.014455
11.921324,0.019371,0.014033,-0.021081,0.002305,-0.012912,-0.014545
11.931389,0.018471,0.013809,-0.021205,0.002689,-0.013146,-0.014624
11.941450,0.017539,0.013577,-0.020947,0.003076,-0.013349,-0.014693
11.951513,0.016957,0.013718,-0.021453,0.003467,-0.013523,-0.014752
11.961577,0.015963,0.013470,-0.021196,0.003862,-0.013667,-0.014801
11.971640,0.015701,0.013976,-0.021319,0.004260,-0.013781,-0.014840
11.981705,0.015408,0.013710,-0.021825,0.004662,-0.013865,-0.014868
11.991770,0.015083,0.014199,-0.022711,0.005068,-0.013920,-0.014887
12.001830,0.015109,0.014298,-0.022453,0.005477,-0.013944,-0.014895
12.011894,0.015103,0.014371,-0.022549,0.005882,-0.013939,-0.014893
12.021957,0.015070,0.014026,-0.022223,0.006277,-0.013907,-0.010305
12.032021,0.015012,0.014401,-0.022223,0.006657,-0.013851,-0.010286
12.042085,0.014931,0.013598,-0.021802,0.007027,-0.013775,-0.010260
12.052147,0.014833,0.013517,-0.021708,0.007381,-0.013680,-0.010228
12.062207,0.014718,0.012256,-0.020807,0.007724,-0.013571,-0.010190
12.072271,0.014591,0.012105,-0.020240,0.008053,-0.013448,-0.010149
12.082336,0.014453,0.011535,-0.019622,0.008366,-0.013317,-0.010104
12.092397,0.014308,0.011311,-0.019719,0.008284,-0.013178,-0.010057
12.102466,0.014157,0.011057,-0.019009,0.008951,-0.012652,-0.010008
12.112528,0.014004,0.011147,-0.018627,0.009219,-0.012506,-0.009958
12.122589,0.013850,0.011206,-0.018199,0.009092,-0.012358,-0.009908
12.132652,0.013697,0.011233,-0.018107,0.009330,-0.012593,-0.009859
12.142717,0.013547,0.011609,-0.017963,0.009552,-0.012450,-0.009810
12.152778,0.013402,0.011575,-0.017394,0.009759,-0.012311,-0.007474
12.162840,0.013264,0.011506,-0.017153,0.009948,-0.012179,-0.007429
12.172904,0.013134,0.011409,-0.016866,0.010121,-0.012054,-0.007387
12.182973,0.013012,0.011665,-0.016534,0.010277,-0.011938,-0.007348
12.193040,0.012902,0.011509,-0.015770,0.010416,-0.011832,-0.007312
12.203102,0.012804,0.011703,-0.015336,0.010537,-0.011738,-0.007280
12.213165,0.012719,0.011106,-0.014855,0.010640,-0.011657,-0.007252
12.223229,0.012646,0.010862,-0.014326,0.010727,-0.011588,-0.007229
12.233293,0.012588,0.010208,-0.013749,0.010795,-0.011532,-0.007210
12.243354,0.012544,0.009908,-0.012745,0.010847,-0.011490,-0.007196
12.253417,0.012516,0.009197,-0.011689,0.010880,-0.011463,-0.006424
12.263480,0.012503,0.008459,-0.010968,0.010895,-0.011450,-0.006419
12.273542,0.012503,0.007696,-0.010205,0.010895,-0.011450,-0.006419
12.283606,0.012503,0.006551,-0.009442,0.010895,-0.011450,-0.006419
12.293668,0.012503,0.005407,-0.008679,0.010895,-0.011450,-0.006419
12.303725,0.012503,0.005025,-0.008298,0.010895,-0.011450,-0.006419
12.313793,0.012503,0.004644,-0.007535,0.010895,-0.011450,-0.006419
12.323856,0.012503,0.004644,-0.007153,0.010895,-0.011450,-0.006419
12.333917,0.012591,0.004099,-0.006874,0.010792,-0.011535,-0.006448
12.343981,0.012698,0.003897,-0.006529,0.010665,-0.011637,-0.006483
12.354045,0.012819,0.003663,-0.006130,0.010519,-0.011753,-0.006522
12.364106,0.012951,0.003399,-0.005683,0.010355,-0.011879,-0.006565
12.374170,0.013092,0.003106,-0.005191,0.010175,-0.012014,-0.006610
12.384234,0.013243,0.002781,-0.004645,0.009977,-0.012158,-0.006659
12.394297,0.013400,0.002806,-0.004051,0.009762,-0.012309,-0.006710
12.404361,0.013561,0.002420,-0.003412,0.009532,-0.012463,-0.006763
12.414426,0.013727,0.002000,-0.002721,0.009285,-0.012622,-0.006816
12.424487,0.013893,0.001549,-0.001600,0.009022,-0.012781,-0.006871
12.434550,0.014060,0.001061,-0.000808,0.008742,-0.012941,-0.006925
12.444613,0.014223,0.000542,0.000028,0.008448,-0.013096,-0.006978
12.454670,0.014381,-0.000015,0.000920,0.008137,-0.013248,-0.007029
12.464729,0.014531,-0.000605,0.001856,0.007813,-0.013391,-0.007078
12.474786,0.014670,-0.001233,0.002844,0.007473,-0.013524,-0.007123
12.484848,0.014795,-0.001896,0.003498,0.007120,-0.013644,-0.006782
12.494910,0.014904,-0.002598,0.004582,0.006753,-0.013748,-0.006817
12.504974,0.014993,-0.003341,0.005720,0.006371,-0.013834,-0.006846
12.515038,0.015100,-0.004943,0.008139,0.005570,-0.013935,-0.006881
12.525099,0.015110,-0.005806,0.009423,0.005151,-0.013945,-0.006884
12.535161,0.015086,-0.006712,0.010756,0.004720,-0.013923,-0.006877
12.545223,0.015025,-0.007277,0.012135,0.004278,-0.013865,-0.006857
12.555284,0.014923,-0.008270,0.013567,0.003824,-0.013767,-0.006824
12.565346,0.014776,-0.009309,0.015049,0.003360,-0.013626,-0.006776
12.575409,0.014579,-0.010010,0.016576,0.002887,-0.013438,-0.006712
12.585474,0.014329,-0.011142,0.018155,0.002403,-0.013198,-0.006631
12.595538,0.014021,-0.012320,0.019779,0.001911,-0.012903,-0.006530
12.605599,0.013650,-0.013546,0.021451,0.001411,-0.012549,-0.006410
12.615664,0.013212,-0.014825,0.023176,0.000902,-0.012129,-0.006268
12.625726,0.012703,-0.016153,0.024563,0.000387,-0.011642,-0.006103
12.635790,0.012118,-0.017150,0.026379,-0.000135,-0.011082,-0.005913
12.645854,0.011452,-0.018582,0.027860,-0.000663,-0.010444,-0.005697
12.655918,0.010700,-0.019686,0.029769,-0.001195,-0.009725,-0.005454
12.665980,0.009858,-0.020845,0.031342,-0.001732,-0.008919,-0.005181
12.676043,0.008921,-0.022059,0.032580,-0.002273,-0.008022,-0.004878
12.686107,0.007883,-0.023329,0.034244,-0.002816,-0.007028,-0.004543
12.696170,0.006741,-0.024275,0.035952,-0.003360,-0.005935,-0.004175
12.706231,0.005871,-0.025661,0.037704,-0.003524,-0.004736,-0.003771
12.716293,0.004504,-0.027105,0.039116,-0.004450,-0.003428,-0.003331
12.726357,0.003019,-0.028227,0.041334,-0.004993,-0.002006,-0.002854
12.736410,0.001413,-0.029025,0.042825,-0.005532,-0.000469,-0.002338
12.746472,0.000059,-0.030268,0.044741,-0.006067,0.001194,-0.001782
12.756534,-0.001428,-0.030811,0.045933,-0.006597,0.002984,-0.001184
12.766597,-0.003052,-0.031034,0.047926,-0.007119,0.004904,-0.000544
12.776661,-0.005194,-0.031317,0.049569,-0.007631,0.006956,0.000139
12.786726,-0.007102,-0.031285,0.050488,-0.007752,0.009149,0.000868
12.796788,-0.009155,-0.032077,0.051819,-0.008241,0.011100,0.001640
12.806848,-0.011362,-0.031793,0.053184,-0.008716,0.013198,0.002460
12.816911,-0.013720,-0.031952,0.054577,-0.009173,0.015823,0.003326
12.826977,-0.016620,-0.031036,0.055239,-0.009612,0.018602,0.004240
12.837041,-0.019294,-0.031327,0.056687,-0.010028,0.021532,0.005200
12.847096,-0.021753,-0.031687,0.057400,-0.010421,0.024239,0.006210
12.857150,-0.024754,-0.032111,0.058896,-0.010786,0.027099,0.007267
12.867212,-0.027542,-0.031080,0.059271,-0.011123,0.028979,0.008374
12.877275,-0.030874,-0.031257,0.060425,-0.011426,0.031777,0.009527
12.887340,-0.033992,-0.031501,0.060831,-0.011694,0.035117,0.010729
12.897403,-0.036901,-0.032961,0.062018,-0.011923,0.038624,0.011980
12.907467,-0.039209,-0.032196,0.062069,-0.012110,0.041143,0.013276
12.917529,-0.041685,-0.032643,0.063272,-0.012251,0.043440,0.014619
12.927591,-0.042800,-0.032395,0.064099,-0.012343,0.043991,0.016008
12.937655,-0.045230,-0.034507,0.064933,-0.012382,0.045850,0.017444
12.947719,-0.046674,-0.034776,0.064620,-0.012364,0.046717,0.018921
12.957783,-0.048659,-0.035112,0.065067,-0.012286,0.048501,0.020441
12.967845,-0.051183,-0.036278,0.066271,-0.012144,0.050438,0.022003
12.977908,-0.052335,-0.036366,0.066321,-0.011933,0.049853,0.023605
12.987972,-0.054782,-0.038427,0.066741,-0.011650,0.051702,0.025244
12.998035,-0.054712,-0.037889,0.066004,-0.011289,0.050647,0.026923
13.008099,-0.057067,-0.038938,0.066389,-0.010849,0.050487,0.027490
13.018164,-0.057268,-0.038907,0.065989,-0.010323,0.048932,0.029234
13.028224,-0.059507,-0.040847,0.066707,-0.009709,0.050937,0.031009
13.038287,-0.059965,-0.040944,0.065870,-0.009002,0.048868,0.032814
13.048350,-0.062066,-0.041485,0.066144,-0.008198,0.050346,0.034645
13.058410,-0.061991,-0.040943,0.064855,-0.007293,0.050407,0.036501
13.068467,-0.063927,-0.043513,0.065434,-0.006283,0.051715,0.038379
13.078528,-0.063672,-0.043091,0.064443,-0.005165,0.050828,0.040277
13.088591,-0.066177,-0.044254,0.064548,-0.003934,0.051936,0.042192
13.098655,-0.065331,-0.044329,0.063075,-0.002586,0.050835,0.044124
13.108715,-0.067610,-0.046368,0.063455,-0.001120,0.053239,0.046068
13.118777,-0.066903,-0.045410,0.062631,0.000470,0.052656,0.048022
13.128840,-0.068923,-0.046030,0.062888,0.002186,0.054035,0.049985
13.138901,-0.067933,-0.047079,0.060788,0.004029,0.054312,0.051952
13.148963,-0.070040,-0.048182,0.060909,0.006005,0.056159,0.053925
13.159047,-0.069128,-0.047044,0.059811,0.008117,0.055750,0.055898
13.169116,-0.070908,-0.049003,0.059399,0.010365,0.056888,0.057871
13.179169,-0.072321,-0.050626,0.059286,0.012753,0.058804,0.059840
13.189224,-0.071450,-0.049620,0.057562,0.014901,0.058056,0.061804
13.199277,-0.072864,-0.051324,0.056895,0.017573,0.059594,0.063760
13.209328,-0.071590,-0.051153,0.055752,0.020388,0.058445,0.065705
13.219380,-0.072973,-0.051785,0.055278,0.023351,0.060717,0.067640
13.229432,-0.071658,-0.052068,0.053561,0.026461,0.058767,0.069562
13.239493,-0.072977,-0.052762,0.052885,0.029720,0.059073,0.055065
13.249555,-0.070821,-0.051958,0.050960,0.033128,0.057430,0.056954
13.259617,-0.072041,-0.053462,0.050069,0.036682,0.058404,0.058823
13.269686,-0.070538,-0.052322,0.048686,0.040388,0.056658,0.060673
13.279749,-0.071643,-0.053489,0.047950,0.043863,0.057140,0.062501
13.289812,-0.069619,-0.053141,0.045952,0.047102,0.055260,0.064305
13.299873,-0.070575,-0.053572,0.044978,0.050874,0.055982,0.066085
13.309934,-0.068779,-0.053249,0.043498,0.054031,0.053955,0.067839
13.319997,-0.069183,-0.054075,0.042273,0.057717,0.055276,0.069567
13.330058,-0.067581,-0.052992,0.040919,0.060401,0.053450,0.071265
13.340121,-0.068175,-0.054200,0.039816,0.063613,0.054587,0.072935
13.350181,-0.066377,-0.052732,0.038196,0.065824,0.053336,0.074575
13.360243,-0.066756,-0.053922,0.037586,0.068554,0.054266,0.076183
13.370303,-0.064739,-0.052431,0.036073,0.069518,0.053186,0.050294
13.380368,-0.065279,-0.053594,0.034802,0.072144,0.054285,0.051839
13.390530,-0.063025,-0.052442,0.033388,0.073374,0.052977,0.053350
13.400593,-0.063706,-0.052795,0.031830,0.076265,0.053463,0.054828
13.410654,-0.063878,-0.053877,0.030508,0.078516,0.054208,0.056271
13.420716,-0.062020,-0.051877,0.028275,0.079752,0.052546,0.057680
13.430779,-0.061559,-0.052509,0.026656,0.082253,0.053049,0.059055
13.440842,-0.059819,-0.051187,0.024506,0.082959,0.051133,0.060392
13.450907,-0.059477,-0.051347,0.022968,0.084928,0.051000,0.061696
13.460971,-0.057089,-0.049925,0.020896,0.085093,0.048445,0.062962
13.471033,-0.057239,-0.049976,0.019052,0.087657,0.049196,0.064193
13.481088,-0.054960,-0.048817,0.017056,0.087645,0.047524,0.065386
13.491151,-0.054836,-0.049120,0.014904,0.089640,0.046865,0.066544
13.501214,-0.052281,-0.047441,0.012599,0.089432,0.044926,0.067665
13.511278,-0.052261,-0.047977,0.010138,0.091220,0.044762,0.068749
13.521342,-0.049808,-0.045757,0.007525,0.091175,0.043316,0.069796
13.531403,-0.050270,-0.046123,0.004755,0.093114,0.043645,0.070807
13.541466,-0.047917,-0.043724,0.001833,0.092827,0.041927,0.071780
13.551529,-0.047715,-0.043899,-0.001244,0.094893,0.041602,0.072717
13.561592,-0.045462,-0.042060,-0.004089,0.094337,0.039993,0.073616
13.571655,-0.044976,-0.041259,-0.007470,0.096503,0.040539,0.042817
13.581668,-0.043584,-0.039577,-0.010617,0.095651,0.039038,0.043642
13.591702,-0.042816,-0.039303,-0.014296,0.097886,0.038928,0.044431
13.601763,-0.040759,-0.037373,-0.017357,0.097089,0.037154,0.045183
13.611822,-0.040467,-0.036835,-0.021326,0.098976,0.036386,0.045898
13.621876,-0.038510,-0.034635,-0.024678,0.097823,0.035103,0.046576
13.631940,-0.037935,-0.034576,-0.028549,0.099714,0.035969,0.047218
13.642100,-0.036456,-0.032460,-0.031797,0.098165,0.034793,0.047823
13.652163,-0.036360,-0.032090,-0.035560,0.099260,0.035385,0.048390
13.662223,-0.035361,-0.031176,-0.039457,0.100328,0.035460,0.048922
13.672284,-0.033455,-0.029325,-0.042336,0.098298,0.034252,0.049416
13.682348,-0.032933,-0.028822,-0.045721,0.098886,0.033670,0.049873
13.692410,-0.031888,-0.026226,-0.048468,0.096363,0.032188,0.050294
13.702470,-0.030317,-0.026107,-0.052091,0.097194,0.032093,0.050677
13.712532,-0.028604,-0.024261,-0.054301,0.094504,0.031097,0.051024
13.722596,-0.027892,-0.023735,-0.057766,0.094772,0.029581,0.051333
13.732660,-0.026273,-0.021468,-0.059424,0.092253,0.026781,0.051605
13.742722,-0.025271,-0.020503,-0.061942,0.092280,0.026894,0.051839
13.752784,-0.023744,-0.018927,-0.064174,0.089122,0.027248,0.052037
13.762847,-0.022833,-0.017876,-0.067251,0.088859,0.027841,0.052196
13.772907,-0.021393,-0.015815,-0.068501,0.086522,0.028293,0.052317
13.782969,-0.020187,-0.014645,-0.071354,0.086679,0.028602,0.052399
13.793033,-0.018832,-0.012450,-0.073126,0.083585,0.027622,0.052444
13.803095,-0.018089,-0.010366,-0.075338,0.083714,0.027261,0.052449
13.813155,-0.016432,-0.008004,-0.076077,0.081327,0.025989,0.052415
13.823218,-0.015384,-0.006500,-0.079152,0.080609,0.024951,0.052341
13.833279,-0.013800,-0.004319,-0.079971,0.077340,0.023764,0.052227
13.843341,-0.012822,-0.001836,-0.081962,0.076848,0.023188,0.052073
13.853409,-0.011304,0.001340,-0.082068,0.073397,0.021695,0.051878
13.863469,-0.010389,0.003689,-0.084088,0.072305,0.020048,0.051641
13.873534,-0.009311,0.006364,-0.086108,0.071651,0.018244,0.051362
13.883598,-0.007686,0.009373,-0.085830,0.068366,0.017043,0.051040
13.893657,-0.006275,0.012722,-0.087059,0.067011,0.015680,0.050675
13.903723,-0.004693,0.016421,-0.086736,0.063374,0.014152,0.050265
13.913783,-0.003320,0.020089,-0.087895,0.062013,0.012457,0.049811
13.923843,-0.001389,0.023735,-0.087476,0.058717,0.010593,0.049311
13.933902,0.000339,0.027745,-0.088521,0.056904,0.008555,0.048765
13.943962,0.002633,0.031363,-0.087208,0.053507,0.006339,0.048171
13.954024,0.005111,0.034968,-0.088094,0.051180,0.004326,0.047530
13.964082,0.007398,0.038947,-0.086975,0.047621,0.001749,0.046839
13.974147,0.009878,0.043683,-0.087272,0.044725,-0.001015,0.046098
13.984211,0.012555,0.047268,-0.085922,0.041336,-0.003969,0.045306
13.994279,0.015434,0.052371,-0.085964,0.038206,-0.007118,0.044461
14.004341,0.017757,0.055560,-0.083955,0.034181,-0.010467,0.043563
14.014406,0.020288,0.061019,-0.083692,0.030781,-0.014017,0.042611
14.024469,0.021506,0.064548,-0.081350,0.026475,-0.017773,0.041603
14.034534,0.024088,0.069572,-0.080732,0.022785,-0.021359,0.040538
14.044595,0.027273,0.072648,-0.078011,0.018566,-0.023634,0.039414
14.054660,0.030686,0.077578,-0.076989,0.013820,-0.027272,0.038232
14.064670,0.033187,0.080150,-0.073842,0.008550,-0.030754,0.036989
14.074726,0.036686,0.084925,-0.072371,0.003146,-0.035607,0.035683
14.084814,0.039667,0.087312,-0.068754,-0.002769,-0.040315,0.034314
14.094878,0.042889,0.091854,-0.067173,-0.009173,-0.044493,0.032880
14.104941,0.046360,0.096624,-0.065330,-0.016055,-0.047385,0.031381
14.115002,0.054447,0.109411,-0.063496,-0.030788,-0.055050,0.028179
14.125055,0.058306,0.113553,-0.061200,-0.038210,-0.057922,0.026474
14.135115,0.059758,0.113606,-0.056705,-0.044870,-0.059140,0.024698
14.145180,0.062620,0.117164,-0.053819,-0.051499,-0.060614,0.022851
14.155239,0.063842,0.116563,-0.049487,-0.056156,-0.059294,0.020930
14.165300,0.066857,0.118630,-0.046756,-0.062240,-0.059758,0.018936
14.175366,0.067853,0.116460,-0.042192,-0.065896,-0.056285,0.016867
14.185419,0.071025,0.118407,-0.039225,-0.071282,-0.056504,0.014723
14.195481,0.071412,0.114895,-0.034804,-0.073398,-0.054310,0.012504
14.205544,0.074733,0.116565,-0.031983,-0.077923,-0.056948,0.010209
14.215604,0.075263,0.113079,-0.027329,-0.079094,-0.056021,0.007839
14.225666,0.078719,0.113938,-0.024279,-0.082590,-0.058011,0.005394
14.235721,0.079372,0.109567,-0.019404,-0.082648,-0.057188,-0.034509
14.245784,0.082936,0.109089,-0.016524,-0.086092,-0.060028,-0.037102
14.255848,0.083296,0.103316,-0.012594,-0.085254,-0.060038,-0.039765
14.265912,0.087309,0.102136,-0.009146,-0.088105,-0.063690,-0.042498
14.275976,0.087710,0.096748,-0.005425,-0.086599,-0.064867,-0.045299
14.286039,0.090970,0.095519,-0.001822,-0.089094,-0.069275,-0.048163
14.296091,0.090966,0.089655,0.001656,-0.087167,-0.068886,-0.051087
14.306154,0.094544,0.087911,0.005380,-0.088799,-0.072071,-0.054067
14.316219,0.098247,0.086074,0.008578,-0.090532,-0.075375,-0.057099
14.326277,0.097473,0.079937,0.012383,-0.087384,-0.074958,-0.060175
14.336337,0.100585,0.077881,0.016022,-0.088110,-0.078422,-0.063290
14.346396,0.099924,0.071508,0.019867,-0.084683,-0.077727,-0.066436
14.356457,0.102704,0.069587,0.023906,-0.084720,-0.080472,-0.069605
14.366518,0.101262,0.063345,0.027749,-0.080964,-0.078992,-0.072789
14.376582,0.104335,0.060030,0.032147,-0.081040,-0.081262,-0.075976
14.386645,0.102340,0.053922,0.036325,-0.077310,-0.079229,-0.079155
14.396707,0.104786,0.050754,0.041042,-0.076651,-0.081258,-0.082318
14.406769,0.102472,0.044809,0.045523,-0.072958,-0.078911,-0.085451
14.416831,0.104126,0.041438,0.050139,-0.071961,-0.080540,-0.088540
14.426894,0.101314,0.035310,0.054882,-0.067563,-0.076946,-0.091573
14.436953,0.101621,0.032162,0.059744,-0.066263,-0.077625,-0.094534
14.447011,0.098518,0.026666,0.063953,-0.061970,-0.073761,-0.097409
14.457070,0.098830,0.023415,0.067882,-0.060421,-0.074469,-0.100183
14.467129,0.094879,0.018990,0.071903,-0.055907,-0.070930,-0.102840
14.477183,0.094646,0.015697,0.076396,-0.053794,-0.070363,-0.105367
14.487246,0.090076,0.010883,0.079062,-0.049136,-0.065860,-0.107749
14.497309,0.088762,0.008758,0.083327,-0.046913,-0.065397,-0.109971
14.507373,0.083422,0.005527,0.086133,-0.042184,-0.060168,-0.112020
14.517434,0.081270,0.002351,0.089757,-0.040688,-0.058914,-0.113880
14.527601,0.075799,-0.001137,0.091912,-0.037487,-0.053605,-0.115544
14.537664,0.073087,-0.003774,0.094875,-0.036029,-0.052226,-0.116998
14.547728,0.070442,-0.006309,0.098640,-0.034805,-0.050180,-0.118234
14.557792,0.063651,-0.009488,0.100529,-0.031539,-0.045545,-0.119244
14.567857,0.059949,-0.012912,0.103582,-0.030438,-0.043266,-0.120022
14.577913,0.053228,-0.016188,0.104748,-0.027702,-0.037999,-0.120564
14.587977,0.048823,-0.019302,0.107447,-0.026769,-0.035080,-0.120868
14.598041,0.042157,-0.022239,0.108621,-0.024214,-0.031076,-0.120933
14.608106,0.037432,-0.025365,0.110927,-0.023471,-0.028662,-0.120761
14.618168,0.030841,-0.027909,0.111694,-0.021495,-0.024795,-0.120355
14.628231,0.025067,-0.031384,0.113579,-0.020954,-0.021013,-0.119720
14.638294,0.018221,-0.033869,0.113139,-0.019938,-0.015806,-0.118863
14.648358,0.012995,-0.037258,0.115322,-0.019207,-0.012247,-0.117792
14.658422,0.006738,-0.038877,0.114784,-0.017995,-0.008830,-0.116517
14.668484,0.001006,-0.042147,0.116090,-0.017438,-0.004436,-0.115048
14.678544,-0.005314,-0.043620,0.115031,-0.016003,0.000903,-0.113398
14.688609,-0.011052,-0.046728,0.115802,-0.015972,0.006019,-0.111578
14.698670,-0.016933,-0.048025,0.114193,-0.015428,0.012020,-0.109603
14.708725,-0.023299,-0.050171,0.115151,-0.015126,0.018488,-0.107487
14.718787,-0.029358,-0.050874,0.112954,-0.013913,0.025395,-0.105241
14.728850,-0.035832,-0.053940,0.113311,-0.013305,0.032702,-0.102882
14.738911,-0.041150,-0.054016,0.110489,-0.012150,0.040365,-0.100424
14.748973,-0.047573,-0.056061,0.110591,-0.011967,0.047596,-0.097878
14.759036,-0.054293,-0.058922,0.110557,-0.011603,0.055115,-0.095258
14.769099,-0.059360,-0.058772,0.107704,-0.010289,0.062499,-0.092581
14.779163,-0.065798,-0.060572,0.107376,-0.009546,0.068958,-0.089854
14.789225,-0.069745,-0.060493,0.104219,-0.008225,0.073303,-0.087093
14.799286,-0.074991,-0.061971,0.103195,-0.006703,0.078181,-0.084304
14.809341,-0.077682,-0.061944,0.100101,-0.004978,0.079358,-0.081501
14.819405,-0.082355,-0.063454,0.098744,-0.003431,0.082898,-0.054280
