t,px,py,pz,qw,qx,qy,qz
9.566564,0.113942,-0.051173,0.348911,0.976383,-0.022666,-0.128543,-0.172163
9.576625,0.113646,-0.051173,0.349014,0.976383,-0.022666,-0.128543,-0.172163
9.586670,0.113348,-0.051173,0.349116,0.976383,-0.022666,-0.128543,-0.172163
9.596729,0.113050,-0.051173,0.349215,0.976383,-0.022666,-0.128543,-0.172163
9.606790,0.112751,-0.051173,0.349311,0.976383,-0.022666,-0.128543,-0.172163
9.616848,0.112452,-0.051173,0.349406,0.976383,-0.022666,-0.128543,-0.172163
9.626909,0.112151,-0.051173,0.349498,0.976383,-0.022666,-0.128543,-0.172163
9.636971,0.111850,-0.051173,0.349587,0.976383,-0.022666,-0.128543,-0.172163
9.647034,0.111548,-0.051173,0.349674,0.976383,-0.022666,-0.128543,-0.172163
9.657094,0.111246,-0.051173,0.349759,0.976383,-0.022666,-0.128543,-0.172163
9.667155,0.110943,-0.051173,0.349842,0.976383,-0.022666,-0.128543,-0.172163
9.677218,0.110639,-0.051173,0.349922,0.976383,-0.022666,-0.128543,-0.172163
9.687281,0.110334,-0.051173,0.349999,0.976383,-0.022666,-0.128543,-0.172163
9.697342,0.110029,-0.051173,0.350075,0.976383,-0.022666,-0.128543,-0.172163
9.707404,0.109724,-0.051173,0.350148,0.976383,-0.022666,-0.128543,-0.172163
9.717464,0.109418,-0.051172,0.350218,0.976383,-0.022666,-0.128543,-0.172163
9.727526,0.109111,-0.051172,0.350286,0.976383,-0.022666,-0.128543,-0.172163
9.737589,0.108804,-0.051172,0.350352,0.976383,-0.022666,-0.128543,-0.172163
9.747652,0.108496,-0.051172,0.350415,0.976383,-0.022666,-0.128543,-0.172163
9.757713,0.108188,-0.051172,0.350476,0.976383,-0.022666,-0.128543,-0.172163
9.767775,0.107879,-0.051172,0.350534,0.976383,-0.022666,-0.128543,-0.172163
9.777837,0.107570,-0.051172,0.350590,0.976383,-0.022666,-0.128543,-0.172163
9.787901,0.107261,-0.051172,0.350644,0.976383,-0.022666,-0.128543,-0.172163
9.797964,0.106951,-0.051172,0.350695,0.976383,-0.022666,-0.128543,-0.172163
9.808030,0.106640,-0.051172,0.350744,0.976383,-0.022666,-0.128543,-0.172163
9.818093,0.106330,-0.051172,0.350790,0.976383,-0.022666,-0.128543,-0.172163
9.828154,0.106018,-0.051172,0.350834,0.976383,-0.022666,-0.128543,-0.172163
9.838218,0.105707,-0.051172,0.350875,0.976383,-0.022666,-0.128543,-0.172163
9.848278,0.105395,-0.051172,0.350914,0.976383,-0.022666,-0.128543,-0.172163
9.858341,0.105083,-0.051172,0.350951,0.976383,-0.022666,-0.128543,-0.172163
9.868401,0.104771,-0.051172,0.350985,0.976383,-0.022666,-0.128543,-0.172163
9.878463,0.104458,-0.051172,0.351016,0.976383,-0.022666,-0.128543,-0.172163
9.888524,0.104146,-0.051172,0.351045,0.976383,-0.022666,-0.128543,-0.172163
9.898588,0.103833,-0.051172,0.351072,0.976383,-0.022666,-0.128543,-0.172163
9.908640,0.103519,-0.051172,0.351096,0.976383,-0.022666,-0.128543,-0.172163
9.918703,0.103206,-0.051172,0.351118,0.976383,-0.022666,-0.128543,-0.172163
9.928768,0.102892,-0.051172,0.351137,0.976383,-0.022666,-0.128543,-0.172163
9.938829,0.102579,-0.051172,0.351154,0.976383,-0.022666,-0.128543,-0.172163
9.948893,0.102265,-0.051172,0.351168,0.976383,-0.022666,-0.128543,-0.172163
9.958952,0.101951,-0.051172,0.351180,0.976383,-0.022666,-0.128543,-0.172163
9.969014,0.101637,-0.051172,0.351190,0.976383,-0.022666,-0.128543,-0.172163
9.979079,0.101323,-0.051172,0.351197,0.976383,-0.022666,-0.128543,-0.172163
9.989144,0.101009,-0.051172,0.351201,0.976383,-0.022666,-0.128543,-0.172163
9.999204,0.100695,-0.051172,0.351203,0.976383,-0.022666,-0.128543,-0.172163
10.009268,0.100380,-0.051172,0.351203,0.976383,-0.022666,-0.128543,-0.172163
10.019331,0.100066,-0.051172,0.351200,0.976383,-0.022666,-0.128543,-0.172163
10.029395,0.099752,-0.051172,0.351194,0.976383,-0.022666,-0.128543,-0.172163
10.039459,0.099438,-0.051172,0.351186,0.976383,-0.022666,-0.128543,-0.172163
10.049521,0.099124,-0.051172,0.351176,0.976383,-0.022666,-0.128543,-0.172163
10.059581,0.098810,-0.051172,0.351163,0.976383,-0.022666,-0.128543,-0.172163
10.069645,0.098496,-0.051172,0.351148,0.976383,-0.022666,-0.128543,-0.172163
10.079669,0.098183,-0.051172,0.351130,0.976383,-0.022666,-0.128543,-0.172163
10.089731,0.097869,-0.051172,0.351110,0.976383,-0.022666,-0.128543,-0.172163
10.099793,0.097556,-0.051172,0.351088,0.976383,-0.022666,-0.128543,-0.172163
10.109857,0.097243,-0.051172,0.351062,0.976383,-0.022666,-0.128543,-0.172163
10.119910,0.096930,-0.051172,0.351035,0.976383,-0.022666,-0.128543,-0.172163
10.129975,0.096617,-0.051172,0.351005,0.976383,-0.022666,-0.128543,-0.172163
10.140036,0.096305,-0.051172,0.350972,0.976383,-0.022666,-0.128543,-0.172163
10.150099,0.095992,-0.051172,0.350937,0.976383,-0.022666,-0.128543,-0.172163
10.160164,0.095681,-0.051172,0.350900,0.976383,-0.022666,-0.128543,-0.172163
10.170228,0.095369,-0.051172,0.350860,0.976383,-0.022666,-0.128543,-0.172163
10.180286,0.095058,-0.051172,0.350818,0.976383,-0.022666,-0.128543,-0.172163
10.190361,0.094747,-0.051172,0.350773,0.976383,-0.022666,-0.128543,-0.172163
10.200425,0.094436,-0.051172,0.350726,0.976383,-0.022666,-0.128543,-0.172163
10.210486,0.094126,-0.051172,0.350677,0.976383,-0.022666,-0.128543,-0.172163
10.220547,0.093816,-0.051172,0.350625,0.976383,-0.022666,-0.128543,-0.172163
10.230608,0.093507,-0.051172,0.350570,0.976383,-0.022666,-0.128543,-0.172163
10.240667,0.093198,-0.051172,0.350513,0.976383,-0.022666,-0.128543,-0.172163
10.250727,0.092889,-0.051172,0.350454,0.976383,-0.022666,-0.128543,-0.172163
10.260792,0.092581,-0.051172,0.350392,0.976383,-0.022666,-0.128543,-0.172163
10.270852,0.092274,-0.051172,0.350328,0.976383,-0.022666,-0.128543,-0.172163
10.280915,0.091967,-0.051172,0.350261,0.976383,-0.022666,-0.128543,-0.172163
10.290974,0.091660,-0.051172,0.350192,0.976383,-0.022666,-0.128543,-0.172163
10.301034,0.091354,-0.051172,0.350121,0.976383,-0.022666,-0.128543,-0.172163
10.311097,0.091049,-0.051172,0.350047,0.976383,-0.022666,-0.128543,-0.172163
10.321156,0.090744,-0.051172,0.349971,0.976383,-0.022666,-0.128543,-0.172163
10.331220,0.090440,-0.051172,0.349893,0.976383,-0.022666,-0.128543,-0.172163
10.341278,0.090136,-0.051172,0.349812,0.976383,-0.022666,-0.128543,-0.172163
10.351435,0.089833,-0.051172,0.349728,0.976383,-0.022666,-0.128543,-0.172163
10.361496,0.089531,-0.051172,0.349643,0.976383,-0.022666,-0.128543,-0.172163
10.371555,0.089230,-0.051172,0.349554,0.976383,-0.022666,-0.128543,-0.172163
10.381618,0.088929,-0.051172,0.349464,0.976383,-0.022666,-0.128543,-0.172163
10.391673,0.088629,-0.051172,0.349371,0.976383,-0.022666,-0.128543,-0.172163
10.401736,0.088329,-0.051172,0.349276,0.976383,-0.022666,-0.128543,-0.172163
10.411801,0.088031,-0.051172,0.349178,0.976383,-0.022666,-0.128543,-0.172163
10.421868,0.087733,-0.051172,0.349079,0.976383,-0.022666,-0.128543,-0.172163
10.431932,0.087436,-0.051172,0.348976,0.976383,-0.022666,-0.128543,-0.172163
10.441996,0.087139,-0.051172,0.348872,0.976383,-0.022666,-0.128543,-0.172163
10.452057,0.086844,-0.051172,0.348765,0.976383,-0.022666,-0.128543,-0.172163
10.462119,0.086549,-0.051172,0.348656,0.976383,-0.022666,-0.128543,-0.172163
10.472183,0.086256,-0.051172,0.348544,0.976383,-0.022666,-0.128543,-0.172163
10.482236,0.085963,-0.051172,0.348431,0.976383,-0.022666,-0.128543,-0.172163
10.492297,0.085671,-0.051172,0.348315,0.976383,-0.022666,-0.128543,-0.172163
10.502359,0.085380,-0.051172,0.348196,0.976383,-0.022666,-0.128543,-0.172163
10.512422,0.085090,-0.051172,0.348076,0.976383,-0.022666,-0.128543,-0.172163
10.522486,0.084801,-0.051172,0.347953,0.976383,-0.022666,-0.128543,-0.172163
10.532548,0.084513,-0.051172,0.347828,0.976383,-0.022666,-0.128543,-0.172163
10.542610,0.084225,-0.051172,0.347700,0.976383,-0.022666,-0.128543,-0.172163
10.552674,0.083939,-0.051172,0.347570,0.976383,-0.022666,-0.128543,-0.172163
10.562727,0.083654,-0.051172,0.347438,0.976383,-0.022666,-0.128543,-0.172163
10.572792,0.083370,-0.051172,0.347304,0.976383,-0.022666,-0.128543,-0.172163
10.582854,0.083087,-0.051172,0.347168,0.976383,-0.022666,-0.128543,-0.172163
10.592914,0.082805,-0.051172,0.347029,0.976383,-0.022666,-0.128543,-0.172163
10.602973,0.082524,-0.051172,0.346888,0.976383,-0.022666,-0.128543,-0.172163
10.613033,0.082245,-0.051172,0.346745,0.976383,-0.022666,-0.128543,-0.172163
10.623097,0.081966,-0.051172,0.346600,0.976383,-0.022666,-0.128543,-0.172163
10.633156,0.081689,-0.051172,0.346453,0.976383,-0.022666,-0.128543,-0.172163
10.643218,0.081412,-0.051172,0.346303,0.976383,-0.022666,-0.128543,-0.172163
10.653277,0.081137,-0.051172,0.346151,0.976383,-0.022666,-0.128543,-0.172163
10.663338,0.080863,-0.051172,0.345998,0.976383,-0.022666,-0.128543,-0.172163
10.673402,0.080591,-0.051172,0.345842,0.976383,-0.022666,-0.128543,-0.172163
10.683464,0.080319,-0.051172,0.345683,0.976383,-0.022666,-0.128543,-0.172163
10.693524,0.080049,-0.051172,0.345523,0.976383,-0.022666,-0.128543,-0.172163
10.703583,0.079780,-0.051172,0.345361,0.976383,-0.022666,-0.128543,-0.172163
10.713644,0.079513,-0.051172,0.345196,0.976383,-0.022666,-0.128543,-0.172163
10.723703,0.079246,-0.051172,0.345029,0.976383,-0.022666,-0.128543,-0.172163
10.733761,0.078981,-0.051172,0.344861,0.976383,-0.022666,-0.128543,-0.172163
10.743821,0.078718,-0.051172,0.344690,0.976383,-0.022666,-0.128543,-0.172163
10.753879,0.078455,-0.051172,0.344517,0.976383,-0.022666,-0.128543,-0.172163
10.763940,0.078194,-0.051172,0.344342,0.976383,-0.022666,-0.128543,-0.172163
10.774002,0.077935,-0.051172,0.344165,0.976383,-0.022666,-0.128543,-0.172163
10.784063,0.077677,-0.051172,0.343986,0.976383,-0.022666,-0.128543,-0.172163
10.794124,0.077420,-0.051172,0.343805,0.976383,-0.022666,-0.128543,-0.172163
10.804183,0.077165,-0.051172,0.343622,0.976383,-0.022666,-0.128543,-0.172163
10.814241,0.076911,-0.051172,0.343437,0.976383,-0.022666,-0.128543,-0.172163
10.824303,0.076658,-0.051172,0.343250,0.976383,-0.022666,-0.128543,-0.172163
10.834366,0.076407,-0.051172,0.343061,0.976383,-0.022666,-0.128543,-0.172163
10.844419,0.076158,-0.051172,0.342870,0.976383,-0.022666,-0.128543,-0.172163
10.854482,0.075910,-0.051172,0.342677,0.976383,-0.022666,-0.128543,-0.172163
10.864534,0.075663,-0.051172,0.342482,0.976383,-0.022666,-0.128543,-0.172163
10.874597,0.075419,-0.051172,0.342286,0.976383,-0.022666,-0.128543,-0.172163
10.884649,0.075175,-0.051172,0.342087,0.976383,-0.022666,-0.128543,-0.172163
10.894711,0.074933,-0.051172,0.341886,0.976383,-0.022666,-0.128543,-0.172163
10.904763,0.074693,-0.051172,0.341684,0.976383,-0.022666,-0.128543,-0.172163
10.914827,0.074455,-0.051172,0.341480,0.976383,-0.022666,-0.128543,-0.172163
10.924891,0.074218,-0.051172,0.341273,0.976383,-0.022666,-0.128543,-0.172163
10.934956,0.073982,-0.051172,0.341065,0.976383,-0.022666,-0.128543,-0.172163
10.945020,0.073517,-0.051172,0.340643,0.976383,-0.022666,-0.128543,-0.172163
10.955082,0.073286,-0.051172,0.340430,0.976383,-0.022666,-0.128543,-0.172163
10.965144,0.073058,-0.051172,0.340215,0.976383,-0.022666,-0.128543,-0.172163
10.975208,0.072831,-0.051172,0.339997,0.976383,-0.022666,-0.128543,-0.172163
10.985271,0.072605,-0.051172,0.339778,0.976383,-0.022666,-0.128543,-0.172163
10.995326,0.072382,-0.051172,0.339558,0.976383,-0.022666,-0.128543,-0.172163
11.005474,0.072160,-0.051172,0.339335,0.976383,-0.022666,-0.128543,-0.172163
11.015533,0.071940,-0.051172,0.339111,0.976383,-0.022666,-0.128543,-0.172163
11.025598,0.071721,-0.051172,0.338885,0.976383,-0.022666,-0.128543,-0.172163
11.035659,0.071505,-0.051172,0.338657,0.976383,-0.022666,-0.128543,-0.172163
11.045718,0.071290,-0.051172,0.338428,0.976383,-0.022666,-0.128543,-0.172163
11.055779,0.071077,-0.051172,0.338197,0.976383,-0.022666,-0.128543,-0.172163
11.065843,0.070866,-0.051172,0.337964,0.976383,-0.022666,-0.128543,-0.172163
11.075908,0.070657,-0.051172,0.337730,0.976383,-0.022666,-0.128543,-0.172163
11.085972,0.070450,-0.051172,0.337494,0.976383,-0.022666,-0.128543,-0.172163
11.096033,0.070244,-0.051172,0.337257,0.976383,-0.022666,-0.128543,-0.172163
11.106095,0.070040,-0.051172,0.337017,0.976383,-0.022666,-0.128543,-0.172163
11.116156,0.069839,-0.051172,0.336777,0.976383,-0.022666,-0.128543,-0.172163
11.126216,0.069639,-0.051172,0.336534,0.976383,-0.022666,-0.128543,-0.172163
11.136277,0.069441,-0.051172,0.336290,0.976383,-0.022666,-0.128543,-0.172163
11.146339,0.069245,-0.051172,0.336045,0.976383,-0.022666,-0.128543,-0.172163
11.156401,0.069050,-0.051172,0.335798,0.976383,-0.022666,-0.128543,-0.172163
11.166461,0.068858,-0.051172,0.335549,0.976383,-0.022666,-0.128543,-0.172163
11.176522,0.068668,-0.051172,0.335299,0.976383,-0.022666,-0.128543,-0.172163
11.186586,0.068480,-0.051172,0.335048,0.976383,-0.022666,-0.128543,-0.172163
11.196649,0.068293,-0.051172,0.334795,0.976383,-0.022666,-0.128543,-0.172163
11.206710,0.068109,-0.051172,0.334541,0.976383,-0.022666,-0.128543,-0.172163
11.216773,0.067927,-0.051172,0.334285,0.976383,-0.022666,-0.128543,-0.172163
11.226832,0.067747,-0.051172,0.334027,0.976383,-0.022666,-0.128543,-0.172163
11.236893,0.067568,-0.051172,0.333769,0.976383,-0.022666,-0.128543,-0.172163
11.246957,0.067392,-0.051172,0.333509,0.976383,-0.022666,-0.128543,-0.172163
11.257020,0.067218,-0.051172,0.333247,0.976383,-0.022666,-0.128543,-0.172163
11.267084,0.067046,-0.051172,0.332984,0.976383,-0.022666,-0.128543,-0.172163
11.277147,0.066876,-0.051172,0.332720,0.976383,-0.022666,-0.128543,-0.172163
11.287211,0.066708,-0.051172,0.332455,0.976383,-0.022666,-0.128543,-0.172163
11.297274,0.066542,-0.051172,0.332188,0.976383,-0.022666,-0.128543,-0.172163
11.307337,0.066378,-0.051172,0.331920,0.976383,-0.022666,-0.128543,-0.172163
11.317401,0.066217,-0.051172,0.331650,0.976383,-0.022666,-0.128543,-0.172163
11.327462,0.066057,-0.051172,0.331380,0.976383,-0.022666,-0.128543,-0.172163
11.337525,0.065900,-0.051172,0.331108,0.976383,-0.022666,-0.128543,-0.172163
11.347583,0.065745,-0.051172,0.330835,0.976383,-0.022666,-0.128543,-0.172163
11.357643,0.065591,-0.051172,0.330560,0.976383,-0.022666,-0.128543,-0.172163
11.367708,0.065440,-0.051172,0.330285,0.976383,-0.022666,-0.128543,-0.172163
11.377772,0.065292,-0.051172,0.330008,0.976383,-0.022666,-0.128543,-0.172163
11.387836,0.065145,-0.051172,0.329730,0.976383,-0.022666,-0.128543,-0.172163
11.397896,0.065001,-0.051172,0.329451,0.976383,-0.022666,-0.128543,-0.172163
11.407956,0.064858,-0.051172,0.329171,0.976383,-0.022666,-0.128543,-0.172163
11.418018,0.064718,-0.051172,0.328890,0.976383,-0.022666,-0.128543,-0.172163
11.428081,0.064581,-0.051172,0.328608,0.976383,-0.022666,-0.128543,-0.172163
11.438143,0.064445,-0.051172,0.328324,0.976383,-0.022666,-0.128543,-0.172163
11.448202,0.064312,-0.051172,0.328040,0.976383,-0.022666,-0.128543,-0.172163
11.458265,0.064181,-0.051172,0.327754,0.976383,-0.022666,-0.128543,-0.172163
11.468329,0.064052,-0.051172,0.327468,0.976383,-0.022666,-0.128543,-0.172163
11.478384,0.063925,-0.051172,0.327180,0.976383,-0.022666,-0.128543,-0.172163
11.488443,0.063801,-0.051172,0.326892,0.976383,-0.022666,-0.128543,-0.172163
11.498505,0.063679,-0.051172,0.326602,0.976383,-0.022666,-0.128543,-0.172163
11.508570,0.063559,-0.051172,0.326312,0.976383,-0.022666,-0.128543,-0.172163
11.518633,0.063441,-0.051172,0.326021,0.976383,-0.022666,-0.128543,-0.172163
11.528669,0.063326,-0.051172,0.325728,0.976383,-0.022666,-0.128543,-0.172163
11.538724,0.063213,-0.051172,0.325435,0.976383,-0.022666,-0.128543,-0.172163
11.548789,0.063103,-0.051172,0.325141,0.976383,-0.022666,-0.128543,-0.172163
11.558848,0.062994,-0.051172,0.324846,0.976383,-0.022666,-0.128543,-0.172163
11.568916,0.062888,-0.051172,0.324551,0.976383,-0.022666,-0.128543,-0.172163
11.578979,0.062785,-0.051172,0.324254,0.976383,-0.022666,-0.128543,-0.172163
11.589044,0.062683,-0.051172,0.323957,0.976383,-0.022666,-0.128543,-0.172163
11.599107,0.062584,-0.051172,0.323659,0.976383,-0.022666,-0.128543,-0.172163
11.609169,0.062488,-0.051172,0.323360,0.976383,-0.022666,-0.128543,-0.172163
11.619231,0.062393,-0.051172,0.323060,0.976383,-0.022666,-0.128543,-0.172163
11.629293,0.062301,-0.051172,0.322760,0.976383,-0.022666,-0.128543,-0.172163
11.639346,0.062212,-0.051172,0.322458,0.976383,-0.022666,-0.128543,-0.172163
11.649410,0.062125,-0.051172,0.322157,0.976383,-0.022666,-0.128543,-0.172163
11.659593,0.062040,-0.051172,0.321854,0.976383,-0.022666,-0.128543,-0.172163
11.669656,0.061957,-0.051172,0.321551,0.976383,-0.022666,-0.128543,-0.172163
11.679721,0.061877,-0.051173,0.321247,0.976383,-0.022666,-0.128543,-0.172163
11.689785,0.061800,-0.051173,0.320943,0.976383,-0.022666,-0.128543,-0.172163
11.699849,0.061724,-0.051173,0.320638,0.976383,-0.022666,-0.128543,-0.172163
11.709918,0.061651,-0.051173,0.320332,0.976383,-0.022666,-0.128543,-0.172163
11.719982,0.061581,-0.051173,0.320026,0.976383,-0.022666,-0.128543,-0.172163
11.730045,0.061513,-0.051173,0.319719,0.976383,-0.022666,-0.128543,-0.172163
11.740110,0.061447,-0.051173,0.319412,0.976383,-0.022666,-0.128543,-0.172163
11.750174,0.061384,-0.051173,0.319104,0.976383,-0.022666,-0.128543,-0.172163
11.760236,0.061323,-0.051173,0.318796,0.976383,-0.022666,-0.128543,-0.172163
11.770298,0.061265,-0.051173,0.318488,0.976383,-0.022666,-0.128543,-0.172163
11.780361,0.061209,-0.051173,0.318178,0.976383,-0.022666,-0.128543,-0.172163
11.790426,0.061155,-0.051173,0.317869,0.976383,-0.022666,-0.128543,-0.172163
11.800490,0.061104,-0.051173,0.317559,0.976383,-0.022666,-0.128543,-0.172163
11.810556,0.061055,-0.051173,0.317249,0.976383,-0.022666,-0.128543,-0.172163
11.820620,0.061009,-0.051173,0.316938,0.976383,-0.022666,-0.128543,-0.172163
11.830669,0.060965,-0.051173,0.316627,0.976383,-0.022666,-0.128543,-0.172163
11.840724,0.060924,-0.051173,0.316315,0.976383,-0.022666,-0.128543,-0.172163
11.850788,0.060885,-0.051173,0.316004,0.976383,-0.022666,-0.128543,-0.172163
11.860841,0.060848,-0.051173,0.315692,0.976383,-0.022666,-0.128543,-0.172163
11.870906,0.060814,-0.051173,0.315379,0.976383,-0.022666,-0.128543,-0.172163
11.880970,0.060783,-0.051173,0.315067,0.976383,-0.022666,-0.128543,-0.172163
11.891133,0.060754,-0.051173,0.314754,0.976383,-0.022666,-0.128543,-0.172163
11.901196,0.060727,-0.051173,0.314441,0.976383,-0.022666,-0.128543,-0.172163
11.911260,0.060703,-0.051173,0.314128,0.976383,-0.022666,-0.128543,-0.172163
11.921324,0.060681,-0.051173,0.313814,0.976383,-0.022666,-0.128543,-0.172163
11.931389,0.060662,-0.051173,0.313501,0.976383,-0.022666,-0.128543,-0.172163
11.941450,0.060645,-0.051173,0.313187,0.976383,-0.022666,-0.128543,-0.172163
11.951513,0.060631,-0.051173,0.312873,0.976383,-0.022666,-0.128543,-0.172163
11.961577,0.060619,-0.051173,0.312559,0.976383,-0.022666,-0.128543,-0.172163
11.971640,0.060609,-0.051173,0.312245,0.976383,-0.022666,-0.128543,-0.172163
11.981705,0.060602,-0.051173,0.311931,0.976383,-0.022666,-0.128543,-0.172163
11.991770,0.060598,-0.051173,0.311617,0.976383,-0.022666,-0.128543,-0.172163
12.001830,0.060596,-0.051173,0.311303,0.976383,-0.022666,-0.128543,-0.172163
12.011894,0.060596,-0.051173,0.310995,0.976383,-0.022666,-0.128543,-0.172163
12.021957,0.060599,-0.051173,0.310698,0.976383,-0.022666,-0.128543,-0.172163
12.032021,0.060604,-0.051173,0.310414,0.976383,-0.022666,-0.128543,-0.172163
12.042085,0.060610,-0.051173,0.310140,0.976383,-0.022666,-0.128543,-0.172163
12.052147,0.060618,-0.051173,0.309879,0.976383,-0.022666,-0.128543,-0.172163
12.062207,0.060627,-0.051173,0.309629,0.976383,-0.022666,-0.128543,-0.172163
12.072271,0.060637,-0.051173,0.309391,0.976383,-0.022666,-0.128543,-0.172163
12.082336,0.060648,-0.051173,0.309165,0.976383,-0.022666,-0.128543,-0.172163
12.092397,0.060659,-0.051173,0.308951,0.976383,-0.022666,-0.128543,-0.172163
12.102466,0.060671,-0.051173,0.308749,0.976383,-0.022666,-0.128543,-0.172163
12.112528,0.060683,-0.051173,0.308559,0.976383,-0.022666,-0.128543,-0.172163
12.122589,0.060695,-0.051173,0.308381,0.976383,-0.022666,-0.128543,-0.172163
12.132652,0.060708,-0.051173,0.308214,0.976383,-0.022666,-0.128543,-0.172163
12.142717,0.060719,-0.051173,0.308060,0.976383,-0.022666,-0.128543,-0.172163
12.152778,0.060731,-0.051173,0.307917,0.976383,-0.022666,-0.128543,-0.172163
12.162840,0.060742,-0.051173,0.307787,0.976383,-0.022666,-0.128543,-0.172163
12.172904,0.060752,-0.051173,0.307669,0.976383,-0.022666,-0.128543,-0.172163
12.182973,0.060762,-0.051173,0.307562,0.976383,-0.022666,-0.128543,-0.172163
12.193040,0.060770,-0.051173,0.307467,0.976383,-0.022666,-0.128543,-0.172163
12.203102,0.060778,-0.051173,0.307385,0.976383,-0.022666,-0.128543,-0.172163
12.213165,0.060785,-0.051173,0.307315,0.976383,-0.022666,-0.128543,-0.172163
12.223229,0.060791,-0.051173,0.307257,0.976383,-0.022666,-0.128543,-0.172163
12.233293,0.060795,-0.051173,0.307211,0.976383,-0.022666,-0.128543,-0.172163
12.243354,0.060799,-0.051173,0.307176,0.976383,-0.022666,-0.128543,-0.172163
12.253417,0.060801,-0.051173,0.307154,0.976383,-0.022666,-0.128543,-0.172163
12.263480,0.060802,-0.051173,0.307143,0.976383,-0.022666,-0.128543,-0.172163
12.273542,0.060802,-0.051173,0.307143,0.976383,-0.022666,-0.128543,-0.172163
12.283606,0.060802,-0.051173,0.307143,0.976383,-0.022666,-0.128543,-0.172163
12.293668,0.060802,-0.051173,0.307143,0.976383,-0.022666,-0.128543,-0.172163
12.303725,0.060802,-0.051173,0.307143,0.976383,-0.022666,-0.128543,-0.172163
12.313793,0.060802,-0.051173,0.307143,0.976383,-0.022666,-0.128543,-0.172163
12.323856,0.060802,-0.051173,0.307143,0.976383,-0.022666,-0.128543,-0.172163
12.333917,0.060795,-0.051173,0.307213,0.976383,-0.022666,-0.128543,-0.172163
12.343981,0.060787,-0.051173,0.307299,0.976383,-0.022666,-0.128543,-0.172163
12.354045,0.060777,-0.051173,0.307398,0.976383,-0.022666,-0.128543,-0.172163
12.364106,0.060767,-0.051173,0.307509,0.976383,-0.022666,-0.128543,-0.172163
12.374170,0.060755,-0.051173,0.307632,0.976383,-0.022666,-0.128543,-0.172163
12.384234,0.060743,-0.051173,0.307767,0.976383,-0.022666,-0.128543,-0.172163
12.394297,0.060731,-0.051173,0.307915,0.976383,-0.022666,-0.128543,-0.172163
12.404361,0.060718,-0.051173,0.308074,0.976383,-0.022666,-0.128543,-0.172163
12.414426,0.060705,-0.051173,0.308246,0.976383,-0.022666,-0.128543,-0.172163
12.424487,0.060692,-0.051173,0.308430,0.976383,-0.022666,-0.128543,-0.172163
12.434550,0.060679,-0.051173,0.308627,0.976383,-0.022666,-0.128543,-0.172163
12.444613,0.060666,-0.051173,0.308834,0.976383,-0.022666,-0.128543,-0.172163
12.454670,0.060653,-0.051173,0.309056,0.976383,-0.022666,-0.128543,-0.172163
12.464729,0.060642,-0.051173,0.309289,0.976383,-0.022666,-0.128543,-0.172163
12.474786,0.060631,-0.051173,0.309534,0.976383,-0.022666,-0.128543,-0.172163
12.484848,0.060621,-0.051173,0.309791,0.976383,-0.022666,-0.128543,-0.172163
12.494910,0.060612,-0.051173,0.310060,0.976383,-0.022666,-0.128543,-0.172163
12.504974,0.060605,-0.051173,0.310343,0.976383,-0.022666,-0.128543,-0.172163
12.515038,0.060597,-0.051173,0.310943,0.976383,-0.022666,-0.128543,-0.172163
12.525099,0.060596,-0.051173,0.311261,0.976383,-0.022666,-0.128543,-0.172163
12.535161,0.060598,-0.051173,0.311592,0.976383,-0.022666,-0.128543,-0.172163
12.545223,0.060603,-0.051173,0.311933,0.976383,-0.022666,-0.128543,-0.172163
12.555284,0.060611,-0.051173,0.312288,0.976383,-0.022666,-0.128543,-0.172163
12.565346,0.060622,-0.051173,0.312655,0.976383,-0.022666,-0.128543,-0.172163
12.575409,0.060638,-0.051173,0.313033,0.976383,-0.022666,-0.128543,-0.172163
12.585474,0.060658,-0.051173,0.313423,0.976383,-0.022666,-0.128543,-0.172163
12.595538,0.060682,-0.051173,0.313825,0.976383,-0.022666,-0.128543,-0.172163
12.605599,0.060711,-0.051173,0.314238,0.976383,-0.022666,-0.128543,-0.172163
12.615664,0.060746,-0.051173,0.314664,0.976383,-0.022666,-0.128543,-0.172163
12.625726,0.060786,-0.051173,0.315100,0.976383,-0.022666,-0.128543,-0.172163
12.635790,0.060833,-0.051173,0.315548,0.976383,-0.022666,-0.128543,-0.172163
12.645854,0.060886,-0.051173,0.316008,0.976383,-0.022666,-0.128543,-0.172163
12.655918,0.060945,-0.051173,0.316478,0.976383,-0.022666,-0.128543,-0.172163
12.665980,0.061012,-0.051173,0.316960,0.976383,-0.022666,-0.128543,-0.172163
12.676043,0.061087,-0.051173,0.317452,0.976383,-0.022666,-0.128543,-0.172163
12.686107,0.061170,-0.051173,0.317955,0.976383,-0.022666,-0.128543,-0.172163
12.696170,0.061261,-0.051173,0.318469,0.976383,-0.022666,-0.128543,-0.172163
12.706231,0.061362,-0.051173,0.318993,0.976383,-0.022666,-0.128543,-0.172163
12.716293,0.061472,-0.051173,0.319527,0.976383,-0.022666,-0.128543,-0.172163
12.726357,0.061592,-0.051173,0.320072,0.976383,-0.022666,-0.128543,-0.172163
12.736410,0.061721,-0.051173,0.320625,0.976383,-0.022666,-0.128543,-0.172163
12.746472,0.061862,-0.051173,0.321188,0.976383,-0.022666,-0.128543,-0.172163
