t,q1,q2,q3,q4,q5,q6
7.274129,-0.382429,0.551041,-0.303464,-0.434310,0.024224,0.013924
7.284194,-0.382048,0.551804,-0.304608,-0.434310,0.023842,0.013924
7.294258,-0.381666,0.552949,-0.304990,-0.434310,0.024605,0.013924
7.304321,-0.381285,0.554856,-0.306516,-0.434310,0.024987,0.013924
7.314383,-0.381285,0.556001,-0.307279,-0.434310,0.024605,0.013924
7.324447,-0.381285,0.557145,-0.308804,-0.434310,0.024605,0.013924
7.334511,-0.381285,0.557908,-0.309949,-0.434310,0.024224,0.013924
7.344577,-0.381285,0.559434,-0.311856,-0.434310,0.023842,0.013924
7.354639,-0.381285,0.560578,-0.312238,-0.434310,0.023842,0.013924
7.364699,-0.380903,0.562104,-0.313764,-0.434310,0.023461,0.013924
7.374764,-0.380903,0.562867,-0.314908,-0.434310,0.022698,0.013924
7.384826,-0.380903,0.564012,-0.316434,-0.434310,0.021935,0.013924
7.394889,-0.380522,0.564393,-0.317960,-0.434310,0.021935,0.013924
7.404951,-0.380522,0.565156,-0.319104,-0.434310,0.021935,0.013924
7.415016,-0.380140,0.565919,-0.319486,-0.434310,0.021935,0.013924
7.425082,-0.379759,0.567445,-0.321393,-0.434691,0.021553,0.013924
7.435142,-0.379759,0.568589,-0.322538,-0.435073,0.021172,0.013924
7.445206,-0.378996,0.570497,-0.324063,-0.435454,0.021553,0.013924
7.455270,-0.378614,0.571641,-0.324826,-0.435454,0.021935,0.013924
7.465331,-0.377852,0.572786,-0.326352,-0.435454,0.021553,0.013924
7.475391,-0.377089,0.573548,-0.327497,-0.435454,0.021553,0.013924
7.485452,-0.376326,0.574311,-0.329404,-0.435836,0.021553,0.013924
7.495504,-0.375563,0.575456,-0.330549,-0.436217,0.021553,0.013924
7.505630,-0.374418,0.576600,-0.332074,-0.436217,0.021553,0.013924
7.515683,-0.373274,0.577363,-0.333219,-0.436217,0.021172,0.013924
7.525745,-0.372511,0.577745,-0.334363,-0.436217,0.020409,0.013924
7.535809,-0.370985,0.578508,-0.336271,-0.436217,0.019646,0.013924
7.545869,-0.370603,0.579271,-0.337034,-0.436217,0.019265,0.013924
7.555923,-0.369841,0.580034,-0.338560,-0.436217,0.020027,0.013924
7.565984,-0.369078,0.581178,-0.339704,-0.436217,0.019646,0.013924
7.576049,-0.368696,0.583085,-0.341230,-0.436217,0.019646,0.013924
7.586110,-0.368315,0.584230,-0.342374,-0.436217,0.019646,0.013924
7.596170,-0.367933,0.585374,-0.343519,-0.436217,0.019265,0.013924
7.606232,-0.368315,0.585756,-0.344663,-0.436217,0.018883,0.013924
7.616293,-0.368315,0.586519,-0.346571,-0.436217,0.018120,0.013924
7.626357,-0.368315,0.587282,-0.347715,-0.436217,0.017357,0.013924
7.636417,-0.367933,0.588045,-0.348859,-0.436217,0.016976,0.013924
7.646480,-0.367933,0.588808,-0.349622,-0.436217,0.016594,0.013924
7.656540,-0.367933,0.589570,-0.351148,-0.436217,0.016213,0.013924
7.666595,-0.367933,0.590333,-0.352293,-0.436217,0.016213,0.013924
7.676657,-0.367552,0.591096,-0.353437,-0.436217,0.015450,0.013924
7.686722,-0.367552,0.591478,-0.354963,-0.436217,0.015068,0.013924
7.696783,-0.367170,0.591859,-0.356107,-0.436217,0.014687,0.013924
7.706846,-0.366789,0.592622,-0.356870,-0.436217,0.014687,0.013924
7.716884,-0.366407,0.593385,-0.358396,-0.436217,0.014305,0.012016
7.726940,-0.366026,0.593767,-0.359541,-0.436217,0.014305,0.012016
7.737002,-0.365644,0.594148,-0.361067,-0.436217,0.014305,0.012016
7.747064,-0.365263,0.594911,-0.362211,-0.436217,0.014687,0.012016
7.757123,-0.364881,0.595293,-0.362974,-0.436217,0.014305,0.012016
7.767184,-0.364500,0.596437,-0.364500,-0.436217,0.014305,0.012016
7.777249,-0.364500,0.597581,-0.365644,-0.436217,0.014305,0.012016
7.787309,-0.364118,0.598344,-0.367552,-0.436217,0.014305,0.011254
7.797370,-0.364118,0.598726,-0.368696,-0.436217,0.014687,0.011254
7.807435,-0.364118,0.599107,-0.369841,-0.436217,0.014305,0.010491
7.817497,-0.363737,0.599489,-0.370985,-0.436217,0.014305,0.010491
7.827560,-0.363737,0.599870,-0.372511,-0.436217,0.014305,0.010491
7.837620,-0.363737,0.599870,-0.373274,-0.436217,0.014305,0.010491
7.847683,-0.363737,0.600252,-0.374418,-0.436217,0.014687,0.009728
7.857747,-0.363355,0.600252,-0.375181,-0.436217,0.014305,0.009728
7.867808,-0.363355,0.600633,-0.376707,-0.436217,0.014305,0.009728
7.877870,-0.363355,0.600633,-0.377470,-0.436217,0.014305,0.009728
7.887892,-0.363355,0.600633,-0.378996,-0.436217,0.013924,0.009728
7.897948,-0.363355,0.600633,-0.380140,-0.436217,0.014305,0.009728
7.908012,-0.362974,0.600633,-0.381285,-0.436217,0.013924,0.009728
7.918077,-0.362974,0.600633,-0.382429,-0.436217,0.014305,0.009728
7.928131,-0.362974,0.600633,-0.383955,-0.436217,0.014305,0.009728
7.938196,-0.362974,0.600633,-0.385100,-0.436217,0.014305,0.009728
7.948259,-0.362974,0.600633,-0.386244,-0.436217,0.014305,0.009728
7.958320,-0.362593,0.600633,-0.387770,-0.436217,0.014305,0.009728
7.968379,-0.362593,0.600633,-0.388914,-0.436217,0.013924,0.009728
7.978443,-0.362593,0.600633,-0.390822,-0.436217,0.014305,0.008202
7.988503,-0.362593,0.600633,-0.391966,-0.436217,0.014305,0.008202
7.998566,-0.362211,0.600633,-0.393492,-0.436217,0.013924,0.008202
8.008629,-0.361830,0.600633,-0.394255,-0.436217,0.013542,0.008202
8.018689,-0.361067,0.600633,-0.395781,-0.436217,0.013542,0.008202
8.028751,-0.360685,0.600633,-0.397307,-0.436217,0.013542,0.008202
8.038814,-0.359541,0.600633,-0.399214,-0.436217,0.013542,0.008202
8.048875,-0.359159,0.600633,-0.399977,-0.435836,0.013542,0.008202
8.058937,-0.358778,0.600633,-0.401503,-0.435836,0.013924,0.008202
8.069002,-0.358396,0.600633,-0.402647,-0.435836,0.013924,0.008202
8.079067,-0.358015,0.600633,-0.404936,-0.435836,0.013924,0.008202
8.089129,-0.358015,0.600633,-0.405699,-0.435836,0.013924,0.008202
8.099189,-0.358015,0.601015,-0.406844,-0.435836,0.013924,0.008202
8.109254,-0.358015,0.600633,-0.407988,-0.435836,0.013924,0.008202
8.119319,-0.358015,0.600633,-0.409514,-0.435836,0.013542,0.008202
8.129382,-0.358015,0.600633,-0.411040,-0.435836,0.013542,0.008202
8.139444,-0.358015,0.600633,-0.412566,-0.435836,0.013542,0.008202
8.149508,-0.358015,0.600633,-0.413329,-0.435836,0.013542,0.008202
8.159570,-0.358015,0.600633,-0.414473,-0.435836,0.013542,0.008202
8.169633,-0.358015,0.600633,-0.415999,-0.435836,0.013542,0.008202
8.179695,-0.358015,0.600633,-0.417525,-0.435836,0.013542,0.008202
8.189759,-0.358015,0.601015,-0.419051,-0.435454,0.013542,0.008202
8.199824,-0.358015,0.601015,-0.420195,-0.435073,0.013924,0.008202
8.209890,-0.358015,0.601015,-0.421721,-0.433928,0.013924,0.008202
8.219949,-0.358015,0.600633,-0.423247,-0.432784,0.013924,0.008202
8.230012,-0.358015,0.600633,-0.424773,-0.431258,0.013924,0.008202
8.240077,-0.358015,0.600633,-0.425917,-0.430495,0.013924,0.008202
8.250142,-0.358015,0.600633,-0.427825,-0.428969,0.013924,0.008202
8.260204,-0.358015,0.600633,-0.429351,-0.427825,0.013924,0.008202
8.270266,-0.358015,0.600633,-0.430495,-0.425917,0.013924,0.008202
8.280329,-0.358015,0.600633,-0.431640,-0.424773,0.013924,0.008202
8.290395,-0.358015,0.600633,-0.433165,-0.423629,0.013924,0.008202
8.300448,-0.358015,0.600633,-0.434310,-0.422866,0.013924,0.008202
8.310500,-0.358015,0.600633,-0.435836,-0.421340,0.013924,0.008202
8.320552,-0.358015,0.600633,-0.436599,-0.420195,0.013542,0.008202
8.330617,-0.358015,0.600633,-0.437743,-0.418288,0.013924,0.008202
8.340682,-0.358015,0.600633,-0.438888,-0.417144,0.013924,0.008202
8.350744,-0.358015,0.600633,-0.440032,-0.415618,0.013924,0.008202
8.360807,-0.358015,0.600633,-0.441176,-0.414473,0.013924,0.008202
8.370869,-0.358396,0.600633,-0.442321,-0.412947,0.013924,0.008202
8.380896,-0.358396,0.600633,-0.443465,-0.411040,0.013924,0.008202
8.390958,-0.358396,0.600633,-0.443847,-0.409514,0.013924,0.008202
8.401011,-0.358396,0.600633,-0.445373,-0.408370,0.013924,0.008202
8.411075,-0.358396,0.600633,-0.446136,-0.407225,0.013924,0.008202
8.421139,-0.358396,0.600633,-0.447280,-0.406081,0.013924,0.008202
8.431203,-0.358396,0.600633,-0.448425,-0.404936,0.014305,0.007057
8.441265,-0.358396,0.600633,-0.449569,-0.403029,0.014305,0.007057
8.451328,-0.358396,0.600633,-0.450332,-0.401884,0.013924,0.007057
8.461391,-0.358396,0.600633,-0.451476,-0.399977,0.013924,0.007057
8.471455,-0.358396,0.600633,-0.452621,-0.398833,0.013924,0.007057
8.481519,-0.358396,0.600633,-0.454147,-0.396925,0.013924,0.007057
8.491582,-0.358396,0.600633,-0.454910,-0.395399,0.014305,0.007057
8.501641,-0.358396,0.600633,-0.456054,-0.393111,0.014305,0.007057
8.511703,-0.358396,0.600633,-0.456817,-0.391966,0.014305,0.007057
8.521764,-0.358778,0.600633,-0.458343,-0.390440,0.013924,0.007057
8.531829,-0.358778,0.600633,-0.459106,-0.389677,0.014305,0.007057
8.541890,-0.358778,0.600633,-0.460632,-0.388533,0.014305,0.007057
8.551953,-0.358778,0.600633,-0.461013,-0.387388,0.014305,0.007439
8.562017,-0.358778,0.600633,-0.462539,-0.385863,0.014305,0.007439
8.572077,-0.358778,0.600633,-0.463302,-0.384718,0.014305,0.007439
8.582140,-0.358778,0.600633,-0.464065,-0.383955,0.014305,0.007439
8.592203,-0.358778,0.600633,-0.465209,-0.382429,0.014305,0.007439
8.602264,-0.358778,0.600633,-0.466354,-0.380903,0.014305,0.007439
8.612326,-0.358778,0.600252,-0.467498,-0.378996,0.014305,0.007439
8.622386,-0.359159,0.600252,-0.468643,-0.377470,0.014305,0.007439
8.632449,-0.359159,0.600252,-0.469787,-0.375563,0.014305,0.007439
8.642513,-0.359159,0.599870,-0.470932,-0.374418,0.014687,0.007439
8.652573,-0.359159,0.599870,-0.472076,-0.372511,0.014687,0.007439
8.662635,-0.359159,0.599489,-0.473220,-0.371366,0.014687,0.007439
8.672697,-0.359159,0.599489,-0.474365,-0.369459,0.014687,0.007439
8.682759,-0.359159,0.599489,-0.475128,-0.367933,0.015068,0.007439
8.692822,-0.359159,0.599107,-0.476654,-0.365644,0.014687,0.007439
8.702886,-0.359159,0.599107,-0.477417,-0.363737,0.014687,0.007439
8.712939,-0.359159,0.598726,-0.479324,-0.361067,0.015068,0.007439
8.723000,-0.359159,0.598344,-0.480087,-0.359159,0.015068,0.007439
8.733059,-0.359541,0.598344,-0.481231,-0.357252,0.015068,0.007439
8.743118,-0.359541,0.598344,-0.481994,-0.356107,0.015068,0.007439
8.753183,-0.359541,0.598344,-0.483139,-0.354200,0.015068,0.007439
8.763243,-0.359541,0.598344,-0.483902,-0.352674,0.015068,0.007439
8.773321,-0.359922,0.597963,-0.485809,-0.350767,0.015068,0.007439
8.783384,-0.359922,0.597963,-0.486191,-0.349241,0.015450,0.007439
8.793438,-0.359922,0.597963,-0.486954,-0.347715,0.015450,0.007439
8.803490,-0.359922,0.597963,-0.488098,-0.345426,0.015068,0.007439
8.813540,-0.359922,0.597963,-0.489242,-0.344282,0.015068,0.007439
8.823601,-0.359922,0.597963,-0.490768,-0.342374,0.015450,0.007439
8.833661,-0.359922,0.597581,-0.491913,-0.340848,0.015450,0.007439
8.843723,-0.360304,0.597581,-0.493057,-0.338941,0.015831,0.007439
8.853783,-0.360304,0.597581,-0.493439,-0.337415,0.015831,0.007439
8.863844,-0.360685,0.597581,-0.494583,-0.335508,0.015831,0.007439
8.873910,-0.361067,0.597200,-0.495346,-0.334363,0.015450,0.007439
8.883972,-0.361448,0.597200,-0.496109,-0.332456,0.015831,0.007439
8.894035,-0.361448,0.596818,-0.496872,-0.330930,0.015831,0.007820
8.904096,-0.361830,0.596056,-0.498016,-0.329023,0.016213,0.007820
8.914158,-0.362211,0.595674,-0.498779,-0.327497,0.016213,0.007820
8.924218,-0.362974,0.595674,-0.499924,-0.324826,0.016594,0.007820
8.934278,-0.364118,0.595293,-0.500305,-0.323682,0.016594,0.007820
8.944339,-0.365644,0.595293,-0.501450,-0.321775,0.016976,0.007820
8.954399,-0.366407,0.594911,-0.502213,-0.320249,0.017739,0.007820
8.964459,-0.367552,0.594148,-0.503357,-0.318341,0.020409,0.007820
8.974521,-0.368315,0.593385,-0.504120,-0.317197,0.021553,0.007820
8.984583,-0.369841,0.592622,-0.505264,-0.314908,0.023461,0.007820
8.994643,-0.370985,0.591859,-0.506027,-0.313001,0.024224,0.007820
9.004702,-0.371748,0.591096,-0.506409,-0.311856,0.024605,0.007820
9.014763,-0.372511,0.590333,-0.507553,-0.309949,0.024605,0.007820
9.024826,-0.372511,0.589570,-0.508316,-0.309186,0.024605,0.007820
9.034886,-0.372892,0.588426,-0.509079,-0.307660,0.023842,0.007820
9.044940,-0.372892,0.587282,-0.509842,-0.306897,0.023842,0.007820
9.055001,-0.372892,0.585756,-0.510605,-0.305371,0.024224,0.007820
9.065062,-0.373274,0.584611,-0.510986,-0.304227,0.024224,0.007820
9.075122,-0.373274,0.583467,-0.512131,-0.302319,0.024605,0.007820
9.085187,-0.373274,0.582704,-0.512894,-0.300793,0.024987,0.007820
9.095249,-0.373274,0.581178,-0.514420,-0.298505,0.026513,0.007820
9.105310,-0.373274,0.580415,-0.515183,-0.296979,0.027276,0.007820
9.115369,-0.373655,0.578889,-0.516709,-0.294690,0.028038,0.007820
9.125430,-0.373655,0.577363,-0.517472,-0.292782,0.029183,0.007820
9.135489,-0.374037,0.576219,-0.518997,-0.290875,0.029946,0.008202
9.145552,-0.374418,0.575837,-0.519760,-0.289349,0.030327,0.008202
9.155614,-0.375181,0.574693,-0.521286,-0.287442,0.031472,0.008202
9.165676,-0.375563,0.573930,-0.522049,-0.286297,0.032235,0.008202
9.175734,-0.376707,0.572404,-0.523194,-0.284009,0.033761,0.008202
9.185796,-0.377470,0.570878,-0.523957,-0.282101,0.034142,0.008202
9.195859,-0.378996,0.569352,-0.525101,-0.279812,0.034524,0.008202
9.205916,-0.380140,0.568208,-0.526246,-0.278668,0.034524,0.008583
9.215975,-0.381666,0.567826,-0.527008,-0.277142,0.034524,0.008583
9.226036,-0.383574,0.567063,-0.527771,-0.275235,0.034905,0.008965
9.236095,-0.384718,0.566300,-0.528534,-0.273709,0.035286,0.008965
9.246157,-0.386244,0.565537,-0.529679,-0.271801,0.034905,0.008965
9.256220,-0.386625,0.565156,-0.530060,-0.270275,0.034524,0.008965
9.266282,-0.388151,0.564012,-0.530823,-0.267987,0.034524,0.008965
9.276346,-0.389296,0.563249,-0.531205,-0.266842,0.034905,0.008965
9.286408,-0.390822,0.561723,-0.531968,-0.265316,0.035668,0.008965
9.296470,-0.391585,0.560960,-0.532349,-0.264172,0.036049,0.008965
9.306522,-0.393111,0.559434,-0.532731,-0.261883,0.037575,0.008965
9.316575,-0.394255,0.558289,-0.533112,-0.260739,0.038720,0.008965
9.326640,-0.395781,0.556001,-0.533112,-0.258831,0.040246,0.008965
9.336702,-0.396544,0.554856,-0.533494,-0.257305,0.040246,0.008965
9.346765,-0.397688,0.553712,-0.534257,-0.255398,0.040627,0.008965
9.356829,-0.398451,0.552949,-0.534638,-0.253872,0.040627,0.008965
9.366886,-0.398833,0.552186,-0.535782,-0.251965,0.040627,0.008965
9.376892,-0.399214,0.551423,-0.536164,-0.250439,0.040627,0.008965
9.386947,-0.399977,0.549897,-0.537308,-0.248150,0.040627,0.008965
9.397011,-0.400740,0.549134,-0.538071,-0.246624,0.041009,0.008965
9.407116,-0.401503,0.547990,-0.539216,-0.245098,0.041390,0.008965
9.417181,-0.402266,0.547227,-0.539597,-0.243954,0.042153,0.008965
9.427247,-0.403029,0.546082,-0.540360,-0.242809,0.043679,0.008965
9.437312,-0.404173,0.545319,-0.541123,-0.240902,0.046349,0.008965
9.447374,-0.405318,0.544175,-0.541886,-0.240139,0.048257,0.008965
9.457429,-0.407225,0.542649,-0.542267,-0.238613,0.051308,0.008965
9.467491,-0.408751,0.541886,-0.543030,-0.237087,0.053597,0.008965
9.477551,-0.410277,0.541123,-0.543412,-0.235561,0.057031,0.008965
9.487614,-0.411040,0.540742,-0.544175,-0.234417,0.059319,0.008965
9.497667,-0.411803,0.539979,-0.544556,-0.233272,0.062371,0.008965
9.507727,-0.412947,0.539216,-0.544938,-0.232128,0.063897,0.008965
9.517787,-0.413710,0.538071,-0.545319,-0.230602,0.066567,0.008965
9.527847,-0.414473,0.536927,-0.545701,-0.229458,0.067330,0.008965
9.537909,-0.415618,0.535019,-0.546082,-0.227932,0.069238,0.008965
9.547969,-0.416381,0.533875,-0.546464,-0.227169,0.070382,0.008965
9.558030,-0.417906,0.531968,-0.546845,-0.225643,0.071908,0.012016
9.568090,-0.418669,0.530823,-0.547227,-0.224117,0.072671,0.012016
9.578151,-0.420577,0.530060,-0.547608,-0.221828,0.074197,0.012016
9.588212,-0.421721,0.529679,-0.547990,-0.220684,0.074197,0.013542
9.598271,-0.423247,0.528534,-0.548753,-0.218395,0.074197,0.013542
9.608331,-0.424010,0.527771,-0.549134,-0.216869,0.074197,0.013542
9.618392,-0.425154,0.526627,-0.549516,-0.214199,0.074197,0.013542
9.628454,-0.425917,0.525864,-0.550278,-0.212673,0.074197,0.013542
9.638516,-0.426680,0.525483,-0.551041,-0.211528,0.074578,0.013542
9.648580,-0.428206,0.524338,-0.551804,-0.209621,0.074578,0.013542
9.658641,-0.429351,0.523575,-0.552186,-0.208476,0.074960,0.013542
9.668704,-0.431258,0.521668,-0.552949,-0.206950,0.075341,0.013542
9.678767,-0.432784,0.520142,-0.553712,-0.205806,0.076104,0.013542
9.688829,-0.434310,0.517853,-0.554093,-0.203517,0.077249,0.013542
9.698892,-0.435454,0.517090,-0.554093,-0.201991,0.077630,0.013542
9.708956,-0.436599,0.517090,-0.554475,-0.200084,0.078012,0.013542
9.719010,-0.437743,0.516709,-0.554856,-0.198939,0.078012,0.013542
9.729064,-0.439269,0.515183,-0.555238,-0.196651,0.078775,0.013542
9.739129,-0.440032,0.514420,-0.555238,-0.195506,0.079156,0.013542
9.749191,-0.441939,0.512894,-0.555619,-0.193980,0.080301,0.013542
9.759255,-0.443084,0.511749,-0.556001,-0.192836,0.081445,0.013542
9.769319,-0.445373,0.510224,-0.556382,-0.191691,0.083352,0.013542
9.779383,-0.446899,0.509079,-0.556382,-0.190547,0.084878,0.013542
9.789449,-0.448043,0.507172,-0.556382,-0.188640,0.087167,0.013542
9.799502,-0.448806,0.505264,-0.556382,-0.187495,0.088312,0.013542
9.809555,-0.450332,0.504120,-0.556382,-0.185588,0.089837,0.013542
9.819618,-0.451858,0.503738,-0.556764,-0.183680,0.091363,0.013542
9.829671,-0.453384,0.502594,-0.556764,-0.181773,0.094415,0.013542
9.839736,-0.454528,0.501831,-0.556764,-0.180247,0.096704,0.013542
9.849802,-0.455673,0.501068,-0.557145,-0.179103,0.099374,0.013542
9.859867,-0.458343,0.499161,-0.557908,-0.177195,0.103952,0.016976
9.869893,-0.459487,0.498016,-0.557908,-0.176432,0.107004,0.016976
9.879958,-0.461013,0.495727,-0.557908,-0.174525,0.111200,0.016976
9.890023,-0.461776,0.494583,-0.557908,-0.173762,0.113107,0.016976
9.900076,-0.463684,0.492676,-0.557908,-0.172236,0.115396,0.016976
9.910139,-0.464828,0.491913,-0.557908,-0.170710,0.116922,0.016976
9.920193,-0.466354,0.490768,-0.557908,-0.168803,0.119211,0.020790
9.930257,-0.467498,0.490005,-0.557908,-0.167277,0.120356,0.020790
9.940322,-0.469406,0.488861,-0.557908,-0.165751,0.121118,0.020790
9.950388,-0.470550,0.488098,-0.558289,-0.164607,0.121118,0.020790
9.960453,-0.472457,0.486954,-0.559052,-0.163462,0.121118,0.020790
9.970515,-0.473220,0.485809,-0.559052,-0.163081,0.121118,0.020790
9.980578,-0.474746,0.483520,-0.559434,-0.162318,0.120737,0.020790
9.990631,-0.476272,0.481994,-0.559434,-0.162318,0.120356,0.020790
10.000683,-0.478180,0.480468,-0.559434,-0.161936,0.120737,0.020790
10.010735,-0.479706,0.480087,-0.559434,-0.161555,0.121118,0.020790
10.020787,-0.481994,0.479324,-0.559434,-0.160792,0.121881,0.020790
10.030842,-0.483520,0.478561,-0.559815,-0.160029,0.123407,0.020790
10.040894,-0.484665,0.477417,-0.559815,-0.159266,0.124170,0.020790
10.050949,-0.486572,0.476272,-0.560578,-0.158122,0.125315,0.020790
10.061012,-0.487716,0.475509,-0.560960,-0.157359,0.125315,0.020790
10.071048,-0.489624,0.473983,-0.561723,-0.156214,0.126459,0.020790
10.081104,-0.490768,0.472839,-0.561723,-0.155451,0.126841,0.020790
10.091167,-0.493057,0.470550,-0.561723,-0.153925,0.127985,0.020790
10.101227,-0.494965,0.468261,-0.561723,-0.152781,0.129129,0.020790
10.111289,-0.497253,0.466735,-0.561723,-0.151255,0.131800,0.020790
10.121343,-0.498398,0.466354,-0.561723,-0.150111,0.134470,0.020790
10.131395,-0.499924,0.465209,-0.561723,-0.148203,0.137903,0.020790
10.141457,-0.501450,0.464446,-0.561723,-0.147059,0.140574,0.020790
10.151520,-0.503738,0.462539,-0.561723,-0.145533,0.144007,0.020790
10.161584,-0.505264,0.461395,-0.561723,-0.144770,0.146296,0.020790
10.171643,-0.507935,0.459106,-0.561723,-0.143626,0.148966,0.020790
10.181707,-0.509461,0.457580,-0.561723,-0.143244,0.151637,0.020790
10.191771,-0.511368,0.455291,-0.561723,-0.142100,0.156596,0.020790
10.201835,-0.512512,0.454528,-0.561723,-0.140955,0.159266,0.020790
10.211895,-0.514038,0.453384,-0.561723,-0.139048,0.163081,0.020790
10.221958,-0.515183,0.453002,-0.561723,-0.137522,0.165370,0.020790
10.232020,-0.517090,0.451858,-0.561723,-0.135996,0.167659,0.020790
10.242083,-0.518616,0.451095,-0.562104,-0.135233,0.168421,0.020790
10.252184,-0.520905,0.449569,-0.562104,-0.134470,0.169947,0.020790
10.262246,-0.522431,0.448425,-0.562486,-0.134089,0.170329,0.020790
10.272309,-0.523575,0.446517,-0.562486,-0.133326,0.170710,0.020790
10.282374,-0.525101,0.444610,-0.562486,-0.131800,0.170329,0.020790
10.292438,-0.526627,0.443084,-0.562486,-0.130274,0.170329,0.020790
10.302493,-0.528534,0.442321,-0.562486,-0.128367,0.170710,0.020790
10.312547,-0.530060,0.441176,-0.562486,-0.127222,0.170710,0.020790
10.322609,-0.533112,0.439651,-0.562486,-0.124933,0.171855,0.020790
10.332671,-0.534638,0.438888,-0.562486,-0.123407,0.172618,0.020790
10.342735,-0.536545,0.436980,-0.562867,-0.122263,0.172999,0.020790
10.352797,-0.538453,0.436217,-0.563249,-0.121500,0.173381,0.020790
10.362860,-0.540742,0.433547,-0.563630,-0.120737,0.174144,0.020790
10.372915,-0.542267,0.431640,-0.563630,-0.119593,0.175288,0.026131
10.382979,-0.545319,0.430114,-0.563630,-0.117685,0.177195,0.026131
10.393044,-0.546845,0.429732,-0.563630,-0.116541,0.179484,0.026131
10.403109,-0.549134,0.428206,-0.563630,-0.114252,0.183299,0.026131
10.413174,-0.551041,0.427062,-0.563630,-0.113107,0.186732,0.026131
10.423237,-0.553712,0.425154,-0.564012,-0.111582,0.191691,0.031090
10.433300,-0.554856,0.424010,-0.564012,-0.111200,0.195125,0.031472
10.443364,-0.557908,0.422103,-0.564012,-0.111200,0.199321,0.031472
10.453428,-0.559815,0.420958,-0.564012,-0.111200,0.201610,0.031472
10.463529,-0.561723,0.418288,-0.564012,-0.110819,0.205425,0.031472
10.473592,-0.563249,0.417144,-0.563630,-0.110056,0.207332,0.031472
10.483656,-0.564393,0.416381,-0.564012,-0.109293,0.209621,0.031472
10.493721,-0.566300,0.415236,-0.564012,-0.107767,0.213436,0.031472
10.503774,-0.567445,0.414473,-0.564012,-0.107004,0.214961,0.031472
10.513836,-0.570497,0.412566,-0.564393,-0.105478,0.216869,0.031472
10.523892,-0.572023,0.411421,-0.564775,-0.105097,0.217632,0.031472
10.533949,-0.574311,0.408751,-0.565156,-0.104334,0.218776,0.031472
10.544012,-0.575837,0.407225,-0.565156,-0.103189,0.219539,0.031472
10.554075,-0.578126,0.405699,-0.565156,-0.101663,0.221447,0.031472
10.564140,-0.579652,0.404555,-0.565156,-0.100137,0.222972,0.041772
10.574205,-0.582704,0.402647,-0.565156,-0.098230,0.224498,0.041772
10.584267,-0.584230,0.401884,-0.565156,-0.097467,0.226024,0.041772
10.594328,-0.586519,0.400359,-0.565156,-0.096323,0.228313,0.045205
10.604393,-0.588808,0.398833,-0.565156,-0.095941,0.229839,0.045205
10.614458,-0.591478,0.396162,-0.565156,-0.095178,0.232509,0.045205
10.624523,-0.593004,0.395018,-0.565156,-0.095178,0.234798,0.045205
10.634585,-0.596056,0.393111,-0.564775,-0.095178,0.238994,0.045205
10.644648,-0.597963,0.392729,-0.564775,-0.095178,0.242046,0.045205
10.654713,-0.600252,0.390822,-0.564775,-0.095178,0.246242,0.045205
10.664777,-0.602159,0.389677,-0.564775,-0.094797,0.249294,0.045205
10.674842,-0.604448,0.388533,-0.564775,-0.094415,0.252346,0.045205
10.684902,-0.606355,0.387388,-0.565156,-0.094034,0.253872,0.045205
10.694966,-0.607881,0.386625,-0.565156,-0.093271,0.255398,0.045205
10.705029,-0.610552,0.384718,-0.565156,-0.092889,0.256161,0.045205
10.715094,-0.611696,0.383192,-0.565156,-0.092508,0.256542,0.045205
10.725156,-0.613985,0.380522,-0.565156,-0.091363,0.256924,0.045205
10.735219,-0.615511,0.379759,-0.565156,-0.090600,0.257305,0.045205
10.745282,-0.618181,0.378233,-0.564775,-0.089075,0.258068,0.058556
10.755347,-0.620470,0.377470,-0.564775,-0.088312,0.258450,0.058556
10.765409,-0.623140,0.375181,-0.564775,-0.086404,0.259976,0.058556
10.775472,-0.625048,0.374037,-0.565156,-0.085641,0.260357,0.058556
10.785535,-0.628099,0.371748,-0.565156,-0.084878,0.260357,0.058556
10.795587,-0.629625,0.370603,-0.565156,-0.084115,0.261120,0.058556
10.805641,-0.633059,0.368696,-0.564775,-0.083734,0.263027,0.063516
10.815695,-0.634966,0.367170,-0.564775,-0.082971,0.265698,0.063516
10.825759,-0.637636,0.365644,-0.564393,-0.082208,0.269512,0.063516
10.835822,-0.639925,0.364881,-0.564012,-0.081445,0.272183,0.063516
10.845884,-0.642596,0.363355,-0.564012,-0.080301,0.276761,0.063516
10.855947,-0.644884,0.362211,-0.564012,-0.079919,0.280194,0.063516
10.866011,-0.647555,0.359922,-0.564012,-0.079538,0.284390,0.063516
10.876075,-0.649081,0.358396,-0.564012,-0.079156,0.287060,0.063516
10.886139,-0.651751,0.356870,-0.563630,-0.078775,0.291638,0.063516
10.896201,-0.653277,0.355726,-0.563249,-0.078393,0.294690,0.063516
10.906285,-0.655566,0.353819,-0.562867,-0.078393,0.300031,0.063516
10.916340,-0.657855,0.352674,-0.562104,-0.078393,0.302319,0.068856
10.926393,-0.659380,0.351530,-0.561723,-0.078393,0.303845,0.068856
10.936459,-0.661288,0.350004,-0.561341,-0.078393,0.304608,0.068856
10.946524,-0.663195,0.348859,-0.561341,-0.078393,0.305371,0.068856
10.956586,-0.665484,0.346571,-0.560960,-0.078393,0.306516,0.068856
