t,q1,q2,q3,q4,q5,q6
11.107465,0.029624,0.018809,-0.024754,-0.019790,-0.024854,-0.028471
11.117531,0.029016,0.017855,-0.024974,-0.019922,-0.023021,-0.029083
11.127590,0.029543,0.017660,-0.025582,-0.020045,-0.023085,-0.029694
11.137652,0.030440,0.018226,-0.026196,-0.020158,-0.023903,-0.026106
11.147715,0.029802,0.018026,-0.026054,-0.020261,-0.023947,-0.025949
11.157775,0.029915,0.018205,-0.026300,-0.020355,-0.024743,-0.026552
11.167842,0.029635,0.017618,-0.026552,-0.020439,-0.025529,-0.027153
11.177903,0.030488,0.017409,-0.026811,-0.020513,-0.027066,-0.027752
11.187963,0.030185,0.017579,-0.027077,-0.020578,-0.028209,-0.028348
11.198023,0.030632,0.017745,-0.027348,-0.020634,-0.029723,-0.028941
11.208084,0.029921,0.017146,-0.027244,-0.020681,-0.031605,-0.029531
11.218146,0.029579,0.016925,-0.027147,-0.020718,-0.033474,-0.030118
11.228210,0.029224,0.016700,-0.027055,-0.020746,-0.034568,-0.030701
11.238274,0.029618,0.016854,-0.026969,-0.020765,-0.036411,-0.031282
11.248335,0.029235,0.016623,-0.026889,-0.020775,-0.037477,-0.031859
11.258397,0.029600,0.016770,-0.027578,-0.020777,-0.037385,-0.032432
11.268457,0.029187,0.016151,-0.027510,-0.020770,-0.036134,-0.033002
11.278518,0.028759,0.016672,-0.027829,-0.020754,-0.036013,-0.033568
11.288580,0.027934,0.016427,-0.027390,-0.020729,-0.034732,-0.034130
11.298643,0.028237,0.016942,-0.027720,-0.020696,-0.033817,-0.034689
11.308705,0.027379,0.016690,-0.027293,-0.020655,-0.031360,-0.023417
11.318765,0.027650,0.016815,-0.028015,-0.020605,-0.029651,-0.023967
11.328825,0.027140,0.016937,-0.027980,-0.020547,-0.025636,-0.024512
11.338887,0.026995,0.017055,-0.028331,-0.020481,-0.023893,-0.025053
11.348950,0.027595,0.017550,-0.028687,-0.020407,-0.022896,-0.025589
11.359009,0.027413,0.017660,-0.027904,-0.020325,-0.022645,-0.026120
11.369070,0.027595,0.017384,-0.027889,-0.020236,-0.023520,-0.026646
11.379129,0.027759,0.017105,-0.027879,-0.020138,-0.023615,-0.018394
11.389188,0.027903,0.017203,-0.028636,-0.020033,-0.024072,-0.018910
11.399249,0.027646,0.016533,-0.028254,-0.019921,-0.024511,-0.019421
11.409313,0.027370,0.016622,-0.028258,-0.019801,-0.025312,-0.019927
11.419371,0.026692,0.016707,-0.027503,-0.019674,-0.025712,-0.020427
11.429432,0.027138,0.017170,-0.027897,-0.019539,-0.027238,-0.020921
11.439493,0.026419,0.016864,-0.027914,-0.019398,-0.028361,-0.021410
11.449553,0.026442,0.016936,-0.028317,-0.019249,-0.029465,-0.021893
11.459613,0.026443,0.016622,-0.027961,-0.019094,-0.029785,-0.022369
11.469675,0.026423,0.017066,-0.027991,-0.018932,-0.030847,-0.022840
11.479734,0.025236,0.017124,-0.027643,-0.018763,-0.031125,-0.023304
11.489796,0.025554,0.017558,-0.028062,-0.018588,-0.031000,-0.023762
11.499862,0.025085,0.016844,-0.027722,-0.018406,-0.029709,-0.024214
11.509928,0.025357,0.016887,-0.027767,-0.018217,-0.029540,-0.024658
11.519989,0.024842,0.016544,-0.027434,-0.018023,-0.028586,-0.025097
11.530052,0.025067,0.016960,-0.027487,-0.017822,-0.027991,-0.025528
11.540104,0.024887,0.016988,-0.027161,-0.017615,-0.026610,-0.025952
11.550169,0.025064,0.017393,-0.027220,-0.017403,-0.025588,-0.026369
11.560231,0.024453,0.017412,-0.027283,-0.017184,-0.024542,-0.026779
11.570292,0.023818,0.017425,-0.027349,-0.016959,-0.021565,-0.027182
11.580352,0.023921,0.017432,-0.027799,-0.016729,-0.020090,-0.027577
11.590414,0.023618,0.017435,-0.027871,-0.016494,-0.018209,-0.027964
11.600473,0.024052,0.017813,-0.027946,-0.016252,-0.017830,-0.028344
11.610535,0.023697,0.017423,-0.027261,-0.016006,-0.016663,-0.028717
11.620594,0.024079,0.017791,-0.026960,-0.015754,-0.016616,-0.029081
11.630657,0.023672,0.017390,-0.027043,-0.015496,-0.016543,-0.029437
11.640717,0.024002,0.017364,-0.027511,-0.015234,-0.017208,-0.029786
11.650793,0.023160,0.017333,-0.027217,-0.014967,-0.017847,-0.030126
11.660854,0.023055,0.017296,-0.026927,-0.014694,-0.019224,-0.030458
11.670917,0.022540,0.017253,-0.026638,-0.014417,-0.020574,-0.030781
11.680979,0.022380,0.017204,-0.027115,-0.014135,-0.021517,-0.031096
11.691041,0.022192,0.016767,-0.027213,-0.013848,-0.022433,-0.031403
11.701105,0.022358,0.017088,-0.027694,-0.013556,-0.022941,-0.031700
11.711165,0.021733,0.016257,-0.027032,-0.013260,-0.023803,-0.031989
11.721227,0.021843,0.016565,-0.026754,-0.012960,-0.024639,-0.032270
11.731287,0.021542,0.016485,-0.026478,-0.012655,-0.025065,-0.023004
11.741350,0.021595,0.016399,-0.026967,-0.012345,-0.025083,-0.023266
11.751415,0.021237,0.016306,-0.027075,-0.012032,-0.025073,-0.023520
11.761479,0.020850,0.016588,-0.027186,-0.011714,-0.025417,-0.023764
11.771624,0.019671,0.016100,-0.026916,-0.011392,-0.026115,-0.020947
11.781685,0.019607,0.016369,-0.027410,-0.011065,-0.026784,-0.021172
11.791747,0.019514,0.016630,-0.027906,-0.010735,-0.027425,-0.021388
11.801799,0.019009,0.016122,-0.028022,-0.010400,-0.027656,-0.021595
11.811852,0.019238,0.015988,-0.028138,-0.010062,-0.028240,-0.021792
11.821915,0.019437,0.015466,-0.027875,-0.009720,-0.028414,-0.021980
11.831976,0.019987,0.015700,-0.027993,-0.009374,-0.028941,-0.022158
11.842039,0.020126,0.015163,-0.027732,-0.009023,-0.029439,-0.019274
11.852102,0.020234,0.015382,-0.028233,-0.008670,-0.029526,-0.019433
11.862166,0.019930,0.015212,-0.027973,-0.008312,-0.028821,-0.019582
11.872231,0.019977,0.015417,-0.028476,-0.007950,-0.028087,-0.019721
11.882291,0.019613,0.015613,-0.028217,-0.007585,-0.026942,-0.019850
11.892353,0.019217,0.015802,-0.029103,-0.007216,-0.026912,-0.019969
11.902414,0.018791,0.015983,-0.029226,-0.006844,-0.027234,-0.020078
11.912477,0.017952,0.015775,-0.029731,-0.006467,-0.027527,-0.020178
11.922540,0.017082,0.015178,-0.029473,-0.006087,-0.027408,-0.020267
11.932604,0.016563,0.015335,-0.029597,-0.005704,-0.027260,-0.020346
11.942665,0.015631,0.015103,-0.029340,-0.005316,-0.027082,-0.020415
11.952729,0.015050,0.014863,-0.029464,-0.004925,-0.026875,-0.020474
11.962789,0.014438,0.014614,-0.029207,-0.004531,-0.026637,-0.017090
11.972852,0.014175,0.014739,-0.029330,-0.004132,-0.026751,-0.017128
11.982903,0.013882,0.014092,-0.028691,-0.003730,-0.026835,-0.017157
11.992964,0.013939,0.014581,-0.028815,-0.003324,-0.026890,-0.017175
12.003024,0.013964,0.014680,-0.029319,-0.002915,-0.026533,-0.017184
12.013084,0.013959,0.014371,-0.029034,-0.002510,-0.025765,-0.017182
12.023145,0.013925,0.014407,-0.029089,-0.002116,-0.024970,-0.017171
12.033207,0.013867,0.014020,-0.028327,-0.001735,-0.023007,-0.016389
12.043263,0.013787,0.013979,-0.028668,-0.001366,-0.021785,-0.016363
12.053324,0.013688,0.013517,-0.028575,-0.001011,-0.019784,-0.016331
12.063384,0.013574,0.013400,-0.028818,-0.000669,-0.018148,-0.016294
12.073444,0.013446,0.013249,-0.027870,-0.000721,-0.016119,-0.016253
12.083509,0.013309,0.013442,-0.027252,-0.000026,-0.014843,-0.016208
12.093569,0.013164,0.012837,-0.026586,0.000273,-0.012415,-0.016161
12.103630,0.013013,0.012583,-0.026639,0.000177,-0.011126,-0.016112
12.113690,0.012860,0.011910,-0.026257,0.000827,-0.008691,-0.016062
12.123752,0.012706,0.011587,-0.025829,0.001081,-0.007781,-0.016012
12.133808,0.012552,0.011233,-0.024592,0.001319,-0.006871,-0.015962
12.143873,0.012403,0.011228,-0.024448,0.001160,-0.006346,-0.015914
12.153933,0.012257,0.010812,-0.024261,0.001367,-0.005826,-0.015866
12.163997,0.012120,0.010743,-0.024019,0.001555,-0.005312,-0.015059
12.174055,0.011990,0.010265,-0.023351,0.001728,-0.004806,-0.015017
12.184119,0.011868,0.010139,-0.023019,0.001885,-0.005071,-0.014977
12.194208,0.011757,0.009983,-0.022255,0.002024,-0.004966,-0.014941
12.204271,0.011660,0.010177,-0.021440,0.002145,-0.004872,-0.014909
12.214334,0.011574,0.009961,-0.021340,0.002248,-0.004790,-0.014882
12.224394,0.011502,0.009718,-0.020430,0.002334,-0.004721,-0.014858
12.234453,0.011444,0.009445,-0.019853,0.002403,-0.004665,-0.014840
12.244513,0.011400,0.009145,-0.018848,0.002455,-0.004623,-0.014825
12.254574,0.011372,0.008816,-0.018556,0.002487,-0.004215,-0.014816
12.264637,0.011358,0.008840,-0.017453,0.002503,-0.004202,-0.014812
12.274700,0.011358,0.008840,-0.017072,0.002503,-0.004202,-0.014812
12.284764,0.011358,0.008840,-0.016309,0.002503,-0.004583,-0.014812
12.294827,0.011358,0.008840,-0.015927,0.002503,-0.004583,-0.014812
12.304887,0.011358,0.008840,-0.015164,0.002503,-0.004583,-0.014812
12.314950,0.011358,0.008840,-0.014783,0.002503,-0.004583,-0.014812
12.325014,0.011447,0.008677,-0.013741,0.002400,-0.004668,-0.014840
12.335079,0.011554,0.008475,-0.013014,0.002272,-0.004771,-0.014875
12.345140,0.011675,0.008240,-0.011471,0.002126,-0.004886,-0.014914
12.355201,0.011807,0.007976,-0.010643,0.001962,-0.005013,-0.014957
12.365262,0.011948,0.007684,-0.010150,0.001783,-0.005148,-0.015003
12.375325,0.012098,0.007358,-0.009223,0.001584,-0.004910,-0.015052
12.385389,0.012255,0.007002,-0.007866,0.001370,-0.005442,-0.015103
12.395449,0.012417,0.006617,-0.006846,0.001140,-0.005596,-0.015155
12.405510,0.012582,0.006578,-0.005772,0.000892,-0.005755,-0.015209
12.415570,0.012749,0.005745,-0.004652,0.000630,-0.005533,-0.015263
12.425633,0.012916,0.005257,-0.003859,0.000349,-0.005693,-0.015317
12.435692,0.013078,0.004739,-0.003024,0.000056,-0.005848,-0.015370
12.445755,0.013237,0.004181,-0.002132,-0.000256,-0.006000,-0.015421
12.455817,0.013386,0.003973,-0.001196,-0.000580,-0.006143,-0.015470
12.465878,0.013525,0.003345,-0.000208,-0.000920,-0.006276,-0.015515
12.475894,0.013651,0.002681,0.000827,-0.001273,-0.006396,-0.015556
12.485957,0.013759,0.001980,0.001912,-0.001640,-0.006500,-0.015591
12.496011,0.013849,0.000856,0.003050,-0.002022,-0.006586,-0.015620
12.506074,0.013915,0.000075,0.004235,-0.002416,-0.006268,-0.015642
12.516135,0.013955,-0.000365,0.005469,-0.002441,-0.006306,-0.015655
12.526197,0.013965,-0.001229,0.006753,-0.003242,-0.006316,-0.015658
12.536256,0.013942,-0.002134,0.008086,-0.003673,-0.006293,-0.015651
12.546318,0.013881,-0.003081,0.009465,-0.004114,-0.006235,-0.015631
12.556380,0.013779,-0.004074,0.010897,-0.004568,-0.006137,-0.015598
12.566443,0.013632,-0.005113,0.012378,-0.005032,-0.005996,-0.015550
12.576504,0.013435,-0.006195,0.013905,-0.005506,-0.005808,-0.015486
12.586569,0.013184,-0.006946,0.015484,-0.005989,-0.005568,-0.015405
12.596629,0.012876,-0.008123,0.017109,-0.006481,-0.005274,-0.015304
12.606692,0.012506,-0.009350,0.018400,-0.006981,-0.004538,-0.015184
12.616753,0.012068,-0.010247,0.020124,-0.007491,-0.004500,-0.015042
12.626814,0.011559,-0.011575,0.021893,-0.008006,-0.004012,-0.014877
12.636874,0.010973,-0.012573,0.023708,-0.008528,-0.003452,-0.014687
12.646935,0.010307,-0.014005,0.025571,-0.009055,-0.002815,-0.014471
12.656995,0.009556,-0.015109,0.027480,-0.009588,-0.002095,-0.014228
12.667058,0.008714,-0.016267,0.029054,-0.010125,-0.001289,-0.013955
12.677122,0.007776,-0.017481,0.031054,-0.010284,-0.000392,-0.012889
12.687185,0.006739,-0.018370,0.033100,-0.011208,0.000601,-0.012554
12.697246,0.005978,-0.019316,0.035189,-0.011753,0.001313,-0.012186
12.707308,0.004726,-0.020320,0.036941,-0.012298,0.002893,-0.011782
12.717372,0.003360,-0.021383,0.038735,-0.012843,0.004201,-0.011342
12.727439,0.001875,-0.021742,0.040189,-0.013386,0.005242,-0.010865
12.737498,0.000269,-0.022921,0.042062,-0.013924,0.006779,-0.010349
12.747560,-0.001086,-0.023020,0.043978,-0.014460,0.008442,-0.009793
12.757620,-0.002954,-0.023944,0.045552,-0.014989,0.009850,-0.009195
12.767682,-0.004578,-0.024168,0.046781,-0.015512,0.011771,-0.008555
12.777746,-0.006720,-0.024832,0.048425,-0.015642,0.013441,-0.007872
12.787808,-0.008628,-0.024800,0.049725,-0.016145,0.015634,-0.007143
12.797871,-0.010681,-0.025592,0.051056,-0.016633,0.017966,-0.006371
12.807925,-0.012888,-0.025690,0.051658,-0.017108,0.019683,-0.005551
12.817985,-0.015627,-0.026230,0.052670,-0.017947,0.021545,-0.004685
12.828047,-0.017764,-0.026077,0.053713,-0.018004,0.023562,-0.004153
12.838109,-0.020439,-0.027131,0.055161,-0.018802,0.025728,-0.003192
12.848254,-0.022516,-0.027110,0.055493,-0.018813,0.027290,-0.002182
12.858316,-0.024754,-0.027534,0.056226,-0.019179,0.029770,-0.001125
12.868377,-0.027161,-0.029173,0.057364,-0.019515,0.032793,-0.000782
12.878439,-0.029348,-0.029350,0.057755,-0.019819,0.034447,0.000372
12.888492,-0.032466,-0.029975,0.058161,-0.020086,0.035880,0.001573
12.898555,-0.034612,-0.029909,0.058585,-0.020316,0.036716,0.002824
12.908621,-0.037302,-0.031433,0.059780,-0.020502,0.038091,0.004121
12.918682,-0.039014,-0.031117,0.059457,-0.020643,0.037337,0.005464
12.928745,-0.041656,-0.032395,0.059903,-0.020735,0.038269,0.006853
12.938808,-0.042942,-0.032981,0.059593,-0.020774,0.037458,0.006381
12.948873,-0.045530,-0.033632,0.060424,-0.020757,0.038325,0.007858
12.958935,-0.046752,-0.033967,0.060489,-0.020679,0.036676,0.009379
12.968998,-0.049275,-0.035133,0.060930,-0.020536,0.037468,0.010940
12.979059,-0.050428,-0.035221,0.060218,-0.020325,0.036883,0.012542
12.989122,-0.052875,-0.036520,0.060637,-0.020042,0.038732,0.014182
12.999176,-0.053568,-0.036363,0.060281,-0.019682,0.038059,0.015860
13.009240,-0.056304,-0.037793,0.060667,-0.019241,0.039806,0.017571
13.019301,-0.056886,-0.037763,0.059885,-0.018716,0.040540,0.019316
13.029363,-0.058744,-0.038940,0.059840,-0.018102,0.042164,0.021091
13.039424,-0.059202,-0.039037,0.059385,-0.017395,0.041620,0.022895
13.049489,-0.061303,-0.040340,0.059659,-0.016591,0.043479,0.024726
13.059562,-0.061228,-0.040561,0.058752,-0.015686,0.042778,0.026582
13.069625,-0.063164,-0.041224,0.058949,-0.014676,0.044848,0.028460
13.079686,-0.065198,-0.043091,0.058720,-0.013557,0.047395,0.030358
13.089751,-0.065414,-0.042346,0.058063,-0.012326,0.047740,0.032274
13.099812,-0.066857,-0.043948,0.058116,-0.010979,0.049690,0.034205
13.109876,-0.066466,-0.043698,0.056588,-0.009512,0.049043,0.036149
13.119937,-0.068047,-0.045028,0.056527,-0.007923,0.051130,0.038104
13.130000,-0.067779,-0.044886,0.055259,-0.006207,0.049839,0.033582
13.140063,-0.069077,-0.045934,0.055448,-0.004364,0.051641,0.035549
13.150127,-0.068515,-0.045893,0.054042,-0.002387,0.050437,0.034851
13.160192,-0.069891,-0.047044,0.053326,-0.000276,0.052698,0.036824
13.170254,-0.069001,-0.046333,0.052150,0.001973,0.052311,0.038797
13.180319,-0.070795,-0.047956,0.052038,0.004360,0.053845,0.040766
13.190381,-0.069542,-0.047713,0.050314,0.006890,0.052334,0.042730
13.200445,-0.071338,-0.048654,0.049647,0.009562,0.053490,0.044687
13.210510,-0.069301,-0.048483,0.048122,0.012377,0.052341,0.046631
13.220572,-0.071065,-0.049878,0.047648,0.014958,0.053088,0.048566
13.230626,-0.069369,-0.049398,0.046313,0.018069,0.052282,0.050488
13.240680,-0.070688,-0.050474,0.045256,0.021328,0.053732,0.052394
13.250741,-0.068913,-0.050051,0.043712,0.024736,0.052090,0.054284
13.260794,-0.070133,-0.051173,0.043203,0.028290,0.053063,0.045090
13.270846,-0.068250,-0.050796,0.041438,0.031996,0.051318,0.045414
13.280910,-0.068972,-0.052344,0.040702,0.035852,0.052562,0.047242
13.290972,-0.070382,-0.053141,0.039848,0.039854,0.053734,0.049046
13.301046,-0.068286,-0.052809,0.038111,0.043626,0.051786,0.050826
13.311108,-0.069160,-0.053249,0.036631,0.047928,0.053192,0.052580
13.321170,-0.067276,-0.052931,0.035025,0.051614,0.051080,0.054308
13.331231,-0.067963,-0.053755,0.034053,0.055823,0.051924,0.056006
13.341294,-0.065886,-0.052674,0.032568,0.059036,0.049246,0.057676
13.351355,-0.066377,-0.053877,0.031330,0.062773,0.049521,0.044057
13.361417,-0.064085,-0.052777,0.029956,0.065120,0.048162,0.045665
13.371481,-0.064358,-0.053575,0.028825,0.068373,0.049371,0.047242
13.381545,-0.062608,-0.052449,0.027554,0.070237,0.046655,0.048787
13.391605,-0.062643,-0.053205,0.026522,0.073374,0.047255,0.050298
13.401667,-0.060654,-0.052032,0.024963,0.074739,0.045071,0.051776
13.411728,-0.060826,-0.052351,0.023260,0.077372,0.045434,0.053219
13.421791,-0.058587,-0.051114,0.022171,0.078226,0.043390,0.054628
13.431854,-0.058889,-0.051746,0.020934,0.081108,0.044656,0.056003
13.441920,-0.056768,-0.050424,0.019547,0.081433,0.043885,0.057341
13.451974,-0.056806,-0.050965,0.018008,0.084165,0.044515,0.058644
13.462035,-0.055181,-0.049544,0.016318,0.084712,0.042341,0.059910
13.472102,-0.054569,-0.049976,0.014474,0.087275,0.041948,0.061141
13.482165,-0.053053,-0.048054,0.012478,0.088408,0.039513,0.062335
13.492227,-0.052547,-0.048738,0.010326,0.091548,0.040380,0.063492
13.502289,-0.051137,-0.046678,0.008021,0.092484,0.038823,0.064613
13.512350,-0.050735,-0.046451,0.005560,0.095416,0.039422,0.065697
13.522411,-0.050571,-0.046901,0.002947,0.098423,0.040265,0.066744
13.532475,-0.048744,-0.044979,0.000177,0.098837,0.039067,0.067755
13.542536,-0.048299,-0.045250,-0.002744,0.101219,0.039639,0.068728
13.552595,-0.046571,-0.043136,-0.005440,0.101378,0.037787,0.043343
13.562654,-0.046225,-0.042823,-0.008667,0.103111,0.038086,0.044242
13.572716,-0.043451,-0.040878,-0.012047,0.102225,0.035198,0.045105
13.582780,-0.043584,-0.040340,-0.015194,0.104043,0.033697,0.045931
13.592844,-0.040908,-0.038158,-0.018874,0.102464,0.032062,0.046720
13.602909,-0.040759,-0.037754,-0.022698,0.103955,0.032194,0.047472
13.612969,-0.039323,-0.035309,-0.025904,0.102409,0.031046,0.038268
13.623030,-0.038891,-0.035017,-0.029637,0.103545,0.032051,0.038947
13.633092,-0.036790,-0.032669,-0.033508,0.102003,0.031773,0.039588
13.643214,-0.037219,-0.032078,-0.037138,0.102743,0.032122,0.040193
13.653279,-0.035216,-0.030183,-0.040900,0.100786,0.032333,0.040761
13.663344,-0.034598,-0.030032,-0.044798,0.101854,0.032408,0.041292
13.673402,-0.032692,-0.027799,-0.048058,0.099443,0.030819,0.041786
13.683466,-0.032551,-0.027296,-0.051443,0.100030,0.030236,0.042244
13.693528,-0.030362,-0.025463,-0.054190,0.097126,0.028373,0.042664
13.703590,-0.029554,-0.024581,-0.057813,0.097194,0.027897,0.043048
13.713647,-0.027459,-0.022736,-0.060023,0.094123,0.024612,0.043394
13.723711,-0.027129,-0.022210,-0.063107,0.094391,0.022715,0.043703
13.733776,-0.025510,-0.021086,-0.065909,0.091490,0.021059,0.043975
13.743841,-0.024890,-0.020122,-0.069190,0.091899,0.020027,0.044210
13.753900,-0.024125,-0.018546,-0.072185,0.092173,0.019237,0.044407
13.763964,-0.022451,-0.016350,-0.074118,0.088859,0.017923,0.044566
13.774028,-0.021393,-0.015815,-0.076894,0.088811,0.016467,0.044687
13.784092,-0.020187,-0.013501,-0.078221,0.085153,0.015250,0.044770
13.794147,-0.019213,-0.012450,-0.081137,0.084730,0.015034,0.044814
13.804199,-0.018470,-0.010366,-0.082205,0.081425,0.015053,0.019261
13.814252,-0.017576,-0.008767,-0.084469,0.080946,0.014926,0.019226
13.824312,-0.016528,-0.006881,-0.085637,0.077557,0.014651,0.019153
13.834375,-0.015326,-0.004701,-0.087982,0.077340,0.014227,0.019039
13.844438,-0.013967,-0.001836,-0.088447,0.074178,0.013651,0.018885
13.854500,-0.013212,0.000577,-0.090842,0.073397,0.012540,0.018689
13.864562,-0.011915,0.003689,-0.090955,0.070398,0.011656,0.018452
13.874625,-0.010837,0.006364,-0.092975,0.069362,0.010615,0.018173
13.884689,-0.009212,0.009373,-0.092697,0.066077,0.009795,0.017852
13.894754,-0.008183,0.012722,-0.094688,0.064722,0.008432,0.017486
13.904812,-0.006219,0.016421,-0.093984,0.061848,0.006904,0.017077
13.914874,-0.004846,0.020471,-0.095524,0.060105,0.005209,0.016623
13.924894,-0.002915,0.024498,-0.094343,0.056810,0.003345,0.009256
13.934957,-0.000806,0.028508,-0.095769,0.054615,0.001307,0.008710
13.945030,0.003585,0.038020,-0.100682,0.051180,-0.003303,0.007475
13.955090,0.006254,0.042762,-0.101471,0.048002,-0.005499,0.006784
13.965154,0.008734,0.047498,-0.102150,0.045107,-0.008644,0.006043
13.975218,0.011029,0.051083,-0.100037,0.040955,-0.010836,0.005251
13.985278,0.013908,0.056567,-0.100460,0.037443,-0.013603,0.004406
13.995340,0.016231,0.059756,-0.097688,0.033418,-0.015808,0.003508
14.005402,0.018762,0.064833,-0.097806,0.029637,-0.018213,0.002556
14.015464,0.019980,0.067981,-0.094320,0.025712,-0.020062,0.001548
14.025523,0.022562,0.072624,-0.094083,0.021641,-0.022503,0.000483
14.035583,0.025748,0.075318,-0.090599,0.017422,-0.025160,-0.000640
14.045652,0.029542,0.079867,-0.089578,0.012675,-0.028417,-0.001823
14.055715,0.032424,0.082057,-0.085286,0.007406,-0.030754,-0.003066
14.065778,0.036305,0.086833,-0.083815,0.001620,-0.032937,-0.005516
14.075830,0.039285,0.088456,-0.079436,-0.004676,-0.033448,-0.006886
14.085884,0.042508,0.092998,-0.077854,-0.011462,-0.036100,-0.008319
14.095936,0.044835,0.094335,-0.073341,-0.018344,-0.037467,-0.009819
14.105989,0.048940,0.098545,-0.071609,-0.025301,-0.040985,-0.011385
14.116042,0.051014,0.099493,-0.066929,-0.031550,-0.043606,-0.011495
14.126095,0.054492,0.103253,-0.064633,-0.038591,-0.046096,-0.013200
14.136148,0.056325,0.103306,-0.060520,-0.044107,-0.046170,-0.014975
14.146201,0.059187,0.106865,-0.058397,-0.050736,-0.048407,-0.016823
14.156262,0.060027,0.106263,-0.053683,-0.056156,-0.048613,-0.018743
14.166325,0.063806,0.109093,-0.051334,-0.062240,-0.050221,-0.020738
14.176433,0.064801,0.107686,-0.047151,-0.066278,-0.050563,-0.022807
14.186494,0.068354,0.110015,-0.044184,-0.072045,-0.053834,-0.024950
14.196553,0.072174,0.112224,-0.041671,-0.077594,-0.056599,-0.027169
14.206615,0.072826,0.110079,-0.037323,-0.080212,-0.057329,-0.029464
14.216674,0.076408,0.111935,-0.034195,-0.084816,-0.060218,-0.031834
14.226737,0.076812,0.108978,-0.030001,-0.086024,-0.059918,-0.034279
14.236796,0.080135,0.109949,-0.026652,-0.089896,-0.062910,-0.036798
14.246860,0.080647,0.105274,-0.023009,-0.090288,-0.063080,-0.039390
14.256918,0.084059,0.104460,-0.019842,-0.093646,-0.066523,-0.038621
14.266980,0.084257,0.099465,-0.015631,-0.092683,-0.066742,-0.041354
14.277045,0.087710,0.098655,-0.012673,-0.095373,-0.070589,-0.044154
14.287106,0.087537,0.092849,-0.009451,-0.094054,-0.070801,-0.047018
14.297169,0.090966,0.091563,-0.006355,-0.095559,-0.073845,-0.049943
14.307233,0.090729,0.086004,-0.003394,-0.092995,-0.073978,-0.052923
14.317297,0.094051,0.084167,-0.000196,-0.094347,-0.077664,-0.055954
14.327359,0.093276,0.078411,0.003227,-0.091199,-0.077247,-0.059031
14.337422,0.096389,0.076355,0.006866,-0.091925,-0.079948,-0.062145
14.347485,0.095346,0.070363,0.009948,-0.088879,-0.078872,-0.065292
14.357550,0.098508,0.068061,0.013988,-0.089679,-0.081616,-0.068461
14.367610,0.097448,0.061819,0.017830,-0.086305,-0.080136,-0.071644
14.377673,0.099758,0.059267,0.021847,-0.086380,-0.082788,-0.074832
14.387735,0.098144,0.052778,0.026026,-0.082651,-0.080373,-0.063515
14.397798,0.100209,0.049991,0.030361,-0.081991,-0.083166,-0.066678
14.407955,0.098275,0.044046,0.034841,-0.077917,-0.080437,-0.064851
14.418018,0.100311,0.040293,0.039458,-0.077301,-0.082447,-0.067941
14.428079,0.101695,0.036836,0.043819,-0.076337,-0.083049,-0.070973
14.438142,0.098569,0.031399,0.048300,-0.071985,-0.079151,-0.073934
14.448205,0.099281,0.027811,0.053271,-0.070362,-0.079483,-0.076809
14.458269,0.095397,0.022652,0.057201,-0.065761,-0.075232,-0.079583
14.468325,0.095642,0.018990,0.061603,-0.063918,-0.074745,-0.082240
14.478390,0.091212,0.014935,0.064952,-0.058753,-0.069218,-0.064931
14.488450,0.090457,0.011646,0.069525,-0.056384,-0.068530,-0.067313
14.498503,0.085329,0.007614,0.072646,-0.051873,-0.063490,-0.069535
14.508563,0.083804,0.004764,0.076596,-0.050195,-0.062075,-0.071583
14.518625,0.078218,0.001588,0.079076,-0.046029,-0.056244,-0.059711
14.528689,0.076181,-0.001137,0.083138,-0.044353,-0.053987,-0.061374
14.538753,0.070417,-0.004156,0.084957,-0.040607,-0.048030,-0.062828
14.548814,0.067390,-0.007072,0.088340,-0.039383,-0.045603,-0.064064
14.558875,0.060981,-0.009488,0.090229,-0.036117,-0.039441,-0.065075
14.568940,0.057279,-0.012530,0.093282,-0.034635,-0.036400,-0.065852
14.579005,0.050558,-0.015044,0.094829,-0.031516,-0.031133,-0.066395
14.589067,0.046534,-0.018158,0.097529,-0.030202,-0.028595,-0.066699
14.599121,0.039868,-0.021476,0.098703,-0.027265,-0.025735,-0.066764
14.609185,0.035906,-0.024984,0.101390,-0.026142,-0.023321,-0.066592
14.619238,0.029315,-0.027909,0.101775,-0.023784,-0.020217,-0.066186
14.629290,0.023923,-0.031002,0.104042,-0.022861,-0.017198,-0.065551
14.639344,0.018602,-0.034250,0.106654,-0.022227,-0.013517,-0.064693
14.649395,0.012232,-0.036877,0.106166,-0.020733,-0.009195,-0.063623
14.659446,0.006738,-0.040403,0.107917,-0.020284,-0.004633,-0.062347
14.669506,0.000243,-0.042147,0.107316,-0.019345,-0.000239,-0.060878
14.679567,-0.005696,-0.045146,0.108546,-0.018673,0.004718,-0.059229
14.689630,-0.011815,-0.046728,0.107791,-0.017879,0.009834,-0.057409
14.699693,-0.018078,-0.049170,0.108471,-0.017717,0.015835,-0.055433
14.709753,-0.024062,-0.050171,0.106759,-0.017033,0.022303,-0.053317
14.719814,-0.030121,-0.052400,0.107232,-0.016964,0.028828,-0.051072
14.729875,-0.035451,-0.053177,0.105300,-0.015975,0.035372,-0.048712
14.739937,-0.041532,-0.055542,0.105148,-0.014820,0.042273,-0.046254
14.750001,-0.046047,-0.055680,0.102962,-0.013874,0.048740,-0.043708
14.760061,-0.053149,-0.057778,0.102164,-0.013128,0.053971,-0.041089
